start,end,participant,text
1020.600,1020.890,me026,b'\n      '
1020.890,1022.640,mn007,b'\n      voiced-unvoiced\n    '
1022.614,1023.284,me013,b'\n      Mm-hmm.\n    '
1023.262,1023.830,mn007,b'\n      stuff.\n    '
1024.710,1026.100,mn007,b'\n      And\n    '
1025.610,1028.990,me006,b'\n      '
1025.760,1026.150,me026,b'\n      '
1027.510,1030.263,mn007,b'\n      next week I think we will '
1030.263,1032.250,mn007,b'\n      perhaps try to have um\n    '
1031.050,1031.440,me006,b'\n      '
1032.850,1036.810,mn007,b'\n      a new system with uh uh M_S_G stream also\n    '
1036.810,1038.566,mn007,b'\n      see what - what happens.\n    '
1044.050,1047.990,mn007,"b""\n      So, something that's similar to the proposal too, but with M_S_G stream.\n    """
1048.282,1048.840,me013,b'\n      Mm-hmm.\n    '
1049.071,1049.590,me013,b'\n      Mm-hmm.\n    '
1049.368,1050.427,mn007,b'\n      Mmm.\n    '
1050.990,1052.210,me013,b'\n      O_K.\n    '
1058.110,1058.840,fn002,b'\n      '
1058.749,1059.205,mn007,b'\n      '
1059.153,1059.800,fn002,b'\n      '
1059.800,1061.218,fn002,"b'\n      No, I w- '"
1061.218,1062.307,fn002,b'\n      I begin to play\n    '
1062.307,1062.757,fn002,b'\n      '
1062.757,1069.286,fn002,b'\n      with Matlab and to found some parameter robust for voiced-unvoiced decision. '
1069.286,1071.428,fn002,b'\n      But only to play. And we - '
1073.110,1077.398,fn002,"b'\n      they - we found that maybe w- is a classical parameter, the '"
1077.398,1079.598,fn002,b'\n      sq- the variance '
1078.260,1079.620,me006,b'\n      '
1079.598,1084.200,fn002,b'\n      between the um F_F_T of the signal and the small\n    '
1084.250,1085.814,fn002,b'\n      spectrum of time '
1086.113,1090.010,fn002,b'\n      we - after the um mel filter bank.\n    '
1089.295,1089.946,me013,b'\n      Uh-huh.\n    '
1090.010,1092.666,fn002,"b'\n      And, well, is more or less robust.\n    '"
1092.666,1094.995,fn002,b'\n      Is good for clean speech. Is\n    '
1094.995,1096.125,fn002,b'\n      '
1096.047,1096.444,me013,b'\n      Huh?\n    '
1096.125,1097.522,fn002,b'\n      for noisy speech.\n    '
1097.652,1098.159,me013,b'\n      Mm-hmm.\n    '
1098.180,1103.263,fn002,"b'\n      but um we must to have bigger statistic with TIMIT,\n    '"
1103.263,1105.734,fn002,b'\n      and is not ready yet\n    '
1103.362,1103.975,me013,b'\n      Mm-hmm.\n    '
1104.978,1105.389,me013,b'\n      Yeah.\n    '
1105.734,1108.637,fn002,"b""\n      to use on, well, I don't know.\n    """
1108.637,1109.380,fn002,b'\n      '
1109.380,1110.230,me013,b'\n      Yeah.\n    '
1109.430,1115.637,mn007,"b'\n      Yeah. So, basically we wa- want to look at something like the ex- the ex- excitation signal and - '"
1114.960,1115.377,me013,b'\n      Right.\n    '
1115.190,1115.750,fn002,b'\n      Mm-hmm.\n    '
1115.637,1117.630,mn007,b'\n      which are the variance of it and -\n    '
1118.740,1119.572,fn002,b'\n      '
1119.572,1120.540,fn002,b'\n      I have here.\n    '
1120.540,1122.144,fn002,b'\n      I have here\n    '
1120.780,1121.911,mn007,b'\n      Mmm.\n    '
1122.144,1124.215,fn002,"b'\n      for one signal, for one frame.\n    '"
1123.342,1123.804,me013,b'\n      Yeah.\n    '
1124.715,1125.086,fn002,b'\n      '
1125.086,1129.830,fn002,"b'\n      The - the mix of the two, noise and unnoise, and the signal is this.\n    '"
1125.290,1126.180,me013,b'\n      Uh-huh.\n    '
1131.050,1132.544,fn002,"b'\n      Clean, and this noise. '"
1135.930,1137.190,me013,b'\n      Uh.\n    '
1136.680,1142.080,fn002,"b'\n      These are the two - the mixed, the big signal is for clean.\n    '"
1142.080,1142.782,me013,"b""\n      Well, I'm s- uh -\n    """
1142.782,1145.957,me013,"b""\n      There's - None of these axes are labeled, so I don't know what this - What's this axis?\n    """
1145.539,1148.761,fn002,b'\n      Uh this is uh - this axis is '
1149.101,1151.110,fn002,"b'\n      nnn, ""frame"".\n    '"
1151.070,1152.260,me013,b'\n      Frame. '
1151.860,1152.860,fn002,b'\n      Mm-hmm.\n    '
1152.350,1154.370,me013,"b""\n      And what's th- what this?\n    """
1154.160,1158.586,fn002,"b'\n      Uh, this is uh energy, log-energy of the spectrum.\n    '"
1158.586,1162.007,fn002,b'\n      Of the -'
1162.007,1162.280,fn002,b'\n      '
1162.280,1163.168,fn002,b'\n      between\n    '
1163.568,1166.030,fn002,b'\n      the spectrum of the signal\n    '
1166.402,1167.380,fn002,b'\n      and\n    '
1167.987,1171.450,fn002,b'\n      F_F_T of each frame of the signal and\n    '
1171.450,1174.980,fn002,b'\n      this mouth spectrum of time after the f-\n    '
1174.980,1176.168,me013,b'\n      For '
1175.356,1176.011,fn002,b'\n      may fit\n    '
1176.168,1177.270,me013,b'\n      For the noi-\n    '
1176.440,1177.260,fn002,"b'\n      for the two,\n    '"
1177.260,1179.966,fn002,"b'\n      this big, to here, they are to signal.\n    '"
1179.966,1183.990,fn002,b'\n      This is for clean and this is for noise.\n    '
1183.990,1185.940,me013,"b""\n      Oh. There's """
1185.940,1190.440,fn002,"b""\n      Yeah. I don't know. I - I think that I have d- another graph, but I'm not sure.\n    """
1190.448,1191.057,mn007,b'\n      Yeah.\n    '
1190.870,1192.950,me013,b'\n      So w- which is clean and which is noise?\n    '
1193.096,1194.790,mn007,b'\n      I think the lower one is noise.\n    '
1194.790,1197.960,fn002,b'\n      The lower is noise and the height is clean.\n    '
1197.250,1199.720,me013,"b""\n      O_K. So it's harder to distinguish\n    """
1199.960,1201.010,fn002,"b""\n      It's height.\n    """
1200.710,1203.870,me013,b'\n      but it - but it g- with noise of course but - but - '
1200.782,1201.576,mn007,b'\n      Yeah.\n    '
1202.500,1204.209,fn002,b'\n      Oh. I must to have.\n    '
1204.209,1206.742,fn002,"b""\n      Pity, but I don't have\n    """
1204.430,1207.785,me013,b'\n      Uh. '
1207.149,1208.357,fn002,b'\n      two different\n    '
1207.785,1211.880,me013,"b""\n      And presumably when there's a - a -\n    """
1210.683,1213.165,fn002,b'\n      '
1211.924,1214.326,mn007,b'\n      So this should the - the - the t-\n    '
1214.326,1215.117,mn007,b'\n      voiced\n    '
1214.870,1216.560,me013,b'\n      Uh-huh.\n    '
1215.040,1215.758,fn002,b'\n      '
1215.758,1216.990,fn002,"b'\n      Yeah, it is the height\n    '"
1216.214,1217.102,mn007,b'\n      portions.\n    '
1216.990,1218.451,fn002,b'\n      is voiced portion.\n    '
1217.102,1219.730,mn007,b'\n      The p- the peaks should be voiced portion. '
1220.100,1223.024,fn002,b'\n      And this is the noise portion.\n    '
1223.130,1225.760,me013,b'\n      Uh-huh.\n    '
1223.383,1225.239,fn002,b'\n      And this is more or less like this.\n    '
1225.239,1227.898,fn002,b'\n      But I meant to have see '
1225.760,1226.910,me013,b'\n      Yeah.\n    '
1227.898,1228.985,fn002,b'\n      '
1228.675,1229.244,me013,b'\n      Yeah.\n    '
1228.985,1231.430,fn002,"b'\n      This is, for example, for one frame.\n    '"
1231.430,1231.960,me013,b'\n      Yeah\n    '
1231.960,1235.556,fn002,b'\n      the - the spectrum of the signal.\n    '
1235.556,1237.076,fn002,b'\n      And this is the small\n    '
1237.471,1240.223,fn002,b'\n      version of the spectrum after M_L\n    '
1240.840,1241.959,fn002,b'\n      mel filter bank.\n    '
1242.270,1243.980,me013,b'\n      Yeah. And this is the difference?\n    '
1242.830,1243.615,fn002,b'\n      And this is\n    '
1243.960,1244.722,fn002,"b""\n      I don't know.\n    """
1244.722,1248.103,fn002,b'\n      This is not the different. This is trying to obtain '
1248.103,1249.656,fn002,b'\n      with L_P_C model\n    '
1250.602,1251.677,fn002,b'\n      the spectrum but\n    '
1251.999,1256.051,fn002,b'\n      using Matlab without going factor and s-\n    '
1256.140,1258.713,me013,b'\n      No pre-emphasis? Yeah. '
1257.090,1259.178,fn002,b'\n      Not pre-emphasis. Nothing.\n    '
1258.713,1262.550,me013,"b""\n      Yeah so it's - doesn't do too well there. """
1259.178,1260.881,fn002,b'\n      And the - I think that this is good.\n    '
1261.734,1263.603,fn002,b'\n      This is quite similar. '
1263.603,1265.330,fn002,b'\n      '
1265.330,1266.203,fn002,b'\n      this is - '
1266.203,1267.576,fn002,b'\n      this is another frame.\n    '
1267.576,1270.989,fn002,b'\n      ho- how I obtained the '
1270.989,1271.751,fn002,"b'\n      envelope,\n    '"
1271.751,1272.146,fn002,b'\n      '
1272.555,1273.522,fn002,"b'\n      this envelope,\n    '"
1275.170,1276.800,fn002,b'\n      with the mel filter bank.\n    '
1277.340,1278.753,me013,b'\n      Right. '
1278.753,1281.370,me013,"b'\n      So now I wonder - I mean, do you want to -\n    '"
1282.400,1284.200,fn002,b'\n      '
1282.680,1288.472,me013,b'\n      I '
1288.472,1289.374,me013,b'\n      Um.\n    '
1289.374,1294.949,me013,"b'\n      But if you were to really try and get a voiced-unvoiced, do you - do you want to '"
1294.949,1302.340,me013,b'\n      clearly a - a very big - very big cues '
1301.103,1301.651,mn007,b'\n      Mm-hmm.\n    '
1303.194,1304.064,me013,b'\n      Um.\n    '
1305.410,1306.980,mn007,"b'\n      Yeah. Well, this would be -\n    '"
1306.390,1308.340,fn002,b'\n      '
1306.980,1309.690,mn007,"b""\n      this would be perhaps an additional parameter, simply isn't -\n    """
1309.210,1310.680,me013,b'\n      Yeah. I see.\n    '
1310.030,1310.711,mn007,b'\n      Yeah.\n    '
1311.800,1313.862,fn002,b'\n      Yeah because when did noise\n    '
1312.004,1312.956,mn007,b'\n      Uh.\n    '
1313.862,1314.828,fn002,b'\n      clear '
1314.828,1317.584,fn002,b'\n      in these '
1317.584,1318.224,fn002,b'\n      '
1317.668,1318.127,me013,b'\n      Mm-hmm.\n    '
1318.224,1319.244,fn002,b'\n      if s- '
1319.244,1319.313,fn002,b'\n      '
1319.313,1320.411,fn002,b'\n      val- value is\n    '
1320.746,1324.380,fn002,"b""\n      indicative that is a voice frame and it's\n    """
1324.730,1326.620,fn002,b'\n      low values '
1324.778,1325.730,me013,b'\n      Yeah.\n    '
1325.730,1326.227,me013,b'\n      Yeah.\n    '
1326.227,1327.854,me013,"b'\n      Well, you probably want - I mean, '"
1327.854,1338.900,me013,b'\n      certainly if '
1337.258,1337.718,mn007,b'\n      Mmm.\n    '
1338.900,1346.561,me013,"b'\n      first auto-correlation coefficient, divided by power. Or - or uh '"
1346.561,1349.382,me013,"b""\n      there's uh - """
1349.382,1356.802,me013,"b""\n      I guess we prob- probably don't have enough computation to do a simple pitch detector or something? I mean with a pitch detector you could have a - """
1356.587,1357.699,mn007,b'\n      Mmm.\n    '
1356.802,1361.565,me013,b'\n      have a - an estimate of - of what the -\n    '
1361.565,1369.170,me013,b'\n      Uh. Or maybe you could you just do it going through the '
1369.893,1371.901,me013,b'\n      Right. And - and uh.\n    '
1369.968,1370.698,mn007,b'\n      Mmm.\n    '
1371.830,1375.770,fn002,b'\n      '
1375.770,1379.380,fn002,b'\n      the paper that you s- give me yesterday.\n    '
1379.380,1380.560,mn007,"b'\n      Oh, yeah. But -\n    '"
1379.850,1381.944,fn002,b'\n      they say that '
1381.944,1382.578,fn002,b'\n      they are some\n    '
1382.578,1382.670,fn002,b'\n      '
1382.670,1383.930,fn002,b'\n      problem\n    '
1383.310,1386.830,mn007,"b""\n      Yeah, but it's not - it's, yeah, it's - it's another problem. Yeah\n    """
1385.540,1386.350,fn002,b'\n      and the -\n    '
1386.350,1387.540,fn002,b'\n      Is another problem.\n    '
1388.620,1389.525,mn007,b'\n      Um. '
1389.525,1390.370,mn007,"b'\n      Yeah, there '"
1390.370,1392.044,mn007,b'\n      th- this fact actually. If you\n    '
1392.673,1396.615,mn007,"b'\n      look at this um spectrum, '"
1395.610,1396.700,me013,b'\n      Yeah.\n    '
1397.370,1400.210,mn007,"b""\n      What's this again? Is it """
1400.210,1403.290,fn002,b'\n      Yeah like this. Of kind like this.\n    '
1401.060,1401.350,mn007,b'\n      Yeah.\n    '
1402.256,1402.752,mn007,b'\n      O_K.\n    '
1403.138,1406.021,mn007,b'\n      So the envelope here is the output of the mel-filters\n    '
1406.174,1406.681,me013,b'\n      Mm-hmm.\n    '
1406.356,1409.351,mn007,"b'\n      and what we clearly see is that in some cases,\n    '"
1409.351,1411.248,mn007,"b'\n      and it clearly appears here, '"
1411.248,1411.664,mn007,b'\n      and\n    '
1412.232,1416.160,mn007,"b'\n      the - the harmonics are resolved by the f- Well,\n    '"
1416.800,1419.029,mn007,"b'\n      there are still appear after mel-filtering,\n    '"
1419.014,1419.628,me013,b'\n      Mm-hmm.\n    '
1420.073,1422.002,mn007,b'\n      and it happens '
1422.002,1424.360,mn007,b'\n      for high pitched voice because\n    '
1424.550,1427.820,me006,b'\n      '
1424.960,1428.224,mn007,b'\n      the width of the lower frequency mel-filters '
1428.224,1431.470,mn007,b'\n      is sometimes even smaller than the pitch.\n    '
1430.610,1432.210,me013,b'\n      Yeah.\n    '
1431.703,1435.928,mn007,"b""\n      It's around one hundred, one hundred and fifty hertz """
1432.150,1432.420,me006,b'\n      '
1433.450,1434.150,me013,b'\n      Right.\n    '
1435.928,1437.112,mn007,b'\n      Nnn.\n    '
1439.543,1442.450,mn007,b'\n      And so what happens is that this\n    '
1442.700,1448.597,mn007,"b'\n      uh, add additional variability to this envelope and '"
1447.430,1448.180,me013,b'\n      Yeah.\n    '
1448.597,1449.733,mn007,b'\n      um\n    '
1450.135,1456.530,mn007,"b""\n      so we were thinking to modify the mel-spectrum to have something that - that's smoother on low frequencies.\n    """
1459.490,1462.160,me013,"b""\n      That's as - as a separate thing. Yeah. """
1460.161,1460.623,mn007,b'\n      i-\n    '
1461.950,1463.009,fn002,b'\n      '
1462.160,1463.460,mn007,b'\n      Yeah. This is a separate thing.\n    '
1462.560,1463.084,me013,b'\n      '
1463.009,1463.940,fn002,b'\n      Yeah.\n    '
1463.084,1464.440,me013,b'\n      Separate thing? Yeah.\n    '
1464.282,1465.358,mn007,b'\n      And.\n    '
1466.618,1468.790,me013,b'\n      Yeah. Maybe so. '
1468.790,1470.100,me013,b'\n      Um. '
1470.100,1479.700,me013,"b'\n      Yeah. So, what - Yeah. What I was talking about was just, starting with the F_F_T you could - you could uh do a very rough thing to estimate - estimate uh pitch. '"
1478.060,1478.660,mn007,b'\n      Yeah.\n    '
1479.048,1479.564,mn007,b'\n      Mm-hmm.\n    '
1479.840,1495.310,me013,"b'\n      And uh uh, given - you know, given '"
1495.310,1498.170,me013,b'\n      by uh\n    '
1496.045,1496.556,mn007,b'\n      Mm-hmm.\n    '
1498.170,1501.980,me013,b'\n      uh those harmonics. Uh. '
1503.100,1505.140,fn002,b'\n      '
1504.120,1509.640,me013,"b""\n      It's uh a variant on what you're s- what you're """
1506.300,1507.420,fn002,b'\n      '
1507.466,1507.920,mn007,b'\n      '
1510.320,1514.463,me013,b'\n      '
1514.463,1522.278,me013,b'\n      if you just you know subtracted off uh your guess of the harmonics then something like this would end up with '
1522.278,1527.542,me013,b'\n      quite a bit lower energy in the first fifteen hundred hertz or so and -\n    '
1527.225,1527.736,mn007,b'\n      Mm-hmm.\n    '
1527.542,1529.878,me013,"b'\n      and our first kilohertz, even. '"
1527.840,1530.060,me006,b'\n      '
1529.878,1531.833,me013,b'\n      And um '
1531.833,1536.360,me013,b'\n      if was uh '
1536.560,1539.463,me013,b'\n      if it was - if it was unvoiced or something.\n    '
1536.572,1537.029,mn007,b'\n      Mm-hmm.\n    '
1539.463,1543.070,me013,b'\n      So you oughta be able to '
1543.070,1549.073,me013,b'\n      At least it should be another - another cue.\n    '
1549.025,1549.476,mn007,b'\n      Mm-hmm.\n    '
1549.073,1550.372,me013,b'\n      So. '
1549.970,1552.070,fn002,b'\n      '
1550.372,1553.525,me013,b'\n      Anyway. '
1553.525,1555.964,me013,b'\n      O_K? '
1555.964,1557.808,me013,"b""\n      That's what's going on. """
1556.580,1558.690,fn002,b'\n      '
1557.808,1560.519,me013,b'\n      Uh. '
1560.100,1561.540,me006,b'\n      '
1560.519,1561.940,me013,"b""\n      What's up with you? """
1561.540,1567.192,me006,b'\n      Um '
1562.130,1563.670,fn002,b'\n      '
1566.661,1567.119,me013,b'\n      Mm-hmm.\n    '
1567.192,1568.446,me006,b'\n      um '
1568.446,1573.024,me006,b'\n      and uh '
1572.560,1574.040,fn002,b'\n      '
1573.024,1575.416,me006,b'\n      extending the Larry Saul work '
1575.416,1582.413,me006,b'\n      and um I asked him some questions about factorial H_M_Ms so like later down the line when '
1582.413,1585.785,me006,"b""\n      we've come up with these - these feature detectors, how do we - """
1585.785,1587.259,me006,b'\n      how do we uh '
1587.259,1587.976,me006,"b'\n      you know,\n    '"
1587.976,1591.162,me006,b'\n      uh model the time series that - that happens '
1591.162,1592.903,me006,b'\n      um '
1592.903,1593.202,me006,b'\n      '
1593.202,1594.185,me006,b'\n      and '
1594.185,1598.306,me006,b'\n      and we talked a little bit about '
1598.306,1599.211,me006,b'\n      um\n    '
1599.211,1605.246,me006,"b""\n      when you're doing inference - or w- when you're doing recognition, there's like simple Viterbi stuff that you can do for - """
1605.246,1607.120,me006,b'\n      for these H_M_Ms and '
1607.120,1609.388,me006,b'\n      the uh - '
1607.950,1609.260,fn002,b'\n      '
1609.388,1612.508,me006,"b""\n      um a lot of times the factorial H_M_Ms don't """
1612.508,1613.444,me006,b'\n      um '
1613.444,1619.363,me006,"b""\n      don't over-"""
1615.710,1617.030,fn002,b'\n      '
1619.363,1622.217,me006,b'\n      on uh the sub-problems at hand so '
1622.217,1623.970,me006,b'\n      you can imagine '
1623.970,1626.019,me006,b'\n      '
1626.019,1627.305,me006,b'\n      um features\n    '
1627.305,1630.339,me006,b'\n      um transitioning independently and then '
1630.339,1634.868,me006,b'\n      at the end you - you uh couple these factorial H_M_Ms with uh - '
1634.868,1637.086,me006,b'\n      with uh undirected links\n    '
1637.086,1638.703,me006,b'\n      um based on - '
1638.555,1639.113,me013,b'\n      Hmm.\n    '
1638.703,1640.035,me006,b'\n      based on some more data. '
1640.035,1642.988,me006,b'\n      So he - he seemed - he seemed like really interested in - '
1642.988,1649.579,me006,b'\n      in um - in this and said - said this is - this is something very do-able and can learn a lot '
1649.579,1651.256,me006,b'\n      and um\n    '
1651.256,1653.989,me006,"b""\n      yeah, I've just been """
1653.989,1655.535,me006,b'\n      um about certain things.\n    '
1654.223,1654.764,me013,b'\n      Mm-hmm.\n    '
1655.535,1657.340,me006,b'\n      '
1657.850,1658.169,me006,b'\n      '
1658.169,1661.784,me006,b'\n      thinking of maybe using um '
1661.784,1663.675,me006,b'\n      um\n    '
1663.675,1668.081,me006,b'\n      m- modulation spectrum stuff to '
1666.920,1668.340,fn002,b'\n      '
1668.081,1672.448,me006,b'\n      as features um also in the - in the sub-bands because '
1669.261,1669.808,me013,b'\n      Mm-hmm.\n    '
1672.448,1678.326,me006,b'\n      it seems like '
1678.326,1683.927,me006,b'\n      the intelligibility of - of certain um words and stuff '
1683.927,1686.180,me006,"b'\n      So, um. Yeah.\n    '"
1686.720,1687.571,me006,b'\n      Just\n    '
1687.571,1689.097,me006,"b""\n      that's about it.\n    """
1689.097,1691.612,me006,b'\n      '
1689.794,1690.486,me013,b'\n      O_K.\n    '
1691.612,1696.260,me006,b'\n      '
1692.885,1699.620,me026,"b""\n      O_K. And um so I've been looking at Avendano's work and um\n    """
1696.440,1699.461,me006,b'\n      '
1700.070,1704.611,me026,"b""\n      uh I'll try to write up in my next stat- status report a nice description of """
1703.477,1705.141,me006,b'\n      '
1704.611,1707.601,me026,"b""\n      what he's doing, but it's - it's an approach to deal with """
1706.320,1707.060,mn007,b'\n      '
1707.601,1711.483,me026,"b""\n      reverberation or that - the aspect of his work that I'm interested in """
1707.760,1713.420,me006,b'\n      '
1711.483,1713.660,me026,b'\n      the idea is that um '
1714.410,1717.764,me026,b'\n      '
1717.764,1726.852,me026,b'\n      too short to encompass reverberation effects um in '
1726.852,1728.405,me026,b'\n      and so '
1728.405,1730.431,me026,"b""\n      you - you'd like it to be that """
1730.070,1732.110,mn007,b'\n      '
1730.431,1731.235,me026,b'\n      um '
1731.235,1736.080,me026,b'\n      the reverberation responses um simply convolved\n    '
1736.140,1736.813,me026,b'\n      um\n    '
1736.813,1737.694,me026,b'\n      '
1738.094,1740.515,me026,"b""\n      it's not """
1740.515,1741.195,me026,b'\n      cuz you j-\n    '
1741.195,1743.478,me026,"b'\n      But if you take, say, a '"
1743.478,1745.086,me026,b'\n      um window - '
1745.086,1747.024,me026,"b""\n      I'm sorry a two """
1747.024,1750.219,me026,"b'\n      then in a room like this, most of the reverberation response '"
1750.219,1752.359,me026,b'\n      '
1752.359,1754.316,me026,b'\n      and the - then it um\n    '
1754.316,1755.142,me026,b'\n      '
1755.142,1761.285,me026,b'\n      then things are l- more linear. It is - it is more like the reverberation response is simply c- convolved '
1761.285,1762.447,me026,b'\n      and um - '
1762.447,1765.469,me026,b'\n      and you can use channel normalization techniques '
1765.469,1770.991,me026,"b""\n      like uh in his thesis he's assuming that the reverberation response is fixed. He just does um """
1767.140,1769.020,fn002,b'\n      '
1770.991,1776.055,me026,"b'\n      mean subtraction, which is like removing the D_C component of the modulation spectrum '"
1776.055,1777.140,me026,b'\n      and '
1777.260,1778.840,me026,"b""\n      that's supposed to d-\n    """
1778.840,1783.958,me026,b'\n      um deal - uh deal pretty well with the um reverberation '
1783.958,1790.459,me026,b'\n      and um '
1790.459,1795.063,me026,b'\n      um '
1795.063,1802.966,me026,b'\n      method training trading the um '
1802.966,1804.767,me026,b'\n      '
1804.767,1811.462,me026,b'\n      come ca- uh synthesizes a new representation which is with say '
1811.462,1813.341,me026,b'\n      frequency resolution.\n    '
1813.341,1826.690,me026,"b'\n      So I don\'t really know the theory. I guess it\'s - these are called ""time frequency representations"" and h- he\'s making the - the time sh- um finer grained and the frequency resolution um less fine grained. '"
1828.270,1830.040,fn002,b'\n      '
1828.700,1829.259,mn007,b'\n      Mm-hmm.\n    '
1829.602,1845.730,me026,"b""\n      s- so I'm - I guess my first stab actually in continuing """
1832.010,1833.310,fn002,b'\n      '
1842.440,1843.940,fn002,b'\n      '
1845.320,1845.894,mn007,b'\n      Mm-hmm.\n    '
1847.690,1859.510,me026,"b'\n      Oh, and um, '"
1850.300,1851.690,fn002,b'\n      '
1860.080,1862.860,me026,"b""\n      we don't really know """
1861.190,1862.690,fn002,b'\n      '
1862.860,1867.631,me026,b'\n      the um - the reverberation response is varying the Meeting Recorder data '
1865.240,1867.150,fn002,b'\n      '
1867.631,1869.576,me026,b'\n      um so um '
1869.576,1873.140,me026,b'\n      we - we have this um block least squares um\n    '
1873.140,1876.268,me026,b'\n      imp- echo canceller implementation and um '
1873.380,1875.710,fn002,b'\n      '
1876.268,1879.170,me026,b'\n      I want to try '
1879.170,1886.515,me026,"b'\n      the - the response, say, between a near mike and the table mike for someone using the echo canceller and looking at the echo canceller taps and then '"
1886.515,1893.080,me026,b'\n      see how fast that varies '
1888.339,1888.844,mn007,b'\n      Mm-hmm.\n    '
1893.621,1894.075,mn007,b'\n      Mm-hmm.\n    '
1897.260,1899.298,me013,b'\n      '
1899.298,1899.923,me013,b'\n      O_K.\n    '
1901.930,1902.915,me013,b'\n      '
1902.915,1906.145,me013,"b""\n      Um. I think we're """
1906.078,1906.495,mn007,b'\n      Yeah.\n    '
1906.145,1910.960,me013,b'\n      '
1906.495,1907.981,mn007,b'\n      '
1906.920,1907.770,fn002,b'\n      '
1907.260,1908.680,me006,b'\n      '
1909.360,1910.090,mn007,b'\n      '
1910.960,1913.047,me013,b'\n      '
1911.016,1911.515,mn007,b'\n      '
1912.022,1913.450,me006,b'\n      '
1915.970,1920.220,mn007,"b""\n      O_K. I'm reading transcript L_ dash forty """
1921.680,1925.762,mn007,b'\n      three four nine one one O_ five one eight three '
1926.337,1930.411,mn007,b'\n      six two O_ five seven O_ four one nine six '
1931.067,1934.435,mn007,b'\n      O_ one four four nine five seven three seven '
1931.510,1932.490,fn002,b'\n      '
1935.197,1938.767,mn007,b'\n      six one four two O_ five two seven '
1939.267,1942.982,mn007,b'\n      eight nine nine three six six three eight nine '
1943.721,1947.475,mn007,b'\n      seven one seven eight three one nine three O_ '
1948.692,1952.406,mn007,b'\n      one nine five seven five five one eight zero '
1952.956,1957.652,mn007,b'\n      eight two nine eight four six one nine four eight one two '
1957.390,1959.600,fn002,b'\n      '
1958.758,1965.990,me026,b'\n      Um. '
1965.990,1966.600,me013,b'\n      Yeah.\n    '
1966.600,1968.675,me026,"b""\n      Is there a particular way we're supposed to read them?\n    """
1968.380,1970.490,mn007,b'\n      There are only zeros here. Well.\n    '
1971.150,1975.180,me013,"b'\n      No. ""O_"" - ""O_"" - ""O_"" and ""zero"" are two ways that we say that digit.\n    '"
1971.371,1972.220,mn007,b'\n      Eee. '
1975.490,1976.250,mn007,b'\n      Yeah.\n    '
1976.426,1977.520,me013,"b""\n      So it's -\n    """
1976.636,1976.994,mn007,b'\n      But -\n    '
1976.638,1977.840,me006,b'\n      '
1978.190,1979.600,me013,"b""\n      so it's - i-\n    """
1978.550,1984.950,mn007,"b'\n      Perhaps in the sheets there should be another sign for the - if we want to - the - the guy to say ""O_"" or\n    '"
1979.469,1982.050,me006,b'\n      '
1981.100,1982.830,fn002,b'\n      '
1982.840,1983.980,me006,b'\n      '
1984.950,1987.875,me013,"b""\n      No. I mean. I think people will do what they say. It's """
1985.974,1986.497,mn007,"b""\n      It's -\n    """
1986.713,1987.031,mn007,b'\n      Yeah.\n    '
1987.031,1987.502,mn007,b'\n      O_K.\n    '
1987.481,1988.080,me026,b'\n      Alright.\n    '
1987.875,1996.140,me013,"b'\n      I mean in digit recognition we\'ve done before, you have - you have two pronunciations for that value, ""O_"" and ""zero"". '"
1994.550,1995.070,me026,b'\n      O_K.\n    '
1994.878,1999.301,mn007,"b""\n      But it's perhaps more difficult for the people to prepare the database then, if -\n    """
1999.301,2001.650,mn007,b'\n      because here you only have zeros\n    '
2000.401,2002.270,me006,b'\n      '
2002.471,2005.120,mn007,"b'\n      and - and people pronounce ""O_"" or zero -\n    '"
2002.520,2003.940,me013,"b'\n      No, they just write -\n    '"
2004.730,2010.510,me013,b'\n      they - they write down O_H. or they write down Z_E_R_O a- and they - and they each have their own pronunciation.\n    '
2007.805,2008.855,me026,b'\n      '
2008.517,2011.050,me006,b'\n      '
2008.520,2012.780,mn007,"b'\n      Yeah but if the sh- the sheet was prepared with a different sign for the ""O_"".\n    '"
2012.380,2014.729,me013,"b""\n      But people wouldn't know what that wa-\n    """
2014.729,2016.510,me013,b'\n      I mean '
2014.770,2015.588,mn007,b'\n      O_K.\n    '
2016.140,2017.000,mn007,b'\n      Yeah.\n    '
2016.850,2018.660,me006,b'\n      '
2017.000,2018.250,mn007,b'\n      O_K. '
2017.170,2018.707,me013,"b""\n      See. I mean, you'd have to tell them """
2018.707,2025.210,me013,"b'\n      ""O_K when we write this, say it tha-"", you know, and you just - They just want people to read the digits as you ordinarily would and - and people\n    '"
2020.820,2021.530,mn007,b'\n      Mm-hmm.\n    '
2022.728,2023.074,mn007,b'\n      Yeah.\n    '
2023.339,2023.569,mn007,b'\n      Yep.\n    '
2025.210,2026.700,me013,b'\n      say it different ways.\n    '
2026.700,2033.419,me026,b'\n      O_K. Is this a change from the last batch of - of um forms? Because in the last batch it was spelled out which one you should read.\n    '
2031.530,2034.150,mn007,"b'\n      Yeah, it was orthographic, so.\n    '"
2033.419,2034.054,me026,b'\n      '
2033.690,2046.481,me013,"b""\n      Yes. That's right. It was - it was spelled out, and they decided they wanted to get at more the way people would really say things. """
2038.651,2039.461,me026,b'\n      Oh. O_K.\n    '
2042.615,2043.061,me026,b'\n      O_K.\n    '
2043.710,2048.420,me006,b'\n      '
