start,end,participant,text
651.885,655.769,me013,"b""\n      I mean when they - Do you - do you know how many they funded when they f- in - in Chuck's,\n    """
653.437,654.254,fe008,b'\n      '
655.968,656.566,me013,b'\n      that he got\n    '
656.652,658.273,me018,b'\n      '
657.104,657.821,me013,b'\n      last year?\n    '
658.080,658.638,me013,b'\n      Yeah.\n    '
658.854,661.490,me011,b'\n      I thought it was '
661.373,661.977,me018,"b""\n      I - I'm -\n    """
661.766,662.503,me013,b'\n      Well they fund -\n    '
662.427,663.051,me018,"b""\n      I don't remember.\n    """
662.583,663.181,me013,b'\n      they -\n    '
663.360,663.998,me013,b'\n      yeah.\n    '
664.786,666.842,me011,"b""\n      Uh it doesn't matter, we'll find out one way or another.\n    """
664.830,665.358,me013,b'\n      I mean -\n    '
666.399,667.204,me013,b'\n      Yeah.\n    '
666.770,667.171,mn005,b'\n      '
667.204,672.663,me013,b'\n      I mean last time I '
667.254,667.650,mn014,b'\n      '
669.652,670.001,me011,b'\n      Mm-hmm.\n    '
673.002,674.038,me013,"b""\n      there'll be more of them\n    """
674.038,675.135,me013,b'\n      that they fund than -\n    '
675.633,676.231,me013,b'\n      of the '
676.231,676.912,me013,b'\n      '
676.568,678.383,me018,b'\n      If we end up getting\n    '
679.020,680.164,me018,"b'\n      this, um,\n    '"
680.654,681.441,fe008,b'\n      '
680.662,682.633,me018,"b'\n      what will it mean to ICSI in terms of,\n    '"
682.832,685.277,me018,"b'\n      w- wh- where will the money go to, what would we be doing with it?\n    '"
686.840,687.956,fe008,b'\n      '
686.916,687.716,me013,b'\n      Uh.\n    '
686.988,688.616,me011,b'\n      Exactly what we say in the proposal.\n    '
688.036,689.157,mn005,b'\n      '
688.611,689.388,me013,b'\n      '
688.616,691.292,me011,b'\n      '
689.031,690.099,mn014,b'\n      '
689.561,691.793,me018,b'\n      I - I mean uh which part is ICSI though. I mean -\n    '
689.789,691.277,mn005,b'\n      '
690.537,691.310,me013,"b'\n      You know, it - i-\n    '"
691.310,694.742,me013,"b""\n      None of it will go for those yachts that we've talking about.\n    """
692.077,692.378,mn005,b'\n      '
694.299,696.980,fe008,b'\n      '
694.382,694.900,me018,b'\n      Dang! '
694.477,695.493,me001,b'\n      '
694.668,695.470,mn005,b'\n      '
694.701,696.594,me011,b'\n      '
694.742,696.377,me013,b'\n      '
698.040,698.475,me013,"b'\n      Um,\n    '"
699.739,700.592,me013,"b'\n      well,\n    '"
701.201,702.045,me013,"b""\n      no, I mean it's - u-\n    """
701.982,705.413,me018,"b""\n      It's just for the research - to continue the research on the Meeting Recorder stuff?\n    """
702.045,702.422,me013,b'\n      It -\n    '
704.747,705.265,fe008,b'\n      '
705.340,707.776,me013,"b""\n      It's """
706.589,706.958,me018,b'\n      Yeah.\n    '
707.170,708.274,me011,"b""\n      Yeah it's go- """
708.572,710.717,me011,"b""\n      stuff than we've been talking about for Meeting Recorder.\n    """
709.948,710.395,me013,b'\n      Yeah.\n    '
710.757,713.048,me013,"b'\n      Yeah the other things that we have, uh,\n    '"
713.229,714.264,me013,b'\n      been working on\n    '
714.264,714.918,me013,"b'\n      with,\n    '"
714.918,715.624,me013,"b'\n      uh, the c-\n    '"
715.709,716.889,me013,b'\n      with Communicator -\n    '
716.889,719.266,me013,"b'\n      uh, '"
719.869,721.695,me013,b'\n      more acoustically-oriented things are -\n    '
721.695,723.335,me013,b'\n      are - are - are lower level.\n    '
723.564,723.938,me013,"b'\n      And,\n    '"
723.938,725.034,me013,"b'\n      this is dealing with,\n    '"
724.346,724.864,fe008,b'\n      '
725.546,728.189,me013,"b'\n      uh, mapping on the level of - of, um,\n    '"
728.561,729.506,me013,b'\n      the conversation -\n    '
729.648,730.047,me018,b'\n      Mm-hmm.\n    '
729.730,731.190,me013,b'\n      of mapping the conversations\n    '
730.929,731.607,me018,"b'\n      Right, right.\n    '"
732.109,732.471,me013,b'\n      to\n    '
732.832,733.942,me013,b'\n      different kind of planes.\n    '
734.473,734.931,me013,b'\n      So.\n    '
736.086,736.751,me013,b'\n      Um.\n    '
738.211,738.891,me013,"b'\n      But, um.\n    '"
738.891,741.340,me013,"b""\n      So it's all- it's all stuff that none- """
741.558,743.196,me013,b'\n      or none of us are '
743.196,744.329,me013,"b""\n      so it's - it would be new.\n    """
744.179,746.454,me018,"b""\n      So assuming everybody's completely busy now,\n    """
745.435,745.843,fe008,b'\n      '
746.678,748.734,me011,b'\n      '
746.813,747.851,me018,"b""\n      it means we're gonna hafta,\n    """
747.025,748.079,mn005,b'\n      '
748.079,749.147,mn005,b'\n      '
748.249,749.544,me018,"b'\n      hire more students, or,\n    '"
750.160,750.598,me018,b'\n      something?\n    '
750.590,753.014,me013,"b""\n      Well there's evenings, and there's weekends, and -\n    """
751.868,753.269,me001,b'\n      '
752.012,753.565,me018,b'\n      '
752.273,752.959,mn005,b'\n      '
754.509,755.534,me013,b'\n      Uh.\n    '
755.606,755.945,fe008,b'\n      '
755.630,759.692,me013,b'\n      '
756.323,758.054,fe008,b'\n      '
759.692,759.985,me013,b'\n      '
759.985,760.623,me013,"b'\n      also,\n    '"
760.623,761.443,me013,"b""\n      there's always - """
761.443,766.157,me013,b'\n      for '
765.360,766.137,me018,b'\n      Right.\n    '
765.988,766.460,mn005,b'\n      Mm-hmm.\n    '
766.323,767.698,fe008,b'\n      '
766.374,766.700,me013,b'\n      '
766.972,768.290,me013,"b""\n      there's a """
767.881,768.282,mn005,b'\n      '
768.432,769.010,me018,b'\n      Right.\n    '
768.432,768.799,me011,b'\n      Yep.\n    '
768.820,769.979,me013,b'\n      to bring in new things. But -\n    '
769.609,770.983,fe008,b'\n      '
769.648,770.173,me018,b'\n      I see.\n    '
770.100,771.241,me013,b'\n      but there '
771.656,771.957,me013,b'\n      new -\n    '
772.042,772.632,me013,"b'\n      new, uh,\n    '"
772.960,775.635,me013,"b'\n      students, and so forth, both at - at U_W and here.\n    '"
774.832,776.815,me011,b'\n      Are there any students in your '
776.815,777.746,me011,b'\n      expressing interest?\n    '
779.137,781.429,me013,"b'\n      Um, not '"
782.005,783.241,me011,"b""\n      Other than the one who's already here.\n    """
782.259,783.107,me013,b'\n      Not clear yet.\n    '
783.107,785.196,me013,b'\n      I mean we got '
783.682,784.187,me018,b'\n      '
784.141,784.927,me001,b'\n      '
785.196,786.355,me013,"b'\n      yeah, two of them are - two in the c-\n    '"
786.355,788.540,me013,"b""\n      There're """
788.540,789.775,me013,"b'\n      and - and, uh -\n    '"
790.353,793.401,me013,"b""\n      uh, then there's a third who's doing a project here,\n    """
793.201,793.550,me011,b'\n      Mm-hmm.\n    '
793.601,796.479,me013,"b""\n      who, uh - But he - he - he won't be in the country that long, and,\n    """
797.632,798.469,me013,b'\n      maybe another will\n    '
798.738,799.021,me011,b'\n      Yep.\n    '
798.875,799.313,me013,b'\n      end up.\n    '
799.452,801.907,me013,b'\n      '
799.670,799.925,mn005,b'\n      Hmm.\n    '
802.126,802.843,me013,"b'\n      guy, uh,\n    '"
802.843,803.999,me013,b'\n      Jeremy? '
804.945,805.327,mn005,b'\n      Mm-hmm.\n    '
805.488,806.087,me011,b'\n      '
806.270,806.688,me013,b'\n      '
806.688,808.549,me013,"b""\n      Anyway, yeah that's - that's all I was gonna say is that -\n    """
808.549,811.891,me013,"b""\n      that that's - you know, that's nice and we're sorta preceding to the next step, and, """
811.891,813.975,me013,"b""\n      it'll mean some more work, uh, you know, in -\n    """
813.975,816.061,me013,"b'\n      in March in getting the proposal out, and then,\n    '"
816.632,818.196,me013,"b""\n      it's, uh, you know -\n    """
818.425,819.320,me013,"b""\n      We'll see what happens.\n    """
820.498,821.259,me013,b'\n      '
821.259,824.304,me013,"b'\n      Uh, the last one was - that you had there, '"
824.460,824.848,me011,b'\n      Yep.\n    '
825.213,827.157,me011,"b""\n      It just, uh - we've been cutting up\n    """
827.340,828.355,me011,"b'\n      sound files,\n    '"
828.355,831.215,me011,"b'\n      in - for ba- both digits and for, uh, doing recognition.\n    '"
831.215,831.663,me011,b'\n      '
831.663,834.224,me011,b'\n      And Liz had some suggestions on naming and it just brought up\n    '
834.540,835.388,me011,b'\n      the whole issue\n    '
835.388,835.701,me011,b'\n      that\n    '
835.701,837.616,me011,"b""\n      hasn't really been resolved about naming.\n    """
837.965,838.682,me011,"b'\n      So, uh,\n    '"
838.682,842.789,me011,b'\n      one thing she would '
843.088,844.512,me011,b'\n      so that '
845.246,845.646,mn005,b'\n      Yeah.\n    '
845.693,846.283,me011,"b'\n      Um,\n    '"
847.306,849.989,me011,"b""\n      same number of characters so that when you're sorting filenames you can\n    """
850.122,853.264,me011,"b""\n      easily extract out bits and pieces that you want. And that's easy enough to do.\n    """
853.514,856.974,me011,b'\n      And I '
856.974,857.190,me011,b'\n      '
857.190,857.955,me011,"b'\n      So that means,\n    '"
858.320,859.468,me011,"b'\n      uh, instead of calling it\n    '"
859.617,860.948,me011,"b'\n      ""M_R one"", ""M_R two"", you\'d\n    '"
860.948,861.430,me011,b'\n      call it\n    '
861.646,865.038,me011,"b'\n      ""M_R_M zero zero one"", ""M_R_M zero zero two"", things like that.\n    '"
865.888,867.819,me011,"b""\n      Just so that they're - they're all the same length.\n    """
866.362,867.080,fe008,b'\n      '
868.052,868.693,fe008,"b'\n      But, you know,\n    '"
869.012,869.530,fe008,"b'\n      when you,\n    '"
869.690,871.536,fe008,b'\n      do things like that you can '
871.815,872.532,fe008,b'\n      as long as you have -\n    '
872.931,877.174,fe008,"b'\n      uh, you can always search from the beginning or the '"
875.866,877.926,me011,"b""\n      The problem is that they're a """
878.394,878.733,fe008,b'\n      Yeah.\n    '
878.805,880.002,me011,"b'\n      Alright, so we - we have th-\n    '"
880.002,881.698,me011,"b""\n      we're gonna have the speaker I_D,\n    """
881.898,882.629,me011,"b'\n      the session,\n    '"
883.078,883.665,me011,b'\n      uh -\n    '
884.595,885.232,me011,"b'\n      uh,\n    '"
884.867,886.561,fe008,"b'\n      Yeah, well, your example was really - '"
885.232,889.721,me011,"b'\n      information on the microphones, '"
886.641,886.940,fe008,b'\n      i-\n    '
886.662,887.245,mn005,b'\n      Uh-huh.\n    '
889.721,890.004,me011,b'\n      '
889.807,890.186,fe008,b'\n      O_K.\n    '
890.004,891.900,me011,"b'\n      And so if each one of those is a fixed length,\n    '"
891.900,893.512,me011,b'\n      the sorting becomes a lot easier.\n    '
893.964,894.918,me001,b'\n      She wanted to keep '
894.918,897.915,me001,b'\n      '
898.053,902.015,me001,"b'\n      the N_S_A meeting lengths, '"
900.683,901.520,fe008,b'\n      '
901.005,901.338,me011,b'\n      Yep.\n    '
902.605,905.049,me011,"b""\n      And as I said, the- it's - we just don't have that many\n    """
902.627,903.664,me018,b'\n      Cuz of digits.\n    '
905.266,906.380,me011,"b""\n      that that's a big deal.\n    """
906.829,907.838,me011,"b'\n      And so, uh, um,\n    '"
907.838,909.484,me011,b'\n      at some point we have to\n    '
909.484,910.066,me011,b'\n      sort of\n    '
910.681,911.861,me011,"b'\n      take a few days off,\n    '"
912.094,916.799,me011,"b""\n      let the transcribers have a few days off, make sure no one's touching the data and reorganize the file structures.\n    """
916.998,919.559,me011,b'\n      And when we do that we can also rationalize some of the naming.\n    '
919.709,925.603,fe008,b'\n      '
926.201,930.352,fe008,"b""\n      So, I mean, you're dealing with a different domain there, and with start and end times and all that, and\n    """
926.300,926.601,me011,b'\n      Right.\n    '
930.556,931.981,fe008,"b'\n      channels and stuff, so,\n    '"
931.774,939.622,me011,"b""\n      Right. So the only thing that would change with that is just the directory names, I would change them to match. So instead of being M_R one it would be M_R_M zero zero one. But I don't think that's a big deal.\n    """
932.300,933.456,fe008,"b""\n      it's a different """
936.902,937.181,fe008,b'\n      '
938.855,939.214,fe008,b'\n      Fine.\n    '
939.508,939.820,fe008,b'\n      Fine.\n    '
940.254,943.579,me011,b'\n      So for - for m- the '
943.962,944.979,me011,b'\n      for meeting I_Ds.\n    '
945.378,948.672,me011,"b'\n      Uh, for '"
949.620,951.641,me011,"b'\n      For, uh - and, uh,\n    '"
951.641,956.512,me011,b'\n      that also brings up the point that we have to start assembling a speaker '
956.512,956.830,me011,b'\n      '
956.830,957.966,me011,b'\n      and keep it consistent.\n    '
958.783,959.518,me011,"b'\n      Um,\n    '"
961.214,965.213,me011,"b'\n      and then, uh, the '"
965.572,967.493,me011,"b'\n      more than looking in the ""'"
968.260,970.119,me011,b'\n      what channel and what mike.\n    '
970.517,972.350,me011,"b'\n      What channel, what mike, and\n    '"
972.510,973.108,me011,b'\n      what\n    '
974.303,977.650,me011,b'\n      '
978.090,982.332,me011,b'\n      this particular '
981.545,982.000,mn005,b'\n      Yeah.\n    '
982.039,982.416,mn014,b'\n      Yep.\n    '
982.690,985.320,me011,b'\n      And you know that one is a '
985.938,987.990,me011,b'\n      And so we just need some naming conventions on that.\n    '
987.404,987.677,mn005,b'\n      Yeah.\n    '
988.429,989.245,me011,"b'\n      And, uh,\n    '"
988.457,989.040,mn005,b'\n      Uh-huh.\n    '
988.785,989.423,fe008,b'\n      '
990.946,997.919,me011,b'\n      '
997.032,997.530,fe008,b'\n      '
997.889,998.546,fe008,b'\n      '
997.919,998.577,me011,"b'\n      um,\n    '"
998.577,999.573,me011,b'\n      once I '
998.945,999.423,fe008,b'\n      '
999.573,999.892,me011,b'\n      '
999.892,1004.313,me011,"b""\n      And then we'll - we'll need to specify that somewhere. So I was just gonna do a fixed list\n    """
1005.070,1007.443,me011,"b'\n      of, uh, microphones and types.\n    '"
1007.063,1007.391,mn005,b'\n      Yeah.\n    '
1007.850,1008.388,mn014,b'\n      O_K.\n    '
1008.320,1009.466,me011,"b'\n      So, as I said -\n    '"
1008.707,1009.524,me018,b'\n      That sounds good.\n    '
1010.354,1010.682,mn005,b'\n      Yeah.\n    '
1012.033,1012.547,me013,"b'\n      Um,\n    '"
1012.547,1012.929,me013,b'\n      '
1012.929,1017.858,me013,b'\n      since we have such a short agenda list I guess I wi- I '
1016.460,1017.655,me011,b'\n      '
1017.193,1017.685,mn005,b'\n      '
1017.730,1019.441,fe008,"b""\n      The - the news is that I've - I uh -\n    """
1018.129,1018.627,mn014,b'\n      '
1019.441,1020.925,fe008,b'\n      s- So - in s- um -\n    '
1020.925,1022.312,fe008,"b""\n      So I've """
1022.756,1024.388,fe008,b'\n      Start my new sentence. '
1024.068,1024.551,me018,b'\n      '
1024.388,1029.118,fe008,b'\n      I - I switched to doing the channel-by-'
1029.118,1035.450,fe008,"b'\n      the - uh, tighter '"
1036.060,1036.786,fe008,"b'\n      And, um,\n    '"
1037.360,1038.809,fe008,b'\n      I discovered in the process\n    '
1039.519,1041.991,fe008,"b'\n      a couple of - of interesting things, which, um,\n    '"
1042.125,1044.621,fe008,b'\n      '
1044.792,1049.008,fe008,"b'\n      it seems that there are time lags involved in doing this, '"
1049.911,1050.413,fe008,"b'\n      uh,\n    '"
1050.893,1053.955,fe008,b'\n      using an interface that has so much more complexity to it.\n    '
1054.308,1062.159,fe008,"b'\n      And I - and I wanted to maybe ask, uh, Chuck to help me with some of the questions of efficiency. Maybe - I was thinking maybe the best way to do this in the long run may be to give them\n    '"
1062.630,1063.480,fe008,b'\n      single channel\n    '
1063.726,1068.892,fe008,"b""\n      parts and then piece them together later. And I - I have a script, I can piece them together. I mean, so it's like, I - I know that\n    """
1068.892,1073.442,fe008,"b""\n      I can take them apart and put them together and I'll end up with the representation which is where the real power of that interface is.\n    """
1073.658,1077.492,fe008,"b""\n      And it may be that it's """
1073.920,1074.392,me013,b'\n      Mm-hmm.\n    '
1077.830,1079.332,fe008,"b'\n      uh, sound file and one,\n    '"
1079.640,1081.466,fe008,"b'\n      uh, set of - of, uh,\n    '"
1080.862,1081.262,mn005,b'\n      Yeah.\n    '
1081.690,1083.345,fe008,b'\n      utterances to check through.\n    '
1083.662,1085.168,me013,"b""\n      I'm a little confused. I thought that -\n    """
1085.168,1085.516,me013,b'\n      that\n    '
1085.706,1088.048,me013,b'\n      one of the reason we thought we were so much faster than -\n    '
1088.638,1089.197,me013,"b'\n      than,\n    '"
1089.311,1091.424,me013,"b'\n      uh, the - the other transcription,\n    '"
1092.005,1093.262,me013,"b'\n      uh, thing was that -\n    '"
1093.757,1097.197,me013,b'\n      that we were using the mixed '
1096.600,1098.068,fe008,"b'\n      Oh, '"
1098.410,1099.630,fe008,"b'\n      um, with the '"
1099.630,1100.995,fe008,b'\n      when you have an '
1101.145,1103.412,fe008,b'\n      you only have a - a choice of one\n    '
1103.711,1105.962,fe008,"b'\n      start and end time for that entire overlap,\n    '"
1105.962,1107.632,fe008,"b""\n      which means that you're not tightly,\n    """
1107.901,1112.734,fe008,"b'\n      uh, tuning the individual '"
1109.143,1109.619,me013,b'\n      Mm-hmm.\n    '
1111.923,1112.589,me013,b'\n      Yeah.\n    '
1112.915,1115.378,fe008,b'\n      said two words in that entire big chunk of overlap.\n    '
1115.331,1115.902,me013,b'\n      Yeah.\n    '
1115.732,1116.894,fe008,b'\n      And for purposes of -\n    '
1117.187,1118.705,fe008,"b'\n      of, uh, things like -\n    '"
1119.544,1121.453,fe008,"b'\n      well, so things like training the\n    '"
1121.455,1121.827,mn014,b'\n      Yeah.\n    '
1121.600,1126.157,fe008,"b""\n      speech-nonspeech segmentation thing. Th- it's necessary to have it more tightly """
1124.257,1124.809,me013,b'\n      O_K.\n    '
1126.490,1128.388,fe008,"b'\n      And w- and w- and, you know, is- a-\n    '"
1128.388,1129.807,fe008,b'\n      It would be '
1130.179,1134.948,fe008,"b""\n      uh, it's possible """
1135.279,1136.995,fe008,"b""\n      but, um, you know, I've -\n    """
1137.340,1138.326,fe008,"b'\n      th- the - So,\n    '"
1138.326,1140.847,fe008,"b""\n      I- I don't know exactly where """
1141.150,1144.652,fe008,b'\n      But m- I was experimenting '
1145.060,1148.363,fe008,b'\n      I really '
1148.700,1151.525,fe008,"b'\n      uh, m- y- working off the mixed signal, um,\n    '"
1151.840,1153.611,fe008,b'\n      having the interface that\n    '
1153.970,1155.712,fe008,"b""\n      doesn't require them to do the ti-\n    """
1155.954,1158.733,fe008,"b'\n      uh, the time bins for every single channel at a t- uh,\n    '"
1158.144,1158.563,me013,b'\n      Mm-hmm.\n    '
1159.054,1160.519,fe008,b'\n      through the entire interaction.\n    '
1161.130,1164.773,fe008,"b'\n      Um, I '"
1165.612,1171.468,fe008,"b'\n      um, once in a while a '"
1170.002,1170.478,me013,b'\n      Mm-hmm.\n    '
1170.802,1171.259,me013,b'\n      Sure.\n    '
1171.628,1175.179,fe008,b'\n      a b- backchannel could well happen in a very densely populated overlap.\n    '
1175.501,1179.180,fe008,"b""\n      And if we're gonna study types of """
1179.357,1182.947,fe008,b'\n      then that really does require listening '
1183.133,1189.642,fe008,b'\n      length for all the different '
1189.970,1193.463,fe008,b'\n      that i- that '
1193.696,1198.060,fe008,"b""\n      this - it's really valuable that Thilo's working on the speech-nonspeech """
1198.218,1205.499,fe008,"b'\n      um, we can close in on that wi- '"
1205.587,1210.521,mn014,"b""\n      Yeah, but those backchannels will always be a problem I think. Uh especially if they're\n    """
1210.521,1213.815,mn014,"b""\n      really short and they're not very loud and so\n    """
1214.016,1219.669,mn014,b'\n      it - it can - it - it will '
1219.290,1219.698,fe008,b'\n      O_K.\n    '
1220.050,1222.215,fe008,"b'\n      Well so then - then, maybe the answer is to,\n    '"
1222.650,1228.006,fe008,"b'\n      uh, listen especially '"
1226.524,1226.805,mn014,b'\n      Yeah.\n    '
1228.320,1234.127,fe008,"b""\n      overlooked because of that, and count on accuracy during the sparser phases. Cuz there are large s- spaces of the - That's a good point.\n    """
1229.719,1230.102,mn014,b'\n      Yeah.\n    '
1234.230,1237.636,fe008,"b""\n      There are large spaces where there's no overlap at all. Someone's giving a presentation, or\n    """
1237.274,1237.639,mn014,b'\n      Yeah.\n    '
1237.979,1240.131,fe008,"b""\n      whatever. That's - that's a good - that's a good thought.\n    """
1240.533,1243.053,fe008,"b""\n      And, um, let's see, there was one other thing I was gonna say.\n    """
1243.381,1246.985,fe008,"b""\n      I - I think it's really interesting data to work with, I have to say, it's very enjoyable.\n    """
1247.158,1250.411,fe008,"b'\n      I- really, not - not a problem spending time with these data. Really interesting.\n    '"
1247.560,1247.760,mn014,b'\n      '
1251.120,1254.212,fe008,"b""\n      And not just because I'm in there. """
1252.449,1253.864,me011,b'\n      '
1252.496,1253.842,mn005,b'\n      '
1252.521,1253.267,me018,b'\n      '
1252.740,1253.778,mn014,b'\n      '
1252.854,1255.376,me013,b'\n      '
1252.940,1254.030,me001,b'\n      '
1254.584,1254.894,fe008,b'\n      '
1254.894,1256.071,fe008,"b""\n      No, it's real interesting.\n    """
1255.376,1257.087,me013,b'\n      '
1258.001,1258.591,me013,b'\n      '
1258.896,1259.790,me013,"b'\n      Uh,\n    '"
1260.615,1262.093,me013,"b""\n      well I think it's a short meeting.\n    """
1262.497,1263.025,mn005,b'\n      Is true. '
1262.610,1264.796,me013,"b""\n      Uh, you're - you're - you're still in the midst of\n    """
1264.796,1267.391,me013,"b""\n      what you're """
1266.419,1266.901,fe008,b'\n      Huh.\n    '
1266.988,1269.843,mn005,"b""\n      I haven't results, eh, yet but, eh,\n    """
1269.459,1269.897,me013,b'\n      Yeah.\n    '
1269.843,1270.225,mn005,b'\n      '
1270.225,1272.566,mn005,"b""\n      I - I'm continue working with the mixed signal\n    """
1272.566,1273.422,mn005,"b'\n      now, '"
1273.913,1275.913,mn005,b'\n      after the - the last experience.\n    '
1274.124,1274.984,me013,b'\n      Yeah. Yeah.\n    '
1275.913,1276.841,mn005,b'\n      And -\n    '
1276.950,1278.436,mn005,"b""\n      and I'm tried to -\n    """
1279.255,1281.433,mn005,"b'\n      to, uh, adjust the -\n    '"
1281.633,1282.252,mn005,b'\n      to -\n    '
1282.907,1283.634,mn005,"b'\n      to improve,\n    '"
1283.634,1285.470,mn005,"b'\n      eh, an harmonicity,\n    '"
1285.470,1286.380,mn005,"b'\n      eh, detector\n    '"
1286.634,1287.390,mn005,"b'\n      that, eh,\n    '"
1287.223,1287.718,me013,b'\n      Yeah.\n    '
1287.599,1288.690,mn005,b'\n      I - I implement.\n    '
1288.690,1289.054,mn005,b'\n      '
1289.054,1290.528,mn005,"b'\n      But I have problem because, eh,\n    '"
1290.692,1291.674,mn005,"b'\n      I get, eh,\n    '"
1292.038,1292.802,mn005,"b'\n      eh,\n    '"
1293.039,1295.303,mn005,b'\n      very much harmonics now. '
1295.303,1296.006,mn005,b'\n      '
1295.884,1296.455,me013,b'\n      Yeah.\n    '
1296.006,1296.704,mn005,"b'\n      Um,\n    '"
1296.704,1299.015,mn005,b'\n      harmonic - possi- '
1299.015,1299.288,mn005,b'\n      '
1299.288,1301.160,mn005,"b""\n      eh, and now I'm - I'm -\n    """
1301.708,1302.978,mn005,"b""\n      I'm trying to -\n    """
1303.305,1304.022,mn005,"b'\n      to find,\n    '"
1304.332,1304.914,mn005,"b'\n      eh,\n    '"
1304.914,1306.733,mn005,"b'\n      some kind of a, um -\n    '"
1306.733,1307.552,mn005,b'\n      '
1307.552,1309.042,mn005,"b'\n      of h- of help,\n    '"
1309.187,1310.607,mn005,"b'\n      eh, using the energy\n    '"
1311.007,1311.624,mn005,b'\n      to -\n    '
1311.624,1313.262,mn005,b'\n      to distinguish between\n    '
1313.262,1315.098,mn005,"b'\n      possible harmonics, and -\n    '"
1315.390,1318.136,mn005,"b'\n      and other fre- frequency peaks, that, eh,\n    '"
1318.318,1319.737,mn005,b'\n      '
1319.737,1320.629,mn005,"b'\n      And,\n    '"
1320.956,1322.139,mn005,"b'\n      eh, I have to -\n    '"
1322.321,1324.304,mn005,b'\n      to talk with y- with '
1324.650,1327.484,mn005,"b'\n      eh, about the instantaneous frequency,\n    '"
1327.851,1328.961,mn005,"b'\n      because I have, eh,\n    '"
1329.270,1330.089,mn005,"b'\n      an algorithm,\n    '"
1330.362,1330.997,mn005,"b'\n      and,\n    '"
1330.997,1331.761,mn005,"b'\n      I get,\n    '"
1332.343,1333.126,mn005,"b'\n      mmm,\n    '"
1333.344,1333.981,mn005,"b'\n      eh,\n    '"
1334.163,1336.310,mn005,"b'\n      t- t- results - similar results,\n    '"
1336.474,1338.093,mn005,"b'\n      like, eh, the paper, eh,\n    '"
1338.366,1339.676,mn005,b'\n      that I - I am following.\n    '
1340.240,1341.332,mn005,"b'\n      But, eh,\n    '"
1341.332,1342.842,mn005,"b'\n      the - the rules, eh,\n    '"
1343.115,1344.916,mn005,"b'\n      that, eh, people '"
1345.134,1345.462,mn005,b'\n      to -\n    '
1345.756,1348.309,mn005,"b'\n      to distinguish the harmonics, is -\n    '"
1348.532,1349.551,mn005,"b""\n      doesn't work\n    """
1349.846,1350.273,mn005,b'\n      well.\n    '
1349.863,1350.492,me013,b'\n      Mm-hmm.\n    '
1350.465,1352.308,mn005,b'\n      And I - I - I - I not sure that i-\n    '
1352.308,1352.647,mn005,b'\n      '
1352.647,1353.414,mn005,"b'\n      eh, the -\n    '"
1353.650,1355.904,mn005,b'\n      the way - o- to - ob- the way to obtain\n    '
1356.170,1359.308,mn005,b'\n      the - the instantaneous frequency is '
1359.647,1361.769,mn005,"b""\n      or it's - it's not right. Eh,\n    """
1362.544,1363.102,me013,b'\n      Yeah.\n    '
1362.712,1364.466,mn005,"b""\n      I haven't enough file- feeling to -\n    """
1365.409,1365.884,mn005,b'\n      to -\n    '
1366.179,1367.928,mn005,b'\n      to '
1367.928,1368.894,mn005,b'\n      '
1368.720,1373.035,me013,"b""\n      Yeah, I'd like to talk with you about it. If - if - if, uh - If I don't have enough time and y-\n    """
1373.035,1375.446,me013,b'\n      you wanna discuss with someone else - some- someone else\n    '
1375.765,1378.893,me013,"b'\n      besides us that you might want to talk to, uh, might be Stephane.\n    '"
1379.433,1379.852,mn005,b'\n      Yeah.\n    '
1379.852,1380.011,mn005,b'\n      '
1380.011,1382.503,mn005,"b'\n      I talked with Stephane and - and Thilo and,\n    '"
1381.189,1382.583,me013,"b'\n      Yeah and - and Thilo, yeah.\n    '"
1383.540,1384.118,me013,"b'\n      Yeah, but -\n    '"
1383.974,1384.293,mn005,b'\n      they -\n    '
1384.439,1385.050,mn005,b'\n      nnn they -\n    '
1385.050,1385.608,mn005,b'\n      '
1385.608,1386.046,mn005,b'\n      they '
1386.046,1386.325,mn005,b'\n      '
1386.309,1387.026,me013,b'\n      '
1386.325,1387.062,mn005,b'\n      they '
1386.355,1392.104,mn014,"b""\n      I'm not too experienced with """
1387.810,1389.040,me001,b'\n      '
1387.819,1391.182,mn005,b'\n      they think that '
1388.043,1389.150,me013,b'\n      I see. '
1388.202,1388.939,me011,b'\n      '
1390.600,1395.895,me018,"b'\n      Is - is this the algorithm where you hypothesize a fundamental, and then\n    '"
1396.403,1397.480,mn005,"b""\n      No, no it's - No -\n    """
1396.719,1399.471,me018,b'\n      get the energy for all the harmonics of that fundamental?\n    '
1399.888,1400.426,mn005,b'\n      No.\n    '
1400.040,1402.453,me018,b'\n      And then hypothesize a '
1400.426,1400.904,mn005,b'\n      No.\n    '
1402.126,1402.855,me013,"b""\n      Yeah, that's wh-\n    """
1402.259,1405.805,mn005,"b""\n      No. I - I - I - I don't proth- process the - the fundamental. I -\n    """
1405.499,1405.966,me018,b'\n      '
1405.805,1406.104,mn005,b'\n      '
1406.104,1406.821,mn005,"b'\n      I, ehm -\n    '"
1407.459,1409.853,mn005,b'\n      I calculate the - the phase derivate\n    '
1410.030,1417.303,fe008,b'\n      '
1410.094,1410.552,me013,b'\n      Yeah.\n    '
1410.140,1411.464,mn005,b'\n      using the '
1411.902,1413.271,mn005,b'\n      And -\n    '
1413.271,1414.924,mn005,"b'\n      The algorithm said that, eh,\n    '"
1414.924,1415.183,mn005,b'\n      '
