start,end,participant,text
977.740,986.560,mn015,"b""\n      Well, I - I don't feel bad about it at all because - because you are on the, uh, """
977.944,979.520,me003,b'\n      '
978.020,978.560,fe004,b'\n      Sorry '
980.310,981.350,fe004,"b""\n      No, you shouldn't.\n    """
980.551,982.386,me045,b'\n      '
983.100,986.720,fe004,"b""\n      Oh, that's great, that's great. I'm glad to see propagation.\n    """
983.790,984.122,me010,b'\n      Yeah.\n    '
985.032,985.424,me010,b'\n      Yeah.\n    '
986.798,987.842,me045,b'\n      '
987.532,987.823,fe004,b'\n      Mmm.\n    '
987.540,988.360,mn015,b'\n      '
988.470,989.510,mn015,b'\n      Propagated? '
989.260,991.950,fe004,b'\n      Yes. '
993.510,1001.360,mn015,b'\n      I mean I '
1000.530,1003.049,fe004,"b""\n      It's - it's certainly related, um,\n    """
1002.700,1007.490,mn015,"b'\n      Because, um, E_M_L is building up a huge thing in Leipzig.\n    '"
1003.049,1004.890,fe004,b'\n      might wanna say.\n    '
1005.055,1006.127,fe004,b'\n      '
1006.692,1007.458,fe004,b'\n      '
1007.458,1008.240,fe004,b'\n      Is it?\n    '
1008.100,1009.120,mn015,b'\n      So it -\n    '
1009.360,1011.710,mn015,"b""\n      It's on biocomputation. """
1010.820,1014.803,me010,"b""\n      Yeah, it's """
1015.771,1016.133,me010,b'\n      Yeah.\n    '
1015.959,1016.295,mn015,b'\n      Yeah.\n    '
1017.060,1019.800,fe004,b'\n      Kind of a different level of analysis. '
1018.370,1022.170,me010,"b'\n      The - yeah it was - it turns out that if - if you have multiple billions of dollars,\n    '"
1021.894,1022.687,me045,b'\n      '
1022.212,1023.218,me010,b'\n      y- you can do\n    '
1024.102,1026.183,me010,"b'\n      all sorts of weird things, and -\n    '"
1025.600,1027.500,me045,b'\n      '
1026.087,1027.129,fn050,b'\n      '
1026.760,1028.030,me003,"b""\n      Wait, they're building a-\n    """
1027.290,1028.600,fe004,b'\n      '
1028.100,1030.730,me003,b'\n      '
1029.758,1030.751,me010,"b'\n      Roughly, yeah.\n    '"
1031.960,1033.074,me045,b'\n      Oh! Oh boy! '
1032.490,1034.790,me010,"b'\n      Including cr- cross-bridges, and\n    '"
1032.671,1033.108,fe004,b'\n      O-\n    '
1034.220,1035.160,fe004,b'\n      '
1036.301,1037.730,me045,"b""\n      That's brilliant! """
1036.393,1038.780,fe004,b'\n      Oh my god! '
1036.398,1039.300,me003,b'\n      '
1037.580,1039.001,fn050,b'\n      '
1037.730,1038.330,me045,b'\n      '
1037.750,1038.960,mn015,b'\n      '
1039.420,1046.620,me045,b'\n      Hhh. '
1040.050,1045.056,me010,b'\n      You d- you '
1046.038,1047.155,me010,"b'\n      which is, um -\n    '"
1046.760,1047.520,fe004,b'\n      Of\n    '
1046.810,1050.670,me003,"b""\n      Y- You definitely wanna w- don't wanna waste that money on """
1047.720,1049.200,fe004,b'\n      what the building?\n    '
1049.360,1049.740,me010,b'\n      Right.\n    '
1049.410,1051.600,fe004,b'\n      '
1049.970,1050.850,me045,b'\n      '
1050.094,1051.740,fn050,b'\n      '
1051.110,1052.260,me003,"b""\n      That's horrible.\n    """
1051.750,1053.770,fe004,b'\n      '
1051.785,1053.838,me045,b'\n      '
1052.028,1052.224,me010,b'\n      '
1052.390,1053.520,me010,"b'\n      Well, no, no, y-\n    '"
1053.290,1054.340,fn050,b'\n      '
1053.540,1057.870,me010,"b""\n      i- there's """
1054.787,1056.480,me003,b'\n      '
1057.738,1058.346,me045,b'\n      '
1057.770,1059.450,me003,b'\n      '
1058.100,1062.920,fe004,b'\n      And give them more money. They just want a fun place for them to - to work.\n    '
1059.529,1059.775,me010,b'\n      Right.\n    '
1061.479,1061.730,me010,b'\n      Right.\n    '
1061.550,1065.010,me045,b'\n      And everybody gets a trampoline in their office. '
1063.830,1065.130,me003,b'\n      '
1064.600,1078.190,mn015,"b'\n      Well, the - the offices are actually a little - the, think of um, ramps, coming out of the double helix and then you have these half-domes, glass half-domes, and the offices are in - in the glass half-dome.\n    '"
1066.370,1067.020,me045,b'\n      '
1072.638,1073.680,me045,b'\n      '
1074.620,1076.570,fe004,b'\n      Really?\n    '
1076.965,1078.146,me045,b'\n      '
1078.210,1080.150,me003,b'\n      '
1078.620,1080.030,mn015,b'\n      '
1079.030,1079.730,fe004,b'\n      '
1079.510,1082.850,me045,"b""\n      Alright, let's stop talking about this. """
1079.611,1080.039,me010,b'\n      Yeah.\n    '
1080.990,1082.410,fe004,b'\n      Does it exist yet?\n    '
1081.300,1082.660,me003,b'\n      '
1081.301,1081.608,me010,b'\n      Yeah.\n    '
1082.550,1084.930,mn015,"b'\n      Uh, as a model.\n    '"
1082.810,1084.730,fe004,b'\n      They are w- now building it?\n    '
1084.867,1085.231,fe004,b'\n      Hmm.\n    '
1085.730,1086.550,mn015,b'\n      But I th-\n    '
1085.960,1090.957,me010,"b""\n      So, yeah, I think that's - that's a good point, th- th- that the date, the, uh,\n    """
1088.406,1090.140,fe004,b'\n      '
1089.275,1090.923,fn050,b'\n      '
1091.610,1094.940,me010,b'\n      a lot of the - this '
1092.713,1093.287,me045,b'\n      '
1095.510,1098.486,me010,"b'\n      uh, people in Italy but also definitely the people in Leipzig\n    '"
1096.569,1097.498,fe004,b'\n      '
1098.868,1099.998,me010,b'\n      and\n    '
1100.853,1101.999,me010,b'\n      the -\n    '
1105.627,1110.895,me010,"b'\n      the b- the combination of the biology and the Leipzig connection might be interesting to these guys, yeah.\n    '"
1111.971,1112.412,me010,b'\n      O_K. '
1112.901,1113.092,me010,b'\n      O_K.\n    '
1114.040,1116.950,me010,b'\n      '
1118.000,1120.410,mn015,"b'\n      Yeah, if somebody has something to say.\n    '"
1120.584,1120.886,me010,b'\n      Yep.\n    '
1123.870,1128.980,me045,"b""\n      You might want to, uh, double-check the spellings of the authors' names on your references, you had a few, uh,\n    """
1129.290,1133.680,me045,"b'\n      misspells in your slides, there. Like I believe you had ""Jackendorf"".\n    '"
1133.810,1135.557,fe004,b'\n      '
1134.486,1135.436,me010,b'\n      Um.\n    '
1134.500,1135.400,mn015,b'\n      '
1135.278,1138.080,me045,"b'\n      Uh, unless there\'s a person called ""Jackendorf"", yeah.\n    '"
1137.510,1138.870,me010,"b'\n      No, no, no.\n    '"
1137.550,1138.400,mn015,b'\n      '
1137.880,1138.850,fe004,b'\n      On '
1140.090,1141.840,me045,"b""\n      But that's the only thing I noticed in there.\n    """
1141.147,1142.074,fn050,b'\n      '
1143.160,1144.240,fe004,b'\n      In the presentation?\n    '
1143.660,1144.960,me045,b'\n      In the presentation.\n    '
1144.240,1148.880,fe004,"b""\n      I'll probably - I c- might have - I'll probably have comments for you separately, not """
1148.170,1154.880,mn015,"b'\n      Oh, in the '"
1149.100,1150.480,fe004,"b""\n      Yeah, that's what he was talking about.\n    """
1149.320,1150.070,me045,b'\n      Yeah.\n    '
1155.100,1156.800,mn015,"b""\n      That's copy and paste from\n    """
1157.283,1157.947,mn015,b'\n      something.\n    '
1159.505,1162.402,me045,b'\n      '
1160.542,1161.427,fe004,b'\n      '
1161.050,1165.570,me010,"b'\n      So I did note- i- i- it looks like the, uh, '"
1162.589,1163.771,fe004,b'\n      '
1165.840,1170.850,mn015,b'\n      '
1169.240,1174.950,me010,"b'\n      Well, s- reference is '"
1175.100,1176.800,fe004,"b'\n      Metonymy and metaphor here, right?\n    '"
1176.590,1178.441,me010,"b'\n      uh, the individual,\n    '"
1178.868,1180.468,me010,"b""\n      we'd talked about putting in something\n    """
1181.207,1183.240,me010,"b'\n      about people had,\n    '"
1183.973,1187.251,me010,"b'\n      uh - Oh yeah, O_K.\n    '"
1189.391,1191.340,me010,b'\n      Good. '
1195.045,1198.504,me010,b'\n      So the top of the second - of pa- page two you have a sentence.\n    '
1197.430,1198.270,mn015,b'\n      Mm-hmm.\n    '
1199.504,1199.936,me010,"b'\n      But,\n    '"
1201.040,1202.480,me010,b'\n      what I '
1202.812,1203.701,me045,b'\n      '
1204.770,1208.480,me010,b'\n      I think '
1207.048,1207.782,fe004,b'\n      '
1208.790,1210.840,me010,"b'\n      to Wahlster,\n    '"
1211.115,1212.870,me010,"b'\n      uh, you should,\n    '"
1216.761,1218.520,me045,b'\n      '
1216.838,1217.595,fe004,b'\n      '
1217.440,1226.766,me010,b'\n      '
1220.292,1220.961,me045,b'\n      '
1227.210,1232.600,me010,b'\n      combining the constructions with the general '
1229.500,1230.438,me045,b'\n      '
1232.290,1234.490,mn015,"b'\n      Yeah, mmm. Um.\n    '"
1233.561,1236.090,me010,"b""\n      Uh, O_K, so where - where is it, cuz I'll have to take a look.\n    """
1234.950,1242.060,mn015,"b'\n      Um, but I - I did not focus on '"
1242.854,1244.200,mn015,"b'\n      Ehhh, '"
1244.200,1247.550,mn015,"b""\n      um, it's just underneath, uh,\n    """
1247.900,1248.780,mn015,"b'\n      um,\n    '"
1248.890,1253.000,mn015,"b""\n      that reference to metaphor. So it's the last paragraph\n    """
1253.400,1255.690,mn015,"b'\n      before two. So on page two,\n    '"
1256.466,1259.280,mn015,"b'\n      um, the main focus -\n    '"
1256.527,1257.860,me010,"b'\n      Uh, O_K.\n    '"
1258.659,1259.096,me010,b'\n      Yeah.\n    '
1263.821,1265.157,fe004,b'\n      '
1265.775,1267.025,fe004,b'\n      '
1266.020,1268.350,mn015,"b""\n      But that's really -\n    """
1266.747,1267.275,me045,b'\n      '
1267.025,1269.100,fe004,"b""\n      That's not about that, """
1268.370,1269.190,mn015,b'\n      Yeah.\n    '
1269.530,1270.430,me010,"b'\n      No, it - it -\n    '"
1270.886,1276.330,me010,b'\n      it s- '
1273.990,1274.820,mn015,b'\n      Why. '
1276.180,1277.280,mn015,b'\n      Mm-hmm.\n    '
1277.520,1283.085,me010,b'\n      Cuz let me tell the gang what I think the punch line '
1283.680,1285.163,me010,"b'\n      which is, that,\n    '"
1286.144,1287.074,me010,b'\n      the\n    '
1287.900,1293.629,me010,b'\n      '
1294.400,1295.710,me010,"b'\n      uh, are,\n    '"
1296.460,1299.180,me010,b'\n      in a '
1302.470,1303.540,me010,b'\n      but\n    '
1305.590,1309.110,me010,b'\n      cover only base cases. And\n    '
1309.600,1311.451,me010,b'\n      to make them apply\n    '
1311.853,1318.080,me010,b'\n      to '
1318.301,1322.768,me010,b'\n      of '
1323.316,1324.710,me010,b'\n      that\n    '
1325.667,1328.434,me010,b'\n      if you do this '
1325.673,1326.820,fe004,b'\n      '
1328.530,1330.526,me010,"b'\n      essentially orthogonality, that\n    '"
1330.883,1333.010,me010,b'\n      if you introduce a new construction\n    '
1333.725,1342.940,me010,"b'\n      at - at the base level, it should com- uh, interact with all the metonymies and metaphors so that all of the projections of it also should work.\n    '"
1339.084,1340.013,me045,b'\n      Mm-hmm.\n    '
1343.940,1347.564,me010,"b'\n      And, similarly, if you introduce a new metaphor,\n    '"
1347.715,1348.541,me045,b'\n      Mm-hmm.\n    '
1348.142,1349.370,me010,b'\n      it should then\n    '
1349.900,1353.810,me010,"b'\n      uh, compose with all of the constructions.\n    '"
1353.627,1353.928,me045,b'\n      Yeah.\n    '
1355.780,1358.088,me010,"b""\n      And it - to the extent that that's """
1358.782,1360.878,me010,"b""\n      it's a """
1373.244,1375.304,me045,b'\n      '
1375.250,1377.970,me003,b'\n      So does that mean instead of having tons and tons of rules in your\n    '
1378.000,1379.290,me003,b'\n      context-free grammar\n    '
1378.200,1379.255,fe004,b'\n      '
1379.460,1380.550,me003,b'\n      you just have\n    '
1381.510,1385.540,me003,b'\n      these '
1385.910,1386.197,me045,b'\n      Yeah.\n    '
1386.507,1387.010,me010,b'\n      Mm-hmm.\n    '
1391.554,1393.387,me010,"b'\n      So that, you know, for example,\n    '"
1394.080,1397.320,me010,"b'\n      uh, in the metaphor case, that you have a kind of direct\n    '"
1397.581,1399.301,me010,"b'\n      idea of a source, path, and goal\n    '"
1400.130,1405.253,me010,b'\n      and any metaphorical one - and abstract goals and all that sort of stuff '
1405.890,1407.323,me010,b'\n      can '
1407.657,1409.110,me010,b'\n      And it '
1407.740,1408.630,me003,b'\n      Mmm.\n    '
1409.404,1410.103,me010,"b'\n      But,\n    '"
1410.475,1413.523,me010,"b'\n      um, the trick is that the -\n    '"
1414.720,1416.280,me010,b'\n      the way the '
1416.410,1420.587,me010,b'\n      it requires that the object of the '
1421.190,1424.880,me010,"b'\n      Well, ""trouble"" isn\'t a container, but it gets constr- '"
1425.150,1425.484,me003,b'\n      Right.\n    '
1425.684,1426.956,me010,"b""\n      Et cetera. So that's -\n    """
1427.370,1429.985,me010,"b""\n      that's where this, um,\n    """
1429.850,1433.760,me003,"b""\n      So with construal you don't have to have a construction for every possible thing that can fill the rule.\n    """
1433.359,1433.746,me010,b'\n      Right.\n    '
1438.735,1439.303,me010,"b""\n      So's it's - it -\n    """
1439.662,1443.460,me010,"b""\n      it's a very big deal, i- i- in this framework, and the\n    """
1443.589,1445.696,me010,"b""\n      thesis proposal as it stands doesn't,\n    """
1447.196,1451.537,me010,"b'\n      um, '"
1450.307,1451.030,fe004,b'\n      '
1452.910,1454.410,mn015,"b""\n      No, it doesn't say it at """
1470.990,1472.500,mn015,b'\n      Even though - '
1472.510,1476.810,mn015,b'\n      One could argue what - if there '
1477.900,1481.280,mn015,"b'\n      I mean, it seems like '"
1481.650,1483.700,me010,"b'\n      Oh, '"
1483.830,1486.030,me010,b'\n      but there '
1486.210,1491.630,me010,"b'\n      um, there are physical containers, there are physical paths, there - you know, et cetera.\n    '"
1491.392,1492.390,fe004,b'\n      '
1492.360,1499.690,mn015,"b'\n      But ""walked into the cafe and ordered a drink,"" and ""walked into the cafe and broke his nose,"" that\'s sort of -\n    '"
1499.140,1504.790,me010,"b""\n      Oh, it doesn't mean that they're """
1500.721,1502.570,mn015,b'\n      Mmm. Yeah.\n    '
1504.437,1504.971,me045,b'\n      Uh-huh.\n    '
1504.930,1510.470,me010,"b'\n      you know as - as a obstacle, or as some physical object. So there are '"
1505.670,1506.444,fe004,b'\n      '
1511.200,1515.960,me010,"b""\n      And in fact that's """
1515.750,1516.250,mn015,b'\n      Mm-hmm.\n    '
1516.090,1517.150,me010,b'\n      and the construal.\n    '
1518.197,1518.464,mn015,b'\n      '
1518.306,1519.465,me010,b'\n      The b- the - the double arrow.\n    '
1519.888,1520.108,mn015,b'\n      Yep.\n    '
1520.387,1522.504,me010,"b'\n      So, uh, '"
1521.093,1522.401,fe004,b'\n      '
1523.011,1524.440,me010,b'\n      '
1524.466,1524.628,mn015,b'\n      '
1528.099,1529.920,me010,b'\n      But it '
1530.017,1531.337,me010,"b'\n      uh, if\n    '"
1531.960,1535.500,me010,b'\n      you walked into the '
1535.930,1536.590,mn015,b'\n      Mm-hmm.\n    '
1536.695,1537.538,me010,b'\n      as an '
1538.320,1540.100,me010,"b""\n      And if that's """
1540.275,1541.674,me010,b'\n      other '
1542.199,1543.550,me010,"b""\n      you've gotta reject that reading.\n    """
1544.601,1544.844,mn015,b'\n      Yep.\n    '
1545.830,1550.320,me003,"b'\n      You con - you conditioned me with your first sentence, and so I thought, ""Why would he walk '"
1549.765,1550.304,me045,b'\n      '
1550.560,1552.390,me003,"b'\n      somehow break his nose?"" uh,\n    '"
1551.118,1553.800,me045,b'\n      He slipped on the wet floor. '
1551.738,1552.453,me010,b'\n      '
1552.500,1554.950,me003,"b'\n      oh, uh - '"
1553.423,1553.852,me010,b'\n      Right.\n    '
1554.548,1555.057,fe004,b'\n      '
1558.300,1568.410,mn015,"b'\n      You don\'t find that usage, uh - uh, I checked for it in the Brown national corpus. The ""walk into it"" never really means, w- as in walked smack -\n    '"
1562.040,1562.358,me010,b'\n      Yeah.\n    '
1566.772,1568.650,me010,"b'\n      But ""run into"" does.\n    '"
1568.420,1573.310,mn015,"b'\n      Yeah, but, y- y- if you find ""walked '"
1571.370,1572.130,me010,"b'\n      Yeah, no,\n    '"
1572.230,1573.630,me010,"b'\n      but ""'"
1573.850,1574.880,mn015,b'\n      Mm-hmm.\n    '
1574.770,1577.410,me010,"b'\n      Because you will find ""run into,""\n    '"
1577.847,1578.467,me010,"b'\n      uh,\n    '"
1578.620,1581.180,me003,b'\n      Cars run into telephone poles all the time.\n    '
1580.370,1583.760,me010,"b'\n      well, or ""into the '"
1581.970,1583.010,me045,b'\n      '
1581.970,1583.040,mn015,b'\n      Right.\n    '
1583.807,1587.800,mn015,"b'\n      Yeah. Or you can run into an old friend, or run. '"
1585.870,1587.380,me010,"b'\n      Well, you can ""run into"" in '"
1585.910,1589.140,me045,b'\n      '
1587.455,1588.739,fe004,b'\n      '
1587.490,1589.710,me003,b'\n      '
1587.850,1588.820,fn050,b'\n      '
1588.544,1589.991,me010,b'\n      '
1591.070,1592.074,me010,"b'\n      But, uh,\n    '"
1591.530,1595.110,fe004,"b'\n      Yeah, ""run into"" might even be more impact sense than,\n    '"
1595.550,1596.240,fe004,"b'\n      you know,\n    '"
1596.370,1597.650,fe004,b'\n      container sense.\n    '
1597.494,1597.971,me010,b'\n      Right.\n    '
1598.695,1599.570,me045,b'\n      Depends.\n    '
1600.600,1601.260,mn015,b'\n      '
1600.700,1603.060,me010,"b'\n      But - Like, ""run into an old friend"",\n    '"
1603.580,1604.990,me010,b'\n      it\n    '
1605.650,1607.640,me010,b'\n      '
1608.060,1610.834,me010,"b""\n      I mean, uh, you know, George would have I'm sure some exa-\n    """
1611.220,1614.109,me010,b'\n      complicated ex- reason why it really was an instance of\n    '
1612.722,1613.710,me045,b'\n      '
1612.929,1614.480,fe004,b'\n      Mm-hmm. Mm-hmm.\n    '
1614.586,1616.701,me010,"b'\n      something else and maybe it is, but,\n    '"
1617.210,1622.966,me010,"b'\n      um, there '"
1622.950,1624.250,fe004,b'\n      All contact.\n    '
1625.180,1628.720,fe004,"b""\n      I mean, there- there's contact that doesn't - """
1627.571,1628.121,me045,b'\n      '
1628.603,1629.351,me010,b'\n      Uh.\n    '
1628.800,1633.600,me045,"b'\n      Sudden surprising contact, right? '"
1629.964,1632.396,fe004,b'\n      '
1630.570,1631.350,mn015,b'\n      '
1630.780,1634.400,me010,"b""\n      Yeah, but it's - it's - it's - it's - Right. i- Yeah, it's more -\n    """
1632.396,1632.899,fe004,b'\n      Forceful.\n    '
1632.899,1633.880,fe004,b'\n      '
1633.870,1639.006,me045,"b""\n      But of course, no, i- i- I mean it has a life of its own. It's sort of partially inspired by the spatial -\n    """
1637.970,1642.640,me010,"b'\n      Well, this is this motivated - but yeah - oh yeah, mo- for sure, '"
1639.425,1639.831,me045,b'\n      Yeah.\n    '
1643.000,1643.840,me045,b'\n      Yeah.\n    '
1643.090,1645.012,me010,"b""\n      you can't """
1645.149,1646.616,me045,b'\n      Yeah. Right. '
1645.750,1647.370,me003,b'\n      '
1646.570,1649.230,fe004,b'\n      '
1647.350,1647.888,me010,"b'\n      Uh,\n    '"
1647.568,1648.510,me045,b'\n      '
1648.050,1649.690,me003,b'\n      You should get a '
1649.350,1651.030,fe004,b'\n      '
1649.610,1650.711,me045,b'\n      '
1650.930,1651.980,me010,b'\n      O_K. '
1651.550,1655.180,fe004,"b""\n      There's - there's """
1653.347,1654.063,me010,b'\n      '
1655.290,1656.794,fe004,b'\n      this has gotten - '
1655.420,1657.460,me003,b'\n      '
1657.440,1658.410,fe004,b'\n      '
1658.500,1659.254,fe004,b'\n      I mean wh- '
1659.254,1662.120,fe004,"b""\n      We don't need the words to that.\n    """
1659.360,1665.800,mn015,b'\n      '
1662.787,1663.730,fe004,b'\n      What?\n    '
1663.930,1666.452,fe004,"b""\n      Oh, no no no no no no no no no, we're not going there.\n    """
1666.452,1666.782,fe004,b'\n      O_K.\n    '
1666.782,1668.363,fe004,b'\n      '
1666.970,1667.890,me003,b'\n      '
1668.363,1669.270,fe004,b'\n      '
1668.960,1670.443,me045,b'\n      In other news. '
1669.280,1671.150,me010,"b'\n      O_K, so, um,\n    '"
1669.907,1671.410,fe004,b'\n      '
1671.320,1673.400,me010,b'\n      anything else you want to '
1673.600,1676.500,mn015,b'\n      '
1673.642,1674.962,me010,"b'\n      the thesis proposal, you got -\n    '"
1675.768,1678.590,me010,b'\n      We could look at a particular thing and give you feedback on it.\n    '
1678.040,1680.130,mn015,b'\n      Well there - actually -\n    '
1681.160,1686.950,mn015,b'\n      the - i- what would have been '
1682.070,1684.990,fe004,b'\n      '
1687.110,1688.610,mn015,b'\n      '
1688.700,1689.670,mn015,"b'\n      uh,\n    '"
1689.780,1691.751,mn015,b'\n      from our domain.\n    '
1691.751,1696.900,mn015,b'\n      So maybe if we w- if we can make one '
1696.030,1698.556,fe004,"b'\n      So, w- where it should illustrate '"
1696.366,1696.939,me010,b'\n      O_K.\n    '
1698.610,1700.390,mn015,b'\n      How -\n    '
1699.394,1704.830,fe004,b'\n      uh - wh- when you say '
1705.716,1707.083,me010,b'\n      Right - right - r-\n    '
1705.830,1707.420,fe004,b'\n      mappings?\n    '
1705.992,1719.290,mn015,"b""\n      w- Well we have, for example, a canonical use of something and y- it's, you know, we have some constructions and then it's construed as something, and then we - we may get the same constructions with a metaphorical use\n    """
1719.310,1722.130,mn015,"b""\n      that's also relevant to the - to the domain.\n    """
1721.850,1725.255,me010,"b'\n      O_K, f- let\'s - let\'s suppose you use ""in"" and ""on"".\n    '"
1726.570,1728.040,me010,"b""\n      I mean, that's what you """
1727.980,1728.710,mn015,b'\n      Mm-hmm.\n    '
1728.088,1735.660,me010,"b'\n      So ""in the bus"" and ""on the bus,"" um, that\'s actually a '"
1736.773,1737.504,me010,b'\n      O_K.\n    '
1737.840,1743.870,mn015,"b'\n      I had two hours w- with George on this, so it, um -\n    '"
1740.032,1741.336,me010,"b'\n      O_K, what did he say.\n    '"
1740.800,1744.670,fe004,b'\n      Did you? '
1744.060,1745.590,me045,b'\n      '
1744.180,1746.629,me010,"b""\n      Right. Oh, h- that's -\n    """
1744.480,1746.720,mn015,b'\n      Um.\n    '
1744.763,1746.120,fn050,b'\n      '
1747.760,1752.247,mn015,"b'\n      ""On the bus"" is a m- is a metaphorical metonymy\n    '"
1752.561,1758.062,mn015,"b""\n      that relates some meta- path metaphorically and you're on - on that path and\n    """
1757.620,1761.510,fe004,b'\n      '
1758.300,1770.760,mn015,"b""\n      th- w- I mean it's - he - there's a """
1758.850,1760.460,me010,"b""\n      Yeah, I - I believe all that, it's just -\n    """
1761.566,1762.043,me010,b'\n      Yeah.\n    '
1765.652,1766.034,me010,b'\n      Yeah.\n    '
1768.165,1768.485,me010,b'\n      Yeah.\n    '
1770.840,1782.090,mn015,"b""\n      that's, uh, what did I call it here, the transportation schema, something, where you can be on the first flight, on the second flight, and you can be, you know,\n    """
1775.226,1775.576,me010,b'\n      Yeah.\n    '
1777.770,1778.440,me010,b'\n      Yeah.\n    '
1782.022,1788.393,me010,b'\n      Right. So - so that - that may or may not be what you - what you want to do. I mean you '
1782.330,1783.990,mn015,b'\n      on the wagon.\n    '
1788.392,1788.694,mn015,b'\n      Yeah.\n    '
1788.854,1790.620,me010,"b'\n      like ""'"
1790.780,1795.680,mn015,"b""\n      But it's - it's - """
1791.750,1792.600,me045,b'\n      '
1792.217,1792.847,fe004,b'\n      '
1795.790,1797.280,mn015,b'\n      So.\n    '
1796.150,1797.950,me010,b'\n      '
1797.800,1798.570,mn015,b'\n      Yeah.\n    '
1798.530,1799.480,me045,b'\n      '
1798.770,1800.150,mn015,b'\n      But um.\n    '
1798.775,1800.570,me010,"b'\n      Uh, but O_K.\n    '"
1800.300,1806.260,mn015,b'\n      So in terms of the - this - We had - we had - '
1801.130,1802.220,fe004,b'\n      I see.\n    '
1801.250,1802.010,me045,b'\n      '
1806.460,1807.190,me010,b'\n      Right.\n    '
1806.790,1811.140,mn015,"b'\n      And there\'s a lot of ""out of"" analysis, so, um,\n    '"
1808.890,1809.402,me010,b'\n      Right.\n    '
1811.050,1811.870,me045,b'\n      '
1813.170,1816.850,mn015,b'\n      could we capture '
1817.560,1825.180,fe004,"b""\n      Yeah, it's a little - it's, uh - we've thought about it before, uh t- uh - to use the examples in other papers, and it's - it's a little complicated.\n    """
1825.100,1827.260,me045,"b'\n      Out of - out of film, in particular.\n    '"
1825.250,1830.100,fe004,"b""\n      Cuz you're like, it's a state of - there's resource, right, and like,\n    """
1828.099,1828.501,me045,b'\n      Yeah.\n    '
1830.330,1840.640,fe004,"b""\n      what is film, the state - you know. You're out of the state of having film, right? and somehow film is standing for the re- the resour- the state of having some resource is just labeled as that resource.\n    """
1840.132,1844.614,me045,"b""\n      It's - yeah, I mean, but - and plus the fact that there's also s- I mean, can you say, like,\n    """
1840.710,1841.390,fe004,b'\n      I mean.\n    '
1841.860,1843.100,fe004,"b""\n      It's a little bit -\n    """
1846.001,1855.710,me045,"b'\n      ""The film ran out"" you know, or, maybe you could say something like ""The film is out"" so like the - the film went away from where it '"
1848.620,1851.370,fe004,"b'\n      Yeah, is film the trajector? '"
1853.547,1854.642,fe004,b'\n      '
1854.642,1855.344,fe004,b'\n      '
1854.668,1856.201,fn050,b'\n      '
1856.373,1859.900,me045,"b'\n      The - the film - the film is gone, right? Um,\n    '"
1856.550,1857.600,fe004,b'\n      '
1861.530,1870.680,me045,"b'\n      I never really knew what was going on, I mean I - I find it sort of a little bit farfetched to say that - that ""I\'m out of film"" means that I have left the state of having film or something like that, but.\n    '"
1866.523,1867.460,fe004,"b""\n      It's weird.\n    """
1870.065,1870.477,fe004,b'\n      '
1871.654,1872.370,me010,b'\n      Uh.\n    '
1871.710,1880.230,fe004,"b'\n      Or, ""having"" is also, um, associated with location, right? so if the film '"
1875.140,1876.990,me045,b'\n      Yeah. Yeah.\n    '
1878.180,1883.530,mn015,b'\n      So running - running out of something is different from being out of somewhere.\n    '
1883.060,1885.240,me010,b'\n      Or being out of '
1885.990,1888.750,me010,"b'\n      So ""running out of it"" definitely has a '"
1888.161,1890.370,fe004,"b""\n      Mm-hmm. But that's from run, yeah.\n    """
1888.863,1889.369,me045,b'\n      Mm-hmm.\n    '
1888.871,1889.364,me010,"b'\n      So,\n    '"
1890.340,1893.040,me010,"b""\n      b- that's O_K, I mean - b- but the difference\n    """
1891.200,1891.900,fe004,b'\n      Yeah.\n    '
1892.950,1896.390,mn015,b'\n      Is the d- the final '
1893.090,1893.950,me010,b'\n      is -\n    '
1895.834,1896.286,me045,b'\n      Yeah.\n    '
1895.877,1896.306,me010,b'\n      Right.\n    '
1896.360,1897.460,fe004,b'\n      Yeah. So th-\n    '
1896.770,1900.350,me045,b'\n      You '
1897.109,1898.795,mn015,b'\n      '
1897.510,1898.810,fe004,b'\n      '
1899.152,1899.582,me010,b'\n      Yeah.\n    '
1900.200,1901.980,me010,"b'\n      But, uh -\n    '"
1900.920,1902.520,me045,b'\n      Hmm!\n    '
1905.360,1909.040,me010,b'\n      '
1909.117,1909.674,me010,"b'\n      uh,\n    '"
1909.906,1913.250,me010,"b""\n      professional linguists, they haven't - there was this whole """
1910.850,1912.070,fe004,b'\n      Uh.\n    '
1914.050,1915.710,fe004,b'\n      There '
1914.820,1917.220,me010,"b'\n      Well, there - I '"
1915.660,1916.620,me045,b'\n      Out.\n    '
1917.120,1920.350,me045,"b'\n      There was one on - on ""out"" or ""out of""?\n    '"
1918.348,1918.793,me010,b'\n      There was a-\n    '
1919.830,1921.990,me010,"b'\n      Well, it may be just ""out"". Yeah.\n    '"
1920.990,1921.920,me045,b'\n      O_K.\n    '
1922.230,1924.680,me010,"b'\n      I think there was ""over"" but there was also a paper on ""out"".\n    '"
1924.320,1930.030,me045,"b'\n      Yeah, Lind- Susan Lindner, right? The - the - ""the syrup spread out""? That kind of thing?\n    '"
1926.141,1926.920,me010,b'\n      Or something.\n    '
1926.570,1929.660,fe004,"b""\n      Oh, yeah, you're right. Yeah.\n    """
