start,end,participant,text
868.457,871.480,mn017,b'\n      the '
871.620,872.860,mn017,b'\n      or actually - Sorry.\n    '
873.280,874.730,mn017,b'\n      '
874.730,875.660,mn017,b'\n      whether\n    '
875.760,881.792,mn017,b'\n      there was a '
881.792,882.530,mn017,b'\n      '
882.530,885.170,mn017,"b'\n      and then we had things like discourse markers,\n    '"
885.550,887.108,mn017,b'\n      '
887.108,888.040,mn017,b'\n      '
888.040,889.900,mn017,"b'\n      uh, disfluencies.\n    '"
889.900,891.599,mn017,"b'\n      um,\n    '"
891.599,895.990,mn017,"b'\n      uh, filled pauses - '"
895.990,896.900,mn017,"b'\n      um, '"
896.900,901.880,mn017,"b'\n      the interruption points of a disfluency, so, where you hesitate, or where you start the repair there. '"
902.020,910.510,mn017,b'\n      '
906.556,907.389,me018,b'\n      '
911.920,914.580,mn017,"b'\n      uh so, the end of a filled pause '"
915.286,917.490,mn017,b'\n      and the end of a discourse marker. '
918.910,920.490,mn017,b'\n      And we just eyeballed - I mean '
920.630,936.519,mn017,"b""\n      we didn't really hand-tag all of these things. We just """
936.519,941.650,mn017,b'\n      um - '
941.650,942.650,mn017,"b'\n      um,\n    '"
943.030,946.463,mn017,"b'\n      identity of the words, we - we tagged them as one of these things.\n    '"
946.463,947.284,mn017,b'\n      '
947.583,951.250,mn017,b'\n      '
951.250,952.070,mn017,b'\n      '
952.070,962.000,mn017,"b'\n      So, and then we looked at the disti- so we looked at the '"
953.891,954.309,me013,b'\n      '
962.020,965.360,mn017,"b'\n      And uh, we found that there '"
963.236,963.935,me013,b'\n      '
965.360,967.203,mn017,b'\n      '
967.203,974.550,mn017,b'\n      so at the end '
974.690,981.708,mn017,b'\n      O_K? '
981.708,986.340,mn017,"b'\n      So we have this little histogram which shows these distributions and, '"
986.310,987.600,me018,b'\n      '
986.604,991.385,mn017,b'\n      '
990.300,992.715,me011,"b""\n      It's nice to actually """
991.385,992.310,mn017,b'\n      Yeah.\n    '
991.950,994.040,me018,b'\n      I wonder about the cause and '
994.460,999.270,me018,b'\n      In other words uh '
994.880,995.690,mn017,"b""\n      Well we're ne- """
997.200,997.847,mn014,b'\n      '
999.440,999.840,me018,b'\n      Uh -\n    '
999.840,1004.610,mn017,"b""\n      Right. There's no statement about cause and """
1001.370,1004.460,me018,"b'\n      Yeah, right. No, no, no. Right, I - I see. Yeah. '"
1004.474,1006.450,me013,"b""\n      But he - yeah, he's - he's right, y- I mean maybe\n    """
1006.700,1015.390,me013,"b""\n      you weren't """
1008.520,1009.240,mn017,b'\n      Right.\n    '
1009.190,1009.478,mn014,b'\n      '
1012.060,1012.910,me018,b'\n      '
1012.126,1012.664,mn017,b'\n      Right. '
1013.345,1014.088,me018,b'\n      Yeah.\n    '
1013.425,1015.411,mn017,b'\n      Right. '
1015.720,1016.950,mn017,"b'\n      So,\n    '"
1016.539,1017.460,me013,b'\n      or '
1017.496,1024.590,mn017,"b'\n      uh, and that was basically it. And - and we - so we wrote this and then, '"
1023.587,1024.160,mn014,b'\n      Oops. '
1024.620,1031.146,mn017,b'\n      cutting furiously and '
1025.361,1027.384,mn014,b'\n      '
1025.616,1026.530,me001,b'\n      '
1025.772,1027.394,fe008,b'\n      '
1025.827,1026.821,me011,b'\n      '
1025.860,1026.910,me013,b'\n      '
1031.146,1033.380,mn017,"b'\n      uh, and - until it fi- '"
1031.755,1034.214,me011,b'\n      Made the font smaller and the '
1032.291,1035.088,mn014,"b'\n      Font smaller, yeah. '"
1033.740,1038.890,mn017,"b""\n      No, no. W- well, d- you couldn't really make """
1034.590,1036.530,me018,b'\n      '
1036.520,1038.140,mn014,b'\n      '
1038.890,1043.190,mn017,b'\n      you know the - the '
1038.940,1040.028,me011,b'\n      Took out white space.\n    '
1041.887,1042.380,mn014,b'\n      '
1043.280,1047.730,mn017,b'\n      shrunk it to '
1044.610,1045.290,me018,b'\n      '
1046.020,1054.300,me018,"b""\n      Wasn't there - wasn't there some result, Andreas - I - I """
1046.076,1047.590,me013,b'\n      Yeah - '
1049.841,1050.607,mn017,b'\n      Mm-hmm. '
1051.229,1051.755,mn017,b'\n      Mm-hmm. '
1054.330,1060.280,me018,b'\n      and that they tend to happen when uh '
1060.440,1062.030,mn017,b'\n      Yeah. Well -\n    '
1060.890,1063.913,me018,"b""\n      And so that's when people tend to backchannel. Uh- i- i- do you rem- """
1062.713,1073.580,mn017,b'\n      '
1065.410,1066.560,me018,b'\n      Right. Right.\n    '
1066.872,1067.433,me018,b'\n      But - '
1070.900,1072.280,me001,"b""\n      Yeah, we're gonna be looking at that.\n    """
1072.280,1073.250,me001,b'\n      '
1074.130,1075.870,mn017,b'\n      This is purely based on\n    '
1075.870,1077.290,mn017,b'\n      you know the words and - '
1076.792,1077.819,me018,b'\n      Mm-hmm.\n    '
1077.977,1079.282,fe008,b'\n      I have a reference for that though.\n    '
1079.380,1080.090,me018,b'\n      Oh you do.\n    '
1079.600,1080.400,mn017,b'\n      Yeah.\n    '
1079.746,1080.056,fe008,b'\n      Uh-huh. '
1080.680,1083.076,me018,b'\n      So am I recalling correctly? About - '
1081.070,1082.220,mn017,b'\n      '
1081.914,1082.530,fe008,b'\n      '
1082.530,1084.901,fe008,"b""\n      Well, I didn't know about """
1084.629,1085.092,me013,b'\n      '
1084.801,1085.505,me018,b'\n      Uh-huh.\n    '
1085.035,1086.308,fe008,b'\n      but I know of another\n    '
1086.605,1087.139,fe008,b'\n      paper that\n    '
1087.710,1088.535,fe008,b'\n      talks about something\n    '
1088.547,1089.478,me018,b'\n      Hmm.\n    '
1088.741,1088.997,fe008,b'\n      that - '
1088.850,1090.335,me001,"b""\n      I'd like to see that reference too.\n    """
1090.295,1093.820,me018,b'\n      '
1090.720,1091.112,fe008,b'\n      '
1093.820,1095.210,me018,b'\n      to uh -\n    '
1094.200,1094.602,me013,b'\n      '
1095.380,1099.510,me018,b'\n      to handle those people that call you on the phone and just like to talk and talk and talk. '
1099.550,1103.986,me018,b'\n      And you just have this little '
1103.977,1105.631,me001,b'\n      '
1103.986,1109.600,me018,b'\n      And so then you '
1104.002,1106.720,fe008,b'\n      '
1104.980,1105.642,me011,b'\n      '
1105.740,1106.921,me001,b'\n      '
1105.939,1107.233,me011,b'\n      Uh-huh. '
1106.474,1107.280,me013,b'\n      '
1106.660,1108.310,mn017,b'\n      Oh yeah. '
1108.640,1115.148,mn017,b'\n      '
1109.578,1112.236,me013,b'\n      '
1109.600,1112.645,me018,b'\n      '
1109.856,1110.688,fe008,b'\n      '
1111.922,1112.445,fe008,b'\n      '
1114.710,1115.720,me018,b'\n      Uh-huh. Sure. Yeah. '
1115.148,1124.220,mn017,b'\n      '
1119.821,1120.341,me013,b'\n      Right. '
1123.700,1125.604,me018,b'\n      Oh! '
1124.290,1130.638,mn017,"b'\n      So, '"
1125.604,1126.340,me018,b'\n      Huh.\n    '
1130.130,1131.052,me001,b'\n      '
1130.460,1131.130,me018,b'\n      '
1130.638,1133.330,mn017,"b""\n      It's really impolite if you don't, and - """
1133.968,1134.489,mn017,b'\n      So. '
1134.887,1135.261,me013,b'\n      Huh. '
1135.460,1143.430,me013,b'\n      '
1139.650,1143.460,me018,"b""\n      It wouldn't matter? Yeah. """
1140.096,1142.015,me001,b'\n      Yeah. '
1140.724,1143.242,mn017,b'\n      '
1142.211,1145.263,me011,b'\n      '
1142.980,1143.977,fe008,b'\n      '
1144.506,1144.896,fe008,b'\n      '
1144.555,1145.729,mn017,b'\n      '
1145.940,1156.156,me011,"b'\n      Where the barber who was afraid of scissors was playing a - a tape of clipping sounds, and saying ""uh-huh"", ""yeah"", '"
1150.110,1152.670,me018,b'\n      '
1151.438,1152.900,me013,b'\n      '
1151.736,1155.243,mn017,b'\n      '
1153.020,1156.500,me013,b'\n      '
1153.112,1155.630,me018,b'\n      '
1154.987,1157.138,fe008,b'\n      '
1155.630,1156.500,mn017,b'\n      Anyway. '
1156.600,1158.410,mn017,"b""\n      So the paper's on-line and\n    """
1158.439,1160.580,mn017,b'\n      y- I - I think I uh -\n    '
1161.156,1164.420,mn017,"b""\n      I C_C'ed a message to Meeting Recorder with the U_R_L so you can\n    """
1164.048,1164.741,me011,b'\n      Yep. '
1164.172,1164.515,me013,b'\n      Yeah.\n    '
1164.560,1164.954,mn017,b'\n      get it. '
1165.470,1166.730,me011,"b""\n      Printed it out, haven't read it yet. """
1165.470,1168.390,mn017,b'\n      '
1165.994,1166.389,me013,b'\n      Yeah.\n    '
1168.935,1173.950,mn017,b'\n      about to send Brian Kingsbury an email saying where he can find the -\n    '
1172.071,1172.429,me013,b'\n      '
1173.996,1174.890,mn017,b'\n      the s-\n    '
1174.669,1177.491,me013,b'\n      '
1175.040,1179.740,mn017,"b'\n      the m- the material he wanted for the s- for the speech recognition experiment, so - '"
1180.098,1187.190,mn017,"b""\n      but I haven't sent it out yet because actually my """
1183.546,1184.251,me011,b'\n      '
1184.299,1184.898,me013,b'\n      '
1187.860,1189.970,mn017,b'\n      suggestions you have for that I was just gonna\n    '
1189.980,1192.690,me018,b'\n      Is it the same directory that you had suggested?\n    '
1189.980,1191.110,mn017,b'\n      send him the -\n    '
1191.990,1195.650,mn017,b'\n      '
1195.339,1195.853,fe008,b'\n      '
1195.650,1196.710,mn017,b'\n      '
1195.853,1197.721,fe008,b'\n      He still '
1197.760,1199.060,mn017,b'\n      '
1198.580,1198.860,fe008,b'\n      Yeah.\n    '
1199.667,1202.710,mn017,b'\n      Yeah but - but - but he has to -\n    '
1199.784,1200.575,fe008,"b""\n      And he - and he's -\n    """
1202.350,1204.096,fe008,"b""\n      I'd hafta add him to Meeting Recorder, I guess, but - """
1202.910,1205.740,mn017,b'\n      he prefe- he '
1205.406,1205.837,fe008,b'\n      O_K.\n    '
1205.930,1212.230,mn017,"b'\n      and also, um, the '"
1212.520,1215.610,mn017,"b'\n      you know, the uh - the data we have so far, '"
1213.341,1213.719,fe008,b'\n      '
1215.610,1218.512,mn017,b'\n      and so I figured that F_T_P is the best '
1218.512,1220.590,mn017,b'\n      So what I did is I um -\n    '
1220.590,1221.322,mn017,b'\n      '
1221.322,1221.960,mn017,b'\n      '
1221.960,1223.600,mn017,b'\n      I made a n- new directory\n    '
1224.140,1226.920,mn017,b'\n      after '
1227.361,1228.410,mn017,b'\n      a good thing. '
1228.410,1234.960,mn017,"b'\n      Uh, so it\'s ""F_T_P '"
1231.470,1233.468,me011,b'\n      Pub real. '
1234.960,1237.200,mn017,b'\n      M_T_G_C -\n    '
1237.990,1240.310,mn017,b'\n      What is it again? C_R -\n    '
1239.005,1243.067,me011,b'\n      '
1239.520,1241.920,me013,"b'\n      u- R_D_ - R_D_R, yeah.\n    '"
1240.930,1245.021,mn017,"b'\n      Or - Yeah. Right? The same - the same as the mailing list, and - Yeah. '"
1244.260,1247.380,me013,"b'\n      Yeah, the - '"
1245.260,1248.097,mn017,"b'\n      Um, '"
1248.097,1258.835,mn017,"b'\n      Um actually - Oh and this directory, '"
1258.835,1264.670,mn017,"b""\n      So that's sort of a g- """
1259.170,1259.528,me011,b'\n      Right.\n    '
1263.210,1263.959,me013,b'\n      Mm-hmm. '
1264.800,1271.270,mn017,"b'\n      uh, and the directory for this I call it I- ""A_S_R zero point one"" because it\'s sort of meant for recognition.\n    '"
1267.697,1268.202,me013,b'\n      '
1269.369,1276.315,me013,b'\n      '
1270.962,1271.529,me011,b'\n      Beta?\n    '
1271.650,1281.302,mn017,b'\n      And then - then in there I have a file that lists all the other '
1271.650,1273.966,me018,b'\n      '
1271.684,1274.982,fe008,b'\n      '
1272.367,1273.644,me001,b'\n      '
1273.050,1273.761,me011,b'\n      '
1275.361,1276.183,fe008,b'\n      '
1277.634,1278.484,fe008,b'\n      '
1281.302,1282.430,mn017,b'\n      I mean you can -\n    '
1281.350,1283.260,me013,b'\n      Is that a '
1282.930,1284.068,me011,"b""\n      Don't - don't - don't say.\n    """
1283.070,1283.772,mn017,b'\n      Dash.\n    '
1284.018,1290.213,fe008,b'\n      '
1284.068,1290.636,me011,b'\n      '
1284.129,1285.742,me001,b'\n      '
1284.340,1285.260,me013,b'\n      '
1284.510,1286.736,mn017,b'\n      '
1285.742,1287.291,me001,b'\n      '
1287.344,1287.946,me001,b'\n      '
1287.535,1296.040,mn017,b'\n      Anyway. '
1292.931,1293.547,fe008,b'\n      '
1293.547,1294.031,fe008,b'\n      '
1296.040,1297.430,mn017,"b'\n      he cares about, and - '"
1297.840,1298.530,mn017,"b'\n      um,\n    '"
1298.153,1300.527,me013,b'\n      '
1299.270,1300.890,mn017,b'\n      and also - and then the -\n    '
1299.805,1301.725,me011,b'\n      '
1300.890,1306.069,mn017,b'\n      the '
1301.513,1301.852,me013,b'\n      '
1303.853,1304.297,me013,b'\n      '
1306.069,1308.490,mn017,b'\n      w- for each meeting I tar them all into one\n    '
1308.520,1310.971,mn017,b'\n      tar file and G_zip them and stick them there. '
1310.200,1310.824,me011,b'\n      '
1310.824,1311.648,me011,"b'\n      I uh,\n    '"
1311.314,1312.140,mn017,b'\n      And so. '
1312.034,1316.430,me011,b'\n      put digits in my own '
1314.808,1315.850,mn017,"b'\n      Oh, O_K. '"
1316.286,1317.160,mn017,b'\n      O_K.\n    '
1316.440,1319.610,me018,b'\n      So we could point Mari to this also for her '
1316.752,1317.010,me001,b'\n      '
1318.970,1319.700,mn017,b'\n      Yeah.\n    '
1320.120,1321.260,me018,b'\n      March O_one\n    '
1322.030,1322.690,me018,b'\n      request?\n    '
1322.602,1324.310,mn017,b'\n      March O_one. Oh!\n    '
1323.520,1325.410,me018,b'\n      Or - '
1324.380,1326.560,mn017,b'\n      Oh she wanted that '
1325.850,1334.722,me018,b'\n      Well she was saying that it would be nice if we had - '
1330.479,1330.961,me011,b'\n      '
1334.450,1338.290,mn017,"b""\n      Right, but they don't have a recognizer even. """
1336.340,1336.670,me001,b'\n      '
1336.670,1337.532,me001,b'\n      '
1336.870,1337.640,me018,b'\n      Yeah.\n    '
1337.532,1337.867,me001,b'\n      Um -\n    '
1338.300,1341.940,mn017,b'\n      But '
1338.334,1338.659,me001,b'\n      I-\n    '
1340.270,1340.980,me018,b'\n      Yeah.\n    '
1341.590,1346.296,me018,b'\n      '
1343.088,1343.775,fe008,b'\n      '
1343.362,1344.110,mn017,b'\n      Right.\n    '
1345.928,1348.841,me011,b'\n      We can put it in the same place. Just put in another directory.\n    '
1347.170,1347.835,me018,"b'\n      Yeah, it-\n    '"
1347.920,1351.260,mn017,"b""\n      Well, make ano- make another directory. You don't n- m- Yeah.\n    """
1348.261,1351.570,me018,"b""\n      I'll make another directory. Yeah. Exactly. Yeah.\n    """
1351.227,1352.683,me001,b'\n      '
1351.320,1351.715,mn017,b'\n      Yeah. '
1352.812,1355.249,me001,b'\n      sampled? '
1355.249,1356.070,me001,b'\n      '
1355.411,1356.300,mn017,b'\n      They are?\n    '
1356.070,1357.297,me001,b'\n      I think so. '
1357.210,1358.150,mn017,b'\n      O_K.\n    '
1357.695,1364.205,me001,"b'\n      Um, so either we should regenerate the original '"
1361.870,1362.710,mn017,b'\n      Oh.\n    '
1362.800,1364.320,mn017,b'\n      '
1365.080,1368.580,mn017,"b'\n      O_K, because in '"
1367.110,1367.555,me001,b'\n      '
1367.555,1372.316,me001,"b""\n      Yeah, that's the first meeting I cut both versions. Just to check which w- if there is a significant difference.\n    """
1369.490,1370.124,mn017,b'\n      O_K.\n    '
1370.281,1375.290,mn017,b'\n      '
1372.615,1373.006,me013,b'\n      '
1373.990,1375.278,me001,"b""\n      They're all downsampled, yeah.\n    """
1375.410,1376.611,mn017,"b'\n      Oh, O_K.\n    '"
1376.925,1379.880,mn017,"b""\n      Oh that's th- important to know, O_K so """
1378.732,1379.889,me013,b'\n      '
1379.880,1383.860,mn017,b'\n      we should probably - uh '
1382.441,1383.276,me001,b'\n      Yeah.\n    '
1384.087,1385.460,me001,b'\n      So -\n    '
1385.300,1386.300,mn017,b'\n      O_K.\n    '
1386.370,1389.880,mn017,"b""\n      Alright, then I'll hold """
1389.680,1391.103,me001,b'\n      Probably by tomorrow I can -\n    '
1389.880,1390.600,mn017,b'\n      gen-\n    '
1390.860,1391.830,mn017,b'\n      O_K. '
1391.284,1392.179,me001,"b""\n      I'll send you an email.\n    """
1391.939,1394.360,me011,b'\n      '
1392.397,1393.440,mn017,b'\n      Alright.\n    '
1394.590,1398.280,mn017,"b'\n      O_K. Yeah, definitely they should have the full bandwidth version, yeah.\n    '"
1394.880,1397.380,me011,b'\n      '
1396.843,1397.497,me001,b'\n      Right.\n    '
1399.110,1399.789,mn017,b'\n      O_K. '
1399.140,1405.503,me001,"b'\n      Yeah, because I mean - I- I think Liz decided to go ahead with the '"
1404.290,1407.194,mn017,"b'\n      Well, it takes - it takes up less disk space, for one thing.\n    '"
1405.503,1406.476,me001,b'\n      '
1406.476,1411.502,me001,b'\n      It '
1407.194,1409.200,mn017,b'\n      '
1409.200,1409.950,mn017,b'\n      Yeah.\n    '
1409.950,1411.320,mn017,b'\n      Yeah. Right.\n    '
1411.614,1412.303,me001,"b'\n      you know, is just,\n    '"
1412.501,1413.198,me001,b'\n      probably random.\n    '
1412.520,1414.470,mn017,"b'\n      Yeah, it was a small difference but yeah. '"
1414.110,1414.379,me001,"b'\n      But,\n    '"
1414.508,1416.668,me001,b'\n      um '
1415.843,1417.381,mn017,b'\n      Yeah. O_K. '
1418.480,1419.701,mn017,"b'\n      O_K, good. Good that -\n    '"
1419.934,1420.923,mn017,"b""\n      Well, it's a good thing that - """
1420.390,1421.696,me011,b'\n      '
1421.932,1424.272,me011,"b'\n      Don and Andreas at three-thirty, right?\n    '"
1423.328,1424.430,mn017,b'\n      '
1424.272,1425.480,me011,b'\n      '
1424.430,1425.210,mn017,b'\n      Yeah.\n    '
1424.660,1425.472,me001,b'\n      Hey mon hafta booga. '
1424.970,1425.545,me013,"b'\n      So,\n    '"
1425.820,1428.611,me013,"b""\n      that's why it was good to have Andreas, say these things but - """
1428.963,1432.293,me013,"b'\n      So, we should probably talk about the I_B_M transcription process stuff that - '"
1432.683,1433.199,fe008,b'\n      '
1433.587,1433.973,fe008,b'\n      '
1433.682,1434.292,me013,b'\n      Hmm. '
1433.973,1438.901,fe008,"b'\n      So, um you know that Adam created um, a b- a script to generate the beep file?\n    '"
1435.548,1435.937,me013,b'\n      '
1439.044,1439.537,fe008,b'\n      To\n    '
1439.948,1440.892,fe008,b'\n      then create\n    '
1441.303,1443.695,fe008,b'\n      something to send to I_B_M. '
1443.695,1444.489,fe008,b'\n      '
1444.489,1454.518,fe008,b'\n      you - '
1454.518,1456.150,fe008,b'\n      '
1456.150,1457.684,fe008,"b'\n      my understanding was that, um -\n    '"
1457.211,1457.435,me013,b'\n      '
1458.206,1465.200,fe008,"b""\n      I haven't - """
1459.197,1461.750,me013,b'\n      '
1460.372,1460.916,me011,b'\n      Mm-hmm. '
1464.070,1466.852,me011,b'\n      '
1467.118,1471.358,me011,"b""\n      Um, just so that while I'm gone, you can regenerate it if you decide to do it a different way.\n    """
1471.857,1473.141,fe008,b'\n      Excellent. O_K. '
1472.099,1473.967,me011,"b'\n      So uh, Chuck and Thilo should,\n    '"
1474.337,1476.380,me011,"b'\n      now more or less know how to generate the file and,\n    '"
1476.380,1476.677,me011,b'\n      '
1476.677,1478.505,me011,"b'\n      the other thing Chuck pointed out is that,\n    '"
1478.648,1479.367,me011,"b'\n      um,\n    '"
1479.367,1479.808,me011,b'\n      '
1479.808,1481.347,me011,b'\n      since this one is '
1481.347,1481.644,me011,b'\n      '
1481.644,1483.472,me011,b'\n      there are '
1483.593,1484.465,fe008,b'\n      Mm-hmm. '
1483.687,1486.839,me011,"b""\n      Right? So - so when one person is speaking, there's breaks.\n    """
1486.839,1487.111,me011,b'\n      '
1487.111,1488.568,me011,b'\n      Whereas '
1487.835,1488.623,mn014,b'\n      '
1488.568,1489.195,me011,b'\n      '
1488.672,1491.140,fe008,"b'\n      Oh! O_K. Ah, interesting. Yeah. Yeah.\n    '"
1489.195,1491.569,me011,"b""\n      So what - what we're probably gonna do is just write a script,\n    """
1491.733,1492.936,me011,"b'\n      that if two,\n    '"
1493.640,1497.424,me011,"b""\n      chunks are very close to each other on the same channel we'll just merge them.\n    """
1497.410,1498.990,fe008,"b'\n      Oh, sure. Yeah, sure. Makes sense.\n    '"
1498.923,1501.387,me011,b'\n      '
1501.551,1501.972,me011,"b'\n      the,\n    '"
1501.972,1502.510,me011,b'\n      '
1502.510,1505.783,me011,"b'\n      you know ""one word beep, one word beep, one word beep, one word beep"".\n    '"
1502.528,1503.293,fe008,b'\n      Yeah.\n    '
1504.810,1507.920,fe008,b'\n      Ah! '
1505.344,1511.700,mn014,b'\n      And - And it will be more - more close - close to - to the version they will get afterwards - after '
1510.500,1511.590,fe008,b'\n      Yeah. Excellent.\n    '
1510.794,1511.568,me018,b'\n      '
1511.568,1515.477,me018,"b'\n      Yeah, in fact after our meeting uh, this morning Thilo came in and said that '"
1512.250,1513.271,fe008,"b""\n      And that's the purpose.\n    """
1515.477,1516.123,me018,"b'\n      um,\n    '"
1516.123,1519.020,me018,b'\n      there could be '
1519.236,1526.645,me018,b'\n      the uh '
1523.673,1524.408,mn014,b'\n      Yeah.\n    '
1525.475,1525.948,fe008,b'\n      Yeah.\n    '
1526.645,1536.080,me018,b'\n      '
1533.366,1533.736,me013,b'\n      '
1535.397,1537.285,fe008,b'\n      '
1536.370,1542.610,me018,"b""\n      and then we're gonna do the beep-ify on """
1538.904,1539.606,mn017,b'\n      Beep-ify! '
1541.010,1542.033,mn014,b'\n      Yeah.\n    '
1541.420,1548.000,fe008,b'\n      '
1544.296,1546.565,mn014,"b""\n      Yeah, it's the training meeting, but -\n    """
1547.138,1547.979,mn014,b'\n      Yeah.\n    '
1548.000,1553.020,me018,"b""\n      Yeah, w- and we know that. Wel- uh we just wanna if - if there're any major differences between """
1548.287,1549.148,fe008,b'\n      O_K. '
1548.945,1549.557,me013,b'\n      '
1550.004,1551.975,mn014,"b'\n      But, yeah -\n    '"
1550.148,1550.591,fe008,b'\n      Uh-huh.\n    '
1552.714,1557.258,mn014,"b'\n      I only used the first twenty minutes for training, so we can '"
1553.280,1554.660,me018,b'\n      doing it on the hand-\n    '
1555.628,1559.726,fe008,b'\n      '
1557.258,1560.651,mn014,"b""\n      But it's the same speakers and the same channels """
1557.698,1558.261,me011,b'\n      Hmm. '
1561.930,1563.898,mn017,b'\n      So this '
1562.095,1562.630,fe008,b'\n      Great.\n    '
1564.180,1565.260,mn017,b'\n      '
1565.470,1568.640,mn017,b'\n      uh '
1569.020,1571.350,mn017,"b'\n      you know, accurate '"
1570.590,1575.300,fe008,b'\n      '
1574.000,1576.060,mn017,"b'\n      O_K, yeah. '"
1574.610,1581.080,me018,"b""\n      But the - but there's - yeah, but there is this one issue with them in that there're - """
1581.131,1583.050,me018,b'\n      occur in the middle of speech.\n    '
1583.330,1584.340,me018,b'\n      So - '
1585.020,1587.010,me018,b'\n      Like when we went t- to '
1587.010,1594.340,me018,b'\n      When I was '
1592.895,1594.730,me011,b'\n      '
1595.044,1596.307,me011,"b""\n      That's because of """
1596.970,1599.020,me018,"b'\n      Well, and - and so the - th-\n    '"
1598.128,1598.561,fe008,b'\n      Hmm. '
1599.070,1601.830,me018,b'\n      So there are these chunks that look like uh - '
1599.165,1599.820,me011,"b""\n      It's - i- """
1602.730,1604.120,me018,b'\n      that have uh -\n    '
1603.981,1608.019,me011,b'\n      '
1609.060,1614.890,me018,"b""\n      Right. So you'll - you'll have a """
1613.511,1613.825,me013,b'\n      '
1615.040,1618.510,me018,"b'\n      and then the same channel starting at eleven, ending at fifteen, '"
1618.845,1626.800,me018,"b""\n      and then again, starting at sixteen, ending at twenty. Right, so that's three chunks where """
1626.566,1627.144,mn017,b'\n      Mm-hmm. '
1626.860,1629.410,me018,"b'\n      which is A_, zero, twenty.\n    '"
1627.779,1628.344,fe008,b'\n      Yeah.\n    '
1628.910,1629.187,fe008,b'\n      Sure.\n    '
1629.410,1630.685,me011,"b""\n      That's what I just said, yeah.\n    """
1629.590,1630.063,fe008,b'\n      Sure.\n    '
1630.610,1632.480,me018,b'\n      Yeah. So I just wanted to make sure that it was clear.\n    '
1631.001,1631.960,me011,b'\n      '
1632.480,1638.220,me018,b'\n      '
1632.616,1633.917,fe008,"b'\n      Yeah, I thought that was - Yeah.\n    '"
1636.100,1637.440,mn017,b'\n      Oh! '
1638.220,1642.820,mn017,"b'\n      Right, I mean w- I mean what I would - I was '"
1642.820,1647.760,mn017,b'\n      a se- having time marks for the beginnings and ends of speech\n    '
1647.625,1648.796,me011,b'\n      '
1647.760,1649.861,mn017,b'\n      by each speaker.\n    '
1649.010,1649.741,,b'\n      '
1649.400,1652.210,me011,"b'\n      Well, '"
1649.861,1653.840,mn017,b'\n      '
1653.059,1653.259,mn014,b'\n      '
1653.961,1656.450,mn017,b'\n      process '
1654.853,1655.119,mn014,b'\n      '
1654.870,1655.552,me018,b'\n      '
1655.070,1655.633,me011,b'\n      Battery.\n    '
1655.848,1657.409,mn014,b'\n      Battery? '
1656.274,1656.806,me018,b'\n      Mm-hmm.\n    '
1657.190,1657.848,mn017,b'\n      So -\n    '
1658.250,1662.240,mn017,"b""\n      uh, it - I don't care that you know, there's actually abutting\n    """
1661.433,1675.148,,b'\n      '
1662.409,1663.400,me013,b'\n      '
1662.511,1667.970,mn017,"b""\n      segments that we have to join together. That's fine. """
1665.090,1665.840,me018,b'\n      O_K.\n    '
1667.970,1672.695,mn017,b'\n      the beginnings and '
1670.496,1671.183,me013,b'\n      '
1672.695,1675.370,mn017,b'\n      inside of that '
1674.350,1677.300,me018,"b'\n      Yeah, I think Jane tightened these up by hand.\n    '"
1675.290,1675.926,mn014,b'\n      '
1676.170,1676.543,me013,b'\n      '
1676.590,1679.680,mn017,"b'\n      O_K, so what is the - sort of how tight are they? '"
1676.724,1677.461,mn014,b'\n      O_K. '
1676.740,1677.543,fe008,b'\n      Yeah.\n    '
1677.510,1678.800,me013,"b'\n      Uh, '"
1678.611,1679.997,mn014,b'\n      Yeah. '
1679.050,1680.036,fe008,b'\n      '
1680.036,1681.286,fe008,"b'\n      They were, um,\n    '"
1680.185,1686.476,me018,b'\n      '
1681.600,1686.373,fe008,"b""\n      reasonably tight, but not excruciatingly tight. That would've taken more time.\n    """
1684.552,1686.130,mn017,b'\n      Oh. '
1686.370,1688.653,mn017,"b""\n      No, no! I don- actually I - I - I - it's f-\n    """
1686.373,1688.615,fe008,"b'\n      I just wanted to get it so tha- So that if you have like ""yeah"" '"
1686.757,1688.332,me011,b'\n      '
1688.096,1688.476,mn014,b'\n      Yeah. '
1688.615,1691.090,fe008,"b""\n      in a - swimming in a big bin, then it's -\n    """
1688.653,1691.220,mn017,"b""\n      That's """
1691.450,1698.940,mn017,"b""\n      th- that's perfectly fine. In fact it's good. You always want to have a little bit of pause or nonspeech around the speech, say for recognition purposes. """
1699.200,1701.116,mn017,"b'\n      Uh, but just - just u-\n    '"
1701.598,1704.375,mn017,b'\n      w- you know get an id- I just wanted to have an idea of the - '
1704.703,1708.620,mn017,b'\n      of how much extra you allowed '
1706.702,1707.262,me013,b'\n      '
1708.850,1713.930,mn017,b'\n      so that I can interpret the '
1714.010,1721.565,fe008,b'\n      '
1714.448,1715.171,mn017,b'\n      So.\n    '
1719.371,1719.951,mn017,b'\n      Mm-hmm. '
1721.565,1728.120,fe008,b'\n      '
1721.745,1722.252,mn017,b'\n      Mm-hmm. '
1721.931,1722.598,me011,b'\n      '
1723.519,1725.490,me013,b'\n      '
1724.640,1725.380,mn017,b'\n      Right.\n    '
1728.300,1733.680,mn017,"b""\n      But are we talking about, I don't know, """
1734.054,1738.610,mn017,b'\n      You know? How - how much - how much extra would you allow at most - '
