start,end,participant,text
1002.860,1003.296,me018,b'\n      Wow.\n    '
1004.000,1006.961,me013,b'\n      '
1005.383,1006.440,fe016,b'\n      '
1005.480,1007.350,me018,b'\n      '
1006.024,1006.727,mn005,b'\n      '
1006.961,1008.930,me013,"b""\n      And it's - and, um,\n    """
1006.994,1007.580,fe016,b'\n      '
1009.228,1014.914,me013,b'\n      in '
1015.181,1020.931,me013,b'\n      sort of '
1020.779,1023.801,me018,"b""\n      I've """
1023.680,1024.436,me013,"b""\n      Yeah, it's r-\n    """
1023.801,1025.591,me018,b'\n      how - how they can cut out noise.\n    '
1024.040,1024.710,me011,b'\n      '
1025.250,1027.974,me013,"b""\n      It's really neat stuff. And then they had the little ones, yeah.\n    """
1025.340,1030.403,me011,b'\n      And then they have '
1030.300,1038.790,me013,"b'\n      Yeah, our block of wood is unique. But the- '"
1030.595,1031.160,mn005,b'\n      Yeah.\n    '
1031.734,1033.640,me018,b'\n      '
1031.734,1033.176,me001,b'\n      '
1031.820,1034.796,me011,b'\n      '
1032.001,1033.524,mn005,b'\n      '
1032.135,1033.010,mn014,b'\n      '
1033.350,1034.240,me001,b'\n      '
1036.920,1037.449,fe016,b'\n      Mm-hmm.\n    '
1039.930,1040.640,me013,b'\n      um -\n    '
1042.700,1045.374,me013,"b""\n      So, yeah, there's - there's - there's a range of things that people do.\n    """
1045.028,1045.742,me018,b'\n      Huh.\n    '
1045.779,1055.337,me013,"b""\n      Um, so if we connected up with somebody who was interested in doing that sort of thing that's - that's a """
1055.668,1060.520,me013,"b""\n      that's """
1060.520,1060.821,me013,b'\n      '
1060.821,1062.619,me013,"b'\n      ""um, are you recording '"
1062.730,1063.245,me011,b'\n      '
1063.083,1063.706,mn005,b'\n      '
1063.208,1064.070,me018,b'\n      '
1063.230,1064.841,fe016,"b'\n      Right, right.\n    '"
1063.250,1068.971,me013,"b'\n      Um, right? And - and the '"
1069.139,1070.510,me013,"b""\n      it's a """
1070.950,1078.693,me013,b'\n      but it '
1072.640,1073.900,me018,b'\n      '
1079.104,1080.804,me013,b'\n      So '
1080.200,1086.610,fe008,"b""\n      Well one thing I - I mean, I don't know. I mean, I """
1081.960,1083.290,me013,b'\n      '
1086.750,1092.319,fe008,"b""\n      an array of microphones. But couldn't you kind of """
1092.644,1100.192,fe008,"b""\n      uh, channels when you're - later on? I mean, it seems like if the microphones don't """
1100.520,1103.925,fe008,"b'\n      you know, '"
1103.125,1105.408,me011,"b""\n      It's - it's just a lot of infrastructure that\n    """
1105.600,1106.390,fe008,b'\n      I see. Fine.\n    '
1105.910,1108.619,me011,"b""\n      for our particular purpose we felt we didn't need to set up.\n    """
1106.601,1107.108,fe016,b'\n      Yeah.\n    '
1108.040,1108.491,fe008,b'\n      O_K.\n    '
1108.501,1113.308,me013,"b""\n      Yeah, if ninety-nine percent of what you're doing is c- is shutting off """
1110.044,1111.004,fe008,b'\n      '
1111.504,1113.444,mn005,b'\n      '
1111.820,1114.000,fe008,b'\n      '
1111.943,1112.521,mn014,b'\n      '
1113.308,1117.762,me013,"b""\n      But if you get somebody who's - who - who has that as a primary """
1115.893,1118.119,fe008,b'\n      '
1116.592,1119.680,me011,"b""\n      That's right, I mean if someone - if someone came in and said we really want to do it, """
1117.347,1117.987,fe016,b'\n      Right.\n    '
1120.110,1123.875,me011,"b'\n      I mean, '"
1121.397,1122.485,mn005,b'\n      '
1121.551,1122.942,me018,b'\n      So to save that data you -\n    '
1123.220,1126.410,me018,b'\n      You have to have one channel recording per mike in the array?\n    '
1127.090,1127.565,me018,b'\n      Is that -\n    '
1127.200,1130.920,me013,"b'\n      Well, uh, at '"
1127.791,1128.926,me011,b'\n      I usually do a mix.\n    '
1131.210,1131.652,me013,"b""\n      there's -\n    """
1131.320,1133.961,me018,"b""\n      What you save, I mean, if you're going to do research with it. """
1134.338,1134.670,me013,b'\n      '
1134.670,1143.150,me013,"b""\n      There's - I - I don't know what they're going to do and I don't know how big their array is. Obviously if you were gonna save all of those channels for later research you'd use up a lot of space.\n    """
1142.765,1143.905,me018,b'\n      Yeah. Hmm.\n    '
1143.310,1144.033,me013,"b'\n      And, th-\n    '"
1143.430,1150.610,me011,"b'\n      Well their software infrastructure had a very elaborate design for plugging in filters, and mixers, and all sorts of processing.\n    '"
1151.045,1155.093,me011,b'\n      So that they can '
1154.502,1155.042,me013,b'\n      Yeah.\n    '
1155.458,1156.129,me018,b'\n      Mmm.\n    '
1155.950,1156.302,me013,b'\n      Yeah.\n    '
1156.167,1157.011,me011,"b'\n      So it was, uh -\n    '"
1156.638,1157.150,mn005,b'\n      Yeah.\n    '
1157.412,1158.532,me013,"b'\n      But I mean, uh,\n    '"
1159.323,1164.928,me013,b'\n      for optimum flexibility '
1165.325,1172.820,me013,b'\n      you would have '
1173.533,1175.348,me018,"b'\n      Uh, oh, O_K, I see.\n    '"
1174.878,1175.301,me013,b'\n      Right?\n    '
1175.830,1176.169,me013,b'\n      So -\n    '
1175.942,1177.815,me018,b'\n      Sort of saving the '
1175.953,1177.009,fe016,"b'\n      I mean, it seems -\n    '"
1177.048,1177.552,mn005,b'\n      Yeah.\n    '
1177.980,1179.794,fe016,"b""\n      it seems to me that there's -\n    """
1180.548,1182.934,fe016,"b'\n      you know, there are good political reasons for -\n    '"
1182.934,1185.410,fe016,b'\n      for '
1185.829,1193.753,fe016,b'\n      a number of sites - like right now S_R_I is probably gonna invest a '
1190.320,1191.382,me013,b'\n      '
1194.300,1197.497,fe016,"b""\n      um, but they'll be recording with video and they'll be -\n    """
1197.497,1200.769,fe016,"b""\n      You know, it'd be """
1201.236,1208.301,fe016,"b'\n      uh, make '"
1208.659,1212.082,fe016,"b'\n      um, and just have this other information available. So,\n    '"
1212.550,1217.241,fe016,"b'\n      if we can get the investment in just for the infra- infrastructure and then,\n    '"
1217.790,1220.614,fe016,"b""\n      I don't know, save it out or have whoever's """
1220.840,1226.694,fe016,"b""\n      save that data out, transfer it there, it'd be g- it'd be good to have - have the recording.\n    """
1226.542,1229.304,me011,b'\n      You mean to - to actually get a microphone array and\n    '
1227.150,1227.919,fe016,b'\n      I think.\n    '
1229.375,1230.161,fe016,"b'\n      Well, if -\n    '"
1229.570,1232.018,me011,b'\n      '
1231.070,1236.540,fe016,"b""\n      Even if we're not - I'm not sure about video. That's sort of an - video has a little different nature since\n    """
1234.492,1238.867,me013,b'\n      '
1236.794,1239.840,fe016,"b""\n      right n- right now we're all being recorded but we're not being """
1239.909,1243.007,me013,b'\n      '
1240.244,1245.100,fe016,"b'\n      Um, but it - '"
1241.220,1242.360,me018,b'\n      '
1245.320,1248.380,me011,"b'\n      Well, but I think we need a researcher '"
1245.491,1246.499,fe016,b'\n      then -\n    '
1248.260,1249.180,me013,b'\n      '
1248.798,1249.824,me011,b'\n      To push it '
1249.840,1251.552,me013,b'\n      See the '
1250.429,1253.062,mn005,b'\n      '
1252.180,1254.854,me013,"b'\n      uh, it took at '"
1255.225,1262.663,me013,"b'\n      to get together the hardware and the software, and debug stuff in - in the microphones, and in the boxes. And it was a really big deal.\n    '"
1263.140,1264.880,me013,b'\n      And so I think we could get\n    '
1265.540,1273.653,me013,b'\n      '
1272.080,1272.573,fe016,b'\n      Mm-hmm.\n    '
1273.653,1274.120,me013,b'\n      e-\n    '
1274.120,1278.320,me013,b'\n      I '
1280.090,1286.560,me013,b'\n      For - for maximum flexibility later you really '
1286.719,1290.759,me013,"b'\n      the person with the maximum energy or something like that. I mean, you - you want actually to -\n    '"
1290.030,1290.637,mn005,b'\n      '
1291.369,1295.503,me013,b'\n      you want actually to have multiple channels being recorded so that you can - '
1296.025,1300.380,me013,b'\n      And to '
1300.819,1305.740,me013,b'\n      we '
1306.125,1309.880,me013,"b""\n      we've got eight people and - and six mikes. And """
1309.910,1312.110,me011,b'\n      And we actually only have '
1311.405,1311.690,me013,b'\n      E-\n    '
1312.090,1312.840,me018,b'\n      '
1312.689,1313.188,mn005,b'\n      Yeah.\n    '
1313.052,1316.220,me011,b'\n      '
1313.630,1314.197,fe016,b'\n      Mm-hmm.\n    '
1314.027,1314.472,me013,b'\n      Yeah.\n    '
1315.430,1315.918,me013,b'\n      Yeah.\n    '
1315.546,1319.802,fe016,"b""\n      Well if there's a way to say time - to sort of solve each of these f- those -\n    """
1320.189,1325.281,fe016,"b""\n      So suppose you can get an array in because there's some person at Berkeley who's interested and has """
1323.890,1325.083,me013,b'\n      '
1325.281,1327.708,fe016,"b'\n      equipment, uh, and suppose we can -\n    '"
1328.158,1333.729,fe016,b'\n      as we '
1333.729,1334.627,fe016,"b""\n      who's """
1334.627,1337.116,fe016,"b""\n      and even if ICSI it- itself isn't.\n    """
1337.748,1344.490,fe016,"b'\n      Um, and it - it seems like as long as we can '"
1345.145,1346.876,fe016,b'\n      You know? The- So -\n    '
1345.200,1349.850,me013,b'\n      Yeah. So I '
1347.707,1348.582,fe016,b'\n      Yeah.\n    '
1350.057,1351.860,me011,"b""\n      And y- it'd certainly gets skew.\n    """
1350.219,1352.960,fe016,"b""\n      I mean it's just - it's worth considering as sort of\n    """
1353.490,1357.340,fe016,b'\n      once you make the up front investment '
1357.880,1362.040,fe016,b'\n      not have to worry about the '
1361.831,1366.221,me013,"b""\n      I'm """
1363.629,1364.131,me011,b'\n      Just -\n    '
1366.740,1372.200,me013,"b'\n      that, uh, there is '"
1373.390,1380.459,me013,b'\n      So '
1376.632,1377.357,fe016,b'\n      Right.\n    '
1380.809,1384.235,me013,b'\n      So it would '
1384.235,1389.301,me013,"b""\n      but if you're d- i- the """
1389.648,1396.600,me013,b'\n      And - and so you '
1390.278,1391.028,fe016,b'\n      I see.\n    '
1396.754,1397.413,fe016,b'\n      Mmm.\n    '
1396.987,1399.742,me013,"b'\n      So basically - or a hun- Yeah. So,\n    '"
1397.302,1399.478,me011,b'\n      Or a '
1398.560,1399.258,mn014,b'\n      '
1400.247,1403.259,me013,"b""\n      I'm kinda skeptical, but um I think that -\n    """
1402.973,1403.453,fe016,b'\n      Mmm.\n    '
1403.970,1414.647,me013,"b""\n      So, uh, I don't think we can share the resource in """
1414.120,1417.738,fe016,"b""\n      Right, I mean at least they'd have the """
1415.026,1417.434,me013,b'\n      And then we can offer up the '
1417.434,1422.502,me013,"b'\n      Yeah, we can o- offer the meetings, and the physical space, and - and - yeah, the transcripts, and so on.\n    '"
1417.738,1418.516,fe016,b'\n      Right.\n    '
1417.745,1418.522,mn005,b'\n      '
1420.830,1421.643,fe016,b'\n      O_K.\n    '
1422.063,1425.700,fe016,"b""\n      Right, I mean, just - it'd be nice if we have more information on the same\n    """
1422.619,1425.720,fe008,b'\n      '
1426.110,1427.288,fe016,b'\n      '
1427.288,1427.919,fe016,b'\n      and -\n    '
1427.400,1427.806,me013,b'\n      Yeah.\n    '
1427.919,1432.208,fe016,"b""\n      But it's - if it's impossible or if it's a lot of effort then you have to just balance the two,\n    """
1432.530,1439.075,me013,b'\n      Well I '
1433.112,1433.781,fe016,b'\n      so -\n    '
1439.190,1439.807,fe016,b'\n      Right.\n    '
1439.390,1440.214,me013,"b""\n      Uh, we'll see.\n    """
1439.590,1442.550,me018,b'\n      Is there an '
1442.850,1445.170,me013,b'\n      '
1443.138,1446.860,fe016,b'\n      '
1443.260,1443.637,me018,b'\n      I mean\n    '
1443.488,1445.664,mn005,b'\n      '
1443.637,1443.709,me018,b'\n      t-\n    '
1444.094,1447.084,me011,b'\n      '
1445.820,1446.550,mn005,b'\n      '
1447.949,1448.364,me011,b'\n      that\n    '
1448.870,1457.080,me011,"b""\n      you have an infrastructure problem, you have a problem with people not wanting to be video taped, and you have the problem that no one who's currently involved in the """
1453.059,1453.529,me018,b'\n      Hmm.\n    '
1454.540,1455.750,me018,b'\n      '
1457.960,1459.877,me018,"b""\n      So there's not enough interest to overcome all of -\n    """
1459.017,1459.635,me011,b'\n      Mm-hmm.\n    '
1459.250,1460.050,me013,b'\n      '
1459.540,1463.040,fe016,b'\n      Right. '
1463.680,1468.210,fe016,b'\n      places that are interested in looking at '
1466.800,1468.259,me013,b'\n      '
1467.756,1469.660,mn005,b'\n      '
1468.247,1469.842,fe008,"b'\n      Yeah, w- '"
1469.170,1470.100,fe016,b'\n      '
1469.660,1470.410,mn005,b'\n      '
1469.842,1474.577,fe008,"b'\n      I - I have to u- u- mention the human subjects problems, '"
1474.970,1476.062,fe016,"b""\n      Right, that's true.\n    """
1476.131,1481.300,me013,"b""\n      Yeah, so it's, uh, people - people getting shy about it. There's this human subjects problem.\n    """
1477.560,1478.040,fe008,b'\n      Yeah.\n    '
1481.581,1483.587,me013,"b""\n      There's the fact that then um,\n    """
1483.587,1487.639,me013,"b""\n      if - i- I- I've """
1485.560,1486.700,me018,b'\n      '
1487.950,1488.570,me018,b'\n      '
1488.019,1493.001,me013,"b'\n      you know, it\'s sort of like saying, ""uh, well we\'re primarily interested in - in some '"
1493.430,1496.978,me013,"b'\n      uh, but, uh, why don\'t we just throw a microphone out there."" I mean,\n    '"
1496.818,1498.096,fe008,b'\n      '
1497.160,1497.876,me013,b'\n      the '
1497.442,1498.285,mn014,b'\n      '
1497.876,1502.570,me013,b'\n      once you '
1502.448,1503.050,me018,b'\n      Mmm. '
1503.070,1506.060,me013,"b'\n      And, uh, you '"
1503.702,1506.450,me018,b'\n      '
1504.393,1505.178,me011,b'\n      '
1506.320,1516.040,me013,"b'\n      NIST or L_D_C, or somebody like that I think is much better shape to do all that. We - there '"
1514.427,1515.055,fe008,b'\n      Mm-hmm. '
1515.622,1516.880,me018,b'\n      '
1516.390,1518.578,me013,"b""\n      And, uh, hopefully it'll be useful.\n    """
1518.600,1522.809,fe008,b'\n      '
1519.174,1520.550,me018,b'\n      '
1523.050,1527.640,me011,b'\n      Oh! Probably '
1523.759,1524.766,fe008,b'\n      A permission form?\n    '
1525.029,1525.920,fe016,b'\n      '
1526.740,1531.257,me001,b'\n      I was - '
1528.860,1530.100,me018,b'\n      You were here at a meeting '
1529.885,1531.051,fe008,b'\n      You were here at a meeting before.\n    '
1531.233,1531.915,me018,b'\n      Yeah.\n    '
1531.250,1532.638,me011,"b'\n      Yeah, and you - and you signed a form.\n    '"
1531.381,1532.157,me001,b'\n      So.\n    '
1532.327,1533.373,fe008,b'\n      Did you sign a form?\n    '
1532.700,1534.500,me001,"b'\n      Oh, I '"
1533.714,1536.876,me011,"b""\n      I'm """
1534.530,1535.948,fe016,b'\n      '
1535.354,1536.110,me001,b'\n      '
1535.520,1535.939,fe008,b'\n      O_K.\n    '
1536.021,1536.516,mn014,b'\n      '
1536.580,1536.979,me013,b'\n      Yeah.\n    '
1536.765,1537.172,fe008,b'\n      O_K.\n    '
1536.830,1537.323,me001,b'\n      Yeah.\n    '
1537.350,1537.738,me013,b'\n      Yeah.\n    '
1537.670,1539.540,fe008,"b""\n      You don't - you don't have to """
1539.090,1540.240,me013,"b'\n      Yeah, we - we -\n    '"
1539.210,1540.693,me011,b'\n      Well I '
1539.470,1540.730,me001,b'\n      Can I verbally consent?\n    '
1540.600,1542.480,fe008,b'\n      '
1540.736,1541.757,mn005,b'\n      '
1540.774,1542.344,fe016,b'\n      '
1540.910,1543.589,me013,"b""\n      We - we - we - we don't, uh -\n    """
1541.480,1542.730,me011,b'\n      '
1542.480,1542.905,fe008,b'\n      o-\n    '
1542.701,1544.791,fe016,"b""\n      You're on recor- you're being recorded and -\n    """
1543.870,1544.359,me001,b'\n      Yeah.\n    '
1544.810,1547.774,me013,"b""\n      we don't - we don't perform electro-shock during these meetings, and -\n    """
1544.900,1548.174,me001,"b""\n      I don't care. You can do whatever you want """
1546.577,1547.618,fe016,b'\n      '
1547.350,1548.300,mn005,b'\n      '
1547.362,1547.825,mn014,b'\n      '
1547.539,1548.296,fe008,b'\n      '
1547.676,1548.370,me018,b'\n      Usually.\n    '
1548.230,1549.534,me013,b'\n      Yeah. '
1549.207,1550.370,me001,b'\n      '
1551.680,1552.157,me013,b'\n      O_K.\n    '
1552.400,1555.606,mn005,b'\n      '
1552.760,1554.370,me013,"b'\n      Uh, '"
1554.180,1558.166,fe008,"b'\n      Transcriptions, O_K. Um, I thought about - there are maybe three\n    '"
1557.885,1558.443,me011,b'\n      '
1558.531,1562.729,fe008,"b""\n      aspects of this. So first of all, um, I've got eight transcribers.\n    """
1562.955,1564.323,me013,b'\n      '
1563.150,1565.120,fe008,"b'\n      Uh, seven of them are linguists.\n    '"
1565.425,1568.070,fe008,b'\n      One of them is a graduate student in psychology.\n    '
1567.044,1567.930,me013,b'\n      '
1567.930,1568.380,me013,b'\n      '
1568.356,1568.879,fe008,"b'\n      Um,\n    '"
1569.150,1570.010,me001,b'\n      '
1569.260,1573.736,fe008,"b'\n      Each - I gave each of them, uh, their own data set. Two of them have already '"
1574.125,1578.700,fe008,b'\n      And '
1577.220,1578.324,me018,b'\n      How big is the data set?\n    '
1578.910,1584.340,fe008,"b""\n      Oh, it's - what I mean is """
1580.646,1581.533,me018,"b'\n      Ah, O_K.\n    '"
1584.340,1588.140,fe008,b'\n      when to stop transcribing this one or - So I wanted to keep it\n    '
1588.160,1589.899,fe008,"b'\n      clear whose data were whose, and - and -\n    '"
1590.255,1590.686,me018,b'\n      Uh-huh.\n    '
1590.279,1594.620,fe008,"b'\n      and so - And, uh, '"
1594.855,1601.310,fe008,"b""\n      almost two hours in some - in some cases. So, you know, that means - you know, if we've got two already finished and they're working on -\n    """
1601.350,1609.815,fe008,"b'\n      Uh, right now all eight of them have differe- uh, uh, '"
1610.131,1619.420,fe008,"b'\n      Hope so. But the pre-segmentation really helps a huge amount. And, uh, '"
1610.186,1610.736,me018,b'\n      Wow.\n    '
1612.830,1613.257,mn014,b'\n      O_K.\n    '
1619.555,1623.657,fe008,b'\n      '
1623.949,1629.813,fe008,b'\n      just out of curiosity I asked one of '
1630.412,1635.475,fe008,"b""\n      uh, sixty minutes transcription for every five minutes of real time. So it's about twelve to one, which is what we were thinking.\n    """
1634.937,1636.661,me011,b'\n      '
1635.690,1636.626,fe008,"b""\n      It's well in the range.\n    """
1637.111,1643.710,fe008,"b'\n      O_K. Uh, these '"
1643.710,1648.446,fe008,"b""\n      But it's word level, speaker change, the things that were mentioned. O_K, now I wanted to mention the, um,\n    """
1648.540,1653.107,fe008,"b'\n      teleconference I had with, uh, Jonathan Fiscus. We spoke for an hour and a half\n    '"
1653.319,1653.769,me011,b'\n      Hmm.\n    '
1653.651,1657.294,fe008,"b'\n      and, um, had an awful lot of things in common. He, um,\n    '"
1656.837,1657.975,mn014,b'\n      '
1657.810,1662.087,fe008,"b""\n      um, he in- indicated to me that they've - that he's been,\n    """
1657.975,1660.215,mn014,b'\n      '
1662.238,1668.562,fe008,"b""\n      uh, looking, uh, uh, spending a lot of time with - I'm not quite sure the connection, """
1668.954,1675.604,fe008,"b'\n      And I guess that - I mean, I - I need to '"
1675.876,1682.570,fe008,b'\n      the name that has developed for the system that Bird and Liberman developed '
1679.882,1680.330,me011,b'\n      Mm-hmm.\n    '
1682.570,1685.102,fe008,b'\n      So what '
1685.510,1690.152,fe008,b'\n      '
1690.468,1693.808,fe008,b'\n      for him to be able to experiment with '
1693.808,1702.486,fe008,b'\n      System. And they '
1702.676,1709.231,fe008,"b""\n      I - I - I explained to him in - in detail the, uh, conventions that we're using """
1710.120,1712.824,fe008,"b'\n      in this word level transcript. And, um,\n    '"
1713.900,1716.830,fe008,"b'\n      you know, I - I explained, you know, the reasons that - that we were not\n    '"
1716.880,1720.419,fe008,b'\n      coding more elaborately and - and the focus on reliability.\n    '
1720.527,1725.399,fe008,"b""\n      He expressed a lot of interest in reliability. It's like he's - he's really up on these things. He's - he's very -\n    """
1725.826,1733.436,fe008,"b'\n      Um, '"
1734.727,1739.738,fe016,"b""\n      Sorry, can you explain what the ATLAS - I'm not familiar with """
1737.840,1740.396,fe008,"b'\n      Well, you know, at this point I think -\n    '"
1741.000,1746.938,fe008,"b'\n      Uh, well '"
1747.070,1753.800,fe008,"b""\n      there - there is a way of viewing - Uh, whenever you have coding categories, um, and you're dealing with\n    """
1753.800,1757.736,fe008,"b'\n      uh, a taxonomy, then you can have branches that - that have\n    '"
1757.860,1761.090,fe008,"b'\n      alternative, uh, '"
1761.200,1764.470,fe008,b'\n      each of them. And it just ends up looking like a graphical representation.\n    '
1761.880,1762.661,me011,b'\n      Is - is -\n    '
1764.300,1767.310,me011,b'\n      Is ATLAS the - his annotated transcription\n    '
1767.470,1768.795,me011,b'\n      graph stuff?\n    '
1769.240,1770.000,fe008,b'\n      '
1769.340,1777.427,me011,"b""\n      I don't remember the acronym. The - the one - the - what I """
1777.370,1777.591,fe008,b'\n      Yeah.\n    '
1777.427,1780.335,me011,"b""\n      And that's basically what I based the format that """
1777.724,1779.173,fe016,b'\n      Oh. Oh.\n    '
1780.500,1787.962,me011,b'\n      I based it on their work almost '
1782.960,1784.042,,b'\n      '
1788.516,1794.470,me011,b'\n      data representation and a set of tools for manipulating '
1794.374,1802.021,me018,"b""\n      Is this the project that's sort of, uh, between, uh, NIST and - and, uh, a couple of other places? The - the -\n    """
1794.848,1795.312,fe008,b'\n      Mm-hmm.\n    '
1801.330,1802.721,fe008,b'\n      Including L_D_C. '
1802.264,1802.699,me011,b'\n      Yep.\n    '
1802.530,1804.027,me018,"b'\n      Yeah, y- right, O_K.\n    '"
1803.180,1807.404,fe008,"b""\n      Mm-hmm. Then there's their web site that has lots of papers. And I looked through them and they mainly had to do with this, um,\n    """
1807.677,1812.848,fe008,"b'\n      this, uh, tree structure, uh, annotated tree diagram thing.\n    '"
1811.900,1812.333,fe016,b'\n      Mmm.\n    '
1813.170,1818.677,fe008,"b'\n      So, um, um - and, you know, in terms of like the conventions that '"
1818.677,1820.450,fe008,"b""\n      it - there - there's """
1819.950,1820.549,me011,b'\n      Right.\n    '
1820.700,1824.505,fe008,"b'\n      And he was, you know, very interested. And, ""oh, and how\'d you handle this?"" And I said, ""well, you know, this way"" and -\n    '"
1824.640,1825.340,me018,b'\n      '
1824.741,1826.320,fe008,b'\n      And - and we had a really nice conversation.\n    '
1826.650,1830.117,fe008,"b'\n      Um, O_K, now I '"
1830.220,1831.260,fe008,"b'\n      direction is,\n    '"
1831.260,1835.656,fe008,b'\n      Brian '
1836.005,1844.155,fe008,"b'\n      uh, c- I - He still has an account here. I told him he could S_S_H on and use multi-trans, and have a look at the already done, uh, transcription. And he - and he '"
1844.352,1848.211,fe008,"b""\n      And what he said was that, um, what they'll be providing is -\n    """
1848.499,1851.895,fe008,b'\n      will '
1852.298,1861.450,fe008,"b""\n      And, um, that's, uh - You know, I need to get back to him and - and, uh, you know, explore that a little bit more and see what they'll be """
1859.550,1859.982,fe016,b'\n      Hmm.\n    '
1859.760,1861.182,me018,b'\n      The p- the people -\n    '
1861.590,1862.154,fe008,"b'\n      Sorry, what?\n    '"
1861.650,1867.010,me018,"b""\n      The - the folks that they're, uh, subcontracting out the transcription to, are they like court reporters or -\n    """
1864.980,1865.490,fe008,b'\n      Yes.\n    '
1866.492,1873.002,fe008,b'\n      '
1873.070,1879.920,fe008,"b""\n      I don't think that they're """
1877.430,1877.923,me018,b'\n      Mm-hmm.\n    '
1879.646,1880.095,me018,b'\n      Hmm.\n    '
1880.426,1882.320,fe008,"b""\n      uh, what they're """
1882.250,1884.300,me018,b'\n      Like '
1883.291,1886.030,me011,"b""\n      Nu- it's mostly - it's for their speech recognition\n    """
1884.470,1885.000,me018,b'\n      '
1886.240,1887.068,me011,b'\n      '
1886.930,1887.308,fe008,b'\n      Yep.\n    '
1887.300,1889.161,me011,"b""\n      that they've hired these people to do.\n    """
1887.340,1888.193,me018,"b""\n      But aren't - they're -\n    """
1889.150,1892.660,me018,"b""\n      Oh, so they're hiring them, they're coming. It's not a """
1892.170,1898.660,me011,b'\n      Well they - they '
1895.770,1896.380,me013,b'\n      '
1896.121,1897.810,me018,b'\n      Ah! Oh. O_K.\n    '
1898.277,1899.100,me018,b'\n      I gotcha.\n    '
1898.828,1903.176,me011,"b""\n      So most of it's ViaVoice, people reading their training material for that.\n    """
1900.988,1901.597,me018,b'\n      '
1902.189,1902.633,fe008,b'\n      Mm-hmm.\n    '
1902.738,1903.330,me018,b'\n      '
1903.092,1910.111,fe008,"b""\n      Up to now it's been """
1904.820,1906.512,me011,"b'\n      Yep, exactly. Yep.\n    '"
1906.515,1907.151,me018,b'\n      Mm-hmm.\n    '
1909.060,1909.850,me018,b'\n      '
1910.200,1913.380,fe008,"b'\n      So, um, Adam sent them a C_D and '"
1913.768,1918.770,fe008,"b'\n      uh, cuz, you know, I mean, we wanted to have it so that they were in familiar f- terms with what they wanted to '"
1915.060,1916.220,mn005,b'\n      '
1918.050,1920.624,mn005,b'\n      '
1918.770,1919.954,fe008,b'\n      He downloaded '
1919.954,1922.196,fe008,b'\n      from the C_D onto audio tapes. And apparently he did it\n    '
1922.452,1927.320,fe008,b'\n      one channel per '
1924.138,1924.594,me011,b'\n      Right.\n    '
1928.280,1930.070,fe008,b'\n      And then what '
1928.597,1929.780,me018,b'\n      '
1930.426,1933.030,fe008,b'\n      a- before they go be- beyond the '
1930.951,1932.756,me013,b'\n      '
1933.110,1935.320,fe008,"b'\n      Check it and, you know, adjust it, and all that.\n    '"
1934.580,1937.160,me018,b'\n      So each person gets '
1936.579,1937.093,me011,b'\n      Right.\n    '
1937.663,1938.445,me018,b'\n      O_K.\n    '
1937.800,1941.625,me013,"b""\n      So if they hear something off in the distance they don't - they just go -\n    """
1942.780,1946.050,me011,"b""\n      Well, but that's O_K, because, you know, you'll do """
1942.870,1943.938,fe008,"b""\n      I - I don't know.\n    """
1946.405,1947.734,fe008,"b'\n      I have t- I, you know I - '"
1946.978,1948.750,me018,"b'\n      But there could be problems, right? with that.\n    '"
1948.538,1950.603,mn014,b'\n      '
1948.770,1952.621,fe008,b'\n      '
1949.732,1950.479,fe016,b'\n      Yeah.\n    '
1951.400,1953.800,me018,"b""\n      Well if you're tran- if you got """
1953.700,1956.930,me011,"b""\n      No, no. We're talking about """
1953.918,1954.349,mn014,b'\n      Yeah.\n    '
1954.905,1955.849,mn005,"b'\n      No, '"
1956.850,1957.322,me013,b'\n      '
1957.350,1957.767,fe008,b'\n      Yes.\n    '
1957.780,1960.616,me011,b'\n      I sure '
1958.122,1959.596,fe008,b'\n      Well I th- I  '
1959.236,1959.841,mn005,b'\n      '
1960.188,1963.465,fe008,"b'\n      Yeah, I - I would think that it would be kind of hard to come out with - Yeah.\n    '"
1960.241,1962.660,mn014,b'\n      '
1961.465,1961.924,mn005,b'\n      '
1963.710,1968.580,fe016,"b""\n      I - I think it's sort of hard just playing the - you know, just having """
1969.110,1973.560,fe016,"b'\n      files. And I - I mean, I '"
1970.984,1971.431,mn014,b'\n      Yeah.\n    '
1974.120,1976.924,fe016,"b""\n      Uh, it's pretty hard to follow, especially\n    """
1976.121,1976.921,me011,b'\n      One side. '
1977.290,1977.884,fe008,b'\n      I agree.\n    '
1977.576,1983.080,fe016,b'\n      there are a lot of words that are so reduced phonetically that make sense when you know what the person was saying before.\n    '
1982.710,1983.575,me018,"b""\n      Yeah, that's -\n    """
1983.160,1983.478,mn014,b'\n      Yeah.\n    '
1983.550,1985.221,fe008,b'\n      And '
1983.572,1986.540,fe016,"b'\n      Uh, it '"
1984.481,1984.954,mn005,b'\n      Yeah.\n    '
1985.741,1991.850,me011,"b""\n      But I mean we had this - we've had this discussion many times. And the answer is we don't actually know the answer because we haven't tried both ways.\n    """
1988.210,1988.784,fe008,"b'\n      Yeah, we have.\n    '"
1991.541,1995.629,fe008,"b'\n      Well, except I can say that my transcribers use the '"
1991.850,1993.030,me011,b'\n      '
1995.033,1995.503,me011,b'\n      Mm-hmm.\n    '
1995.908,1999.510,fe008,"b""\n      unless there's a """
