start,end,participant,text
1095.100,1102.799,me025,"b""\n      We don't need all - we don't necessarily need it all on-line. I mean it will be different subsets. """
1103.879,1105.923,me011,"b""\n      That's true. I hadn't even thought about that,\n    """
1107.493,1109.016,me011,"b""\n      although it'd be kind of interesting.\n    """
1108.903,1109.300,me025,b'\n      Yeah.\n    '
1109.658,1111.357,me013,b'\n      What would you do? I mean -\n    '
1110.563,1118.677,me025,"b""\n      You typically train - I mean you'd have fi- you'd have fifty hours we'd only use """
1121.725,1123.973,me025,"b""\n      But it's kind of """
1124.283,1125.455,me025,"b'\n      because basically,\n    '"
1125.765,1131.434,me025,b'\n      if we put them on C_Ds then each C_D will have '
1131.656,1135.588,me025,"b'\n      and then when you want to build the P_files, you just want to get one of those files off each of '"
1135.076,1136.307,me011,"b""\n      Yeah, it's pretty horrible.\n    """
1136.332,1140.687,me013,b'\n      So what would we '
1141.026,1145.119,me025,"b'\n      Yeah. Well, maybe '"
1141.825,1142.400,me013,b'\n      O_K.\n    '
1145.537,1146.815,me011,b'\n      Yeah so it might be '
1147.940,1149.214,me011,"b""\n      Right? But it wouldn't be """
1150.862,1155.277,me013,"b'\n      Well, although we wanted to get '"
1154.194,1155.396,me011,"b""\n      But that's a separate training.\n    """
1156.292,1161.248,me013,b'\n      Right. '
1159.546,1167.414,me011,b'\n      No wait. More disk is better. Absolutely. I mean '
1161.773,1162.478,me013,b'\n      Yeah.\n    '
1165.767,1168.143,me013,"b""\n      The thing is it's """
1165.967,1166.435,me025,b'\n      Yeah.\n    '
1168.143,1173.998,me013,"b""\n      So it's more of an issue of - of structuring it with uh the uh Sys Admin folks so we don't panic them and\n    """
1173.696,1174.493,me011,b'\n      And back up.\n    '
1174.586,1175.823,me013,b'\n      figuring out where it goes.\n    '
1175.823,1178.220,me013,"b""\n      Well, we don't - it doesn't need to be backed up.\n    """
1175.976,1177.095,me025,b'\n      Right if - if we -\n    '
1177.496,1178.875,me025,"b'\n      if we burn it all on C_D-ROM,\n    '"
1179.348,1181.008,me011,"b""\n      Right, then it doesn't need to be backed up.\n    """
1179.398,1179.878,me025,"b'\n      then,\n    '"
1180.667,1181.790,me025,"b'\n      um, in fact, we could\n    '"
1182.397,1185.783,me025,b'\n      you know - we could throw away the Broadcast News stuff and put it on there or something like that.\n    '
1185.775,1189.181,me011,"b""\n      Yeah, we were talking about that. I'm not sure if anyone's """
1186.857,1187.416,me013,b'\n      Yeah.\n    '
1189.247,1191.525,me013,"b'\n      I think the only one using it has been Javier,\n    '"
1189.467,1190.691,me025,b'\n      Somebody used it recently.\n    '
1191.525,1196.423,me013,"b""\n      but at this point I think it's - he's """
1196.744,1197.012,me025,b'\n      Yeah.\n    '
1196.761,1199.901,me013,b'\n      so if nobody else is doing '
1198.636,1200.250,me011,"b""\n      I'll send mail to speech local.\n    """
1200.250,1203.403,me011,b'\n      '
1200.386,1200.775,me013,b'\n      Pardon?\n    '
1203.362,1205.580,me013,b'\n      How much space is that using up? Do you have any idea?\n    '
1205.590,1207.901,me025,"b""\n      It's uh twenty C_Ds, so that's twelve gigabytes.\n    """
1208.884,1210.430,me011,b'\n      So that would last us for a while.\n    '
1210.521,1211.380,me013,"b'\n      Yeah, couple hours!\n    '"
1211.380,1213.994,me013,b'\n      '
1211.684,1213.428,me025,b'\n      '
1213.994,1218.941,me013,"b""\n      Well, anyway for this - this recording we're fine cuz we're only - we're only - how many mikes are we recording right now?\n    """
1214.295,1214.693,me025,b'\n      Yeah.\n    '
1218.458,1223.801,me011,"b""\n      Well, right now we don't have any choice. It r- still records all sixteen channels. It's just most of them are all zeroes.\n    """
1224.199,1225.713,me011,"b""\n      So that - that's on our list too.\n    """
1224.318,1224.822,me013,b'\n      O_K.\n    '
1225.713,1226.232,me011,b'\n      '
1226.458,1226.976,me025,b'\n      Yeah.\n    '
1226.501,1227.496,me013,"b'\n      Yeah, well that we can\n    '"
1229.844,1230.689,me013,b'\n      do something about.\n    '
1230.750,1231.188,me011,b'\n      Yep.\n    '
1231.966,1235.682,me011,"b""\n      It's mostly a question of user interface. How do we - how do we specify which ones are on?\n    """
1236.447,1236.887,me013,b'\n      Yeah.\n    '
1237.361,1240.730,me011,"b""\n      Yeah, so we don't store any of our audio formats compressed in any way do we?\n    """
1241.159,1244.022,me011,"b""\n      So these large sections when you guys aren't talking -\n    """
1244.396,1244.840,me025,b'\n      Yeah.\n    '
1246.328,1250.914,me025,b'\n      '
1251.560,1252.161,me025,"b""\n      I think that's a good -\n    """
1251.619,1252.746,me011,b'\n      Run '
1252.402,1252.915,me025,b'\n      Shorten.\n    '
1253.437,1256.315,me025,"b""\n      Tony Robinson's """
1256.456,1256.933,me011,b'\n      O_K.\n    '
1256.976,1257.695,me013,"b""\n      What's """
1259.191,1260.038,me025,"b'\n      Um,\n    '"
1260.431,1261.431,me025,b'\n      it - '
1261.431,1264.441,me025,b'\n      it does '
1264.441,1266.687,me025,b'\n      '
1266.687,1270.191,me025,b'\n      '
1270.191,1277.458,me025,b'\n      '
1277.458,1284.858,me025,"b""\n      So I think it - On - on each block it'll - """
1283.703,1284.220,me013,b'\n      Mm-hmm.\n    '
1285.346,1286.662,me011,"b'\n      Yeah, so, P_Z_Ms.\n    '"
1285.396,1286.005,me025,b'\n      '
1287.738,1289.002,me025,"b'\n      Yeah, well.\n    '"
1287.943,1288.669,me011,b'\n      Yeah.\n    '
1289.696,1292.558,me011,"b""\n      Yeah, it's something that - that we definitely need to look at with this.\n    """
1292.558,1296.915,me011,"b""\n      Maybe we shouldn't've """
1296.185,1307.968,me025,"b""\n      Well, it's O_K, it's only the first try. I - what I'm thinking is um """
1307.267,1307.985,me011,b'\n      Right.\n    '
1308.812,1315.295,me011,"b'\n      Yeah, so we might wanna see if maybe the low sixteen bits on the P_Z_Ms are better than the middle '"
1313.925,1315.666,me013,b'\n      '
1314.393,1314.911,me025,b'\n      Yeah.\n    '
1315.240,1317.956,me025,b'\n      I think - '
1318.157,1319.044,me011,"b'\n      Regardless, yeah.\n    '"
1318.869,1322.040,me025,b'\n      Right? Although you know it '
1322.613,1322.961,me025,b'\n      the -\n    '
1323.351,1329.951,me011,"b""\n      W- I was just noticing on the - on the - there's a view meter, software view meter and the P_Z_M gain is real low. """
1329.610,1336.007,me013,"b'\n      Yeah, so I think '"
1335.540,1335.938,me025,b'\n      Mm-hmm.\n    '
1336.007,1343.173,me013,b'\n      '
1337.292,1337.891,me011,b'\n      Yeah.\n    '
1342.069,1342.629,me011,b'\n      Yep.\n    '
1342.735,1343.174,me025,b'\n      Yeah.\n    '
1343.173,1346.751,me013,b'\n      '
1347.684,1353.425,me013,"b'\n      Yeah, I was '"
1350.386,1351.223,me025,"b'\n      Oh, yeah!\n    '"
1351.588,1352.336,me025,b'\n      Oh yeah!\n    '
1353.425,1356.957,me013,b'\n      '
1353.524,1356.572,me011,"b""\n      Yeah, that's right. """
1357.212,1359.215,me025,b'\n      These '
1359.447,1360.126,me013,b'\n      Yeah.\n    '
1359.888,1360.326,me025,b'\n      '
1360.847,1364.124,me025,b'\n      '
1363.317,1365.553,me013,"b""\n      It's some sort of oversampling thing I imagine, right?\n    """
1365.553,1367.525,me013,"b""\n      Didn't we already get that? Cuz you -\n    """
1365.584,1367.201,me025,"b'\n      Oh, God knows. Yeah, yeah.\n    '"
1368.336,1375.708,me013,"b""\n      you can't have """
1369.605,1370.235,me025,b'\n      '
1371.397,1372.041,me025,b'\n      Right.\n    '
1377.879,1378.251,me025,b'\n      Right.\n    '
1377.989,1382.226,me011,b'\n      Right the other - other thing '
1383.053,1386.072,me011,"b'\n      You know, I assumed that we could just put a sound blaster in if we want sound output.\n    '"
1385.827,1389.018,me025,"b""\n      That - that card - that machine's got sound - They've got a sound blaster built into it.\n    """
1389.406,1390.608,me011,"b""\n      Oh, it's just not working.\n    """
1390.735,1392.882,me025,b'\n      I just - I just disabled it cuz I wanted to find out\n    '
1392.882,1396.907,me025,b'\n      '
1396.775,1397.294,me011,b'\n      O_K.\n    '
1396.907,1398.486,me025,b'\n      '
1398.486,1400.100,me025,b'\n      '
1400.296,1403.330,me011,"b""\n      Yeah, that way we don't - we can't listen to it """
1400.341,1401.180,me013,"b""\n      I'm s-\n    """
1401.202,1401.731,me025,"b""\n      There's no,\n    """
1403.489,1403.968,me013,b'\n      Oh!\n    '
1404.450,1405.794,me013,b'\n      '
1405.938,1407.046,me025,b'\n      For a couple of reasons.\n    '
1407.046,1408.662,me025,"b'\n      Well, but the '"
1408.662,1423.206,me025,b'\n      There are '
1412.138,1412.657,me013,b'\n      Yeah.\n    '
1419.354,1419.907,me013,b'\n      Hmm.\n    '
1423.568,1427.072,me013,"b'\n      But we can F_T_P stuff over, right? So '"
1424.997,1425.557,me011,b'\n      Right.\n    '
1425.302,1425.681,me025,b'\n      Yeah.\n    '
1426.287,1433.542,me011,"b""\n      And we've """
1430.947,1431.635,me025,b'\n      Yeah.\n    '
1431.839,1432.309,me013,b'\n      Yeah.\n    '
1434.157,1434.517,me013,b'\n      Yeah.\n    '
1435.759,1436.358,me013,b'\n      O_K.\n    '
1437.403,1438.083,me013,b'\n      Um.\n    '
1439.700,1442.176,me013,b'\n      One suggestion I have is that um\n    '
1443.098,1448.862,me013,b'\n      I think this - '
1446.866,1447.296,me011,b'\n      Right.\n    '
1448.956,1449.993,me011,b'\n      O_K. '
1449.368,1451.464,me013,b'\n      because - because this is very f- we -\n    '
1451.464,1458.170,me013,b'\n      '
1458.114,1458.430,me011,b'\n      Mm-hmm.\n    '
1458.593,1461.121,me013,b'\n      and this is a pretty '
1460.707,1461.097,me011,b'\n      Mm-hmm.\n    '
1461.636,1464.994,me013,b'\n      So maybe we should do another '
1463.584,1467.857,me011,b'\n      Well right I - I just did ten per page I could easily do twenty per page.\n    '
1467.857,1474.512,me011,b'\n      '
1468.586,1469.065,me013,b'\n      Yeah.\n    '
1474.345,1478.754,me013,"b""\n      Well this is us. We'll have a fair amount of annoyance yeah I think """
1476.000,1476.518,me011,b'\n      Mm-hmm.\n    '
1476.290,1476.688,me025,b'\n      Yeah.\n    '
1479.694,1483.076,me013,"b'\n      So, can we do - we do another set? Are we - are we - are we - sort of -\n    '"
1481.304,1481.850,me011,b'\n      Sure.\n    '
1483.142,1484.080,me025,b'\n      Sure.\n    '
1483.531,1485.056,me013,"b""\n      we talked out about what we're -\n    """
1485.396,1489.341,me025,"b""\n      Well no, O_K, the question I still have about what we're going to do is\n    """
1486.865,1487.360,me013,b'\n      O_K.\n    '
1487.789,1488.338,me013,b'\n      Right.\n    '
1489.341,1492.573,me025,"b'\n      what is - what - eh - O_K, so we can get the equipment set up so that\n    '"
1492.573,1500.396,me025,"b""\n      basically we're in a situation where we can - """
1501.999,1502.516,me025,b'\n      Um.\n    '
1503.960,1508.420,me025,b'\n      What are - wh- When are we - Are we going to do that? Who are they going to be? What meetings are we going to record?\n    '
1507.594,1509.113,me011,"b'\n      Us, to begin with.\n    '"
1510.106,1512.746,me025,b'\n      So which - which meetings - What meetings do we have?\n    '
1511.131,1512.161,me011,"b""\n      I think that's the intention.\n    """
1513.067,1517.077,me025,"b'\n      I mean like ""us"" being the Meeting Recorder people or ""us"" being anything that speech '"
1514.809,1516.268,me011,"b'\n      Well, I think - '"
1516.268,1518.947,me011,"b'\n      I think, um, certainly us, Meeting Recorder. '"
1519.073,1519.473,me025,b'\n      Yeah.\n    '
1519.561,1523.583,me011,"b'\n      Um, us '"
1523.583,1528.546,me011,b'\n      '
1529.124,1531.585,me025,b'\n      And we should have like - we should have Decoder meetings and stuff.\n    '
1529.275,1530.332,me011,b'\n      And uh\n    '
1531.582,1538.414,me011,b'\n      Exactly exactly. I think there are enough '
1539.092,1542.240,me011,"b'\n      um, then you can just do '"
1539.131,1540.905,me025,"b""\n      Yeah, I mean that's the thing. It's O_K to g-\n    """
1542.200,1542.894,me025,b'\n      Right.\n    '
1542.883,1548.809,me011,b'\n      Which '
1544.268,1544.849,me025,b'\n      Yeah.\n    '
1549.022,1549.460,me025,b'\n      Right.\n    '
1549.134,1550.739,me011,b'\n      is for spontaneous meetings.\n    '
1550.576,1555.214,me025,"b""\n      Well, we've got to make it really really easy to start it going then in that case. Cuz that - that's the real """
1551.961,1552.620,me011,b'\n      Right.\n    '
1553.386,1553.914,me011,"b""\n      That's right.\n    """
1554.830,1558.092,me011,"b""\n      That's why I put """
1556.457,1562.610,me025,b'\n      Right. But I mean if we - if we want '
1561.970,1566.217,me011,"b'\n      Right. Well, I - I bet they would be willing to do it the first few times, just for the novelty.\n    '"
1564.757,1565.565,me025,b'\n      Yeah.\n    '
1565.994,1566.751,me025,b'\n      Yeah. '
1566.410,1567.162,me013,b'\n      I think they would.\n    '
1567.570,1571.604,me013,"b""\n      And also he's - he's - he's got """
1572.189,1573.412,me013,b'\n      '
1572.276,1574.329,me025,"b""\n      That's great. I know.\n    """
1572.375,1574.399,me011,"b""\n      Oh, that's a good """
1573.412,1577.130,me013,"b""\n      And we're - we have a little problem of """
1574.797,1578.181,me011,"b""\n      Boy, that's abs- I had never - I hadn't even thought about that.\n    """
1577.592,1578.923,me025,"b""\n      I know, it's a disaster.\n    """
1577.943,1582.394,me013,"b""\n      Yeah, well, when L- when Liz uh Shriberg starts coming, then there's another woman although she -\n    """
1578.429,1579.401,me011,"b'\n      Oh, man!\n    '"
1582.909,1585.091,me025,"b""\n      It's alright she doesn't mind as long as we don't video her, right?\n    """
1583.314,1584.368,me013,b'\n      Yeah.\n    '
1584.770,1586.759,me013,"b""\n      Ah, that's right. That was it. So.\n    """
1585.091,1586.779,me025,b'\n      '
1587.863,1590.419,me011,b'\n      Maybe we should have the reading group here and force Jane to come.\n    '
1590.419,1592.521,me011,b'\n      '
1591.144,1591.782,me025,b'\n      Yeah.\n    '
1591.467,1602.656,me013,"b""\n      Yeah. No, well, actually we could have Jane uh - Jane's interested and curious about this stuff so she could attend one of - probably not the decoder meeting but some of the other stuff she """
1595.384,1595.877,me011,b'\n      Mm-hmm.\n    '
1595.895,1596.293,me025,b'\n      Yeah.\n    '
1601.304,1604.009,me025,b'\n      We could - we could have the reading group in here. Yeah.\n    '
1603.192,1606.221,me011,"b""\n      Yeah, I mean it's a different """
1603.944,1604.388,me013,b'\n      Yeah.\n    '
1604.009,1604.596,me025,b'\n      '
1606.141,1607.139,me025,"b""\n      Yeah, it's great.\n    """
1607.285,1607.977,me013,b'\n      Yeah.\n    '
1607.378,1612.929,me011,"b'\n      Um, '"
1610.935,1612.924,me025,b'\n      '
1612.834,1613.589,me013,b'\n      '
1614.247,1624.132,me011,"b'\n      Um, '"
1615.028,1615.500,me025,b'\n      O_K.\n    '
1623.082,1623.526,me013,b'\n      Um\n    '
1624.513,1629.408,me013,b'\n      I think that one of the neat things about having this little '
1629.408,1631.794,me013,"b'\n      is we should try it a couple different ways,\n    '"
1631.273,1631.872,me011,b'\n      Mm-hmm.\n    '
1632.282,1642.335,me013,b'\n      so we should '
1637.421,1637.980,me025,b'\n      Mm-hmm\n    '
1641.245,1641.889,me011,b'\n      Mm-hmm.\n    '
1642.335,1647.256,me013,b'\n      '
1647.256,1652.077,me013,"b'\n      send the same thing out, or maybe split it in halves or something - something like that\n    '"
1650.662,1651.259,me025,b'\n      Mm-hmm.\n    '
1652.077,1654.501,me013,b'\n      to a - to an outside service\n    '
1654.501,1657.459,me013,b'\n      and uh see what '
1657.447,1658.016,me011,b'\n      Right.\n    '
1657.903,1659.424,me013,b'\n      And then we can\n    '
1660.509,1669.077,me011,"b'\n      Yeah, the - the '"
1660.579,1661.215,me013,b'\n      assess it.\n    '
1669.928,1670.640,me011,b'\n      '
1669.975,1670.454,me025,"b'\n      Well,\n    '"
1670.797,1674.143,me025,"b""\n      Except that you wouldn't transcribe them all individually, right? You would send - I mean,\n    """
1671.294,1672.158,me013,b'\n      No.\n    '
1674.143,1684.615,me025,b'\n      '
1674.929,1675.886,me013,b'\n      No.\n    '
1684.735,1688.586,me013,b'\n      Right. This was - this was the point of having near zero skew. Right?\n    '
1684.936,1685.284,me025,b'\n      Right?\n    '
1688.586,1690.122,me013,"b'\n      So you just pick one,\n    '"
1690.122,1694.079,me013,"b'\n      with the best sounding one, and give it to somebody and they transcribe it.\n    '"
1690.126,1691.671,me011,"b""\n      Oh, you're right, yeah, yeah, yeah.\n    """
1694.178,1694.576,me025,b'\n      Yeah.\n    '
1694.605,1695.250,me011,b'\n      Right.\n    '
1695.608,1701.604,me011,b'\n      So '
1700.472,1704.336,me025,"b""\n      So - so they - they're gonna - they're gonna have to make speaker assignments """
1703.998,1707.771,me011,"b""\n      They're going to have to make speaker assignments, and wh- and """
1707.800,1709.216,me025,b'\n      For one of - one of '
1709.216,1712.745,me025,"b'\n      Or we could mix - we could mix the - the headset mikes, you know, just to make a single\n    '"
1713.140,1714.285,me025,b'\n      high q- high quality -\n    '
1713.988,1714.545,me013,b'\n      Right.\n    '
1714.592,1716.023,me011,"b'\n      Oh, that would be interesting.\n    '"
1714.606,1715.174,me025,b'\n      and we could do -\n    '
1715.643,1720.615,me025,b'\n      and we could do all kinds of weird things like having you know squelch so that '
1721.183,1724.714,me025,"b""\n      cut it out when there's no energy. So you don't """
1724.738,1725.222,me011,b'\n      Mm-hmm.\n    '
1725.671,1727.889,me013,"b""\n      Yeah, you could do fancy things, but it seems like that's enough.\n    """
1727.841,1728.245,me011,b'\n      Yeah.\n    '
1727.868,1728.278,me025,b'\n      Yeah.\n    '
1728.504,1729.713,me025,"b""\n      I mean there's - it's -\n    """
1728.528,1729.012,me011,b'\n      O_K.\n    '
1731.058,1734.365,me025,b'\n      If we - if we do something which is have a little bit of human input to get the words\n    '
1734.781,1736.829,me025,b'\n      then we can '
1736.829,1740.627,me025,b'\n      by some '
1739.866,1740.350,me011,b'\n      Mm-hmm.\n    '
1741.083,1741.755,me025,b'\n      probably.\n    '
1741.963,1742.531,me011,b'\n      '
1743.429,1743.987,me011,b'\n      Yet.\n    '
1745.032,1749.477,me011,"b""\n      So that - I mean, that's """
1749.477,1750.053,me011,b'\n      Um.\n    '
1749.585,1753.191,me025,b'\n      Yeah. And - Yeah. As much work as you want.\n    '
1753.603,1754.383,me025,b'\n      '
1754.468,1754.764,me013,b'\n      Yeah\n    '
1755.499,1760.887,me013,"b""\n      But uh I don't know. This meeting, """
1760.367,1760.776,me025,b'\n      Yeah.\n    '
1760.887,1768.603,me013,b'\n      '
1768.603,1775.938,me013,b'\n      um '
1769.662,1770.721,me025,b'\n      Mm-hmm. '
1774.667,1774.996,me025,b'\n      Yeah.\n    '
1776.512,1781.373,me013,"b""\n      And uh we'll see """
1778.262,1778.694,me025,b'\n      '
1780.716,1781.045,me011,b'\n      Mm-hmm.\n    '
1781.373,1785.511,me013,b'\n      '
1785.511,1787.415,me013,b'\n      uh from whoever does it\n    '
1787.415,1790.017,me013,b'\n      and um then uh\n    '
1790.017,1798.672,me013,"b'\n      like I say, check it out with an external service and see '"
1795.124,1795.849,me011,b'\n      Right.\n    '
1798.711,1799.225,me011,b'\n      Mm-hmm.\n    '
1800.355,1803.959,me011,"b'\n      Yeah, one of the things I was thinking with transcript is that if we '"
1804.194,1810.555,me011,b'\n      and '
1811.175,1814.341,me011,b'\n      if the '
1811.849,1812.359,me025,b'\n      Hmm.\n    '
1815.367,1816.433,me011,b'\n      I bet it '
1816.451,1817.117,me025,b'\n      Yeah. '
1816.759,1818.580,me011,"b""\n      unless it's really close to """
1817.178,1817.879,me025,b'\n      '
1818.021,1819.847,me025,"b""\n      I have - just because it's such an un-\n    """
1820.353,1822.932,me025,b'\n      The '
1822.959,1823.509,me011,b'\n      Right.\n    '
1823.339,1824.548,me025,b'\n      whereas having this distraction\n    '
1825.905,1829.515,me025,b'\n      of having sort of something that '
1829.486,1830.771,me011,"b'\n      Some errors, yeah.\n    '"
1829.515,1830.801,me025,b'\n      very wrong bits in\n    '
1830.971,1832.437,me025,b'\n      is sort of a less - less easy thing to do.\n    '
1832.339,1834.478,me013,"b""\n      I don't know. I do- I don't know the answer to that.\n    """
1833.996,1836.921,me025,"b""\n      I'm sure the professional transcribers obviously don't have any use for -\n    """
1837.330,1838.497,me013,"b""\n      I don't know.\n    """
1838.006,1838.249,me025,b'\n      Yeah\n    '
1838.497,1840.908,me013,"b""\n      Well, I mean there's this Cyber Transcriber service, right?\n    """
1839.537,1841.104,me025,"b""\n      Yeah, that's true, that's true.\n    """
1840.908,1844.522,me013,b'\n      And at least '
1845.790,1847.773,me025,"b'\n      Yeah, by fixing up '"
1846.192,1848.230,me013,b'\n      '
1848.230,1850.808,me013,b'\n      So maybe it depends on what the software tools are like.\n    '
1850.808,1855.968,me013,"b""\n      If it's - you know, if they can easily flip through stuff and get to the right thing, or do you point, or I don't know.\n    """
1850.850,1851.776,me025,"b'\n      Yeah, but - Yeah.\n    '"
1855.968,1860.788,me013,"b""\n      There's supposed to be some out - out - out-of-work shepherders or something in """
1856.126,1856.531,me025,b'\n      Yeah.\n    '
1859.080,1861.256,me025,b'\n      '
1859.108,1860.410,me011,b'\n      '
1860.788,1863.661,me013,b'\n      '
1861.132,1864.026,me011,b'\n      '
1862.369,1863.554,me025,b'\n      '
1864.843,1865.668,me013,"b'\n      Ah, the internet.\n    '"
1866.344,1870.380,me025,b'\n      They '
1870.758,1871.109,me013,b'\n      Yeah.\n    '
1872.232,1873.156,me013,b'\n      Inexpensive.\n    '
1872.238,1873.013,me011,b'\n      Not in Scotland.\n    '
1873.350,1874.813,me013,b'\n      '
1873.485,1874.449,me025,"b""\n      I'm sorry, yeah.\n    """
1874.430,1875.479,me011,b'\n      Not in Scotland. '
1875.436,1878.092,me025,"b""\n      Well they don't speak """
1876.659,1879.474,me013,b'\n      '
1876.677,1877.230,me011,b'\n      '
1877.230,1880.540,me011,b'\n      They - they sheep - they s- they - they speak '
1878.092,1880.903,me025,b'\n      '
1881.320,1885.819,me013,"b""\n      O_K so we're degenerating, right. Are - are - are we done with uh M_R business, or - ? """
1884.166,1884.891,me025,b'\n      Yep.\n    '
1885.447,1885.989,me011,b'\n      Sure.\n    '
1885.819,1894.239,me013,b'\n      '
1894.239,1910.431,me013,b'\n      '
1903.829,1904.434,me025,b'\n      Mm-hmm.\n    '
1909.861,1910.248,me011,b'\n      Mm-hmm.\n    '
1910.540,1910.945,me025,b'\n      Mm-hmm.\n    '
1911.355,1917.556,me013,"b""\n      to deal with it rather than this massive thing. That's a little bit of """
1916.430,1916.894,me011,b'\n      Right.\n    '
1917.546,1921.403,me011,b'\n      And then '
1921.818,1923.072,me011,b'\n      would be interesting to do.\n    '
1923.220,1928.314,me013,"b'\n      Yeah, although it - it - it - it may be separating out these numbers '"
1926.998,1927.827,me011,"b""\n      That's what I mean.\n    """
1929.201,1929.888,me013,b'\n      And then\n    '
1930.100,1932.660,me011,"b'\n      Yeah just doing a digits on it - uh, connected digits.\n    '"
1932.692,1934.815,me013,b'\n      Yeah '
1935.726,1936.131,me013,b'\n      Right.\n    '
1938.134,1939.290,me013,"b'\n      So, with this next -\n    '"
1938.643,1939.287,me011,b'\n      You wanna read?\n    '
1939.290,1940.502,me013,b'\n      Sure. O_K.\n    '
1941.117,1945.701,me013,"b'\n      So this is transcript three, this is Morgan with the wireless lapel. '"
1946.543,1947.487,me013,b'\n      two '
1947.752,1949.244,me013,b'\n      four one three '
1949.640,1951.123,me013,b'\n      five five six eight '
1951.557,1952.813,me013,b'\n      six eight eight '
1953.125,1955.004,me013,b'\n      seven eight eight six '
1955.193,1955.721,me013,b'\n      eight '
1956.269,1957.497,me013,b'\n      nine zero eight '
1957.695,1958.460,me013,b'\n      O_ '
1958.922,1960.301,me013,b'\n      one three five '
1960.396,1961.425,me013,b'\n      two two nine '
1963.865,1968.556,me011,b'\n      This is Adam on uh wireless headset number two with transcript number five. '
1969.033,1969.741,me011,b'\n      three '
1970.195,1971.262,me011,b'\n      four O_ '
1971.715,1973.424,me011,b'\n      six five two six '
1973.802,1975.001,me011,b'\n      seven four '
1975.426,1976.710,me011,b'\n      eight five four '
1977.107,1978.042,me011,b'\n      nine '
1978.486,1979.137,me011,b'\n      O_ '
1979.638,1980.469,me011,b'\n      zero '
1980.941,1982.791,me011,b'\n      one zero eight eight five '
1983.056,1984.321,me011,b'\n      three three seven one '
1986.069,1988.699,me025,b'\n      This is Dan and this is transcript number four. '
1989.837,1990.762,me025,b'\n      three nine '
1991.376,1992.774,me025,b'\n      four seven one eight '
1993.548,1994.228,me025,b'\n      five '
1994.426,1995.540,me025,b'\n      six '
1996.079,1998.468,me025,b'\n      seven zero four six nine eight nine '
1999.138,2000.649,me025,b'\n      nine two three '
2000.942,2002.349,me025,b'\n      O_ six five '
2002.660,2005.455,me025,b'\n      zero four four three six five nine '
2006.239,2007.665,me025,b'\n      one nine five '
2007.948,2008.940,me025,b'\n      two '
2010.677,2011.250,me013,b'\n      How many more you got?\n    '
2011.855,2016.702,me011,b'\n      Oh I on- I did ten but I can - I have a script to generate them automatically. '
2015.858,2017.434,me013,"b""\n      Well, let's do some more while we got them here.\n    """
2017.362,2018.087,me025,b'\n      Wow.\n    '
2017.389,2018.180,me011,b'\n      O_K. '
2018.180,2021.275,me011,b'\n      '
2018.230,2019.516,me025,b'\n      What fun '
2019.711,2021.157,me013,"b""\n      Well, you know, it's not, but\n    """
2020.982,2027.015,me025,"b""\n      It's interesting that um it m- it's not clear whether it's better to have them written as - as words or - or """
2027.015,2031.079,me025,"b'\n      But, of course, to get zero and ""O_""s distinguished we - you have to do it.\n    '"
2029.714,2031.028,me011,"b""\n      That's why, yep.\n    """
2031.079,2032.803,me025,b'\n      But '
2034.810,2039.361,me013,"b'\n      O_K, this is uh Morgan again with the wireless lapel, transcript six. '"
2040.946,2042.155,me013,b'\n      four five '
2042.665,2045.687,me013,b'\n      five five five zero nine seven one '
2046.008,2048.161,me013,b'\n      six nine one four O_ '
2048.576,2049.577,me013,b'\n      seven '
2049.936,2050.559,me013,b'\n      eight '
2050.946,2053.628,me013,b'\n      nine O_ four five three five eight '
2054.232,2056.244,me013,b'\n      zero two one five nine '
2056.508,2057.651,me013,b'\n      one three '
2057.755,2059.426,me013,b'\n      two eight zero five '
2059.898,2061.947,me013,b'\n      three five five three six '
2062.970,2066.318,me011,"b'\n      This is Adam on the wireless headset, transcript eight. '"
2066.728,2068.503,me011,b'\n      five five two zero '
2068.767,2070.401,me011,b'\n      six seven O_ O_ '
2070.675,2071.723,me011,b'\n      seven six '
2072.129,2073.054,me011,b'\n      eight nine eight '
2073.564,2074.414,me011,b'\n      nine '
2074.631,2075.321,me011,b'\n      O_ '
2075.727,2076.454,me011,b'\n      zero '
2076.869,2078.635,me011,b'\n      two two eight two O_ '
2079.003,2080.231,me011,b'\n      three four eight '
2080.458,2081.978,me011,b'\n      four seven zero '
2082.868,2085.056,me025,b'\n      And this is Dan with transcript number seven. '
2086.178,2087.896,me025,b'\n      four five six four four '
2088.567,2089.322,me025,b'\n      five '
2089.813,2091.749,me025,b'\n      six O_ six O_ two '
2092.297,2095.044,me025,b'\n      eight one two O_ eight five nine '
2095.639,2098.340,me025,b'\n      nine three five O_ three two four '
2098.765,2099.473,me025,b'\n      O_ '
2099.804,2100.776,me025,b'\n      zero '
2101.182,2101.957,me025,b'\n      one '
2102.523,2104.006,me025,b'\n      two O_ six two '
2104.365,2105.214,me025,b'\n      three '
2107.426,2109.368,me013,"b""\n      Yeah, there's just two more.\n    """
2109.368,2110.744,me013,b'\n      '
2110.502,2111.319,me011,b'\n      Go ahead.\n    '
2111.740,2112.650,me013,b'\n      O_K.\n    '
2113.852,2114.625,me013,b'\n      So.\n    '
2116.006,2116.610,me025,b'\n      Thanks.\n    '
2117.242,2119.838,me011,"b'\n      O_K, go ahead and read it and then '"
