start,end,participant,text
1092.042,1093.174,mn007,b'\n      Mm-hmm. Mm-hmm.\n    '
1092.700,1096.109,mn052,"b'\n      Never tested it with the compensation, but '"
1096.109,1101.817,mn052,"b""\n      uh, compensation it was like fifteen was s- slightly better than thirteen, so that's why we stuck to thirteen. """
1098.312,1098.886,mn007,b'\n      Yeah.\n    '
1100.764,1105.492,mn007,b'\n      Yeah. And there is - there is also this log energy versus C_zero.\n    '
1102.438,1103.329,mn052,"b'\n      Sorry, fifteen.\n    '"
1104.041,1105.850,mn052,"b'\n      Yeah, the log energy versus C_zero.\n    '"
1106.699,1107.252,mn007,b'\n      Well.\n    '
1107.878,1113.795,mn052,"b""\n      Uh, that's - that's the other thing. I mean, without noise compensation certainly C_zero is better than log energy.\n    """
1108.283,1109.212,mn007,b'\n      W- w- if - if -\n    '
1111.196,1116.042,fn002,b'\n      '
1113.795,1119.612,mn052,"b'\n      Be- I mean, because the - there are more, uh, mismatched conditions than the matching conditions for testing.\n    '"
1119.837,1120.407,mn007,b'\n      Mm-hmm.\n    '
1120.002,1125.600,mn052,"b'\n      You know, always for the '"
1126.182,1126.857,mn007,b'\n      Mm-hmm.\n    '
1126.537,1128.257,mn052,"b'\n      But not for - I mean,\n    '"
1128.884,1132.884,mn052,"b'\n      for matched and the clean condition both, you get log energy -\n    '"
1133.210,1133.940,mn007,b'\n      '
1133.260,1135.220,mn052,b'\n      '
1135.285,1135.910,mn007,b'\n      Mm-hmm.\n    '
1136.290,1143.946,mn052,"b""\n      Well, um, maybe once we have this noise compensation, I don't know, we have to try that also, whether we want to go for C_zero or log energy.\n    """
1143.479,1144.592,mn007,b'\n      '
1145.613,1147.010,mn052,b'\n      We can see that.\n    '
1146.653,1147.167,mn007,b'\n      '
1149.825,1150.326,me018,b'\n      '
1150.940,1151.747,mn052,b'\n      Hmm.\n    '
1155.808,1157.825,mn007,b'\n      '
1157.289,1157.684,me018,b'\n      '
1158.179,1160.790,me018,b'\n      So do you have '
1160.204,1164.760,mn007,b'\n      '
1161.737,1163.770,me018,b'\n      '
1162.098,1162.830,fn002,b'\n      '
1163.293,1167.295,me013,b'\n      '
1166.199,1168.400,me018,b'\n      '
1167.805,1172.196,me006,b'\n      '
1172.196,1177.398,me006,b'\n      '
1177.398,1177.806,me006,b'\n      '
1177.806,1183.414,me006,"b'\n      uh, '"
1183.414,1189.032,me006,"b'\n      the relative effectiveness of, um, some intermediate categories that I want to classify.\n    '"
1189.032,1189.530,me006,b'\n      '
1189.530,1195.267,me006,"b'\n      So, for example, um, '"
1195.267,1200.372,me006,"b'\n      I would do a phone - um, phone recognition experiment, um, somehow\n    '"
1200.763,1205.436,me006,"b'\n      putting in the - the, uh - the perfect knowledge that I have about voicing.\n    '"
1205.436,1205.891,me006,b'\n      '
1205.891,1208.284,me006,"b'\n      So, um, in particular I was thinking, '"
1208.284,1213.249,me006,"b'\n      um, in - in the hybrid framework, just taking those L_N_A files,\n    '"
1213.249,1215.247,me006,b'\n      '
1216.018,1220.709,me006,b'\n      '
1220.709,1222.528,me006,b'\n      that these phones are '
1222.528,1225.857,me006,"b'\n      So say, like, I know this particular segment is voicing, '"
1225.491,1226.071,me018,b'\n      Mm-hmm.\n    '
1225.857,1227.574,me006,"b'\n      um, '"
1227.574,1233.547,me006,"b'\n      uh, go into the corresponding L_N_A file and zonk out the - the posteriors for,\n    '"
1233.547,1237.365,me006,"b'\n      um, those phonemes that, um, are not voiced,\n    '"
1237.290,1237.893,me018,b'\n      Mm-hmm.\n    '
1237.830,1240.465,me006,b'\n      and then see what kinds of improvements I get.\n    '
1240.465,1245.660,me006,b'\n      '
1240.563,1241.196,me018,b'\n      Hmm.\n    '
1244.959,1245.611,fn002,b'\n      '
1245.660,1253.680,me006,"b'\n      in terms of, like, which - which, um - which of these categories are - are good for, um, speech recognition.\n    '"
1253.669,1254.242,me018,b'\n      Mm-hmm.\n    '
1254.392,1255.562,me006,"b""\n      So, that's -\n    """
1255.878,1262.049,me006,"b'\n      I hope to get those, uh - those experiments done by - by the time quals come - come around in July.\n    '"
1262.080,1265.670,me018,b'\n      So do you just take the probabilities of the other ones and spread them out evenly among the -\n    '
1264.996,1265.352,me006,b'\n      '
1266.262,1269.600,me006,"b'\n      Yeah. I - I - I was thinking - O_K, so just set to -\n    '"
1266.667,1267.716,me018,b'\n      the remaining ones?\n    '
1269.600,1276.440,me006,"b'\n      set to some really low number, the - the non-voiced, um, phones. Right? And then renormalize.\n    '"
1272.959,1273.612,me018,b'\n      Mm-hmm.\n    '
1276.378,1277.110,me018,b'\n      Mmm.\n    '
1277.130,1277.960,me006,b'\n      Right. '
1279.716,1280.490,me018,b'\n      Cool.\n    '
1280.180,1280.681,mn052,b'\n      Mm-hmm.\n    '
1280.442,1280.879,me006,b'\n      Yeah.\n    '
1281.585,1283.778,me018,"b'\n      That will be really interesting to see, you know.\n    '"
1284.230,1290.940,me018,"b""\n      So then you're gonna feed the - those into """
1285.434,1285.941,me006,b'\n      Mm-hmm.\n    '
1288.088,1288.919,me013,b'\n      '
1290.313,1293.180,me006,"b""\n      Yeah, m- Um, well, I'm gonna f- work with TIMIT -\n    """
1293.543,1294.433,me018,b'\n      With TIMIT. O_K.\n    '
1294.195,1298.160,me006,"b'\n      TIMIT - uh, phone recognition with TIMIT. And, um -\n    '"
1295.500,1296.233,me018,b'\n      Mm-hmm.\n    '
1298.014,1299.576,me018,"b""\n      Oh, so then you'll feed those -\n    """
1300.446,1303.537,me018,"b""\n      Sorry. So where do the outputs of the net go into if you're doing phone recognition?\n    """
1302.740,1309.797,me006,"b'\n      Oh. Um, the outputs of the net go into the standard, h- um, ICSI hybrid, um, recognizer. '"
1309.797,1313.140,me006,"b'\n      So maybe, um, Chronos or -\n    '"
1312.043,1316.155,me018,"b""\n      An- and you're gonna - the - you're gonna do phone recognition with that? O_K, O_K.\n    """
1314.752,1316.654,me006,"b'\n      Phone recognition. Right, right.\n    '"
1316.827,1317.480,me018,b'\n      I see.\n    '
1317.470,1326.524,me006,"b'\n      So. And, uh, another thing would be to extend this to, uh, digits or something where I can look at whole words.\n    '"
1326.084,1327.350,me018,b'\n      Mm-hmm. '
1326.524,1326.900,me006,b'\n      '
1326.900,1331.413,me006,"b'\n      And I would be able to see, uh, not just, like, phoneme events,\n    '"
1327.840,1328.157,me018,b'\n      '
1331.709,1334.459,me006,"b'\n      but, um, '"
1332.960,1335.890,mn052,b'\n      '
1334.209,1334.941,me018,b'\n      Mm-hmm.\n    '
1334.459,1339.028,me006,"b'\n      So, like, this is from a stop to - to a vo- a vocalic\n    '"
1338.054,1340.586,mn052,b'\n      '
1339.325,1342.567,me006,"b'\n      segment. You know, so- something that is transitional in nature.\n    '"
1342.159,1342.915,me018,b'\n      Right.\n    '
1344.280,1344.823,me018,b'\n      Cool.\n    '
1344.730,1345.490,me006,b'\n      Yeah.\n    '
1347.975,1349.210,me018,b'\n      Great. Uh -\n    '
1348.830,1350.818,me006,"b""\n      So that's - that's it.\n    """
1349.674,1350.010,mn052,b'\n      '
1351.550,1353.199,me018,b'\n      O_K. Um - '
1352.098,1352.577,me006,b'\n      Yeah.\n    '
1353.199,1359.530,me018,"b""\n      Let's see, I haven't done a whole lot on anything related to this this week. I've been focusing mainly on Meeting Recorder stuff.\n    """
1357.328,1357.625,mn052,b'\n      '
1358.799,1360.263,mn007,b'\n      Oh. '
1359.767,1363.250,me018,"b'\n      So, um, '"
1363.140,1372.864,me026,"b""\n      Uh, O_K. Well, in my lunch talk last week I - I said I'd tried phase normalization and gotten garbage results using that l- um, long-term mean subtraction approach.\n    """
1370.043,1370.557,fn002,b'\n      '
1373.327,1375.388,me026,b'\n      It turned out there was a bug in my Matlab code.\n    '
1375.388,1377.610,me026,b'\n      '
1375.448,1375.997,mn007,b'\n      '
1378.256,1380.194,me026,"b'\n      and, um, the results\n    '"
1380.194,1381.045,me026,b'\n      '
1381.361,1390.010,me026,"b""\n      were - were better. I got intelligible speech back. But they still weren't as good as just subtracting the magnitude - the log magnitude means.\n    """
1391.014,1391.568,me018,b'\n      '
1391.820,1394.036,me026,"b""\n      And also I've been talking to, um,\n    """
1394.610,1401.389,me026,"b'\n      Andreas and Thilo about the, um, SmartKom language model and about coming up with a good model for,\n    '"
1401.933,1405.212,me026,"b'\n      um, far mike use of the SmartKom system. So\n    '"
1405.706,1414.550,me026,"b""\n      I'm gonna be working on, um, implementing this mean subtraction approach in the """
1408.740,1409.195,mn052,b'\n      '
1415.420,1420.986,me026,"b""\n      one of the experiments we're gonna do is, um, we're gonna, um, train the - a Broadcast News net,\n    """
1420.173,1420.628,mn052,b'\n      '
1420.986,1421.539,me026,b'\n      '
1421.539,1426.150,me026,"b""\n      which is because that's what we've been using so far, and, um, adapt it on some\n    """
1423.142,1423.458,mn052,b'\n      '
1426.544,1429.964,me026,"b'\n      other data. Um, An- Andreas wants to use, um,\n    '"
1430.601,1436.153,me026,b'\n      data that resembles '
1436.153,1440.230,me026,b'\n      the SmartKom system interaction is not gonna be '
1440.214,1440.986,me018,b'\n      Mm-hmm.\n    '
1441.850,1442.708,me013,b'\n      '
1443.210,1447.180,me026,"b'\n      S- so actually I was wondering, how long does it take to train that Broadcast News net?\n    '"
1446.787,1447.400,mn052,b'\n      '
1447.692,1451.411,me013,b'\n      '
1451.260,1452.093,me026,"b'\n      Two, three weeks.\n    '"
1451.945,1454.130,me013,"b'\n      So - but, you know, uh, you can get -\n    '"
1454.770,1462.252,me013,b'\n      '
1462.252,1464.845,me013,"b'\n      um, you can scale it down by -\n    '"
1464.845,1469.889,me013,"b""\n      I'm sorry, it was two, three weeks for training up for the large Broadcast News test set - training set.\n    """
1469.753,1470.148,me026,b'\n      Oh. '
1469.889,1471.489,me013,"b""\n      I don't know how much you'd be training on.\n    """
1471.690,1472.265,me026,b'\n      O_K.\n    '
1471.830,1479.815,me013,"b'\n      The full? Uh, i- so if you trained on half as much '"
1478.020,1478.631,me026,b'\n      O_K.\n    '
1479.815,1481.320,me013,b'\n      So. '
1480.008,1480.609,me026,b'\n      O_K.\n    '
1481.865,1482.514,me013,b'\n      Yeah. '
1483.740,1489.203,me013,"b""\n      Also, I guess we had - we've had these, uh, little di- discussions - I guess you ha- haven't had a chance to work with it too much - about -\n    """
1484.224,1485.154,mn052,b'\n      '
1489.203,1490.153,me013,"b'\n      about, uh -\n    '"
1490.153,1490.865,me013,b'\n      '
1490.865,1492.647,me013,b'\n      other ways of taking care of the phase.\n    '
1492.736,1493.290,me026,b'\n      Mm-hmm.\n    '
1493.355,1499.529,me013,"b""\n      So, I mean, I - I guess that was something I could say would be that we've talked a little bit about you just doing it all with complex arithmetic\n    """
1499.529,1500.163,me013,b'\n      '
1500.163,1501.269,me013,"b'\n      and, uh -\n    '"
1501.269,1505.994,me013,"b'\n      and not - not, uh, doing the polar representation with magnitude and phase. But\n    '"
1505.994,1506.619,me013,b'\n      '
1506.619,1512.862,me013,"b""\n      it looks like there's ways that one could potentially just work with the complex numbers and - and - and in principle get rid of the """
1512.862,1515.002,me013,b'\n      effects of the average complex spectrum.\n    '
1515.516,1515.879,me013,b'\n      But -\n    '
1517.661,1518.689,me026,"b'\n      And, um,\n    '"
1519.481,1523.944,me026,"b'\n      actually, regarding the phase normalization - So I did two experiments, and one is -\n    '"
1523.944,1526.792,me026,"b'\n      So, phases get added, modulo two pi,\n    '"
1527.240,1534.480,me026,"b'\n      and - because you only know the phase of the complex number t- t- to a value modulo two pi. And so I thought at first, um,\n    '"
1535.712,1539.648,me026,"b'\n      that, uh, what I should do is '"
1539.648,1548.080,me026,"b""\n      Um, but I actually got worse results doing that unwrapping using the simple phase unwrapper that's in Matlab than I did not unwrapping at all.\n    """
1547.803,1548.317,me013,b'\n      '
1549.230,1549.704,me018,b'\n      Hmm.\n    '
1549.434,1549.948,mn052,b'\n      Mm-hmm.\n    '
1551.126,1551.502,mn007,b'\n      '
1552.372,1552.846,me013,b'\n      Yeah.\n    '
1553.816,1554.575,me013,b'\n      P- So.\n    '
1556.579,1558.150,me026,"b""\n      And that's all I have to say.\n    """
1558.033,1558.528,me018,b'\n      Hmm. '
1558.306,1562.736,me013,b'\n      '
1560.946,1561.262,mn052,b'\n      '
1562.736,1563.105,me013,b'\n      '
1563.105,1566.952,me013,b'\n      is something - the average phase is something that we '
1563.121,1563.695,fn002,b'\n      '
1565.946,1566.361,me006,b'\n      '
1566.952,1569.800,me013,"b""\n      deeper reason why it isn't the right thing to do. But, um,\n    """
1568.023,1569.014,me006,b'\n      '
1569.800,1570.420,me013,b'\n      '
1570.420,1577.200,me013,"b""\n      at least in principle it looks like there's - there's, uh, a couple potential ways to do it. One - one being to just work with the complex numbers,\n    """
1577.200,1577.960,me013,b'\n      '
1577.960,1578.889,me013,"b'\n      um,\n    '"
1579.619,1584.909,me013,"b'\n      and, uh - in rectangular kind of coordinates. And the other is\n    '"
1584.909,1585.573,me013,b'\n      '
1585.573,1588.887,me013,"b'\n      to, uh, do a Taylor series -\n    '"
1589.274,1591.588,me013,b'\n      Well. So you work with the complex numbers\n    '
1591.588,1594.555,me013,b'\n      and then when you get the spectrum - the average complex spectrum -\n    '
1595.207,1596.950,me013,"b'\n      um, actually divide it out,\n    '"
1598.072,1600.347,me013,"b'\n      um, as opposed to taking the log and subtracting.\n    '"
1601.065,1602.331,me013,"b'\n      So then, um,\n    '"
1603.280,1607.981,me013,"b""\n      um, you know, there might be some numerical issues. We don't really know that.\n    """
1607.981,1608.393,me013,b'\n      '
1608.393,1612.259,me013,b'\n      The other thing we talked a little bit about was Taylor series expansion.\n    '
1612.833,1620.879,me013,"b'\n      And, um, uh, actually I was talking to Dick Karp about it a little bit, and - and - and, since I got thinking about it, and - and, uh,\n    '"
1620.879,1621.235,me013,b'\n      '
1621.235,1624.261,me013,"b""\n      so one thing is that y- you'd have to do, I think, uh -\n    """
1624.898,1630.062,me013,"b""\n      we may have to do this on a whiteboard, but I think you have to be a little careful about scaling the numbers that you're\n    """
1630.062,1630.870,me013,b'\n      '
1630.870,1634.374,me013,"b""\n      taking - the complex numbers that you're taking the log of because """
1634.374,1639.259,me013,"b'\n      the Taylor expansion for it has, you know, a square and a cube, and - and so forth. And - and so if -\n    '"
1639.259,1639.857,me013,b'\n      '
1639.857,1644.998,me013,"b'\n      if you have a - a number that is modulus, you know, uh, very different from one -\n    '"
1644.998,1645.531,me013,b'\n      '
1645.531,1647.628,me013,b'\n      It should be right around '
1647.628,1652.454,me013,"b""\n      cuz it's a expansion of log one - one minus epsilon or o- is - is\n    """
1649.541,1652.940,fn002,b'\n      '
1652.454,1652.949,me013,b'\n      '
1652.949,1654.110,me013,"b'\n      one plus epsilon,\n    '"
1655.120,1661.732,me013,b'\n      or is it one plus - ? '
1657.341,1657.834,me026,b'\n      O_K.\n    '
1661.612,1662.146,me026,b'\n      Oh. '
1661.732,1662.449,me013,b'\n      '
1662.449,1666.722,me013,"b""\n      So you have to do some scaling. But that's not a big deal cuz it's the log of - """
1666.722,1673.978,me013,"b""\n      of K_ times a complex number, then you can just - that's the same as log of K_ plus """
1671.939,1672.401,me026,b'\n      Oh. '
1674.044,1674.577,me026,b'\n      O_K.\n    '
1674.274,1675.409,me013,"b""\n      Uh, so there's -\n    """
1676.283,1678.712,me013,b'\n      converges. '
1678.938,1679.385,me018,b'\n      Hmm.\n    '
1679.891,1681.650,me018,b'\n      '
1681.490,1688.031,mn052,b'\n      '
1688.031,1688.454,mn052,b'\n      '
1688.454,1690.037,mn052,"b'\n      And, uh,\n    '"
1688.941,1689.297,,b'\n      '
1690.145,1690.760,me013,b'\n      '
1690.709,1693.206,mn052,b'\n      I - I actually '
1693.424,1700.745,mn052,b'\n      fine when I tested it '
1700.745,1703.081,mn052,"b'\n      like, worse results than '"
1703.081,1703.439,mn052,b'\n      '
1703.439,1704.158,mn052,b'\n      Then I -\n    '
1704.158,1708.648,mn052,"b""\n      So, I've been trying to find where the problem came from. And then it looks like I have some problem in\n    """
1705.775,1706.170,me006,b'\n      '
1708.648,1712.344,mn052,"b'\n      the way - there is some - some very silly bug somewhere. And, ugh! '"
1709.078,1709.592,me006,b'\n      '
1711.750,1712.410,me018,b'\n      '
1712.344,1712.685,mn052,b'\n      '
1712.685,1717.968,mn052,"b'\n      I - I mean, i- uh, it actually - i- it actually made the whole thing '"
1717.968,1721.250,mn052,b'\n      '
1720.802,1727.469,me013,b'\n      '
1720.867,1721.480,fn002,b'\n      '
1721.189,1721.585,mn007,b'\n      '
1721.250,1722.399,mn052,b'\n      '
1724.483,1725.069,mn052,"b'\n      Oh, I mean -\n    '"
1726.375,1735.564,mn052,"b'\n      Oh, yeah. I actually implemented the Wiener f- f- fil- filtering as a module and then tested it out separately. And it - it - it gave, like - I just got the signal out and it - it was O_K.\n    '"
1730.290,1730.884,me013,"b'\n      Yeah, I see.\n    '"
1731.259,1732.250,me013,"b'\n      Oh, O_K.\n    '"
1736.080,1742.924,mn052,"b""\n      So, I plugged it in somewhere and then - I mean, it's like I had to remove some part and then plugging it in somewhere. And then I - in that process I messed it up somewhere.\n    """
1742.924,1743.695,mn052,b'\n      '
1742.969,1744.083,me013,b'\n      '
1743.695,1744.605,mn052,"b'\n      So, it was real-\n    '"
1744.460,1744.660,mn007,b'\n      '
1744.605,1748.818,mn052,"b'\n      I mean, I thought it was all fine and then I ran it, and I got something worse than '"
1748.818,1749.161,mn052,b'\n      '
1749.161,1755.040,mn052,"b""\n      So, I was like - I'm trying to find where the m- m- problem came, and it seems to be, like, somewhere - some silly stuff.\n    """
1750.499,1752.180,me013,b'\n      '
1752.180,1754.503,me013,b'\n      '
1755.040,1755.435,mn052,b'\n      '
1755.435,1759.492,mn052,"b'\n      And, um, the other thing, uh, was, uh, uh -\n    '"
1759.492,1765.907,mn052,"b'\n      Well, Hynek showed up one - suddenly on one day and then I was t- talking wi- '"
1763.072,1763.626,me013,b'\n      Right.\n    '
1763.733,1764.148,me018,b'\n      '
1764.081,1764.635,me013,b'\n      '
1764.184,1767.092,me006,b'\n      '
1764.635,1767.008,me013,b'\n      Yeah. As - as he is wont to do. Yeah.\n    '
1766.469,1773.833,mn052,b'\n      '
1767.008,1767.958,me013,b'\n      '
1773.833,1779.054,mn052,"b'\n      stuff. And then he showed up and then I told him. And then he gave me a whole bunch of filters - what Carlos used for his, uh,\n    '"
1778.736,1779.468,mn007,b'\n      '
1779.350,1783.267,mn052,"b'\n      uh, thesis and then '"
1783.267,1784.750,mn052,"b""\n      So, uh, I'm actually, """
1784.750,1787.009,mn052,"b'\n      uh, thinking of using '"
1787.264,1793.438,mn052,"b'\n      W- Wiener filtering because that is a m- modified Wiener filtering approach, where instead of using the '"
1793.438,1793.973,mn052,b'\n      '
1793.973,1796.396,mn052,b'\n      adjacent frames also in designing the Wiener filter. '
1796.396,1804.258,mn052,"b'\n      So instead of designing our own new Wiener filters, I may just use one of those Carlos filters in - in this implementation and see whether it - it actually gives me something better\n    '"
1800.840,1801.537,me013,b'\n      Mm-hmm.\n    '
1804.258,1804.735,mn052,b'\n      '
1804.735,1810.733,mn052,b'\n      than using '
1810.962,1811.575,me013,b'\n      Mm-hmm.\n    '
1811.522,1812.448,mn052,b'\n      but '
1812.448,1815.302,mn052,"b""\n      S- so, I don't know, I was h- I'm - I'm - I'm, like -\n    """
1815.302,1820.722,mn052,"b""\n      that - so that is the next thing. Once this - I - once I sort this pro- uh, problem out maybe I'll just go into that also. """
1820.722,1821.307,mn052,b'\n      And\n    '
1821.855,1825.674,mn052,b'\n      the - the other thing was about the subspace approach.\n    '
1821.999,1823.304,me013,b'\n      '
1825.674,1826.149,mn052,b'\n      '
1826.149,1827.613,mn052,"b'\n      So, um,\n    '"
1828.246,1833.150,mn052,"b'\n      I, like, plugged some groupings for computing this eigen- uh,\n    '"
1833.962,1837.389,mn052,"b'\n      uh, uh, s- values and eigenvectors. So just -\n    '"
1837.389,1841.899,mn052,b'\n      I just '
1841.899,1845.679,mn052,"b""\n      the subspace approach. And I'm in the process of, like, building up that stuff.\n    """
1846.668,1849.080,mn052,"b'\n      And, um, '"
1850.398,1852.791,mn052,b'\n      uh - '
1854.116,1859.041,mn052,"b""\n      I guess - Yep. I guess that's it. And, uh, th- th- that's where I am right now.\n    """
1859.615,1860.635,mn052,b'\n      '
1861.560,1862.999,me018,"b'\n      Oh. How about you, Carmen?\n    '"
1862.826,1865.742,fn002,"b""\n      Mmm. I'm working with V_T_S.\n    """
1866.327,1877.640,fn002,"b'\n      Um, I do several experiment with the Spanish database first, only with V_T_S and nothing more. Not V_A_D, no L_D_A, nothing more.\n    '"
1868.257,1870.156,mn052,b'\n      '
1877.030,1878.270,me018,b'\n      What - what is V_T_S again?\n    '
1878.073,1881.140,fn002,b'\n      '
1878.322,1879.094,mn052,b'\n      New -\n    '
1880.423,1881.709,me018,"b'\n      Oh, yes. Right, right.\n    '"
1881.350,1883.060,fn002,b'\n      To remove the noise too.\n    '
1882.530,1888.160,me018,"b""\n      I think I ask you that every single meeting, don't I? """
1883.861,1884.415,mn052,b'\n      '
1884.744,1886.790,me013,b'\n      '
1884.858,1885.590,fn002,b'\n      What?\n    '
1887.310,1888.930,fn002,b'\n      Yeah. If - Well -\n    '
1887.767,1888.717,mn007,b'\n      '
1888.080,1893.495,me013,"b""\n      So, that'd be good from - for analysis. It's good to have some, uh, cases of the same utterance at different - different times. Yeah.\n    """
1891.680,1894.720,me018,b'\n      Yeah. '
1891.719,1898.561,mn052,b'\n      '
1892.163,1895.680,mn007,b'\n      '
1894.247,1897.402,me013,b'\n      '
1894.720,1896.886,me018,b'\n      '
1895.099,1897.413,fn002,b'\n      V_T_S. '
1897.413,1900.540,fn002,"b'\n      Well, um, the question is that - Well.\n    '"
1900.503,1901.317,mn007,b'\n      '
1900.540,1903.300,fn002,b'\n      Remove some noise but not too much. '
1903.700,1907.495,fn002,b'\n      '
1907.495,1907.800,fn002,b'\n      '
1907.800,1909.240,fn002,"b'\n      the, em,\n    '"
1909.650,1914.873,fn002,"b'\n      V_A_D, the result is better. And we put everything,\n    '"
1915.510,1920.773,fn002,"b""\n      the result is better, but it's not better than the result that we have without V_T_S.\n    """
1921.110,1921.782,fn002,"b'\n      No, no.\n    '"
1923.210,1924.911,me013,b'\n      I see. So that '
1924.911,1930.291,me013,"b""\n      given that you're using the V_A_D """
1929.267,1929.584,me026,b'\n      '
1929.635,1930.268,fn002,b'\n      Is not.\n    '
1930.331,1931.063,mn007,b'\n      '
1930.783,1932.872,me013,b'\n      Do you - How much of that do you think is due to just\n    '
1933.168,1938.491,me013,"b""\n      the particular implementation and how much you're adjusting it? Or how much do you think is intrinsic to - ? """
1936.771,1938.880,fn002,"b""\n      Pfft. I don't know because -\n    """
1937.815,1938.250,mn052,b'\n      '
1938.880,1940.496,fn002,"b'\n      Hhh, '"
1939.209,1943.493,mn007,b'\n      Are you still using only the ten first frame for noise estimation or - ?\n    '
1944.255,1948.190,fn002,b'\n      '
1944.895,1946.035,mn007,b'\n      Or i- ?\n    '
1948.190,1948.920,fn002,b'\n      f-\n    '
1948.290,1948.824,mn007,b'\n      Yeah.\n    '
1948.920,1953.607,fn002,"b'\n      onl- eh, to use on- only one fair estimation of the noise.\n    '"
1949.674,1950.584,mn007,b'\n      '
1953.461,1953.837,mn052,b'\n      '
1953.607,1956.910,fn002,b'\n      '
1957.462,1958.930,fn002,b'\n      '
1959.221,1961.852,fn002,"b'\n      um, a lying estimation of the noise.\n    '"
1962.426,1965.858,fn002,b'\n      '
1966.550,1967.104,fn002,b'\n      n-\n    '
1967.795,1968.326,me013,b'\n      '
1967.917,1971.294,mn007,"b'\n      Maybe you have to standardize this thing also, noise estimation, because\n    '"
1972.025,1974.600,mn007,b'\n      all the thing that you are testing use a different -\n    '
1975.433,1975.928,fn002,b'\n      '
1975.489,1976.003,mn052,b'\n      Mmm.\n    '
1975.780,1981.940,mn007,b'\n      They all need some - some noise - noise spectra but they use - every - all use a different one.\n    '
1976.719,1979.032,fn002,"b'\n      No, I do that two - t- did two time.\n    '"
1982.310,1983.857,me013,b'\n      '
1983.857,1987.378,me013,"b""\n      If - if, uh, uh, y- you're right. I mean, each of these require this.\n    """
1987.378,1989.615,me013,"b""\n      Um, given that we're going to have\n    """
1990.120,1992.740,me013,"b'\n      for this test at least of - uh, boundaries,\n    '"
1992.740,1996.614,me013,b'\n      what if '
1997.437,2000.981,me013,b'\n      sections of nonspeech '
1999.542,2000.353,fn002,b'\n      Mm-hmm.\n    '
1999.626,2000.022,mn007,b'\n      Mm-hmm.\n    '
2003.140,2003.741,me013,b'\n      Right?\n    '
2003.741,2005.864,me013,"b'\n      S- so, e- um, '"
2003.760,2004.567,mn007,b'\n      Yeah. '
2005.864,2009.378,me013,"b'\n      first place, I mean even if ultimately we '"
2009.378,2010.040,me013,b'\n      '
2010.040,2015.549,me013,"b'\n      uh, this would be a good initial experiment to separate out the effects of things. I mean, how much is the poor -\n    '"
2015.549,2016.044,me013,b'\n      '
2016.044,2021.149,me013,"b""\n      you know, relatively, uh, unhelpful result that you're getting in this or this or this is due to\n    """
2021.149,2026.815,me013,b'\n      some inherent limitation to the '
2026.815,2027.339,me013,b'\n      '
2027.017,2027.729,mn052,b'\n      '
2027.339,2029.841,me013,b'\n      finding enough regions that - that are really\n    '
2028.599,2029.074,mn052,b'\n      Mmm.\n    '
2030.229,2030.882,fn002,b'\n      Mm-hmm.\n    '
2030.256,2031.416,me013,b'\n      '
2030.775,2031.488,mn007,b'\n      Mm-hmm.\n    '
2032.080,2033.065,me013,b'\n      Um.\n    '
2033.065,2035.933,me013,b'\n      So maybe if you tested it using '
2035.933,2042.896,me013,"b""\n      you'd have more reliable """
2041.655,2042.367,fn002,b'\n      '
2042.879,2047.369,fn002,"b'\n      Yeah. Another thing is the, em - the codebook, the initial codebook.\n    '"
2047.369,2051.384,fn002,b'\n      '
2051.239,2051.979,me013,b'\n      Mm-hmm.\n    '
2051.384,2053.740,fn002,"b""\n      Cuz it's a - I don't know. The methods -\n    """
2054.742,2058.366,fn002,b'\n      '
2058.420,2059.093,me013,b'\n      Mm-hmm.\n    '
2059.380,2060.781,fn002,b'\n      Yeah. In the -\n    '
2060.781,2061.880,fn002,b'\n      '
2063.210,2065.037,fn002,b'\n      '
2065.037,2066.283,fn002,"b""\n      Because it's """
2066.283,2070.080,fn002,b'\n      a little bit different of the other method. '
2070.040,2071.840,mn052,b'\n      '
2071.313,2072.790,fn002,"b'\n      Well, we have -\n    '"
2071.665,2072.001,mn007,b'\n      '
2073.706,2077.540,fn002,"b'\n      If this - if this is the noise signal,\n    '"
2077.540,2085.352,fn002,b'\n      '
2085.352,2088.990,fn002,"b'\n      uh, in the log domain, we have something like this.\n    '"
2088.990,2102.007,fn002,b'\n      '
2102.007,2103.391,fn002,"b'\n      Now, we have something like this.\n    '"
2103.391,2107.268,fn002,b'\n      '
2107.723,2111.896,fn002,"b'\n      n- given a, um - How do you say?\n    '"
2108.619,2110.043,me013,b'\n      '
2111.896,2115.240,fn002,b'\n      '
2116.132,2117.776,fn002,b'\n      I- i- given\n    '
2117.776,2123.440,fn002,"b'\n      is the estimate of the P_D_F of the noise signal when we have a,\n    '"
2124.402,2126.160,fn002,"b'\n      um,\n    '"
2126.160,2131.344,fn002,b'\n      a statistic of the clean speech and an statistic of the noisy speech. '
2131.700,2137.911,fn002,b'\n      And the clean speech - the statistic of the clean speech is '
2136.295,2136.710,mn052,b'\n      '
2138.870,2140.573,fn002,b'\n      Mmm? This is the idea.\n    '
2140.573,2140.965,fn002,b'\n      '
2140.965,2143.560,fn002,"b'\n      Well, like, this relation is not linear.\n    '"
2143.560,2149.711,fn002,b'\n      The methods propose to develop this in a vectorial Taylor series '
2145.868,2146.264,mn052,b'\n      '
