start,end,participant,text
986.720,987.383,mn007,"b'\n      Well, this -\n    '"
989.916,993.681,mn007,"b'\n      Uh, actually, these three databases are um generic databases.\n    '"
992.282,993.041,me013,b'\n      Provide that. '
993.010,993.393,fn002,b'\n      Yeah.\n    '
993.942,995.098,mn007,b'\n      So w-\n    '
995.098,997.662,mn007,"b'\n      f- for - for uh Italian,\n    '"
998.077,1002.410,mn007,"b'\n      which is close to Spanish, French and, i- i- uh, T_I-digits we have both\n    '"
1002.563,1007.316,mn007,"b'\n      uh, digits '"
1008.918,1009.602,mn007,b'\n      Mmm.\n    '
1009.656,1016.510,me013,"b'\n      Well, we also have this Broadcast News that we were talking about taking off the disk, which is - '"
1014.204,1014.989,mn007,b'\n      Yeah.\n    '
1016.510,1021.353,mn007,"b'\n      Yeah, perhaps - yeah, there is also TIMIT. We could use TIMIT.\n    '"
1019.495,1020.010,me013,b'\n      Yeah.\n    '
1020.331,1020.795,me013,b'\n      Right.\n    '
1022.389,1023.796,mn007,b'\n      Um.\n    '
1023.528,1025.298,me013,"b""\n      Yeah, so there's plenty of stuff around.\n    """
1026.278,1029.684,me013,"b'\n      O_K, so anyway, th- the basic plan is to, uh, test this cube.\n    '"
1030.542,1031.066,me013,b'\n      '
1030.945,1033.002,mn007,b'\n      Yeah. '
1031.066,1035.222,me013,b'\n      Yes. '
1031.718,1033.137,fn002,b'\n      To fill in the cube. '
1034.575,1036.303,mn007,b'\n      '
1035.222,1036.757,me013,b'\n      '
1037.439,1040.303,mn007,"b'\n      Yeah, and perhaps, um - '"
1040.303,1051.372,mn007,"b'\n      We were thinking that perhaps the cross-language issue is not, uh, so big of a issue. Well, w- w- we - perhaps we should not focus too much on that cross-language stuff.\n    '"
1051.641,1056.580,mn007,"b'\n      I mean, uh, training - training a net on a language and testing a- for another language.\n    '"
1052.304,1053.012,me013,b'\n      Uh-huh.\n    '
1057.424,1058.416,mn007,b'\n      Mmm.\n    '
1058.416,1067.400,mn007,"b'\n      Perhaps the most important is to have neural networks trained on the target languages. But, uh, with a general database - general databases.\n    '"
1058.529,1059.327,me013,"b""\n      But that's -\n    """
1059.327,1060.192,me013,b'\n      '
1068.057,1068.428,mn007,b'\n      u-\n    '
1068.600,1070.145,mn007,"b'\n      So that th- Well,\n    '"
1070.289,1076.336,mn007,"b'\n      the - the guy who has to develop an application with one language can use the net trained o- on that language,\n    '"
1076.336,1078.495,mn007,"b'\n      or a generic net, but not trained on a -\n    '"
1076.449,1083.980,me013,"b'\n      Uh, depen- it depen- it depends how you mean ""using the net"". So, if you\'re talking about for producing these discriminative features '"
1081.305,1081.752,mn007,b'\n      '
1082.250,1082.740,mn007,b'\n      Mmm.\n    '
1084.860,1086.280,me013,b'\n      Because - because\n    '
1086.498,1089.846,me013,"b""\n      the - what they're asking for is - is a feature set.\n    """
1090.510,1090.901,me013,b'\n      Right?\n    '
1090.510,1090.901,mn007,b'\n      '
1090.901,1091.530,me013,"b'\n      And so,\n    '"
1092.020,1096.318,me013,"b""\n      uh, we're the ones who have been weird by - by doing this training.\n    """
1096.441,1096.865,mn007,b'\n      Yeah.\n    '
1096.621,1101.446,me013,"b'\n      But if we say, ""No, you have to have a different feature set for each language,"" I think this is ver- gonna be very bad.\n    '"
1101.329,1102.111,me006,b'\n      Oh.\n    '
1101.967,1103.022,mn007,b'\n      You think so. Mmm.\n    '
1102.043,1104.462,me013,"b'\n      So - Oh yeah. Yeah. I mean,\n    '"
1102.187,1102.680,fn002,b'\n      Oh.\n    '
1102.630,1103.187,me006,"b""\n      That's -\n    """
1104.965,1109.054,me013,b'\n      in '
1106.033,1106.561,mn007,b'\n      Mmm.\n    '
1109.054,1110.781,me013,"b'\n      well, they want a replacement for mel cepstra.\n    '"
1110.781,1117.116,me013,"b'\n      So, we say ""O_K, this is the year two thousand, we\'ve got something much better than mel cepstra. It\'s, you know, gobbledy-gook."" O_K? And so\n    '"
1116.862,1119.519,me006,b'\n      '
1117.116,1121.831,me013,b'\n      '
1121.894,1122.267,mn007,b'\n      Hmm.\n    '
1122.630,1128.834,me013,"b""\n      Cuz you don't know who's gonna call, and you know, I mean so it's - it's - it's, uh, uh - how do you know what language it is?\n    """
1129.804,1130.981,me013,b'\n      Somebody picks up the phone.\n    '
1131.394,1132.440,me013,b'\n      So thi- this is their image.\n    '
1131.962,1133.615,mn007,"b'\n      Well, I '"
1132.440,1133.841,me013,"b'\n      Someone picks up the phone, right?\n    '"
1133.841,1135.678,me013,b'\n      And - and he - he picks up the ph-\n    '
1135.007,1139.774,mn007,"b'\n      Yeah, but the - the application is - there is a target language for the application. So, if a -\n    '"
1139.074,1140.296,me013,b'\n      Yeah. y- y- y- '
1140.400,1141.344,me013,b'\n      Well.\n    '
1140.833,1141.344,mn007,b'\n      Well.\n    '
1141.344,1143.539,me013,"b'\n      But, no but, y- you - you pick up the phone,\n    '"
1143.431,1143.889,mn007,b'\n      Yeah?\n    '
1143.889,1145.911,me013,"b'\n      you talk on the phone, and it sends features out.\n    '"
1146.657,1148.931,me013,"b""\n      O_K, so the phone doesn't know\n    """
1149.570,1151.311,me013,b'\n      what a - what - what your language is.\n    '
1149.570,1150.670,mn007,"b'\n      Yeah, if - Yeah.\n    '"
1151.600,1157.214,mn007,"b""\n      If it's th- in the phone, but - well, it - that - that could be th- at the server's side, and, well.\n    """
1153.471,1155.327,me013,"b""\n      But that's the image that they """
1156.600,1158.864,me013,"b""\n      It could be, but that's the """
1158.098,1158.864,mn007,"b'\n      Mmm, yeah.\n    '"
1158.864,1164.748,me013,"b""\n      So that's - that's - I mean, one could argue all over the place about how things really will be in ten years.\n    """
1165.087,1170.695,me013,"b""\n      But the particular image that the cellular industry has right now is that it's distributed speech recognition,\n    """
1170.695,1176.933,me013,"b'\n      where the, uh, uh, probabilistic part, and - and s- semantics and so forth are all on the servers,\n    '"
1176.933,1179.203,me013,"b'\n      and you compute features of the - uh, on the phone.\n    '"
1179.671,1184.985,me013,"b""\n      So that's - that's what we're involved in. We might - might or might not agree that that's the way it will be in ten years, but\n    """
1184.985,1187.476,me013,"b""\n      that's - that's - that's what they're asking for.\n    """
1187.476,1189.140,me013,b'\n      So - so I think\n    '
1189.140,1192.977,me013,b'\n      that - th- th- it is an important issue whether it works cross-language.\n    '
1193.256,1199.894,me013,"b""\n      Now, it's the O_G_I, uh, folks' perspective right now that probably that's not the biggest deal.\n    """
1199.894,1202.930,me013,"b'\n      And that the biggest deal is the, um\n    '"
1202.930,1205.444,me013,b'\n      envir- acoustic-environment mismatch.\n    '
1205.444,1210.965,me013,"b'\n      And they may very well be right, but I - I was hoping we could just do a test and determine if that was true.\n    '"
1211.271,1217.504,me013,"b""\n      If that's true, we don't need to worry so much. Maybe - maybe we have a couple languages in the training set and that gives us enough breadth\n    """
1217.940,1220.929,me013,"b""\n      uh, uh, that - that - that the rest doesn't matter.\n    """
1221.328,1225.018,me013,"b'\n      Um, the other thing is, uh,\n    '"
1225.462,1227.960,me013,b'\n      this notion of training to uh -\n    '
1227.960,1229.713,me013,"b""\n      which I - I guess they're starting to look at up there, """
1229.713,1233.226,me013,b'\n      training to something more like articulatory features.\n    '
1233.226,1240.884,me013,"b""\n      Uh, and if you have something that's just good for distinguishing different articulatory features that should just be good across, you know, a wide range of languages.\n    """
1236.560,1237.255,mn007,b'\n      Mmm.\n    '
1240.331,1241.049,mn007,b'\n      Yeah. Yeah.\n    '
1240.884,1242.340,me013,"b'\n      Uh, but -\n    '"
1242.340,1246.778,me013,"b""\n      Yeah, so I don't th- I know - unfortunately I don't - I see what you're comi- where you're coming from, I think, but I don't think we can ignore it.\n    """
1247.511,1257.670,mn007,"b'\n      So we - we really have to do test with a real cross-language. I mean, tr- for instance training on English and testing on Italian, or -\n    '"
1257.670,1258.801,mn007,b'\n      Or we can train -\n    '
1259.628,1265.306,mn007,"b'\n      or else, uh, can we train a net on, uh, a range of languages and -\n    '"
1266.453,1267.912,me006,b'\n      '
1266.618,1270.329,mn007,b'\n      which can include the test - the test '
1270.329,1271.772,me013,"b'\n      Yeah, so, um,\n    '"
1272.090,1276.787,me013,"b""\n      there's - there's, uh - This is complex. So, ultimately,\n    """
1277.410,1282.764,me013,"b""\n      uh, as I was saying, I think it doesn't fit within their image that you switch nets based on language.\n    """
1282.654,1283.175,mn007,b'\n      '
1283.175,1283.590,me013,"b'\n      Now,\n    '"
1284.070,1287.582,me013,"b'\n      can you include, uh, the - the target language?\n    '"
1288.160,1288.678,me013,"b'\n      Um,\n    '"
1289.656,1292.606,me013,"b""\n      from a purist's standpoint it'd be nice not to\n    """
1292.993,1295.280,me013,b'\n      because then you can say when -\n    '
1295.280,1307.307,me013,"b'\n      because surely someone is going to say at some point, ""O_K, so you put in the German and the Finnish. Uh, now, what do you do, uh, when somebody has Portuguese?"" you know?\n    '"
1298.081,1298.818,mn007,b'\n      Mmm.\n    '
1307.307,1308.872,me013,"b'\n      Um, and -\n    '"
1309.200,1310.672,me013,"b'\n      Uh, '"
1311.760,1314.480,me013,"b""\n      you aren't - it isn't actually a constraint\n    """
1314.480,1316.179,me013,b'\n      in this evaluation.\n    '
1316.179,1317.133,me013,b'\n      So I would say\n    '
1317.420,1318.857,me006,b'\n      '
1317.500,1320.774,me013,"b""\n      if it looks like there's a big difference to put it in,\n    """
1320.774,1327.605,me013,"b""\n      then we'd make note of it, and then we probably put in the other, because we have so many other problems in trying to get things to work well here that -\n    """
1327.157,1327.697,mn007,b'\n      Mmm?\n    '
1327.605,1332.716,me013,"b'\n      that, you know, it\'s not so bad as long as we - we note it and say, ""Look, we '"
1332.505,1335.235,me018,"b""\n      And so, ideally, what you'd wanna do is you'd wanna\n    """
1332.716,1333.343,me013,b'\n      Uh.\n    '
1335.235,1340.903,me018,b'\n      run it with and without the target language and the training set for a wide range of languages.\n    '
1338.406,1338.890,me013,b'\n      Yeah.\n    '
1338.535,1339.515,mn007,"b'\n      Yeah, perhaps. Yeah.\n    '"
1340.765,1341.293,mn007,b'\n      Yeah.\n    '
1340.903,1342.244,me018,"b'\n      And that way you can say, ""Well,""\n    '"
1340.903,1341.524,me013,b'\n      Yeah.\n    '
1342.700,1343.173,me018,"b'\n      you know,\n    '"
1343.337,1347.402,me018,"b'\n      ""we\'re gonna build it for what we '"
1347.402,1349.543,me018,"b'\n      that - somebody uses it with a different language,\n    '"
1349.884,1352.431,me018,"b'\n      you know, ""here\'s what\'s you\'re l- here\'s what\'s likely to happen.""\n    '"
1352.805,1358.400,me013,"b""\n      Yeah, cuz the truth is, is that it's - it's not like there are - I mean, al- although there are thousands of languages,\n    """
1358.400,1365.079,me013,"b""\n      uh, from uh, uh, the point of view of cellular companies, there aren't. There's - """
1361.752,1362.187,me018,b'\n      Right.\n    '
1362.187,1362.944,me018,b'\n      '
1365.079,1367.026,me013,"b""\n      uh, an- and they aren't -\n    """
1367.026,1367.579,me013,"b'\n      you know,\n    '"
1367.579,1371.602,me013,"b""\n      with the exception of Finnish, which I guess it's pretty different from most - most things.\n    """
1371.117,1371.989,mn007,b'\n      '
1371.602,1375.092,me013,"b""\n      uh, it's - it's, uh - most of them are\n    """
1375.470,1377.083,me013,b'\n      like at least some of the others.\n    '
1377.083,1379.963,me013,"b'\n      And so, our guess that Spanish is like Italian, and -\n    '"
1381.056,1382.308,me013,b'\n      and so on.\n    '
1382.970,1386.992,me013,"b'\n      I guess Finnish is a - is - is a little bit like Hungarian, supposedly, right?\n    '"
1386.992,1389.448,me013,"b'\n      Or is - I think - well, I kn- oh, well I know that\n    '"
1387.348,1388.605,me018,"b""\n      I don't know anything about Finnish.\n    """
1389.448,1395.878,me013,"b""\n      H- uh, H- I mean, I'm not a linguist, but I guess Hungarian and Finnish and one of the - one of the languages from the former Soviet Union\n    """
1396.332,1398.091,me013,b'\n      are in this sort of same family.\n    '
1398.091,1399.242,me013,"b""\n      But they're just these, you know,\n    """
1398.223,1398.578,me018,b'\n      Hmm.\n    '
1399.787,1402.445,me013,"b'\n      uh - countries that are pretty far apart from one another, have -\n    '"
1401.915,1402.336,me018,b'\n      Hmm.\n    '
1402.070,1402.679,mn007,b'\n      Mmm. '
1402.445,1403.238,me013,"b'\n      I guess,\n    '"
1404.057,1406.214,me013,b'\n      people rode in on horses and\n    '
1405.564,1406.629,me018,b'\n      '
1406.214,1406.713,me013,b'\n      brought their -\n    '
1408.497,1409.230,me013,b'\n      O_K.\n    '
1412.493,1414.144,mn007,b'\n      The - Yeah.\n    '
1413.935,1414.500,me013,b'\n      Your turn.\n    '
1414.403,1417.123,me006,"b'\n      Oh, my turn. Oh, O_K. Um,\n    '"
1414.500,1416.691,me013,b'\n      '
1417.123,1421.663,me006,"b""\n      Let's see, I - I spent the last week, uh, looking over Stephane's shoulder.\n    """
1421.830,1422.578,mn007,b'\n      '
1422.324,1426.141,me013,b'\n      '
1422.324,1426.203,me006,b'\n      And - '
1422.578,1424.931,mn007,b'\n      '
1426.203,1427.542,me006,"b'\n      I re-installed, um,\n    '"
1428.039,1430.389,me006,"b'\n      um, H_T_K, the free version,\n    '"
1430.902,1437.488,me006,"b""\n      so, um, everybody's now using three point O_, which is the same version that, uh, O_G_I is using.\n    """
1437.755,1438.284,me013,"b'\n      Oh, good.\n    '"
1438.284,1443.460,me006,"b'\n      Yeah. So, without - without any licensing big deals, or anything like that.\n    '"
1442.986,1443.666,mn007,b'\n      '
1443.460,1449.081,me006,"b""\n      And, um, so we've been talking about this - this, uh, cube thing,\n    """
1449.081,1454.252,me006,"b""\n      and it's beginning more and more looking like the, uh, the Borge cube thing.\n    """
1454.252,1455.944,me006,"b""\n      It's really gargantuan.\n    """
1455.690,1457.045,me018,b'\n      '
1455.944,1459.192,me006,"b'\n      Um, '"
1457.679,1459.062,mn007,b'\n      '
1459.183,1460.647,me013,b'\n      So are - are you going to be assimilated?\n    '
1459.192,1460.029,me006,"b""\n      I'm -\n    """
1460.708,1462.249,me018,b'\n      '
1460.881,1464.277,me006,b'\n      Am I - '
1460.891,1464.444,me013,b'\n      '
1462.249,1465.234,me018,b'\n      '
1464.277,1466.278,me006,b'\n      Exactly. '
1466.278,1470.367,me006,"b""\n      Um, yeah, so I- I've been looking at, uh, uh, TIMIT stuff. """
1466.989,1467.604,mn007,b'\n      '
1470.874,1475.109,me006,"b""\n      Um, the - the stuff that we've been working on with TIMIT, trying to get a,\n    """
1475.109,1487.646,me006,"b'\n      um - a labels file so we can, uh, train up a - train up a net on TIMIT and test, um, the difference between this net trained on TIMIT and a net trained on digits alone.\n    '"
1487.646,1488.505,me013,b'\n      Mm-hmm.\n    '
1487.646,1492.256,me006,"b'\n      Um, and seeing if - if it hurts or helps.\n    '"
1492.256,1497.855,me013,"b""\n      And again, when y- just to clarify, when you're talking about training up a net, you're talking about training up a net for a tandem\n    """
1492.256,1493.193,me006,b'\n      Anyway.\n    '
1497.837,1499.392,me006,"b'\n      Yeah, yeah. Um.\n    '"
1498.621,1504.145,me013,"b'\n      approach? And - and the inputs are P_L_P and delta and that sort of thing, or - ? '"
1499.392,1499.868,me006,b'\n      Mm-hmm.\n    '
1502.623,1517.445,me006,"b""\n      Well, the inputs are one dimension of the cube, which, um, we've talked about it being, uh, P_L_P, um, M_F_C_Cs, um, J_- J_RASTA, J_RASTA-L_D_A - """
1508.690,1509.457,mn007,b'\n      Hmm. '
1517.571,1521.743,me013,"b""\n      Yeah, but your initial things you're making one choice there, right? Which is P_L_P, or something? Yeah.\n    """
1519.543,1521.029,me006,"b'\n      Yeah, right.\n    '"
1521.361,1527.420,me006,"b""\n      Um, I - I haven't - I haven't decided on - on the initial thing. Probably - probably something like P_L_P.\n    """
1527.462,1528.144,me013,b'\n      Yeah.\n    '
1527.669,1528.452,me006,b'\n      Yeah.\n    '
1528.399,1528.932,mn007,b'\n      Hmm.\n    '
1529.063,1541.666,me013,"b""\n      Um, so - so you take P_L_P and you - you, uh, do it - uh, you - you, uh, use H_T_K with it with the transformed features using a neural net that's trained.\n    """
1541.666,1552.600,me013,"b""\n      And the training could either be from Digits itself or from TIMIT. And that's the - and, and th- and then the testing would be these other things which - which - which might be foreign language.\n    """
1546.241,1546.901,me006,b'\n      Right.\n    '
1552.866,1553.358,me006,b'\n      Right.\n    '
1553.358,1554.138,me013,b'\n      I see.\n    '
1553.358,1554.138,me006,b'\n      Right.\n    '
1554.138,1556.755,me013,b'\n      I - I - I get in the picture about the cube. O_K.\n    '
1555.698,1556.433,me006,b'\n      Yeah.\n    '
1556.433,1557.749,me006,b'\n      '
1556.693,1558.033,mn007,b'\n      '
1557.277,1557.636,me013,b'\n      O_K. '
1557.636,1562.725,me013,"b""\n      Um, I mean, those listening to this will not have a picture either, so, um, I guess I'm - I'm not any worse off.\n    """
1557.749,1558.174,me006,b'\n      Uh-huh.\n    '
1558.174,1558.924,me006,b'\n      '
1562.725,1569.985,me013,b'\n      But '
1563.024,1567.936,me006,b'\n      '
1568.532,1569.985,me006,"b'\n      Yeah, yeah, b-\n    '"
1569.050,1573.361,mn007,b'\n      '
1569.985,1570.351,me006,b'\n      May-\n    '
1569.985,1572.244,me018,"b'\n      So, when you said that you were getting the labels for TIMIT, '"
1572.204,1572.715,me006,b'\n      Mm-hmm.\n    '
1572.786,1575.266,me018,"b'\n      um, are y- what do you mean by that?\n    '"
1574.634,1585.125,me006,"b""\n      Oh, I'm just - I'm just, uh, transforming them from the, um, the standard TIMIT transcriptions into - into a nice long huge P_file to do training.\n    """
1580.705,1581.294,me018,b'\n      Mmm.\n    '
1583.853,1587.189,me018,"b'\n      Were the digits, um, hand-labeled for phones?\n    '"
1587.509,1589.834,me006,"b'\n      Um, the - the digits - '"
1588.095,1590.611,me018,b'\n      Or were they - those labels automatically derived?\n    '
1590.528,1595.974,me006,"b'\n      Oh yeah, those were - those were automatically derived by - by Dan\n    '"
1595.609,1596.113,me018,b'\n      Mmm.\n    '
1595.974,1599.575,me006,"b'\n      using, um, embedded - embedded training and alignment.\n    '"
1599.575,1600.847,me013,"b'\n      Ah, but which Dan?\n    '"
1600.847,1602.706,me006,"b'\n      Uh, '"
1602.160,1602.706,me013,b'\n      O_K.\n    '
1603.182,1603.962,me013,b'\n      O_K.\n    '
1603.995,1605.113,mn007,b'\n      '
1605.197,1611.133,me013,b'\n      '
1605.197,1605.667,me006,b'\n      Yeah.\n    '
1605.667,1606.634,me006,b'\n      So.\n    '
1606.634,1610.397,me006,b'\n      '
1608.290,1615.216,me018,"b""\n      I was just wondering because that test you're t- I - I think you're doing this test because you want to determine whether or not,\n    """
1610.397,1611.034,me006,b'\n      Uh-huh.\n    '
1615.216,1620.805,me018,"b'\n      uh, having s- general speech performs as well as having specific '"
1620.469,1621.326,me006,"b""\n      That's right.\n    """
1621.326,1629.110,me013,"b""\n      Well, especially when you go over the different languages again, because you'd - the different languages have different words for the different digits, so it's -\n    """
1627.329,1637.988,me018,"b""\n      Mm-hmm. And I was - yeah, so I was just wondering if the fact that TIMIT - you're using the hand-labeled stuff from TIMIT might be - confuse the results that you get.\n    """
1637.988,1641.540,me013,"b'\n      I - I think it would, but - but on the other hand it might be better.\n    '"
1642.834,1644.690,me013,b'\n      '
1642.897,1646.524,me018,"b""\n      Right, but if it's better, it may be better because """
1645.105,1647.096,me013,"b'\n      Oh yeah, but still '"
1647.509,1647.983,me018,b'\n      Yeah.\n    '
1648.022,1652.304,me013,"b""\n      I mean, you know, I - I - I guess I'm sounding cavalier, but I mean, I think\n    """
1648.185,1648.701,me018,b'\n      O_K.\n    '
1652.304,1658.381,me013,"b""\n      the point is you have, uh, a bunch of labels and - and they're han- hand uh - hand-marked.\n    """
1658.381,1663.761,me013,"b'\n      Uh, I guess, actually, TIMIT was not entirely hand-marked. It was automatically first, and then hand - hand-corrected.\n    '"
1663.761,1664.947,me018,"b'\n      Oh, O_K.\n    '"
1663.761,1672.092,me013,"b'\n      But - but, um, uh, it - it, um, it might be a better source.\n    '"
1664.947,1666.509,me018,b'\n      '
1672.092,1679.693,me013,"b'\n      So, i- it\'s - you\'re right. It would be another interesting scientific question to ask, ""Is it because it\'s a broad source or because it was, you know, carefully?"" uh.\n    '"
1679.472,1680.060,me018,b'\n      Mm-hmm.\n    '
1680.300,1690.378,me013,"b""\n      And that's something you could ask, but given limited time, I think the main thing is if it's a better thing for going across languages on this training tandem system, then it's probably -\n    """
1682.444,1683.153,me018,b'\n      Yeah.\n    '
1685.034,1685.701,mn007,b'\n      '
1688.203,1688.765,me018,b'\n      Right.\n    '
1689.759,1691.875,me018,b'\n      What about the differences in the phone sets?\n    '
1692.653,1694.171,me006,"b'\n      Uh, between languages?\n    '"
1694.171,1697.916,me018,"b'\n      No, between TIMIT and the - the digits.\n    '"
1697.227,1699.342,me006,"b'\n      Oh, um, right.\n    '"
1699.342,1704.467,me006,"b""\n      Well, there's a mapping from the sixty-one phonemes in TIMIT to -\n    """
1703.592,1704.537,fn002,b'\n      Sixty-one. '
1704.467,1707.197,me006,"b'\n      to fifty-six, the ICSI fifty-six. '"
1705.766,1707.233,me018,"b'\n      Oh, O_K. I see.\n    '"
1707.197,1714.611,me006,"b""\n      And then the digits phonemes, um, there's about twenty- twenty-two or twenty-four of them? Is that right?\n    """
1714.554,1715.473,mn007,b'\n      Yep.\n    '
1714.568,1716.700,me018,"b'\n      Out of that fifty-six? Oh, O_K.\n    '"
1715.354,1716.700,me006,b'\n      Out of that fifty-six.\n    '
1717.071,1717.432,me006,b'\n      Yeah.\n    '
1717.851,1722.493,me006,"b""\n      So, it's - it's definitely broader, yeah.\n    """
1725.830,1730.504,mn007,"b'\n      But, actually, the issue of phoneti- phon- uh phone- phoneme mappings\n    '"
1730.504,1735.151,mn007,b'\n      will arise when we will do severa- use several languages because\n    '
1730.542,1731.386,fn002,b'\n      Yeah.\n    '
1735.151,1737.587,mn007,"b'\n      you - Well,\n    '"
1737.587,1741.685,mn007,"b'\n      some phonemes are not, uh, in every languages, and -\n    '"
1741.685,1745.720,mn007,"b'\n      So we plan to develop a subset of the phonemes,\n    '"
1745.720,1750.352,mn007,"b'\n      uh, that includes, uh, all the phonemes of our training languages, and\n    '"
1750.322,1750.902,me018,b'\n      Mm-hmm.\n    '
1750.588,1751.257,me013,b'\n      Mm-hmm.\n    '
1751.405,1755.575,mn007,b'\n      use a network with kind of one hundred outputs or something like that.\n    '
1755.889,1757.866,me013,"b'\n      You mean a superset, sort of.\n    '"
1757.191,1758.949,mn007,"b'\n      Uh, yeah, superset, yeah.\n    '"
1757.866,1759.998,me013,b'\n      Yeah. '
1758.412,1759.831,fn002,b'\n      Yeah.\n    '
1759.831,1765.406,fn002,b'\n      I th- I looks the SAMPA- SAMPA phone. '
1759.865,1760.246,mn007,b'\n      Mmm.\n    '
1766.110,1766.479,mn007,b'\n      Yeah.\n    '
1766.479,1776.287,fn002,"b'\n      SAMPA phone? For English - uh American English, and the - the - the language who have more phone are the English.\n    '"
1776.287,1777.190,me018,b'\n      '
1777.190,1779.735,fn002,b'\n      Of the - these language.\n    '
1779.735,1790.051,fn002,"b""\n      But n- for example, in Spain, the Spanish have several phone that d- doesn't appear in the E- English and we thought to complete.\n    """
1790.051,1801.937,fn002,"b'\n      But for that, it needs - we must r- h- do a lot of work '"
1795.680,1796.411,me013,b'\n      Mm-hmm.\n    '
1802.645,1803.510,me013,b'\n      Mm-hmm.\n    '
1803.510,1806.722,me034,"b'\n      Other than the language, is there a reason '"
1808.048,1808.830,me034,"b""\n      Cuz it's larger?\n    """
1809.818,1813.014,me034,b'\n      As opposed to the ICSI '
1813.014,1816.488,me006,"b'\n      Oh, you mean why map the sixty-one to the fifty-six?\n    '"
1816.420,1816.949,me034,b'\n      Yeah.\n    '
1817.014,1818.263,me006,"b""\n      I don't know. I have -\n    """
1818.263,1825.139,me013,"b'\n      Um, I forget if that happened starting with you, or was it - o- or if it was Eric, afterwards who did that. But I think,\n    '"
1825.139,1828.702,me013,"b'\n      basically, there were several of the phones that were just hardly ever there.\n    '"
1828.933,1832.106,me018,"b'\n      Yeah, and I think some of them, they were making distinctions between\n    '"
1832.106,1834.679,me018,"b'\n      silence at the end and silence at the beginning,\n    '"
1834.679,1838.042,me006,b'\n      '
1834.679,1836.645,me018,"b""\n      when really they're """
1834.679,1835.622,me034,b'\n      Oh. '
1836.645,1840.079,me018,b'\n      I th- I think it was things like that that got it mapped down to fifty-six.\n    '
1836.811,1837.265,me034,b'\n      O_K.\n    '
1838.991,1846.912,me013,"b""\n      Yeah, especially in a system like ours, which is a discriminative system. You know, you're really asking this net to learn. """
1843.860,1844.206,me034,b'\n      Yeah.\n    '
1844.407,1845.082,me018,b'\n      Yeah.\n    '
1846.211,1847.629,me018,"b""\n      There's not much difference, really.\n    """
1847.629,1849.882,me018,b'\n      And '
1849.882,1853.419,me018,"b'\n      I think there was - they also in TIMIT had like a glottal stop, which\n    '"
1853.287,1853.806,me034,b'\n      Mm-hmm.\n    '
1853.419,1855.976,me018,b'\n      '
1855.976,1856.792,me018,b'\n      so.\n    '
1856.202,1857.364,me034,"b'\n      Well, we have that now, too, right?\n    '"
1857.497,1858.020,me018,"b""\n      I don't know.\n    """
1858.072,1858.925,me034,b'\n      Yeah.\n    '
1858.338,1865.681,me013,"b""\n      i- It's actually pretty common that a lot of the recognition systems people use have things like - like, say thirty-nine,\n    """
1858.742,1859.388,me018,b'\n      So. '
1866.414,1872.547,me013,"b'\n      phone symbols, right? Uh, and then they get the variety by - by bringing in the context, the phonetic context. Uh.\n    '"
1873.079,1877.037,me013,b'\n      So we actually have an unusually large number in - in what we tend to use here.\n    '
1878.633,1879.453,me013,b'\n      Um.\n    '
1880.122,1885.067,me013,"b""\n      So, a- a- actually - maybe - now you've got me sort of intrigued. What - there's -\n    """
1886.031,1888.758,me013,"b""\n      Can you describe what - what's """
1887.581,1896.185,me006,"b""\n      Yeah, w- I th- I think that's a good idea to - to talk about the whole cube and maybe we could sections in the cube for people to work on.\n    """
1887.852,1889.337,fn002,b'\n      '
1889.484,1890.686,me013,"b'\n      Yeah, yeah.\n    '"
1890.087,1890.812,fn002,b'\n      Yeah.\n    '
1892.139,1892.775,fn002,b'\n      Yeah.\n    '
1894.983,1895.555,me013,b'\n      Yeah.\n    '
1896.178,1896.713,me013,b'\n      Yeah.\n    '
1896.978,1897.920,me006,"b'\n      Um,\n    '"
1897.920,1898.574,me006,b'\n      O_K.\n    '
1898.790,1905.537,me013,"b""\n      O_K, so even - even though the meeting recorder doesn't - doesn't, uh - and since you're not running a video camera we won't get this, but if you use a board it'll help us anyway.\n    """
1898.790,1900.181,me006,"b'\n      Uh, do you wanna do it?\n    '"
1905.537,1911.825,me013,"b'\n      Uh, point out one of the limitations of this '"
1905.637,1906.444,me018,b'\n      '
1906.078,1906.933,me006,b'\n      O_K.\n    '
1908.305,1910.323,me006,b'\n      O_K. '
1910.323,1911.994,me006,"b'\n      Yeah, I have the wireless.\n    '"
1911.825,1913.467,me013,b'\n      '
1911.994,1912.853,me006,b'\n      O_K.\n    '
1912.853,1916.061,me006,b'\n      Can y- can '
1916.061,1918.876,me006,"b'\n      O_K, well, um, s-\n    '"
1916.243,1920.051,me013,"b""\n      Uh, he can't, actually, but - """
1918.033,1918.711,me018,b'\n      '
1918.876,1922.702,me006,"b'\n      basically, the - the cube will have three dimensions.\n    '"
1922.702,1926.686,me006,"b""\n      The first dimension is the - the features that we're going to use.\n    """
1928.283,1934.554,me006,"b'\n      And the second dimension, um, is the training corpus. '"
1935.506,1938.895,me006,"b""\n      And that's the training on the discriminant neural net.\n    """
1938.895,1942.648,me006,b'\n      Um '
1942.648,1944.554,me006,b'\n      the '
1944.513,1955.028,me013,"b""\n      Yeah and again - Yeah. So the - the training for H_T_K is always - that's always set up for the individual test, right? That there's some training data and some test data. So that's different than this. Yeah.\n    """
