start,end,participant,text
1208.140,1208.807,me018,b'\n      Ah!\n    '
1209.586,1211.715,mn007,b'\n      '
1211.541,1213.468,me018,"b'\n      Ah, O_K, O_K.\n    '"
1212.050,1212.572,me013,b'\n      '
1212.572,1215.369,me013,"b'\n      So this is word - word error rate, so a '"
1215.990,1220.009,mn007,"b'\n      Yeah, this is '"
1216.304,1216.975,fn002,b'\n      Yeah.\n    '
1220.009,1220.778,mn007,b'\n      Yeah.\n    '
1220.470,1221.846,me018,"b'\n      O_K, I see.\n    '"
1220.778,1222.272,mn007,b'\n      '
1222.272,1224.042,mn007,b'\n      seventy point two means that\n    '
1224.042,1227.135,mn007,b'\n      '
1226.705,1228.644,me018,"b'\n      O_K, O_K, gotcha.\n    '"
1228.953,1230.471,me013,b'\n      '
1229.444,1230.135,mn007,b'\n      Hmm.\n    '
1230.471,1233.069,me013,b'\n      '
1234.123,1235.617,me013,b'\n      um '
1235.617,1236.470,me013,"b""\n      let's see\n    """
1236.470,1237.948,me013,b'\n      '
1237.948,1243.975,me013,b'\n      '
1243.975,1245.999,me013,b'\n      '
1244.441,1245.066,mn007,b'\n      Yeah.\n    '
1247.137,1247.878,me013,b'\n      um\n    '
1247.878,1250.892,me013,b'\n      '
1250.892,1252.354,mn007,b'\n      To TIMIT.\n    '
1253.970,1254.827,mn007,b'\n      Mmm.\n    '
1254.827,1260.754,mn007,b'\n      Then you have '
1260.754,1263.302,mn007,b'\n      '
1263.302,1268.018,mn007,b'\n      '
1268.018,1274.812,mn007,b'\n      '
1274.812,1279.306,mn007,b'\n      '
1281.410,1282.484,me013,b'\n      '
1284.320,1287.913,mn007,b'\n      And we can - we can see on the first line of the table that it - it -\n    '
1287.913,1292.123,mn007,b'\n      '
1292.123,1294.252,mn007,b'\n      '
1292.207,1292.811,me013,b'\n      Right.\n    '
1292.811,1294.076,me013,b'\n      '
1294.076,1297.227,me013,"b""\n      So, I'm sorry. I missed that. What's M_F, M_S and M_E?\n    """
1296.944,1299.018,me018,"b'\n      Multi-French, Multi-Spanish\n    '"
1297.113,1300.257,mn007,"b'\n      So. Multi-French, Multi-Spanish, and Multi-English.\n    '"
1299.251,1303.219,me013,"b""\n      Uh O_K. So, it's """
1303.219,1303.810,mn007,b'\n      Yeah.\n    '
1303.541,1304.077,me013,b'\n      Then -\n    '
1304.538,1305.358,me013,b'\n      And -\n    '
1305.358,1307.328,me013,b'\n      '
1307.328,1310.834,me013,b'\n      what I saw in your smaller chart that I was thinking of was -\n    '
1310.834,1311.827,me013,b'\n      was\n    '
1311.827,1316.766,me013,b'\n      '
1316.766,1317.380,me013,b'\n      '
1317.380,1318.735,me013,b'\n      and I was seeing\n    '
1318.735,1320.141,me013,b'\n      '
1320.141,1324.062,me013,b'\n      I - I think that was all it was. You had some very limited results that - at that point\n    '
1323.172,1324.140,mn007,b'\n      Yeah.\n    '
1324.062,1329.700,me013,b'\n      '
1327.068,1329.358,me034,b'\n      '
1329.700,1331.553,me013,b'\n      '
1331.553,1332.059,me013,b'\n      that were -\n    '
1332.059,1333.721,me013,b'\n      where - where English was '
1333.721,1335.637,me013,b'\n      '
1335.637,1338.181,me013,b'\n      '
1338.747,1339.290,me013,b'\n      What I -\n    '
1339.290,1342.683,me013,b'\n      '
1343.124,1345.828,mn007,b'\n      Yeah. '
1343.572,1346.375,me013,b'\n      '
1346.375,1346.862,me013,b'\n      '
1346.862,1349.501,me013,"b""\n      Um now, what's the noise condition\n    """
1349.501,1352.193,me013,b'\n      '
1352.442,1355.402,me013,"b'\n      Well, I think this is what you were explaining. The '"
1355.402,1357.863,me013,"b""\n      It's the same uh Aurora noises\n    """
1357.503,1358.216,me006,b'\n      '
1357.767,1358.362,mn007,b'\n      Yeah.\n    '
1358.438,1359.847,me013,"b'\n      uh, in all these cases\n    '"
1359.844,1360.481,mn007,b'\n      Yeah.\n    '
1359.847,1360.534,me013,b'\n      '
1361.167,1364.285,me013,"b""\n      So there's not a """
1364.285,1365.766,me013,b'\n      '
1365.766,1368.368,me013,b'\n      '
1368.234,1370.832,mn007,"b'\n      No these are the s- s- s- same noises, yeah.\n    '"
1368.368,1370.211,me013,b'\n      '
1370.211,1372.687,me013,b'\n      '
1370.832,1373.073,mn007,b'\n      '
1373.073,1375.562,mn007,b'\n      '
1374.224,1375.808,me006,b'\n      Well matched condition.\n    '
1375.440,1375.857,me013,b'\n      Right.\n    '
1375.857,1381.621,me013,b'\n      '
1381.621,1383.095,me013,b'\n      '
1385.579,1386.063,me013,b'\n      '
1386.492,1389.799,me013,b'\n      Now I '
1389.799,1392.835,me013,b'\n      testing these on u- this same sort of thing on -\n    '
1392.835,1393.875,me013,b'\n      '
1393.875,1395.700,me013,b'\n      '
1395.700,1398.537,me013,b'\n      '
1398.537,1399.856,me013,b'\n      the other '
1400.395,1400.996,mn007,b'\n      Mmm.\n    '
1400.904,1402.765,me013,b'\n      On - on um -\n    '
1404.174,1405.429,me013,b'\n      So.\n    '
1406.332,1410.109,me013,"b'\n      Um, oh I well, '"
1409.342,1409.646,mn007,b'\n      Yeah.\n    '
1409.646,1417.885,mn007,b'\n      '
1410.109,1411.247,me013,b'\n      '
1413.732,1414.523,fn002,b'\n      '
1417.885,1420.342,mn007,b'\n      '
1420.342,1423.631,mn007,b'\n      '
1423.631,1425.583,mn007,b'\n      '
1425.447,1426.916,me013,b'\n      '
1425.583,1427.453,mn007,b'\n      '
1427.453,1430.272,mn007,b'\n      '
1430.272,1432.278,mn007,b'\n      '
1432.278,1435.133,mn007,b'\n      '
1435.133,1437.735,mn007,b'\n      '
1437.637,1438.239,me013,b'\n      Mm-hmm.\n    '
1438.250,1442.233,mn007,b'\n      Mmm. '
1440.933,1441.360,me013,b'\n      '
1441.360,1442.559,me013,"b""\n      Well, I mean, let's see.\n    """
1442.559,1443.933,me013,b'\n      '
1443.933,1446.806,me013,b'\n      '
1446.806,1447.710,me013,b'\n      '
1447.710,1449.511,me013,b'\n      '
1449.511,1454.137,me013,b'\n      '
1449.561,1450.439,mn007,b'\n      Yeah.\n    '
1455.167,1457.187,me013,"b'\n      No, you '"
1455.877,1459.881,mn007,b'\n      There - there is - '
1459.881,1460.914,me013,b'\n      In - in '
1461.076,1463.125,mn007,b'\n      For - for the Italian part I mean the\n    '
1463.125,1466.721,mn007,b'\n      '
1466.721,1473.128,mn007,b'\n      '
1471.238,1472.482,fn002,b'\n      Aurora-two. '
1473.128,1475.170,mn007,b'\n      '
1474.849,1476.940,me013,b'\n      And the noise is different '
1475.170,1476.850,mn007,b'\n      '
1476.850,1480.870,mn007,b'\n      '
1480.657,1481.271,me013,b'\n      '
1480.870,1482.506,mn007,b'\n      '
1481.271,1482.898,me013,b'\n      Do we have any um\n    '
1482.898,1484.486,me013,b'\n      '
1484.486,1489.582,me013,b'\n      '
1491.371,1494.840,me013,b'\n      have the '
1495.739,1496.496,fn002,"b'\n      Mmm, no.\n    '"
1497.472,1498.110,mn007,b'\n      No.\n    '
1500.974,1502.149,me018,b'\n      Can I ask something real quick?\n    '
1502.149,1504.155,me018,b'\n      '
1504.155,1506.300,me018,b'\n      '
1506.300,1509.661,me018,b'\n      '
1509.661,1511.504,me018,b'\n      '
1511.504,1515.660,me018,b'\n      '
1515.660,1516.907,me018,b'\n      '
1518.168,1518.715,mn007,b'\n      Yeah.\n    '
1519.018,1521.356,me018,b'\n      I- is '
1521.610,1522.217,mn007,b'\n      Yeah.\n    '
1523.864,1526.602,me018,"b""\n      So that's """
1526.864,1530.954,mn007,"b""\n      It's - no, the third part, so it's uh """
1530.954,1534.781,mn007,b'\n      '
1532.288,1534.813,me018,b'\n      So - why do you get your '
1535.811,1536.630,me018,b'\n      in -\n    '
1537.324,1539.778,me018,"b""\n      Wouldn't you get your """
1539.750,1541.105,me034,"b""\n      Well, it's relative to the\n    """
1541.762,1542.134,me034,b'\n      um\n    '
1542.134,1543.385,me034,b'\n      '
1542.307,1542.731,mn007,b'\n      Yeah.\n    '
1543.385,1545.369,me034,b'\n      '
1543.773,1545.382,me018,"b'\n      Ah, O_K so these are not -\n    '"
1543.805,1544.290,mn007,b'\n      Yeah.\n    '
1545.382,1547.529,me018,b'\n      '
1546.219,1546.805,me034,b'\n      Yeah.\n    '
1548.259,1549.311,mn007,b'\n      Yeah. '
1548.818,1549.313,me018,b'\n      O_K.\n    '
1550.783,1552.739,me018,"b'\n      And then - so, in the - in the um -\n    '"
1552.739,1556.190,me018,b'\n      '
1556.190,1558.973,me018,b'\n      '
1558.973,1561.882,me018,b'\n      '
1561.882,1566.113,mn007,b'\n      Yeah. '
1566.113,1569.362,mn007,b'\n      '
1570.549,1572.193,me018,b'\n      Oh! So this upper third?\n    '
1571.075,1572.674,mn007,b'\n      So - Yeah.\n    '
1573.024,1574.849,me018,"b""\n      Uh that's still noisy?\n    """
1574.936,1575.566,mn007,b'\n      Yeah.\n    '
1575.466,1576.422,me018,"b'\n      Ah, O_K.\n    '"
1578.060,1584.384,mn007,"b""\n      So it's always noisy basically, """
1580.030,1580.718,me018,b'\n      Mm-hmm.\n    '
1583.148,1584.016,me018,b'\n      I see.\n    '
1584.872,1585.770,mn007,b'\n      Mmm.\n    '
1589.595,1589.866,me013,b'\n      '
1589.866,1590.281,me013,b'\n      O_K?\n    '
1590.054,1595.155,me006,b'\n      '
1591.673,1593.552,me013,b'\n      Um '
1593.552,1598.522,me013,"b'\n      So uh, I think this will take some '"
1598.522,1600.017,me013,b'\n      '
1599.690,1601.649,me006,b'\n      '
1600.017,1602.185,me013,b'\n      what is '
1602.185,1603.125,me013,"b'\n      uh, i- that -\n    '"
1603.125,1605.330,me013,b'\n      just filling in the holes here or - or - ? '
1604.897,1608.330,mn007,"b""\n      Uh, no we don't plan to fill the holes but\n    """
1605.330,1606.627,me013,b'\n      '
1607.801,1608.545,me013,b'\n      O_K.\n    '
1608.330,1610.499,mn007,b'\n      '
1610.499,1616.697,mn007,b'\n      '
1616.697,1619.642,mn007,b'\n      '
1619.642,1621.757,mn007,b'\n      '
1621.757,1626.265,mn007,b'\n      '
1626.265,1628.235,mn007,b'\n      '
1628.235,1630.692,mn007,b'\n      '
1630.692,1633.547,mn007,b'\n      '
1635.612,1637.855,mn007,b'\n      Um '
1637.438,1638.409,me006,b'\n      '
1637.855,1640.468,mn007,b'\n      '
1640.468,1643.124,mn007,b'\n      '
1643.124,1646.341,mn007,b'\n      '
1646.341,1649.756,mn007,b'\n      '
1651.225,1653.999,mn007,b'\n      these are the results we obtained for Italian\n    '
1653.999,1660.259,mn007,b'\n      '
1654.603,1655.345,me006,b'\n      '
1660.259,1663.183,mn007,b'\n      '
1661.850,1665.980,me006,b'\n      '
1664.083,1664.670,me013,b'\n      Mm-hmm.\n    '
1665.419,1666.647,mn007,b'\n      Mmm.\n    '
1668.577,1676.564,mn007,"b""\n      And the, mmm - what's """
1676.564,1680.975,mn007,b'\n      '
1680.474,1685.818,me006,b'\n      '
1680.975,1688.347,mn007,b'\n      '
1687.767,1689.944,me018,"b'\n      Where is that? seventy-nine, fifty\n    '"
1689.782,1691.140,fn002,b'\n      Fifty-one? This - '
1689.944,1693.891,me013,"b""\n      Uh, it's just sort of sitting right on the uh - the column line.\n    """
1690.640,1691.181,mn007,b'\n      So.\n    '
1694.433,1695.644,me013,b'\n      Uh. '
1694.803,1696.256,me018,"b'\n      Oh I see, O_K.\n    '"
1695.053,1695.943,mn007,b'\n      Just - uh\n    '
1695.644,1696.256,me013,b'\n      Yeah.\n    '
1696.256,1696.750,mn007,b'\n      Yeah.\n    '
1696.750,1703.526,mn007,b'\n      '
1703.526,1706.251,mn007,b'\n      '
1705.991,1706.594,me013,b'\n      Yes.\n    '
1706.251,1710.118,mn007,b'\n      '
1708.511,1709.141,me013,b'\n      Yes.\n    '
1710.118,1712.865,mn007,b'\n      '
1712.865,1717.744,mn007,b'\n      '
1717.744,1720.270,mn007,b'\n      '
1718.615,1719.585,me006,b'\n      '
1720.270,1722.131,mn007,b'\n      '
1722.131,1724.534,mn007,b'\n      '
1723.027,1724.389,fn002,b'\n      We improve. '
1724.534,1726.988,mn007,b'\n      '
1725.294,1728.013,me013,"b'\n      So, do you know what was '"
1728.145,1730.971,mn007,b'\n      Yeah. There were diff- there were different things and\n    '
1730.971,1734.730,mn007,b'\n      '
1732.826,1733.911,me006,b'\n      '
1734.730,1743.552,mn007,b'\n      '
1743.552,1745.413,mn007,b'\n      '
1745.413,1750.943,mn007,b'\n      '
1750.943,1752.713,mn007,b'\n      '
1752.713,1755.731,mn007,b'\n      '
1755.731,1758.170,mn007,b'\n      So it adapts more '
1755.731,1757.788,me013,b'\n      Uh-huh. '
1757.788,1758.948,me013,b'\n      Yes. Yeah.\n    '
1758.170,1763.212,mn007,b'\n      '
1763.212,1767.892,mn007,b'\n      '
1767.892,1776.421,mn007,b'\n      '
1776.421,1781.514,mn007,b'\n      '
1780.123,1780.954,me013,b'\n      Mm-hmm.\n    '
1781.514,1787.534,mn007,b'\n      '
1787.534,1794.481,mn007,b'\n      '
1794.481,1802.028,mn007,b'\n      '
1799.886,1802.341,me013,b'\n      Right. '
1802.028,1808.967,mn007,b'\n      And Pratibha did something different is that he - uh she initialed the um values of the mean and variance\n    '
1808.967,1816.083,mn007,b'\n      '
1817.786,1823.438,mn007,"b'\n      Mmm. There were other minor differences, the fact that\n    '"
1823.438,1827.288,mn007,b'\n      '
1827.288,1831.281,mn007,b'\n      '
1831.710,1835.205,mn007,"b'\n      Uh, but the main differences concerns the recursion.\n    '"
1835.205,1836.506,mn007,b'\n      '
1836.506,1838.457,mn007,b'\n      '
1838.457,1843.842,mn007,b'\n      '
1843.842,1844.601,me013,b'\n      O_K.\n    '
1844.956,1847.933,mn007,"b""\n      We - It - it's """
1847.933,1851.402,mn007,b'\n      '
1851.402,1853.246,mn007,b'\n      '
1853.246,1857.818,mn007,b'\n      '
1857.818,1860.122,mn007,b'\n      '
1860.122,1863.519,mn007,b'\n      '
1860.158,1860.854,me034,b'\n      Mm-hmm.\n    '
1862.455,1863.136,me013,b'\n      Yeah.\n    '
1863.519,1866.175,mn007,b'\n      '
1866.175,1870.512,mn007,b'\n      '
1870.512,1872.104,mn007,"b""\n      But, well it's similar.\n    """
1872.104,1873.893,mn007,b'\n      '
1873.893,1884.585,mn007,b'\n      '
1881.834,1882.435,me013,b'\n      Mm-hmm.\n    '
1884.585,1886.988,mn007,b'\n      '
1889.138,1889.745,me013,b'\n      O_K.\n    '
1891.036,1892.681,mn007,b'\n      So basically what I expect is that\n    '
1892.681,1895.548,mn007,b'\n      '
1895.548,1897.408,mn007,b'\n      '
1897.408,1901.386,mn007,b'\n      '
1897.559,1898.741,me013,b'\n      Right.\n    '
1901.386,1902.240,mn007,b'\n      '
1902.240,1907.946,mn007,b'\n      '
1902.903,1903.564,me013,b'\n      Right.\n    '
1908.162,1909.409,me013,"b'\n      O_K, but I think that\n    '"
1908.763,1909.568,mn007,b'\n      Mmm.\n    '
1909.409,1911.610,me013,b'\n      '
1911.610,1915.802,me013,b'\n      because of '
1915.802,1917.555,me013,b'\n      '
1916.365,1917.171,mn007,b'\n      Yeah.\n    '
1917.555,1922.289,me013,b'\n      '
1922.289,1923.930,me013,b'\n      So do you - are you - w-\n    '
1922.289,1923.781,mn007,b'\n      Yeah '
1923.930,1928.741,me013,"b'\n      did you have something going on, on the side, with uh multi-band '"
1927.896,1933.371,mn007,"b'\n      No, I - we plan to start this uh so, act- actually we have discussed uh\n    '"
1933.371,1935.951,mn007,b'\n      '
1935.951,1937.473,mn007,b'\n      '
1937.473,1940.220,mn007,b'\n      '
1940.220,1943.292,mn007,b'\n      '
1943.292,1946.870,mn007,b'\n      '
1946.870,1951.297,mn007,b'\n      '
1951.297,1954.080,mn007,b'\n      '
1954.080,1956.068,mn007,b'\n      If we trained the networks on the - on\n    '
1956.068,1960.088,mn007,b'\n      '
1957.069,1958.163,me006,b'\n      '
1959.983,1960.824,me013,b'\n      Mm-hmm.\n    '
1960.088,1967.333,mn007,b'\n      '
1967.333,1974.189,mn007,b'\n      '
1967.731,1968.504,me013,b'\n      Mmm.\n    '
1974.189,1982.025,mn007,b'\n      '
1982.025,1988.928,mn007,b'\n      '
1988.928,1992.460,mn007,b'\n      '
1992.460,1996.399,mn007,b'\n      '
1996.399,2000.176,mn007,b'\n      '
2002.964,2004.619,mn007,b'\n      But the way the feature gives -\n    '
2002.993,2003.411,me013,b'\n      I di-\n    '
2004.619,2008.305,mn007,b'\n      The - the way the network gives the features is that it reduce completely the -\n    '
2008.305,2010.474,mn007,b'\n      '
2010.474,2013.293,mn007,b'\n      '
2013.293,2015.403,mn007,b'\n      '
2015.403,2017.987,mn007,b'\n      '
2017.987,2021.763,mn007,b'\n      '
2021.763,2023.639,mn007,b'\n      '
2023.639,2025.902,mn007,b'\n      '
2025.902,2028.214,me013,b'\n      '
2026.129,2026.562,mn007,b'\n      So -\n    '
2027.217,2030.769,mn007,b'\n      '
2030.769,2033.137,mn007,b'\n      '
2033.137,2038.449,mn007,b'\n      '
2040.009,2041.903,mn007,"b'\n      Doing something like, um\n    '"
2041.903,2046.218,mn007,b'\n      '
2046.218,2049.047,mn007,"b'\n      well, basically context dependent phonemes.\n    '"
2052.976,2054.826,me013,"b'\n      Maybe. I mean, I - I think\n    '"
2054.826,2057.130,me013,b'\n      '
2057.130,2058.549,me013,b'\n      '
2058.549,2059.579,me013,b'\n      '
2059.579,2060.157,me013,b'\n      '
2060.988,2062.897,mn007,"b'\n      Yeah but, we know that -\n    '"
2061.259,2062.073,me013,b'\n      Right.\n    '
2062.073,2063.008,me013,b'\n      '
2063.008,2066.074,me013,b'\n      '
2067.465,2068.040,me013,b'\n      Right?\n    '
2068.040,2072.283,mn007,"b""\n      Ye- yeah but here it's something different. We want to have features uh well,\n    """
2071.560,2072.347,me013,b'\n      Yeah.\n    '
2072.283,2074.484,mn007,b'\n      '
2074.556,2075.796,me013,b'\n      '
2075.796,2076.971,me013,b'\n      '
2076.971,2079.428,me013,b'\n      '
2079.428,2081.654,me013,b'\n      '
2081.654,2083.009,me013,b'\n      '
2083.009,2084.863,me013,b'\n      '
2084.530,2087.147,me034,b'\n      '
2084.863,2087.032,me013,b'\n      '
2087.032,2088.152,me013,b'\n      '
2088.152,2089.543,me013,b'\n      '
2089.543,2091.862,me013,b'\n      '
2091.558,2092.284,mn007,b'\n      Mm-hmm.\n    '
2092.690,2094.776,me013,"b""\n      Uh, and you're """
2094.776,2096.709,me013,b'\n      '
2097.089,2098.278,me013,"b""\n      That - that's true\n    """
2098.278,2099.435,me013,b'\n      '
2099.435,2100.801,me013,b'\n      '
2101.434,2103.186,me013,"b'\n      So, for that reason, when you - in -\n    '"
2103.186,2104.325,me013,b'\n      in - in a '
2104.325,2106.656,me013,b'\n      '
2106.656,2108.170,me013,b'\n      '
2108.903,2109.416,mn007,b'\n      Yeah.\n    '
2109.579,2113.224,me013,b'\n      O_K? '
2113.224,2114.597,me013,b'\n      '
2115.537,2117.380,me013,"b""\n      I - I'm - I'm sort of -\n    """
2118.826,2123.452,me013,b'\n      And '
2123.452,2125.797,me013,b'\n      '
2125.797,2127.116,me013,b'\n      '
2127.116,2129.488,me013,b'\n      '
2129.488,2131.977,me013,b'\n      '
2132.573,2134.123,me013,b'\n      So um\n    '
2135.680,2137.304,me013,"b'\n      Uh, the -\n    '"
2137.304,2140.228,me013,b'\n      '
2138.487,2140.106,me006,b'\n      '
2140.228,2144.442,me013,"b'\n      a particular context, for instance you may have some kinds of contexts that will '"
2144.442,2149.583,me013,b'\n      '
2149.583,2152.637,me013,b'\n      '
2153.430,2156.195,me013,"b""\n      We already actually don't have a huge amount of training data\n    """
2156.195,2158.815,me013,b'\n      '
2158.815,2159.480,me013,b'\n      '
2159.282,2160.298,mn007,"b'\n      Yeah, but -\n    '"
2162.817,2163.840,mn007,"b'\n      mmm,\n    '"
2165.040,2170.303,mn007,"b'\n      I mean, '"
2166.017,2167.191,me006,b'\n      '
2170.303,2171.423,mn007,b'\n      '
2171.423,2175.893,mn007,b'\n      '
2176.563,2177.132,me013,b'\n      Right.\n    '
2177.700,2180.139,mn007,b'\n      And '
2180.139,2182.484,mn007,b'\n      binary decisions about '
2183.870,2188.280,me018,b'\n      '
2184.706,2185.577,mn007,b'\n      Uh\n    '
2184.979,2185.785,me013,b'\n      '
2185.785,2188.542,me013,b'\n      But I mean it - it - it '
2186.082,2186.697,mn007,"b""\n      It's -\n    """
2188.970,2189.366,mn007,b'\n      Yeah.\n    '
2189.544,2190.560,me013,"b""\n      It's - and -\n    """
2190.560,2194.798,me013,b'\n      and '
2194.798,2197.198,me013,b'\n      '
2197.198,2199.185,me013,b'\n      '
2199.185,2201.787,me013,b'\n      '
2200.991,2201.552,mn007,b'\n      Yeah.\n    '
2202.560,2207.330,mn007,"b'\n      Yeah, sure but '"
2203.062,2204.519,me006,b'\n      '
2207.330,2210.836,mn007,b'\n      '
2210.836,2215.109,mn007,b'\n      '
2215.109,2220.508,mn007,b'\n      '
2219.920,2222.380,me013,"b'\n      Oh no, but it would '"
2222.380,2223.531,me013,b'\n      '
2223.531,2224.869,me013,b'\n      '
2224.441,2225.814,mn007,"b'\n      But - yeah, but -\n    '"
2224.869,2228.356,me013,b'\n      '
2228.356,2231.518,me013,b'\n      '
2232.210,2235.108,me013,b'\n      That would be even - even '
2235.108,2238.216,me013,b'\n      '
2235.363,2236.182,mn007,"b'\n      Yeah, but if -\n    '"
2238.980,2240.558,me013,"b'\n      Uh, I mean for instance,\n    '"
2240.558,2242.329,me013,b'\n      the - the thing I was arguing for '
2241.071,2241.804,mn007,b'\n      Mmm.\n    '
2242.329,2244.010,me013,"b""\n      again which I don't think we have time to """
2244.010,2249.792,me013,b'\n      '
2249.643,2250.569,mn007,b'\n      Mm-hmm.\n    '
2249.792,2251.690,me013,b'\n      '
2251.690,2254.654,me013,b'\n      '
2254.654,2258.413,me013,b'\n      '
2254.785,2257.739,mn007,b'\n      Mmm. '
2258.680,2264.332,mn007,"b""\n      Yeah, perhaps you're right, but you have more classes so """
2264.332,2264.750,mn007,b'\n      '
2265.166,2265.771,me013,b'\n      Mm-hmm.\n    '
2266.740,2269.980,mn007,b'\n      Um '
2267.168,2267.866,me013,b'\n      True.\n    '
2269.980,2272.256,mn007,b'\n      '
2272.256,2273.991,mn007,b'\n      '
2273.991,2275.382,mn007,b'\n      '
2276.590,2281.804,mn007,"b""\n      But still the information is relevant because it's - it's information that helps to discriminate,\n    """
2277.396,2278.183,me013,b'\n      Mm-hmm.\n    '
2281.804,2283.846,mn007,b'\n      '
2282.078,2282.671,me013,b'\n      Mm-hmm.\n    '
2283.846,2286.828,mn007,b'\n      '
2287.071,2288.209,me013,"b""\n      Well it's - it's -\n    """
2287.476,2288.330,mn007,b'\n      But the -\n    '
2288.209,2291.639,me013,b'\n      '
2289.670,2290.534,mn007,b'\n      Mmm.\n    '
2291.314,2292.013,mn007,b'\n      Mmm.\n    '
2291.639,2294.724,me013,b'\n      but the - the '
2294.724,2295.903,me013,b'\n      '
2294.742,2295.448,mn007,b'\n      '
2295.448,2296.075,mn007,b'\n      '
2295.903,2300.886,me013,b'\n      '
2298.749,2299.437,mn007,b'\n      Mmm.\n    '
2300.886,2303.522,me013,b'\n      '
2303.503,2304.243,mn007,b'\n      '
2303.522,2305.383,me013,b'\n      '
2305.383,2308.760,me013,b'\n      '
2308.760,2314.217,me013,b'\n      '
2312.826,2313.578,mn007,b'\n      Mmm.\n    '
2314.217,2319.567,me013,b'\n      '
2319.567,2322.114,me013,b'\n      '
2322.114,2323.451,me013,b'\n      '
2323.451,2325.760,me013,b'\n      '
2325.760,2328.521,me013,b'\n      '
2328.521,2330.325,me013,b'\n      '
2330.325,2331.755,me013,b'\n      '
2331.755,2334.809,me013,"b""\n      Uh we haven't been doing any of the L_D_"""
2333.189,2333.812,mn007,b'\n      Mm-hmm.\n    '
2334.809,2338.208,me013,b'\n      '
2338.208,2341.554,me013,b'\n      '
2341.554,2348.219,me013,b'\n      '
2348.219,2350.530,me013,b'\n      '
2348.476,2349.180,mn007,b'\n      Mm-hmm.\n    '
2351.001,2353.916,me013,b'\n      So what i- what is going on right '
2352.596,2354.088,mn007,b'\n      '
2353.916,2355.154,me013,b'\n      '
2355.154,2359.220,me013,b'\n      '
2355.826,2356.431,mn007,b'\n      N-\n    '
2358.127,2362.582,fn002,"b""\n      I - I - I'm trying the H_T_K with eh,\n    """
2362.582,2368.852,fn002,b'\n      '
2368.852,2369.972,me013,"b'\n      The combination, I see.\n    '"
2369.648,2373.251,fn002,"b""\n      The combination, yeah. But I haven't result """
2373.413,2375.200,me013,b'\n      M_S_G and - and P_L_P.\n    '
2375.076,2375.347,fn002,b'\n      Yeah.\n    '
2375.200,2379.320,me013,b'\n      '
2379.160,2381.673,fn002,"b'\n      Ye- Uh, with the old '"
2379.872,2380.517,mn007,b'\n      Yeah.\n    '
2380.748,2381.420,me013,b'\n      '
2381.420,2384.937,me013,b'\n      '
2383.119,2385.070,fn002,b'\n      Yeah. '
2384.252,2384.877,mn007,b'\n      '
2384.937,2386.570,me013,b'\n      '
2385.757,2386.606,fn002,b'\n      know soon.\n    '
2386.570,2388.125,me013,b'\n      '
2387.636,2388.503,fn002,b'\n      Maybe. '
2387.974,2388.887,mn007,b'\n      '
2388.125,2388.902,me013,b'\n      '
2388.706,2389.273,fn002,"b""\n      I don't know.\n    """
2389.540,2389.799,mn007,b'\n      Yeah.\n    '
2390.510,2391.271,me013,"b'\n      Uh, O_K.\n    '"
2391.280,2395.415,mn007,"b'\n      Uh so there is this combination, yeah. Working on combination obviously.\n    '"
2395.415,2399.225,mn007,b'\n      '
2395.605,2396.115,fn002,b'\n      Mm-hmm.\n    '
2399.225,2403.128,mn007,b'\n      '
2403.128,2407.154,mn007,b'\n      '
2407.154,2410.009,mn007,b'\n      '
2410.490,2410.841,fn002,b'\n      Yep.\n    '
2411.180,2412.672,mn007,b'\n      Um.\n    '
2413.550,2415.868,mn007,b'\n      And '
2415.868,2417.874,mn007,b'\n      '
2417.874,2421.334,mn007,b'\n      '
2421.334,2423.270,mn007,b'\n      '
2423.270,2425.102,mn007,"b'\n      So, get simpler networks,\n    '"
2425.102,2426.692,mn007,b'\n      '
2426.692,2429.276,mn007,b'\n      '
2429.276,2431.805,mn007,b'\n      '
2431.805,2437.051,mn007,b'\n      '
2437.925,2438.827,mn007,b'\n      And we have -\n    '
2438.827,2442.278,mn007,b'\n      Basically we have three '
2442.278,2450.334,mn007,b'\n      '
2450.334,2455.917,mn007,b'\n      '
2455.917,2458.754,mn007,b'\n      '
2458.754,2461.526,mn007,b'\n      '
2461.823,2462.710,me006,b'\n      Twenty-seven.\n    '
2462.710,2464.559,mn007,b'\n      Twenty-seven broad classes.\n    '
2465.832,2467.946,mn007,"b'\n      So like, uh, '"
2467.946,2470.403,mn007,b'\n      '
2470.176,2470.468,me013,b'\n      '
2470.468,2471.454,me013,b'\n      So what you do -\n    '
2471.057,2471.965,mn007,b'\n      Um\n    '
2471.454,2472.652,me013,b'\n      '
2472.652,2475.379,me013,b'\n      '
2475.959,2477.487,me013,b'\n      How many - how many nets do you have?\n    '
2477.890,2479.804,mn007,"b""\n      For the moments we do not - don't have nets, I mean,\n    """
2479.448,2480.580,me013,b'\n      No nets.\n    '
2479.804,2481.460,mn007,b'\n      '
2481.460,2483.054,fn002,b'\n      Begin to work in this.\n    '
2481.460,2485.390,mn007,b'\n      Were we just changing '
2483.896,2484.949,fn002,b'\n      '
2485.920,2486.200,me013,b'\n      Right.\n    '
2486.750,2488.680,me013,"b""\n      But - but I didn't understand -\n    """
2486.750,2487.686,mn007,b'\n      And then -\n    '
2488.499,2489.134,mn007,b'\n      Mm-hmm.\n    '
