start,end,participant,text
1046.830,1047.720,me018,b'\n      '
1047.545,1049.120,me013,b'\n      '
1048.200,1049.540,me018,b'\n      '
1049.060,1050.760,me006,b'\n      '
1049.561,1052.350,me013,"b""\n      O_K. No, that's - that's - that's a good - good update.\n    """
1049.620,1050.660,me018,b'\n      '
1050.083,1050.838,mn052,b'\n      Uh.\n    '
1050.480,1051.180,mn007,b'\n      '
1051.204,1051.685,mn052,b'\n      Ye-\n    '
1052.350,1055.105,mn052,"b'\n      Yeah, and I - I came back and I started working on\n    '"
1055.105,1058.453,mn052,"b'\n      uh, some other speech enhancement algorithm. I mean, so -\n    '"
1058.453,1064.285,mn052,b'\n      I - from the submission what I found that people have tried spectral subtraction and Wiener filtering. These are the main\n    '
1064.285,1067.558,mn052,"b'\n      uh, approaches where people have tried, so just to -\n    '"
1064.300,1064.970,me013,b'\n      Yeah.\n    '
1067.804,1072.598,mn052,b'\n      just to fill the space with some f- few more speech enhancement algorithms to see whether it\n    '
1072.260,1072.674,mn007,b'\n      '
1073.157,1078.730,mn052,b'\n      improves '
1079.775,1082.770,mn052,b'\n      take the noisy signal and '
1083.380,1089.166,mn052,b'\n      and the noise subspace and then try to estimate the clean speech from the signal plus noise subspace.\n    '
1088.923,1089.680,me013,b'\n      Mm-hmm.\n    '
1089.166,1089.866,mn052,b'\n      And -\n    '
1089.866,1092.004,mn052,"b""\n      So, I've been actually running some s-\n    """
1092.004,1094.325,mn052,"b""\n      So far I've been trying it only on """
1094.670,1095.370,me013,b'\n      Yeah.\n    '
1095.194,1098.067,mn052,b'\n      to - to '
1098.067,1103.925,mn052,"b""\n      p- port it to C_ and I'll update it with the repository once I find """
1104.810,1106.592,mn052,"b'\n      So, yeah. '"
1105.477,1105.890,me013,b'\n      S-\n    '
1105.890,1106.533,me013,b'\n      '
1106.533,1107.260,me013,b'\n      So you s- you\n    '
1107.180,1108.387,mn052,b'\n      '
1107.260,1108.853,me013,b'\n      So you said one thing I want to jump on for a second.\n    '
1108.853,1110.560,me013,b'\n      So - so now\n    '
1110.640,1113.914,me013,"b""\n      you're - you're getting tuned into the repository thing that he has here and -\n    """
1113.251,1113.792,mn052,b'\n      Yeah.\n    '
1113.914,1117.115,me013,"b""\n      so we- we'll have a """
1115.362,1115.544,mn052,b'\n      Yep.\n    '
1116.922,1117.111,mn052,b'\n      Yeah.\n    '
1117.115,1117.356,me013,b'\n      Cool.\n    '
1117.836,1118.337,me013,b'\n      '
1118.337,1118.831,me013,"b'\n      Um,\n    '"
1119.539,1121.461,me013,"b'\n      so maybe uh, just briefly, you could\n    '"
1121.994,1127.470,me013,"b'\n      remind us about the related experiments. Cuz you did some stuff that you talked about last week, I guess?\n    '"
1127.075,1127.419,mn007,b'\n      Mm-hmm.\n    '
1127.680,1133.404,me013,"b'\n      Um, where you were also combining something - '"
1133.040,1133.780,me006,b'\n      '
1133.074,1133.705,mn007,b'\n      Right.\n    '
1133.404,1139.480,me013,b'\n      French Telecom system with '
1139.480,1142.501,mn007,b'\n      Mm-hmm. It was system one. So we -\n    '
1141.310,1141.606,me013,b'\n      O_K.\n    '
1143.750,1155.054,mn007,"b'\n      The main thing that we did is just to take the spectral subtraction from the France Telecom, which provide us '"
1154.970,1158.620,me013,"b'\n      So I let me - let me just stop you there. So then, one distinction is that\n    '"
1158.820,1163.980,me013,"b'\n      uh, you were taking the actual France Telecom features and then applying something to -\n    '"
1162.920,1165.644,mn052,"b'\n      Uh, no there is a slight different. Uh\n    '"
1165.977,1169.198,fn002,b'\n      '
1165.977,1169.198,mn052,b'\n      '
1165.977,1169.198,me018,b'\n      '
1165.977,1169.198,me013,b'\n      '
1165.977,1169.198,me006,b'\n      '
1165.977,1169.198,,b'\n      '
1165.977,1169.198,me026,b'\n      '
1165.977,1169.198,mn007,b'\n      '
1169.845,1171.779,mn052,"b'\n      I mean, which are extracted at the handset\n    '"
1172.220,1172.630,me013,b'\n      Yeah.\n    '
1172.608,1175.128,mn052,b'\n      because they had another back-end blind equalization - '
1174.880,1175.204,me013,b'\n      Yeah.\n    '
1175.128,1176.081,mn052,b'\n      Yeah. Yeah.\n    '
1175.204,1175.798,me013,"b""\n      But that's what I mean.\n    """
1175.798,1178.535,me013,"b""\n      But u- u- Sorry, yeah, I'm not being - I'm not being clear.\n    """
1177.050,1177.780,mn052,b'\n      Yeah.\n    '
1178.277,1178.877,mn052,b'\n      Yeah.\n    '
1178.535,1182.881,me013,"b'\n      What I meant was you had something like cepstra or something, right?\n    '"
1181.563,1182.860,mn052,"b'\n      Yeah, yeah, yeah, yeah.\n    '"
1182.881,1187.120,me013,"b'\n      And so one difference is that, I guess you were taking '"
1186.300,1186.998,mn052,b'\n      The speech.\n    '
1186.778,1187.592,fn002,b'\n      Yeah.\n    '
1187.750,1190.697,mn007,"b""\n      Yeah. But I guess it's the s- exactly the same thing because\n    """
1190.697,1197.645,mn007,"b'\n      on the heads- uh, handset they just applied this Wiener filter and then compute cepstral features, right? or - ?\n    '"
1197.230,1206.670,mn052,"b'\n      Yeah, the cepstral f- The difference is like - There may be a slight difference in the way - because they use exactly the baseline system for converting the cepstrum once you have the speech.\n    '"
1206.730,1207.198,mn007,b'\n      Right.\n    '
1206.800,1209.350,mn052,"b'\n      I mean, if we are using our own code for th-\n    '"
1209.510,1213.340,mn052,"b'\n      I mean that - that could be the only difference. I mean, there is no other difference. Yeah.\n    '"
1211.430,1212.150,mn007,b'\n      Mm-hmm.\n    '
1212.525,1212.934,me013,b'\n      '
1213.380,1217.420,me013,b'\n      But you got some sort of different '
1216.627,1217.702,mn007,b'\n      '
1217.820,1225.470,mn007,"b""\n      Yeah, well I think we should uh, have a table with all the result because I don't know I uh, I don't exactly know what are your results? But,\n    """
1217.980,1218.710,me013,b'\n      '
1225.590,1226.705,mn052,b'\n      O_K. O_K.\n    '
1226.244,1226.851,mn007,b'\n      Mmm. '
1227.640,1232.013,mn007,"b'\n      Yeah, but so we did '"
1229.380,1229.950,me013,b'\n      '
1232.500,1235.082,mn007,"b'\n      uh, proposal-one system after this without -\n    '"
1235.530,1241.200,mn007,"b'\n      well, with our modification to reduce the delay of the - the L_D_A filters, and\n    '"
1240.875,1241.371,mn052,b'\n      Uh-huh.\n    '
1241.990,1246.520,mn007,"b'\n      Well there are slight modifications, but it was the full proposal-one. In your case, if you tried\n    '"
1242.053,1242.914,fn002,b'\n      And the filter -\n    '
1246.520,1247.332,mn052,b'\n      Only L_D_A.\n    '
1247.160,1250.183,mn007,"b'\n      just putting L_D_A, '"
1248.260,1248.622,mn052,b'\n      Yeah.\n    '
1249.011,1249.442,mn052,b'\n      '
1249.770,1253.150,mn052,"b'\n      Af- I - after that I added on-line normalization, yeah.\n    '"
1252.140,1255.244,mn007,b'\n      Mm-hmm. So we just tried directly to - to\n    '
1255.840,1259.607,mn007,"b'\n      just, keep the system as it '"
1260.600,1267.096,mn007,"b'\n      um, when we plug the spectral subtraction it improves uh, signif- significantly.\n    '"
1268.140,1279.960,mn007,"b'\n      Um, but, what seems clear also is that we have to retune the time constants of the on-line normalization. Because if we keep the value that was submitted\n    '"
1275.680,1276.780,mn052,"b'\n      Yeah, yeah. Yeah.\n    '"
1280.790,1286.038,mn007,"b""\n      uh, it doesn't help at all. You can remove on-line normalization, or put it, it doesn't change """
1287.140,1289.090,mn007,"b'\n      Uh, uh, as long as you have the spectral subtraction.\n    '"
1289.090,1290.130,mn007,b'\n      '
1290.130,1291.807,mn007,"b'\n      But, you can still find\n    '"
1292.280,1296.180,mn007,"b""\n      some kind of optimum somewhere, and we don't know where exactly but,\n    """
1296.220,1296.990,mn052,b'\n      Yeah.\n    '
1297.075,1298.376,mn007,b'\n      uh.\n    '
1297.650,1299.020,mn052,"b'\n      Yeah, I assume.\n    '"
1298.376,1299.553,mn007,b'\n      '
1299.030,1303.474,me013,b'\n      So it sounds like you should look at some tables of results or something and see where i-\n    '
1302.130,1303.656,mn007,b'\n      Right. Yeah.\n    '
1302.820,1303.520,mn052,b'\n      Yeah.\n    '
1303.474,1304.388,me013,b'\n      where the -\n    '
1303.656,1304.602,mn007,b'\n      Mm-hmm.\n    '
1304.388,1304.799,me013,b'\n      '
1304.799,1306.860,me013,b'\n      where they were different and what we can learn from it.\n    '
1306.952,1307.457,mn007,b'\n      Mm-hmm.\n    '
1309.153,1311.980,me013,b'\n      '
1310.349,1312.280,mn007,b'\n      '
1312.480,1322.041,me018,b'\n      '
1312.480,1322.041,,b'\n      '
1312.480,1322.042,fn002,b'\n      '
1312.480,1322.041,me006,b'\n      '
1312.480,1322.041,mn007,b'\n      '
1312.480,1322.041,me013,b'\n      '
1312.480,1322.041,me026,b'\n      '
1312.480,1322.041,mn052,b'\n      '
1322.520,1323.760,mn052,b'\n      without any change.\n    '
1323.720,1324.041,mn007,b'\n      Yeah.\n    '
1323.944,1324.730,fn002,"b""\n      But it's -\n    """
1323.970,1324.486,mn052,b'\n      O_K.\n    '
1324.041,1324.589,mn007,b'\n      '
1324.730,1325.515,fn002,"b""\n      It's the new.\n    """
1324.830,1325.151,mn007,b'\n      with -\n    '
1325.151,1325.551,mn007,b'\n      with -\n    '
1325.515,1326.794,fn002,b'\n      The new.\n    '
1325.551,1329.050,mn007,"b'\n      with changes, because we change it the system to have -\n    '"
1325.670,1326.090,mn052,b'\n      with\n    '
1328.050,1331.150,mn052,"b'\n      Oh yeah, I mean the - the new L_D_A filters. I mean - O_K.\n    '"
1328.832,1329.694,fn002,b'\n      The new.\n    '
1329.910,1331.722,mn007,b'\n      Yeah. L_D_A filters.\n    '
1331.722,1336.251,mn007,"b'\n      There are other things that we finally were shown to improve also like,\n    '"
1336.251,1338.145,mn007,b'\n      the sixty-four hertz cut-off.\n    '
1337.800,1338.750,fn002,b'\n      Mm-hmm.\n    '
1338.139,1338.965,mn052,b'\n      Mm-hmm.\n    '
1339.120,1339.643,mn007,b'\n      w-\n    '
1340.050,1342.798,mn007,"b""\n      Uh, it doesn't seem to hurt on T_I-digits, finally.\n    """
1342.640,1343.490,mn052,b'\n      O_K.\n    '
1343.530,1345.820,mn007,b'\n      Maybe because of other changes.\n    '
1345.360,1346.230,mn052,b'\n      O_K.\n    '
1345.820,1350.397,mn007,"b'\n      Um, well there are some '"
1350.962,1351.673,mn052,b'\n      Mm-hmm.\n    '
1351.740,1355.098,mn007,"b""\n      And, right now if we look at the results, it's,\n    """
1355.098,1358.223,mn007,"b'\n      um, always better than -\n    '"
1358.970,1363.120,mn007,b'\n      it seems always better than France Telecom for mismatch and high-mismatch.\n    '
1364.120,1367.608,mn007,"b""\n      And it's still slightly worse for well-matched.\n    """
1368.750,1370.258,mn007,"b'\n      Um,\n    '"
1369.470,1370.150,fn002,b'\n      But\n    '
1370.258,1371.890,mn007,b'\n      but this is not significant.\n    '
1371.890,1372.369,mn007,"b'\n      But,\n    '"
1372.369,1375.222,mn007,"b""\n      the problem is that it's not significant, but if you\n    """
1375.646,1377.727,mn007,"b'\n      put this in the, mmm,\n    '"
1378.637,1381.198,mn007,"b""\n      uh, spreadsheet, it's still worse.\n    """
1379.906,1380.411,me013,b'\n      '
1381.198,1383.600,mn007,b'\n      Even with very minor -\n    '
1384.030,1385.070,mn007,"b'\n      uh,\n    '"
1385.260,1388.400,mn007,"b""\n      even if it's only slightly worse for well-matched.\n    """
1388.250,1388.740,me013,b'\n      Mm-hmm.\n    '
1388.740,1391.079,mn007,b'\n      And significantly better for H_M.\n    '
1392.516,1394.889,mn007,"b'\n      Uh, but, well. '"
1394.889,1399.142,mn007,"b""\n      I don't think it's importa- important because when they will change their metric,\n    """
1398.920,1401.110,me013,b'\n      '
1399.142,1400.137,mn007,"b'\n      uh, '"
1399.450,1401.208,fn002,b'\n      '
1400.137,1403.539,mn007,"b'\n      uh, mainly because of uh, when you p- you plug the um,\n    '"
1403.539,1406.491,mn007,"b'\n      frame dropping in the baseline system,\n    '"
1407.250,1411.643,mn007,"b'\n      it will improve a lot H_M, and M_M, '"
1410.250,1410.940,mn052,b'\n      Yeah.\n    '
1412.280,1415.394,mn007,"b'\n      um, I guess what will happen - '"
1417.460,1424.075,mn007,"b""\n      I don't know what will happen. But, the different contribution, I think, for the different test set will be more even.\n    """
1422.160,1436.116,mn052,b'\n      Because the - your improvement on H_M and M_M will also go down significantly in the spreadsheet so. But the '
1430.000,1430.750,mn007,b'\n      Mm-hmm.\n    '
1436.116,1437.437,mn052,b'\n      endpoint information.\n    '
1437.630,1438.350,me013,b'\n      Right.\n    '
1438.290,1440.144,mn052,b'\n      Yeah. So the - the M_M -\n    '
1439.080,1440.190,mn007,b'\n      Mm-hmm.\n    '
1440.144,1443.930,mn052,b'\n      M_M and H_M are going to be v- hugely affected by it. Yeah.\n    '
1441.850,1442.677,mn007,b'\n      '
1442.677,1443.811,mn007,"b'\n      Yeah, so um,\n    '"
1443.811,1444.713,mn007,b'\n      '
1444.713,1445.501,mn007,b'\n      yeah.\n    '
1445.248,1445.894,mn052,b'\n      Yeah.\n    '
1445.894,1449.710,mn052,b'\n      But they d- the - '
1449.760,1454.670,mn052,"b""\n      that's how they reduce - why they reduce the qualification to twenty-five percent or some - something on.\n    """
1453.670,1454.510,me006,b'\n      '
1454.339,1454.763,mn007,b'\n      Mm-hmm.\n    '
1455.160,1456.870,me013,b'\n      But are they changing the weighting?\n    '
1456.880,1457.900,me006,b'\n      '
1458.100,1462.584,mn052,"b'\n      Uh, no, I guess they are going ahead with the same weighting.\n    '"
1462.920,1463.770,mn007,b'\n      Yeah.\n    '
1463.439,1464.048,mn052,b'\n      Yeah.\n    '
1463.950,1464.610,me006,b'\n      '
1465.094,1466.202,mn052,"b""\n      So there's nothing on -\n    """
1465.390,1468.570,me013,"b""\n      I don't understand that. I guess I - I haven't been part of the\n    """
1466.468,1467.110,mn052,b'\n      Yeah.\n    '
1467.941,1470.303,mn052,b'\n      '
1468.800,1470.910,me013,"b'\n      discussion, so, um,\n    '"
1471.340,1475.040,me013,"b'\n      it seems to me that the well-matched condition is gonna be unusual,\n    '"
1475.300,1477.260,me013,b'\n      in this case. '
1475.700,1476.580,mn052,b'\n      '
1476.830,1477.620,mn052,b'\n      Uh-huh.\n    '
1478.520,1482.040,me013,"b""\n      Because, um, you don't actually have\n    """
1482.390,1487.040,me013,b'\n      good matches ordinarily for what any '
1487.490,1488.785,me013,"b'\n      is like, or\n    '"
1488.785,1489.735,me013,b'\n      '
1489.735,1491.520,me013,"b'\n      uh,\n    '"
1489.804,1491.031,mn052,b'\n      Mmm. Mmm.\n    '
1491.680,1494.890,me013,b'\n      It seems like something like the '
1496.066,1496.560,mn052,b'\n      Hmm.\n    '
1496.442,1497.139,me013,b'\n      natural.\n    '
1498.595,1501.669,me013,"b""\n      So I don't know why the """
1498.618,1499.283,mn052,b'\n      '
1503.287,1504.950,me013,b'\n      uh - '
1503.777,1504.167,mn007,b'\n      Mm-hmm.\n    '
1504.640,1506.440,mn052,"b'\n      Yeah, but actually the well - well\n    '"
1507.950,1510.300,mn052,"b'\n      the well-matched um,\n    '"
1512.770,1513.563,mn052,"b'\n      uh,\n    '"
1513.970,1519.227,mn052,"b'\n      I mean the - the well-matched condition is not like, uh, the one in T_I-digits where\n    '"
1517.800,1519.890,mn007,b'\n      '
1520.000,1524.951,mn052,"b'\n      uh, you have all the training, uh, conditions exactly like replicated in the\n    '"
1525.430,1534.651,mn052,"b""\n      testing condition also. It's like, this is not calibrated by S_N_R or something. The well-matched has also some - some mismatch in that which is other than the -\n    """
1534.800,1537.260,me013,b'\n      The well wa- matched has mismatch? '
1536.170,1543.377,mn052,b'\n      has - has '
1540.380,1541.440,me018,b'\n      Perfect to match.\n    '
1541.010,1541.820,me013,b'\n      Yeah.\n    '
1543.100,1543.830,me013,b'\n      Yeah.\n    '
1543.377,1545.155,mn052,b'\n      But this is natural recording.\n    '
1545.200,1548.030,me013,b'\n      So '
1546.990,1548.479,mn052,b'\n      The - the well-matched is like -\n    '
1548.479,1554.287,mn052,"b""\n      the - the well-matched is defined like it's seventy percent of the whole database is used for training and thirty percent for testing.\n    """
1554.400,1559.013,mn007,"b""\n      Yeah. Well, so it means that if the database is large enough, it's matched. Because\n    """
1558.165,1559.230,mn052,"b""\n      It's - it's -\n    """
1559.330,1561.130,mn052,b'\n      '
1559.999,1560.332,mn007,b'\n      it\n    '
1560.630,1561.320,me013,b'\n      Yeah.\n    '
1560.940,1564.470,mn007,b'\n      in each set you have a range of conditions - Well -\n    '
1563.932,1564.632,me018,b'\n      '
1564.080,1573.730,me013,"b'\n      Right. So, I mean, yeah, unless they deliberately chose it to be different, which they '"
1565.515,1565.882,me018,b'\n      '
1567.540,1568.550,me018,b'\n      '
1572.048,1573.783,me018,"b""\n      It's - it's not """
1574.360,1575.570,mn052,b'\n      Yeah. '
1574.390,1576.960,me013,"b""\n      Uh, it's not """
1575.850,1576.496,mn052,b'\n      Yeah.\n    '
1576.160,1577.100,mn007,b'\n      Mm-hmm.\n    '
1576.960,1579.628,mn052,b'\n      Yeah because the m- the main - major reason for the m-\n    '
1579.628,1585.292,mn052,b'\n      the main mismatch is coming from the amount of noise and the silence frames and all those present in the database actually.\n    '
1585.580,1588.149,me013,"b'\n      Again, if you have '"
1586.520,1588.198,mn052,"b'\n      No- yeah, yeah. Yeah.\n    '"
1588.149,1594.974,me013,"b""\n      So it's sort of i- i- it's sort of saying O_K, so you - much as you train your dictation machine for talking into your computer,\n    """
1589.030,1589.740,me018,b'\n      '
1595.504,1605.920,me013,"b""\n      um, you - you have a car, and so you drive it around a bunch and - and record noise conditions, or something, and then - I don't think that's very realistic, I mean I th- """
1596.886,1597.529,me018,b'\n      '
1603.683,1604.244,mn052,b'\n      Mm-hmm.\n    '
1603.823,1605.270,mn007,b'\n      '
1604.030,1604.970,me006,b'\n      '
1606.532,1611.952,me013,"b'\n      I - I - you know, I '"
1608.660,1609.410,me006,b'\n      '
1612.260,1620.755,me013,"b""\n      that you would have a bunch of people driving around in a bunch of cars, and - and you would have something that was roughly similar and maybe that's the argument, but I'm not sure I buy it, so.\n    """
1621.280,1622.702,mn052,"b'\n      Yeah, yeah, yeah.\n    '"
1623.654,1624.342,me013,"b'\n      Uh,\n    '"
1625.290,1629.000,me013,b'\n      '
1629.470,1630.874,me013,b'\n      What else is going on?\n    '
1630.590,1632.220,mn007,b'\n      Mmm. '
1634.160,1640.570,mn007,"b'\n      You- Yeah. We are playing - we are also playing, trying to put other\n    '"
1641.009,1642.700,mn007,b'\n      spectral subtraction\n    '
1643.471,1644.090,mn007,"b'\n      mmm,\n    '"
1645.140,1647.980,mn007,"b'\n      in the code. Um,\n    '"
1648.270,1655.012,mn007,"b'\n      it would be a very simple spectral subtraction, on the um, mel energies\n    '"
1656.340,1659.810,mn007,b'\n      which I already tested but without the um\n    '
1659.810,1663.605,mn007,b'\n      frame '
1664.000,1672.464,me018,"b'\n      Is it - is spectral subtraction typically done on the - after the mel, uh, scaling or is it done on the F_F_T bins?\n    '"
1664.370,1666.360,mn007,b'\n      if you use spectral subtraction.\n    '
1672.960,1674.500,mn007,"b'\n      Um,\n    '"
1675.050,1676.021,me018,"b'\n      Does it matter, or - ? '"
1676.860,1677.670,mn007,b'\n      '
1677.710,1678.090,mn007,b'\n      I d-\n    '
1678.700,1683.080,mn007,"b""\n      I don't know. Well, it's both - both uh, cases can i-\n    """
1682.770,1683.410,me018,b'\n      Oh.\n    '
1683.340,1684.000,mn007,b'\n      Yeah.\n    '
1684.110,1695.373,mn007,"b""\n      So- some of the proposal, uh, we're doing this on the bin - on the F_F_T bins, others on the um, mel energies. """
1687.999,1688.401,me018,b'\n      Hmm.\n    '
1696.590,1698.192,mn007,b'\n      which one might be better or -\n    '
1697.920,1698.660,me018,b'\n      Hmm.\n    '
1698.192,1698.930,mn007,b'\n      '
1700.010,1704.410,mn052,"b'\n      I guess if you want to reconstruct the speech, it may be a good idea to do it on F_F_T bins.\n    '"
1700.510,1701.420,mn007,"b""\n      I don't know.\n    """
1704.570,1705.340,me018,b'\n      Mmm.\n    '
1704.740,1705.640,mn007,"b'\n      Yeah, but\n    '"
1705.950,1708.984,mn052,"b'\n      But for speech recognition, it may not.\n    '"
1709.220,1711.782,mn052,b'\n      I mean it may not be very different if you do it on mel\n    '
1712.400,1714.387,mn052,b'\n      warped or whether you do it on F_F_T.\n    '
1714.260,1715.490,me018,b'\n      I see.\n    '
1714.960,1717.067,mn052,"b""\n      So you're going to do a linear weighting anyway after that.\n    """
1719.010,1720.822,mn052,b'\n      Well - Yeah? '
1720.126,1720.528,me018,b'\n      Hmm.\n    '
1720.822,1723.130,mn052,"b'\n      So, it may not be really a big different.\n    '"
1723.837,1728.659,mn007,"b""\n      Well, it gives something different, but I don't know what are the, pros and cons of\n    """
1727.292,1727.714,mn052,b'\n      It-\n    '
1728.920,1730.720,mn052,b'\n      I- Uh-huh.\n    '
1729.701,1730.320,mn007,b'\n      both.\n    '
1732.197,1732.692,me013,b'\n      Hmm.\n    '
1733.301,1733.714,mn052,b'\n      So\n    '
1734.346,1735.170,me013,b'\n      O_K.\n    '
1735.170,1740.380,mn052,"b""\n      The other thing is like when you're putting in a speech enhancement technique, uh,\n    """
1740.943,1748.437,mn052,"b'\n      is it like one stage speech enhancement? Because everybody seems to have a mod- two stages of speech enhancement in all the proposals, which is really giving them some improvement.\n    '"
1746.760,1747.750,mn007,b'\n      Yeah.\n    '
1748.070,1749.423,fn002,b'\n      '
1748.600,1749.265,mn007,b'\n      Mm-hmm.\n    '
1749.423,1751.970,me026,b'\n      '
1749.423,1751.970,me013,b'\n      '
1749.423,1751.970,me018,b'\n      '
1749.423,1751.970,fn002,b'\n      '
1749.423,1751.970,mn052,b'\n      '
1749.423,1751.970,me006,b'\n      '
1749.423,1751.970,,b'\n      '
1749.423,1751.970,mn007,b'\n      '
1751.970,1754.707,mn052,b'\n      I mean they just do the same thing again once more.\n    '
1754.260,1754.707,me013,b'\n      Mm-hmm.\n    '
1754.707,1757.714,me006,b'\n      '
1754.707,1757.714,me018,b'\n      '
1754.707,1757.714,mn007,b'\n      '
1754.707,1757.714,me013,b'\n      '
1754.707,1757.714,mn052,b'\n      '
1754.707,1757.714,fn002,b'\n      '
1754.707,1757.714,,b'\n      '
1754.707,1757.714,me026,b'\n      '
1757.990,1761.747,mn052,"b""\n      And - So, there's something that is good about doing it -\n    """
1761.747,1763.737,mn052,"b'\n      I mean, to cleaning it up once more.\n    '"
1763.750,1765.009,mn007,"b'\n      Yeah, it might be. Yeah.\n    '"
1764.260,1764.646,mn052,b'\n      '
1764.646,1766.510,mn052,"b'\n      Yeah, so we can -\n    '"
1765.640,1768.690,mn007,b'\n      So maybe in my implementation I should also\n    '
1767.290,1768.703,mn052,b'\n      '
1768.703,1769.730,mn052,b'\n      Yeah.\n    '
1769.040,1771.190,mn007,b'\n      try to inspire me from\n    '
1771.300,1772.020,me013,b'\n      '
1771.340,1772.506,mn052,"b""\n      That's what\n    """
1771.530,1773.170,mn007,b'\n      this kind of thing and - Yeah.\n    '
1772.490,1778.839,me013,"b'\n      Well, the '"
1776.540,1777.598,mn052,"b""\n      That's wh-\n    """
1777.598,1778.341,mn052,b'\n      Yeah.\n    '
1778.341,1779.076,mn052,"b'\n      So,\n    '"
1778.839,1787.010,me013,b'\n      '
1784.648,1785.588,mn007,"b'\n      Yeah, mm-hmm.\n    '"
1786.210,1786.663,mn052,b'\n      Yeah.\n    '
1786.663,1790.399,mn052,b'\n      So '
1786.779,1787.409,mn007,b'\n      Mm-hmm.\n    '
1790.399,1795.220,mn052,b'\n      I mean just to see all - some - some such permutation combination to see whether it really '
1790.409,1790.821,mn007,b'\n      Mm-hmm.\n    '
1793.903,1794.269,mn007,b'\n      Mm-hmm.\n    '
1795.220,1796.860,mn007,b'\n      Mm-hmm. '
1796.860,1798.022,mn007,b'\n      Yeah.\n    '
1798.022,1799.200,mn007,b'\n      Yeah.\n    '
1799.900,1802.157,me013,"b""\n      How is it - I - I guess I'm ignorant about this, how does -\n    """
1802.910,1808.339,me013,"b""\n      I mean, since Wiener filter also assumes that you're - that you're adding together the two signals,\n    """
1808.930,1812.035,me013,b'\n      how is - how is that differ from signal subspace?\n    '
1812.431,1813.643,mn052,b'\n      The signal subspace?\n    '
1813.810,1814.229,me013,b'\n      Yeah.\n    '
1814.046,1814.524,mn052,b'\n      The -\n    '
1815.650,1820.320,mn052,b'\n      The signal subspace approach '
1820.220,1821.010,me013,"b'\n      Oh, O_K.\n    '"
1821.010,1824.246,mn052,b'\n      Yeah. It is like a K_L transform followed by a Wiener filter.\n    '
1824.246,1826.428,mn052,b'\n      Is the signal is - is a signal '
1824.380,1826.550,me013,"b'\n      Oh, oh, O_K so the difference is the K_L.\n    '"
1826.841,1834.563,mn052,"b""\n      So, the - the different - the c- the - the advantage of combining two things is mainly coming from the signal subspace approach doesn't\n    """
1835.090,1837.680,mn052,b'\n      work very well if the S_N_R is very bad.\n    '
1839.707,1840.551,mn052,"b""\n      It's - """
1840.543,1841.163,me013,b'\n      I see.\n    '
1840.551,1844.900,mn052,"b'\n      it works very poorly with the poor S_N_R conditions, and in colored noise.\n    '"
1845.040,1849.640,me013,"b'\n      So essentially you could do simple spectral subtraction, followed by a K_L transform, followed by a\n    '"
1849.122,1850.131,mn052,b'\n      Wiener filtering. '
1849.940,1850.990,me013,b'\n      Wiener filter.\n    '
1850.131,1852.769,mn052,"b""\n      It's a - it's a cascade of two s-\n    """
1852.240,1856.250,me013,"b""\n      Yeah, in general, you don't - that's right you don't wanna othorg- orthogonalize if the things are noisy.\n    """
1856.730,1857.670,me013,b'\n      Actually.\n    '
1858.650,1866.550,me013,"b""\n      Um, that was something that uh, Herve and I were talking about with um, the multi-band stuff, that if you're converting things to\n    """
1866.710,1875.630,me013,"b""\n      from uh, bands, groups of bands into cepstral coef- you know, local sort of local cepstral coefficients that it's not that great to do it if it's noisy.\n    """
1875.630,1876.063,mn052,b'\n      Mm-hmm.\n    '
1876.530,1877.082,mn052,b'\n      O_K.\n    '
1877.630,1878.026,mn052,b'\n      Yeah.\n    '
1877.710,1878.037,me013,"b'\n      Uh,\n    '"
1878.026,1878.433,mn052,b'\n      So.\n    '
1878.034,1878.442,,b'\n      '
1878.037,1878.446,me013,b'\n      so.\n    '
1880.020,1882.234,mn052,"b""\n      So that - that's one reason maybe we could combine\n    """
1882.234,1886.329,mn052,"b'\n      s- some - something to improve S_N_R a little bit,\n    '"
1886.410,1887.100,me013,b'\n      Yeah.\n    '
1886.800,1890.118,mn052,"b'\n      first stage, and then do a something in the second stage which could take it\n    '"
1891.000,1891.525,mn052,b'\n      further.\n    '
1892.140,1892.330,me018,b'\n      '
1893.130,1896.310,mn007,b'\n      What was your point about - about colored noise there?\n    '
1896.310,1898.139,mn052,"b'\n      Oh, the colored noise uh -\n    '"
1897.420,1897.910,mn007,b'\n      Yeah.\n    '
1898.830,1903.508,mn052,b'\n      the colored noise - the - the v- the signal subspace approach has -\n    '
1903.910,1906.187,mn052,"b'\n      I mean, it - it actually depends on inverting\n    '"
1906.187,1908.480,mn052,b'\n      the matrices. So it - it - ac-\n    '
1908.480,1911.421,mn052,b'\n      the covariance matrix of the noise.\n    '
1911.717,1912.015,mn007,b'\n      Mm-hmm.\n    '
1912.100,1913.894,mn052,b'\n      So if - if it is not\n    '
1914.160,1916.415,mn052,"b""\n      positive definite, I mean it has a - it's -\n    """
1916.415,1918.987,mn052,"b""\n      It doesn't behave very well if it is not positive definite """
1918.987,1921.528,mn052,b'\n      It works very well with white noise because we know\n    '
1921.770,1923.642,mn052,b'\n      for sure that it has a positive definite.\n    '
1923.051,1925.380,me013,b'\n      So you should do spectral subtraction and then add noise.\n    '
1925.220,1927.300,mn052,b'\n      '
