start,end,participant,text
851.287,853.920,mn017,b'\n      '
852.141,854.551,mn014,b'\n      Yeah. '
852.150,853.630,me001,b'\n      Yeah. '
852.192,853.440,me011,b'\n      '
852.549,853.380,fe016,b'\n      '
852.732,853.444,me051,b'\n      '
853.183,854.374,fe008,b'\n      '
853.380,856.089,fe016,"b'\n      As long as they have only, like, three people per meeting. '"
855.907,857.250,me018,b'\n      How many channels?\n    '
856.089,858.467,fe016,"b'\n      I mean, they can just limit the number of '"
858.041,859.590,me001,b'\n      '
858.678,859.263,me051,b'\n      '
858.680,862.292,me011,"b""\n      Um, I don't remember what their hardware set-up was but it was smaller than ours.\n    """
863.150,864.457,me013,"b'\n      Well, that might help a '"
864.299,864.709,me011,b'\n      Yeah.\n    '
864.457,869.923,me013,b'\n      '
869.007,870.550,me011,b'\n      '
870.945,873.222,me011,"b""\n      they're - they're in a different situation cuz they're doing video.\n    """
873.222,878.247,me011,"b'\n      And so compared to the video, the audio is just noise in terms of disk space, literally. '"
876.474,877.325,me001,b'\n      Hmm.\n    '
877.346,877.604,me013,b'\n      '
878.330,879.461,me013,"b""\n      I don't think that's true.\n    """
879.520,880.012,me011,b'\n      Really?\n    '
880.232,882.127,me013,"b""\n      They're recording fifty channels of mikes.\n    """
882.760,888.093,me011,"b""\n      They're not recording all """
886.379,887.040,me013,"b'\n      Yeah, they are.\n    '"
886.930,892.029,fe016,b'\n      Yeah. They were g- they '
887.831,888.246,me013,b'\n      '
888.958,890.116,me013,"b""\n      They're recording """
890.432,891.448,me011,b'\n      Whew. '
891.254,891.711,me013,b'\n      Yeah.\n    '
892.029,892.554,fe016,b'\n      '
892.180,896.740,me011,"b""\n      That's funny. I thought that they were """
892.554,893.824,fe016,b'\n      It was - it was '
894.863,897.548,me013,"b""\n      I don't believe so. No. I don't think so.\n    """
898.157,898.651,me001,b'\n      '
898.566,904.278,me013,b'\n      No. So I think they - they have actually a very large audio data rate. I think it is comparable to a video data rate.\n    '
903.957,904.941,me001,b'\n      '
905.330,906.102,mn017,b'\n      '
905.710,908.090,me013,b'\n      So. '
906.779,907.530,me051,b'\n      '
908.323,910.510,me018,b'\n      How in the world are they gonna ever distribute this?\n    '
908.560,911.101,me011,"b""\n      Yeah, distributing - They're not going to.\n    """
910.653,911.682,me001,b'\n      '
911.062,913.388,me013,b'\n      Uh. '
912.333,912.946,mn014,b'\n      '
912.819,914.098,me018,"b""\n      You're gonna have to just get -\n    """
913.851,916.264,me013,b'\n      Interesting question. '
913.870,914.365,fe016,b'\n      '
915.146,916.224,fe016,b'\n      '
916.155,917.370,me018,b'\n      Because '
916.550,921.002,me011,"b""\n      You'll have to just work on little subsets of it. There's just no way """
919.191,921.510,fe016,b'\n      '
919.775,922.252,me018,b'\n      '
921.844,922.615,mn017,b'\n      '
922.252,930.104,me018,"b""\n      if we collect say a hundred meetings and each meeting is just the audio, compressed audio's half a gig, so there's fifty gigs just for our corpus.\n    """
922.523,923.196,fe016,b'\n      '
927.280,928.148,mn017,b'\n      '
929.820,930.176,me011,b'\n      Yep.\n    '
930.619,934.260,me018,"b'\n      For a hundred meetings. And, uh, you know -\n    '"
933.372,934.689,me001,"b""\n      That's eight kilohertz?\n    """
933.494,935.382,me013,"b""\n      And that's - and that's - and that's no video.\n    """
935.220,935.791,me011,b'\n      Sixteen.\n    '
935.422,936.213,mn014,b'\n      Sixteen.\n    '
935.489,936.720,me018,"b""\n      That's sixteen.\n    """
935.626,936.525,fe016,b'\n      Sixteen.\n    '
936.219,937.082,me001,b'\n      Sixteen.\n    '
937.460,938.650,me018,"b'\n      And so,\n    '"
938.219,939.116,me013,"b'\n      Sample rate, yeah.\n    '"
938.640,939.619,fe016,"b'\n      You just get, like,\n    '"
939.195,940.801,me001,"b""\n      Oh, it's shortened. Oh, O_K.\n    """
939.610,946.530,me018,"b""\n      even - even a distribution of fifty gigs, you know, it's - if you use D_V_Ds or something, that's -\n    """
940.100,942.472,fe016,b'\n      one backchannel at a time or something. '
941.000,941.948,mn014,"b""\n      Yeah. It's shortened.\n    """
941.968,942.855,me001,b'\n      And then shortened.\n    '
942.816,943.126,mn014,b'\n      Yeah.\n    '
943.318,943.912,mn017,b'\n      '
946.170,949.127,me011,b'\n      A lot. '
946.949,951.274,fe016,b'\n      '
947.610,950.240,me018,"b""\n      It's still, yeah, two or three D_V_Ds but -\n    """
949.569,951.874,me013,"b'\n      Yeah, not if you have to distribute the video also.\n    '"
949.941,950.878,me011,b'\n      Two or three?\n    '
951.125,953.860,me018,b'\n      If you use both sides and the two layer and all that.\n    '
953.830,957.190,me011,"b""\n      It's a lot more than """
956.994,959.800,mn017,b'\n      '
957.142,962.907,me013,"b""\n      Well, I think you'll have some interesting discussions next month when you go out there. I mean, how are they gonna - you know, what's - what's the distribution plan?\n    """
957.549,959.314,me018,b'\n      S- seventeen. '
959.820,961.080,me018,b'\n      Yeah. Yeah. '
962.907,963.276,me013,b'\n      '
963.081,963.609,me018,b'\n      Mm-hmm.\n    '
963.119,964.270,me001,b'\n      '
963.276,966.741,me013,"b'\n      If they have something really smart in mind, you know, maybe '"
966.113,969.100,me051,b'\n      '
967.172,967.548,me013,b'\n      '
967.548,972.078,me013,b'\n      w- we talked about sending around a disk or a computer. '
969.820,971.593,me011,"b""\n      I think that's definitely the right way to do it.\n    """
971.870,976.545,me011,"b""\n      Someone sends us disk. We - we load it with data and send it back. It's gonna be easier than any other method.\n    """
977.200,978.820,mn017,b'\n      Mmm - '
978.820,979.268,mn017,b'\n      Huh.\n    '
979.783,981.360,me013,b'\n      Maybe a compu- maybe -\n    '
979.900,983.697,me011,"b""\n      Well, if not - if you want to burn the C_Ds, you're welcome to it. """
982.647,986.160,me018,b'\n      I say we give it to L_D_C and let them do it. '
984.600,985.254,me011,"b'\n      Well, yeah.\n    '"
984.701,985.316,fe016,b'\n      Hmm.\n    '
985.650,989.089,me011,"b""\n      Yeah, absolutely. If they have a way of doing it. I'm thinking """
986.402,988.459,fe016,b'\n      '
988.770,989.769,me001,"b""\n      What's L_D_C? """
989.940,992.120,fe016,"b'\n      Was there ever any talk of taking the, um,\n    '"
990.490,992.460,mn017,b'\n      Linguistic Data Consortium.\n    '
991.714,992.192,me001,b'\n      Mmm.\n    '
992.437,997.659,fe016,b'\n      '
996.815,999.111,me011,b'\n      We already do that. Shorten does that automatically.\n    '
998.331,999.282,fe016,b'\n      Yeah? O_K.\n    '
999.111,1003.594,me011,"b""\n      That's why you - why - that's why Shorten - that's why Shorten reduces the size so much.\n    """
999.757,1001.121,fe016,"b""\n      And if they're still that big - """
1002.864,1005.116,fe016,"b""\n      I see. Yeah, that's true.\n    """
1004.600,1006.128,me013,"b""\n      That's why it's """
1005.840,1006.276,me011,b'\n      Right.\n    '
1006.128,1009.440,me013,b'\n      '
1006.146,1012.199,fe016,"b""\n      O_K. So it's still really big even if you're - only one person or two people at most are actually talking all the time.\n    """
1006.256,1007.898,me001,b'\n      '
1006.802,1007.474,mn017,b'\n      '
1006.858,1007.790,me051,b'\n      '
1012.170,1012.530,me011,b'\n      Yep.\n    '
1013.462,1014.057,fe016,b'\n      Wow.\n    '
1013.518,1015.560,mn017,b'\n      We should just '
1015.280,1018.692,me001,b'\n      '
1015.446,1018.018,me013,b'\n      '
1015.470,1019.482,me011,b'\n      '
1015.558,1016.637,fe016,b'\n      Have shorter meetings!\n    '
1017.537,1017.923,mn014,b'\n      Yeah.\n    '
1019.264,1022.766,me013,b'\n      '
1019.574,1020.385,fe016,b'\n      '
1020.050,1021.245,me011,"b'\n      So, the channels -\n    '"
1020.164,1020.540,mn014,b'\n      Yeah.\n    '
1020.193,1021.190,mn017,b'\n      '
1022.766,1029.770,me013,b'\n      '
1022.897,1024.420,me001,b'\n      '
1022.922,1023.253,me011,b'\n      Hmm.\n    '
1023.092,1024.457,me051,b'\n      '
1023.123,1025.690,fe016,b'\n      '
1023.258,1024.780,mn014,b'\n      '
1024.920,1030.216,me011,"b""\n      It's actually one way to tell if a microphone is dead in a meeting is if the shortened file is too short.\n    """
1025.335,1026.060,mn014,b'\n      '
1025.690,1026.437,fe016,b'\n      '
1026.437,1027.477,fe016,"b'\n      Thanks, Morgan.\n    '"
1028.662,1029.550,fe016,b'\n      '
1029.904,1031.720,mn014,"b""\n      It's really short, yeah. Yeah.\n    """
1030.525,1032.802,me011,b'\n      '
1030.876,1032.395,fe008,b'\n      Oh. '
1031.196,1033.115,me013,b'\n      '
1032.820,1033.187,mn014,b'\n      Yeah.\n    '
1033.539,1036.013,mn017,"b'\n      Uh, O_K. '"
1036.230,1042.454,me011,b'\n      '
1043.400,1046.747,me011,"b""\n      uh, don't compress nearly as well because they're almost always have signal on them.\n    """
1046.678,1052.436,me013,"b""\n      Yeah, that's probably a lot of it. And they're gonna have mikes like that too. In fact, their """
1046.769,1047.072,mn014,b'\n      Yeah. '
1047.844,1048.260,mn014,b'\n      Yeah.\n    '
1049.165,1049.728,me001,b'\n      Yeah.\n    '
1049.330,1049.679,me011,b'\n      Yep.\n    '
1050.412,1051.067,me011,b'\n      Most of '
1050.584,1051.800,me001,b'\n      All of '
1051.629,1051.900,me011,b'\n      Yep.\n    '
1052.316,1053.831,me011,"b""\n      So they won't shorten nearly as well.\n    """
1052.436,1054.592,me013,b'\n      '
1054.717,1056.548,mn017,b'\n      '
1054.860,1058.127,fe016,"b""\n      Wow. Yeah. So - so they're really going to have a huge -\n    """
1055.065,1056.823,me011,"b""\n      And I assume they're gonna do it lossless.\n    """
1057.459,1061.449,mn017,"b'\n      for distribution purposes it might make sense to split it by channel,\n    '"
1057.874,1058.329,me011,b'\n      Yeah.\n    '
1061.910,1064.265,mn017,"b'\n      uh, rather than by meetings. So,\n    '"
1064.898,1072.527,mn017,"b'\n      you could distribute, like, only the near-field signals, uh, uh, uh, together for a bunch of meetings and then have a second '"
1067.249,1068.342,me011,b'\n      Yep. Absolutely.\n    '
1069.955,1070.232,me011,b'\n      '
1071.330,1073.675,me011,b'\n      And then maybe '
1072.527,1073.171,mn017,b'\n      '
1073.171,1074.654,mn017,b'\n      '
1074.150,1077.121,me011,"b""\n      It's things - or the mixed channel. Yeah, I think there are a lot of ways to do it, but -\n    """
1076.850,1077.286,mn017,b'\n      Mmm.\n    '
1077.247,1077.737,me013,b'\n      '
1077.497,1079.079,me011,"b""\n      Let's not worry about that now. """
1077.737,1078.433,me013,b'\n      Yeah. '
1078.661,1079.333,mn017,b'\n      '
1078.775,1079.156,me013,b'\n      '
1079.156,1079.569,me013,b'\n      Yeah.\n    '
1079.791,1081.258,me011,"b'\n      How are we on disk space, Chuck?\n    '"
1081.299,1089.495,me018,b'\n      '
1085.264,1087.856,fe016,b'\n      '
1089.495,1091.209,me018,"b'\n      uh, on the '"
1089.719,1089.976,mn014,b'\n      '
1091.000,1091.499,me011,b'\n      Mm-hmm.\n    '
1091.209,1091.565,me018,b'\n      '
1091.565,1092.976,me018,"b""\n      And we've got several -\n    """
1093.444,1097.826,me018,"b""\n      we'v- we've still got, uh, quite a bit of space on the, uh, un-backed-up.\n    """
1097.826,1098.573,me018,b'\n      '
1098.269,1101.884,me051,b'\n      '
1098.573,1105.618,me018,"b""\n      So. But I - I think it's probably - we should start thinking about where to go """
1099.011,1099.468,me011,b'\n      Good.\n    '
1103.364,1103.760,me013,b'\n      '
1106.173,1111.966,me013,b'\n      Now we bought - a little - not all that long ago we brought three '
1109.507,1110.687,me018,"b""\n      That's the un-backed-up.\n    """
1111.658,1112.742,me018,b'\n      Yeah. Those are the u-\n    '
1112.060,1114.445,me011,"b""\n      Yeah, we're using those for the - for the expanded.\n    """
1114.490,1122.229,me018,"b""\n      So, for example, the, uh - Guenter's Wall Street Journal data went onto one of those, uh, some other experiment things that people are doing are on there, and - """
1115.533,1116.143,me013,b'\n      Uh-huh.\n    '
1122.229,1123.288,me018,b'\n      '
1123.288,1126.850,me018,b'\n      '
1123.862,1124.640,mn014,b'\n      '
1126.248,1127.040,mn014,b'\n      '
1126.772,1128.711,me013,b'\n      '
1127.989,1128.367,me018,b'\n      So.\n    '
1128.711,1132.605,me013,"b'\n      So I think after that we need another, uh, '"
1131.258,1133.277,me018,b'\n      Have to change '
1133.788,1134.878,me013,b'\n      Change '
1134.549,1138.190,me018,"b'\n      Well, we could - we could - There are a bunch of disks that we have,\n    '"
1138.380,1143.699,me018,"b""\n      uh, that are s- s- smaller. And they're, like, seventeen. We could go to thirty-five. So we could """
1143.699,1151.830,me018,"b""\n      get some extra space out of that. But the s- right now the server's full. We couldn't add any more """
1151.075,1158.750,me013,b'\n      '
1157.198,1157.892,me018,b'\n      Yeah.\n    '
1157.844,1158.359,mn014,b'\n      Yeah.\n    '
1158.255,1158.707,me018,b'\n      Yeah.\n    '
1158.750,1159.066,me013,b'\n      '
1159.190,1167.098,me011,b'\n      '
1159.437,1161.235,mn014,b'\n      '
1159.790,1160.866,me013,b'\n      shuffle it around.\n    '
1166.416,1167.029,fe008,b'\n      Mm-hmm.\n    '
1167.098,1169.533,me011,b'\n      because that takes about a day to get off back-up tape.\n    '
1169.960,1170.608,me013,b'\n      Oh.\n    '
1170.665,1172.762,me018,"b""\n      Well, then there's the other issue is that to g- to g-\n    """
1171.543,1172.018,mn017,b'\n      '
1171.610,1172.058,me011,b'\n      So.\n    '
1173.380,1177.410,me018,"b'\n      add more disk now, um, David says we really need to go to new '"
1178.070,1185.141,me018,b'\n      he wants to go to new servers not just for '
1180.691,1182.105,me011,b'\n      For u- the whole institute. '
1185.667,1187.586,me018,b'\n      I guess I need to talk to him more about - '
1185.690,1189.210,me013,b'\n      '
1187.690,1193.717,me011,"b'\n      Actually, '"
1193.270,1193.735,mn014,b'\n      Yeah.\n    '
1195.343,1195.877,me018,b'\n      Yeah.\n    '
1195.469,1197.671,me011,"b""\n      So that's probably the next step, is to get\n    """
1195.735,1196.407,me013,b'\n      '
1198.350,1202.887,me011,b'\n      the eighty or ninety gig drives to replace the thirty gig or an eighteen gig that we have now.\n    '
1203.020,1205.116,me013,b'\n      There are eighty gig drives now that you can get for that?\n    '
1204.445,1205.609,me011,b'\n      Yeah. Yeah.\n    '
1205.116,1206.675,me013,b'\n      '
1206.600,1208.288,mn017,b'\n      '
1207.337,1208.227,me051,b'\n      '
1208.050,1214.952,me013,b'\n      '
1210.920,1213.059,fe016,b'\n      '
1211.107,1212.419,mn014,b'\n      '
1211.434,1212.478,me011,b'\n      '
1211.744,1212.060,me018,b'\n      '
1212.883,1214.769,me001,b'\n      '
1213.467,1213.962,mn014,b'\n      '
1214.952,1216.409,me013,b'\n      '
1215.010,1218.940,me011,b'\n      '
1217.420,1218.320,mn014,b'\n      '
1217.484,1218.533,me051,b'\n      '
1218.981,1219.417,me013,b'\n      '
1219.695,1220.744,me018,"b'\n      Well, when they come out with an-\n    '"
1219.751,1224.029,me011,b'\n      Is - is the areal density of the microdrive '
1224.225,1228.510,me018,b'\n      When they come out with the eighty gig '
1227.250,1227.708,me011,b'\n      Yep.\n    '
1227.349,1227.902,mn014,b'\n      Yeah.\n    '
1228.219,1229.684,me013,"b""\n      Yeah. That's what I """
1228.276,1236.837,me011,b'\n      '
1232.754,1234.840,me018,b'\n      '
1233.127,1234.586,mn014,b'\n      '
1236.730,1244.982,me013,b'\n      '
1244.838,1245.315,me011,b'\n      Yep.\n    '
1245.479,1252.568,me013,b'\n      that has one of these drives in it '
1246.768,1247.640,fe016,b'\n      '
1246.928,1247.420,me011,b'\n      '
1248.793,1250.370,me001,"b'\n      Oh, God. Y- '"
1249.508,1249.941,fe016,b'\n      '
1249.951,1253.312,me051,b'\n      '
1250.261,1250.894,mn017,b'\n      '
1250.322,1250.717,mn014,b'\n      '
1250.529,1251.842,me001,b'\n      Put the computer on tour?\n    '
1251.684,1253.374,fe016,b'\n      '
1251.998,1253.558,me011,b'\n      Yeah. '
1252.513,1254.478,me001,b'\n      '
1252.787,1253.235,fe008,b'\n      Hmm.\n    '
1253.498,1255.319,me013,"b'\n      Laptop? Yeah, send the laptop.\n    '"
1253.902,1254.337,mn014,b'\n      Yeah.\n    '
1254.728,1255.880,me011,b'\n      Eighty gig laptop.\n    '
1256.460,1257.587,fe016,b'\n      '
1256.497,1264.736,me013,"b""\n      And, of course you don't want - y- we don't want to trust the shippers """
1259.247,1259.464,me018,b'\n      '
1260.809,1261.442,me018,b'\n      '
1260.820,1262.207,me011,b'\n      '
1261.121,1264.565,mn014,b'\n      '
1261.182,1262.016,me001,b'\n      '
1261.734,1264.120,me051,b'\n      '
1262.207,1265.628,me011,b'\n      '
1264.736,1265.923,me013,b'\n      download their data kind of -\n    '
1265.628,1267.912,me011,"b'\n      It - uh, uh, unfortunately it takes me a week at each site.\n    '"
1266.520,1267.704,me013,b'\n      Johnny Appleseed. Yeah.\n    '
1267.704,1268.178,me013,b'\n      '
1268.178,1268.475,me013,b'\n      What?\n    '
1268.378,1270.167,me011,b'\n      It '
1269.840,1270.330,me013,b'\n      Does it?\n    '
1270.167,1275.312,me011,"b'\n      Yeah, a- absolutely. '"
1270.739,1271.431,me018,b'\n      '
1270.907,1274.554,mn014,b'\n      '
1271.749,1274.204,fe016,b'\n      '
1271.768,1274.380,me001,b'\n      '
1272.443,1274.105,mn017,b'\n      '
1272.796,1274.438,me018,b'\n      '
1272.814,1274.397,me051,b'\n      '
1273.926,1277.446,me013,b'\n      '
1277.446,1280.928,me013,b'\n      '
1277.453,1280.101,me011,"b'\n      Yeah, right. '"
1277.705,1280.742,me001,b'\n      '
1278.064,1278.974,mn017,b'\n      '
1278.139,1278.693,mn014,b'\n      '
1279.642,1280.483,me018,b'\n      '
1279.939,1280.928,mn014,b'\n      '
1281.018,1281.770,me051,b'\n      '
1281.205,1283.084,me013,b'\n      '
1281.210,1282.406,me011,b'\n      '
1283.084,1284.957,me013,"b""\n      I'm probably pr- mispronouncing it. Well.\n    """
1284.800,1287.209,me051,b'\n      '
1284.852,1289.046,mn017,b'\n      But the University of Hawaii has issued a request. '
1285.071,1286.077,me001,b'\n      '
1287.283,1293.230,me011,b'\n      Yep. '
1287.422,1293.720,me013,"b'\n      Yeah. Mm-hmm. That - that needs a month, yeah, '"
1288.079,1290.720,mn014,b'\n      '
1288.133,1289.640,me051,b'\n      '
1289.046,1292.629,mn017,b'\n      Yeah. '
1290.276,1290.711,me001,b'\n      '
1291.670,1292.780,mn014,b'\n      '
1292.313,1292.967,me018,b'\n      '
1293.230,1294.184,me011,b'\n      Definitely true.\n    '
1294.040,1295.577,me013,b'\n      '
1295.577,1296.861,me013,b'\n      O_K.\n    '
1296.285,1297.316,me011,b'\n      Any other items?\n    '
1297.370,1308.573,me013,"b""\n      So. O_K, so that's the meeting stuff. Uh, transcrip- So you're - we're - you said it was almost half, so that means that we have, like, eighty or so hours and out of that maybe thirty-five or something are """
1306.929,1312.062,me018,b'\n      '
1308.439,1309.527,mn017,b'\n      '
1312.094,1312.449,me013,b'\n      '
1312.690,1317.642,me018,"b'\n      uh - it combines the categories of, you know, ""currently in -""\n    '"
1317.642,1319.780,me018,"b""\n      Oh! Well, I've got it right there, I think.\n    """
1318.975,1322.199,me011,b'\n      '
1320.838,1324.420,me018,"b""\n      Yeah. There's - there's just a few, uh,\n    """
1322.307,1323.336,me001,b'\n      '
1323.288,1324.915,fe008,b'\n      '
1325.743,1328.928,me018,"b""\n      Um. Yeah, except I - I'm tethered. Uh,\n    """
1326.788,1327.793,me011,b'\n      D- d- do we care?\n    '
1327.573,1328.562,me013,"b""\n      He's tethered, yeah.\n    """
1328.830,1331.356,fe008,b'\n      '
1329.450,1329.886,me018,b'\n      O_K.\n    '
1329.887,1331.600,me001,b'\n      '
1330.627,1331.770,me051,b'\n      '
1330.760,1337.516,me018,b'\n      It '
1336.355,1337.001,me013,b'\n      Oh.\n    '
1337.185,1337.482,,b'\n      '
1337.652,1338.265,me013,b'\n      Yeah.\n    '
1338.330,1340.650,me018,b'\n      or '
1341.130,1346.213,me018,"b'\n      and it also includes, uh, checked. So it includes a lot of categories together. So. '"
1344.878,1345.595,me013,b'\n      '
1349.455,1351.447,me011,"b'\n      We need different color pens, definitely.\n    '"
1350.851,1355.261,me018,b'\n      '
1351.092,1353.149,me013,"b""\n      Oh, that's - Yeah, that's not half. Yeah.\n    """
1351.594,1353.434,mn014,b'\n      '
1351.638,1352.850,me001,b'\n      '
1353.486,1353.961,mn017,b'\n      '
1355.635,1357.175,fe008,b'\n      '
1356.175,1356.768,me013,b'\n      '
1357.598,1358.488,me018,b'\n      That one that you have?\n    '
1358.550,1361.169,fe008,"b""\n      Oh, I'm not sure. The one that I saw on the """
1362.676,1363.202,fe008,b'\n      O_K. '
1363.219,1364.335,me001,b'\n      '
1364.243,1364.730,me018,b'\n      Yeah.\n    '
1365.173,1365.970,me018,b'\n      The - '
1365.347,1366.262,me011,"b'\n      Rustle, rustle. '"
1366.809,1371.500,me018,"b'\n      the date on this one is July twenty-sixth, so, uh, I have to update it. Yeah.\n    '"
1367.172,1367.686,me013,b'\n      '
1369.719,1370.040,me013,b'\n      '
1370.040,1371.223,me013,b'\n      A couple weeks ago. Yeah.\n    '
1371.103,1371.993,fe008,b'\n      '
1371.974,1372.447,me013,b'\n      '
1371.993,1373.121,fe008,b'\n      O_K.\n    '
1372.447,1375.065,me013,b'\n      '
1373.034,1373.727,mn017,b'\n      '
1374.782,1379.407,me018,b'\n      So we have total number of meetings is seventy-eight '
1377.809,1378.310,me013,b'\n      Mmm.\n    '
1380.330,1381.267,me018,"b'\n      uh,\n    '"
1382.530,1385.221,me018,"b'\n      uh, the total meeting time is seventy-five hours.\n    '"
1385.873,1386.435,me013,b'\n      Mm-hmm.\n    '
1386.486,1386.968,me001,b'\n      '
1386.486,1388.306,me018,"b'\n      And, um - '"
1389.370,1390.760,me018,"b'\n      So, '"
1391.120,1397.285,me018,b'\n      the ones that are '
1391.392,1393.793,me013,b'\n      '
1397.591,1398.482,me011,b'\n      Oh! Great.\n    '
1398.030,1399.433,me018,b'\n      finished being transcribed.\n    '
1398.778,1400.917,me001,"b'\n      What does that mean, ""finished being transcribed""?\n    '"
1400.056,1406.228,me013,b'\n      '
1400.983,1401.748,me018,b'\n      '
1401.748,1406.119,me018,"b""\n      So there's, uh, several processes to the transcription. There's, uh -\n    """
1407.020,1409.952,me018,"b'\n      I- it ranges from being assigned to a transcriber,\n    '"
1410.340,1415.113,me018,b'\n      to '
1414.619,1415.178,me001,b'\n      Mm-hmm.\n    '
1415.113,1415.727,me018,b'\n      '
1415.727,1420.921,me018,"b""\n      And so, when we say the total transcribed, that's the one that's gone through being """
1420.921,1423.160,me018,"b""\n      I think that's what the - I have here. """
1423.170,1423.753,me001,b'\n      O_K.\n    '
1423.250,1426.599,mn014,b'\n      Just not yet approved for - Yeah? O_K.\n    '
1424.744,1431.259,me018,"b""\n      But not yet approved. And then there's, uh - the final one is approved for release. That's after the meeting participants have """
1427.746,1428.499,me011,b'\n      '
1429.860,1431.914,me011,"b""\n      So I should probably send those to you, shouldn't I?\n    """
1431.585,1432.425,me001,b'\n      Oh.\n    '
1431.763,1434.819,fe008,"b""\n      Yes. At present there's - n- """
1432.262,1433.251,me018,"b'\n      Yeah, if you know.\n    '"
1433.944,1436.820,me018,b'\n      '
1435.978,1436.707,me011,b'\n      There are five.\n    '
1438.120,1438.510,me018,b'\n      Huh?\n    '
1438.589,1441.521,me011,"b'\n      There are five. We have five where, uh, everyone has replied.\n    '"
1438.647,1439.789,fe008,"b""\n      There're """
1440.084,1440.620,me018,b'\n      O_K.\n    '
1441.701,1443.047,mn017,b'\n      '
1441.706,1444.724,me018,b'\n      O_K. So we have five that are potentially releasable '
1444.130,1449.028,fe008,b'\n      '
1449.028,1451.163,fe008,"b""\n      I mean, it's - this is the - it's- it's been tran-\n    """
1450.859,1453.280,me018,"b""\n      Yeah. That's approval in progress. Yeah.\n    """
1451.190,1451.641,me013,b'\n      Mm-hmm.\n    '
1451.421,1452.853,fe008,b'\n      Everything on the - '
1452.176,1452.868,me001,b'\n      '
1452.663,1452.960,mn014,b'\n      '
1452.853,1454.574,fe008,"b""\n      So, I mean, it's - """
1454.574,1459.402,fe008,"b""\n      When I add a couple more from - that, uh - that were done in my absence, I think that th- we'll be down to about """
1455.067,1457.315,me013,b'\n      '
1460.540,1463.421,fe008,"b""\n      So it's not quite as close to half as I'd thought, but it's, you know -\n    """
1460.899,1461.117,me013,b'\n      '
1463.709,1468.864,fe008,"b""\n      it's more than a - """
1466.536,1466.941,me001,b'\n      '
1469.029,1469.643,me013,b'\n      Mm-hmm.\n    '
1470.154,1473.011,fe008,"b'\n      Oh, how '"
1470.879,1473.693,me001,b'\n      '
1471.838,1472.860,mn014,b'\n      '
1472.370,1473.841,me011,"b'\n      It was falling off, uh. '"
1473.011,1474.733,fe008,"b'\n      Yeah, thank you. '"
1473.689,1474.174,me013,b'\n      Yeah.\n    '
1475.345,1475.917,me013,b'\n      O_K.\n    '
1476.172,1477.525,me013,b'\n      '
1476.690,1478.560,mn017,b'\n      '
1477.084,1479.670,me051,b'\n      '
1477.525,1480.235,me013,b'\n      Alright. So we still have a long '
1480.235,1484.180,me013,b'\n      the I_B_M thing will - will help push through the - the rest of it somewhat quicker.\n    '
1487.613,1488.008,me013,b'\n      O_K.\n    '
1488.760,1490.737,me013,b'\n      '
1489.440,1493.387,me011,b'\n      '
1493.822,1499.057,me011,"b'\n      have never gotten a response from - from any of the emails about, uh '"
1499.125,1501.341,mn017,b'\n      '
1500.163,1502.806,fe008,b'\n      '
1500.572,1501.621,me001,b'\n      '
1501.744,1502.029,me011,b'\n      Yep.\n    '
1502.760,1505.444,me011,"b""\n      That's so - that's why the N_S_A ones have still not been approved.\n    """
1504.740,1505.156,me018,b'\n      '
1506.500,1506.876,me011,b'\n      Though.\n    '
1506.767,1508.171,me013,b'\n      '
1507.031,1509.476,fe008,b'\n      Those will figure less prominently in things anyway.\n    '
1509.229,1509.595,me011,b'\n      Yep.\n    '
1511.190,1515.354,me013,b'\n      Yeah. It might - it might partly just be '
1515.170,1516.190,me001,b'\n      '
1515.700,1516.155,mn017,b'\n      '
1515.984,1516.261,mn014,b'\n      '
1516.170,1521.672,me011,"b""\n      Possibly. It's been, like, four months, so. """
1516.671,1517.344,mn017,b'\n      '
1517.130,1518.319,me013,b'\n      '
1518.496,1519.465,me001,b'\n      '
1518.536,1525.716,me013,b'\n      Oh. '
1518.674,1522.136,mn014,b'\n      '
1519.176,1522.900,mn017,"b'\n      Uh, you know those Europeans. They got a lot of vaca- '"
1519.215,1520.362,me051,b'\n      '
1519.465,1522.491,me001,b'\n      '
1523.881,1525.841,fe008,b'\n      '
1525.716,1528.606,me013,b'\n      Right. Hmm. '
1529.158,1531.573,me013,"b'\n      Uh, '"
1532.129,1532.600,mn014,b'\n      You -\n    '
1533.132,1535.750,me013,b'\n      '
1534.361,1537.238,mn014,"b""\n      Didn't you wanna say something about the hardware """
1536.781,1537.988,me011,"b""\n      Oh, that's right. Uh.\n    """
1538.364,1543.230,me011,"b'\n      Yeah, we have new hardware. So, I want to set it up at some point, so I just wanted to know what meeting schedules were.\n    '"
1543.324,1544.466,me013,b'\n      '
1544.770,1550.746,me011,"b'\n      Uh, we have several more wireless channels so that we can set up and get rid of these, uh - the wired stuff completely.\n    '"
1545.117,1545.608,mn017,b'\n      '
1545.241,1545.636,fe016,b'\n      Huh.\n    '
1545.941,1546.812,me001,b'\n      '
1547.874,1548.317,me013,b'\n      Oh.\n    '
1551.458,1553.659,me011,b'\n      '
1553.560,1553.797,me013,b'\n      '
1553.613,1555.230,fe016,b'\n      Oh. Really?\n    '
1554.943,1556.278,mn014,b'\n      '
1555.156,1556.145,mn017,b'\n      Mm-hmm.\n    '
1555.320,1556.696,me013,"b'\n      So, wha- '"
