start,end,participant,text
867.681,874.288,me013,"b""\n      When you're saying second, you're comparing to the numbers that the, uh - that the best system before got on, uh - also without German and Danish?\n    """
873.839,874.551,mn007,"b'\n      Yeah, yeah.\n    '"
874.194,877.299,me006,b'\n      '
875.590,876.089,me013,"b'\n      Yeah,\n    '"
876.089,876.520,me013,b'\n      O_K.\n    '
876.650,880.243,mn052,"b""\n      And th- the ranking actually didn't change after the German and Danish.\n    """
880.778,881.757,mn052,"b'\n      So, yeah.\n    '"
881.450,882.301,me013,b'\n      Well ranking\n    '
883.666,886.125,me013,"b""\n      didn't """
886.051,886.862,mn007,b'\n      Yeah. '
886.125,887.503,me013,b'\n      where this is to\n    '
887.470,888.500,mn007,b'\n      '
887.652,888.205,mn052,b'\n      Yeah.\n    '
888.330,891.387,me013,"b'\n      where theirs was without the German and Danish, right?\n    '"
889.390,889.816,mn052,b'\n      Yeah.\n    '
889.548,890.201,mn007,b'\n      Mmm.\n    '
890.509,891.261,mn052,"b'\n      Yeah, yeah.\n    '"
891.387,892.038,me013,b'\n      So.\n    '
891.500,892.281,me018,b'\n      Where - where -\n    '
892.281,894.379,me018,b'\n      where were we actually on the last test?\n    '
894.250,895.838,me013,"b'\n      Oh, we were also esp-\n    '"
895.838,897.510,me013,"b'\n      essentially second, although there were -\n    '"
897.510,897.891,me013,b'\n      there were -\n    '
897.891,902.086,me013,"b'\n      I mean, '"
902.086,903.368,me013,b'\n      we were '
903.368,905.125,me013,"b'\n      there were two systems that were pretty close,\n    '"
903.695,904.289,me018,b'\n      Uh-huh.\n    '
905.600,906.227,me018,b'\n      I see.\n    '
905.799,907.276,me013,b'\n      that came from the same place.\n    '
907.336,907.850,me018,b'\n      O_K.\n    '
908.230,908.740,me013,"b'\n      Uh,\n    '"
908.740,911.207,me013,b'\n      so '
910.493,911.344,me006,b'\n      '
911.660,913.320,me013,"b'\n      with, uh, the third - third system.\n    '"
912.200,914.332,me018,"b""\n      We're - so this """
914.332,915.810,me018,b'\n      '
914.510,915.085,me013,b'\n      See -\n    '
915.085,920.262,me013,"b""\n      Uh, no I think it's also institutional, isn't it? Right? I mean, I think """
917.260,919.250,me018,b'\n      Still institutionally second?\n    '
919.640,922.091,mn007,"b'\n      Uh, we are between their two systems. So '"
921.370,921.884,me013,"b'\n      Oh, are we?\n    '"
922.447,922.763,mn007,b'\n      I -\n    '
922.880,923.274,mn052,b'\n      Yeah.\n    '
923.198,924.130,mn007,b'\n      '
923.660,924.273,me013,b'\n      Is it?\n    '
923.760,928.200,mn052,"b'\n      Their - their first system is fifty-four point something. And, uh, we are fifty-three point something.\n    '"
928.200,930.746,mn052,b'\n      And their second system is also fifty-three point something.\n    '
928.270,930.815,mn007,b'\n      But everything is '
930.746,931.918,mn052,"b'\n      Yeah, one percent.\n    '"
931.467,932.550,mn007,b'\n      one percent.\n    '
931.812,932.607,me018,"b'\n      Oh, wow!\n    '"
932.090,935.027,me013,"b""\n      Yeah, so - so basically they're all - they're all pretty close. And -\n    """
932.607,933.770,me018,"b""\n      That's """
932.965,933.381,mn007,b'\n      So. '
933.560,933.995,mn052,b'\n      Yeah.\n    '
933.770,934.205,me018,b'\n      Yeah.\n    '
935.027,938.964,me013,"b'\n      and, '"
939.458,943.775,me013,"b'\n      Uh, I mean, one could argue about the L_D_A and so forth but I - I think,\n    '"
944.370,947.210,me013,"b""\n      you know, in a lot of ways we're doing very similar things. But what - what -\n    """
946.790,948.091,me018,b'\n      So how did they fill up this -\n    '
948.091,950.867,me018,"b""\n      all these - these bits? I mean, if we're u- u-\n    """
952.199,953.900,me013,"b'\n      Um, why are we using half?\n    '"
953.880,954.338,me018,b'\n      Yeah.\n    '
954.276,955.503,me013,"b'\n      Well, so you could - you c-\n    '"
954.338,957.157,me018,b'\n      Or how are they using '
957.070,958.448,me013,"b'\n      Yeah, so I - '"
957.888,958.719,me018,b'\n      '
958.448,961.419,me013,"b""\n      uh, you guys are closer to it than me, so correct me if I'm wrong,\n    """
961.419,963.626,me013,"b""\n      but I - I think that what's going on is\n    """
964.449,966.205,me013,b'\n      that in - in '
964.589,965.479,mn007,b'\n      '
966.551,968.296,me013,b'\n      some kind of normalization is done\n    '
968.568,971.193,me013,b'\n      to deal with convola- convolutional effects.\n    '
971.454,974.164,me013,"b'\n      Uh, they have some cepstral '"
973.960,974.553,mn007,b'\n      Mm-hmm.\n    '
974.580,979.159,me013,b'\n      In '
979.833,980.682,me013,b'\n      And '
980.682,985.715,me013,b'\n      they seem to comple- complement each other enough and be different enough that they both seem to help - help us.\n    '
986.180,989.681,me013,b'\n      But in '
988.798,989.213,me018,b'\n      '
989.681,991.049,me013,"b'\n      The L_D_A RASTA,\n    '"
991.610,995.118,me013,"b'\n      uh, throws away '"
996.107,997.452,me013,"b""\n      And they're not """
996.125,997.134,me006,b'\n      '
998.233,999.439,me018,b'\n      So th- So -\n    '
998.815,1002.990,me013,"b'\n      So that if you throw away high modulation frequencies, then you can '"
1001.406,1002.059,me006,b'\n      Get down. '
1003.580,1004.306,me018,b'\n      I see.\n    '
1004.306,1004.995,me018,b'\n      I see.\n    '
1006.160,1006.929,me013,b'\n      So -\n    '
1006.690,1007.682,me018,"b""\n      So what if you didn't -\n    """
1007.682,1009.530,me018,b'\n      So do you '
1009.530,1011.548,me018,b'\n      Do we explicitly downsample?\n    '
1010.490,1010.886,me013,b'\n      Yeah.\n    '
1011.046,1011.580,mn007,b'\n      Yeah.\n    '
1011.548,1012.808,me018,"b""\n      And what if we didn't """
1013.817,1015.103,me018,b'\n      Would we get worse performance?\n    '
1015.953,1018.060,me013,"b""\n      I think it doesn't affect it, does it?\n    """
1016.051,1017.248,mn007,b'\n      Um '
1017.248,1019.369,mn007,"b'\n      Yeah, not better, not worse.\n    '"
1018.550,1019.770,me018,b'\n      I see. O_K.\n    '
1019.500,1020.390,me013,b'\n      Yeah.\n    '
1020.390,1022.205,me013,"b'\n      So I think the thing is, since\n    '"
1022.205,1025.948,me013,"b""\n      we're not evidently throwing away useful information, let's try to put in some """
1025.520,1025.913,me018,b'\n      Yeah.\n    '
1025.913,1026.710,me018,b'\n      Yeah.\n    '
1026.502,1028.260,me013,"b'\n      And, uh, so I - you know, we -\n    '"
1028.260,1030.092,me013,"b""\n      we've found in a lot of\n    """
1030.092,1032.564,me013,b'\n      ways for quite a while that having a second stream\n    '
1033.494,1034.488,me013,"b'\n      uh, helps a lot.\n    '"
1034.488,1036.181,me013,"b""\n      So that's - that's put in, and\n    """
1036.181,1040.748,me013,"b""\n      you know, it may even end up with mel spectrum even though I'm saying I think we could do much better, just because it's simple.\n    """
1040.820,1041.476,me018,b'\n      Mm-hmm.\n    '
1042.030,1042.642,me013,b'\n      Um.\n    '
1044.190,1050.005,me013,"b'\n      And you know, in the long run having something everybody will look at and say, ""oh, yeah, I understand"", is - is very helpful.\n    '"
1049.990,1051.203,me018,"b""\n      So you would - you're -\n    """
1051.203,1053.171,me018,"b""\n      You're thinking to put the, uh,\n    """
1053.472,1057.620,me018,b'\n      mel spectrum in '
1057.040,1057.993,me013,"b""\n      Well, that's a question.\n    """
1057.993,1059.847,me013,"b'\n      I mean, we were talking about that. It looks like\n    '"
1060.443,1062.258,me013,"b""\n      it'd be straightforward to -\n    """
1062.258,1064.725,me013,"b'\n      to, uh, remove the noise,\n    '"
1065.362,1067.964,me013,"b'\n      um, and, uh,\n    '"
1065.468,1068.277,me006,b'\n      '
1067.970,1070.419,me018,b'\n      Cuz '
1070.620,1071.010,me013,b'\n      Yeah.\n    '
1071.742,1074.134,me013,"b'\n      So, I mean, to do it '"
1075.204,1077.926,me013,"b'\n      uh, after the noise removal, after the mel conversion.\n    '"
1078.471,1082.096,me013,"b""\n      There's even a question in my mind anyhow of whether th- you should take the log or not.\n    """
1081.568,1083.882,mn052,b'\n      '
1083.740,1084.511,me013,b'\n      Uh.\n    '
1085.658,1087.339,me013,"b'\n      I sort of think you should, but\n    '"
1090.500,1091.192,me013,"b""\n      I don't know.\n    """
1093.260,1095.530,mn007,b'\n      What about norm- normalizing also?\n    '
1097.180,1097.584,me013,b'\n      Right.\n    '
1097.584,1098.973,me013,b'\n      '
1098.973,1099.743,me013,b'\n      Uh.\n    '
1104.607,1105.236,me013,"b'\n      Well,\n    '"
1105.748,1107.890,me013,b'\n      but normalizing spectra instead of cepstra?\n    '
1108.270,1108.980,mn007,b'\n      Yeah.\n    '
1109.300,1110.305,me013,"b'\n      Yeah, '"
1110.671,1112.059,me013,b'\n      '
1112.059,1113.590,me013,b'\n      You know? I would '
1113.557,1114.527,mn052,"b'\n      Well, it - it - it -\n    '"
1113.646,1116.138,me006,b'\n      '
1114.843,1118.465,mn052,b'\n      it - so it actually makes it dependent on the overall energy of the -\n    '
1119.731,1120.284,mn052,"b'\n      uh,\n    '"
1120.420,1121.885,me006,b'\n      '
1120.730,1121.550,mn052,b'\n      the frame.\n    '
1121.630,1123.430,me013,b'\n      If you '
1123.944,1127.425,mn052,b'\n      If yo- if you '
1127.748,1128.134,me013,b'\n      Right.\n    '
1128.134,1129.790,me013,"b'\n      Yes, so I mean, one would '"
1129.790,1131.423,me013,b'\n      that you would want to normalize.\n    '
1131.423,1133.311,me013,b'\n      But I - I - w- w-\n    '
1133.311,1134.383,me013,"b'\n      My thought is,\n    '"
1134.931,1136.688,me013,"b'\n      uh, particularly if you take the log,\n    '"
1137.776,1138.449,me013,b'\n      '
1139.519,1140.358,me013,b'\n      And then\n    '
1140.358,1147.220,me013,b'\n      if - if normalization '
1144.389,1146.051,me018,b'\n      '
1147.220,1152.557,me013,"b""\n      I mean, you don't want to change six things and then see what """
1149.660,1150.807,mn052,b'\n      Mm-hmm. '
1152.557,1154.322,me013,"b""\n      that's simple in some way.\n    """
1154.876,1156.554,me013,b'\n      And then '
1155.191,1157.604,me006,b'\n      '
1156.554,1160.957,me013,b'\n      '
1160.957,1166.229,me013,"b""\n      modifications of how you do normalization. Normalization's a very tricky, sensitive thing and """
1166.229,1166.979,me013,"b'\n      So,\n    '"
1166.979,1168.295,me013,b'\n      I would think you would wanna '
1168.295,1174.076,me013,"b'\n      have some baseline that says, ""O_K, we '"
1174.980,1175.201,me013,b'\n      But -\n    '
1175.201,1176.496,me013,b'\n      but the '
1176.496,1179.155,me013,b'\n      So I think '
1179.360,1181.124,me018,"b'\n      So this second stream,\n    '"
1181.124,1184.640,me018,b'\n      will it add latency to the system or - ?\n    '
1182.715,1184.550,me006,b'\n      '
1183.942,1185.235,me013,"b""\n      No, it's in parallel.\n    """
1184.550,1185.233,me006,b'\n      Para- '
1185.629,1186.420,me018,b'\n      S-\n    '
1185.632,1189.404,me013,"b""\n      We're not talking about """
1187.970,1188.359,me018,b'\n      Yeah.\n    '
1189.895,1194.538,me013,"b""\n      in terms of what data it's depending on. It's depending on the same data as the """
1192.850,1193.845,me018,b'\n      Same data. O_K.\n    '
1196.180,1196.583,me013,b'\n      Uh-huh.\n    '
1198.350,1204.193,me006,"b'\n      So with this, uh, new stream would you train up a V_A_D on '"
1206.652,1209.362,mn052,"b'\n      No, I guess the V_A_D has its own set of features.\n    '"
1209.336,1209.890,me006,b'\n      O_K.\n    '
1210.263,1215.307,mn052,"b'\n      I mean, which could be this - one of these streams, or it can be something derived from '"
1210.543,1211.282,me006,"b""\n      and that's -\n    """
1214.682,1215.117,me013,b'\n      Yeah.\n    '
1215.455,1216.148,me006,b'\n      O_K.\n    '
1216.640,1220.080,mn007,"b'\n      And there is also the idea of using TRAPS, maybe, for the V_A_D,\n    '"
1220.558,1222.002,mn007,"b'\n      which, um -\n    '"
1222.180,1223.199,mn052,"b""\n      Yeah, that's also -\n    """
1224.771,1226.999,mn007,b'\n      '
1226.999,1229.670,mn007,"b'\n      when, she was at I_B_M, that\n    '"
1230.628,1232.110,mn007,"b""\n      it's a good idea.\n    """
1233.042,1233.754,mn007,b'\n      So.\n    '
1235.360,1237.654,me006,"b'\n      Would - would that fit on the handset, or - ?\n    '"
1238.287,1238.615,me006,b'\n      Oh!\n    '
1238.615,1239.731,me006,b'\n      '
1240.300,1240.855,mn007,b'\n      I have no idea.\n    '
1240.855,1241.690,mn007,b'\n      '
1241.090,1241.930,me006,b'\n      O_K.\n    '
1242.610,1243.618,mn052,"b'\n      Well, it has t- I mean\n    '"
1244.390,1245.280,mn052,b'\n      the - th-\n    '
1244.900,1245.827,mn007,b'\n      It would have to fit but -\n    '
1245.827,1246.810,mn007,b'\n      Yeah.\n    '
1245.850,1248.741,mn052,"b'\n      Yeah, if it has to fit the delays and all this stuff.\n    '"
1250.120,1252.099,me013,"b""\n      Well, there's the delays and the storage, yeah.\n    """
1250.395,1251.067,me006,b'\n      O_K.\n    '
1252.245,1252.562,mn052,b'\n      Yeah.\n    '
1252.490,1254.468,me013,"b""\n      But I don't think the storage is so big for that.\n    """
1252.689,1253.144,me006,b'\n      Right.\n    '
1254.922,1258.070,me013,b'\n      I think th- the '
1258.199,1258.654,mn052,b'\n      Yeah.\n    '
1258.490,1259.126,me013,b'\n      Right? Yeah.\n    '
1260.906,1261.361,me013,b'\n      Um.\n    '
1262.510,1263.285,me013,b'\n      And so\n    '
1264.054,1267.946,me013,b'\n      I guess the issue '
1267.946,1269.811,me013,b'\n      and - and how big are they?\n    '
1270.403,1271.293,me006,"b'\n      Oh, right.\n    '"
1270.463,1272.738,me013,"b""\n      So that'll - that'll be, you know, an issue.\n    """
1273.706,1274.418,me006,b'\n      Yeah. Cuz sh-\n    '
1273.886,1274.974,me013,b'\n      Maybe they can be little ones.\n    '
1275.407,1275.724,me006,b'\n      Right.\n    '
1276.750,1279.358,me006,"b'\n      Cuz she also does the, uh - the correlation-based,\n    '"
1277.071,1277.901,me013,b'\n      '
1279.793,1280.347,me006,"b'\n      uh,\n    '"
1281.183,1282.022,me006,"b'\n      TRAPS,\n    '"
1282.022,1283.956,me006,b'\n      with- '
1283.580,1283.918,me013,b'\n      Right.\n    '
1283.956,1285.095,me006,b'\n      looking at the\n    '
1285.065,1287.860,me013,b'\n      And maybe for V_A_D they would be O_K. Yeah.\n    '
1285.095,1286.116,me006,b'\n      correlation between -\n    '
1288.422,1289.332,me006,b'\n      Yeah.\n    '
1288.863,1289.383,me013,b'\n      Yeah.\n    '
1289.379,1289.775,mn052,b'\n      Yeah.\n    '
1289.383,1290.050,me013,"b""\n      That's true.\n    """
1290.590,1295.371,me013,b'\n      '
1294.811,1296.018,me006,b'\n      '
1296.040,1297.190,me013,"b'\n      uh, uh -\n    '"
1298.459,1299.128,me013,"b'\n      uh,\n    '"
1299.128,1304.434,me013,"b'\n      dot product, you know, with some weights which you happened to learn from this - learn from the '"
1302.882,1303.337,me006,b'\n      Mm-hmm.\n    '
1304.868,1306.979,me013,"b'\n      uh, putting a nonlinearity on it is,\n    '"
1306.979,1308.868,me013,b'\n      '
1308.778,1309.272,me006,b'\n      Mm-hmm.\n    '
1309.304,1310.767,me013,"b""\n      It certainly doesn't take much space.\n    """
1311.250,1312.081,me006,b'\n      Right.\n    '
1311.796,1316.206,me013,"b'\n      So, uh, the question is, how complex a function do you need? Do you need to have\n    '"
1316.206,1317.669,me013,b'\n      an added '
1317.669,1318.939,me013,"b'\n      In which case,\n    '"
1319.335,1320.044,me013,"b'\n      uh,\n    '"
1322.610,1323.592,me013,"b'\n      potentially,\n    '"
1323.592,1325.572,me013,"b'\n      you know, it could be big. So.\n    '"
1326.090,1326.900,me006,b'\n      Mm-hmm.\n    '
1331.200,1332.438,me013,"b'\n      So, uh,\n    '"
1333.280,1334.417,me006,b'\n      '
1334.550,1335.440,me013,b'\n      uh -\n    '
1335.440,1336.534,me013,"b""\n      So what's next?\n    """
1336.534,1339.040,me013,b'\n      Maybe '
1338.810,1341.357,me018,b'\n      So the meeting with Hynek that you guys just had was to\n    '
1341.233,1343.052,me006,b'\n      '
1342.790,1346.051,me018,b'\n      decide exactly what you were gonna freeze in this system? Is that - ?\n    '
1346.565,1347.341,me018,b'\n      Or was there - ?\n    '
1347.856,1350.700,me018,b'\n      Were you talking about what t- '
1350.100,1350.548,me013,b'\n      '
1350.548,1353.117,me013,b'\n      What to freeze and then what to do after we '
1352.856,1353.252,me018,b'\n      Mmm.\n    '
1353.644,1354.075,me013,b'\n      Yeah.\n    '
1358.845,1365.629,me006,b'\n      '
1359.780,1362.015,me013,"b'\n      And like I was saying, I think the - you know, the basic\n    '"
1362.015,1364.674,me013,"b'\n      directions are, uh, uh -\n    '"
1364.674,1370.701,me013,"b""\n      I mean, there's lots of little things, such as improve the noise estimator but the bigger things are adding on the neural net and,\n    """
1370.701,1372.512,me013,"b'\n      uh, the second stream.\n    '"
1371.260,1374.504,me006,b'\n      '
1373.060,1374.678,me013,"b'\n      And then, uh,\n    '"
1375.049,1376.217,me013,b'\n      improving the V_A_D.\n    '
1377.623,1378.553,me013,b'\n      Uh.\n    '
1381.045,1381.616,me013,b'\n      So.\n    '
1381.089,1382.200,mn052,"b""\n      So, I'll, um -\n    """
1382.200,1384.520,mn052,"b""\n      I'll actually - after the meeting I'll add the second stream\n    """
1384.520,1388.961,mn052,"b""\n      to the VAD and maybe I'll start with the feature net in that case.\n    """
1389.640,1391.394,mn052,"b""\n      It's like, you're looking at the V_A_D, right?\n    """
1392.250,1392.896,mn007,"b'\n      Uh, yeah.\n    '"
1393.170,1393.531,mn052,"b""\n      I'll -\n    """
1393.530,1396.110,mn007,"b""\n      I- I've a new feature net ready also.\n    """
1395.870,1396.950,mn052,b'\n      For the V_A_D?\n    '
1397.330,1398.130,mn007,"b'\n      No, uh.\n    '"
1398.130,1402.097,mn007,"b'\n      Well p- two network, one V_A_D and one '"
1400.550,1401.456,mn052,"b'\n      Oh, you already have it?\n    '"
1401.377,1402.286,me006,b'\n      '
1401.456,1403.621,mn052,"b'\n      O_K, so just figure how to take the features\n    '"
1404.432,1405.381,mn052,b'\n      from the final -\n    '
1405.420,1405.934,mn007,b'\n      Yeah.\n    '
1405.810,1406.128,mn052,b'\n      O_K.\n    '
1407.120,1407.778,mn007,b'\n      Um.\n    '
1407.778,1411.510,mn007,"b'\n      But, yeah, I think there are plenty of issues to work on for the feature net '"
1413.376,1415.157,me018,"b'\n      What about the, um -\n    '"
1413.481,1414.154,me006,b'\n      '
1415.157,1417.629,me018,"b'\n      uh, the new part of the evaluation,\n    '"
1417.629,1419.052,me018,"b'\n      the, uh, Wall Street Journal part?\n    '"
1419.366,1420.256,mn007,b'\n      '
1419.636,1420.111,me013,b'\n      Right.\n    '
1420.111,1420.565,me013,b'\n      '
1420.565,1420.962,me013,b'\n      '
1421.595,1422.540,me013,b'\n      Um.\n    '
1422.977,1423.832,me013,b'\n      Have you ever - ?\n    '
1423.832,1424.801,me013,b'\n      '
1425.488,1428.122,me013,"b'\n      Have you ever worked with the Mississippi State h- uh, software?\n    '"
1425.961,1426.890,mn007,b'\n      Sorry. '
1428.724,1429.310,me018,b'\n      No.\n    '
1429.310,1429.931,me018,b'\n      Not yet.\n    '
1430.200,1430.522,me013,b'\n      Oh.\n    '
1431.373,1433.480,me013,"b'\n      Well you - you may be called upon to help,\n    '"
1433.480,1435.879,me013,"b'\n      uh, uh, on account of, uh,\n    '"
1436.718,1441.263,me013,"b'\n      all the work in this stuff here has been, uh, with small vocabulary.\n    '"
1438.988,1439.562,me018,b'\n      O_K.\n    '
1441.224,1441.639,me018,b'\n      Mm-hmm.\n    '
1441.940,1444.667,me018,"b'\n      So what - how is the, uh, interaction supposed to happen?\n    '"
1444.667,1447.077,me018,"b'\n      Uh, I remember the last time we talked about this,\n    '"
1447.451,1449.686,me006,b'\n      '
1447.468,1451.770,me018,b'\n      it was sort of up in the air whether '
1450.576,1452.010,me006,b'\n      '
1452.330,1456.315,me018,"b""\n      people's features and then running them or they were gonna give the system out or - """
1454.564,1454.920,mn052,b'\n      Yeah.\n    '
1455.992,1456.427,mn052,b'\n      Yeah.\n    '
1456.810,1458.958,me018,"b""\n      Oh, so they're gonna just deliver a system basically.\n    """
1458.603,1459.315,mn052,"b'\n      Yeah, yeah.\n    '"
1459.121,1459.912,me013,b'\n      Do we already have it?\n    '
1460.060,1462.183,mn052,"b""\n      Yeah, th- I - I guess it's almost ready.\n    """
1462.064,1462.708,me018,b'\n      Uh-huh.\n    '
1462.072,1464.810,me006,b'\n      '
1462.910,1463.330,mn052,b'\n      So -\n    '
1464.141,1464.783,mn052,"b""\n      That's what -\n    """
1464.783,1467.006,mn052,"b'\n      So they have released their, uh, document,\n    '"
1467.829,1469.145,mn052,b'\n      describing the system.\n    '
1468.837,1472.635,me006,b'\n      '
1469.335,1470.065,me013,b'\n      '
1469.651,1470.343,me018,b'\n      I see.\n    '
1470.065,1471.332,me013,"b'\n      Maybe you could, uh,\n    '"
1472.330,1475.990,me013,b'\n      point it '
1473.860,1474.433,mn052,b'\n      Sure.\n    '
1475.040,1477.385,me018,"b""\n      So we'll have to grab this over C_V_S or something?\n    """
1477.211,1481.404,mn052,"b""\n      It- no, it's just downloadable from their - from their web site.\n    """
1477.385,1478.329,me018,b'\n      Is that how they do it?\n    '
1479.912,1480.485,me018,b'\n      O_K.\n    '
1481.640,1482.206,me018,b'\n      O_K.\n    '
1481.770,1487.409,me013,"b""\n      Cuz one of the things that might be helpful, if you've - if you've got time in all of this is, is if -\n    """
1487.409,1490.647,me013,b'\n      if these guys are really focusing on\n    '
1490.647,1495.460,me013,"b'\n      improving, uh, all the digit stuff, uh, maybe -\n    '"
1493.041,1493.634,me018,b'\n      Mm-hmm.\n    '
1496.400,1499.839,me013,"b'\n      and you got the front-end from them, maybe '"
1500.300,1500.933,me018,b'\n      Sure.\n    '
1500.778,1503.710,me013,"b'\n      and - and, you know, iron out hassles that - that you have to,\n    '"
1504.510,1505.209,me013,"b'\n      uh,\n    '"
1504.610,1507.250,me006,b'\n      '
1505.209,1509.645,me013,"b""\n      tweak Joe about or whatever, because you're more experienced with running the large vocabulary stuff.\n    """
1510.080,1510.920,me018,b'\n      O_K.\n    '
1516.590,1517.040,me013,b'\n      '
1516.641,1521.091,mn052,"b""\n      So I'll point you to the web site and the mails corresponding.\n    """
1520.648,1522.151,me006,b'\n      '
1522.515,1523.148,mn052,b'\n      So I-\n    '
1522.692,1524.947,me018,"b""\n      And it - but it's not ready yet, the system?\n    """
1524.533,1525.832,mn052,b'\n      '
1525.832,1530.350,mn052,"b'\n      I - I think they are still, uh, tuning something on that.\n    '"
1531.002,1531.578,mn052,"b""\n      So they're like,\n    """
1531.998,1536.897,mn052,"b""\n      d- they're varying different parameters like the insertion penalty and other stuff, and then seeing what's the performance.\n    """
1537.180,1538.468,me018,b'\n      Are those going to be\n    '
1538.468,1541.230,me018,"b'\n      parameters that are frozen, nobody can change? Or - ?\n    '"
1540.310,1541.325,mn052,b'\n      '
1541.325,1546.848,mn052,"b'\n      Uh, w- I guess there is, uh, time during which people are gonna make suggestions.\n    '"
1547.370,1549.732,me018,"b'\n      Oh, but '"
1549.202,1549.896,mn052,b'\n      '
1549.896,1550.547,mn052,b'\n      '
1550.470,1550.804,me018,b'\n      Oh!\n    '
1550.804,1551.880,me018,b'\n      '
1551.780,1554.241,mn052,"b'\n      Yeah, I guess. So these sugges- these -\n    '"
1554.241,1560.213,mn052,"b'\n      this, uh, period during which people are gonna make suggestions is to know whether it is actually '"
1560.910,1561.352,me013,b'\n      '
1561.352,1563.296,me013,"b'\n      Yeah, so I th- th- certainly the thing that I would\n    '"
1563.648,1564.935,me013,b'\n      want to\n    '
1564.935,1566.455,me013,b'\n      '
1567.124,1568.423,me013,"b'\n      we get really hurt,\n    '"
1568.984,1573.931,me013,"b'\n      uh, on in- insertion penalty, language model, scaling, sorts of things.\n    '"
1572.808,1574.746,me018,b'\n      Using '
1573.931,1574.998,me013,"b'\n      Yeah, yeah.\n    '"
1575.683,1578.433,me013,"b'\n      Uh, in which case, um, H- Hari or\n    '"
1579.040,1580.197,me013,"b'\n      Hynek will need to,\n    '"
1580.197,1581.753,me013,"b'\n      you know, push the '"
1581.728,1582.342,me018,b'\n      Mm-hmm.\n    '
1581.753,1583.260,me013,b'\n      more about -\n    '
1583.870,1584.580,me013,b'\n      '
1585.549,1586.275,me013,b'\n      '
1586.275,1586.835,me013,b'\n      Um.\n    '
1586.800,1594.093,me018,"b'\n      And we may be able to revisit this idea about, you know, somehow modifying our features to\n    '"
1594.890,1596.868,me013,b'\n      Yes. In '
1595.240,1596.203,me018,b'\n      '
1596.796,1597.667,me018,b'\n      Yeah.\n    '
1597.920,1598.490,me013,"b""\n      That's right.\n    """
1599.440,1601.725,me013,"b'\n      Um, some of that may be,\n    '"
1601.725,1605.670,me013,"b'\n      uh, a last minute rush thing because if the - if our features are changing -\n    '"
1606.050,1606.805,me018,b'\n      Yeah.\n    '
1606.224,1607.544,me013,b'\n      Uh. '
1607.544,1608.590,me013,b'\n      Uh.\n    '
1608.590,1609.865,me013,"b'\n      But, um.\n    '"
1611.980,1613.881,me013,"b'\n      Yeah, the other thing is that even though\n    '"
1615.186,1616.416,me013,"b""\n      it's """
1616.416,1617.355,me013,"b'\n      uh,\n    '"
1617.355,1620.926,me013,"b""\n      it's starting to seem to me now like November fifteenth is right around the corner.\n    """
1621.482,1625.333,me013,"b""\n      And, um, if they haven't decided things like this,\n    """
1625.986,1628.188,me013,"b'\n      like what the parameters are gonna be for this,\n    '"
1628.817,1633.150,me013,"b'\n      uh, when ""deciding"" is not just somebody '"
1633.150,1635.405,me013,b'\n      '
1635.405,1640.245,me013,"b'\n      deciding, which means some experiments and - and so forth. It - it - it '"
1640.310,1642.801,me018,"b""\n      So wha- what's the significance of November fifteenth?\n    """
1642.630,1643.858,me013,"b""\n      That's when the evaluation is.\n    """
1644.251,1644.780,me018,b'\n      O_K.\n    '
1644.946,1645.381,me013,b'\n      Yeah.\n    '
1646.350,1650.286,me013,"b'\n      So, yeah, so after - But, you know, they may even '"
1651.631,1655.251,me013,"b""\n      It wouldn't, you know, entirely surprise me. But, uh,\n    """
1655.900,1665.308,me013,b'\n      due to '
1658.250,1661.175,me006,b'\n      '
1659.999,1661.819,me018,b'\n      '
1661.175,1661.986,me006,b'\n      '
1666.713,1667.227,me013,b'\n      Anyway.\n    '
1667.574,1668.247,me018,b'\n      O_K.\n    '
1671.084,1671.519,me013,b'\n      Great.\n    '
1673.129,1677.546,me013,"b""\n      Yeah, I think that'll be helpful. There's - there's not anybody O_G_I currently who's -\n    """
1677.546,1680.804,me013,"b""\n      who's, uh, working with this and - and\n    """
1680.810,1687.888,me018,b'\n      Is - is this part of the evaluation just a '
1687.850,1691.763,me013,"b""\n      I - I think it's - it's, um - it depends how badly """
1691.763,1693.252,me013,"b'\n      I mean, I think that it - it is -\n    '"
1692.123,1694.090,me018,b'\n      '
1693.810,1694.538,me013,b'\n      Uh.\n    '
1693.946,1694.243,mn052,b'\n      b-\n    '
1694.090,1695.986,me018,b'\n      This is one of those things that will be debated afterwards?\n    '
1695.924,1696.597,mn052,b'\n      '
1695.986,1697.480,me018,b'\n      '
1696.120,1697.968,me013,"b""\n      Yeah. Well, I mean, it's - it's -\n    """
1697.968,1699.081,me013,b'\n      '
1699.081,1700.060,me013,b'\n      '
1699.501,1700.640,mn007,b'\n      '
1700.058,1701.423,me006,b'\n      '
1700.060,1702.529,me013,"b""\n      again, you guys correct me if I'm """
1702.529,1704.383,me013,"b'\n      my impression is that, um,\n    '"
1705.195,1706.924,me013,b'\n      they '
1707.500,1709.747,me013,"b""\n      That you haven't come across - you haven't\n    """
1709.747,1711.231,me013,b'\n      invented features\n    '
1711.231,1713.072,me013,b'\n      which are actually gonna do badly\n    '
1713.072,1715.287,me013,"b'\n      for a - a significantly different task,\n    '"
1715.287,1716.961,me013,b'\n      particularly one with larger vocabulary.\n    '
