start,end,participant,text
1051.409,1051.983,me045,b'\n      O_K.\n    '
1054.006,1055.509,me010,"b'\n      So, uh\n    '"
1055.174,1056.571,mn015,b'\n      '
1057.006,1060.811,mn015,b'\n      '
1061.563,1068.822,mn015,"b'\n      tourism thing domain, that involves a - a - a decent mental '"
1067.990,1073.090,me010,"b'\n      I think it is, but - uh - but I interrupted before Keith got to tell us what happened with\n    '"
1073.624,1075.938,me010,"b'\n      ""where is the Powder-Tower?"" or whatever\n    '"
1075.239,1075.793,fe004,b'\n      Right. '
1076.041,1076.595,me045,b'\n      Well.\n    '
1077.150,1083.508,me045,"b'\n      Uh, what was '"
1078.455,1078.985,mn015,b'\n      '
1084.003,1088.040,me045,"b""\n      or I haven't elaborated on the ideas that we were already talking about which were -\n    """
1086.840,1089.781,mn015,"b'\n      Hmm, yeah. I think - I think we already '"
1090.354,1094.330,mn015,b'\n      to the conclusion that we have two alternative '
1094.706,1098.662,mn015,b'\n      two alternative ways of representing it. One is sort of a - has a\n    '
1099.500,1101.500,mn015,b'\n      um '
1101.156,1102.105,me045,"b""\n      It's gone. """
1102.235,1106.429,fn050,b'\n      '
1102.775,1103.230,fe004,b'\n      '
1103.200,1104.621,mn015,b'\n      um '
1104.186,1108.913,me045,b'\n      The question of whether the polysemy is sort of like in the construction or pragmatic.\n    '
1104.753,1105.604,fe004,b'\n      One of them was th-\n    '
1107.720,1108.390,fe004,b'\n      Right.\n    '
1107.760,1110.341,mn015,b'\n      or comes - is resolved\n    '
1109.160,1109.527,fe004,b'\n      Right.\n    '
1111.090,1111.765,mn015,b'\n      later. Yeah.\n    '
1112.058,1114.493,me045,b'\n      I think it has to be the - the second case.\n    '
1114.610,1115.280,mn015,b'\n      Yeah.\n    '
1115.284,1118.941,me045,"b""\n      Um, so d'you - Is it clear what we're talking about here?\n    """
1115.342,1115.896,fe004,b'\n      I agree.\n    '
1119.230,1119.773,me010,b'\n      Uh -\n    '
1119.317,1126.420,me045,b'\n      The question is whether the construction is semantic or like ambiguous between asking for location and asking for path. Um\n    '
1119.358,1119.774,mn015,"b""\n      It's -\n    """
1119.872,1121.220,fe004,"b'\n      So you might be - yeah, y-\n    '"
1123.701,1125.086,fe004,b'\n      And asking for directions.\n    '
1126.538,1128.081,mn015,b'\n      Should we have a - a - a -\n    '
1127.190,1134.866,me045,"b'\n      or - or whether the construction semantically, uh, is clearly only asking for location but pragmatically that\'s construed as meaning ""tell me how to get there"".\n    '"
1131.138,1131.376,fe004,b'\n      Uh -\n    '
1133.990,1134.449,me010,b'\n      Mm-hmm.\n    '
1134.530,1139.989,mn015,b'\n      So '
1134.950,1135.260,me010,b'\n      Yep.\n    '
1135.549,1136.024,fe004,b'\n      Yeah.\n    '
1137.940,1138.274,me010,b'\n      Right.\n    '
1140.365,1143.906,mn015,"b""\n      true or false and it's also just true """
1140.771,1141.962,fe004,b'\n      '
1144.237,1154.898,mn015,"b'\n      If we encounter a phrase such as ""where is X_?"", should that set '"
1155.492,1158.608,mn015,"b'\n      Um, or should it just activate\n    '"
1156.398,1157.644,fe004,b'\n      '
1159.680,1165.235,mn015,b'\n      '
1165.399,1179.324,me010,"b""\n      Uh w- that's a s- O_K, so that's a - that's a """
1166.740,1167.608,fe004,b'\n      Slightly different.\n    '
1168.760,1169.314,me045,b'\n      O_K.\n    '
1170.070,1170.762,fe004,b'\n      '
1172.342,1174.132,fe004,b'\n      '
1179.996,1181.262,me010,"b'\n      uh, pragmatic\n    '"
1181.875,1187.354,me010,"b'\n      reading, although there are '"
1182.072,1182.388,me045,b'\n      Mm-hmm.\n    '
1183.708,1184.084,fe004,b'\n      Good. '
1186.259,1186.635,fe004,b'\n      Mm-hmm. '
1187.618,1188.091,me045,b'\n      Right.\n    '
1188.196,1188.591,fe004,b'\n      Right.\n    '
1188.850,1189.803,me010,"b""\n      I mean, there- there's some that -\n    """
1189.683,1194.619,fe004,b'\n      Or have every construction list all the possible pragmatic implications of the same one. '
1193.380,1194.591,me010,"b""\n      You can't do that either. Yeah.\n    """
1194.591,1199.928,me010,"b'\n      But, you know, c- um - almost certainly ""can you pass the salt"" is a construction worth\n    '"
1194.619,1194.905,fe004,b'\n      Yeah.\n    '
1194.905,1195.708,fe004,b'\n      '
1198.772,1199.544,me045,b'\n      Yeah.\n    '
1200.482,1204.616,me010,b'\n      noting that there is this th- this - this - this - uh\n    '
1201.432,1202.481,fe004,b'\n      Request.\n    '
1202.194,1203.994,me045,b'\n      Mm-hmm. Yeah.\n    '
1203.140,1203.727,fe004,b'\n      '
1204.370,1209.268,me045,"b'\n      So right, this one is maybe in the gray area. Is it - is it like '"
1208.575,1208.852,me010,b'\n      Ri-\n    '
1208.833,1209.254,fe004,b'\n      Mmm.\n    '
1209.485,1209.901,me010,b'\n      Yeah.\n    '
1209.640,1211.570,mn015,b'\n      One '
1210.230,1215.886,me045,"b""\n      obvious from world knowledge that no one - you wouldn't want to know the location without wanting to know how to get there or whatever.\n    """
1216.110,1220.395,mn015,"b""\n      Or in some cases, it's - it's quite """
1218.210,1218.900,me010,b'\n      Yeah.\n    '
1220.356,1220.811,me045,b'\n      Yeah.\n    '
1221.206,1222.571,mn015,b'\n      where it is. '
1221.223,1224.845,me045,"b'\n      Well the question is basically, is this conventional or conversational implicature?\n    '"
1224.130,1225.251,me010,b'\n      Exactly. Yeah.\n    '
1225.100,1226.400,fe004,b'\n      '
1226.400,1227.040,fe004,"b'\n      Might be, yeah.\n    '"
1226.530,1233.392,me010,"b'\n      And I guess, see, the more '"
1233.990,1235.985,me010,b'\n      f- in the '
1236.678,1237.668,me010,b'\n      how we would treat -\n    '
1239.280,1245.301,me010,"b'\n      technically what we would do if we decided A_ and what we would do if we decided B_, than it is t- to decide A_ or B_ r-\n    '"
1242.312,1242.765,fe004,b'\n      Right.\n    '
1242.346,1243.335,me045,"b'\n      O_K, right.\n    '"
1243.120,1243.418,fe004,b'\n      Right.\n    '
1244.616,1245.407,fe004,b'\n      Which one it is. '
1244.858,1246.370,me045,b'\n      Which of that is. '
1245.549,1245.797,mn015,b'\n      Hmm.\n    '
1245.760,1246.523,me010,b'\n      right '
1246.119,1249.462,fe004,b'\n      Cuz there will be other k- examples that are one way or the other. Right.\n    '
1247.790,1252.400,me010,b'\n      W- we know for '
1248.803,1249.238,me045,b'\n      Yeah.\n    '
1252.857,1254.222,me010,b'\n      In the '
1254.598,1255.607,me010,b'\n      be '
1256.080,1258.224,me010,b'\n      what the two alternatives would '
1258.080,1258.792,me045,b'\n      O_K.\n    '
1259.170,1262.275,mn015,b'\n      '
1262.950,1268.211,mn015,"b'\n      um, which we wanted to, uh, get your input on, and that concerns the -\n    '"
1265.311,1266.893,fe004,b'\n      '
1268.913,1281.512,mn015,b'\n      But the '
1274.200,1275.150,fe004,b'\n      '
1281.900,1283.227,mn015,b'\n      and a little bit into August.\n    '
1284.731,1291.240,mn015,b'\n      And she would like to '
1291.490,1297.820,mn015,"b""\n      being crafted at E_M_L. That's not the one I sent you. The one I sent you was from G_M_D, out of a European CRUMPET.\n    """
1296.772,1297.781,me010,b'\n      It was terrible.\n    '
1299.440,1299.843,mn015,b'\n      Agreed.\n    '
1300.298,1305.283,mn015,"b'\n      Um, and one of the reas- one of the - those ideas was,\n    '"
1306.020,1306.608,mn015,"b'\n      so,\n    '"
1306.978,1312.813,mn015,b'\n      back to the old Johno observation that if y- if you have a dialogue history '
1313.699,1315.340,mn015,"b'\n      the word ""'"
1315.680,1316.610,mn015,b'\n      was\n    '
1317.103,1318.072,mn015,"b'\n      uh, mentioned\n    '"
1318.488,1323.294,mn015,"b""\n      um, it's more likely that the person actually wants to """
1323.828,1324.896,mn015,b'\n      from the outside.\n    '
1325.371,1334.509,mn015,b'\n      Now what '
1335.201,1346.179,mn015,b'\n      Then there is the '
1336.000,1336.317,fe004,b'\n      '
1339.250,1339.838,fe004,b'\n      '
1342.172,1342.884,fe004,b'\n      '
1345.350,1346.464,fe004,b'\n      '
1346.665,1354.163,mn015,"b'\n      The ontology will tell us that castles have opening hours, that they have admission fees, they have whatever.\n    '"
1354.658,1358.207,mn015,"b'\n      And then, this is - We go via a thesaurus\n    '"
1356.260,1356.855,fe004,b'\n      '
1359.356,1367.802,mn015,b'\n      and look up '
1361.030,1361.404,fe004,b'\n      '
1361.733,1362.500,fe004,b'\n      '
1368.158,1370.195,mn015,b'\n      for each e- entity. We look it up\n    '
1370.611,1372.272,mn015,b'\n      check whether any of these were mentioned\n    '
1372.628,1376.254,mn015,b'\n      and then activate the corresponding nodes on the discourse\n    '
1377.338,1378.068,mn015,b'\n      side.\n    '
1378.582,1391.523,mn015,b'\n      But Keith suggested that a - a much cleaner way would be - '
1391.330,1409.069,me045,"b'\n      So if someone mentions admission f- fees, that activates an Enter schema which sticks around for a little while in your rep- in the representation of what\'s being talked about. And then when someone asks ""where is X_?"" you\'ve already got the - the Enter schema activated and you\'re able to - to conclude on it. Yeah.\n    '"
1400.873,1402.029,fe004,b'\n      '
1405.219,1405.734,me010,b'\n      Mm-hmm.\n    '
1405.609,1406.658,fe004,b'\n      Kind of a priming\n    '
1406.663,1407.257,me010,b'\n      '
1407.540,1409.072,fe004,b'\n      priming a spreading activation\n    '
1408.410,1408.704,me010,b'\n      Right.\n    '
1409.119,1416.952,me010,"b""\n      Yeah. So that's certainly """
1413.737,1414.390,me045,b'\n      Right.\n    '
1417.258,1417.614,me045,b'\n      Yeah.\n    '
1418.390,1420.130,me010,b'\n      Um '
1420.330,1425.467,me003,"b""\n      Well, uh, is it - doesn't it seem like if you just managed the dialogue history with a - a thread, that\n    """
1426.111,1429.076,me003,"b'\n      you know, kept track of ho- of the activity of -\n    '"
1429.353,1439.184,me003,"b'\n      I mean, cuz it would - the - the thread would know what nodes '"
1439.490,1439.895,me010,b'\n      Yeah.\n    '
1440.587,1442.367,me010,b'\n      You '
1445.379,1445.775,me010,b'\n      But\n    '
1446.350,1453.216,me010,"b""\n      here's - here's a way - in th- in the bl- """
1454.230,1464.664,me010,b'\n      um '
1462.030,1463.190,fe004,b'\n      '
1465.120,1467.388,me003,"b""\n      We- yeah - th- th- that's what I wa- I wasn't - I was -\n    """
1467.744,1469.742,me003,"b""\n      I wasn't thinking in terms of Enter schemas. I was just -\n    """
1470.160,1473.860,me010,"b'\n      Fair enough, O_K, but, but, in terms of the c- c- the current implementation - right?\n    '"
1474.235,1475.224,me010,b'\n      so that\n    '
1475.620,1476.827,me010,b'\n      um\n    '
1477.054,1479.746,fe004,b'\n      It would already be higher in the '
1478.520,1481.992,me010,b'\n      th- that th- the - the - the conditional probability that someone -\n    '
1482.190,1483.871,me010,b'\n      So at the time you '
1484.208,1487.194,me010,b'\n      This is - this is essentially the Bayes-net equivalent\n    '
1486.724,1487.594,me045,b'\n      Mm-hmm.\n    '
1487.720,1489.588,me010,"b""\n      of the spreading activation. It's -\n    """
1488.939,1489.414,me045,b'\n      Yeah.\n    '
1489.720,1490.018,me003,b'\n      '
1490.320,1495.197,me010,"b""\n      In some ways it's not as good but it's """
1493.100,1494.653,me045,"b'\n      Yeah, sure. No, I mean\n    '"
1495.197,1495.558,me010,b'\n      Now -\n    '
1495.860,1499.855,me010,b'\n      Now my '
1500.310,1505.769,me010,b'\n      is a question of whether another '
1504.342,1506.103,fe004,"b'\n      Yeah, relevance. Yeah.\n    '"
1505.908,1506.454,me045,b'\n      Yeah.\n    '
1505.987,1510.544,me010,"b'\n      I mean, we could look at dialo- this is - Of course the '"
1510.944,1511.478,me045,b'\n      Yeah.\n    '
1511.098,1518.772,me010,"b'\n      which probably will blow all our theories, but - '"
1513.164,1513.837,fe004,b'\n      '
1513.260,1514.390,me045,"b'\n      Yeah, right.\n    '"
1515.030,1516.417,me045,b'\n      '
1519.350,1520.557,me010,"b""\n      Here's a - here's a proposed design. """
1520.873,1527.401,me010,"b""\n      is that there're certain constructions which, uh, for our purposes do\n    """
1527.658,1531.732,me010,b'\n      change the probabilities of EVA decisions and various other kinds\n    '
1531.109,1531.702,fe004,b'\n      '
1532.029,1533.355,me010,b'\n      and '
1533.950,1534.977,me010,b'\n      th- that\n    '
1535.960,1543.720,me010,"b'\n      the, uh, '"
1544.372,1547.952,me010,b'\n      And so it '
1548.407,1552.334,me010,"b'\n      uh, en- tourist entity gets mentioned, you\n    '"
1552.204,1554.360,fe004,b'\n      Renew '
1552.830,1558.303,me010,"b'\n      re- re- essentially re-initiali- you know, re-i- essentially re-initialize the '"
1553.261,1553.716,me003,b'\n      Mmm.\n    '
1554.918,1555.571,me045,b'\n      Mm-hmm.\n    '
1555.575,1556.252,fe004,b'\n      '
1556.536,1557.792,fe004,b'\n      '
1559.280,1561.833,me010,b'\n      And of course i- if we had a '
1562.430,1567.356,me010,"b'\n      you could have - uh, you could keep track of what\n    '"
1565.076,1565.871,fe004,b'\n      '
1567.910,1570.382,me010,b'\n      someone was '
1568.161,1569.189,fe004,b'\n      '
1570.719,1573.903,me010,"b'\n      saying about this and that. You know, ""I wanna go - in the morning I wanna -""\n    '"
1572.313,1572.886,me045,b'\n      Yeah.\n    '
1573.499,1577.002,me045,"b'\n      ""Here\'s my plan for today. Here\'s my plan for tomorrow."" hypothetically. '"
1575.280,1580.554,me010,"b""\n      Yeah, or - Yeah, in the morning morning I- I'm planning t- to go shopping, in the afternoon to the Powder-Tower -\n    """
1580.483,1580.997,me045,b'\n      Yeah.\n    '
1580.950,1586.132,me010,"b""\n      Uh, tal- so I'm talking about """
1586.680,1591.763,me010,"b'\n      ""What\'s it cost?"" or something. Or - '"
1587.883,1588.338,me045,b'\n      Mm-hmm.\n    '
1591.819,1592.373,me045,b'\n      Yeah.\n    '
1592.888,1595.697,me010,b'\n      But I '
1596.920,1602.698,me010,"b""\n      It'll turn out that it's gonna be - depend pretty much on whether there's been an override.\n    """
1602.257,1603.583,fe004,b'\n      '
1603.470,1612.821,mn015,"b'\n      Yeah, I mean, if - if you ask ""how much does a train ride and - and cinema around the vineyards cost?"" and then somebody tells you it\'s sixty dollars and then you say\n    '"
1613.890,1614.638,mn015,"b'\n      ""O_K\n    '"
1615.093,1622.886,mn015,"b'\n      How much is, uh - I would like to '"
1621.262,1621.640,me010,b'\n      Yeah.\n    '
1623.163,1629.284,mn015,"b""\n      it - it's """
1627.046,1627.374,me010,b'\n      Right. '
1629.427,1629.921,fe004,b'\n      Right. '
1629.490,1629.767,me010,b'\n      Right. '
1629.533,1630.759,me045,b'\n      Yeah. '
1629.621,1630.451,mn015,b'\n      by doing that.\n    '
1630.450,1637.178,fe004,"b""\n      So when you admit- have admission fee and it changes something, it's only for that particular - It's relational, right? It's only for that particular object.\n    """
1635.980,1637.272,me010,"b'\n      Yeah, I th- th- Yeah.\n    '"
1637.272,1641.570,me010,"b'\n      Well, and - and - and the '"
1637.297,1637.713,mn015,b'\n      '
1641.430,1641.767,fe004,b'\n      Yeah.\n    '
1641.799,1644.645,me010,"b'\n      uh, tourist e- entity of '"
1642.587,1643.616,me045,b'\n      Yeah. '
1644.364,1644.675,fe004,b'\n      Right.\n    '
1644.889,1646.566,mn015,b'\n      '
1646.566,1648.291,mn015,"b'\n      I mean this - this function, '"
1648.850,1652.764,mn015,"b'\n      so, has the current object been mentioned in -\n    '"
1652.764,1654.826,mn015,b'\n      in - with a question about -\n    '
1653.540,1654.811,me010,"b""\n      No, no. It's - it -\n    """
1654.811,1656.664,me010,b'\n      It goes the other d- it goes in the other direction.\n    '
1654.826,1655.518,mn015,b'\n      concerning its -\n    '
1656.664,1657.319,me010,b'\n      Is -\n    '
1658.180,1662.740,me010,b'\n      When th- When the - this is '
1658.202,1660.038,fe004,b'\n      '
1661.091,1662.615,fe004,b'\n      '
1663.490,1664.579,me010,b'\n      uh\n    '
1664.879,1667.981,me010,"b""\n      probability of - of, let's say, entering changes-\n    """
1667.382,1668.472,fe004,b'\n      Of '
1668.550,1669.304,me010,b'\n      '
1668.672,1669.481,fe004,b'\n      For - But - Right.\n    '
1671.320,1673.254,me003,"b'\n      You could just hav- uh, just basically, ob- it -\n    '"
1673.254,1676.351,me003,"b'\n      It observes an - er, it sets the - a node for\n    '"
1674.375,1674.691,me010,b'\n      '
1676.353,1676.629,me010,b'\n      Yeah.\n    '
1677.044,1679.332,me003,"b'\n      ""entered"" or ""true"" or something, ""discourse enter"".\n    '"
1677.660,1682.451,me010,"b""\n      Now, uh - But I think Ro- Robert's """
1683.860,1687.364,me010,b'\n      O_K? you may well want to go through a th- thesaurus and - and -\n    '
1686.536,1687.070,fe004,b'\n      '
1687.469,1691.999,me010,"b'\n      So, if the issue is, if - so now th- this construction has been matched and you say ""O_K.\n    '"
1687.582,1688.540,fe004,b'\n      '
1690.509,1691.043,fe004,b'\n      '
1692.229,1694.701,me045,b'\n      '
1692.355,1696.054,me010,b'\n      '
1696.528,1698.714,me010,"b""\n      Then there's another piece of code\n    """
1698.714,1702.345,me010,b'\n      '
1702.900,1706.724,fe004,"b'\n      So, sort of forward chaining in a way, rather than '"
1704.727,1705.142,me010,b'\n      Yeah.\n    '
1705.558,1705.914,me010,b'\n      Yeah. '
1706.724,1707.333,fe004,b'\n      '
1708.327,1710.661,me010,"b""\n      But - but what's """
1709.726,1710.834,fe004,b'\n      '
1711.333,1712.445,me010,"b""\n      and I think he's """
1712.445,1716.397,me010,b'\n      is you '
1717.350,1719.586,me010,"b'\n      all the synonyms and all - you know, all the wo- '"
1720.278,1721.663,me010,b'\n      Uh\n    '
1722.454,1722.949,me010,b'\n      '
1722.752,1726.184,fe004,b'\n      '
1723.780,1724.413,me010,b'\n      '
1724.413,1725.990,me010,"b""\n      I'll have to """
1726.184,1726.858,fe004,b'\n      Hmm.\n    '
1727.250,1728.575,fe004,b'\n      '
1728.719,1729.313,me010,"b""\n      I don't know.\n    """
1729.760,1730.459,me010,b'\n      I mean it - th-\n    '
1729.780,1730.773,fe004,b'\n      '
1730.459,1730.818,me010,b'\n      '
1730.818,1734.492,me010,b'\n      I can thi- I can think of arguments in either direction on that. '
1734.380,1734.756,mn015,b'\n      '
1737.415,1738.956,me010,b'\n      '
1739.733,1740.188,fe004,b'\n      '
1739.785,1747.043,mn015,"b""\n      Well, it's just another, sort of, construction side is how to get at the possible inferences we can draw from the discourse history\n    """
1747.890,1752.170,mn015,b'\n      or changing of the '
1753.190,1755.833,fe004,"b""\n      Guess it's like - I g- The other thing is, whether you have a m-\n    """
1756.065,1757.383,fe004,b'\n      m- user model\n    '
1757.820,1760.171,fe004,"b'\n      that has, you know, whatever, a current plan,\n    '"
1761.790,1762.223,fe004,"b'\n      whatever,\n    '"
1763.050,1764.544,fe004,"b'\n      plans that had been discussed, and\n    '"
1765.019,1765.690,fe004,"b""\n      I don't know, I mean - """
1766.222,1767.618,fe004,b'\n      '
1767.234,1772.705,me003,"b""\n      What - uh, what's the argument for putting it """
1771.160,1771.872,me010,"b'\n      Oh, wel-\n    '"
1772.620,1775.876,me010,"b'\n      Well, the ar- the - The argument is that\n    '"
1776.550,1778.284,me010,"b""\n      you're gonna have the -\n    """
1778.840,1780.451,me010,"b""\n      If you've recognized the word,\n    """
1782.100,1787.081,me010,"b""\n      you've recognized the """
1787.001,1789.471,fe004,b'\n      '
1787.536,1790.742,me010,"b""\n      the lexical construction with the fact that it's a\n    """
1791.239,1794.587,me010,"b'\n      uh, you know, thirty percent increase in\n    '"
1795.510,1796.437,me010,b'\n      probability of '
1796.980,1805.615,me010,b'\n      You - So you could - you could - you could invert - '
1797.580,1798.032,me003,b'\n      Mmm.\n    '
1798.388,1799.021,me003,"b'\n      Oh, '"
1806.780,1807.929,me010,b'\n      had to recognize it '
1808.285,1809.788,me010,b'\n      '
1810.822,1811.356,me010,b'\n      '
1811.728,1812.523,me010,"b'\n      Yeah, and this is - '"
1812.640,1814.610,mn015,b'\n      '
1815.540,1818.006,mn015,"b'\n      construction itself - out - out of context,\n    '"
1818.410,1821.659,mn015,"b""\n      uh, won't """
1821.659,1824.403,mn015,"b'\n      ""But I- but I\'m '"
1821.752,1822.069,fe004,b'\n      Yeah. '
1824.779,1827.115,mn015,b'\n      is sort of a- more a V_ type. '
1825.268,1829.128,fe004,b'\n      '
1826.150,1828.246,me010,"b""\n      Yeah there's, yeah ther- there's that as well.\n    """
1828.014,1828.651,mn015,b'\n      '
1828.790,1829.409,mn015,b'\n      Hmm.\n    '
1829.734,1830.395,mn015,b'\n      '
1833.603,1834.592,mn015,"b""\n      But, we'll -\n    """
1834.569,1834.965,fe004,b'\n      '
1834.592,1835.190,mn015,b'\n      '
1835.190,1836.154,mn015,"b'\n      uh, we have time to -\n    '"
1836.051,1837.116,fe004,b'\n      '
1837.020,1837.898,mn015,b'\n      '
1837.898,1839.450,mn015,"b'\n      just a sidetrack, but uh\n    '"
1840.004,1843.268,mn015,b'\n      '
1843.703,1849.874,mn015,"b'\n      um, sort of abuse an ontology for these kinds of, uh, inferences, on\n    '"
1850.316,1853.435,mn015,b'\n      whether anything relevant to the current something has been -\n    '
1853.435,1854.405,mn015,b'\n      '
1854.405,1857.754,mn015,"b'\n      uh, has crept up in the dialogue history already, or not.\n    '"
1859.237,1860.187,mn015,"b'\n      And, um\n    '"
1860.960,1861.898,mn015,"b'\n      I have the, uh -\n    '"
1862.294,1870.010,mn015,b'\n      If we '
1869.900,1870.203,me010,b'\n      Good.\n    '
1870.654,1871.003,me010,b'\n      O_K. '
1871.003,1871.359,me010,b'\n      '
1871.359,1874.564,me010,"b""\n      Well, this - this is highly relevant to someone's thesis.\n    """
1875.412,1876.720,mn015,"b'\n      Yes, um.\n    '"
1876.720,1879.580,mn015,"b""\n      That's - uh, I'm - I'm\n    """
1877.200,1877.867,me010,"b""\n      You've """
1879.720,1881.273,mn015,b'\n      keeping on good terms with '
1881.210,1881.457,me010,b'\n      O_K. '
1881.457,1881.773,me010,b'\n      '
1881.773,1888.673,me010,"b""\n      So the point is, it's """
1882.142,1883.724,fe004,b'\n      '
1882.240,1882.762,me003,b'\n      '
1882.531,1883.858,mn015,b'\n      '
1884.186,1885.563,fe004,b'\n      '
1886.511,1887.245,fe004,"b'\n      Oh, s-\n    '"
1887.294,1888.778,me003,b'\n      '
1888.007,1888.700,fe004,b'\n      '
1889.600,1892.120,me010,"b""\n      if it's """
1892.167,1893.992,fe004,b'\n      '
1892.400,1893.419,me045,b'\n      '
1893.380,1899.981,me010,"b'\n      O_K. So if, you know - if this is - '"
1895.805,1896.343,mn015,b'\n      Mmm.\n    '
1899.163,1899.381,fe004,b'\n      '
1900.530,1905.121,fe004,"b""\n      Yay, it's not """
1902.000,1902.910,mn015,b'\n      '
1902.023,1903.368,me045,b'\n      '
1904.832,1906.350,me045,b'\n      '
1905.131,1908.059,me010,b'\n      '
1905.912,1910.442,fe004,"b""\n      Now it's not. Yay! """
1907.296,1909.830,me045,"b""\n      There's a """
1908.720,1909.281,me010,b'\n      Yeah.\n    '
1908.905,1909.864,mn015,b'\n      '
1910.691,1911.126,me010,b'\n      Right. '
1911.020,1913.962,mn015,"b""\n      Well, let's - let's talk after Friday the twenty-ninth.\n    """
1913.962,1915.835,mn015,"b""\n      Then we'll see how f- f- """
1915.420,1920.730,me010,"b""\n      Right. So h- he's got a th- he's got a meet- meeting in Germany with his thesis advisor.\n    """
1916.583,1917.552,fe004,b'\n      '
1916.878,1917.491,mn015,b'\n      '
1917.749,1920.174,fe004,"b""\n      Yeah, he said he's gonna f- finish his thesis by then.\n    """
1920.410,1921.410,me045,b'\n      Oh yeah.\n    '
1920.735,1921.163,mn015,b'\n      Yeah. '
1922.220,1924.511,mn015,b'\n      I should try to finish it by then. Yeah. So.\n    '
1924.010,1924.555,me010,"b'\n      Oh, right.\n    '"
1925.309,1945.656,fn050,b'\n      '
1925.309,1945.656,,b'\n      '
1925.309,1945.656,me003,b'\n      '
1925.309,1945.658,mn015,b'\n      '
1925.309,1945.656,me010,b'\n      '
1925.309,1945.656,me045,b'\n      '
1925.309,1945.656,fe004,b'\n      '
1945.656,1946.154,me010,b'\n      '
1946.878,1947.200,me010,b'\n      '
1947.200,1948.229,me010,b'\n      Um. '
1948.776,1949.099,me010,b'\n      '
1949.099,1951.423,me010,b'\n      Yeah. So I think '
1952.020,1953.905,me010,"b""\n      That's the other thing. """
1954.850,1956.985,me010,"b'\n      speaking of hard problems, '"
1957.994,1966.202,me010,"b'\n      um, to start trying to make explicit where construal comes in and - you know, where c- where the construction\n    '"
1959.378,1959.952,fe004,b'\n      '
1961.230,1962.086,fe004,b'\n      '
1962.086,1962.764,fe004,b'\n      '
1966.710,1967.448,me010,b'\n      per-'
1968.170,1972.671,me010,b'\n      '
1969.160,1969.476,me045,b'\n      Mm-hmm.\n    '
1969.310,1969.832,mn015,b'\n      Mm-hmm.\n    '
1970.102,1970.379,fe004,b'\n      '
1970.620,1973.999,fe004,"b""\n      Yeah, we've - we've done """
1972.320,1972.997,me045,b'\n      Yeah. '
1973.610,1974.263,me045,b'\n      Yeah.\n    '
1973.630,1975.045,me010,b'\n      Well I '
1974.197,1977.134,fe004,"b'\n      We have many jobs for you, Ro- Robert. '"
1975.529,1980.650,me045,b'\n      '
1975.658,1975.935,me010,b'\n      Yeah.\n    '
1976.250,1977.319,me010,"b""\n      Well, he's gonna """
1978.120,1978.494,fe004,b'\n      Yeah.\n    '
1978.440,1985.704,me010,b'\n      Right. So. '
1978.694,1979.940,mn015,b'\n      '
1980.355,1982.002,mn015,b'\n      '
1982.457,1983.390,mn015,b'\n      '
1982.520,1983.054,me045,b'\n      Yeah.\n    '
1983.560,1984.132,fe004,b'\n      '
1983.980,1984.732,mn015,b'\n      '
1984.929,1985.996,mn015,b'\n      Was I? In the room?\n    '
1986.194,1990.981,mn015,b'\n      '
1986.700,1989.045,fe004,"b'\n      No, you '"
1988.020,1988.295,me010,b'\n      Yeah. '
1988.780,1989.621,me003,b'\n      '
1988.970,1992.056,me045,b'\n      '
1989.816,1990.924,fe004,b'\n      '
1991.449,1991.825,fe004,b'\n      Yeah.\n    '
1991.480,1995.422,me010,"b""\n      Right. Well I - That's """
1993.690,1994.904,me045,"b'\n      Yeah. Right, right, right.\n    '"
1994.851,1996.829,fe004,b'\n      '
1995.400,1997.810,me045,b'\n      Yes. '
1996.980,1999.026,me010,"b'\n      Yeah, that - '"
1998.520,1998.901,me045,b'\n      Yeah.\n    '
1998.660,2001.343,mn015,b'\n      '
1998.985,2000.370,fe004,b'\n      '
2000.580,2000.826,me010,b'\n      Yeah.\n    '
2001.339,2004.168,fe004,"b'\n      Actually, yeah. '"
2001.400,2003.283,me010,b'\n      Yeah. '
2003.500,2008.974,me003,"b'\n      Yeah, but it - he- the decisions I made wer- had to do with my '"
2003.870,2004.113,me010,b'\n      Yeah.\n    '
2008.004,2010.674,me045,b'\n      '
2009.174,2011.073,fe004,b'\n      '
2009.368,2009.764,fn050,b'\n      '
2010.647,2012.603,me010,b'\n      No. '
2011.120,2012.240,me003,b'\n      '
2011.150,2012.159,mn015,b'\n      '
2011.168,2011.959,me045,b'\n      '
2012.603,2013.748,me010,b'\n      Uh.\n    '
2012.892,2013.545,fe004,b'\n      '
2012.990,2014.190,me045,b'\n      Anyhow. '
2013.748,2014.391,me010,b'\n      '
2014.090,2019.435,fe004,"b""\n      Well, I'll just pick a piece of the problem and then just """
2018.760,2023.292,mn015,"b""\n      I've always been """
2021.509,2022.281,fe004,b'\n      I can - '
2021.805,2022.022,me010,b'\n      Right. '
2022.870,2023.875,me003,b'\n      '
2023.290,2025.896,me010,"b'\n      Well, we - we - we will, but um\n    '"
2026.771,2028.460,fe004,b'\n      '
2027.539,2034.442,mn015,b'\n      It - it might even be '
2027.560,2027.889,me010,b'\n      not -\n    '
2028.306,2029.176,me003,b'\n      '
2028.593,2029.226,me045,b'\n      '
