start,end,participant,text
1154.765,1155.457,me018,b'\n      '
1154.844,1155.441,mn005,b'\n      Yeah.\n    '
1156.247,1156.705,fe008,b'\n      '
1156.356,1160.565,me018,"b""\n      What if you could tell them that you'll give them the - the transcripts when they come back?\n    """
1156.705,1157.273,fe008,b'\n      Alth- '
1159.258,1160.720,fe016,b'\n      '
1160.720,1161.173,me011,"b'\n      Oh, yeah.\n    '"
1161.348,1162.255,fe008,b'\n      '
1161.557,1162.209,me013,b'\n      Oh yeah.\n    '
1161.606,1163.704,me011,"b'\n      I mean, '"
1162.980,1163.650,fe016,b'\n      '
1163.268,1163.886,fe008,b'\n      '
1163.650,1164.595,fe016,"b'\n      Well, '"
1163.799,1165.587,mn005,b'\n      '
1163.886,1164.306,fe008,b'\n      '
1164.306,1169.538,fe008,"b'\n      I hav- I have to uh raise a little eensy-weensy concern about doing th- giving them the C_D immediately,\n    '"
1164.604,1165.633,me011,b'\n      I thought we could point that out.\n    '
1169.538,1172.235,fe008,"b'\n      because of these issues of, you know, '"
1172.235,1173.130,fe008,b'\n      where maybe -\n    '
1173.130,1173.664,fe008,b'\n      '
1173.521,1174.158,me013,b'\n      '
1173.664,1174.141,fe008,b'\n      You know?\n    '
1174.158,1174.727,me013,b'\n      Good point.\n    '
1175.060,1175.289,fe008,b'\n      So.\n    '
1175.060,1177.100,me013,"b""\n      That's a very good point. So we can - so we can -\n    """
1175.289,1175.705,fe008,b'\n      '
1175.705,1178.155,fe008,"b""\n      We could burn it after it's been cleared with the transcript stage.\n    """
1177.100,1178.183,me013,b'\n      '
1178.463,1179.267,me013,b'\n      r- Right.\n    '
1178.670,1180.739,fe008,"b'\n      And then they - they get a C_D, but just not the same day.\n    '"
1179.108,1180.699,fe016,"b'\n      Oh, right.\n    '"
1181.300,1184.972,fe016,"b'\n      If - It should be the same C_D-ROM that we distribute publically, right?\n    '"
1181.469,1182.087,me011,"b""\n      Yeah, that's right.\n    """
1182.328,1182.988,me011,"b""\n      That's a good point.\n    """
1183.147,1183.871,me013,b'\n      '
1184.304,1184.668,me013,b'\n      '
1184.926,1186.779,me011,"b""\n      Right, it can't be the internal one.\n    """
1184.972,1187.353,fe016,"b""\n      Otherwise they're not """
1185.630,1186.601,me013,"b""\n      Although it's -\n    """
1186.460,1187.542,fe008,b'\n      '
1187.344,1188.740,me011,"b""\n      That's right.\n    """
1187.353,1188.740,fe016,b'\n      '
1187.542,1188.593,fe008,b'\n      Well put. Well put.\n    '
1188.740,1190.387,fe008,"b'\n      So, after the transcript screening phase.\n    '"
1189.768,1190.335,me013,b'\n      '
1190.387,1191.943,me011,"b""\n      Yeah, that's true.\n    """
1191.111,1192.098,fe008,b'\n      Things have been weeded out.\n    '
1191.132,1193.419,fe016,"b""\n      Otherwise we'd need """
1193.013,1194.339,fe008,"b""\n      Yeah, that's right, say """
1193.480,1194.230,me011,b'\n      Yeah.\n    '
1193.784,1195.017,me013,b'\n      '
1194.339,1196.706,fe008,"b'\n      ""Yeah, well, I got this C_D, and, Your Honor, I -""\n    '"
1195.244,1196.383,fe016,b'\n      '
1195.371,1196.382,me013,b'\n      '
1195.393,1198.592,mn005,b'\n      '
1196.670,1199.640,me011,b'\n      '
1196.706,1202.673,fe008,b'\n      '
1196.891,1201.860,me013,b'\n      '
1198.968,1200.145,fe016,"b""\n      That's a good point.\n    """
1200.029,1201.915,me018,b'\n      '
1200.120,1205.131,mn005,b'\n      '
1201.645,1202.071,fe016,b'\n      '
1201.860,1204.058,me013,"b""\n      Yeah so that's - so let's start with Haas, and\n    """
1202.071,1203.165,fe016,b'\n      Sorry to have to - '
1204.058,1204.398,me013,b'\n      Yeah.\n    '
1204.092,1205.560,fe016,b'\n      Sorry I have to '
1204.398,1205.290,me013,b'\n      '
1205.560,1208.510,fe016,b'\n      I will be here full-time next week.\n    '
1205.560,1206.065,me013,"b""\n      Oh, that's fine.\n    """
1206.806,1207.443,fe008,b'\n      '
1207.027,1207.540,mn005,b'\n      '
1207.491,1208.296,me011,"b'\n      O_K, see you.\n    '"
1208.510,1209.860,fe016,b'\n      '
1208.834,1209.977,me013,b'\n      '
1209.977,1210.545,me013,b'\n      O_K.\n    '
1211.606,1212.090,me011,b'\n      No.\n    '
1212.370,1213.550,fe016,b'\n      '
1212.500,1213.265,me011,b'\n      Bye. '
1213.052,1213.511,me013,"b""\n      That's alright.\n    """
1213.471,1215.460,fe008,b'\n      '
1213.550,1215.370,fe016,b'\n      '
1213.702,1214.481,me013,b'\n      '
1214.275,1214.720,me018,b'\n      See you.\n    '
1214.481,1214.983,me013,b'\n      O_K.\n    '
1215.167,1215.525,mn005,b'\n      See you.\n    '
1215.660,1217.249,me013,b'\n      '
1216.416,1219.527,mn005,b'\n      '
1217.249,1219.391,me013,"b'\n      So, uh -\n    '"
1219.391,1221.030,me013,"b""\n      Let's see. So that was that topic,\n    """
1221.030,1221.954,me013,b'\n      and\n    '
1221.057,1222.019,,b'\n      '
1221.954,1222.650,me013,b'\n      '
1222.650,1225.342,me013,"b'\n      then um, I guess another topic would be\n    '"
1225.342,1225.745,me013,b'\n      '
1225.745,1229.732,me013,b'\n      where are we in the whole disk resources '
1228.572,1229.131,me011,b'\n      '
1229.131,1229.952,me011,b'\n      '
1229.952,1235.749,me011,b'\n      We are slowly slowly getting to the point where we have uh enough sp- room to record meetings.\n    '
1231.200,1231.613,me013,b'\n      '
1235.749,1236.320,me011,b'\n      '
1235.892,1236.707,me013,b'\n      '
1236.320,1238.713,me011,"b'\n      So I uh did a bunch of archiving, and\n    '"
1238.713,1242.420,me011,"b""\n      still doing a bunch of archiving, I - I'm in the midst of doing\n    """
1242.420,1243.889,me011,"b'\n      the P_files from uh,\n    '"
1243.889,1244.290,me011,b'\n      '
1244.290,1245.149,me011,b'\n      Broadcast News. '
1245.149,1245.530,me011,b'\n      '
1245.530,1247.382,me011,b'\n      and it took eleven hours '
1247.382,1247.780,me011,b'\n      '
1247.521,1248.277,mn005,b'\n      Eleven?\n    '
1247.780,1249.039,me011,b'\n      to do - to uh copy it. '
1249.039,1251.461,me011,"b""\n      And it'll take """
1250.053,1251.370,me018,b'\n      Where did you copy it to?\n    '
1251.461,1252.281,me011,b'\n      '
1252.281,1252.990,me011,"b""\n      Well, it's """
1253.749,1254.799,me011,"b""\n      It's Abbott, so it just -\n    """
1255.090,1256.611,me011,"b""\n      But it's - it's a lot of data. """
1255.581,1256.009,me013,b'\n      Sk-\n    '
1256.574,1258.790,me013,"b""\n      It's copying from one place on Abbott to another place on Abbott?\n    """
1256.611,1257.322,me011,b'\n      '
1258.355,1259.034,me011,b'\n      Tape.\n    '
1259.363,1259.872,mn005,b'\n      Tape?\n    '
1259.380,1260.723,me011,b'\n      I did an archive.\n    '
1259.380,1260.428,me013,"b""\n      Oh! I'm sorry.\n    """
1259.851,1261.404,me018,"b'\n      Oh, on the tape. Ah!\n    '"
1260.732,1261.018,mn005,b'\n      Oh.\n    '
1260.919,1263.627,me011,"b""\n      So I'm archiving it, and then I'm gonna delete the files.\n    """
1263.627,1264.600,me011,b'\n      So that will give us\n    '
1263.793,1264.676,mn005,b'\n      Eleven hours?\n    '
1264.650,1265.469,me018,b'\n      Wow!\n    '
1264.987,1266.978,me011,b'\n      ten gigabytes of free space. '
1265.202,1265.464,mn005,b'\n      Oh.\n    '
1265.951,1266.484,fe008,b'\n      '
1266.484,1269.051,fe008,"b'\n      Yeah, the archiving m- '"
1267.955,1268.349,mn005,b'\n      Yeah.\n    '
1267.957,1268.696,me011,b'\n      And - and -\n    '
1269.143,1269.365,me011,b'\n      Yep.\n    '
1269.552,1270.168,me011,b'\n      And so one-\n    '
1269.573,1270.178,fe008,b'\n      Mm-hmm.\n    '
1270.423,1272.083,me011,"b'\n      That - that will be done, like,\n    '"
1272.330,1274.392,me011,"b'\n      in about two hours. And so uh,\n    '"
1274.392,1274.930,me011,b'\n      '
1274.930,1278.359,me011,"b""\n      at that point we'll be able to record five more meetings. So. """
1277.248,1277.646,mn005,b'\n      Yeah.\n    '
1277.635,1277.913,fe008,b'\n      '
1277.913,1284.169,fe008,b'\n      One thing - The '
1278.561,1278.824,mn005,b'\n      Yeah.\n    '
1282.419,1282.782,me013,b'\n      Is it?\n    '
1283.226,1283.561,me011,b'\n      Right.\n    '
1284.169,1285.734,fe008,b'\n      but this direction is really slow.\n    '
1284.972,1285.458,me013,b'\n      Hmm.\n    '
1285.386,1285.712,mn005,b'\n      Yeah.\n    '
1285.599,1288.546,me011,"b""\n      Well, especially because I'm generating a clone, also.\n    """
1287.990,1288.510,fe008,b'\n      '
1288.510,1289.265,fe008,"b'\n      Yeah, O_K.\n    '"
1288.726,1289.163,me011,b'\n      So.\n    '
1288.752,1289.158,mn005,b'\n      Yeah.\n    '
1289.163,1290.087,me011,b'\n      And that takes a while.\n    '
1289.871,1290.850,me018,b'\n      Generating a clone?\n    '
1289.895,1290.707,fe008,"b""\n      Yeah, that's a good point.\n    """
1289.914,1291.275,me013,b'\n      '
1290.842,1291.579,me011,b'\n      Two copies.\n    '
1290.969,1291.352,fe008,b'\n      Yeah.\n    '
1291.830,1293.065,me011,"b'\n      One offsite, one onsite.\n    '"
1292.112,1292.835,me018,b'\n      Oh!\n    '
1292.198,1293.002,mn005,b'\n      '
1293.568,1294.010,me018,b'\n      Oh!\n    '
1293.949,1294.572,me013,b'\n      '
1294.010,1294.198,me018,b'\n      Hunh!\n    '
1294.010,1294.492,fe008,b'\n      '
1294.492,1297.316,fe008,"b'\n      Now, what will uh - Is the plan to g- '"
1294.572,1294.816,me013,b'\n      S- '
1294.816,1296.718,me013,b'\n      '
1297.560,1298.454,fe008,b'\n      So '
1298.454,1300.774,fe008,b'\n      stuff will be '
1300.774,1302.978,fe008,"b""\n      I mean, so we're gonna get more disk space? Or did I - ?\n    """
1302.978,1309.152,me011,"b'\n      No, the - the - these are the P_files from Broadcast News, which are '"
1306.177,1306.627,fe008,b'\n      O_K.\n    '
1307.709,1308.374,fe008,"b'\n      Oh, good.\n    '"
1309.152,1309.765,me011,b'\n      '
1309.213,1309.599,fe008,b'\n      I see.\n    '
1309.765,1312.337,me011,"b'\n      um, if we really need to, but we had a '"
1312.307,1312.720,fe008,b'\n      O_K.\n    '
1312.337,1314.569,me011,"b'\n      And - for the full, uh, hundred forty hour\n    '"
1315.160,1315.793,me011,b'\n      sets.\n    '
1315.793,1316.150,me011,b'\n      '
1315.913,1316.629,me013,b'\n      '
1316.150,1319.162,me011,b'\n      And so they - they were two gigabytes per file and we had\n    '
1319.527,1319.829,fe008,b'\n      Wow.\n    '
1319.703,1319.957,mn005,b'\n      Yeah.\n    '
1320.062,1321.587,me011,b'\n      '
1320.557,1320.995,fe008,b'\n      Wow.\n    '
1321.019,1321.654,me013,b'\n      '
1321.654,1327.008,me013,b'\n      W- w- we '
1327.696,1331.360,me013,b'\n      Uh '
1327.760,1328.624,fe008,b'\n      Wonderful. '
1331.360,1333.790,me013,"b""\n      that's not gonna happen instantaneously.\n    """
1332.895,1333.838,me011,b'\n      Or maybe six.\n    '
1334.470,1335.463,mn005,b'\n      '
1334.560,1335.583,me013,b'\n      Or maybe six?\n    '
1335.251,1338.614,me011,"b'\n      The SUN, ha- uh, takes more disks than the Andatico one did.\n    '"
1338.918,1339.952,me013,b'\n      How many -\n    '
1339.349,1340.760,me011,b'\n      The SUN '
1340.181,1340.820,me013,b'\n      How much -\n    '
1342.793,1343.091,me011,b'\n      Th-\n    '
1343.091,1348.388,me011,"b'\n      One took four and one took six, or maybe it was eight and twelve. Whatever it was, it was, '"
1347.804,1350.521,mn005,b'\n      '
1349.420,1351.103,me018,b'\n      Is there a difference in price or something?\n    '
1350.752,1351.697,me011,"b'\n      Well, what happened is that\n    '"
1351.697,1358.218,me011,"b'\n      we - we bought all our racks and disks from Andatico for years, according to Dave, and Andatico got bought by another company and doubled their prices.\n    '"
1358.125,1358.817,me018,b'\n      Oh! '
1358.750,1359.424,mn005,b'\n      Oh.\n    '
1359.690,1361.656,me011,"b""\n      And so, uh, we're looking into other vendors.\n    """
1361.656,1362.228,me011,"b'\n      ""We"" -\n    '"
1361.656,1362.181,fe008,b'\n      Wow.\n    '
1362.228,1365.421,me011,"b'\n      By ""'"
1364.116,1364.837,me018,b'\n      Mm-hmm.\n    '
1366.960,1369.025,me018,"b""\n      Hmm. I've been looking at the, uh,\n    """
1367.098,1368.178,mn005,b'\n      '
1369.280,1370.250,me018,b'\n      Aurora data\n    '
1370.460,1371.417,me018,"b'\n      and, um,\n    '"
1372.718,1374.332,me018,"b'\n      first - first look at it,\n    '"
1374.332,1376.121,me018,b'\n      there were basically three\n    '
1376.540,1378.750,me018,b'\n      directories on there that could be moved. '
1378.750,1384.760,me018,"b""\n      One was called Aurora, one was Spanish, which was Carmen's Spanish stuff, and the other one was, um,\n    """
1384.700,1385.360,me011,b'\n      SPINE. '
1384.760,1385.445,me018,b'\n      SPINE.\n    '
1386.130,1387.493,me018,"b'\n      And so, um,\n    '"
1388.360,1391.140,me018,b'\n      I wrote to Dan and he was very concerned that\n    '
1391.800,1395.077,me018,b'\n      the SPINE stuff was moving to a non-backed-up disk.\n    '
1395.386,1396.233,mn005,b'\n      '
1395.490,1397.053,me018,"b'\n      So, um,\n    '"
1397.053,1397.698,me018,b'\n      I realized that\n    '
1397.698,1400.270,me018,"b'\n      well, probably not all of that should be moved, just '"
1400.270,1401.080,me018,b'\n      the '
1401.080,1402.441,me018,"b'\n      C_D-ROM type data, the - '"
1402.441,1403.342,me018,b'\n      the static data.\n    '
1403.342,1403.893,me018,b'\n      '
1403.893,1405.082,me018,"b'\n      So I moved that,\n    '"
1405.082,1406.271,me018,"b'\n      and then um,\n    '"
1406.271,1408.478,me018,b'\n      I asked him to check out and see if it was O_K. '
1408.478,1410.774,me018,"b'\n      before I actually deleted the old stuff,\n    '"
1410.774,1412.160,me018,"b""\n      um, but I haven't heard back """
1412.160,1414.510,me018,"b""\n      I told him he could delete it if he wanted to, I haven't checked """
1414.510,1415.985,me018,"b""\n      today to see if he's deleted it or not.\n    """
1415.985,1416.429,me018,b'\n      '
1416.429,1420.282,me018,"b""\n      And then Carmen's stuff, I realized that when I had copied all of her stuff to X_A,\n    """
1420.282,1422.462,me018,b'\n      I had copied stuff there that was\n    '
1422.930,1423.848,me018,b'\n      dynamic data.\n    '
1423.993,1425.257,me018,"b'\n      And so,\n    '"
1424.113,1424.995,mn005,b'\n      '
1425.257,1428.420,me018,b'\n      I had to redo that one and just copy over the static data.\n    '
1425.348,1426.221,mn005,b'\n      '
1428.820,1431.667,me018,b'\n      And so I need to get with her now and delete the old stuff off the disk.\n    '
1431.667,1434.866,me018,"b""\n      And then I lo- haven't done any of the Aurora stuff. I have to meet with, uh, Stephane\n    """
1435.635,1436.647,me018,b'\n      to do that. So.\n    '
1436.647,1438.133,me013,"b'\n      So, but, uh y-\n    '"
1438.420,1444.033,me013,"b""\n      you're figuring you can record another five meetings or something with the space that you're clearing up from the Broadcast News,\n    """
1444.640,1445.901,me013,"b'\n      but, we have some\n    '"
1446.520,1449.151,me013,b'\n      '
1449.380,1450.771,me013,b'\n      are we g- do we have some other -\n    '
1450.900,1451.656,me011,b'\n      Yep.\n    '
1451.553,1452.906,me013,b'\n      other space now?\n    '
1451.812,1452.545,me011,"b'\n      So, so,\n    '"
1452.990,1457.042,me011,"b'\n      uh, we have space on the current disk right now, where Meeting Recorder is,\n    '"
1457.042,1457.433,me011,b'\n      '
1457.042,1457.980,me013,b'\n      Yeah.\n    '
1457.433,1459.467,me011,"b""\n      and that's probably enough for about four meetings.\n    """
1459.362,1462.620,me018,b'\n      Is that the one that has - is that D_C?\n    '
1459.362,1460.028,me013,b'\n      Yeah.\n    '
1459.921,1460.762,me011,b'\n      So.\n    '
1461.491,1461.831,me011,b'\n      Yep.\n    '
1462.082,1466.845,me011,"b'\n      No, no, '"
1467.140,1471.095,me018,"b""\n      O_K, I - but the stuff I'm moving from Aurora is on the D_C disk that we -\n    """
1467.714,1468.786,me011,"b""\n      I don't remember.\n    """
1470.338,1472.574,me011,"b""\n      Th- I think it's D_C- It's whatever that one is.\n    """
1472.389,1473.704,me018,"b'\n      O_K, D_C. Yeah.\n    '"
1472.574,1474.296,me011,"b""\n      I just don't remember, it might be D_C.\n    """
1474.296,1474.889,me011,b'\n      And\n    '
1475.150,1477.547,me011,b'\n      that has enough for about four '
1477.539,1478.056,me013,b'\n      Mm-hmm.\n    '
1477.760,1482.089,me011,"b""\n      Yeah, I mean we were at a hundred percent and then we dropped down to eighty-six for reasons I don't understand.\n    """
1482.089,1482.388,me011,b'\n      '
1482.388,1484.554,me011,"b'\n      Um, someone deleted something somewhere.\n    '"
1482.489,1483.883,me013,b'\n      '
1484.554,1484.851,me011,b'\n      '
1484.851,1486.291,me011,b'\n      And so we have some room again.\n    '
1486.291,1486.710,me011,b'\n      '
1486.710,1487.330,me011,b'\n      And then\n    '
1487.330,1491.078,me011,"b""\n      with Broadcast News, that's five or six more meetings, so, you know, we have a couple weeks.\n    """
1491.740,1495.119,me011,"b""\n      Uh, so, yeah, I think - I think we're O_K, until we get the new disk.\n    """
1496.588,1497.343,mn005,b'\n      '
1497.750,1498.821,me018,"b'\n      So should, um -\n    '"
1498.821,1500.508,me018,"b'\n      One question I had for you was,\n    '"
1500.508,1501.083,me018,"b'\n      um,\n    '"
1501.083,1501.729,me018,b'\n      we need - '
1501.729,1504.899,me018,b'\n      we sh- probably should move the Aurora an-\n    '
1504.899,1506.642,me018,b'\n      and all that other stuff off of\n    '
1507.060,1508.407,me018,b'\n      the Meeting Recorder disk.\n    '
1508.407,1512.137,me018,b'\n      Is there another backed-up '
1511.366,1513.485,me011,b'\n      We should put it onto the Broadcast News one.\n    '
1513.707,1519.269,me011,"b""\n      That's probably the best thing to do. And that way we consolidate Meeting Recorder onto one disk """
1514.324,1514.945,me018,b'\n      O_K.\n    '
1517.283,1518.051,me018,b'\n      Right.\n    '
1518.606,1521.095,me018,b'\n      Right. Do you know what - happen to know what disk that is off - ? O_K.\n    '
1520.302,1520.606,me011,b'\n      No.\n    '
1521.019,1523.577,me011,"b""\n      I mean, I can tell you, I just don't know off the top of my head.\n    """
1522.040,1522.987,me018,b'\n      Yeah. O_K.\n    '
1523.534,1524.800,me018,"b""\n      Alright, I'll find out from you.\n    """
1524.209,1530.069,me011,"b""\n      But, so we could jus- just do that at the end of today, once the archive is complete, and I've verified it.\n    """
1529.248,1529.807,me018,b'\n      O_K.\n    '
1530.425,1531.352,me013,b'\n      '
1530.655,1532.415,me011,"b""\n      Cuz that'll give us plenty of disk.\n    """
1533.773,1535.041,me013,"b'\n      Uh, O_K,\n    '"
1535.041,1536.473,me013,b'\n      '
1536.484,1537.639,mn005,b'\n      '
1536.906,1538.997,me013,"b""\n      then I guess th- the last thing I'd had on my -\n    """
1538.997,1541.458,me013,b'\n      '
1541.458,1541.909,me013,b'\n      '
1541.909,1544.125,me013,"b'\n      what - what Jose has been doing, so '"
1541.942,1542.812,mn005,b'\n      Uh-huh.\n    '
1543.436,1544.057,mn005,b'\n      O_K.\n    '
1544.486,1545.730,mn005,"b'\n      I have, eh, '"
1546.130,1549.854,mn005,b'\n      The result of my work during the last days.\n    '
1548.697,1549.335,me013,b'\n      O_K.\n    '
1549.854,1551.778,mn005,b'\n      Thank you for your information because I -\n    '
1551.778,1552.451,mn005,b'\n      I read.\n    '
1552.833,1556.553,mn005,"b'\n      Eh, and the - the last, eh, days, eh, I work, eh, in my house,\n    '"
1553.045,1553.615,me011,b'\n      Yeah. '
1556.553,1558.518,mn005,"b'\n      eh, in a lot of ways and\n    '"
1558.706,1562.710,mn005,"b'\n      thinking, reading eh, different things about the - the Meeting Recording project.\n    '"
1560.280,1560.880,me013,b'\n      Uh-huh.\n    '
1563.054,1565.390,mn005,"b'\n      And I have, eh, some ideas.\n    '"
1565.637,1567.735,mn005,"b'\n      Eh, this information is very - very useful. '"
1567.890,1569.582,fe008,"b""\n      I'm glad to hear it. Glad to hear it.\n    """
1567.918,1570.460,mn005,b'\n      Because '
1570.729,1575.813,mn005,"b'\n      for me, eh is interesting because, eh, eh,\n    '"
1575.813,1581.075,mn005,"b""\n      here's i- is the demonstration of the overlap, eh, """
1577.349,1578.463,me011,"b""\n      I've seen it already.\n    """
1580.032,1580.680,fe008,b'\n      Yeah.\n    '
1581.032,1581.382,fe008,b'\n      Yeah.\n    '
1581.075,1582.646,mn005,b'\n      a '
1583.720,1588.010,mn005,"b'\n      uh, because you have overlapping zones eh, eh, eh, all the time. '"
1587.935,1588.357,me011,b'\n      Yep.\n    '
1588.010,1588.790,mn005,b'\n      Yeah.\n    '
1588.964,1590.092,me011,b'\n      Throughout the meeting.\n    '
1589.354,1597.627,mn005,"b'\n      Eh, by a moment I have, eh, nnn, the, eh, '"
1597.627,1600.220,mn005,"b'\n      with eh, a '"
1599.893,1600.690,me011,b'\n      Mm-hmm.\n    '
1600.690,1601.933,me011,"b'\n      Oh, you did that by hand?\n    '"
1601.043,1601.698,mn005,b'\n      Heh?\n    '
1601.698,1602.474,mn005,"b""\n      That's eh,\n    """
1602.717,1603.114,mn005,b'\n      '
1603.409,1606.167,mn005,"b'\n      b- b- Yeah, by - b- b- by hand - by hand because,\n    '"
1603.510,1604.376,me011,b'\n      Can I see that?\n    '
1604.565,1606.438,me011,b'\n      '
1605.529,1606.504,me013,b'\n      Oh.\n    '
1606.167,1607.449,mn005,"b'\n      eh, '"
1607.449,1608.103,mn005,"b'\n      ""Why."" '"
1608.350,1610.441,mn005,b'\n      My - my idea is to work -\n    '
1610.680,1613.239,mn005,"b""\n      I - I - I do- I don- I don't """
1611.047,1611.725,me018,b'\n      Wow! '
1613.573,1619.450,mn005,"b""\n      I don't know, eh, if, eh, it will be possible because I - I - I haven't a lot - eh, enough time to - to - to work.\n    """
1619.700,1622.151,mn005,"b'\n      uh, only just eh, six months, as you know,\n    '"
1622.600,1624.231,mn005,"b'\n      but, eh, my idea is, eh,\n    '"
1624.231,1629.216,mn005,b'\n      is very interesting to - to work '
1629.141,1629.668,me011,b'\n      Mm-hmm.\n    '
1629.687,1631.620,mn005,"b'\n      Eh but eh, eh,\n    '"
1631.620,1636.322,mn005,"b'\n      in my opinion, '"
1636.322,1637.643,me011,"b'\n      Yes, absolutely.\n    '"
1637.295,1639.345,mn005,b'\n      to - t- to - to evaluate\n    '
1639.560,1642.128,me011,b'\n      And so are you planning to do that or have you done that already?\n    '
1639.640,1640.970,mn005,b'\n      the - the - the tool.\n    '
1641.182,1641.668,mn005,b'\n      And -\n    '
1642.480,1644.009,mn005,"b'\n      No, no, with i- Sorry? With - ? '"
1643.620,1645.914,me011,b'\n      Have you done that or are you planning to do that?\n    '
1645.942,1647.780,mn005,"b'\n      No, I - I - plan to do that.\n    '"
1647.265,1648.479,me011,b'\n      O_K. Darn! '
1647.780,1650.387,mn005,b'\n      '
1648.845,1651.506,me011,b'\n      '
1650.638,1652.738,mn005,"b'\n      eh, the idea '"
1653.095,1654.105,mn005,"b'\n      Now, '"
1654.460,1655.611,mn005,"b'\n      I need ehm,\n    '"
1655.878,1656.100,mn005,b'\n      '
1656.100,1659.114,mn005,b'\n      to detect eh all the overlapping zones exactly.\n    '
1659.700,1663.522,mn005,"b'\n      I - I will - I will eh, talk about eh, '"
1660.722,1661.497,fe008,b'\n      Yeah.\n    '
1661.904,1662.683,fe008,b'\n      Duration. '
1662.387,1662.868,me013,b'\n      Mm-hmm.\n    '
1663.522,1664.891,mn005,b'\n      about the - my ideas.\n    '
1664.891,1665.366,mn005,b'\n      '
1665.366,1666.486,mn005,"b'\n      Eh, um,\n    '"
1666.486,1666.929,mn005,b'\n      '
1666.929,1667.551,mn005,b'\n      eh -\n    '
1667.551,1668.940,mn005,b'\n      This information\n    '
1668.940,1671.578,mn005,"b'\n      eh, with eh, exactly time marks\n    '"
1671.578,1673.028,mn005,"b'\n      eh, for the overlapping zones\n    '"
1673.028,1673.428,mn005,b'\n      '
1673.428,1673.646,mn005,b'\n      eh -\n    '
1673.987,1676.341,mn005,"b'\n      overlapping zone, and eh, a speaker -\n    '"
1676.645,1680.500,mn005,"b'\n      a - a pure speech eh, eh, speaker zone.\n    '"
1680.500,1684.583,mn005,"b'\n      I mean, eh zones eh of eh speech of eh, one speaker\n    '"
1684.766,1695.013,mn005,"b'\n      without any - any eh, noise eh, any - any acoustic event eh that eh, eh, w- eh, is not eh, speech, '"
1695.013,1697.969,mn005,"b'\n      And, I need t- '"
1698.450,1702.398,mn005,"b'\n      for that, because my - my idea is to - to study the nnn - the -\n    '"
1702.398,1704.265,mn005,b'\n      '
1704.265,1708.769,mn005,"b'\n      eh, what, eh, are more m- more discriminant\n    '"
1709.200,1710.135,me011,b'\n      Right.\n    '
1709.200,1710.867,mn005,"b'\n      to eh, classify.\n    '"
1711.054,1715.155,mn005,b'\n      the overlapping zones in cooperation with the speech '
1715.155,1716.225,mn005,b'\n      The idea is\n    '
1716.225,1717.727,mn005,b'\n      '
1717.727,1720.396,mn005,"b""\n      eh, I'm not sure to - eh yet,\n    """
1720.396,1721.387,mn005,b'\n      but eh my idea is\n    '
1721.387,1725.948,mn005,b'\n      to use a - a cluster '
1725.948,1728.498,mn005,b'\n      a '
1728.498,1729.437,mn005,b'\n      to eh -\n    '
1729.437,1730.421,mn005,b'\n      to eh study\n    '
1730.850,1735.633,mn005,"b'\n      what is the, eh, the '"
1735.898,1738.698,mn005,b'\n      eh speech and overlapping eh speech.\n    '
1738.553,1739.501,me018,b'\n      Mmm.\n    '
1739.009,1740.309,mn005,"b'\n      And my idea is eh,\n    '"
1740.309,1742.218,mn005,b'\n      it would be interesting to - to have\n    '
1742.218,1744.576,mn005,"b'\n      eh, '"
1744.710,1748.281,mn005,"b'\n      And my control set eh, will be the eh, silence,\n    '"
1748.281,1751.191,mn005,"b'\n      silence without eh, any - any noise.\n    '"
1748.423,1749.142,me013,b'\n      Mm-hmm.\n    '
1750.266,1750.999,fe008,b'\n      '
1750.999,1757.109,fe008,"b""\n      Which means that we'd still - You'd hear the - Yeah. """
1751.986,1753.964,mn005,b'\n      '
1752.930,1754.069,me011,"b'\n      Yeah, fans.\n    '"
1753.964,1756.149,mn005,"b'\n      With - with, yeah, the background. Eh,\n    '"
1756.149,1758.160,mn005,"b'\n      I - I mean eh, noise eh,\n    '"
1758.160,1762.286,mn005,"b'\n      eh claps eh, '"
1759.637,1760.533,me013,b'\n      Mm-hmm.\n    '
1762.720,1773.157,mn005,"b'\n      eh, eh, event eh, which, eh, eh, has, eh eh, a '"
1771.840,1772.801,me013,b'\n      Mm-hmm.\n    '
1771.876,1772.774,fe008,b'\n      Mm-hmm.\n    '
1772.435,1775.928,me011,b'\n      So - so you intend to hand-mark those and exclude them?\n    '
1776.095,1777.277,mn005,"b'\n      Yeah, I have mark-\n    '"
1777.510,1777.993,me011,b'\n      Mm-hmm.\n    '
1777.764,1781.736,mn005,"b'\n      in - in - in - in that - Not in all - in all the - the file,\n    '"
1781.736,1784.108,mn005,"b'\n      only eh, eh, nnn, '"
1784.108,1785.624,mn005,"b'\n      I have eh,\n    '"
1785.624,1787.240,mn005,b'\n      ehm '
1787.240,1790.147,mn005,"b""\n      I don't remind """
1790.413,1795.180,mn005,b'\n      I - I have '
1795.462,1798.416,mn005,"b'\n      I have, eh, '"
1798.416,1800.770,mn005,"b'\n      more or less, overlapping zones, and\n    '"
1799.973,1800.357,me011,b'\n      Whew! '
1800.950,1805.712,mn005,"b'\n      is similar to - to this information, '"
1802.227,1803.076,fe008,b'\n      Great.\n    '
1802.597,1803.303,me011,b'\n      Mm-hmm.\n    '
1803.376,1803.893,fe008,b'\n      Great.\n    '
