start,end,participant,text
1004.787,1011.875,fe016,"b""\n      That's how these mailing houses work. So, I mean, it's not """
1009.422,1009.897,fe008,b'\n      Mm-hmm. '
1012.490,1018.152,fe016,"b'\n      You know, an official O_K from somebody '"
1018.152,1021.752,fe016,"b""\n      And they're probably more likely to do that once they've responded that they got the email.\n    """
1021.290,1025.829,fe008,b'\n      '
1026.058,1026.355,mn017,b'\n      '
1026.296,1028.013,fe008,b'\n      fostering goodwill among our subjects.\n    '
1028.353,1030.100,fe008,"b'\n      Well, our '"
1028.523,1034.655,me013,b'\n      '
1029.671,1031.461,me011,b'\n      '
1032.574,1032.826,me011,b'\n      Yep.\n    '
1034.655,1040.472,me013,"b'\n      And so, '"
1040.472,1044.940,me013,b'\n      '
1044.940,1049.303,me013,b'\n      what it '
1047.983,1048.517,fe008,b'\n      Mm-hmm. '
1049.303,1055.330,me013,b'\n      but if in fact - if we '
1055.330,1057.255,me013,"b'\n      um, then we '"
1056.720,1060.208,me011,"b'\n      Well, so '"
1060.422,1061.876,me013,b'\n      '
1060.531,1063.856,me011,"b'\n      Or, is email enough? Do we have to have it notarized? '"
1061.876,1064.570,me013,b'\n      I- i- i- em- email is enough.\n    '
1064.113,1064.528,me011,b'\n      O_K.\n    '
1066.439,1072.606,me013,"b""\n      Yeah. I mean, I've been through this - I mean, I'm not a lawyer, but I've been through these things a f- things f- like this a few times with lawyers now so I - I\n    """
1071.200,1071.533,me011,b'\n      Mm-hmm.\n    '
1072.606,1073.160,me013,b'\n      '
1073.160,1074.830,me013,"b""\n      I- I'm pretty comfortable with that.\n    """
1076.555,1077.998,me018,b'\n      '
1078.374,1079.502,me018,b'\n      when people log in\n    '
1080.059,1082.868,me011,b'\n      '
1080.170,1080.965,me018,b'\n      to look at the - ?\n    '
1082.970,1083.486,me018,b'\n      Uh-huh.\n    '
1083.184,1087.839,me011,"b""\n      If they don't submit the form, it goes in the general web log. But that's not sufficient.\n    """
1088.055,1088.391,me018,b'\n      Hmm.\n    '
1088.750,1093.040,me011,"b""\n      Right? Cuz if someone just visits the web site that doesn't """
1092.920,1094.700,me018,b'\n      Except that you know they got the mail.\n    '
1094.513,1098.150,fe008,"b""\n      Mm-hmm. That's right. I - I could get you on the notify list if you want me to.\n    """
1094.599,1094.909,me011,b'\n      Right.\n    '
1098.154,1099.190,me011,"b""\n      I'm already on it.\n    """
1099.780,1101.470,fe008,"b'\n      For that directory? O_K, great.\n    '"
1100.475,1100.805,me011,b'\n      Mm-hmm.\n    '
1104.563,1108.582,me013,b'\n      '
1108.840,1113.690,me013,b'\n      a problem '
1113.690,1117.301,me013,"b""\n      uh, we're talking a pretty small """
1114.586,1115.219,me011,b'\n      '
1115.832,1120.579,me011,b'\n      For '
1118.502,1119.029,me013,b'\n      Mm-hmm.\n    '
1120.447,1120.963,fe008,b'\n      Hmm.\n    '
1120.945,1121.484,me013,b'\n      Mm-hmm.\n    '
1121.015,1125.100,me011,"b""\n      You know, they're all more or less here or it's - it's Eric and Dan and so on. """
1124.110,1125.100,me013,b'\n      '
1125.100,1129.068,me011,"b""\n      But for some of the others, you're talking about visitors who are """
1129.147,1129.741,me013,b'\n      Mm-hmm.\n    '
1129.490,1131.771,me011,"b'\n      whose email addresses may or may not work,\n    '"
1131.468,1132.375,fe008,b'\n      '
1131.862,1132.371,me013,b'\n      Mm-hmm.\n    '
1132.087,1132.900,me011,b'\n      and -\n    '
1134.441,1138.179,me011,b'\n      So what are we gonna '
1134.466,1135.554,fe008,b'\n      '
1138.280,1143.946,fe008,b'\n      '
1141.313,1141.646,me011,b'\n      Mm-hmm.\n    '
1141.991,1143.760,me013,b'\n      Mm-hmm. '
1144.356,1151.840,fe008,"b""\n      They're prominent enough that they're easy to find through - I - I mean, I - I w- I'll be able to - if you have """
1147.300,1148.216,me011,b'\n      Other methods?\n    '
1151.378,1151.802,me011,b'\n      O_K.\n    '
1153.544,1158.577,me013,b'\n      '
1158.840,1165.259,me013,"b'\n      Um, and I think, you know, if you go into a room and close the door and - and ask their permission '"
1165.259,1167.872,me013,"b""\n      that that's the intent of, uh, meaning here. So.\n    """
1167.872,1171.076,me011,b'\n      '
1171.076,1175.645,me011,"b""\n      I mean, because they - they filled out a contact information and that's where I'm sending the information. """
1174.929,1175.463,me013,b'\n      Right.\n    '
1175.645,1179.039,me011,"b""\n      And so far everyone has done email. There isn't anyone who did, uh,\n    """
1179.420,1181.120,me011,b'\n      any other contact method.\n    '
1179.899,1190.813,me013,b'\n      '
1181.219,1182.960,fe008,b'\n      '
1185.727,1187.419,fe016,b'\n      '
1185.863,1187.004,me011,b'\n      Yeah. '
1186.858,1187.830,me051,b'\n      '
1188.276,1188.613,me001,b'\n      '
1188.302,1189.120,me051,b'\n      '
1189.742,1196.865,me011,b'\n      So my original '
1189.805,1200.260,fe008,b'\n      '
1190.412,1191.037,me018,b'\n      '
1193.490,1194.182,me013,b'\n      Yeah.\n    '
1194.799,1196.540,fe016,b'\n      Then they just come back.\n    '
1196.168,1197.160,me018,b'\n      '
1197.612,1203.219,me018,b'\n      '
1197.930,1200.190,me011,b'\n      that '
1199.972,1202.084,fe016,b'\n      Same as us. '
1200.247,1206.776,me013,b'\n      '
1200.260,1201.640,fe008,b'\n      '
1204.244,1204.611,me011,b'\n      O_K.\n    '
1205.372,1206.025,fe008,b'\n      '
1206.361,1207.653,fe008,"b""\n      I d- I just don't think we """
1207.840,1208.260,me011,b'\n      Alright.\n    '
1208.260,1209.811,fe008,"b""\n      For all the reasons that we've discussed.\n    """
1209.389,1210.798,me013,"b""\n      So we'll - we'll see if we do or not.\n    """
1210.020,1212.908,me011,"b""\n      Yep. And we'll see how many people respond to that email.\n    """
1210.827,1211.274,fe008,b'\n      Yeah.\n    '
1212.908,1215.320,me011,"b'\n      So far, '"
1213.013,1213.468,me013,b'\n      '
1213.943,1219.798,me013,b'\n      '
1215.768,1216.480,mn017,b'\n      '
1219.798,1224.208,me013,b'\n      '
1224.180,1224.633,me011,b'\n      Right.\n    '
1224.916,1226.690,me013,b'\n      Cuz people are swamped. But -\n    '
1226.170,1228.442,fe008,b'\n      '
1228.662,1234.973,fe008,"b""\n      didn't anticipate this so I - that's why I didn't give this comment, and it - I - this discussion has made me think it might be """
1234.973,1243.062,fe008,"b'\n      to have a follow-up email within the next couple of days saying ""by the way, you know, we wanna hear back from you by X_ date\n    '"
1244.159,1249.670,fe008,"b'\n      and please -"", and then add what Liz said - ""please, uh, respond to - please indicate you received this mail.""\n    '"
1249.203,1250.030,me013,b'\n      '
1250.030,1253.720,me013,"b'\n      Uh, or e- well, maybe even '"
1253.720,1255.709,me013,"b'\n      ""Even if you\'ve decided you have no\n    '"
1256.160,1257.766,me013,"b""\n      changes you'd like to make, if you could\n    """
1258.249,1260.000,me011,b'\n      Respond to the email. '
1258.260,1259.922,me013,b'\n      tell us '
1259.266,1261.591,fe008,b'\n      Mm-hmm. It '
1259.340,1263.953,fe016,"b'\n      Right. That would - that would definitely work on me. You know, it makes you feel m- like,\n    '"
1264.650,1265.115,fe016,"b'\n      um,\n    '"
1265.402,1270.338,fe016,"b""\n      if you were gonna p- if you're """
1271.310,1274.219,fe016,"b'\n      Whereas, I - I mean, I would be much more likely '"
1274.219,1279.283,fe016,"b'\n      given all my email, t- to respond at that '"
1274.237,1275.063,me018,b'\n      And the other th-\n    '
1279.283,1279.780,fe016,b'\n      '
1279.780,1283.192,fe016,b'\n      rather than just having '
1283.192,1283.980,fe016,b'\n      '
1283.949,1284.938,me018,b'\n      Yeah. I was -\n    '
1283.980,1287.027,fe016,"b'\n      uh, '"
1286.630,1292.340,me018,b'\n      I was thinking that it also '
1291.319,1293.421,fe016,"b""\n      Right. R- Right. That's true.\n    """
1292.461,1292.949,me013,b'\n      Right.\n    '
1293.177,1295.186,me018,"b'\n      I mean, I - I - Yeah. So that way they could -\n    '"
1293.186,1293.621,me013,b'\n      '
1295.186,1298.825,me018,b'\n      they can '
1298.825,1301.280,me018,"b""\n      they're off the hook. They don't have to go to the web page and -\n    """
1298.944,1299.597,me013,b'\n      Yeah.\n    '
1300.943,1306.718,me013,b'\n      '
1301.691,1302.840,fe016,"b""\n      Yeah. That's true.\n    """
1306.718,1307.154,me013,b'\n      '
1307.154,1309.844,me013,"b'\n      if you say ""you\'ve got three months to do this review"",\n    '"
1309.844,1310.320,me013,b'\n      '
1310.320,1312.277,me013,"b'\n      um, people do it, you know,\n    '"
1312.277,1312.830,me013,b'\n      '
1312.830,1320.204,me013,"b'\n      two and seven eighths months from now. If you say ""you\'ve got three '"
1314.026,1314.880,me011,b'\n      Right.\n    '
1314.336,1315.166,me018,b'\n      '
1314.381,1314.955,me051,b'\n      '
1320.204,1321.331,me013,"b'\n      And, um -\n    '"
1321.964,1322.696,me013,"b'\n      So,\n    '"
1323.192,1326.337,me013,b'\n      if we make it '
1325.300,1329.873,me011,b'\n      '
1329.759,1330.293,me013,b'\n      '
1329.873,1333.808,me011,b'\n      if we have any '
1333.379,1333.913,me013,b'\n      '
1334.328,1336.779,me013,"b""\n      There's the responding part and there's also what if,\n    """
1336.779,1338.752,me013,"b""\n      uh, I mean, I hope this doesn't happen, """
1338.752,1342.649,me013,b'\n      what if there '
1341.240,1341.607,me011,b'\n      Right.\n    '
1342.649,1345.080,me013,b'\n      we actually have to deal with that if we want it to -\n    '
1343.307,1344.530,fe008,b'\n      Mm-hmm. Some lead time.\n    '
1345.243,1345.955,fe008,b'\n      '
1345.530,1349.870,me011,b'\n      Ugh! '
1346.607,1349.278,fe008,b'\n      '
1347.985,1348.600,me001,b'\n      '
1349.824,1350.259,fe008,b'\n      O_K.\n    '
1350.641,1351.895,me011,b'\n      That for every meeting -\n    '
1351.605,1352.310,me001,b'\n      '
1351.815,1352.487,fe016,b'\n      '
1352.409,1356.300,me011,b'\n      any meeting which has any bleeps in it we need yet another copy of.\n    '
1355.991,1357.026,mn017,b'\n      '
1357.026,1357.890,mn017,b'\n      Oh. '
1357.660,1360.520,me018,b'\n      Just that '
1357.776,1359.120,me001,"b""\n      Can't you just do that """
1359.399,1361.311,me011,"b'\n      No, of '"
1360.241,1361.863,fe016,b'\n      Yeah. You have to do '
1361.100,1362.103,me001,b'\n      Oh.\n    '
1362.278,1363.782,fe016,b'\n      as '
1362.290,1364.050,me018,b'\n      Do you have to do the other '
1363.270,1364.022,me001,b'\n      Yeah.\n    '
1363.555,1364.030,me051,b'\n      Wow.\n    '
1364.050,1366.774,me011,"b""\n      Yes. Absolutely. There's a """
1364.101,1365.140,mn017,b'\n      '
1364.335,1368.960,fe016,b'\n      You have to do all - You '
1365.113,1365.771,fe008,b'\n      Well - '
1368.720,1372.519,me011,b'\n      '
1370.172,1371.350,fe016,b'\n      Yeah.\n    '
1372.091,1373.620,fe016,"b""\n      Yeah. You're right.\n    """
1372.760,1378.432,fe008,b'\n      Well - '
1378.350,1380.727,me011,b'\n      '
1380.602,1382.184,me001,b'\n      '
1380.727,1384.603,me011,"b""\n      So I - I don't want - I """
1380.848,1383.202,mn017,b'\n      '
1381.407,1382.310,me051,b'\n      '
1381.480,1381.935,fe016,b'\n      '
1382.983,1383.577,fe016,b'\n      '
1383.564,1383.960,me013,b'\n      '
1384.697,1387.550,me013,b'\n      Are you del- are you bleeping it by '
1384.979,1386.324,me011,b'\n      bleep it out and then -\n    '
1388.203,1389.825,me011,b'\n      '
1390.280,1391.882,me011,"b""\n      it's - it's """
1391.882,1392.587,me011,b'\n      '
1392.587,1395.833,me011,b'\n      So what I '
1392.736,1393.429,fe016,b'\n      '
1393.480,1393.900,me013,b'\n      I- I-\n    '
1394.686,1399.560,me013,"b'\n      I- I understand, but is - is it '"
1398.970,1402.480,me011,b'\n      '
1400.328,1401.143,me013,"b'\n      Oh, O_K. Cuz -\n    '"
1401.738,1403.179,me013,b'\n      Oh. Cuz if you were '
1403.179,1408.295,me013,b'\n      No. But anyway - '
1403.960,1406.538,me011,b'\n      Yeah. It would be qui- quite easy to get it back again.\n    '
1403.960,1406.250,me051,b'\n      '
1404.020,1406.220,fe008,b'\n      '
1404.121,1405.680,mn017,b'\n      '
1405.874,1406.309,fe016,b'\n      '
1406.220,1412.606,fe008,"b""\n      And then w- I was gonna say also that the- they don't have to stay on the system, as you know, cuz - cuz the - the ones -\n    """
1406.404,1408.243,me018,b'\n      '
1407.554,1410.590,fe016,b'\n      Then someday we can sell the '
1409.293,1411.409,me018,b'\n      '
1410.886,1411.617,me011,b'\n      Say again?\n    '
1412.550,1414.010,mn017,b'\n      '
1412.864,1416.879,fe008,"b""\n      Once it's been successfully bleeped, can't you rely on the - ?\n    """
1414.238,1419.694,me018,b'\n      Or '
1414.799,1415.430,mn017,b'\n      '
1415.339,1416.303,me013,b'\n      '
1416.145,1417.320,me001,b'\n      You can '
1417.029,1418.120,mn017,"b'\n      Oh, yeah.\n    '"
1417.320,1420.244,fe008,"b""\n      Can't you rely on the archiving to preserve the older version?\n    """
1417.540,1418.446,me013,b'\n      '
1417.961,1419.446,fe016,b'\n      Right. Exactly. I see.\n    '
1418.402,1421.080,me011,b'\n      '
1418.538,1420.040,me001,"b""\n      It wouldn't be that hard\n    """
1419.446,1423.918,fe016,"b'\n      See, this is good. I wanted to create some '"
1419.910,1422.890,me013,b'\n      '
1420.496,1421.228,me001,b'\n      to hide it.\n    '
1420.699,1421.292,fe008,b'\n      O_K.\n    '
1422.256,1423.196,me018,b'\n      '
1422.534,1426.360,me001,b'\n      You can use spread spectrum. Hide it. '
1422.580,1423.530,me011,b'\n      '
1422.890,1427.823,me013,"b'\n      you know, with a - with a two hundred bit - '"
1423.196,1423.917,me018,b'\n      Uh-huh.\n    '
1423.790,1424.860,me011,b'\n      '
1423.884,1424.901,me051,b'\n      '
1423.917,1426.390,me018,b'\n      '
1424.459,1424.894,mn017,b'\n      '
1424.650,1427.591,fe016,"b""\n      Yeah. Yeah. Cuz we don't have enough asides.\n    """
1424.971,1426.991,fe008,b'\n      '
1426.279,1433.017,mn017,"b'\n      I have an idea. You reverse the signal, so it - it lets people say what they said backwards. '"
1427.359,1428.699,me018,b'\n      '
1428.459,1429.500,me001,b'\n      There you go.\n    '
1430.520,1435.328,me001,b'\n      '
1430.686,1431.490,me011,b'\n      Backwards.\n    '
1430.985,1432.520,me051,b'\n      '
1431.260,1432.704,me013,b'\n      '
1432.094,1432.808,fe008,b'\n      '
1432.190,1433.281,me011,b'\n      '
1433.281,1439.453,me011,"b""\n      ha- you've seen the - this - the speech recognition system that reversed very short segments. Did you read that paper?\n    """
1433.896,1435.880,mn017,b'\n      Yeah. '
1439.453,1442.143,me011,b'\n      '
1439.494,1439.969,mn017,b'\n      No.\n    '
1442.052,1444.260,fe016,b'\n      Yeah. And if you do it backward then -\n    '
1442.143,1444.815,me011,b'\n      '
1444.987,1445.541,me013,b'\n      Yeah.\n    '
1445.534,1449.905,fe016,b'\n      H_- good old H_M_M. '
1445.609,1447.132,me018,"b""\n      That's cuz they use forward-backward.\n    """
1446.952,1447.409,me051,b'\n      '
1447.129,1449.596,me011,"b""\n      Forward but backward. That's right. Good point.\n    """
1447.425,1452.288,me013,b'\n      '
1447.706,1452.350,me018,b'\n      '
1449.596,1450.288,me011,b'\n      '
1450.288,1451.460,me011,b'\n      '
1451.546,1460.980,fe008,b'\n      '
1452.528,1453.241,me013,b'\n      Uh.\n    '
1453.037,1460.616,me011,b'\n      '
1460.002,1462.778,me013,b'\n      '
1460.980,1461.752,fe008,b'\n      Hmm.\n    '
1461.795,1462.210,fe016,b'\n      Uh. '
1461.932,1463.465,me011,b'\n      So. Yeah.\n    '
1462.645,1464.089,fe016,b'\n      '
1462.778,1465.863,me013,b'\n      '
1463.051,1465.741,fe008,"b""\n      This is the first cycle. There're bound to be some glitches the first time through.\n    """
1465.863,1474.111,me013,"b""\n      And, uh - and I'm sorry responding without, uh, having much knowledge, but the thing is, uh, I am, like, one of these people who gets a gazillion mails and - and stuff comes in as\n    """
1466.730,1477.846,fe008,b'\n      '
1472.440,1478.128,me011,b'\n      '
1477.699,1478.253,me013,b'\n      Yeah.\n    '
1478.621,1482.586,me011,"b'\n      you know, I have my '"
1482.586,1486.127,me011,"b'\n      that, you know, fifty or sixty '"
1485.980,1486.830,me013,b'\n      '
1486.127,1488.831,me011,b'\n      '
1487.239,1487.773,me013,b'\n      '
1487.500,1488.730,me018,b'\n      Move '
1488.922,1492.695,me001,b'\n      '
1489.024,1491.556,fe008,b'\n      '
1489.216,1492.463,fe016,b'\n      '
1489.296,1495.432,me013,b'\n      '
1489.349,1490.144,me011,"b'\n      Yeah, right.\n    '"
1489.603,1490.567,me018,b'\n      '
1489.611,1490.418,me051,b'\n      '
1489.744,1490.337,mn017,b'\n      '
1490.940,1492.606,me011,"b'\n      So, i- this '"
1491.513,1492.702,me018,b'\n      '
1493.836,1498.831,me018,b'\n      Just re-mail '
1495.079,1495.447,me011,b'\n      Yeah.\n    '
1495.390,1496.945,fe016,b'\n      '
1495.432,1497.348,me013,b'\n      '
1496.316,1499.980,me011,"b""\n      Yeah. That's actually definitely a good point. The m- email doesn't """
1496.422,1496.778,fe008,b'\n      Yeah.\n    '
1497.150,1497.838,me001,b'\n      '
1497.163,1499.378,me051,b'\n      '
1498.850,1499.634,mn017,b'\n      '
1500.481,1504.140,me011,"b'\n      that you can just reply to the email, as op- as opposed to going to the form and -\n    '"
1501.954,1502.508,fe008,b'\n      '
1503.089,1503.445,mn017,b'\n      In -\n    '
1503.281,1504.153,fe008,b'\n      Mm-hmm. '
1503.769,1504.461,fe016,b'\n      Right.\n    '
1504.153,1506.626,fe008,"b""\n      And it also doesn't give a - a specific - I didn't think of it.\n    """
1506.626,1510.700,fe008,"b""\n      S- I think it's a good idea - an ex- explicit time by which this will be considered\n    """
1510.944,1512.190,me011,"b'\n      Yeah, release.\n    '"
1511.353,1511.867,fe008,b'\n      definite.\n    '
1512.320,1514.676,fe008,b'\n      And - and it has to be a time earlier than that endpoint.\n    '
1514.755,1516.289,me013,"b""\n      Yeah. It's """
1515.960,1516.590,mn017,b'\n      '
1516.289,1518.320,me013,b'\n      '
1516.590,1520.963,mn017,"b""\n      This - um, I've seen this recently. Uh, I got email, and it -\n    """
1516.621,1517.350,me011,b'\n      '
1517.030,1518.019,fe008,"b""\n      Yeah. That's right.\n    """
1520.963,1524.880,mn017,"b'\n      i- if I use a MIME-capable mail reader, it actually\n    '"
1525.196,1530.400,mn017,"b'\n      says, you know, click on this button to confirm receipt '"
1530.720,1531.135,me001,b'\n      Hmm.\n    '
1530.799,1533.056,fe008,"b'\n      Oh, '"
1531.140,1532.110,mn017,b'\n      So -\n    '
1531.176,1532.552,me011,b'\n      '
1532.552,1538.510,me011,"b""\n      A lot of mailers support return receipt. But it doesn't confirm that they've """
1532.894,1534.750,me001,"b""\n      It's like certified mail.\n    """
1533.973,1535.086,fe008,b'\n      Could '
1535.110,1536.039,mn017,b'\n      Right. '
1536.850,1546.403,mn017,"b'\n      No, no, no. This is '"
1541.434,1541.968,me013,b'\n      '
1542.879,1543.322,fe008,b'\n      Mmm.\n    '
1544.103,1544.696,me011,b'\n      Right.\n    '
1546.403,1549.212,mn017,b'\n      '
1549.679,1551.442,me011,"b'\n      Oh, just a '"
1549.864,1553.842,mn017,"b'\n      uh, th- there was a '"
1553.842,1560.470,mn017,"b'\n      uh, you know, a actual acknowledgement to the '"
1555.479,1556.076,me011,b'\n      '
1556.569,1556.867,me011,b'\n      '
1559.750,1564.093,me011,"b'\n      Yeah. Unfor- Yeah, we could do that. But I '"
1561.556,1567.242,mn017,"b'\n      But it o- but it only works for, you know, MIME-capable - you know, if you use Netscape or something like that for your n-\n    '"
1564.721,1565.215,me013,b'\n      '
1565.267,1565.990,me011,b'\n      Yeah.\n    '
1566.014,1568.920,fe016,b'\n      You might as well just '
1566.323,1567.473,me013,b'\n      And - '
1567.473,1575.739,me013,b'\n      And we actually need a '
1567.657,1568.981,mn017,b'\n      Right. '
1574.279,1582.430,mn017,b'\n      '
1575.739,1576.471,me013,b'\n      Oh?\n    '
1577.822,1578.860,me013,"b'\n      Oh, I see.\n    '"
1582.641,1584.700,mn017,"b'\n      uh, you know, I acknowledge -""\n    '"
1582.698,1586.174,me013,"b'\n      That i- i- my first-born children are yours, and - Yeah.\n    '"
1585.620,1586.313,me051,b'\n      '
1585.784,1587.820,mn017,b'\n      '
1585.900,1589.164,fe008,b'\n      '
1587.939,1588.214,me013,b'\n      Yeah.\n    '
1588.419,1590.259,fe016,"b'\n      Quick question. Are, um -\n    '"
1589.369,1595.350,me011,"b'\n      Well, I could put a U_R_L in there without any difficulty and '"
1591.689,1591.926,me051,b'\n      '
1593.577,1594.547,fe008,b'\n      '
1594.184,1594.600,me013,b'\n      '
1594.547,1601.509,fe008,"b""\n      But why shouldn't they just """
1596.569,1597.790,me011,b'\n      Yeah. Reply.\n    '
1596.673,1597.327,me013,b'\n      Yeah.\n    '
1596.879,1597.532,mn017,b'\n      Right.\n    '
1598.061,1599.013,me013,b'\n      Yeah.\n    '
1599.046,1603.657,mn017,b'\n      '
1599.433,1601.160,me001,b'\n      '
1599.728,1603.051,me011,b'\n      '
1600.474,1601.503,me013,b'\n      '
1600.511,1601.381,me051,b'\n      '
1601.503,1604.320,me013,b'\n      '
1601.509,1604.496,fe008,b'\n      I appreciate it. '
1602.519,1604.350,me001,b'\n      '
1603.051,1605.250,me011,"b'\n      Well, I - cuz I use a '"
1603.657,1605.340,mn017,"b""\n      if ev- but I'm -\n    """
1604.321,1606.455,fe016,"b""\n      Don't you use V_I """
1604.940,1607.344,fe008,b'\n      '
1606.099,1606.732,me001,b'\n      '
1606.268,1607.313,me018,b'\n      '
1606.659,1611.759,fe016,b'\n      for your mai- ? '
1606.796,1608.292,me011,b'\n      '
1606.901,1608.660,mn017,b'\n      Yeah. '
1607.617,1611.880,me013,"b""\n      Wow. That's - that's my guy. Alright. """
1608.905,1611.456,me011,b'\n      You - you read email '
1609.100,1611.080,me001,b'\n      '
1609.254,1610.342,mn017,b'\n      Yeah. '
1609.390,1610.970,me018,b'\n      '
1609.592,1612.716,fe008,b'\n      '
1610.900,1612.130,mn017,b'\n      So - I - i-\n    '
1612.130,1616.647,mn017,"b""\n      There's these logos """
1612.443,1612.780,me011,b'\n      '
1616.647,1619.240,mn017,b'\n      '
1617.331,1618.558,me001,b'\n      '
1617.403,1619.250,fe008,b'\n      '
1617.441,1618.371,me018,b'\n      '
1618.666,1619.240,me013,b'\n      Wow.\n    '
1618.688,1619.250,me018,b'\n      '
1619.196,1620.961,fe016,"b'\n      Anyway, quick question. How m-\n    '"
1619.210,1620.873,me011,b'\n      You could put '
1619.628,1620.379,me001,b'\n      '
1620.332,1620.985,mn017,b'\n      Yeah.\n    '
1620.961,1624.561,fe016,"b'\n      Like, there were '"
1623.339,1624.031,fe008,b'\n      Six.\n    '
1624.561,1629.112,fe016,"b""\n      But, no- of different people. So I guess if you're in """
1629.112,1629.500,fe016,b'\n      '
1629.500,1632.298,fe016,"b'\n      How - I mean, it '"
1632.895,1638.788,fe016,"b""\n      Like, if we release - this time it's a fairly small number of meetings, but what if we release, like, twenty-five meetings to people?\n    """
1639.010,1646.305,me011,b'\n      '
1639.599,1640.034,fe016,b'\n      In th-\n    '
1640.680,1641.239,fe016,"b""\n      I don't know.\n    """
1646.381,1649.803,fe016,"b'\n      Oh. Oh, O_K. So this time was just the first chunk. O_K.\n    '"
1647.320,1651.856,me011,"b""\n      So. Tha- that was my intention. It's just - yeah - that we just """
1650.396,1651.623,fe016,"b""\n      Well, that's a good idea.\n    """
1651.856,1654.390,me011,"b'\n      I mean, maybe - Is that '"
1652.941,1658.771,fe008,b'\n      I agree with you. '
1658.771,1660.969,fe008,"b'\n      That was exactly right, that we had a - uh, uh -\n    '"
1660.969,1664.136,fe008,b'\n      I - I had wanted to get the entire set of twelve hours ready. '
1664.136,1665.240,fe008,b'\n      '
1665.240,1671.559,fe008,"b'\n      But, uh, this was the biggest clump I could do by a time where I thought it was reasonable. People would be able to check it and still have it ready by then.\n    '"
1668.859,1669.652,me013,b'\n      Mm-hmm.\n    '
1671.559,1680.411,fe008,b'\n      '
1680.749,1686.663,fe008,"b""\n      Uh, unfortunately the time is later and I don't know how that's gonna work out, but I thought it'd be good to have """
1686.663,1692.735,fe008,b'\n      '
1692.117,1692.513,mn017,b'\n      '
1692.735,1699.844,fe008,b'\n      But after '
1695.605,1695.941,me013,b'\n      '
1700.052,1700.748,fe016,b'\n      O_K.\n    '
1700.574,1704.870,fe008,b'\n      '
1704.666,1705.081,mn017,b'\n      '
1707.120,1707.318,me013,b'\n      '
1708.406,1709.810,me013,b'\n      We heard anything from I_B_M?\n    '
1709.810,1710.970,me013,b'\n      '
1710.260,1717.068,me018,b'\n      '
1717.068,1722.804,me018,b'\n      Adam '
1722.804,1723.397,me018,b'\n      '
1723.397,1728.142,me018,"b'\n      And then, um, '"
1728.577,1732.354,me018,"b""\n      And so he's """
1731.270,1740.800,me011,"b""\n      Yeah. Now we haven't actually had anyone go """
1738.574,1740.033,me018,b'\n      '
1738.818,1739.857,fe008,"b""\n      That's on my list.\n    """
1740.253,1741.546,fe008,"b""\n      Well, that's on my list.\n    """
1741.334,1743.404,me018,b'\n      '
1743.597,1750.065,me011,b'\n      '
1743.894,1744.376,me018,b'\n      process.\n    '
1750.382,1750.819,me011,b'\n      So.\n    '
1751.710,1752.303,me013,b'\n      '
1751.733,1752.030,fe008,b'\n      Hmm.\n    '
1752.303,1759.207,me013,"b""\n      But I think - Yeah. Like you said, I mean, that's - that's gonna be our standard proc- that's what the transcribers are gonna be spending most of their time """
1755.640,1756.188,fe008,b'\n      Mm-hmm.\n    '
1757.010,1758.078,fe008,"b'\n      Mm-hmm, mm-hmm.\n    '"
1758.267,1759.790,me011,"b'\n      Yes, absolutely. Yeah.\n    '"
1759.207,1760.532,me013,b'\n      '
1759.324,1764.289,fe008,b'\n      '
1764.102,1766.200,me011,"b'\n      Yes, absolutely. Absolutely.\n    '"
1764.880,1765.647,fe008,"b'\n      Oh, interesting.\n    '"
1766.202,1767.141,fe008,"b'\n      Oh, interesting. O_K.\n    '"
1767.897,1772.372,me011,"b""\n      Yeah. They're - they're """
1769.902,1770.381,fe008,b'\n      O_K.\n    '
1772.794,1773.350,fe008,b'\n      O_K.\n    '
1773.069,1774.285,me011,"b""\n      Just they didn't get marked.\n    """
1774.491,1778.374,fe008,b'\n      O_K. So maybe when the detector for '
1778.374,1783.200,fe008,"b""\n      There's another issue which is this - we've been, uh, contacted by University of Washington now, of course, to, um -\n    """
1783.200,1783.536,fe008,b'\n      '
1783.536,1787.084,fe008,b'\n      We sent them the transcripts that correspond to those '
1787.084,1789.062,fe008,"b""\n      and they're downloading the\n    """
1789.339,1792.585,fe008,"b""\n      audio files. So they'll be doing that. Chuck's - Chuck's, uh,\n    """
1793.295,1794.240,fe008,b'\n      put that in.\n    '
1794.690,1798.662,me018,"b'\n      Mm-hmm. Yeah, I pointed them to the set that Andreas put, uh, on the\n    '"
1798.662,1799.216,me018,b'\n      '
1799.216,1802.241,me018,b'\n      web so th- if they want to compare directly with '
1802.241,1802.745,me018,b'\n      '
1802.745,1805.079,me018,"b'\n      And, um, then once, uh,\n    '"
1805.415,1807.314,me018,"b'\n      th- we can also point them at the, um,\n    '"
1808.046,1810.044,me018,"b'\n      uh, the original meetings\n    '"
1810.441,1813.110,me018,"b'\n      and they can grab those, too, with S_C_P.\n    '"
1812.134,1814.013,fe016,b'\n      Wait. So you put the '
1814.189,1817.550,me018,b'\n      '
1814.915,1815.409,fe016,b'\n      Or the - ?\n    '
1816.960,1818.463,fe016,"b'\n      No, I mean of the '"
1819.610,1820.164,fe016,b'\n      Um.\n    '
