start,end,participant,text
684.739,685.179,me018,b'\n      O_K.\n    '
685.943,686.881,mn005,b'\n      '
686.380,689.650,me011,"b'\n      So, Education Level, Undergrad, Grad, Post-P_H_D, Professor, Other.\n    '"
690.250,691.100,me011,b'\n      O_K? '
691.480,692.420,mn005,b'\n      O_K.\n    '
691.897,692.512,me011,b'\n      um\n    '
692.840,694.080,me011,"b'\n      and then I put ""Optional""\n    '"
694.390,696.605,me011,"b'\n      with a big ""Optional"" in parentheses, Age.\n    '"
694.390,695.654,mn005,b'\n      '
697.466,698.733,me013,b'\n      '
697.929,699.017,fe016,"b'\n      Wait, why is that optional?\n    '"
699.025,701.910,me011,b'\n      Because I think a lot of people are '
702.131,702.995,mn005,b'\n      Yeah.\n    '
702.177,703.025,fe008,b'\n      Yeah. '
702.300,704.130,me011,"b""\n      So I don't want to make them feel like they have to.\n    """
708.130,708.590,fe016,"b""\n      I don't know.\n    """
708.590,711.812,fe016,b'\n      It - it would be very good to get age for a lot of purposes.\n    '
708.911,709.907,mn005,b'\n      '
711.671,712.515,mn005,b'\n      Yeah.\n    '
711.812,712.462,fe016,b'\n      I mean\n    '
711.928,716.461,me011,"b'\n      Uh, '"
712.968,714.107,fe016,b'\n      a lot of corpora -\n    '
713.902,714.785,me013,b'\n      '
714.231,718.205,fe016,"b'\n      yeah, so we ca- we have these age ranges or something? '"
716.707,717.254,me013,b'\n      '
716.843,717.166,fe008,b'\n      '
716.984,717.776,me018,"b'\n      Oh, right.\n    '"
717.166,717.443,fe008,b'\n      Well it -\n    '
717.254,718.980,me013,"b'\n      Well, wait - wait - wait - wait a minute, um,\n    '"
718.205,718.980,fe016,"b'\n      You know, like -\n    '"
718.980,723.745,me013,"b""\n      It's not illegal or anything right, it's not pushing on anything unethical or illegal, whatever, to ask for their age, right?\n    """
721.991,726.208,fe016,"b'\n      No, not at all, every - most corpora have that, you know,\n    '"
723.975,724.399,me013,b'\n      So -\n    '
725.737,727.504,me013,b'\n      I suggest you ask for their age\n    '
726.208,727.153,fe016,b'\n      information.\n    '
727.504,729.670,me013,"b""\n      and if they say I don't want to give it say O_K.\n    """
729.670,731.529,fe008,b'\n      '
729.739,730.131,me011,b'\n      '
730.257,731.338,mn005,b'\n      Yeah.\n    '
731.529,736.580,fe008,b'\n      they - the researchers '
737.060,738.468,fe008,"b'\n      middle thirties,\n    '"
738.468,741.508,fe008,b'\n      you know '
738.702,739.651,mn005,b'\n      Yeah.\n    '
741.508,744.089,fe008,b'\n      and they just - they estimate '
744.089,744.608,fe008,b'\n      But -\n    '
744.089,746.154,me011,"b'\n      Well, I think that just having on the form -\n    '"
746.154,747.522,me011,"b'\n      saying Optional, Age,\n    '"
747.747,751.803,me011,b'\n      again means '
751.016,752.172,fe016,"b""\n      yeah, that's O_K.\n    """
751.588,751.944,fe008,b'\n      Yeah.\n    '
751.944,753.778,fe008,"b""\n      And it isn't - it isn't """
752.261,754.500,me011,b'\n      And having a little '
754.500,757.163,me011,"b'\n      ""If you\'re in this age- range do this, and if you\'re in this rage do that.""\n    '"
755.495,756.692,me013,b'\n      I see.\n    '
756.358,756.980,fe008,b'\n      Yeah.\n    '
756.715,757.162,me018,b'\n      Yeah.\n    '
757.416,761.664,fe008,"b""\n      And it's - and it """
757.501,757.987,me011,b'\n      So.\n    '
757.788,758.177,me018,b'\n      How about -\n    '
761.264,762.938,me018,"b'\n      How about ""optional but highly desirable""?\n    '"
762.927,765.581,mn005,b'\n      '
763.007,764.901,me011,b'\n      '
763.503,766.335,me018,b'\n      '
763.789,764.195,fe008,b'\n      '
763.875,765.656,me013,b'\n      '
764.195,765.656,fe008,"b'\n      Please, please! '"
765.656,768.398,me013,b'\n      '
766.062,767.725,fe016,b'\n      Age or Approximate Age.\n    '
766.093,767.818,mn005,b'\n      '
768.398,770.599,fe016,"b'\n      So somebody can say ""thirties"" if they\'re thirty-nine.\n    '"
768.398,769.865,fe008,b'\n      '
768.788,769.786,me013,b'\n      '
770.599,774.671,me013,"b""\n      opt- age is optional but those who don't give it will be given the uncomfortable microphones?\n    """
771.054,773.859,mn005,b'\n      '
774.071,776.212,fe008,b'\n      '
774.598,775.714,me011,"b'\n      Yeah, right.\n    '"
774.671,776.558,mn005,b'\n      '
774.671,776.566,me018,b'\n      '
774.671,776.920,me013,b'\n      '
775.570,778.951,fe016,"b""\n      Well, those who don't give it we will be estimating your age for you\n    """
776.869,777.679,fe008,b'\n      '
778.100,779.481,fe008,b'\n      '
778.292,779.780,me011,b'\n      Mm-hmm. '
778.377,780.742,me018,"b'\n      Yeah, '"
778.429,780.858,mn005,b'\n      '
778.489,780.858,me013,b'\n      '
778.951,780.858,fe016,b'\n      '
780.742,782.128,me018,b'\n      '
780.858,782.477,me013,b'\n      '
780.858,783.765,fe016,b'\n      '
781.560,783.892,mn005,b'\n      I - I think is not -\n    '
782.194,783.682,me018,b'\n      '
782.477,786.380,me013,b'\n      The - the mean of the estimates from the '
784.957,786.541,me018,b'\n      Yeah. '
785.011,786.724,fe008,b'\n      '
785.815,788.563,mn005,"b'\n      I think it\'s not necessary to put uh ""Optional"".\n    '"
789.470,791.120,mn005,b'\n      I think people\n    '
789.470,791.951,fe016,"b'\n      Yeah, people can leave it blank if they -\n    '"
791.120,793.623,mn005,"b'\n      decide uh, in that moment.\n    '"
792.821,795.192,fe016,b'\n      I - I think people in Speech are gonna wanna\n    '
794.417,796.431,mn005,"b'\n      Because if you put ""Optional,""\n    '"
795.116,796.431,me018,"b""\n      They're very strong-willed.\n    """
796.431,796.994,me018,b'\n      You know?\n    '
796.836,799.160,mn005,b'\n      I think you - you give eh -\n    '
797.286,798.034,me018,b'\n      People - '
797.961,798.694,fe016,b'\n      '
798.483,799.160,me011,"b'\n      Well, I think\n    '"
799.160,802.261,me011,"b""\n      maybe that's because no one here is sensitive about their """
802.065,803.160,fe016,b'\n      They can always lie.\n    '
804.030,806.398,me011,"b'\n      But, I would '"
806.398,808.351,fe016,"b'\n      O_K, '"
807.005,808.292,me011,"b""\n      So that's why I want to put -\n    """
808.292,810.327,me011,"b'\n      That\'s why I want to put s- ""Optional, Age"",\n    '"
808.351,809.851,fe016,"b'\n      ""Please leave blank but -\n    '"
808.543,809.367,fe008,b'\n      '
808.904,810.106,me018,b'\n      '
810.106,810.551,me018,b'\n      He-\n    '
810.292,811.139,fe016,"b'\n      but don\'t lie.""\n    '"
810.316,812.041,mn005,b'\n      '
810.327,811.835,me011,b'\n      so that if they '
810.551,811.835,me018,b'\n      '
811.139,812.444,fe016,b'\n      '
812.303,813.358,me011,b'\n      they leave it '
813.358,814.310,me013,b'\n      They might lie anyway.\n    '
814.704,815.415,mn005,b'\n      Yeah.\n    '
814.880,817.664,me011,"b'\n      But if you put ""Optional"", won\'t they just leave it '"
815.151,816.642,me013,b'\n      '
815.481,816.253,me018,b'\n      '
816.839,817.664,me013,"b""\n      I don't know.\n    """
817.664,818.513,mn005,b'\n      '
817.664,818.513,me013,b'\n      '
818.139,819.021,me018,b'\n      '
818.513,819.053,me011,b'\n      O_K.\n    '
819.316,821.591,me018,"b'\n      I think - I think - you can put ""optional"" it\'s not gonna -\n    '"
819.317,820.571,fe008,b'\n      '
820.340,824.240,me013,"b""\n      I mean - I mean the peop- the people I've known who've lied about it I think\n    """
824.240,825.260,me013,b'\n      would just lie about it.\n    '
825.171,826.157,mn005,b'\n      Yeah.\n    '
825.260,826.773,me013,b'\n      '
825.260,825.764,fe016,b'\n      Right.\n    '
825.260,828.420,me011,"b'\n      You don\'t think they\'d just leave it blank if it says - has a big ""Optional"" right next to it?\n    '"
826.945,828.420,me018,b'\n      You '
828.690,828.990,me013,b'\n      Oh yeah.\n    '
830.060,833.540,fe016,b'\n      Well they might leave it blank if they '
833.540,834.890,fe016,"b'\n      but it says ""optional"" they might\n    '"
835.160,837.006,me013,"b'\n      Hey, Jack Benny was thirty-nine for forty years.\n    '"
835.970,836.534,fe016,b'\n      not.\n    '
837.006,838.961,fe008,b'\n      '
837.006,838.799,me013,b'\n      '
837.006,837.929,me018,b'\n      '
837.257,838.799,fe016,"b""\n      Anyway, it's fine\n    """
837.290,838.799,mn005,b'\n      '
838.799,839.132,fe016,"b""\n      I don't know.\n    """
838.961,839.508,fe008,b'\n      '
839.066,842.124,me013,b'\n      '
839.508,840.122,fe008,"b'\n      Well, the thing abou-\n    '"
840.122,844.570,fe008,"b'\n      the reason, uh, one reason for putting ""Optional"" might be if '"
844.570,846.927,fe008,"b'\n      uh, made the form seem gentler and k- and\n    '"
846.927,848.502,fe008,b'\n      not as intrusive kind of thing.\n    '
846.927,848.158,me013,b'\n      '
848.158,850.223,me013,b'\n      '
848.502,850.653,fe008,"b""\n      Yeah, I noticed, I was afraid you'd - I """
848.554,849.481,mn005,b'\n      Yeah.\n    '
850.653,853.260,fe008,"b'\n      They uh - that, you know, i- if you\n    '"
853.720,855.038,fe008,"b'\n      say ""Optional"" then it\'s sort of -\n    '"
855.038,858.120,fe008,b'\n      if people who - get nervous about the age question then they\n    '
858.496,859.255,fe008,b'\n      realize that\n    '
859.255,862.500,fe008,"b'\n      ""Oh well, but they\'re not trying to '"
862.500,863.687,me013,"b""\n      I don't think it matters.\n    """
862.500,864.833,me018,"b""\n      Yeah, I think it's O_K. People will put it, I - I -\n    """
864.833,867.414,me013,"b""\n      I - I don't think it matters. If it makes you more comfortable, put Optional I -\n    """
867.061,867.414,me011,b'\n      It -\n    '
867.414,867.846,me011,b'\n      It -\n    '
867.414,868.512,me013,"b""\n      I don't think it's -\n    """
867.677,868.638,mn005,b'\n      '
867.846,870.630,me011,"b'\n      I think it\'s better to put ""Optional"". I mean, that\'s why I '"
868.919,869.567,fe016,b'\n      O_K.\n    '
869.127,869.800,me013,b'\n      Then - '
869.854,870.294,me018,b'\n      O_K.\n    '
870.078,870.864,mn005,b'\n      O_K.\n    '
870.630,872.827,me011,b'\n      it seems like '
870.864,871.796,mn005,b'\n      O_K.\n    '
871.200,872.827,fe008,b'\n      I '
872.109,872.827,me013,b'\n      '
872.827,875.750,me013,"b""\n      I - I - I don't think it's important but I also don't think it's\n    """
876.180,878.009,me013,"b""\n      an important point the other way and I don't\n    """
876.531,879.894,mn005,b'\n      '
877.016,877.670,me011,b'\n      Mm-hmm.\n    '
877.680,878.009,me018,b'\n      Yeah.\n    '
878.009,881.256,me013,b'\n      '
878.024,878.765,me011,b'\n      '
878.377,879.638,fe016,"b""\n      Yeah, it's O_K.\n    """
881.256,882.090,me013,b'\n      '
881.429,882.603,mn005,b'\n      Hmm.\n    '
882.030,882.839,fe008,b'\n      O_K. '
882.510,888.601,fe016,"b""\n      As long as we put it high enough up that it doesn't sort of get lost in the optional, if there are a lot of other optional things on the form.\n    """
888.080,890.879,me011,"b""\n      Well I didn't mark anything else as """
889.510,890.477,fe008,"b""\n      Let's see.\n    """
889.616,889.870,fe016,"b""\n      That's -\n    """
890.250,892.081,fe016,"b""\n      that's the only optional thing, O_K.\n    """
890.477,892.033,fe008,"b""\n      That's the only other one. That's the only one.\n    """
891.567,892.182,me011,b'\n      So.\n    '
892.990,895.310,me011,"b'\n      Um, and then the '"
895.640,896.233,me011,b'\n      One\n    '
896.233,900.610,me011,"b""\n      indented separately. So, one's for native English speakers and one for """
901.620,904.640,me011,"b'\n      O_K, so for the '"
904.820,908.740,me011,"b'\n      with three circle boxes American, British, Indian and Other, for write-in.\n    '"
909.160,910.863,me013,b'\n      '
910.863,913.566,me013,b'\n      who was telling - was it Steve? Somebody was telling us about\n    '
913.980,915.690,me013,"b'\n      asking about uh,\n    '"
916.000,917.573,me018,b'\n      Where you lived between the ages of -\n    '
916.000,917.573,me011,b'\n      '
917.573,920.622,me011,"b'\n      Jane and I discussed this, and it was - it was again the same problem\n    '"
920.622,923.134,me011,b'\n      that '
923.440,924.590,me011,"b""\n      and so I don't want\n    """
924.880,927.750,me011,b'\n      to have to be standing over the person and '
928.020,931.190,me011,"b'\n      ""Well, do you mean that your native an- l- an- language was\n    '"
932.090,936.678,me011,"b'\n      British when you were born, and then it changed to American when you were two, and then it changed to -""\n    '"
936.678,937.352,fe008,"b'\n      Well also,\n    '"
936.719,938.130,mn005,b'\n      '
937.352,938.005,fe008,b'\n      you - you - you -\n    '
937.468,938.315,me011,b'\n      and so on.\n    '
938.005,940.086,fe008,b'\n      he has a sep- separate subject for Region.\n    '
940.760,945.822,fe008,"b""\n      and so it's a self-assessment of what """
940.760,941.565,me013,b'\n      Uh-huh\n    '
945.822,947.810,fe008,"b'\n      following that, a characterization of -\n    '"
948.270,952.080,fe008,"b'\n      of region. Now, we discussed maybe indicating a t- a time frame. So,\n    '"
952.080,955.655,fe008,"b'\n      ""Where did you live during your, '"
953.077,954.055,me011,b'\n      Right.\n    '
954.545,955.056,me018,b'\n      Mm-hmm.\n    '
955.655,957.630,fe008,b'\n      which would be -\n    '
956.336,957.630,me018,b'\n      Which is more objective.\n    '
957.846,960.968,me018,"b'\n      than somebody evalu- saying, I think I speak this or that.\n    '"
961.378,965.060,fe008,b'\n      Yes. Mm-hmm. Although you know I mean a '
964.612,965.262,me013,b'\n      '
965.430,967.282,me013,"b""\n      I - I - I'm sorry, so you're saying\n    """
965.430,966.224,fe008,"b'\n      difference, but -\n    '"
965.430,967.282,me011,"b'\n      I mean, '"
967.282,971.148,me011,"b""\n      al- a- a line of instruction, but I'm just not sure what it re- should really be.\n    """
969.858,970.418,fe008,b'\n      Mm-hmm. '
971.148,974.326,me013,"b'\n      uh I - I - I just missed something, though. Are you saying that you have both?\n    '"
972.800,973.416,fe008,b'\n      Mm-hmm. '
974.326,975.770,me013,"b""\n      that you're saying, uh what is your -\n    """
974.765,975.529,fe008,b'\n      Mm-hmm. '
975.770,978.120,me011,b'\n      So the - the '
978.800,982.217,me011,b'\n      the non-na- for the native English speakers we have '
982.217,982.699,me013,b'\n      Yeah.\n    '
982.699,983.490,me011,"b""\n      And that's it. """
982.743,983.738,fe008,b'\n      '
983.780,985.358,fe008,"b""\n      And that's partly to pick up - Yeah.\n    """
984.076,987.040,me011,b'\n      And then '
987.040,989.394,me011,"b'\n      um, list other language influences.\n    '"
989.168,990.167,fe008,b'\n      S- Mm-hmm\n    '
990.108,991.728,fe016,b'\n      So what does Region mean '
990.950,992.410,me018,"b'\n      Yeah, I was just gonna ask the same thing.\n    '"
991.728,992.410,fe016,b'\n      and like\n    '
992.410,995.210,fe016,b'\n      if '
995.210,995.912,fe016,b'\n      Region.\n    '
995.728,996.316,me018,b'\n      Region -\n    '
995.886,996.860,me011,"b'\n      Right, neither would I.\n    '"
996.860,999.981,fe016,"b'\n      Do you want to have - give choices and have them circle one, or, I mean\n    '"
999.182,999.981,fe008,"b'\n      Well, we -\n    '"
999.981,1003.053,me011,"b'\n      Um, '"
1000.295,1001.388,me018,b'\n      Does that mean region of -\n    '
1000.586,1002.513,fe008,b'\n      When we - when we discussed it it was - it was\n    '
1003.053,1005.300,fe008,b'\n      where - where you lived during your childhood and adolescence.\n    '
1004.671,1007.041,me018,"b'\n      Region of the U_S, or region of the world -\n    '"
1006.258,1008.962,me011,"b""\n      If you're """
1006.288,1007.032,fe008,b'\n      Well -\n    '
1008.419,1008.962,me018,b'\n      O_K.\n    '
1008.493,1008.962,fe008,"b""\n      It's -\n    """
1008.962,1010.027,fe016,b'\n      but I mean.\n    '
1008.962,1010.264,fe008,"b""\n      W- it's where you lived.\n    """
1008.962,1011.314,me011,"b""\n      That - that - so that's why I didn't have """
1011.314,1013.600,me011,b'\n      it would be different depending on\n    '
1014.120,1015.574,me011,b'\n      what your language is. So -\n    '
1014.319,1018.144,mn005,b'\n      '
1015.574,1016.493,me011,b'\n      '
1016.585,1020.160,me018,"b'\n      Do you mean state, '"
1017.497,1018.410,fe016,b'\n      '
1019.363,1020.255,me013,b'\n      Hmm.\n    '
1020.630,1021.330,me018,b'\n      You mean like you know\n    '
1021.730,1023.977,me018,"b'\n      southern U_S, or northeastern or\n    '"
1023.662,1026.009,me011,b'\n      It- I think it would be however you would identify\n    '
1026.009,1029.340,me011,"b""\n      your own. And, as I said I don't really see a way of doing a """
1029.922,1031.422,me011,b'\n      '
1031.422,1034.531,me011,"b'\n      there would have to be one for American English, one for British English, one for\n    '"
1032.119,1032.738,fe008,b'\n      Mm-hmm.\n    '
1034.342,1035.065,fe008,b'\n      '
1034.531,1035.974,me011,"b'\n      you know, one for each type.\n    '"
1034.653,1038.200,me018,b'\n      If you wanted to get regions for American English you could copy what they did in TIMIT.\n    '
1035.065,1035.736,fe008,"b'\n      Well, and also -\n    '"
1038.600,1040.200,me018,b'\n      They had divided things up into\n    '
1040.490,1043.159,me011,b'\n      But - but '
1040.856,1041.323,me018,b'\n      regions.\n    '
1043.159,1046.783,me011,"b""\n      for circles, if you're American English or British English or Indian English.\n    """
1045.404,1046.783,me018,"b'\n      No, no. It would only be f-\n    '"
1046.783,1048.274,me018,b'\n      if you said American English\n    '
1047.238,1047.819,fe016,b'\n      '
1047.819,1050.900,fe016,b'\n      yeah maybe '
1048.274,1050.721,me018,"b""\n      then you'd put the regions. For the others, you would just leave it.\n    """
1050.900,1053.160,fe016,b'\n      people to really group them\n    '
1051.032,1053.160,me018,"b""\n      Yeah. We wouldn't have enough to really make them -\n    """
1053.160,1054.145,me018,b'\n      difference on those.\n    '
1054.145,1054.902,fe008,b'\n      Well -\n    '
1054.145,1058.027,fe016,"b""\n      and you know when you talk about dialects in England, I mean, that's really -\n    """
1058.027,1061.050,fe016,b'\n      Every block of '
1059.220,1059.944,mn005,b'\n      Hmm.\n    '
1061.050,1061.364,fe016,b'\n      so.\n    '
1062.610,1063.308,me013,b'\n      Yeah.\n    '
1062.824,1063.229,fe008,b'\n      '
1063.229,1064.919,fe008,"b""\n      I haven't """
1063.533,1064.923,fe016,b'\n      '
1064.919,1067.186,fe008,b'\n      Are you s- Do they have a bunch of options like uh -\n    '
1067.186,1071.224,me018,"b""\n      Oh, it's like six regions of the country or something. Very - just a limited number and then\n    """
1068.191,1069.122,me013,b'\n      Yeah.\n    '
1068.853,1069.843,fe008,b'\n      I see.\n    '
1070.088,1070.658,fe008,b'\n      O_K. '
1070.739,1071.515,me013,b'\n      Yeah.\n    '
1071.224,1073.555,me018,"b""\n      if you're American you would just circle\n    """
1071.623,1073.338,fe008,"b""\n      Well, that's the concept, yeah.\n    """
1073.555,1074.425,me018,b'\n      the region\n    '
1074.037,1074.820,me011,b'\n      Mm-hmm.\n    '
1074.255,1076.431,me013,"b'\n      Yeah, and Henry Higgins could say which block you were from.\n    '"
1074.324,1075.009,fe008,b'\n      '
1074.466,1074.916,me018,b'\n      where -\n    '
1076.431,1079.127,me013,"b""\n      Right? So that's - """
1076.431,1077.540,me018,b'\n      Yeah. '
1076.431,1078.131,fe008,b'\n      '
1076.459,1079.459,mn005,b'\n      '
1078.131,1080.663,fe008,b'\n      Well that - you know that was the concept of having the '
1080.663,1085.150,fe008,b'\n      It would be no problem to '
1084.020,1085.940,me011,"b""\n      Yeah, I just don't know what to do about the other\n    """
1086.174,1086.988,fe008,b'\n      '
1086.290,1087.478,me011,b'\n      varieties of English.\n    '
1086.988,1089.420,fe008,"b""\n      Well, that's true. """
1087.530,1088.461,me018,"b""\n      You'd just leave them.\n    """
1089.890,1090.802,me018,"b""\n      You don't even ask.\n    """
1089.890,1092.313,fe016,b'\n      I - I - there are '
1090.280,1091.889,fe008,b'\n      what '
1092.313,1092.830,fe016,b'\n      you know\n    '
1092.912,1095.545,me011,"b""\n      Well, that's why I wanted to just leave it something that you could write it down.\n    """
1093.716,1095.545,fe016,b'\n      in the others so it might be\n    '
1095.545,1097.460,me011,b'\n      '
1096.102,1097.638,fe016,b'\n      better to just do it for the\n    '
1098.250,1099.695,fe016,b'\n      yeah you could leave region for -\n    '
1100.080,1105.037,fe016,b'\n      for the others but have '
1105.100,1108.000,me018,b'\n      One - one good reason to use the '
1108.504,1110.590,me018,"b'\n      you know, about the data later on you can say ""well I chose these\n    '"
1110.870,1111.776,me018,"b'\n      based on TIMIT"",\n    '"
1110.870,1113.470,fe008,b'\n      That '
1111.046,1111.636,fe016,b'\n      Right.\n    '
1111.692,1113.470,me013,b'\n      What - what about\n    '
1111.992,1112.385,me018,b'\n      And -\n    '
1113.690,1115.000,me013,b'\n      just doing\n    '
1115.760,1117.569,me013,"b'\n      the - the sort of the Steve suggestion,\n    '"
1117.569,1120.982,me013,"b'\n      uh, as - as an add-on to it, right? Rather than saying Region,\n    '"
1120.982,1121.894,me013,b'\n      '
1121.920,1122.872,me013,b'\n      just say\n    '
1122.872,1125.086,me013,"b'\n      ""Where did you live between the ages of\n    '"
1125.086,1125.781,me013,"b'\n      here and here?""\n    '"
1125.433,1127.674,fe008,b'\n      '
1126.580,1127.977,me018,b'\n      And that would apply to everybody then?\n    '
1127.977,1131.400,me018,b'\n      Yeah. And then you could '
1127.977,1128.570,me013,b'\n      Just -\n    '
1127.977,1128.905,fe008,b'\n      and -\n    '
1128.464,1129.666,mn005,b'\n      Mm-hmm.\n    '
1129.205,1131.400,fe008,"b""\n      It's just the """
1130.243,1131.400,me013,b'\n      And then they - they could s-\n    '
1131.670,1132.039,me018,b'\n      Yeah.\n    '
1131.670,1136.140,me013,"b'\n      Right - yeah, they could say it different ways. '"
1131.831,1132.582,mn005,b'\n      Yeah.\n    '
1132.765,1133.893,me018,"b""\n      That's more general.\n    """
1134.573,1135.123,me018,b'\n      Yeah.\n    '
1135.490,1136.140,me018,"b""\n      That's true.\n    """
1135.581,1136.404,mn005,b'\n      Yeah.\n    '
1137.240,1137.870,fe016,b'\n      Actually\n    '
1138.580,1142.037,fe016,b'\n      that '
1142.037,1145.910,fe016,"b""\n      levels of resolution in your survey, it - it'll be more of a pain later, so.\n    """
1145.531,1146.787,fe008,b'\n      '
1145.651,1148.368,me013,"b""\n      Somebody's gonna have to do some data -\n    """
1146.082,1147.542,me011,"b'\n      Well, there could be a '"
1146.474,1148.001,fe016,b'\n      It '
1148.036,1148.368,fe008,b'\n      '
1148.368,1148.848,fe008,"b""\n      I guess there's a-\n    """
1148.453,1155.041,me011,"b'\n      Right? So, you could say '"
1153.519,1157.041,fe016,"b'\n      Yeah, that - '"
1156.911,1157.706,me011,b'\n      Yeah.\n    '
1157.421,1159.281,fe016,b'\n      First of all some people take - you-\n    '
1158.069,1159.281,me018,b'\n      A lot of post-processing.\n    '
1159.281,1161.438,fe016,"b'\n      Well, and some people would give you more specific\n    '"
1161.438,1164.809,fe016,"b""\n      information than others and that's a """
1164.809,1167.597,fe016,b'\n      the least common denominator of specificity and\n    '
1166.547,1167.597,me013,b'\n      Yeah but that -\n    '
1167.597,1171.490,me013,b'\n      but the good thing about it is it - is it frees you from coming up with exactly what the right\n    '
1168.247,1168.982,fe016,b'\n      '
1172.070,1173.500,me013,b'\n      '
1173.820,1174.577,me013,"b'\n      um,\n    '"
1174.577,1175.493,me013,b'\n      Right?\n    '
1174.780,1179.580,fe016,"b""\n      I don't know later on, if - if somebody just says Midwest, now all these other people who said\n    """
1178.123,1178.863,me013,b'\n      Yeah.\n    '
1178.349,1179.237,mn005,b'\n      '
1180.080,1181.040,fe016,b'\n      you know area- then\n    '
1181.350,1183.525,fe016,"b""\n      that'll have to become your category.\n    """
1183.525,1184.200,fe016,"b""\n      and it's -\n    """
1184.394,1185.548,fe008,b'\n      '
1184.580,1186.410,fe016,"b""\n      It's harder later on, i- I -\n    """
1185.840,1186.410,me013,b'\n      I see.\n    '
1186.846,1188.169,fe008,b'\n      There '
1187.015,1189.570,fe016,"b""\n      It's easier for the """
1190.000,1192.688,fe016,b'\n      actually '
1192.688,1194.690,fe016,b'\n      any minimum level of specificity.\n    '
1195.774,1197.894,me013,"b""\n      But I think that if you're going to have it be general\n    """
1196.117,1197.189,fe016,"b""\n      so it's -\n    """
1197.894,1200.952,me013,"b'\n      uh, so the idea again was, you know, you might wanna '"
1200.952,1203.417,me013,b'\n      if they grew up in Germany or if they grew up - '
1203.417,1205.500,me013,b'\n      and so '
1205.910,1212.852,me013,b'\n      The idea - the motivation I think for this being suggested '
1213.750,1214.960,me013,b'\n      um -\n    '
1214.960,1215.840,me013,"b'\n      you know, if you say your native\n    '"
1216.150,1219.450,me013,b'\n      language was - was English but uh '
1219.830,1221.718,me013,"b'\n      you grew up in Germany, uh\n    '"
1222.228,1224.960,me018,"b'\n      Yeah, y- there '"
1222.530,1223.918,me013,b'\n      I think this -\n    '
1224.988,1228.780,me018,"b'\n      in this whole thing, which is that '"
1229.110,1231.121,me018,"b""\n      between certain ages isn't enough, because\n    """
1230.495,1231.271,fe008,b'\n      Mm-hmm.\n    '
1231.472,1234.547,me018,b'\n      somebody could grow up in Germany but live on an army base\n    '
1234.484,1240.961,fe008,b'\n      Yeah. '
1234.715,1235.706,me018,b'\n      speaking English.\n    '
1235.796,1237.610,fe016,b'\n      Or their parents live - yeah.\n    '
1239.743,1244.751,me018,"b'\n      Yeah, so you sort of have to say what languages were spoken in the home between the ages of -\n    '"
1240.714,1242.183,fe016,b'\n      and their parents -\n    '
1244.615,1246.726,mn005,b'\n      '
1244.751,1248.308,fe008,"b""\n      Well, we have this - We hafta - So. He hasn't given you the """
1245.295,1245.849,me018,b'\n      '
1248.308,1253.320,fe008,"b'\n      but you have, like, the '"
1253.750,1257.857,fe008,"b'\n      Other Language Influences, for example bilingual dialects, th- things like that. '"
1257.305,1258.756,me018,"b""\n      Oh that's nice, O_K.\n    """
1257.857,1259.069,fe008,"b""\n      Now there's this """
1259.069,1260.080,fe008,b'\n      not wa- like '
1260.080,1263.784,fe008,"b""\n      you don't want the forms to be hugely complicated and take half the """
1263.338,1264.066,me018,b'\n      Mm-hmm.\n    '
1263.784,1264.405,fe008,"b'\n      So,\n    '"
1264.405,1270.405,fe008,"b""\n      it's trying to - e- there's this - trying to - trying to hold this """
1270.405,1277.460,fe008,"b'\n      uh, you know, not taking too much '"
1272.645,1274.077,mn005,b'\n      '
1278.230,1278.582,me018,b'\n      Mm-hmm.\n    '
1278.781,1280.475,fe008,"b""\n      asking in a way that they don't mind.\n    """
1278.920,1281.470,fe016,b'\n      If we '
1282.360,1288.400,fe016,b'\n      if you do this free form um '
1289.160,1294.815,fe016,"b""\n      then you need - someone needs to enter that, and they'll be notes and it will be very difficult for somebody later actually use\n    """
1293.749,1294.364,fe008,b'\n      '
1294.364,1295.866,fe008,"b'\n      Well, I think rea- I think that\n    '"
1294.815,1297.478,fe016,"b""\n      that without mapping it. It's O_K. But it's -\n    """
1295.866,1297.507,fe008,b'\n      we need to '
1297.507,1301.917,fe008,b'\n      '
1300.040,1300.774,fe016,b'\n      Mm-hmm.\n    '
1301.917,1309.150,fe008,b'\n      And in terms of the '
1309.480,1311.460,fe008,b'\n      will be participating in the meeting data. We can\n    '
1311.927,1314.940,fe008,b'\n      find it - We can '
1313.774,1314.630,fe016,b'\n      Mmm.\n    '
1315.170,1317.604,fe016,"b'\n      I mean, I guess what you '"
1315.170,1316.515,me013,"b'\n      Yeah, and the question is how\n    '"
1316.722,1317.728,me013,b'\n      extensive this gets.\n    '
1317.604,1321.997,fe016,"b""\n      there's """
1317.834,1318.523,fe008,b'\n      Mm-hmm.\n    '
1321.734,1322.773,fe008,b'\n      '
1322.870,1327.930,fe016,"b""\n      then we should have some question where it's not free form, except for these people who are\n    """
1328.790,1329.224,fe016,b'\n      who have\n    '
1329.950,1337.088,fe016,"b'\n      non-American English accents. There we probably have to have a category ""Non-American English"" and then a few choices.\n    '"
1337.088,1338.681,fe016,b'\n      And we should have something\n    '
1339.230,1341.078,fe016,"b""\n      that's simple, that people can circle,\n    """
1341.297,1341.690,fe016,b'\n      like\n    '
1341.690,1344.440,fe016,"b'\n      these TIMIT regions or something, so that we have something\n    '"
