start,end,participant,text
684.819,685.135,fe008,b'\n      re-\n    '
684.821,685.035,me011,b'\n      Play. '
685.269,686.553,fe008,b'\n      the rewind button\n    '
686.553,688.076,fe008,b'\n      every couple of words and\n    '
688.076,689.365,fe008,b'\n      type '
688.193,688.504,me025,b'\n      Yeah.\n    '
689.053,689.425,me025,b'\n      Yeah.\n    '
689.850,690.484,fe008,b'\n      and then\n    '
690.484,691.228,fe008,b'\n      at the end do a\n    '
691.520,695.014,fe008,"b""\n      breeze through to be sure that everything's correct. However, they do have software these days which -\n    """
695.167,695.973,fe008,b'\n      with a digitized\n    '
696.389,697.179,fe008,b'\n      uh record\n    '
697.523,699.252,fe008,b'\n      you can have control over replay\n    '
699.252,700.460,fe008,b'\n      through some sort of an interface.\n    '
699.296,699.694,me025,b'\n      Yeah.\n    '
701.050,701.410,fe008,b'\n      Um.\n    '
701.410,704.102,fe008,"b""\n      I've """
704.102,704.545,fe008,"b""\n      It's just\n    """
704.545,705.630,fe008,"b""\n      I haven't transcribed in -\n    """
705.630,706.303,fe008,b'\n      in '
707.172,707.779,me025,b'\n      The '
707.201,707.493,fe008,b'\n      I mean -\n    '
707.527,707.783,me022,b'\n      Right.\n    '
707.842,710.187,me025,b'\n      The '
710.104,711.899,fe008,"b""\n      Foot pedals? I've used transcribing machines.\n    """
711.899,712.551,fe008,"b""\n      That's fine.\n    """
712.681,713.024,fe008,b'\n      um\n    '
713.024,713.899,fe008,b'\n      But I frankly\n    '
714.040,716.122,fe008,"b""\n      didn't find it any more use to me than\n    """
715.154,715.527,me025,b'\n      Oh.\n    '
716.122,718.108,fe008,b'\n      my '
717.996,718.541,me025,b'\n      '
718.519,720.307,fe008,"b'\n      However, if we '"
720.307,721.104,fe008,b'\n      I would '
721.104,721.785,fe008,"b'\n      The other thing is,\n    '"
721.785,722.020,fe008,"b'\n      you know,\n    '"
722.020,722.441,fe008,b'\n      having -\n    '
722.615,724.742,fe008,b'\n      getting '
724.905,725.535,me011,b'\n      Mm-hmm.\n    '
724.977,725.429,me022,b'\n      Yeah.\n    '
725.980,727.305,fe008,b'\n      And I could probably borrow one.\n    '
726.124,726.369,me022,"b'\n      Well,\n    '"
726.133,727.482,me025,b'\n      I - I - I actually '
726.369,726.766,me022,b'\n      one th-\n    '
727.305,728.132,fe008,b'\n      '
728.132,729.983,me025,"b'\n      Well, '"
728.353,728.847,fe008,"b'\n      Oh, I see! '"
729.983,731.193,me025,b'\n      '
730.460,730.927,fe008,"b'\n      Oh, super!\n    '"
732.053,732.285,me025,b'\n      But\n    '
732.816,734.068,me022,b'\n      The '
733.564,734.885,me025,b'\n      The '
734.802,735.005,me022,b'\n      Oh.\n    '
734.885,735.840,me025,b'\n      '
735.840,737.753,me025,"b""\n      we'd have to """
737.753,738.432,me025,b'\n      to use it.\n    '
737.936,738.401,fe008,"b'\n      Oh, '"
738.656,738.888,fe008,b'\n      O_K.\n    '
738.718,739.543,me025,"b""\n      I mean, given that we've already\n    """
739.543,740.313,me025,b'\n      got them '
740.663,741.633,me025,b'\n      it would be -\n    '
741.633,744.761,me025,"b""\n      you know, it's quite """
744.584,745.048,fe008,"b'\n      Oh, O_K.\n    '"
745.094,747.641,me025,"b""\n      But - but then there's the """
745.195,745.688,fe008,b'\n      I kn-\n    '
747.581,747.900,me011,"b'\n      Oh,\n    '"
747.900,750.268,me011,b'\n      I '
749.074,750.272,me022,"b""\n      Well, that's what I was gonna """
750.272,753.502,me022,b'\n      that Adam has '
750.450,750.880,me025,b'\n      O_K.\n    '
753.629,754.367,fe008,"b""\n      Oh, that'd be """
754.030,755.024,me025,b'\n      What do they '
755.247,755.829,me011,"b'\n      Uh, keyboard.\n    '"
756.565,757.730,me011,b'\n      and they generate '
757.603,758.551,me025,"b""\n      Oh, that's """
758.551,759.352,me025,b'\n      now how - how do you -\n    '
759.352,760.985,me025,b'\n      how do you decide which '
760.867,761.249,me011,b'\n      Um\n    '
761.249,763.332,me011,"b""\n      There's a little """
763.317,763.654,me025,b'\n      Hmm.\n    '
763.332,763.804,fe008,b'\n      '
763.332,763.963,me011,b'\n      Um.\n    '
763.654,764.650,me025,b'\n      And this is '
763.963,767.394,me011,b'\n      But the '
767.849,769.063,me011,b'\n      program it '
769.303,769.623,me025,b'\n      Uh-huh.\n    '
769.685,770.250,me011,b'\n      And -\n    '
770.250,772.780,me011,b'\n      and then put it on '
772.907,775.386,me022,b'\n      Except for the fact that we would have to unplug it and pow- and\n    '
773.765,774.608,me011,b'\n      I '
775.386,776.140,me022,b'\n      change - it w-\n    '
776.140,777.306,me022,b'\n      Does it lose the memory\n    '
777.306,778.789,me022,"b""\n      once you've unpowered it?\n    """
778.700,779.267,me011,"b""\n      I don't know.\n    """
779.267,780.118,me011,"b""\n      I don't """
780.306,781.257,me025,b'\n      So '
781.257,782.908,me025,b'\n      You '
782.805,784.487,me011,"b""\n      I'm not """
784.487,785.425,me011,"b""\n      So they're """
785.697,787.194,me011,b'\n      for '
787.237,787.509,me025,b'\n      Yeah.\n    '
788.117,790.111,me011,"b""\n      But I r- I don't """
791.068,791.762,me025,b'\n      '
792.530,793.321,me025,"b""\n      That's so """
793.684,794.013,me025,b'\n      O_K.\n    '
794.439,795.207,fe008,b'\n      This sounds '
795.473,798.673,me011,b'\n      And so tha- uh if that would '
795.499,795.904,me025,"b'\n      Well,\n    '"
796.787,797.600,fe008,"b""\n      I'm - I'm open to -\n    """
797.797,799.151,me025,"b'\n      the d- the - well, the uh\n    '"
800.540,802.658,me025,"b""\n      The part that's """
802.597,803.025,me011,b'\n      '
802.658,803.015,me022,b'\n      Right.\n    '
803.067,803.818,fe008,"b""\n      Yeah, that's """
803.818,804.768,fe008,b'\n      '
804.768,808.054,me011,b'\n      And it - it '
804.768,804.898,fe008,"b'\n      Well,\n    '"
804.898,805.319,fe008,b'\n      you know -\n    '
808.054,808.608,me025,b'\n      Yeah.\n    '
808.979,812.078,fe008,"b""\n      Now, we're at a """
810.552,811.014,me011,b'\n      Mm-hmm.\n    '
812.078,812.656,fe008,"b'\n      beginning,\n    '"
812.656,813.012,fe008,"b'\n      you know,\n    '"
813.012,816.464,fe008,b'\n      that the - the pilot data would be something like half hour of uh - or f-\n    '
816.464,816.987,fe008,b'\n      you know -\n    '
816.987,818.939,fe008,b'\n      half hour to forty minutes of running text.\n    '
819.531,821.168,fe008,"b'\n      And so, '"
821.711,823.064,fe008,"b'\n      you know, of '"
823.670,824.969,me022,"b'\n      Right, this '"
823.827,824.844,fe008,"b""\n      And I w- I wou- I'm assu-\n    """
825.006,826.309,fe008,"b""\n      I'm """
825.288,826.944,me011,"b'\n      Yeah, '"
826.519,826.912,fe008,b'\n      uh\n    '
826.912,827.320,fe008,b'\n      you know\n    '
827.410,828.464,fe008,b'\n      e- eh uh\n    '
828.464,829.410,fe008,b'\n      transcribing '
829.410,830.476,fe008,b'\n      '
830.476,830.784,fe008,"b'\n      So,\n    '"
830.552,832.812,me011,"b'\n      Well, that - that was part of the '"
830.784,832.594,fe008,b'\n      '
833.026,833.708,me011,b'\n      for -\n    '
833.621,833.910,me025,b'\n      Right.\n    '
834.220,838.319,me011,"b""\n      if we're doing this """
837.854,838.339,fe008,b'\n      Yeah.\n    '
838.821,840.001,me011,"b'\n      um, of '"
840.456,842.357,me011,"b'\n      uh, I '"
841.772,842.320,fe008,b'\n      No.\n    '
842.320,842.750,fe008,"b'\n      No, no.\n    '"
842.353,842.986,me025,b'\n      '
842.357,845.110,me011,b'\n      So the question is do you know of '
845.110,847.965,me011,b'\n      So are there '
845.110,845.643,fe008,b'\n      Yes.\n    '
848.017,848.989,fe008,"b""\n      Mm-hmm, yeah, O_K, so now I've -\n    """
848.382,849.403,me011,b'\n      commercial services?\n    '
848.989,849.936,fe008,"b""\n      I've been involved with some of that.\n    """
849.936,850.998,fe008,"b'\n      At - at CogSci,\n    '"
850.998,851.466,fe008,b'\n      um -\n    '
851.644,852.189,fe008,"b'\n      So, '"
852.189,852.878,fe008,"b'\n      Susan Ervin-Tripp,\n    '"
852.878,853.380,fe008,b'\n      who you know\n    '
853.776,857.312,fe008,"b""\n      um would typically, and I've done this too, supervise undergrads\n    """
857.445,857.757,me022,b'\n      Hmm.\n    '
857.699,858.139,fe008,b'\n      to\n    '
858.139,859.194,fe008,b'\n      do this kind of thing\n    '
859.614,860.067,fe008,b'\n      and they c-\n    '
860.067,860.416,fe008,"b'\n      you know,\n    '"
860.416,861.080,fe008,b'\n      you can give '
861.561,863.347,fe008,b'\n      if you give '
863.347,864.802,fe008,b'\n      and make it '
864.802,866.307,fe008,b'\n      they can do it as a two ninety-eight or s-\n    '
866.307,867.977,fe008,"b'\n      or, '"
868.300,869.853,fe008,b'\n      undergraduate research credit.\n    '
869.853,870.904,fe008,"b'\n      Because what you do is, you can -\n    '"
870.187,870.567,me025,b'\n      Mm-hmm.\n    '
870.190,870.563,me011,"b'\n      Oh, really?\n    '"
871.341,872.589,me011,b'\n      So we '
871.341,872.797,fe008,"b'\n      you know, build it into some sort of a -\n    '"
872.589,873.591,me011,b'\n      We '
874.403,877.053,fe008,"b'\n      Well uh, you have to be sure you give them compensation for - you know.\n    '"
877.053,877.853,me011,"b'\n      Oh, you '"
877.053,879.521,fe008,b'\n      of some - of '
877.752,878.098,me022,b'\n      '
879.521,881.164,fe008,"b""\n      But if they feel like they're getting something """
879.616,880.712,me011,b'\n      Mm-hmm.\n    '
881.164,882.291,fe008,b'\n      sometimes you can do it '
882.460,883.592,me011,b'\n      Mm-hmm.\n    '
882.860,884.081,fe008,"b'\n      And otherwise, as part of a grant,\n    '"
884.081,884.504,fe008,b'\n      you can -\n    '
884.504,885.058,fe008,b'\n      you can do it.\n    '
885.195,885.839,fe008,b'\n      some sort of\n    '
885.839,886.382,fe008,b'\n      minimal\n    '
885.865,886.354,me025,b'\n      Yeah.\n    '
886.503,886.941,fe008,b'\n      wage.\n    '
887.175,888.154,me011,"b'\n      Well, we - we need to -\n    '"
888.154,890.965,me011,b'\n      '
889.950,890.446,fe008,b'\n      Yeah.\n    '
891.124,892.671,me011,b'\n      cuz right now we have almost no money.\n    '
892.930,893.611,fe008,"b'\n      Yeah, O_K.\n    '"
893.283,895.306,me011,b'\n      So - so the '
895.404,895.860,me025,"b'\n      Well, -\n    '"
895.501,895.791,fe008,b'\n      O_K.\n    '
895.983,897.218,fe008,"b'\n      Well, you '"
897.218,899.296,fe008,"b'\n      I mean, '"
897.449,898.308,me025,"b'\n      Yeah, absolutely.\n    '"
899.296,901.695,fe008,b'\n      Either a '
901.180,901.695,me011,b'\n      Mm-hmm.\n    '
901.695,902.285,fe008,b'\n      good quality\n    '
902.386,902.699,me011,b'\n      Right.\n    '
902.560,903.053,fe008,b'\n      to '
904.190,904.790,fe008,"b'\n      But um,\n    '"
904.790,905.568,fe008,"b""\n      yeah, that's quite -\n    """
905.934,906.321,fe008,"b""\n      you know - we've -\n    """
906.321,906.791,fe008,"b""\n      That's been\n    """
906.986,907.310,fe008,b'\n      done.\n    '
907.495,908.618,fe008,b'\n      I can ask Susan Ervin-Tripp\n    '
907.569,908.015,me025,b'\n      Yeah.\n    '
908.780,910.523,fe008,"b""\n      what she would recommend on that. She's really -\n    """
910.523,911.009,fe008,"b""\n      She's done -\n    """
911.009,914.111,fe008,"b""\n      Of the people that I know, she's the one who's supervised the most of those things locally.\n    """
913.767,914.225,me011,b'\n      Mm-hmm.\n    '
914.313,914.760,me025,"b""\n      What's her name?\n    """
915.289,915.598,fe008,b'\n      Uh\n    '
916.065,917.541,fe008,b'\n      uh Doctor Susan Ervin-Tripp.\n    '
917.656,917.952,me025,b'\n      O_K.\n    '
918.099,920.556,fe008,"b'\n      faculty member in Psychology, recently retired,\n    '"
920.556,920.998,me025,b'\n      Uh-huh.\n    '
921.836,922.361,me025,b'\n      So -\n    '
922.104,924.008,fe008,b'\n      and very well known in discourse analysis.\n    '
923.696,924.636,me025,"b'\n      Oh, '"
924.847,925.682,me025,"b""\n      I mean, what I'm\n    """
925.682,926.864,me025,b'\n      '
927.446,927.833,me025,b'\n      the\n    '
927.985,931.517,me025,b'\n      '
932.110,932.847,me025,b'\n      is kind of -\n    '
933.034,934.907,me025,"b""\n      I mean, it's not a - it's not an unfamiliar problem.\n    """
934.907,935.591,me025,b'\n      So that -\n    '
935.286,936.147,fe008,"b""\n      Oh, it's """
936.147,937.766,me025,"b'\n      So that I mean that basically,\n    '"
936.731,936.991,fe008,b'\n      Yeah. '
938.366,940.145,me025,b'\n      there are '
940.145,942.111,me025,b'\n      '
942.111,942.508,me025,"b""\n      I mean there's -\n    """
942.508,944.364,me025,"b""\n      We're - we're """
945.056,946.320,me025,b'\n      bringing '
946.320,948.210,me025,"b""\n      the low cost solution's already been """
948.210,949.511,me025,"b""\n      And so that's just whatever it is.\n    """
949.142,950.029,me011,b'\n      Mm-hmm.\n    '
949.511,949.889,me025,"b""\n      That's\n    """
949.889,950.452,me025,"b""\n      how we'll do it.\n    """
951.190,951.528,fe008,b'\n      '
951.232,952.092,me025,b'\n      See what I mean?\n    '
951.528,954.080,fe008,"b""\n      I think there's """
954.080,955.702,fe008,b'\n      '
955.788,956.217,me025,b'\n      Mm-hmm.\n    '
955.854,956.401,fe008,b'\n      and then h-\n    '
956.401,957.975,fe008,b'\n      and then '
956.762,957.192,me025,b'\n      Uh-huh.\n    '
958.356,958.705,fe008,b'\n      or\n    '
959.021,961.119,fe008,b'\n      paying '
961.427,961.817,me025,b'\n      Yeah.\n    '
962.735,963.000,me025,"b'\n      Well,\n    '"
963.240,963.899,me025,b'\n      whatever they -\n    '
964.292,965.375,me025,b'\n      people who have had to do this -\n    '
965.375,966.205,me025,b'\n      I mean the only thing is\n    '
966.860,969.461,me025,b'\n      I wonder if '
969.794,971.125,me025,"b""\n      I mean there's - than -\n    """
971.125,972.269,me025,"b""\n      than what's been done in the past\n    """
972.269,973.879,me025,b'\n      than discourse analyzers\n    '
973.879,974.433,me025,b'\n      because\n    '
975.069,977.405,me025,b'\n      maybe we have different requirements in terms of time align-\n    '
977.405,979.903,me025,"b'\n      you know, how much '"
980.478,982.706,me025,b'\n      and uh how much detail in terms of people.\n    '
981.155,981.544,fe008,"b'\n      Oh,\n    '"
981.868,982.356,fe008,"b""\n      But that's a s-\n    """
982.751,983.205,fe008,b'\n      Mm-hmm. O_K.\n    '
983.330,985.760,me025,"b""\n      I don- I don't know how much ti- I don't think we """
985.760,986.496,me025,b'\n      I think we just have\n    '
986.761,988.988,me025,b'\n      basically one text file which runs from beginning to end.\n    '
987.424,988.049,me011,b'\n      '
988.988,989.348,me025,b'\n      '
989.064,993.109,me011,"b'\n      Well, if - in terms of '"
993.528,994.835,me011,b'\n      nice to get the actual\n    '
995.087,995.810,me011,b'\n      time.\n    '
996.458,996.989,me025,b'\n      Sure.\n    '
996.989,998.277,me025,b'\n      But not if it '
998.394,998.668,me011,b'\n      Right.\n    '
998.740,999.128,me025,b'\n      '
998.823,999.251,me011,b'\n      '
999.312,1001.200,me022,"b'\n      Well, O_K. So what '"
1001.200,1002.045,me022,b'\n      was\n    '
1002.045,1002.770,me022,"b'\n      at least,\n    '"
1002.770,1003.982,me022,"b'\n      I mean, the '"
1003.982,1005.636,me022,b'\n      was that they had\n    '
1005.879,1007.258,me022,b'\n      '
1007.516,1008.183,me022,b'\n      and they\n    '
1008.410,1009.035,me022,b'\n      um\n    '
1009.965,1011.627,me022,"b'\n      analyzed it in terms of,\n    '"
1011.627,1013.838,me022,"b'\n      you know, ""'"
1013.838,1015.152,me022,b'\n      and of course that gets really\n    '
1015.287,1017.970,me022,"b""\n      difficult when you're talking about - I mean, this is some of the stuff that you were\n    """
1016.881,1017.391,me025,b'\n      Mm-hmm.\n    '
1018.513,1019.410,me022,b'\n      talking about in\n    '
1020.515,1021.055,me022,b'\n      uh\n    '
1021.055,1022.879,me022,"b'\n      your lunch talk, is that - is that\n    '"
1022.061,1022.378,me025,b'\n      Right.\n    '
1022.879,1025.958,me022,"b'\n      you know, you get backchannels and stuff like that, that\n    '"
1026.431,1026.850,me022,"b'\n      that,\n    '"
1026.850,1028.200,me022,"b'\n      you know, disrupt the\n    '"
1028.403,1028.791,me022,b'\n      um\n    '
1029.255,1029.753,me022,b'\n      the\n    '
1029.291,1029.746,me025,b'\n      Yeah.\n    '
1030.344,1031.466,me022,b'\n      segment- you know the\n    '
1031.466,1032.502,me022,b'\n      segmentation.\n    '
1031.466,1031.976,me025,b'\n      '
1031.976,1033.515,me025,"b""\n      the - it's sort of it's - a little -\n    """
1034.409,1036.603,me025,"b""\n      In some sense it's a little bit easier with it - with\n    """
1036.762,1038.233,me025,b'\n      '
1038.461,1039.271,me025,b'\n      actually people\n    '
1039.591,1042.318,me025,b'\n      are less flexible in what they do. In this kind of situation where\n    '
1042.703,1043.094,me025,"b""\n      we've got\n    """
1043.573,1044.112,me025,b'\n      nonverbal\n    '
1044.112,1044.907,me025,b'\n      channels\n    '
1044.907,1046.186,me025,b'\n      '
1046.186,1047.548,me025,"b""\n      and there's just that it's not a very good model.\n    """
1047.548,1047.953,me022,b'\n      Right.\n    '
1048.412,1048.813,me011,"b'\n      Oh,\n    '"
1049.207,1051.592,me011,b'\n      in terms of '
1051.592,1052.027,me011,"b'\n      I mean,\n    '"
1052.027,1054.341,me011,b'\n      you have the '
1055.004,1057.939,me011,"b'\n      you know, every '"
1057.939,1058.798,me011,b'\n      a single speaker.\n    '
1059.173,1060.790,me011,"b'\n      I mean, is '"
1060.418,1060.783,me025,"b'\n      Well,\n    '"
1060.783,1062.148,me025,b'\n      every utterance is a single '
1062.148,1063.296,me025,"b""\n      It's just that utterances can """
1064.305,1064.842,me025,"b'\n      I mean,\n    '"
1064.793,1065.802,me011,b'\n      Is that the right way to do it?\n    '
1066.838,1067.612,me025,b'\n      '
1067.612,1069.546,me025,"b""\n      I think - I think - I mean, I think when I'm - when -\n    """
1067.718,1068.041,me011,b'\n      O_K.\n    '
1069.546,1071.651,me025,"b'\n      Like, So, '"
1071.651,1072.662,me025,b'\n      and that should be like one\n    '
1072.831,1073.260,me025,b'\n      utterance\n    '
1073.260,1074.973,me025,b'\n      and then '
1074.973,1076.923,me025,b'\n      and they should be just overlapping '
1076.923,1079.277,me025,"b""\n      I don't think that we should """
1079.277,1081.980,me011,b'\n      O_K. So that means that for each '
1083.403,1083.742,me022,b'\n      Right.\n    '
1083.742,1085.186,me011,b'\n      the start and end of each '
1085.026,1085.331,fe008,b'\n      Yeah.\n    '
1085.557,1085.887,me022,b'\n      So.\n    '
1085.887,1086.329,me022,b'\n      So -\n    '
1085.887,1087.868,me025,"b""\n      Well, we'll have to """
1087.868,1088.970,me025,"b""\n      but we can't necessarily -\n    """
1089.272,1091.099,me025,"b'\n      I mean, we - we '"
1091.099,1091.574,me025,b'\n      if we\n    '
1091.574,1092.481,me025,b'\n      give them '
1092.481,1092.717,me025,b'\n      but\n    '
1092.717,1093.229,me025,b'\n      we may '
1093.229,1094.314,me025,"b""\n      in which case we'll have to get them\n    """
1093.401,1093.790,fe008,b'\n      '
1094.528,1096.381,me025,b'\n      some '
1096.381,1097.701,me025,b'\n      you know all this '
1097.701,1098.183,me011,b'\n      Mm-hmm.\n    '
1098.609,1101.003,me022,b'\n      So we - maybe we should look at the um -\n    '
1101.003,1103.153,me022,b'\n      the tools that Mississippi State has.\n    '
1102.983,1103.568,me025,b'\n      '
1103.850,1106.429,me022,"b'\n      Because, I d- I - I know that they published\n    '"
1107.180,1107.965,me022,b'\n      um\n    '
1107.965,1108.579,me022,b'\n      i- '
1109.162,1110.208,me022,"b'\n      annotation tools,\n    '"
1110.470,1113.421,me011,"b'\n      Well, '"
1110.697,1112.241,me022,"b'\n      you know, for their ins-\n    '"
1110.782,1111.067,fe008,b'\n      '
1113.421,1115.175,me011,"b""\n      They're designed for um -\n    """
1113.659,1113.912,me022,b'\n      Yeah.\n    '
1115.217,1117.446,me025,b'\n      Phoneme - phoneme - phoneme transcriptions. Yeah.\n    '
1115.766,1116.805,me011,b'\n      for '
1117.209,1117.446,fe008,b'\n      '
1117.446,1118.159,fe008,"b""\n      I should've -\n    """
1117.837,1120.306,me011,"b'\n      Although, they '"
1120.672,1122.734,me011,b'\n      that could be used for '
1123.193,1126.151,me025,"b""\n      There's a - there are - there's a """
1125.717,1126.151,fe008,b'\n      Yes.\n    '
1126.151,1128.367,me025,"b'\n      page, where they have a list of like ten of them or something.\n    '"
1128.558,1130.840,fe008,b'\n      Are you speaking about Mississippi State per se? or are y-\n    '
1128.569,1128.924,me022,b'\n      O_K.\n    '
1130.244,1131.337,me025,"b""\n      No, no, no. There's """
1131.337,1132.617,me025,"b'\n      I mean, I just - there are - there are a lot of\n    '"
1132.400,1132.617,fe008,b'\n      Yeah.\n    '
1132.617,1134.367,me025,b'\n      a lot of '
1132.952,1133.941,fe008,"b'\n      Actually, I wanted to mention -\n    '"
1134.455,1135.896,fe008,b'\n      There are '
1135.896,1136.140,fe008,b'\n      are\n    '
1136.528,1137.330,fe008,"b'\n      international,\n    '"
1137.505,1139.549,fe008,b'\n      '
1139.549,1140.027,fe008,b'\n      actually.\n    '
1140.310,1141.065,fe008,"b""\n      One of them's """
1141.162,1142.258,fe008,"b""\n      one of them's """
1142.258,1143.208,fe008,b'\n      and um.\n    '
1142.703,1143.317,me025,"b'\n      Oh, '"
1143.317,1144.404,me025,"b""\n      Yeah, that's the """
1143.485,1144.385,fe008,b'\n      And '
1144.404,1144.744,me025,b'\n      Yeah.\n    '
1144.830,1146.459,fe008,"b'\n      You know, I saw- I know you know about the big book.\n    '"
1146.961,1147.205,me022,b'\n      Yeah.\n    '
1147.107,1148.595,fe008,b'\n      I think you got it as a '
1148.593,1148.949,me025,b'\n      Mmm.\n    '
1148.596,1148.974,me022,b'\n      Yeah.\n    '
1149.526,1150.170,fe008,b'\n      Got a surprise. '
1150.170,1151.414,fe008,b'\n      '
1150.304,1151.487,me011,b'\n      '
1150.984,1151.153,me022,b'\n      '
1151.414,1152.148,fe008,b'\n      And um\n    '
1152.515,1153.479,fe008,b'\n      and they have\n    '
1153.593,1154.220,fe008,"b'\n      you know, a '"
1154.220,1154.541,fe008,b'\n      and\n    '
1154.541,1156.153,fe008,b'\n      MATE is a project which is\n    '
1156.153,1157.255,fe008,b'\n      being run out of '
1157.255,1157.690,fe008,b'\n      and\n    '
1157.960,1158.351,fe008,b'\n      um\n    '
1158.351,1159.461,fe008,b'\n      they have a lot uh -\n    '
1159.461,1159.842,fe008,b'\n      big\n    '
1160.216,1160.604,fe008,"b'\n      uh,\n    '"
1160.839,1161.212,fe008,"b'\n      e- you know,\n    '"
1161.212,1161.885,fe008,"b""\n      they're trying to set up a -\n    """
1161.885,1165.280,fe008,b'\n      a '
1163.337,1163.816,me025,b'\n      Mm-hmm.\n    '
1165.280,1166.319,fe008,"b'\n      So, I mean, there '"
1166.716,1168.422,fe008,b'\n      in terms of like the '
1168.640,1169.028,me025,b'\n      Mm-hmm.\n    '
1168.695,1170.456,fe008,"b'\n      I mean, '"
1170.456,1170.812,fe008,b'\n      '
1170.812,1171.168,fe008,"b'\n      than I am,\n    '"
1171.168,1172.110,fe008,b'\n      but I want to say that\n    '
1172.392,1174.221,fe008,b'\n      I know for a '
1174.221,1176.243,fe008,b'\n      and '
1176.243,1176.966,fe008,b'\n      EAGLES and MATE.\n    '
1176.966,1178.554,fe008,b'\n      And I '
1178.554,1179.247,fe008,"b""\n      I didn't think to bring it.\n    """
1178.570,1178.906,me011,b'\n      O_K.\n    '
1179.819,1180.948,me011,b'\n      Ha- Have you '
1181.120,1183.333,fe008,"b""\n      Oh, I have, but I wasn't interested in that particular issue.\n    """
1183.359,1183.830,me011,b'\n      Mm-hmm.\n    '
1184.187,1185.025,me011,b'\n      a- a- is this -\n    '
1184.310,1185.157,fe008,"b""\n      So, we're talking now,\n    """
1185.157,1186.183,fe008,b'\n      once you have words\n    '
1186.183,1187.491,fe008,"b'\n      you know, how do you '"
1187.491,1187.982,fe008,"b""\n      and that's.\n    """
1187.591,1189.631,me011,"b'\n      Oh. So, these are p- '"
1189.807,1191.099,fe008,"b'\n      Well, these are uh tools -\n    '"
1191.099,1193.832,fe008,"b'\n      So, MATE and EAGLES are both within the so-called\n    '"
1193.832,1196.111,fe008,"b'\n      uh Language Engineering branch,\n    '"
1196.475,1197.320,fe008,b'\n      and um\n    '
1198.436,1200.412,fe008,"b""\n      so they're """
1200.412,1201.012,me025,b'\n      Yeah.\n    '
1201.012,1206.113,fe008,b'\n      comp- compu- s- computer science '
1206.601,1207.192,me025,b'\n      Right.\n    '
1206.695,1206.955,fe008,b'\n      So.\n    '
1207.247,1207.587,fe008,b'\n      They -\n    '
1207.385,1209.502,me011,b'\n      '
1209.502,1210.146,fe008,"b'\n      Can I be excused,\n    '"
1209.502,1210.621,me011,b'\n      transcription as well?\n    '
1210.146,1211.007,fe008,"b""\n      and I'll go down and get my stuff?\n    """
1211.169,1212.557,fe008,b'\n      because um I - I do think -\n    '
1211.971,1213.670,me025,"b""\n      You don't - """
1214.418,1214.841,me011,b'\n      Th- i-\n    '
1214.429,1215.482,fe008,b'\n      Are '
1215.020,1216.005,me011,"b""\n      It's """
1215.780,1216.152,me025,"b'\n      Well,\n    '"
1216.152,1217.944,me025,"b""\n      I don't know what will """
1217.944,1218.949,fe008,"b'\n      I - but - but - what uh - I mean,\n    '"
1218.949,1220.873,fe008,b'\n      can you spare like a minute or two of a -\n    '
1220.300,1221.045,me025,b'\n      Sure. Sure. Sure.\n    '
1220.385,1220.956,me011,b'\n      Sure.\n    '
1220.667,1221.045,me022,b'\n      Sure.\n    '
1220.873,1222.277,fe008,"b""\n      O_K. And I go get my books and I'll be right back.\n    """
1222.277,1223.331,fe008,"b""\n      I didn't think of bringing this.\n    """
1224.011,1225.308,fe008,b'\n      Do I need this? I need my keys. '
1225.308,1225.852,fe008,b'\n      O_K. '
1225.852,1227.075,fe008,b'\n      Oops! '
1225.865,1226.605,me025,b'\n      My uh-\n    '
1226.971,1229.033,me022,b'\n      We can hear all your conversations along the way.\n    '
1227.047,1227.634,me025,b'\n      My s-\n    '
1228.492,1229.496,me025,"b'\n      Yeah, so be just -\n    '"
1228.552,1229.042,fe008,b'\n      '
1229.042,1230.835,fe008,"b'\n      I\'ll try not to say, ""So, Oh dear,\n    '"
1229.444,1231.124,me011,"b""\n      Yeah, don't """
1229.690,1230.081,me025,b'\n      Yeah.\n    '
1230.835,1232.046,fe008,"b'\n      Boy! That\'s itching there!"" So,\n    '"
1232.046,1233.095,fe008,b'\n      '
1232.075,1233.220,me025,b'\n      '
1232.166,1232.874,me011,b'\n      '
1232.469,1233.122,me022,b'\n      '
1233.220,1235.209,me025,"b'\n      Yeah, '"
1233.481,1235.167,me011,b'\n      '
1235.209,1237.149,me025,b'\n      You '
1236.565,1238.387,me011,b'\n      '
1237.149,1240.680,me025,b'\n      '
1240.680,1241.045,me011,"b'\n      So,\n    '"
1241.110,1242.315,me025,b'\n      '
1241.321,1242.211,me011,b'\n      For the '
1242.211,1242.664,me011,b'\n      For the d-\n    '
1242.315,1245.072,me025,"b'\n      I assume that these are projects where they do the whole thing, right?\n    '"
1245.051,1245.436,me011,b'\n      Right.\n    '
1245.072,1247.914,me025,b'\n      So they probably '
1246.195,1246.729,fe008,b'\n      Oops. '
1247.914,1254.971,me025,b'\n      the - the - the '
1252.787,1253.215,me011,b'\n      Mm-hmm.\n    '
1255.282,1257.871,me022,"b'\n      Right, but '"
1255.390,1257.198,fe008,b'\n      '
1257.198,1258.696,fe008,b'\n      O_K '
1257.927,1258.442,me025,b'\n      Right.\n    '
1258.259,1258.949,me022,b'\n      I think\n    '
1258.696,1259.167,me025,b'\n      Right.\n    '
