start,end,participant,text
931.625,932.120,fe008,b'\n      '
931.830,937.012,me013,"b""\n      I've b- been thinking - I've been thinking about it a little bit here - about the - uh, th- this, e- um -\n    """
932.307,933.138,fe041,b'\n      Well- '
932.353,933.188,me011,"b""\n      We'll just have to see.\n    """
937.012,938.498,me013,b'\n      '
939.517,943.396,me013,b'\n      '
943.396,949.646,me013,"b""\n      uh, bootstrap into this - into what we'd like to get at. It's - it's not """
949.646,950.808,me013,"b'\n      So I was - I was just thinking about,\n    '"
951.237,953.463,me013,"b'\n      um, suppose we wanted to get -\n    '"
953.463,955.966,me013,b'\n      w- We have this collection of meeting. We have five hours of stuff.\n    '
956.251,959.093,me013,"b'\n      Uh, we get that transcribed. So now we have five hours of meetings\n    '"
959.444,964.110,me013,"b'\n      and, uh, you ask me, uh, uh, ""Morgan, what d- you know, what kind of questions do you want to ask?""\n    '"
964.551,971.972,me013,"b""\n      Uh, I wouldn't have any """
968.170,969.040,fe016,b'\n      '
972.458,973.385,me013,b'\n      I remember '
973.861,975.903,me013,"b'\n      um, what was the part that -"" '"
975.903,977.389,me013,b'\n      And - and th- I '
977.708,980.944,me013,b'\n      then '
981.011,981.535,me011,b'\n      '
981.275,985.642,me013,b'\n      but just as a - as a - as a '
985.774,990.869,fe041,b'\n      '
990.360,990.918,me013,b'\n      Mm-hmm.\n    '
991.241,991.820,me013,b'\n      '
991.342,996.592,fe041,"b'\n      queries, but also, I mean, maybe we do want to generate '"
995.123,996.279,me013,"b""\n      Well, yeah. That's true too.\n    """
996.955,997.450,me025,b'\n      Hmm.\n    '
997.013,998.765,me011,"b'\n      Yeah, absolutely. Then you want to have it.\n    '"
997.278,998.922,fe041,"b""\n      you know, it's kind of a """
998.765,999.906,me011,b'\n      '
999.260,1003.224,fe016,b'\n      So how does the summary get '
999.395,999.878,fe041,b'\n      Uh -\n    '
1001.254,1002.183,fe041,"b'\n      Well, '"
1001.285,1002.056,me011,b'\n      By hand.\n    '
1003.224,1008.341,fe016,b'\n      I wanted to think carefully about '
1004.379,1005.328,fe041,"b'\n      Or, d- o-\n    '"
1008.850,1010.343,fe016,b'\n      the queries. So -\n    '
1009.601,1013.257,fe041,b'\n      '
1013.257,1015.144,fe041,b'\n      this one being '
1015.144,1021.965,fe041,b'\n      in most meetings that '
1022.535,1029.725,fe041,"b'\n      Um, you can just '"
1022.680,1023.175,fe016,b'\n      Mm-hmm. '
1030.449,1034.617,fe041,"b'\n      Um, and then they post-edit it into,\n    '"
1034.987,1039.002,fe041,"b'\n      uh, a summary and they email it out for minutes. I mean, that happens in most meetings.\n    '"
1038.925,1039.807,fe008,b'\n      I- I - I think\n    '
1039.990,1045.308,fe008,"b'\n      that, um, there\'s - we\'re using ""summary"" in two different ways. '"
1044.091,1044.651,me011,b'\n      Minutes. '
1045.393,1045.813,me025,b'\n      Yeah.\n    '
1045.437,1045.831,fe041,b'\n      Right.\n    '
1045.543,1049.763,fe008,b'\n      And what '
1045.719,1047.084,fe016,b'\n      Yeah. O_K.\n    '
1050.300,1054.844,fe008,"b'\n      And then they would say ""well, we talked about this and then we talked about that, and so-and-so talked about -"" '"
1050.409,1050.943,fe041,b'\n      Hmm.\n    '
1054.844,1055.835,fe008,"b""\n      And then you'd have, like -\n    """
1055.835,1057.742,fe008,b'\n      '
1058.006,1059.774,fe008,"b'\n      to have multiple people summarize it,\n    '"
1060.333,1066.314,fe008,"b'\n      on recording rather than writing because writing takes time and you get irrelevant other things that u- take time, that -\n    '"
1066.160,1066.598,fe041,b'\n      Mm-hmm.\n    '
1066.613,1068.873,fe008,b'\n      Whereas if you just '
1069.373,1072.520,fe008,"b'\n      you know, a two-minute summary of what the meeting was about, I think you would get,\n    '"
1072.848,1077.837,fe008,"b'\n      uh, with mult- See, I - I '"
1078.171,1079.275,fe008,"b'\n      And, um,\n    '"
1079.515,1084.535,fe008,"b""\n      you know, it - it's releva- it's relative to what you're """
1080.385,1081.532,me013,b'\n      Mm-hmm. '
1085.110,1086.775,fe008,b'\n      major '
1086.906,1087.406,fe041,b'\n      '
1086.993,1087.342,me013,b'\n      A-\n    '
1087.000,1092.443,fe008,"b'\n      So, '"
1091.451,1092.055,fe041,b'\n      O_K.\n    '
1091.679,1092.272,me025,b'\n      '
1092.700,1096.223,fe008,"b'\n      a spontaneous oral summary afterwards, no longer than two minutes,\n    '"
1096.022,1097.245,me013,b'\n      '
1096.708,1097.497,fe008,b'\n      from multiple people.\n    '
1097.754,1098.020,fe008,b'\n      Yeah. '
1098.090,1101.490,me013,"b'\n      you can correct me on this, but - but, uh, my '"
1101.869,1107.239,me013,"b'\n      pretty much, uh, true that the meetings here, nobody sits with a w- uh, with a laptop and -\n    '"
1106.027,1106.626,me011,b'\n      Never.\n    '
1107.272,1109.568,me011,"b""\n      Never. I've never seen it at ICSI. Does anyone - ? """
1107.908,1110.158,me013,b'\n      '
1109.444,1109.681,fe008,b'\n      '
1109.886,1111.368,me011,"b'\n      I mean, '"
1110.158,1110.662,me013,b'\n      I-\n    '
1110.253,1111.568,fe016,b'\n      Dan? '
1111.243,1112.653,fn043,b'\n      '
1111.616,1113.722,me011,"b'\n      most frequently would take notes, and -\n    '"
1112.933,1113.449,me025,b'\n      Yeah.\n    '
1114.603,1120.173,me025,"b""\n      I've d- When we - when we have """
1119.785,1120.279,me011,"b'\n      Oh, really?\n    '"
1120.173,1122.313,me025,"b'\n      In fact, I often do it. Yeah. '"
1120.486,1126.784,me013,"b""\n      Yeah, but those are bigger deal things. Right? Where you've got fifteen peo- I mean, most - th- this is one of the larger meetings. """
1121.644,1121.901,fe008,b'\n      '
1126.233,1127.816,me011,"b""\n      That's true - are four or five people.\n    """
1126.953,1132.576,me013,"b""\n      four or five people and you're not - you don't have somebody sitting and taking minutes for it. You just """
1128.200,1128.833,fe041,b'\n      Yeah.\n    '
1130.693,1134.748,fe041,"b""\n      Right. So, I think it depends on whether it's a business meeting\n    """
1133.670,1134.267,me011,b'\n      Culture. '
1135.231,1141.312,fe041,"b""\n      or a technical discussion. And I agree, technical discussions you don't usually have somebody taking notes.\n    """
1135.937,1136.368,me013,b'\n      Yeah.\n    '
1137.787,1138.217,me013,b'\n      Yeah.\n    '
1140.366,1140.796,me013,b'\n      Yeah.\n    '
1141.441,1143.789,me011,b'\n      The '
1141.467,1142.060,me013,b'\n      Yeah.\n    '
1144.560,1144.950,me013,b'\n      Do they?\n    '
1144.630,1147.055,me011,"b""\n      There's """
1146.688,1148.236,me025,b'\n      How many people are those meetings?\n    '
1148.291,1150.721,me011,"b'\n      There are more. I mean, there are '"
1150.626,1151.040,me025,b'\n      Yeah.\n    '
1152.020,1152.481,me013,b'\n      Yeah.\n    '
1152.076,1159.310,fe016,b'\n      Y- you '
1153.137,1154.176,me011,"b""\n      They're very sparse.\n    """
1158.233,1161.734,me011,b'\n      '
1161.219,1167.478,fe016,"b""\n      I don't know how, but for instance, I mean, the outline is sort of up here and that's what people are seeing. And if you have a -\n    """
1169.014,1174.514,fe016,b'\n      '
1173.255,1173.864,fe008,b'\n      I agree.\n    '
1173.272,1174.626,me011,b'\n      '
1173.400,1174.292,me025,b'\n      '
1174.863,1176.926,me011,"b'\n      you - you just - you g- end up with video,\n    '"
1176.320,1176.557,fe008,b'\n      '
1176.557,1179.199,fe008,b'\n      '
1177.240,1178.398,me025,b'\n      '
1177.740,1181.976,me011,b'\n      and - and instrumented rooms. And '
1180.235,1180.769,me025,b'\n      f- u-\n    '
1182.210,1185.398,me025,"b'\n      I think for this data capture, it would be nice to have a digital camera\n    '"
1183.380,1184.587,me011,"b'\n      Yeah, different - '"
1184.356,1184.831,fe016,b'\n      '
1185.100,1185.780,fe016,b'\n      '
1185.398,1191.124,me025,"b""\n      just to take pictures of who's there, where the microphones are, and then we could also put in what's on the board. You know, like three or four snaps for every -\n    """
1186.552,1187.323,fe016,b'\n      '
1189.855,1190.664,fe016,b'\n      Right.\n    '
1190.640,1192.218,fe008,"b""\n      I agree. That's wonderful.\n    """
1191.180,1195.783,fe016,b'\n      Yeah. People who were never '
1191.520,1192.419,me025,b'\n      for every meeting.\n    '
1192.063,1192.689,fn043,b'\n      Mm-hmm.\n    '
1192.067,1193.467,me011,"b""\n      But don't you think that's -\n    """
1194.538,1195.218,fe008,b'\n      I agree.\n    '
1194.568,1195.637,me011,"b""\n      Don't you think that - But -\n    """
1195.291,1195.900,fn043,b'\n      Mm-hmm.\n    '
1196.070,1201.500,me025,"b""\n      Well, no. I mean, I - I just think - I mean, I think that right now we don't make a record of where people are sitting on the """
1196.304,1198.315,fe016,b'\n      Even people who '
1196.720,1197.834,me011,b'\n      '
1197.100,1197.755,fe041,b'\n      Right.\n    '
1201.332,1202.275,me011,b'\n      Right. '
1201.717,1205.245,me025,b'\n      And that - the - at some point that might be awfully useful. '
1203.528,1205.603,me011,b'\n      '
1205.046,1205.800,fe008,b'\n      Mm-hmm. '
1205.861,1206.092,fe041,b'\n      '
1206.005,1206.222,fe008,b'\n      '
1206.092,1206.388,fe041,b'\n      Mmm.\n    '
1206.554,1210.050,me011,b'\n      '
1207.473,1207.831,me025,b'\n      Yeah.\n    '
1208.737,1209.311,me025,b'\n      We-\n    '
1209.249,1210.772,fe008,"b""\n      It's """
1209.570,1209.996,me025,"b'\n      n- uh, '"
1209.996,1210.475,me025,b'\n      '
1210.475,1214.751,me025,b'\n      Not - not as part of the - not as a part of the data that you have to recover. Just - just in terms of -\n    '
1211.686,1213.268,fe016,"b""\n      I don't mean that you """
1213.921,1214.850,fe016,b'\n      We should just -\n    '
1214.850,1216.619,fe016,b'\n      Like archiving it or storing it.\n    '
1215.565,1215.952,me025,b'\n      Yeah.\n    '
1215.822,1216.666,fe008,"b'\n      Yes, I agree.\n    '"
1216.666,1217.107,fe008,b'\n      '
1217.107,1217.560,fe008,b'\n      I agree.\n    '
1217.723,1221.981,fe008,"b""\n      It's i- because discourse is """
1217.811,1218.488,fe041,b'\n      Mm-hmm.\n    '
1218.253,1219.447,fe016,b'\n      '
1220.501,1220.670,me025,b'\n      '
1220.646,1227.241,fe016,"b'\n      someone later might be able to take these and say ""O_K, they, you know - at least '"
1220.670,1220.942,me025,b'\n      So -\n    '
1227.840,1228.348,fe016,b'\n      and just -\n    '
1228.160,1230.937,fe008,"b""\n      Yes. And it's so simple. Like you said, three snapshots and -\n    """
1229.327,1229.999,me013,b'\n      '
1229.999,1230.692,me013,b'\n      '
1230.692,1231.042,me013,b'\n      L-\n    '
1231.350,1231.867,me013,"b'\n      Liz, you -\n    '"
1231.470,1232.325,fe008,b'\n      Just to archive.\n    '
1232.333,1234.779,me013,"b'\n      u- uh, Liz, you sa- you sat in on the, uh,\n    '"
1234.515,1238.071,me025,b'\n      '
1234.779,1235.498,me013,b'\n      '
1235.498,1237.366,me013,b'\n      subcommittee meeting or whatever -\n    '
1236.542,1238.299,me025,"b""\n      I'll go and get """
1238.386,1245.610,me013,"b'\n      uh, on - you - on the subcommittee meeting for - for - at the, uh - that workshop we were at that, uh, uh, Mark Liberman was - was having.\n    '"
1241.145,1242.490,,b'\n      '
1245.610,1245.994,me013,b'\n      '
1245.994,1252.768,me013,"b""\n      So I - I wasn't there. They - they - they - they h- must have had some discussion about video and the visual aspect, and all that.\n    """
1246.033,1247.516,,b'\n      '
1252.243,1254.460,fe008,b'\n      '
1252.366,1253.966,fe016,"b'\n      Big, big interest.\n    '"
1253.940,1254.420,me013,b'\n      Yeah.\n    '
1254.324,1258.160,fe016,"b""\n      Huge. I mean, it - personally, I don't - I would never want to deal with it. But I'm just saying\n    """
1257.497,1258.011,me013,b'\n      Yeah.\n    '
1259.189,1261.075,fe016,"b""\n      first of all there's a whole bunch of\n    """
1261.540,1268.311,fe016,"b""\n      fusion issues that DARPA's interested in. You know, fusing gesture and face recognition, even lip movement and things like that,\n    """
1262.916,1263.329,me013,b'\n      Yeah.\n    '
1263.838,1264.282,me013,b'\n      Yeah. '
1268.760,1269.878,fe016,b'\n      for this kind of task.\n    '
1270.409,1272.429,fe016,"b""\n      And there's also\n    """
1273.603,1276.239,fe016,b'\n      I think a personal interest on the part of Mark Liberman\n    '
1276.228,1276.773,me013,b'\n      Mm-hmm.\n    '
1276.961,1278.335,fe016,b'\n      in this kind of -\n    '
1278.919,1283.712,fe016,b'\n      in '
1282.676,1283.092,me013,b'\n      Yeah. '
1283.725,1286.277,fe008,b'\n      '
1283.839,1288.186,me013,b'\n      So - so to address what - what '
1286.258,1286.651,fe016,b'\n      And -\n    '
1289.840,1294.519,me013,"b""\n      the key thing there is that this is a description of database collection effort that they're talking about doing.\n    """
1293.476,1294.089,me011,b'\n      Mm-hmm.\n    '
1294.519,1294.885,me013,b'\n      '
1294.885,1300.839,me013,b'\n      And if the database exists and includes some '
1301.343,1303.391,me013,"b'\n      Right? So, uh -\n    '"
1301.360,1301.934,fe008,b'\n      Mm-hmm.\n    '
1302.080,1302.607,me011,b'\n      '
1302.607,1305.024,me011,"b""\n      But that - it's gonna be a lot of effort on """
1304.189,1306.207,fe008,b'\n      '
1305.322,1307.868,me011,"b'\n      to create it, and store it, and\n    '"
1307.190,1307.764,me013,b'\n      '
1307.764,1308.716,me013,"b""\n      Right. So we're gonna -\n    """
1308.111,1311.054,me011,"b'\n      get all the standards, and to do anything '"
1310.858,1314.478,me013,"b""\n      So we're gonna do what we're gonna """
1312.306,1312.697,me011,b'\n      Yeah.\n    '
1312.917,1318.548,fe016,b'\n      I think even doing something very crude - Like I know with '
1318.234,1318.774,me011,b'\n      Mm-hmm.\n    '
1318.548,1325.694,fe016,b'\n      And later on it turned out it was really '
1325.694,1327.406,fe016,b'\n      '
1328.073,1330.926,fe016,"b'\n      you know, low, uh, perplexity, '"
1329.773,1330.100,me011,b'\n      '
1330.100,1331.164,me011,b'\n      Low fidelity. '
1330.926,1332.478,fe016,"b'\n      yeah, '"
1333.078,1335.455,fe016,b'\n      of '
1335.220,1338.384,fe008,b'\n      I agree. '
1337.035,1338.567,fe016,"b""\n      Otherwise you'd - you """
1338.856,1339.401,fe008,b'\n      Yeah. '
1338.931,1342.832,me013,b'\n      '
1343.252,1348.862,me013,"b'\n      representation of the p- the spatial position of the people, cuz we '"
1346.530,1346.847,fe008,b'\n      Mm-hmm.\n    '
1348.407,1349.088,me011,b'\n      Right. '
1348.556,1349.245,fe041,b'\n      Mm-hmm.\n    '
1348.862,1350.497,me013,b'\n      '
1351.205,1355.307,me011,"b""\n      Well, once the room is a little more fixed that's a """
1351.216,1352.423,me013,b'\n      '
1353.056,1353.676,me013,b'\n      '
1354.238,1354.752,me013,b'\n      Yeah.\n    '
1355.757,1356.116,me013,b'\n      Yeah.\n    '
1356.348,1356.948,me011,b'\n      '
1357.071,1362.492,fe016,b'\n      '
1357.200,1358.119,me011,b'\n      '
1357.555,1358.366,fn043,b'\n      '
1362.883,1367.895,fe016,b'\n      And they have '
1368.887,1377.074,fe016,b'\n      fairly inexpensive cameras they - they just recorded all the time and were able to get all the information from - or maybe it was three - from all the parts of the room.\n    '
1371.340,1371.774,me013,b'\n      Mm-hmm.\n    '
1378.337,1386.747,fe016,b'\n      So I think we would be - we might lose the chance to use this data for somebody '
1384.487,1385.355,me011,b'\n      '
1386.221,1391.704,me011,"b""\n      I - I - I don't disagree. I think that if you """
1386.573,1386.988,fe008,b'\n      '
1387.752,1388.305,fe016,b'\n      at all.\n    '
1392.038,1393.911,me011,b'\n      The '
1393.911,1397.598,me011,"b""\n      you'll have """
1397.412,1398.746,fe008,"b""\n      Well, she's not """
1397.839,1401.581,me011,"b""\n      So that there's going to be """
1398.111,1400.911,fn043,b'\n      Mmm. '
1401.408,1402.990,fe008,b'\n      '
1401.581,1401.880,me011,b'\n      '
1401.880,1402.994,me011,b'\n      '
1402.102,1402.909,fe041,b'\n      Mm-hmm.\n    '
1402.379,1412.116,fe016,b'\n      '
1408.192,1408.866,fe008,b'\n      '
1408.213,1412.076,me013,b'\n      Uh-huh. Great idea. '
1408.866,1416.503,fe008,"b""\n      Well, there's - that'd be the - the parallel, yeah. But I think """
1415.238,1418.116,fe016,"b""\n      Yeah. I definitely won't participate if there's a camera.\n    """
1417.115,1423.202,fe008,b'\n      sp- spatial organization - And you could anonymize the '
1418.259,1419.881,me013,b'\n      '
1418.722,1419.214,me011,b'\n      '
1421.281,1423.558,fe016,b'\n      '
1421.946,1427.158,me011,b'\n      '
1424.668,1429.081,fe008,"b""\n      It's just one snapshot. We're not talking about a movie. We're talking about a snapshot.\n    """
1425.061,1427.708,fe016,b'\n      '
1426.954,1427.683,fe041,"b'\n      No, no, no, no. '"
1428.040,1432.149,fe016,b'\n      Not for - not for C_M_U. They have a pretty crude set-up. And they had -\n    '
1428.217,1428.634,fe041,b'\n      So -\n    '
1428.450,1428.914,me011,b'\n      Mm-hmm.\n    '
1431.280,1431.524,fe008,b'\n      Yeah.\n    '
1431.341,1431.819,me011,b'\n      Mm-hmm.\n    '
1432.320,1436.643,fe016,b'\n      they just turn on these cameras. They were - they were not moving or anything.\n    '
1432.869,1434.056,,b'\n      '
1436.389,1437.049,me011,"b""\n      Couldn't find it? """
1437.049,1437.580,me011,b'\n      '
1437.848,1438.890,me025,"b""\n      It's on its way.\n    """
1438.899,1441.101,fe016,b'\n      And stored it on analog media.\n    '
1439.173,1440.735,fe008,b'\n      '
1439.193,1439.592,me011,b'\n      Hmm?\n    '
1440.009,1440.931,me025,"b""\n      It's coming.\n    """
1441.496,1445.296,fe016,"b""\n      And they - they didn't actually """
1441.998,1445.930,me025,b'\n      '
1445.670,1447.988,fe008,"b""\n      Yeah. Well, it's """
1448.570,1450.514,fe008,b'\n      spend that much more time '
1449.155,1449.572,me022,b'\n      '
1449.572,1451.111,me022,"b'\n      Did they store it digitally, or - ? '"
1451.084,1452.291,fe016,b'\n      Hmm-mm. '
1452.090,1453.366,me022,b'\n      or just put it on videotape?\n    '
1453.220,1457.495,fe016,"b'\n      I think they just had the videotapes with a c- you know, a counter or something. Um,\n    '"
1457.180,1457.734,me013,b'\n      Mm-hmm.\n    '
1457.734,1460.628,me013,b'\n      '
1458.463,1459.393,fe008,b'\n      '
1458.880,1459.651,fe016,"b""\n      I'm not sure.\n    """
1460.901,1464.987,me013,b'\n      we - we might try that some and - and we certainly already have '
1465.109,1465.623,fe008,b'\n      Yeah. '
1465.168,1468.413,me013,"b""\n      uh, which, you know, we- we'll - we'll get other value out of, I think.\n    """
1467.179,1467.773,fe016,b'\n      Yeah.\n    '
1467.445,1467.999,fe008,b'\n      Th-\n    '
1468.250,1474.629,fe008,"b""\n      The thing is, if it's easy to collect it - it th- then I think it's a wise thing to do because once it's gone it's gone. And -\n    """
1474.263,1476.063,fe016,b'\n      '
1476.800,1484.804,fe016,"b'\n      If L_D_C collects this data - u- I mean, and L_- if Mark Liberman is a strong proponent of how they collect it and what they collect,\n    '"
1485.076,1487.671,fe016,b'\n      there will probably '
1487.431,1487.963,me013,b'\n      '
1488.040,1491.694,fe016,b'\n      And so that could argue for us '
1489.681,1489.977,fe008,b'\n      '
1492.146,1495.028,fe016,b'\n      '
1495.165,1497.770,fe016,"b'\n      some of the summarization issues are - actually could be,\n    '"
1498.290,1501.525,fe016,"b'\n      um, easier - made easier if you had '"
1501.332,1505.800,me013,b'\n      '
1501.450,1501.894,fe008,b'\n      Mm-hmm.\n    '
1506.418,1511.178,me013,"b'\n      uh, interests and needs rather than hypothetical ones from a community thing. As you say, if they -\n    '"
1511.178,1511.589,me013,b'\n      '
1511.589,1517.737,me013,"b""\n      if they decide it's really critical then they will collect a lot more data than we can afford to, uh, and - and will include all that.\n    """
1518.330,1518.692,fe016,b'\n      Mmm. '
1518.395,1519.285,me013,"b'\n      Um, '"
1519.285,1524.390,me013,"b""\n      I - I - I'm not worried about the cost of setting it up. I'm worried about the cost of people looking at it.\n    """
1519.367,1519.621,fe041,b'\n      e-\n    '
1524.554,1528.826,me013,"b""\n      In other words, it's - it - it'd be kind of silly to collect it all and not look at it at all. And so\n    """
1529.393,1532.775,me013,b'\n      I - I - I think that we do have to do '
1533.210,1534.495,me013,"b""\n      of the stuff that we're """
1534.836,1537.733,me013,b'\n      But I - I '
1537.733,1540.712,me013,"b'\n      we might want to look at - at some - some, uh, '"
1541.209,1546.573,me013,"b'\n      for a meeting like this, at '"
1543.941,1544.901,fe016,b'\n      Of the board. '
1544.482,1545.524,fn043,b'\n      '
1544.679,1545.019,fe008,b'\n      Yeah.\n    '
1545.233,1546.035,fe008,b'\n      '
1545.405,1550.553,fe016,b'\n      Or at '
1549.400,1549.993,me013,b'\n      '
1550.350,1552.437,me013,b'\n      and know the position of the people - '
1551.181,1558.125,fe016,"b""\n      That'll make it a lot easier for meetings that are structured. I mean, otherwise later """
1552.025,1552.740,fe008,b'\n      Exactly.\n    '
1553.270,1553.673,me013,b'\n      '
1553.561,1554.154,fe041,b'\n      Mm-hmm.\n    '
1558.721,1561.849,fe016,b'\n      have a harder time summarizing it or agreeing on a summary.\n    '
1559.432,1559.887,fe008,b'\n      '
1560.342,1560.795,fe008,b'\n      We - And it -\n    '
1561.593,1567.491,fe008,b'\n      '
1568.120,1568.516,fe008,b'\n      '
1569.149,1569.703,fe008,b'\n      s-\n    '
1569.161,1574.125,me011,"b""\n      Uh, except in - er, if we weren't """
1575.490,1578.178,fe008,"b""\n      Well, I don't understand """
1575.565,1576.633,me013,b'\n      Yeah.\n    '
1577.458,1578.467,me025,b'\n      '
1578.178,1578.485,fe008,b'\n      '
1578.290,1580.312,me011,"b""\n      The point is that we're not """
1581.350,1583.949,me011,b'\n      Right? In - in '
1581.450,1581.880,fe008,b'\n      Well - '
1582.414,1583.593,,b'\n      '
1583.511,1585.695,me025,b'\n      '
1584.002,1589.175,fe041,b'\n      What do you '
1584.493,1585.146,,b'\n      '
1586.081,1589.220,fn043,b'\n      '
1588.386,1589.019,me022,b'\n      '
1588.571,1590.866,me011,"b""\n      Well, uh, in that case we don't need to take """
1590.577,1591.941,me013,b'\n      '
1591.594,1595.008,fe016,"b'\n      Right. That would be the other alternative, to make sure that anything that was on the board,\n    '"
1591.619,1592.820,fe008,b'\n      '
1591.813,1592.624,,b'\n      '
1592.030,1592.620,me011,b'\n      '
1592.106,1592.616,fe041,b'\n      Yeah.\n    '
1592.173,1593.182,fn043,b'\n      '
1592.820,1593.098,fe008,b'\n      Well - '
1594.000,1595.220,,b'\n      '
1595.580,1598.977,fe041,b'\n      '
1595.580,1597.099,fe016,"b'\n      um, is in the record.\n    '"
1595.679,1598.152,me013,b'\n      '
1599.772,1604.554,fe041,b'\n      would be - I think in many - for '
1605.441,1609.435,fe041,"b""\n      in which case, that's a useful thing to have -\n    """
1609.763,1612.835,fe041,"b""\n      Uh, I mean, we - uh, we don't need to require it. Just like the -\n    """
1611.872,1612.368,me011,b'\n      Mm-hmm.\n    '
1613.145,1616.387,fe041,"b'\n      I mean, I think it would be '"
1616.864,1617.648,,b'\n      '
1617.025,1617.574,fe008,b'\n      I agree. '
1617.059,1617.843,fe041,"b'\n      Um,\n    '"
1618.603,1618.900,fe008,b'\n      '
1618.630,1623.618,fe041,"b""\n      so - so we won't worry about """
1623.889,1626.950,fe041,b'\n      the more useful it will be for various applications.\n    '
1626.871,1627.591,me013,b'\n      '
1627.387,1627.864,fe041,b'\n      So.\n    '
1627.990,1633.448,me013,"b'\n      So, I mean, departing for the moment from the '"
1633.448,1634.014,me013,b'\n      '
1634.014,1640.793,me013,"b""\n      uh, so I guess that's th- the way - what you were figuring on doing was - was - was, uh, putting together some notes and sending them to -\n    """
1641.199,1641.967,me013,b'\n      to everybody '
1642.476,1644.269,me013,b'\n      from - from today? O_K.\n    '
1645.667,1646.220,me013,b'\n      So.\n    '
1647.097,1647.772,me013,b'\n      Um -\n    '
1647.211,1647.870,fe008,"b""\n      That's great. """
1649.996,1650.511,fe008,b'\n      '
1650.184,1658.572,me013,b'\n      '
1650.203,1652.866,,b'\n      '
1650.218,1653.342,fe016,b'\n      '
1651.138,1651.692,me011,b'\n      '
1651.164,1653.241,fe008,b'\n      '
1652.866,1653.631,,b'\n      '
1653.342,1654.008,fe016,b'\n      Ow. '
1653.809,1657.300,me022,b'\n      '
1654.008,1655.350,fe016,b'\n      '
1654.015,1654.966,,b'\n      '
1655.772,1657.915,fe016,b'\n      '
1659.364,1663.441,me013,"b""\n      uh, and we'll get them from him and we'll just """
1659.712,1662.026,me022,b'\n      '
1660.403,1660.720,fe008,b'\n      '
1661.490,1663.288,fe016,b'\n      '
1662.654,1667.100,me022,b'\n      '
1663.417,1665.039,fe016,b'\n      '
1663.441,1666.309,me013,b'\n      we talked about was the - was the summaries\n    '
1664.253,1664.727,fe041,b'\n      '
1666.964,1669.188,me013,b'\n      and are we gonna do anything\n    '
1670.272,1671.490,me022,b'\n      '
1670.625,1671.602,me013,b'\n      about that.\n    '
1671.116,1671.793,fe041,b'\n      '
1672.186,1676.183,fe041,b'\n      '
1674.299,1674.848,me013,"b'\n      Oh, O_K.\n    '"
1674.884,1675.435,me011,b'\n      '
1676.605,1678.182,fe041,"b'\n      So, if '"
1676.850,1678.237,fe016,b'\n      '
1678.251,1678.699,me013,b'\n      Yeah.\n    '
1679.244,1681.564,fe041,b'\n      then there is this question of\n    '
1682.045,1683.743,fe041,b'\n      do I use CrossPads?\n    '
1684.338,1686.369,fe041,"b'\n      So, I think that if\n    '"
1687.240,1689.590,fe041,b'\n      we really '
1690.377,1695.983,fe041,b'\n      and I '
1693.604,1693.861,fe008,b'\n      '
1696.765,1700.292,fe041,"b'\n      um, unless you think that the CrossPads are gonna -\n    '"
1700.292,1700.539,fe041,b'\n      n-\n    '
1701.544,1706.704,fe041,"b""\n      I'm not - I'm not sure what they're gonna do. But - but having a small percentage of the data with it, I'm not sure\n    """
1707.522,1712.069,fe041,"b""\n      whether that's useful or not. Maybe - maybe it's no big deal. Maybe we just do it and see what happens.\n    """
1708.719,1709.558,me013,b'\n      '
1711.864,1715.095,me013,b'\n      '
1712.603,1715.231,,b'\n      '
1715.423,1719.012,me013,b'\n      information that could be useful later for - for the U_I stuff.\n    '
1718.851,1719.412,fe041,b'\n      Mm-hmm.\n    '
1719.510,1725.913,me013,"b""\n      So it's sort of Landay supplying it so that Landay's stuff can be easier to do. So it - it - Right now he's g- operating from\n    """
1722.253,1722.770,fe041,b'\n      Right.\n    '
1725.715,1729.394,fn043,b'\n      '
1726.031,1726.623,fe041,b'\n      Nothing.\n    '
1726.225,1731.459,me013,b'\n      '
1731.490,1732.103,fe041,b'\n      '
1731.676,1732.831,me013,"b'\n      You shou- I mean, at least try it.\n    '"
1732.764,1736.667,fe016,"b""\n      I think it'd be useful to have a small amount of it just as a proof of concept. """
1734.582,1734.981,me013,b'\n      Yeah.\n    '
1736.819,1737.957,fe041,b'\n      Right. O_K.\n    '
1736.826,1741.911,me011,b'\n      And - and they seem to '
1737.110,1738.556,fe016,"b'\n      You know, what you can '"
1741.271,1741.945,fe016,b'\n      Yeah.\n    '
1741.420,1741.898,fe041,b'\n      '
1741.898,1747.879,fe041,"b""\n      That's true. So if it - if it """
1741.937,1745.539,,b'\n      '
1741.945,1745.454,fe016,b'\n      But not - not to rely on them for '
1747.770,1754.418,me011,b'\n      '
1754.418,1756.363,me011,b'\n      '
1756.431,1756.948,me013,b'\n      Yeah.\n    '
1756.920,1759.778,me011,"b'\n      Um, but if it requires a lot of '"
1759.793,1765.228,me013,b'\n      '
1760.092,1760.507,fe041,b'\n      Right.\n    '
1760.210,1760.581,fe016,b'\n      '
1762.489,1765.135,me011,"b""\n      Yeah. Yeah, we have to sort of figure out what we're gonna do. Right. """
1762.502,1765.150,,b'\n      '
1765.255,1765.808,fe041,b'\n      Yeah.\n    '
1766.140,1768.851,fe016,"b""\n      I just wouldn't base any of the """
