start,end,participant,text
650.754,652.766,me013,"b""\n      Yeah. So let's talk about the digits, since they're not here yet.\n    """
652.052,652.530,me011,b'\n      '
652.530,653.098,me011,b'\n      '
653.098,653.855,me011,"b'\n      Uh, so,\n    '"
654.154,657.043,me011,"b""\n      we have a whole bunch of digits that we've read and we have the forms and so on,\n    """
657.082,659.294,me011,"b'\n      um, but only a small number of that ha-\n    '"
659.354,660.552,me011,"b'\n      well, not a '"
660.552,660.882,me011,b'\n      '
660.882,661.333,me011,b'\n      only\n    '
661.388,664.230,me011,b'\n      a '
664.230,665.140,me011,b'\n      what we wanna '
665.140,665.585,me011,b'\n      '
665.585,666.462,me011,"b'\n      And, uh,\n    '"
666.462,668.300,me011,"b""\n      Liz and Andreas - actually they're not here, but,\n    """
668.356,672.423,me011,b'\n      they did say at one point that they thought they could do a pretty good job of just doing a forced alignment.\n    '
672.646,673.203,me011,b'\n      '
673.277,673.872,me011,"b'\n      And,\n    '"
674.039,676.682,me011,"b""\n      again, I don't think we'll be able to do with that """
677.109,681.028,me011,"b'\n      because, um, sometimes people correct themselves and things like that.\n    '"
681.826,684.427,me011,"b'\n      But - so, I was just wondering what people thought about\n    '"
684.517,688.716,me011,b'\n      how automated can we make the '
688.921,691.000,me011,"b'\n      doing a forced alignment, and doing the timing.\n    '"
691.071,691.614,me013,b'\n      '
691.614,694.654,me013,"b'\n      Well, forced alignment would be one thing. What about just actually doing recognition?\n    '"
694.780,695.273,me011,b'\n      '
695.273,698.168,me011,"b'\n      Well, we - we '"
697.797,698.976,me013,"b'\n      No, they make mistakes.\n    '"
699.319,699.753,me011,b'\n      Right.\n    '
700.125,700.366,me011,"b'\n      But,\n    '"
700.440,703.123,me011,b'\n      the '
703.959,704.586,me011,b'\n      digits.\n    '
706.188,706.658,me013,b'\n      Right.\n    '
706.363,708.373,me018,"b""\n      You're talking about as a """
709.108,709.666,me013,b'\n      Um -\n    '
710.474,711.175,me018,"b""\n      Is that what you're - ?\n    """
710.572,712.760,me013,"b""\n      Yeah, I'm - I'm not quite sure what I'm talking about. I mean -\n    """
712.699,713.108,me011,b'\n      '
712.760,713.537,me013,b'\n      I - '
713.597,714.095,me013,"b'\n      I mean,\n    '"
714.195,717.044,me013,"b""\n      uh, we're talking about digits now. And - and so,\n    """
717.801,718.458,me013,"b'\n      um,\n    '"
719.242,720.893,me013,"b""\n      there's a bunch of stuff that hasn't been\n    """
721.511,722.330,me013,b'\n      marked yet.\n    '
722.529,723.027,me013,b'\n      '
723.027,723.605,me013,"b'\n      And,\n    '"
723.924,724.641,me013,"b'\n      um, '"
723.959,725.068,me011,"b'\n      I mean, so one option i-\n    '"
724.641,725.418,me013,"b""\n      there's the issue that -\n    """
725.518,726.654,me013,b'\n      that they - we know what -\n    '
727.032,727.710,me013,"b'\n      what was said,\n    '"
727.789,729.104,me013,b'\n      but do we? Because people\n    '
729.523,730.566,me013,b'\n      make mistakes and stuff.\n    '
730.566,730.865,me013,b'\n      '
730.865,733.854,me013,b'\n      I was just '
734.372,737.164,me013,"b'\n      uh, the S_R_I recognizer getting one percent word error,\n    '"
737.164,737.642,me013,b'\n      '
737.642,738.180,me013,b'\n      '
738.180,738.593,me013,"b'\n      uh,\n    '"
739.576,740.254,me013,b'\n      would we -\n    '
739.904,746.392,fe016,b'\n      '
740.353,741.768,me013,b'\n      would we do '
742.127,748.203,me013,"b'\n      So, if you do a forced alignment but the force- but the - but the transcription you have is wrong because they actually made mistakes, uh, or\n    '"
746.788,749.084,fe016,b'\n      '
747.959,748.187,me011,b'\n      '
748.187,749.509,me011,"b""\n      But that's pretty uncommon.\n    """
748.203,748.562,me013,b'\n      '
748.562,749.379,me013,"b'\n      false starts,\n    '"
749.678,750.953,me013,"b""\n      it's - it's much less c-\n    """
750.953,751.540,me013,b'\n      '
751.540,753.870,me013,"b""\n      it's """
753.266,753.455,mn017,b'\n      '
754.602,755.110,mn017,b'\n      '
755.355,755.798,me011,"b'\n      Um,\n    '"
755.533,756.051,mn014,b'\n      '
755.798,758.045,me011,b'\n      if we could really get one percent on -\n    '
758.814,760.221,mn017,b'\n      '
759.209,759.618,me011,"b'\n      Well,\n    '"
759.589,760.565,me013,b'\n      We should be able to. Right?\n    '
759.618,761.531,me011,"b'\n      I guess - yeah, I guess if we '"
760.425,761.325,mn017,b'\n      '
760.862,761.263,me018,b'\n      Yeah.\n    '
761.457,761.994,mn017,b'\n      '
761.531,763.239,me011,b'\n      we could get one percent on digits.\n    '
762.430,762.924,mn017,b'\n      '
763.098,763.868,mn017,b'\n      '
763.374,763.613,me013,b'\n      Yeah.\n    '
764.275,765.161,mn017,b'\n      '
764.330,767.544,me013,"b""\n      So that's just my question. I'm not saying it should be one way or the other, but it's - If -\n    """
765.050,765.332,me011,"b'\n      But, '"
766.235,768.632,mn017,b'\n      '
766.650,767.023,me011,b'\n      '
767.023,768.936,me011,"b""\n      Well, there - there're a couple different of doing it. We could\n    """
768.951,773.184,mn017,b'\n      '
769.152,772.532,me011,"b""\n      use the tools I've already developed and transcribe it. Hire some people,\n    """
772.532,775.596,me011,b'\n      or use the transcribers to do it. We could let I_B_M transcribe it.\n    '
776.434,779.759,me011,"b""\n      You know, they're doing it anyway, and unless we tell them """
777.338,777.759,mn017,b'\n      '
778.092,778.513,mn017,b'\n      '
779.210,779.573,mn017,b'\n      '
779.759,779.926,me011,b'\n      '
779.908,781.985,mn017,b'\n      '
780.725,783.083,me011,"b'\n      Um, or we could try some automated methods.\n    '"
782.334,784.004,mn017,b'\n      '
783.577,784.448,me013,b'\n      '
784.718,787.946,me011,b'\n      And '
784.819,785.216,me013,b'\n      Well -\n    '
785.587,791.806,mn017,b'\n      '
788.095,790.453,me011,b'\n      comes back with this meeting and the transcript is '
790.695,791.789,me011,b'\n      just let '
791.990,792.471,me013,b'\n      '
792.049,795.090,mn017,b'\n      '
792.471,794.583,me013,"b""\n      Yeah, it's - Y- you raised a point, kind of,\n    """
794.882,799.356,me013,"b'\n      uh, euphemistically - but, I mean, m- maybe it is a serious problem. Ho- what will they do when they go - hear\n    '"
799.516,802.365,me013,"b'\n      ""beep '"
802.365,803.021,me013,b'\n      '
803.021,804.356,me013,"b""\n      you think they'll - we'll get - ?\n    """
803.419,804.571,me011,"b""\n      It's pretty distinct.\n    """
804.571,806.409,me011,b'\n      The beeps are '
804.694,804.993,me013,b'\n      Yeah?\n    '
805.480,807.058,me018,"b""\n      It'll """
807.513,809.523,me018,b'\n      '
807.643,808.898,me013,b'\n      '
807.751,808.073,mn014,b'\n      Yeah. '
808.648,808.955,fe008,b'\n      Well it -\n    '
809.097,811.344,fe008,"b'\n      it - well, it\'d be preceded by ""I\'m reading transcript\n    '"
811.792,812.364,fe008,"b'\n      so-and-so""?\n    '"
812.414,812.795,me018,b'\n      Yeah.\n    '
812.538,813.204,me011,b'\n      Yes. '
813.280,813.600,fe008,"b'\n      So,\n    '"
813.824,814.139,fe008,b'\n      I\n    '
814.403,815.430,fe008,"b""\n      think if they're processing it at -\n    """
814.462,816.888,me011,"b""\n      I mean, it'll be - it will be in the midst of a digit string.\n    """
816.888,817.376,me011,b'\n      So -\n    '
817.172,817.571,me013,b'\n      Yeah.\n    '
818.029,820.064,me011,"b""\n      I mean it - sure, there - there might be a place where it's\n    """
820.210,822.330,me011,"b'\n      ""beep seven '"
823.554,823.980,me011,b'\n      beep '
824.456,825.710,me011,b'\n      eight '
825.710,826.088,me011,b'\n      '
826.088,829.268,me011,"b""\n      But, you know, they - they're - they're gonna macros for inserting the beep marks.\n    """
830.048,833.695,me011,"b""\n      And so, I - I don't think it'll be a problem. We'll have to see, but I don't think it's gonna be a problem.\n    """
834.613,834.951,me013,b'\n      O_K.\n    '
835.071,839.653,me013,"b""\n      Well, I - I - I dunno, I - I think that that's - if they are in fact going to transcribe these things,\n    """
840.211,841.013,me013,"b'\n      uh,\n    '"
841.013,842.881,me013,"b""\n      certainly any process that we'd have to\n    """
843.583,847.184,me013,"b'\n      correct them, or whatever is - needs to be much less elaborate for digits than\n    '"
846.999,847.295,me011,b'\n      Right.\n    '
847.304,848.939,me013,"b'\n      for other stuff. So, why not?\n    '"
848.999,849.338,me013,b'\n      Sure.\n    '
852.223,852.582,me013,b'\n      That was it?\n    '
852.690,853.080,me011,b'\n      That was it.\n    '
852.793,853.604,me013,b'\n      '
853.275,853.494,me011,"b'\n      Just,\n    '"
853.543,855.407,me011,"b'\n      what do we do with digits? We have so many of them,\n    '"
854.216,854.614,me013,b'\n      O_K.\n    '
855.407,855.968,me011,b'\n      '
855.647,855.938,mn017,b'\n      '
855.730,856.347,me013,"b'\n      Well, we - we -\n    '"
855.968,858.051,me011,"b""\n      and it'd be nice to """
856.606,857.443,me013,b'\n      we wanna have '
858.015,858.915,mn017,"b""\n      You mean there're more than ten?\n    """
858.121,858.479,me013,"b'\n      Yeah, I -\n    '"
859.036,859.536,me011,b'\n      '
859.675,860.728,me013,b'\n      '
859.816,861.806,mn017,b'\n      '
859.819,863.453,me018,b'\n      '
861.339,862.815,me011,b'\n      Your mike is a little low there.\n    '
862.800,863.767,me013,"b'\n      I- in Berkeley, yeah.\n    '"
863.916,864.365,me013,b'\n      '
864.365,865.381,me013,"b'\n      So, '"
865.097,865.899,me018,b'\n      '
866.179,867.627,me018,b'\n      '
866.367,867.247,me011,b'\n      '
866.463,867.101,me013,b'\n      uh '
866.951,868.948,mn017,b'\n      '
867.380,869.093,me013,b'\n      You - you have to go a '
869.250,871.196,mn017,"b'\n      Well, I can stay till about, uh,\n    '"
869.651,870.790,me013,b'\n      At twenty - '
872.038,872.489,mn017,b'\n      three forty.\n    '
873.105,875.057,me013,"b""\n      Alright. So le- let's make sure we do the ones that -\n    """
873.605,873.852,mn017,b'\n      Yeah. '
874.912,875.232,mn017,b'\n      Mm-hmm.\n    '
875.197,876.014,me013,"b'\n      that, uh,\n    '"
876.392,877.267,me013,b'\n      saved you. So there was some -\n    '
877.546,878.044,me013,b'\n      Uh '
878.044,878.502,me013,b'\n      '
878.502,878.861,me013,b'\n      In -\n    '
878.960,879.404,me013,b'\n      in -\n    '
879.623,883.745,me013,"b""\n      Adam's agenda list, he had something from you about segmentation this last recognition?\n    """
882.860,883.019,me011,b'\n      '
883.336,883.847,me011,b'\n      '
884.260,885.495,mn017,"b'\n      Well, yeah. So this is just\n    '"
884.677,884.974,me013,b'\n      '
885.567,885.825,me013,b'\n      '
885.612,885.856,me011,b'\n      '
885.916,887.180,mn017,"b'\n      partly to inform everybody,\n    '"
885.978,886.465,me011,b'\n      Oops. '
887.267,887.623,mn017,"b'\n      um,\n    '"
887.793,888.839,mn017,"b'\n      and - and of course to get,\n    '"
888.061,888.183,me011,b'\n      '
888.317,888.609,me011,b'\n      '
889.113,889.453,mn017,"b'\n      um,\n    '"
889.325,889.422,me011,b'\n      '
889.654,889.776,me011,b'\n      '
889.752,890.118,mn017,b'\n      input.\n    '
890.007,890.153,me011,b'\n      '
890.798,891.203,mn017,"b'\n      Um,\n    '"
891.439,892.230,mn017,"b'\n      so, '"
892.772,894.354,mn017,"b'\n      uh, we had a discussion -\n    '"
892.942,893.052,me011,b'\n      '
895.373,895.909,mn017,b'\n      Don and\n    '
895.694,895.865,me011,b'\n      '
896.184,897.852,mn017,b'\n      Liz and I had discussion last week about\n    '
898.571,899.722,mn017,"b'\n      how to proceed with, uh,\n    '"
900.303,900.622,mn014,b'\n      Ch-\n    '
900.689,901.867,mn017,"b'\n      you know, with '"
901.867,902.569,mn017,b'\n      '
902.569,904.064,mn017,"b'\n      and - and, uh, one of\n    '"
904.221,905.143,mn017,b'\n      the obvious\n    '
906.071,906.881,mn017,b'\n      things that\n    '
907.221,908.450,mn017,b'\n      occur to us was that\n    '
908.607,910.285,mn017,"b""\n      we're - since we now have Thilo's\n    """
909.880,910.360,fe016,b'\n      '
910.285,911.631,mn017,"b'\n      segmenter and it works,\n    '"
910.892,911.840,fe016,b'\n      '
911.710,912.860,mn017,"b'\n      you know, amazingly well,\n    '"
912.860,913.370,mn017,b'\n      '
913.370,913.931,mn017,"b'\n      um,\n    '"
914.506,915.525,mn017,b'\n      we should actually\n    '
915.721,917.643,mn017,"b'\n      basically re-evaluate the recognition,\n    '"
918.140,918.623,mn017,"b'\n      um,\n    '"
918.850,919.232,me013,b'\n      '
919.107,919.807,mn017,b'\n      results\n    '
919.807,922.058,mn017,"b'\n      using - you know, without cheating on the segmentations.\n    '"
922.895,924.509,mn017,"b'\n      And, that should be fairly -\n    '"
923.243,923.793,mn014,b'\n      So -\n    '
923.319,923.429,me011,b'\n      '
924.710,928.234,mn014,b'\n      And how do we find the transcripts for '
928.533,928.812,mn014,b'\n      Yeah.\n    '
928.773,929.519,mn017,"b'\n      Oh, O_K.\n    '"
928.972,931.084,mn014,b'\n      The references for - for '
929.759,931.113,mn017,"b""\n      So, there's actually -\n    """
931.761,933.773,mn014,"b""\n      It's not that - """
931.930,932.408,mn017,b'\n      Why do you ask?\n    '
932.408,933.026,mn017,b'\n      '
933.026,934.520,mn017,"b'\n      No, actually, um,\n    '"
933.034,933.569,me011,b'\n      I could -\n    '
934.029,934.535,fe016,b'\n      Well -\n    '
934.127,934.562,mn014,b'\n      '
934.239,934.946,me011,b'\n      Hand ones.\n    '
934.748,935.348,mn017,b'\n      NIST\n    '
935.348,935.890,mn017,"b'\n      has,\n    '"
936.013,936.304,mn017,b'\n      um\n    '
936.415,936.660,mn017,b'\n      m-\n    '
937.311,939.264,mn017,b'\n      a fairly sophisticated scoring program\n    '
939.252,939.671,mn014,b'\n      O_K.\n    '
939.264,939.674,mn017,b'\n      '
939.674,941.464,mn017,"b'\n      that you can give a, um -\n    '"
942.359,942.527,mn017,b'\n      '
942.672,943.365,mn017,"b'\n      a time,\n    '"
944.450,945.222,mn017,b'\n      uh -\n    '
946.512,949.967,mn017,"b'\n      You know, you basically just give two '"
949.967,950.291,mn017,b'\n      and it\n    '
950.370,951.041,mn017,b'\n      computes\n    '
951.198,951.533,mn017,b'\n      the\n    '
952.296,952.811,mn017,b'\n      um -\n    '
953.348,953.941,mn017,"b'\n      the, '"
954.052,954.701,mn017,b'\n      uh - '
954.791,955.071,mn017,"b'\n      you know,\n    '"
955.196,956.304,me018,b'\n      It does all the work for you.\n    '
955.216,957.017,mn017,b'\n      the - the - th- it does all the work for you.\n    '
956.587,957.188,fe016,b'\n      '
957.165,957.486,me018,b'\n      Yeah.\n    '
957.290,957.689,mn014,b'\n      O_K.\n    '
957.994,961.037,mn017,"b'\n      So, it - we just - and we use that actually in Hub-five\n    '"
961.223,962.006,mn017,b'\n      to do the scoring.\n    '
962.655,966.696,mn017,"b""\n      Um. So what we've been using so far was sort of a """
967.206,967.844,mn017,b'\n      And we can -\n    '
967.990,968.850,mn017,b'\n      we can handle the -\n    '
969.030,969.459,mn017,b'\n      the - the\n    '
969.627,970.724,mn017,b'\n      type of problem we have here.\n    '
971.138,971.741,mn017,"b'\n      So, we ha-\n    '"
971.214,976.624,mn014,"b'\n      So, basically you give some time constraints for - for the references and for - for the hypothesis, and - Yeah, O_K.\n    '"
973.337,975.038,fe016,b'\n      '
973.789,974.019,mn017,b'\n      Yeah.\n    '
974.701,974.903,mn017,b'\n      Right.\n    '
975.630,975.820,mn017,b'\n      Right.\n    '
975.862,979.791,fe016,b'\n      Yeah. Maybe the '
976.368,976.726,mn017,b'\n      So do-\n    '
979.282,979.601,mn014,b'\n      O_K. '
979.725,979.893,mn017,b'\n      Right.\n    '
979.791,980.246,fe016,b'\n      '
979.982,981.749,mn017,b'\n      It does time-constrained word-alignment.\n    '
981.830,982.211,mn014,b'\n      O_K.\n    '
982.114,982.427,mn017,b'\n      So.\n    '
983.390,983.513,mn017,b'\n      '
984.397,984.811,mn017,b'\n      So that\n    '
984.878,985.739,mn017,b'\n      should be possible.\n    '
985.963,986.713,mn017,"b""\n      I mean that shouldn't be a\n    """
986.914,987.227,mn017,b'\n      problem.\n    '
988.078,991.103,mn017,"b'\n      Uh, so that was the one thing, and the other was that, um -\n    '"
992.335,993.340,mn017,b'\n      What was the other problem? Oh!\n    '
993.340,993.693,mn017,b'\n      '
993.693,993.872,mn017,b'\n      That\n    '
994.510,999.430,mn017,b'\n      Thilo wanted to use '
999.672,1000.047,mn014,b'\n      Yeah.\n    '
1000.194,1000.799,mn017,"b'\n      Um,\n    '"
1000.888,1001.235,mn017,b'\n      so that\n    '
1001.671,1002.589,mn017,"b'\n      we could use,\n    '"
1002.589,1004.547,mn017,"b""\n      uh - you know there wouldn't be so much hand\n    """
1004.547,1005.005,mn017,b'\n      '
1005.005,1005.923,mn017,b'\n      labeling needed\n    '
1006.203,1007.298,mn017,"b'\n      to, uh -\n    '"
1007.298,1009.837,mn017,b'\n      to generate training data for - for the speech detector.\n    '
1009.232,1011.334,mn014,"b""\n      Yeah. I'm just in progress of - of doing that. So.\n    """
1011.314,1013.087,mn017,"b""\n      And I think you're in the """
1012.823,1013.082,mn014,b'\n      Yeah.\n    '
1013.304,1013.629,mn017,b'\n      you can - '
1013.757,1015.218,me018,"b""\n      It'll give you a lot more data, too. Won't it?\n    """
1013.997,1014.355,mn017,b'\n      you can -\n    '
1015.174,1015.393,mn014,b'\n      Yeah.\n    '
1015.851,1016.987,mn014,"b""\n      So, it's basically -\n    """
1017.170,1017.296,mn014,b'\n      s- '
1017.405,1019.983,mn014,"b""\n      I think, eight meetings or something which - which I'm using, and,\n    """
1019.927,1020.284,mn017,b'\n      Mm-hmm.\n    '
1019.983,1020.954,mn014,b'\n      '
1020.954,1021.357,mn014,"b""\n      it's -\n    """
1021.357,1021.656,mn014,b'\n      '
1021.656,1023.951,mn014,b'\n      before it was twenty minutes of one meeting. So -\n    '
1023.942,1024.155,mn017,b'\n      Right.\n    '
1024.437,1025.407,mn014,b'\n      should '
1024.983,1027.047,mn017,"b""\n      That won't be perfect - the alignments aren't perfect,\n    """
1024.994,1025.415,me018,b'\n      Great.\n    '
1027.216,1027.738,mn014,b'\n      Yeah. But -\n    '
1027.226,1027.517,mn017,"b'\n      but,\n    '"
1027.685,1028.200,mn017,"b'\n      um,\n    '"
1027.823,1028.369,fe016,b'\n      Yeah.\n    '
1028.200,1030.484,mn017,"b""\n      it's probably still """
1029.306,1029.530,mn014,b'\n      Yeah.\n    '
1030.276,1030.538,mn014,b'\n      Yep.\n    '
1030.573,1030.797,mn017,b'\n      than - Yeah. '
1031.618,1032.682,mn014,"b""\n      We'll see that. """
1032.619,1032.798,mn017,b'\n      Yeah.\n    '
1035.790,1036.308,me013,b'\n      '
1036.187,1039.290,fe016,"b'\n      Actually, I had a question about that. If you find that you can\n    '"
1039.507,1039.817,fe016,b'\n      '
1039.817,1041.811,fe016,b'\n      lower the false alarms\n    '
1041.920,1042.866,fe016,b'\n      that you get\n    '
1043.066,1044.795,fe016,"b""\n      where there's no speech, that would be\n    """
1044.867,1046.723,fe016,b'\n      useful '
1045.631,1045.802,me011,b'\n      '
1047.870,1048.273,fe016,b'\n      um -\n    '
1047.878,1049.612,mn014,b'\n      There were the false alarms. '
1049.201,1049.904,fe016,"b'\n      Yeah. So,\n    '"
1050.049,1050.868,fe016,b'\n      '
1051.268,1052.353,fe016,b'\n      r- right now you get f-\n    '
1052.109,1052.484,mn014,b'\n      O_K.\n    '
1052.353,1055.955,fe016,"b""\n      fal- you know, false - false, uh, speech regions when it's just like, um,\n    """
1055.059,1055.302,mn014,b'\n      Yeah.\n    '
1055.955,1056.412,fe016,b'\n      '
1056.412,1058.777,fe016,"b""\n      breath or something like that, and I'd be interested to know the -\n    """
1057.578,1057.765,mn014,b'\n      Yep.\n    '
1059.377,1060.736,fe016,b'\n      wha- if you retrain\n    '
1060.863,1061.336,fe016,"b'\n      um,\n    '"
1061.548,1061.809,mn014,b'\n      Yeah.\n    '
1061.664,1064.436,fe016,b'\n      do those actually go down or not? Because '
1063.489,1065.177,mn014,"b""\n      Yeah. I'll - can make - an-\n    """
1065.177,1069.563,mn014,"b'\n      can, like, make a c- comparison of - of the old system to the - to the new one, and '"
1068.041,1072.990,fe016,"b'\n      Yeah, just to see if by doing nothing in the modeling of - just having that training data wh- what happens.\n    '"
1071.754,1072.053,mn014,b'\n      Yeah.\n    '
1072.834,1073.114,mn014,b'\n      Yep.\n    '
1074.987,1075.501,me013,b'\n      '
1075.877,1077.343,me013,b'\n      Um '
1078.120,1079.473,me013,"b""\n      Adam's agenda """
1079.652,1081.904,me013,b'\n      definitely involved you was s- something about SmartKom?\n    '
1080.975,1082.162,me001,b'\n      '
1082.791,1083.461,me011,"b'\n      Right. So,\n    '"
1083.522,1085.118,me011,b'\n      Rob '
1085.287,1086.218,me011,"b'\n      and the, uh -\n    '"
1085.788,1086.261,mn017,b'\n      Porzel.\n    '
1086.433,1086.914,me011,b'\n      '
1086.669,1088.279,mn014,b'\n      '
1086.988,1088.129,mn017,b'\n      Porzel. '
1087.353,1088.145,me011,"b'\n      and the, uh,\n    '"
1087.978,1088.895,me013,b'\n      '
1088.454,1093.030,me011,"b'\n      SmartKom group are collecting some dialogues. Basically they have one person sitting in here,\n    '"
1093.774,1097.015,me011,"b'\n      looking at a picture, and a wizard sitting in another room somewhere.\n    '"
1097.129,1097.531,me011,b'\n      '
1097.648,1099.821,me011,"b""\n      And, uh, they're doing a travel task.\n    """
1100.199,1101.069,me011,"b'\n      And, uh,\n    '"
1101.519,1104.322,me011,b'\n      it involves starting - I believe starting with a -\n    '
1104.711,1109.974,me011,"b""\n      It's - it's always the wizard, but it starts where the wizard is pretending to be a computer and it goes through a, uh,\n    """
1109.974,1110.205,me011,b'\n      '
1110.205,1111.631,me011,b'\n      speech generation system.\n    '
1111.595,1115.064,mn014,"b""\n      Yeah. Actually, it's changed to a synthesis for - for the first part now. Yeah.\n    """
1113.520,1114.544,me011,b'\n      Synthesis system.\n    '
1115.333,1116.434,me011,"b'\n      Um, and then,\n    '"
1116.434,1117.896,me011,"b""\n      it goes to a real wizard and they're\n    """
1117.933,1120.163,me011,b'\n      '
1120.640,1125.149,me011,b'\n      and so the w- '
1126.110,1128.998,me011,b'\n      And '
1129.093,1133.273,me011,b'\n      who are using this corpus for '
1133.989,1136.499,me011,"b'\n      Um, or also for '"
1137.206,1137.945,me011,"b""\n      Um, so it's not\n    """
1138.116,1139.541,me011,b'\n      a '
1139.639,1141.526,me011,"b""\n      two people and they're not face to face.\n    """
1141.501,1142.120,me013,b'\n      Wait a minute. '
1141.759,1142.039,mn014,b'\n      Yeah.\n    '
1142.120,1143.475,me013,"b'\n      I just wanted to understand it, cuz I -\n    '"
1143.475,1143.793,me013,"b""\n      I'm -\n    """
1144.152,1145.584,me013,"b""\n      uh, hadn't quite followed this\n    """
1146.600,1147.684,me013,b'\n      process. Um.\n    '
1148.182,1148.792,me013,"b'\n      So,\n    '"
1148.931,1152.378,me013,"b""\n      it's wizard in the sen- usual sense that the person who is\n    """
1152.378,1156.244,me013,"b""\n      asking the questions doesn't know that it's, uh, a machi- not a machine?\n    """
1154.605,1155.008,mn017,b'\n      Right.\n    '
1155.455,1156.495,mn017,"b'\n      Actually - actually,\n    '"
1155.568,1156.389,me011,b'\n      At the beginning. '
1156.495,1156.930,mn017,b'\n      w- w-\n    '
1157.021,1160.563,mn017,"b""\n      the - the - We do this - I dunno who came up with it, but I think it's a really clever idea.\n    """
1160.977,1162.812,mn017,b'\n      We simulate a computer breakdown\n    '
1163.204,1163.574,me013,b'\n      Yeah.\n    '
1163.215,1164.300,mn017,"b'\n      halfway through the session,\n    '"
1164.451,1165.022,me013,b'\n      '
1164.870,1165.836,mn017,"b'\n      and so then after that,\n    '"
1165.892,1167.895,mn017,"b""\n      the person's told that they're now talking to a,\n    """
1168.264,1168.689,mn017,b'\n      uh -\n    '
1168.396,1169.631,mn014,"b""\n      It's a human operator.\n    """
1169.029,1169.622,mn017,b'\n      to a human.\n    '
1169.877,1170.027,mn014,b'\n      Yeah.\n    '
1170.082,1170.414,me013,b'\n      Yeah.\n    '
1170.228,1172.876,me011,"b""\n      But of course they don't know that it's the same person both times. """
1170.282,1174.479,mn017,"b'\n      So, we - we collect - we collect both human-computer and human-human data,\n    '"
1174.479,1175.553,mn017,"b'\n      essentially, in the same\n    '"
1176.603,1176.883,mn017,b'\n      session.\n    '
1177.786,1178.681,me013,b'\n      '
1178.681,1186.152,me013,"b""\n      collecting it the other way around sometime, saying that th- the computer isn't up yet and then - so then you can separate it out whether it's the beginning or end kind of effects. But, yeah.\n    """
1179.489,1181.382,fe016,b'\n      '
1181.262,1181.425,fe008,b'\n      Hmm. '
1184.922,1185.627,mn017,"b""\n      That's an idea.\n    """
1185.636,1185.916,me011,b'\n      Yep.\n    '
1185.884,1186.231,mn017,b'\n      Yeah.\n    '
1186.152,1186.710,me013,b'\n      '
1186.426,1187.084,fe008,b'\n      '
1186.710,1187.616,me013,b'\n      '
1187.001,1189.036,me011,"b'\n      ""I have to go now. You can talk to the computer."" '"
1189.097,1189.988,me011,"b'\n      ""No!"" '"
1189.125,1191.093,me018,"b""\n      It's a lot more believable, too, if you tell """
1189.142,1191.180,mn014,b'\n      '
1189.200,1190.729,me013,b'\n      '
1189.988,1190.960,me011,b'\n      '
1191.354,1193.377,me018,b'\n      the computer part is running on a Windows machine.\n    '
1193.377,1193.798,me018,b'\n      '
1193.421,1193.940,me011,b'\n      '
1193.566,1194.826,fe016,b'\n      '
1193.725,1194.937,mn017,b'\n      '
1193.768,1195.390,me013,b'\n      '
1193.798,1195.941,me018,b'\n      And the whole breakdown thing kinda makes sense.\n    '
1195.408,1196.650,fe016,b'\n      '
1195.464,1195.632,mn017,b'\n      O-\n    '
1195.750,1196.930,me013,b'\n      '
1195.934,1196.236,mn017,b'\n      Just -\n    '
1195.941,1196.402,me018,b'\n      '
1196.402,1197.304,me018,b'\n      '
1196.583,1197.208,mn017,b'\n      just reboot it.\n    '
1197.016,1198.868,me013,b'\n      '
1197.286,1197.709,me011,b'\n      Abort -\n    '
1197.709,1198.160,me011,b'\n      '
1197.756,1198.539,me001,b'\n      '
1198.160,1200.742,me011,"b'\n      abort, retry, fail? '"
1198.958,1200.760,fe016,b'\n      '
1199.093,1200.435,me018,b'\n      '
1199.127,1201.256,me013,b'\n      '
1200.760,1204.217,fe016,b'\n      So did they actually save the far-field '
1203.252,1210.407,me011,"b'\n      Well, this was - this was the question. So - so they were saying they were not going to, and I said, ""well that\'s silly, if - if we\'re gonna try to do it for a corpus,\n    '"
1203.260,1204.280,mn014,b'\n      '
1203.503,1203.953,mn017,b'\n      Yeah.\n    '
1204.581,1205.818,fe016,"b""\n      they weren't sa- O_K.\n    """
1205.159,1205.420,mn014,b'\n      Yeah.\n    '
1207.474,1208.073,fe016,b'\n      Yeah.\n    '
1209.429,1209.737,mn017,b'\n      Wow.\n    '
1209.889,1210.093,mn014,b'\n      '
1210.093,1210.355,mn014,b'\n      No.\n    '
1210.649,1213.025,me011,"b'\n      there might be people who are interested in acoustics.""\n    '"
1210.747,1212.911,mn014,b'\n      '
1211.821,1212.294,fe016,b'\n      Or -\n    '
1212.911,1213.471,mn014,b'\n      '
1213.128,1213.546,fe016,b'\n      Yeah.\n    '
1213.842,1214.313,me013,b'\n      '
1213.975,1216.681,mn014,b'\n      We were not saying we are '
1215.038,1218.636,mn017,"b'\n      No, the - the '"
1215.675,1216.056,fe016,b'\n      Right.\n    '
1217.556,1217.761,mn014,b'\n      Yeah.\n    '
1218.692,1218.916,mn014,b'\n      Yeah. '
1218.748,1219.834,mn017,b'\n      '
1218.910,1220.693,me011,b'\n      I - I see no reason not to do all of them.\n    '
1220.407,1221.119,mn017,b'\n      '
1220.724,1220.980,me011,b'\n      That -\n    '
1220.955,1221.214,me013,b'\n      Um -\n    '
