start,end,participant,text
1446.990,1447.555,mn007,b'\n      Mm-hmm.\n    '
1447.009,1448.365,me013,"b'\n      Um, and '"
1448.365,1449.344,me013,b'\n      '
1449.344,1455.851,me013,"b'\n      Um, so, I think that, you know, this is a, uh - this is a neat data set.\n    '"
1456.284,1464.644,me013,"b'\n      Um, and then, uh, as we mentioned before, we also have the - the new, uh, digit set coming up from recordings in this room.\n    '"
1465.032,1467.755,me013,"b""\n      So, there's a lot of things to work with.\n    """
1468.120,1475.411,me013,b'\n      Um '
1475.808,1480.319,me006,b'\n      '
1475.892,1478.841,me018,b'\n      '
1476.228,1476.514,me013,b'\n      Uh '
1476.473,1478.431,mn007,b'\n      '
1476.514,1478.160,me013,b'\n      '
1478.160,1478.446,me013,b'\n      Uh '
1478.446,1479.339,me013,b'\n      '
1479.339,1480.894,me013,"b""\n      I mean, they're much better than they were, you know.\n    """
1480.894,1484.999,me013,"b""\n      We're talking about thirty to sixty percent, uh, error rate reduction.\n    """
1484.999,1488.550,me013,"b""\n      That's - that's really great stuff to - to do that in relatively short time.\n    """
1489.190,1494.349,me013,"b""\n      But even after that it's still, you know, so poor that - that, uh, no one could really use it.\n    """
1494.989,1496.130,me013,"b'\n      So, um '"
1496.130,1496.582,me013,b'\n      '
1496.582,1508.821,me013,"b""\n      I think that's great that - because - and y- also because again, it's not something - sometimes we've gotten terrible results by taking some data, and artificially, you know, convolving it with some room response, or something - we take a very -\n    """
1509.397,1527.265,me013,"b'\n      Uh, at one point, uh, Brian and I went downstairs into the - the basement where it was - it was in a hallway where it was very reverberant and we - we made some recordings there. And then we '"
1524.454,1525.213,mn007,b'\n      Mm-hmm.\n    '
1527.610,1535.702,me013,"b'\n      But it was all pretty artificial, and - and, you know, how often would you really try to have your most crucial conversations in this very reverberant hallway?\n    '"
1535.588,1537.734,mn007,b'\n      '
1535.775,1536.842,me018,b'\n      '
1536.299,1536.897,me013,b'\n      Um '
1537.210,1538.975,me013,"b'\n      So, '"
1538.975,1551.649,me013,"b""\n      This is what's nice about the Aurora data and the data here, is that - is that it's sort of a realistic room situation """
1551.649,1557.966,me013,"b'\n      And, uh, '"
1557.966,1558.298,me013,b'\n      So '
1564.633,1564.932,me013,b'\n      Yeah.\n    '
1565.998,1567.492,mn007,"b'\n      Yeah, so d- well '"
1569.230,1573.082,mn007,"b""\n      Actually, this is - tha- that's why we - well, it's a different kind of data.\n    """
1573.082,1575.216,mn007,"b""\n      We're not - we're not used to work with this kind of data.\n    """
1575.685,1575.984,me013,b'\n      Yeah.\n    '
1575.942,1579.898,mn007,"b""\n      That's why we should have a loo- more closer look at what's going on.\n    """
1580.350,1580.777,fn002,b'\n      Mm-hmm.\n    '
1580.973,1581.869,mn007,b'\n      Um '
1583.619,1583.917,mn007,b'\n      Yeah.\n    '
1585.082,1598.994,mn007,"b'\n      So this would be the first thing, and then, of course, try to - well, '"
1596.562,1596.818,me013,b'\n      Yeah.\n    '
1597.490,1597.757,me013,b'\n      Yeah.\n    '
1599.310,1599.592,me013,b'\n      Yeah.\n    '
1600.345,1600.919,mn007,b'\n      Uh '
1602.009,1602.350,me013,b'\n      Yeah.\n    '
1605.410,1609.582,me013,"b""\n      Yeah. No, I - I think there's lots of - lots of good things to do with this.\n    """
1611.161,1611.588,me013,b'\n      So '
1612.911,1613.508,me013,b'\n      Um '
1614.480,1616.068,me013,"b""\n      So let's - I guess """
1616.196,1617.135,me013,b'\n      You were gonna say something else?\n    '
1617.818,1618.287,me013,"b'\n      Oh, O_K.\n    '"
1622.830,1623.238,me013,b'\n      What do you think?\n    '
1625.232,1626.171,me018,b'\n      About '
1626.084,1626.383,me013,b'\n      '
1626.383,1628.431,me013,b'\n      Anything '
1626.890,1627.750,me018,b'\n      About other experiments?\n    '
1627.380,1630.995,me006,b'\n      '
1628.700,1629.360,mn007,b'\n      '
1629.373,1640.426,me018,"b""\n      Uh, now, I'm interested in, um, uh """
1640.554,1646.609,me018,"b""\n      And I don't know how far, or if you guys even had a chance to try that, but """
1647.050,1647.396,me013,b'\n      '
1647.377,1648.762,mn007,"b'\n      Yeah, but '"
1647.396,1648.164,me013,b'\n      S- b-\n    '
1648.762,1656.102,mn007,"b""\n      Again, it's the kind of - of thing that, uh, we were thin- """
1656.884,1662.816,mn007,"b'\n      And, eh, so there is kind of - of '"
1657.425,1657.766,me013,b'\n      Yeah.\n    '
1658.460,1658.720,me018,b'\n      Right.\n    '
1662.170,1662.689,me018,b'\n      Right.\n    '
1662.816,1663.499,mn007,b'\n      '
1663.094,1663.350,me018,b'\n      Right.\n    '
1663.499,1667.937,mn007,"b'\n      Uh, something wrong, perhaps in the - just in the - the fact that the labels are - well '"
1668.257,1668.642,me018,b'\n      Mm-hmm.\n    '
1668.918,1671.905,mn007,b'\n      What worked best is the hand-labeled data.\n    '
1671.905,1672.716,mn007,b'\n      '
1672.098,1672.440,me018,b'\n      Mm-hmm.\n    '
1672.716,1673.698,mn007,b'\n      Um '
1674.935,1675.849,mn007,"b'\n      Uh, so, yeah.\n    '"
1676.233,1679.562,mn007,"b""\n      I don't know if we can get some hand-labeled data from other languages.\n    """
1679.225,1679.694,me018,b'\n      Yeah.\n    '
1679.562,1680.220,mn007,b'\n      '
1680.220,1681.879,mn007,"b""\n      It's not so easy to find.\n    """
1681.858,1682.156,me018,b'\n      Right.\n    '
1682.740,1686.488,mn007,b'\n      But '
1684.845,1685.698,me018,"b'\n      Yeah, yeah.\n    '"
1685.987,1686.457,me013,b'\n      Yeah.\n    '
1686.670,1692.632,me013,"b'\n      Also, uh, '"
1693.410,1697.198,me013,"b'\n      So one form of different data was - is from different languages, but the other '"
1697.590,1703.343,me013,"b""\n      Well, i- in fact, uh, m- in those experiments it wasn't so much combining multiple nets, it was a single net that had different """
1702.917,1703.302,mn007,b'\n      Yeah.\n    '
1703.343,1703.770,me013,b'\n      '
1703.770,1708.149,me013,"b'\n      So, first thing is would it be better if they were multiple nets, for some reason?\n    '"
1708.149,1708.575,me013,b'\n      '
1708.575,1717.310,me013,"b'\n      Second thing is, never mind the different languages, just having acoustic conditions rather than training them all up in one, would it be helpful to have different ones?\n    '"
1717.850,1719.032,me013,"b'\n      So, um '"
1719.810,1725.689,me013,"b""\n      That was a question that was kind of raised by Mike Shire's thesis, and on - in that case in terms of reverberation.\n    """
1726.031,1729.829,me013,b'\n      Right? That - that sometimes it might be better to do that.\n    '
1731.578,1735.291,me013,"b'\n      But, um, '"
1740.320,1741.351,me013,"b'\n      So, um '"
1742.470,1748.038,me013,"b""\n      Right. So, next week, we, uh, won't meet because you'll be in Europe.\n    """
1748.900,1750.248,me013,b'\n      Whe- when are you two getting back?\n    '
1752.497,1753.893,fn002,"b""\n      Um, I'm """
1754.450,1756.515,mn007,b'\n      You on Friday or S- on Saturday or '
1756.008,1761.959,fn002,"b""\n      Sunday because it's - it's less expensive, the price - the price the ticket.\n    """
1757.217,1758.400,mn007,"b'\n      S- oh yeah, Sunday, yeah.\n    '"
1760.520,1760.941,me013,"b""\n      Yeah, that's right.\n    """
1760.770,1761.091,me018,b'\n      Ah.\n    '
1760.941,1762.787,me013,"b""\n      You've gotta S- have a Saturday overnight, right?\n    """
1762.996,1764.556,mn007,"b""\n      I'll be back on Tuesday.\n    """
1764.706,1765.063,me013,b'\n      Tuesday.\n    '
1765.063,1765.464,me013,b'\n      '
1765.290,1766.098,me018,"b""\n      Where - where's the meeting?\n    """
1765.464,1766.024,me013,b'\n      Um '
1767.140,1768.988,me013,"b'\n      Uh, Amsterdam, I think, yeah? Yeah.\n    '"
1768.169,1769.166,mn007,"b'\n      Yeah, Amsterdam.\n    '"
1768.425,1768.816,me018,b'\n      Uh-huh.\n    '
1769.389,1770.430,me013,"b'\n      Yeah, yeah.\n    '"
1771.231,1771.512,me013,b'\n      Yep.\n    '
1771.910,1772.433,me013,b'\n      Um '
1773.180,1776.839,me013,"b""\n      So, we'll skip next week, and we'll meet two weeks from now.\n    """
1776.999,1782.647,me013,"b'\n      And, uh, I guess the main topic will be, uh, you telling us what happened.\n    '"
1782.847,1784.780,me013,b'\n      '
1783.145,1783.345,mn007,b'\n      Yeah.\n    '
1783.345,1784.471,mn007,b'\n      '
1784.453,1784.740,fn002,b'\n      Yeah.\n    '
1785.691,1787.140,me013,"b'\n      Uh, so '"
1787.643,1793.971,me013,"b""\n      Yeah, well, if we don't have an- anything else to discuss, we should, uh, turn off the machine and then say the real nasty things.\n    """
1794.050,1795.554,me018,b'\n      '
1794.292,1796.855,me013,b'\n      '
1794.805,1795.806,mn007,b'\n      '
1795.026,1796.872,me006,b'\n      '
1795.554,1796.573,me018,b'\n      Should we do digits first?\n    '
1796.855,1797.776,me013,"b'\n      Oh yeah, digits!\n    '"
1796.872,1797.833,me006,"b'\n      Oh, yeah, digits.\n    '"
1797.292,1797.572,mn007,b'\n      Yeah.\n    '
1797.776,1798.778,me013,b'\n      Yeah. Good point.\n    '
1799.979,1801.181,me013,"b'\n      Yeah, good thinking.\n    '"
1801.181,1802.823,me013,b'\n      '
1802.823,1803.544,me013,"b""\n      Why don't you go ahead.\n    """
1803.710,1804.211,me018,b'\n      O_K.\n    '
1805.210,1808.256,me018,b'\n      Transcript three seven nine one three eight one zero '
1809.091,1810.509,me018,b'\n      nine zero four '
1810.699,1812.733,me018,b'\n      zero two zero zero seven '
1812.941,1815.070,me018,b'\n      one one seven O_ four '
1815.422,1817.988,me018,b'\n      two four O_ nine two two one '
1818.349,1821.049,me018,b'\n      three six one three five O_ nine '
1821.203,1822.287,me018,b'\n      '
1822.353,1823.503,me018,b'\n      five '
1823.522,1825.690,me018,b'\n      six zero six zero seven '
1825.775,1827.724,me018,b'\n      eight five six eight zero '
1827.827,1829.224,me018,b'\n      nine seven '
1829.233,1830.830,me018,b'\n      O_ five O_ five '
1831.020,1833.844,me018,b'\n      zero seven zero one zero zero nine '
1833.910,1834.813,me018,b'\n      one '
1834.965,1836.039,me018,b'\n      two '
1836.475,1838.870,me018,b'\n      three O_ seven nine eight eight O_ '
1839.098,1840.467,me018,b'\n      five seven '
1840.686,1842.207,me018,b'\n      six three nine '
1842.235,1843.823,me018,b'\n      seven seven one eight '
1843.870,1844.726,me018,b'\n      eight '
1844.937,1845.906,me018,b'\n      nine '
1848.380,1852.255,me013,b'\n      Transcript three seven five one dash three seven seven zero. '
1853.709,1856.627,me013,b'\n      eight five five seven three zero six '
1856.674,1858.462,me013,b'\n      nine six six O_ '
1858.851,1859.659,me013,b'\n      O_ '
1859.773,1860.714,me013,b'\n      zero '
1861.083,1861.901,me013,b'\n      one '
1862.214,1863.133,me013,b'\n      two O_ '
1863.469,1864.534,me013,b'\n      four '
1864.771,1866.283,me013,b'\n      five five six '
1866.435,1867.699,me013,b'\n      six six '
1867.899,1869.439,me013,b'\n      seven eight two '
1869.526,1870.382,me013,b'\n      eight '
1870.515,1871.494,me013,b'\n      nine '
1871.712,1872.891,me013,b'\n      O_ O_ '
1872.986,1874.203,me013,b'\n      one '
1874.433,1875.916,me013,b'\n      two three four '
1876.315,1877.789,me013,b'\n      three eight six '
1877.922,1879.756,me013,b'\n      four four eight three '
1879.794,1880.859,me013,b'\n      five '
1881.051,1882.154,me013,b'\n      six '
1882.477,1885.566,me013,b'\n      seven zero four three zero zero seven '
1887.530,1892.019,me006,b'\n      Transcript three six seven one dash three six nine zero. '
1892.289,1893.353,me006,b'\n      four '
1893.532,1896.089,me006,b'\n      five zero zero four two '
1896.289,1898.665,me006,b'\n      seven two O_ three '
1898.827,1902.429,me006,b'\n      eight five three O_ five one O_ '
1902.726,1906.281,me006,b'\n      nine seven one eight four seven six '
1906.414,1907.355,me006,b'\n      O_ '
1907.728,1909.981,me006,b'\n      zero nine four five '
1910.247,1911.796,me006,b'\n      one O_ three '
1912.062,1912.899,me006,b'\n      two '
1913.233,1915.201,me006,b'\n      four one one five '
1915.401,1917.720,me006,b'\n      five four nine nine two '
1918.119,1919.621,me006,b'\n      six six three '
1920.098,1921.705,me006,b'\n      seven seven nine '
1922.038,1925.279,me006,b'\n      eight eight zero zero two eight five '
1925.775,1927.657,me006,b'\n      nine O_ seven O_ '
1928.123,1929.682,me006,b'\n      O_ O_ eight '
1930.081,1931.403,me006,b'\n      one two '
1931.528,1933.572,me006,b'\n      two eight six eight '
1934.133,1937.355,me006,b'\n      three five three seven one zero nine '
1937.684,1938.834,me006,b'\n      four five '
1940.362,1941.979,mn007,b'\n      Transcript six nine- '
1942.815,1944.529,mn007,"b""\n      Uh, yeah, I'm sorry. """
1944.978,1948.004,mn007,b'\n      Transcript three six nine one three seven one O_. '
1949.323,1949.960,mn007,b'\n      five '
1950.587,1951.585,mn007,b'\n      six '
1951.711,1953.650,mn007,b'\n      seven O_ six '
1953.669,1955.085,mn007,b'\n      nine four five '
1955.237,1956.673,mn007,b'\n      O_ one five '
1956.901,1958.450,mn007,b'\n      zero three two '
1958.585,1960.733,mn007,b'\n      one seven two zero '
1960.885,1962.482,mn007,b'\n      two six two four '
1962.606,1965.505,mn007,b'\n      three O_ four four O_ five five '
1965.944,1967.066,mn007,b'\n      four '
1967.228,1969.481,mn007,b'\n      six one seven O_ O_ '
1970.167,1973.342,mn007,b'\n      seven five eight six two eight three '
1973.855,1975.404,mn007,b'\n      eight eight four '
1975.604,1977.182,mn007,b'\n      nine eight O_ '
1977.365,1978.287,mn007,b'\n      O_ '
1978.486,1981.034,mn007,b'\n      zero zero one nine eight '
1981.252,1983.011,mn007,b'\n      one zero zero '
1983.355,1985.665,mn007,b'\n      three two eight zero nine '
1986.055,1987.385,mn007,b'\n      four two '
1987.623,1989.410,mn007,b'\n      five four five '
1990.150,1996.005,fn002,b'\n      Transcript number three seven seven one dash three seven nine O_. '
1996.977,1999.595,fn002,b'\n      nine one O_ eight '
1999.692,2002.828,fn002,b'\n      O_ four six nine O_ '
2002.885,2004.321,fn002,b'\n      zero seven '
2004.340,2006.811,fn002,b'\n      one six O_ one '
2006.861,2007.669,fn002,b'\n      two '
2007.688,2008.657,fn002,b'\n      three '
2008.676,2013.058,fn002,b'\n      four zero zero zero six four seven '
2013.212,2017.956,fn002,b'\n      six five nine nine zero eight five '
2018.148,2022.834,fn002,b'\n      seven six seven two eight five six '
2022.931,2027.598,fn002,b'\n      eight three six seven four one three '
2027.665,2029.813,fn002,b'\n      nine eight nine '
2029.844,2030.737,fn002,b'\n      O_ '
2030.747,2031.545,fn002,b'\n      zero '
2031.545,2032.610,fn002,b'\n      O_ '
2032.610,2033.695,fn002,b'\n      '
2033.695,2035.119,fn002,b'\n      one O_ '
2035.148,2037.895,fn002,b'\n      three one four O_ '
2037.954,2039.406,fn002,b'\n      four seven '
2039.760,2043.401,fn002,b'\n      five seven three six nine '
2043.431,2045.047,fn002,b'\n      six five '
2045.066,2045.941,fn002,b'\n      seven '
2045.960,2046.939,fn002,b'\n      eight '
2048.262,2048.783,me018,b'\n      O_K.\n    '
