start,end,participant,text
1195.694,1199.472,mn007,b'\n      So you really need to put more - '
1199.682,1202.886,me013,b'\n      '
1202.023,1202.498,mn007,b'\n      So i-\n    '
1203.680,1205.438,me013,"b'\n      Um, '"
1204.179,1204.832,mn007,b'\n      S-\n    '
1206.169,1208.444,me013,b'\n      sure. But i- bu- '
1206.740,1209.142,me018,b'\n      '
1208.120,1208.457,mn007,b'\n      Yeah.\n    '
1208.853,1210.548,mn007,b'\n      '
1209.789,1212.270,me013,"b'\n      So y- so you m- s- Yeah, but - '"
1212.270,1217.452,me013,"b""\n      Well, let's say for ins- see, M_F_C_C for instance doesn't have anything in it, uh, related to the pitch.\n    """
1217.109,1220.826,mn007,b'\n      '
1218.190,1219.508,me013,b'\n      So just - just for example.\n    '
1219.508,1220.617,me013,"b""\n      So suppose you've - that\n    """
1220.617,1225.042,me013,b'\n      '
1224.000,1225.969,me018,b'\n      '
1225.042,1225.596,me013,b'\n      '
1225.292,1226.143,mn007,b'\n      Mm-hmm.\n    '
1225.596,1231.261,me013,"b""\n      if it gets an unambiguous result then you're """
1231.261,1232.923,me013,b'\n      '
1231.290,1235.661,me018,"b""\n      So there's this assumption that the v- the voice activity detector can """
1236.220,1239.230,mn007,"b""\n      That's not clear, but this - """
1238.058,1239.047,me013,"b'\n      Well, for the '"
1239.360,1239.794,me018,b'\n      Yeah.\n    '
1239.900,1244.234,me013,b'\n      '
1240.522,1240.997,me018,b'\n      '
1244.827,1245.836,me018,b'\n      '
1244.966,1248.069,me013,"b""\n      Right? What is it that you're supposed to do """
1247.102,1248.074,mn007,b'\n      '
1247.528,1247.924,me006,b'\n      '
1247.936,1248.589,me018,"b""\n      I don't s-\n    """
1248.069,1256.575,me013,"b""\n      having the baseline be the M_F_C_C's """
1255.823,1259.186,me018,b'\n      But they seem like two '
1256.575,1257.168,me013,b'\n      or tryi-\n    '
1258.652,1261.223,me013,"b""\n      They're """
1261.223,1267.454,me013,"b'\n      which is part of what I think Stephane is getting to, is that '"
1267.454,1268.087,me013,b'\n      '
1268.066,1268.418,mn007,b'\n      Yeah.\n    '
1268.087,1273.389,me013,b'\n      And you also can choose your features in such a way as to prove - improve recognition. They may not be the same thing. '
1271.769,1273.571,me018,b'\n      But it seems like you should do '
1273.389,1277.885,me013,b'\n      You '
1277.885,1278.538,me013,b'\n      '
1278.538,1281.010,me013,"b""\n      It's just saying, """
1279.160,1280.490,mn007,b'\n      Mmm. '
1281.010,1284.907,me013,"b""\n      you know, we had the M_F_C_C's before, lots of people have done voice activity detectors,\n    """
1284.759,1285.590,mn007,b'\n      Mm-hmm.\n    '
1284.907,1285.619,me013,b'\n      '
1285.619,1291.884,me013,b'\n      '
1291.679,1292.213,mn007,b'\n      Yeah.\n    '
1291.884,1292.695,me013,b'\n      '
1292.575,1293.097,mn007,b'\n      Right.\n    '
1292.695,1296.414,me013,b'\n      And then '
1297.349,1304.391,me013,b'\n      and if one of the ways you make it better is by having your features '
1304.236,1304.787,mn007,b'\n      Mm-hmm.\n    '
1304.391,1307.374,me013,b'\n      '
1307.374,1308.145,me013,b'\n      '
1308.145,1308.956,me013,"b'\n      um,\n    '"
1308.956,1313.807,me013,"b""\n      cuz i- i- some of - the some of the people didn't have a V_A_D at """
1313.687,1314.116,mn007,b'\n      Yeah.\n    '
1313.807,1318.099,me013,"b""\n      then they - they looked pretty bad and - and in fact what they were doing wasn't so bad at all. But,\n    """
1314.789,1316.173,mn007,b'\n      '
1318.000,1318.534,mn007,b'\n      Mm-hmm. '
1318.615,1319.778,me018,b'\n      Yeah. It seems like you should\n    '
1318.633,1319.147,me013,b'\n      um.\n    '
1320.293,1322.765,me018,b'\n      try to make your baseline as good as possible. '
1322.765,1325.633,me018,b'\n      And if it turns out that '
1326.049,1329.690,me018,"b'\n      I mean, then, you know, nobody wins and you just use M_F_C_C. Right? '"
1329.648,1331.151,me013,"b'\n      Yeah. I mean, it seems like, '"
1331.151,1335.485,me013,"b'\n      uh, '"
1335.485,1336.571,me013,b'\n      '
1336.571,1341.813,me013,"b""\n      that you want - are trying to improve, and M_F_C_C's, you know, or P_L_P or something - it seems like """
1341.813,1346.421,me013,"b'\n      reasonable baseline for the features, and anybody doing this task, '"
1346.421,1352.654,me013,"b'\n      uh, is gonna have '"
1352.654,1353.341,me013,b'\n      '
1353.341,1356.629,me013,"b'\n      a separate thing, but - '"
1354.273,1354.978,,b'\n      '
1356.629,1359.656,me013,"b'\n      So, '"
1358.993,1361.090,me018,"b""\n      It seems like whatever they choose they shouldn't, """
1361.683,1368.210,me018,"b'\n      you know, purposefully brain-damage a part of the system to '"
1364.546,1365.634,me013,b'\n      '
1367.100,1372.423,me013,b'\n      '
1372.423,1373.016,me013,b'\n      '
1373.016,1375.040,me013,"b'\n      about the, uh - the V_A_D issue.\n    '"
1374.939,1375.612,me018,b'\n      Mmm.\n    '
1376.670,1377.478,mn007,b'\n      Mm-hmm.\n    '
1376.774,1386.223,me013,b'\n      And - and then when the - the - the proposals actually came in and half of '
1383.689,1384.320,me018,b'\n      Mm-hmm.\n    '
1385.957,1386.827,mn007,b'\n      Mm-hmm. '
1389.090,1391.911,mn007,b'\n      '
1390.588,1391.110,me013,b'\n      Uh.\n    '
1392.623,1395.135,mn007,"b""\n      Yeah. So we'll see what happen with this. """
1396.559,1397.748,mn007,b'\n      And -\n    '
1398.796,1399.132,mn007,b'\n      '
1400.001,1404.295,mn007,"b'\n      Yeah. So what happened since, um, '"
1404.968,1409.893,mn007,"b'\n      well, from O_G_I, these experiments on '"
1409.893,1411.240,mn007,b'\n      '
1411.240,1414.761,mn007,"b'\n      And these experiments also are using,\n    '"
1415.434,1419.421,mn007,"b'\n      uh, some kind of noise compensation, so spectral subtraction,\n    '"
1419.421,1420.390,mn007,b'\n      '
1420.390,1422.704,mn007,"b'\n      and putting on-line normalization,\n    '"
1423.238,1430.735,mn007,"b'\n      um, just after this. So I think spectral subtraction, L_D_A filtering, and on-line normalization, so which is similar to\n    '"
1430.735,1431.815,mn007,b'\n      '
1431.815,1439.529,mn007,"b'\n      the pro- proposal-one, but with '"
1440.103,1441.645,mn007,b'\n      when you have spectral subtraction.\n    '
1441.645,1442.712,mn007,b'\n      '
1442.712,1444.667,mn007,b'\n      Um. '
1443.823,1449.602,me018,b'\n      '
1446.506,1446.823,mn007,b'\n      '
1448.069,1448.385,mn007,b'\n      I -\n    '
1449.100,1455.588,mn007,b'\n      '
1452.102,1453.013,me013,b'\n      '
1454.711,1455.127,me018,b'\n      Mmm.\n    '
1455.588,1456.340,mn007,b'\n      '
1456.340,1462.592,mn007,b'\n      and the one that '
1462.592,1464.766,mn007,"b'\n      the Aurora prop- uh, proposals,\n    '"
1464.149,1464.693,me006,b'\n      '
1464.766,1465.261,mn007,b'\n      '
1465.261,1468.210,mn007,b'\n      which might be much better. '
1465.973,1468.270,me006,b'\n      '
1468.210,1471.670,mn007,"b'\n      So, yeah. I asked '"
1471.670,1472.639,mn007,b'\n      '
1472.639,1476.004,mn007,"b'\n      but, uh, '"
1476.004,1477.090,mn007,b'\n      Um.\n    '
1478.614,1482.768,mn007,b'\n      '
1483.757,1490.326,mn007,"b'\n      um, reference system which '"
1490.326,1490.882,mn007,b'\n      '
1490.882,1496.832,mn007,b'\n      which use a new filter '
1494.974,1496.337,me013,b'\n      '
1497.510,1502.495,mn007,"b'\n      the frequency below sixty-four hertz, which was not done on our first proposal.\n    '"
1501.304,1502.491,me013,b'\n      '
1502.491,1505.730,me013,"b'\n      When you say ""we have that"", '"
1503.888,1504.186,mn007,b'\n      I-\n    '
1505.340,1506.776,mn007,b'\n      No. No. '
1506.091,1506.566,me013,b'\n      O_K.\n    '
1506.776,1509.656,mn007,"b""\n      Because we're still testing. So we have the result for,\n    """
1507.794,1508.032,me018,b'\n      '
1508.326,1508.801,me013,b'\n      O_K.\n    '
1510.730,1513.084,mn007,b'\n      '
1513.084,1513.721,mn007,b'\n      '
1513.721,1517.912,mn007,b'\n      and we are currently testing with putting the neural network in the K_L_T.\n    '
1517.912,1519.356,mn007,b'\n      '
1519.356,1523.006,mn007,"b'\n      Um, it seems to improve on the well-matched case,\n    '"
1521.528,1521.785,me013,b'\n      '
1522.071,1522.647,me013,b'\n      '
1524.707,1530.920,mn007,"b'\n      um, '"
1531.704,1533.267,mn007,b'\n      I mean when we put the neural network.\n    '
1531.853,1534.939,me013,b'\n      '
1533.267,1533.761,mn007,b'\n      '
1533.761,1535.680,mn007,b'\n      And with the current weighting I think\n    '
1536.115,1539.735,mn007,"b""\n      it's sh- it will be better """
1539.735,1541.060,mn007,b'\n      '
1540.839,1541.272,me018,b'\n      '
1541.060,1541.802,mn007,b'\n      Mmm.\n    '
1541.219,1548.015,me013,b'\n      '
1548.428,1556.735,mn007,"b""\n      It's like, uh, fff, fff """
1548.584,1549.229,me013,b'\n      '
1550.332,1551.196,me013,b'\n      '
1552.062,1554.287,me013,b'\n      '
1554.604,1555.850,me006,b'\n      '
1558.753,1559.270,mn007,b'\n      Yeah.\n    '
1559.074,1560.399,me006,b'\n      '
1560.039,1560.658,me013,b'\n      '
1560.658,1562.269,me013,b'\n      '
1561.661,1562.858,mn007,b'\n      '
1562.743,1564.108,me013,"b'\n      But it has the, uh -\n    '"
1565.176,1567.194,me013,b'\n      the latencies are much shorter. '
1569.150,1574.955,mn007,"b""\n      Uh- y- w- when I say it's worse, it's not - it's when I - I - uh, compare proposal-two to proposal-one, so,\n    """
1576.391,1577.289,mn007,b'\n      r-\n    '
1577.289,1583.084,mn007,"b'\n      uh, y- putting neural network '"
1584.723,1585.435,me013,b'\n      Uh-huh.\n    '
1584.988,1588.118,mn007,"b'\n      I mean, this new system is - is - is '"
1585.277,1585.712,me018,b'\n      '
1588.118,1589.423,mn007,b'\n      '
1589.423,1592.148,mn007,"b'\n      um, this sixty-four hertz cut-off,\n    '"
1589.953,1590.243,me006,b'\n      '
1592.148,1592.840,mn007,b'\n      '
1592.840,1598.619,mn007,"b'\n      uh, clean '"
1599.195,1601.924,mn007,"b'\n      Uh, yeah, a good V_A_D. We put the good V_A_D.\n    '"
1602.426,1602.960,me013,b'\n      '
1602.851,1603.108,mn007,b'\n      So.\n    '
1603.859,1606.110,mn007,"b""\n      Yeah, I don't know. I - I - j- uh, uh - pr-\n    """
1604.930,1608.479,me013,b'\n      '
1607.030,1608.414,mn007,b'\n      Latency is short - is - Yeah.\n    '
1607.147,1607.603,fn002,b'\n      '
1607.603,1609.372,fn002,b'\n      '
1608.414,1609.344,mn007,b'\n      '
1609.344,1610.452,mn007,b'\n      And so-\n    '
1609.910,1612.692,me013,"b""\n      So it's """
1612.678,1618.183,mn007,b'\n      Yeah. Mainly because '
1613.190,1613.651,me013,b'\n      O_K.\n    '
1624.039,1629.063,mn007,"b'\n      And then I took this system and, '"
1629.341,1631.557,mn007,"b'\n      So we have this good system, with good V_A_D,\n    '"
1631.557,1632.490,mn007,b'\n      '
1632.490,1636.169,mn007,"b'\n      with the short filter and with the long filter, '"
1637.040,1638.464,mn007,b'\n      '
1639.413,1642.202,mn007,"b""\n      with the short filter it's not worse. So - well, is it -\n    """
1643.605,1644.277,me013,b'\n      '
1644.277,1652.848,me013,"b""\n      O_K. So that's - that's all fine. """
1644.962,1645.575,mn007,"b""\n      it's in -\n    """
1646.327,1647.000,mn007,b'\n      Yes. Uh -\n    '
1651.123,1651.782,mn007,b'\n      '
1654.172,1654.773,mn007,b'\n      Mm-hmm.\n    '
1654.990,1659.044,me013,"b'\n      that, uh, on the - i- things are somewhat better,\n    '"
1659.875,1665.068,me013,"b'\n      uh, in proposal-two for the well-matched case and somewhat worse for the other two cases.\n    '"
1665.100,1665.691,mn007,b'\n      Yeah.\n    '
1665.468,1668.312,me013,b'\n      '
1668.312,1669.364,me013,b'\n      '
1669.364,1679.366,me013,"b'\n      The th- now that these other things are in there, is it the case maybe that the additions of proposal-two over '"
1674.109,1674.595,mn007,b'\n      '
1679.361,1680.845,mn007,"b'\n      Yeah. Probably, yeah.\n    '"
1680.976,1681.531,me013,b'\n      '
1681.499,1682.018,me006,b'\n      '
1682.407,1683.551,mn007,b'\n      Um -\n    '
1686.550,1688.022,mn007,b'\n      '
1688.022,1692.335,mn007,b'\n      Uh. '
1692.335,1694.451,mn007,b'\n      '
1694.451,1698.447,mn007,"b'\n      to do something like proposal-two but having, um,\n    '"
1698.447,1698.842,mn007,b'\n      e-\n    '
1698.842,1700.642,mn007,b'\n      using also M_S_G features.\n    '
1700.642,1701.671,mn007,b'\n      '
1701.671,1704.008,mn007,"b'\n      So there is this K_L_T part, which use\n    '"
1702.340,1702.761,me013,b'\n      Mm-hmm.\n    '
1703.295,1703.967,me013,b'\n      '
1704.480,1706.025,mn007,"b'\n      just the standard features, '"
1706.975,1709.783,mn007,b'\n      and then two neura- two neural networks.\n    '
1709.842,1710.297,me013,b'\n      Mm-hmm.\n    '
1711.066,1714.943,mn007,"b'\n      Mmm, '"
1714.943,1715.635,mn007,b'\n      '
1715.635,1721.193,mn007,"b'\n      Um, however, we just have '"
1720.939,1724.579,me006,b'\n      '
1721.193,1722.630,mn007,b'\n      '
1722.630,1723.588,mn007,b'\n      Uh. '
1724.261,1727.287,mn007,"b'\n      We have to wait for that to fill the whole table, but -\n    '"
1724.579,1727.187,me006,b'\n      '
1727.187,1729.759,me006,b'\n      '
1728.030,1728.792,me013,b'\n      '
1729.326,1735.697,me013,b'\n      '
1729.759,1732.291,me006,b'\n      '
1730.754,1731.238,mn007,b'\n      '
1732.291,1734.249,me006,b'\n      '
1735.041,1736.170,mn007,b'\n      '
1736.625,1740.027,mn007,"b'\n      Um, '"
1740.027,1741.174,mn007,b'\n      '
1741.174,1746.218,mn007,"b'\n      uh, find '"
1746.218,1750.510,mn007,"b""\n      uh, but it's still, uh - on the, um - """
1751.130,1752.662,fn002,"b'\n      Oh, well, I have the picture.\n    '"
1751.397,1751.595,mn007,b'\n      t-\n    '
1752.192,1756.966,mn007,b'\n      we - w- basically we are still playing with Matlab to - '
1754.910,1756.310,me013,b'\n      '
1755.356,1756.028,me018,b'\n      What sorts of -\n    '
1755.599,1756.011,fn002,b'\n      Yeah.\n    '
1756.011,1756.741,fn002,b'\n      '
1756.966,1758.940,mn007,b'\n      '
1757.117,1758.682,fn002,b'\n      '
1757.136,1758.879,me018,b'\n      what sorts of features are you looking at?\n    '
1758.940,1765.867,mn007,"b'\n      So we would be looking at, um, the '"
1761.039,1764.124,fn002,"b'\n      uh, um, this, this, and this.\n    '"
1766.400,1768.723,mn007,"b'\n      of the excitation, something like this,\n    '"
1769.792,1772.046,mn007,b'\n      which is - should be high for voiced sounds.\n    '
1772.046,1774.202,mn007,b'\n      '
1773.191,1775.367,me018,b'\n      '
1775.773,1776.920,me006,b'\n      '
1776.020,1778.373,me018,b'\n      of the spectrum of excitation.\n    '
1779.071,1779.901,mn007,b'\n      Yeah. So the -\n    '
1782.700,1788.256,mn007,b'\n      So basically the spectrum of the excitation '
1784.279,1785.486,me006,b'\n      '
1785.770,1786.845,me013,b'\n      '
1787.425,1792.963,me013,"b""\n      what yo- what you're calling the excitation, as I recall, is you're subtracting the - the, um -\n    """
1789.199,1789.417,mn007,b'\n      e-\n    '
1793.550,1800.105,me013,b'\n      the mel - mel - '
1798.701,1800.066,mn007,b'\n      '
1799.893,1800.368,fn002,b'\n      Mm-hmm. '
1800.368,1803.142,fn002,b'\n      '
1800.402,1804.022,mn007,"b'\n      Yeah. So we have the mel f- filter bank, we have the F_F_T, so we '"
1802.954,1807.602,me013,"b""\n      So it's - it's not really an excitation, but it's something that hopefully tells you something about the excitation.\n    """
1804.697,1805.209,mn007,b'\n      No.\n    '
1807.622,1810.094,mn007,"b""\n      Yeah, that's right. """
1808.022,1808.813,me013,"b'\n      Yeah, yeah. '"
1810.628,1812.440,mn007,b'\n      '
1811.311,1811.825,fn002,b'\n      '
1812.394,1817.552,fn002,"b'\n      We have here some histogram, but they have a lot of overlap. '"
1814.910,1817.811,mn007,"b""\n      E- yeah, but it's - it's still - """
1816.835,1817.408,me006,b'\n      '
1818.286,1822.343,mn007,"b'\n      Yeah. So, well, for unvoiced portion we have something tha-\n    '"
1822.343,1822.956,mn007,b'\n      '
1822.956,1830.195,mn007,"b'\n      that has a mean around O_ point three, '"
1831.046,1835.320,mn007,b'\n      But the variance seem quite '
1833.560,1834.866,me018,b'\n      '
1834.866,1838.862,me018,b'\n      '
1838.270,1845.768,mn007,b'\n      '
1841.410,1845.130,fn002,"b'\n      Yeah. We, uh, use '"
1845.632,1845.953,fn002,b'\n      '
1846.657,1847.784,mn007,b'\n      th- Yeah.\n    '
1848.018,1853.300,fn002,b'\n      '
1848.419,1849.269,mn007,b'\n      '
1850.476,1851.129,mn007,b'\n      '
1853.292,1856.061,mn007,b'\n      '
1857.683,1861.540,mn007,"b""\n      Uh, so it's noisy TIMIT. That's right. """
1860.823,1862.177,me006,b'\n      '
1860.889,1861.324,fn002,b'\n      Yeah.\n    '
1862.232,1862.885,mn007,b'\n      '
1864.388,1868.166,mn007,"b'\n      It seems quite robust to noise, so when we take - we draw\n    '"
1868.600,1874.297,mn007,"b""\n      its parameters across time for a clean sentence and then nois- the same noisy sentence, it's very close.\n    """
1870.772,1871.437,me013,b'\n      Mm-hmm.\n    '
1875.723,1880.055,mn007,b'\n      Yeah. So there are - there is '
1880.609,1884.347,mn007,b'\n      '
1882.591,1883.535,fn002,b'\n      '
1884.347,1885.672,mn007,b'\n      '
1884.720,1890.043,me018,b'\n      '
1890.043,1891.170,me018,b'\n      Ho- how does it work?\n    '
1891.319,1894.302,mn007,b'\n      Right now we just are trying to find some '
1894.355,1894.770,me018,b'\n      Mm-hmm.\n    '
1894.770,1898.756,mn007,"b'\n      And, '"
1899.350,1904.453,mn007,"b'\n      what we want to have is to put these features in s- some kind of,\n    '"
1905.227,1911.240,mn007,"b'\n      um - well, to - to obtain a statistical model on these features and to - or just to use a neural network\n    '"
1909.545,1909.822,me018,b'\n      '
1911.240,1914.662,mn007,b'\n      '
1912.884,1913.280,me018,b'\n      '
1914.611,1920.329,me018,b'\n      Because it seems like what you said about the mean of the - the voiced and the unvoiced - '
1918.079,1918.549,mn007,b'\n      Mm-hmm.\n    '
1920.329,1922.367,me018,b'\n      that seemed pretty encouraging. Right?\n    '
1921.463,1923.520,me013,b'\n      '
1922.134,1922.629,mn007,b'\n      '
1922.965,1924.646,mn007,b'\n      Except the variance is quite high. Yeah.\n    '
1923.299,1924.150,me018,b'\n      '
1924.150,1929.490,me018,"b""\n      Well, y- I - I don't know that I would trust that so much because you're doing these canonical mappings from TIMIT labelings. Right? So,\n    """
1928.821,1929.314,mn007,b'\n      Uh-huh.\n    '
1929.490,1930.142,me018,b'\n      '
1930.142,1935.977,me018,"b""\n      really that's sort of a cartoon picture about what's voiced and unvoiced. So that could be giving you a lot of variance.\n    """
1936.412,1936.885,mn007,b'\n      Yeah.\n    '
1936.476,1937.109,me018,"b'\n      I mean, '"
1937.782,1944.241,me018,"b""\n      i- it - it may be that - that you're finding something """
1944.280,1950.698,me013,b'\n      '
1944.533,1944.981,mn007,b'\n      Mm-hmm.\n    '
1950.698,1951.202,me013,b'\n      '
1951.202,1953.005,me013,b'\n      So another way of looking at it is that\n    '
1953.005,1953.498,me013,b'\n      '
1953.498,1957.080,me013,"b'\n      um, the mel cepstru- mel '"
1957.080,1957.791,me013,b'\n      '
1957.791,1963.210,me013,"b""\n      any of these variants, um, give you the smooth spectrum. It's the spectral envelope. """
1963.210,1964.972,me013,"b'\n      By going back to the F_F_T,\n    '"
1964.972,1965.882,me013,b'\n      '
1965.882,1970.115,me013,"b""\n      you're getting """
1970.115,1977.338,me013,b'\n      '
1977.338,1986.298,me013,b'\n      of the '
1986.880,1990.994,me013,b'\n      '
1990.994,1997.713,me013,b'\n      coming up with some things and just trying '
1997.713,2005.664,me013,"b""\n      where you're really just i- i- the way I'm looking at it is not so much you're trying to f- find the best - the world's best voiced-unvoiced, uh, uh, classifier, but it's more that, """
2003.358,2003.955,me018,b'\n      Mm-hmm.\n    '
2004.093,2006.994,mn007,b'\n      Mmm. '
2005.664,2011.090,me013,"b'\n      you know, uh, uh, try some different statistical characterizations of that difference back to the raw data and - and\n    '"
2007.993,2008.544,me018,b'\n      Right.\n    '
2010.953,2011.481,me018,b'\n      Right.\n    '
2011.090,2013.703,me013,"b""\n      m- maybe there's something there that """
2013.806,2014.222,mn007,b'\n      Yeah.\n    '
2015.290,2018.615,mn007,"b'\n      Yeah, but ther- more obvious is that - Yeah. The - the more obvious is that -\n    '"
2019.782,2020.061,mn007,b'\n      that -\n    '
2020.516,2023.282,mn007,"b'\n      well, using the - th- the F_F_T,\n    '"
2024.430,2031.946,mn007,"b'\n      um, '"
2031.545,2031.960,me013,b'\n      Yeah.\n    '
2033.693,2035.060,me013,b'\n      '
2033.970,2037.190,mn007,b'\n      this is why we - we started to look '
2035.910,2038.244,me013,b'\n      '
2037.744,2038.950,mn007,b'\n      sort of voiced\n    '
2038.970,2043.480,me013,b'\n      '
2039.540,2040.462,mn007,b'\n      phonemes and -\n    '
2043.877,2049.253,me013,b'\n      '
2044.246,2044.716,mn007,b'\n      Mm-hmm.\n    '
2048.568,2049.314,me006,"b'\n      Oh, sorry. '"
2049.253,2051.805,me013,"b""\n      and - But what I'm saying is that may be O_K,\n    """
2051.805,2052.280,me013,b'\n      '
2052.280,2058.084,me013,"b""\n      because what you're really getting is """
2053.100,2054.752,mn007,b'\n      '
2058.600,2060.815,me013,"b'\n      uh, th- you know, '"
2060.815,2066.531,me013,"b'\n      uh, uh, like the one that Chuck said, that - that in fact, well, the data itself is - '"
2064.009,2065.415,mn007,b'\n      Yeah. '
2066.531,2075.295,me013,"b'\n      So, '"
2073.861,2075.384,mn007,b'\n      '
2075.295,2083.007,me013,"b""\n      but it's just """
2082.022,2082.674,mn007,b'\n      Mm-hmm.\n    '
2083.007,2091.697,me013,b'\n      '
2092.626,2094.903,me013,"b""\n      what's missing from the spectral envelope. """
2094.715,2095.254,mn007,b'\n      Mm-hmm.\n    '
2095.259,2098.107,me013,"b'\n      Um, obviously you have '"
2098.463,2098.978,me013,"b'\n      um,\n    '"
2099.316,2101.867,me013,b'\n      '
2102.263,2105.566,me013,"b""\n      and, you know - and you're not getting the excitation anyway, you know. """
2105.566,2108.434,me013,b'\n      so I - I would '
2108.434,2113.012,me013,"b'\n      uh, especially if - if these trainings and so forth are faster, I would almost just take a '"
2113.012,2115.049,me013,"b'\n      uh, a scattershot at a few different\n    '"
2115.049,2115.979,me013,b'\n      '
2115.979,2121.875,me013,"b'\n      ways of look- of characterizing that difference and, uh, you could have one of them but - and - and see, you know, which of them '"
2121.867,2122.581,mn007,b'\n      Mm-hmm.\n    '
2122.270,2128.481,me018,b'\n      '
2122.957,2123.313,mn007,b'\n      '
2128.975,2132.318,me018,"b""\n      Or, what's the use of the - the voiced-unvoiced detector?\n    """
2133.280,2138.247,mn007,b'\n      '
2134.587,2135.259,fn002,b'\n      '
2139.058,2140.313,mn007,b'\n      '
2141.688,2142.638,mn007,b'\n      '
2141.929,2144.486,me018,"b""\n      It's not part of a V_A_D system that you're doing?\n    """
2144.260,2144.813,fn002,b'\n      No.\n    '
2145.180,2150.602,mn007,"b'\n      Uh, no. '"
2146.360,2147.083,me018,"b'\n      Oh, O_K.\n    '"
2147.501,2148.945,me013,b'\n      '
2150.386,2151.257,me018,b'\n      Features. I see.\n    '
2150.602,2153.371,mn007,b'\n      '
2153.371,2154.894,mn007,b'\n      '
2154.894,2160.219,mn007,"b'\n      Yeah, it could be, uh - it could be '"
2160.383,2160.808,me018,b'\n      Mm-hmm.\n    '
2161.208,2165.718,mn007,b'\n      but it could be in the - also the big neural network that does phoneme classification.\n    '
2164.215,2164.662,me018,b'\n      Mm-hmm.\n    '
2165.718,2168.271,mn007,b'\n      '
2167.389,2172.235,me013,b'\n      '
2172.235,2172.769,me013,b'\n      '
2172.769,2175.229,me013,"b""\n      so it's kind of like you're just multiplying together\n    """
2176.650,2182.741,me013,"b'\n      these, um, probabilities from the individual features '"
2183.644,2186.700,me013,b'\n      '
2185.000,2187.532,me018,"b""\n      I think it's a neat thing. Uh, it seems like a good idea.\n    """
2188.650,2189.014,me013,b'\n      Yeah.\n    '
2189.014,2190.438,me013,b'\n      '
2196.284,2199.014,me013,"b'\n      Yeah. I mean, '"
2200.433,2208.323,me013,"b""\n      people doing some robustness things a ways back were - were just doing - just being gross and just throwing in the F_F_T and actually it wasn't - wasn't - wasn't so bad.\n    """
2201.926,2202.213,mn007,b'\n      '
2208.323,2209.105,me013,b'\n      '
2209.105,2214.244,me013,"b'\n      Uh, so it would s- and - and you '"
2211.741,2212.057,me006,b'\n      '
2214.244,2219.689,me013,"b'\n      a spectral, uh - a s- a smooth spectral envelope, so there must be something else that you get '"
2219.689,2220.955,me013,b'\n      '
2220.763,2221.212,mn007,b'\n      Mm-hmm.\n    '
2220.955,2222.676,me013,b'\n      '
2222.676,2223.560,me013,b'\n      So.\n    '
2222.786,2226.600,me018,b'\n      '
2226.600,2232.736,me018,b'\n      how exactly do you make the difference between the F_F_T and the smoothed '
2233.108,2235.758,me018,"b'\n      Wha- wh- i- i- uh, how is that, uh - ?\n    '"
2236.743,2237.930,mn007,b'\n      '
2237.930,2241.778,mn007,"b'\n      Um, we just - How did we do it up again? '"
2241.740,2247.399,fn002,"b'\n      Uh, we distend the - we have the twenty-three coefficient af- after the mel f-\n    '"
2247.029,2248.255,mn007,b'\n      '
2247.399,2255.282,fn002,b'\n      '
2255.352,2255.868,me018,b'\n      Mm-hmm.\n    '
2255.757,2263.178,fn002,b'\n      And i- the interpolation i- between the point '
2263.629,2269.990,fn002,b'\n      the value of the triangular filter and of this way we obtained this mode-\n    '
2270.023,2275.422,me013,b'\n      '
2270.350,2271.620,fn002,b'\n      this model speech.\n    '
2270.492,2270.927,mn007,b'\n      S-\n    '
2275.422,2277.915,me013,"b""\n      to sor- sort of like a rectangle, that's at that\n    """
2275.669,2276.201,fn002,b'\n      Yeah.\n    '
2278.266,2278.800,fn002,b'\n      Mm-hmm.\n    '
2278.339,2279.271,me013,b'\n      '
2278.720,2282.532,mn007,b'\n      Yeah. I think we have linear interpolation. So we have - we have one point for -\n    '
2280.483,2281.927,fn002,b'\n      '
2281.784,2282.338,me018,b'\n      Mmm.\n    '
2282.532,2288.822,mn007,"b'\n      one energy for each filter bank, which is '"
2283.588,2284.004,me013,b'\n      Oh.\n    '
2283.945,2284.657,fn002,b'\n      '
2286.080,2286.881,fn002,b'\n      At the n- '
2286.881,2288.553,fn002,b'\n      at the center of the filter -\n    '
2287.151,2289.092,me013,b'\n      '
2287.506,2295.002,me018,"b""\n      So you - you end up with a vector that's the same length as the F_F_T """
2290.321,2293.310,mn007,b'\n      '
2290.990,2291.441,fn002,b'\n      Yeah.\n    '
2292.806,2293.204,fn002,b'\n      Yeah.\n    '
2293.204,2298.300,fn002,b'\n      '
2294.751,2296.274,mn007,b'\n      Then we compute the difference. Yeah. '
2295.952,2297.777,me018,"b'\n      uh, sum the differences? '"
2296.210,2296.863,me013,b'\n      O_K.\n    '
2297.322,2297.878,mn007,b'\n      So. '
2297.878,2309.084,mn007,b'\n      '
2300.034,2301.078,me018,b'\n      Oh! O_K.\n    '
2303.953,2304.434,me013,b'\n      Mm-hmm.\n    '
2307.060,2310.190,fn002,b'\n      Two thou- two - '
2309.274,2309.986,me013,b'\n      Mm-hmm.\n    '
2310.141,2310.873,mn007,b'\n      Because -\n    '
2311.016,2311.471,me013,b'\n      Right.\n    '
2311.110,2312.710,fn002,b'\n      Two hundred and fifty thousand.\n    '
2312.100,2313.391,mn007,b'\n      Fifteen hundred. Because - Yeah.\n    '
