start,end,participant,text
908.490,909.440,me013,b'\n      in the retraining.\n    '
910.699,913.470,me013,"b""\n      I mean, maybe you'd just have some mechanical thing we do wrong.\n    """
913.417,914.320,me018,b'\n      Mm-hmm.\n    '
915.020,919.699,me013,"b""\n      Uh, that, uh - since Dave's experience was that\n    """
915.831,916.670,me018,b'\n      Right.\n    '
920.320,923.910,me013,"b""\n      it didn't help as """
925.259,926.880,me013,b'\n      that we would hopefully see that.\n    '
926.866,927.579,me018,b'\n      Mm-hmm.\n    '
927.385,928.988,me013,"b""\n      So, that - that's - that's true.\n    """
929.566,930.298,mn017,b'\n      '
929.940,930.250,me013,b'\n      I- i-\n    '
930.900,932.157,mn017,b'\n      So when you used\n    '
932.860,936.547,mn017,"b'\n      original - the original models, and you just process\n    '"
937.274,939.896,mn017,"b'\n      the test set in this way, d- do you get any -\n    '"
940.174,940.431,me026,b'\n      '
940.431,941.930,me026,b'\n      '
940.908,942.671,mn017,b'\n      do you get decent performance or not?\n    '
942.790,944.169,me026,"b'\n      I - I - I think, um,\n    '"
944.446,948.142,me026,"b'\n      for the far-mike H_T_K system I was using,\n    '"
947.003,947.694,mn017,b'\n      Mm-hmm.\n    '
948.419,952.118,me026,b'\n      it did help somewhat. I could re-check that. But it was such a bad baseline\n    '
951.889,952.534,mn017,b'\n      Mmm.\n    '
952.375,952.790,me026,b'\n      that\n    '
952.968,954.354,me026,"b""\n      I don't know what that means.\n    """
953.177,953.709,mn017,b'\n      Right.\n    '
954.650,955.096,mn017,b'\n      Right.\n    '
956.347,957.046,mn017,b'\n      O_K.\n    '
957.123,960.169,me026,b'\n      Cuz the baseline word error rate was around forty percent on digits.\n    '
960.062,960.971,mn017,b'\n      Mm-hmm.\n    '
961.800,962.561,me018,b'\n      On the far-field?\n    '
962.580,963.037,me026,b'\n      Right.\n    '
968.072,968.409,me013,b'\n      Right.\n    '
968.567,969.876,me013,b'\n      '
969.700,972.295,mn017,b'\n      '
972.842,973.646,mn017,"b'\n      well, the first -\n    '"
974.464,975.730,mn017,b'\n      the one that already has a\n    '
976.794,978.772,me013,b'\n      '
976.798,979.539,mn017,b'\n      cross there. We need to re-do that with small models.\n    '
979.736,980.307,mn017,b'\n      Right.\n    '
979.820,980.235,me013,b'\n      Yeah.\n    '
980.926,983.380,mn017,"b'\n      And then, have to ask, um,\n    '"
983.863,984.796,mn017,"b'\n      I guess, Don\n    '"
985.327,987.289,mn017,"b'\n      to, uh, cut the,\n    '"
988.476,989.053,mn017,"b'\n      um,\n    '"
989.882,991.752,mn017,b'\n      cut the segments for the sh-\n    '
991.752,993.058,mn017,b'\n      for the tis- distant mike.\n    '
993.058,994.205,mn017,"b""\n      Uh, uh - that's - """
994.205,996.116,mn017,b'\n      So we would be using the '
997.170,998.721,mn017,b'\n      for each - fo- for everything?\n    '
998.766,999.400,me018,b'\n      Mm-hmm.\n    '
998.783,999.199,me013,b'\n      Yeah.\n    '
999.297,999.940,mn017,b'\n      O_K.\n    '
1000.326,1004.242,me013,b'\n      '
1000.387,1001.170,mn017,b'\n      So.\n    '
1003.343,1007.409,mn017,"b'\n      No, no. We would use the same segmentations, but he needs to extract -\n    '"
1007.666,1010.437,mn017,b'\n      extract the wavef- form segments from a different channel.\n    '
1007.684,1008.772,me013,b'\n      Oh. O_K.\n    '
1010.374,1010.809,me013,b'\n      Got it.\n    '
1011.131,1011.776,mn017,b'\n      Right.\n    '
1012.067,1016.800,me018,"b'\n      So when you said you were gonna start that top one, were you gonna use the new segmentations?\n    '"
1014.765,1015.476,mn017,b'\n      Mm-hmm.\n    '
1017.385,1017.859,mn017,b'\n      '
1018.631,1019.520,mn017,b'\n      Um -\n    '
1020.747,1021.263,mn017,b'\n      Yeah.\n    '
1021.429,1021.913,me018,b'\n      O_K.\n    '
1021.570,1022.760,mn017,b'\n      If - assuming that\n    '
1023.123,1024.125,mn017,b'\n      the performance\n    '
1024.822,1027.100,mn017,b'\n      turns out to be '
1027.700,1029.867,mn017,b'\n      with the old experiments\n    '
1030.458,1031.550,me018,b'\n      Right. O_K.\n    '
1030.682,1031.950,mn017,b'\n      and the old segmentations.\n    '
1031.950,1032.280,mn017,b'\n      '
1032.280,1034.040,mn017,"b""\n      Now there's the issue of -\n    """
1035.385,1035.662,mn017,b'\n      '
1036.190,1039.121,mn017,"b""\n      Oh, O_K. So there's the issue of speaker normalization. So,\n    """
1039.550,1042.961,mn017,"b""\n      with the distant microphone you wouldn't know which speaker\n    """
1043.530,1044.277,mn017,b'\n      is talking.\n    '
1046.013,1046.734,mn017,b'\n      Right?\n    '
1048.259,1048.933,me018,b'\n      Can we - ?\n    '
1048.290,1048.843,me013,b'\n      '
1048.843,1050.427,me013,b'\n      We - we talked about this before.\n    '
1050.427,1052.822,me013,"b'\n      I think what we were saying was that, um,\n    '"
1054.690,1058.557,me013,"b""\n      the very fact that in both cases we're ignoring the overlap section\n    """
1058.890,1060.614,me013,"b'\n      means that, um,\n    '"
1061.741,1062.730,me013,"b'\n      uh,\n    '"
1063.205,1065.978,me013,"b""\n      we're to some extent finessing that. So,\n    """
1066.530,1067.435,me013,"b'\n      um, I think,\n    '"
1067.613,1071.332,me013,b'\n      for the purposes of '
1072.110,1076.042,me013,"b'\n      uh, what the effect of the far-field microphone is, we should do the same to both.\n    '"
1075.006,1075.812,mn017,b'\n      Mm-hmm.\n    '
1077.175,1078.709,mn017,b'\n      I see. So you want to cheat?\n    '
1077.288,1077.723,me013,b'\n      I mean - '
1078.709,1089.850,mn017,b'\n      '
1078.771,1080.116,me013,b'\n      '
1079.087,1080.115,mn014,b'\n      '
1079.854,1081.278,me051,b'\n      '
1080.840,1083.097,mn014,b'\n      '
1080.888,1083.103,me013,b'\n      '
1082.267,1083.217,me051,b'\n      '
1083.310,1086.232,me013,b'\n      We want to i- incorporate '
1084.170,1088.380,mn014,b'\n      '
1084.323,1087.349,me051,b'\n      '
1085.438,1086.012,me018,b'\n      '
1086.232,1090.546,me013,"b'\n      certain data that would not be available during final tests, '"
1088.616,1089.660,mn014,b'\n      '
1089.747,1090.814,me051,b'\n      '
1091.020,1097.284,me013,"b'\n      uh, under a - a full fair test of it, much as we are in the - all the numbers that we have so far. '"
1093.758,1097.476,mn017,b'\n      O_K. So we assume - we assume knowledge of the speakers as -\n    '
1094.861,1096.858,me018,b'\n      '
1095.553,1097.613,me051,b'\n      '
1097.735,1098.584,mn014,b'\n      Oops. '
1098.010,1099.610,mn017,"b'\n      as, um - '"
1100.760,1103.865,mn017,"b""\n      in a way that's compatible with the close-talking\n    """
1104.042,1104.272,me013,b'\n      Yeah.\n    '
1104.370,1105.606,mn017,b'\n      test set. O_K.\n    '
1104.530,1108.980,me013,"b""\n      We - we simply wanna determine what's the difference in performance due to being distant versus close.\n    """
1108.459,1109.270,mn017,"b'\n      Oh, O_K.\n    '"
1109.450,1109.876,me018,"b'\n      So,\n    '"
1109.876,1115.400,me018,"b'\n      does that mean you turn off speaker normalization when you run it? Or you just let it do what it would do, an- ?\n    '"
1113.324,1115.522,mn017,b'\n      No. It means - No. It just means\n    '
1115.522,1116.036,mn017,b'\n      '
1117.887,1119.453,mn017,b'\n      you - you group together\n    '
1120.150,1123.880,mn017,b'\n      the segments '
1124.064,1125.233,mn017,"b'\n      to one speaker,\n    '"
1125.233,1126.880,mn017,b'\n      and - and treat -\n    '
1125.310,1128.223,me013,"b'\n      I mean to a lesser extent you had that same magic the other way, too, because\n    '"
1128.223,1130.653,me013,b'\n      you have leakage into other microphones. Right?\n    '
1130.653,1132.038,me013,"b""\n      But, it's just you're using the fact that\n    """
1132.038,1132.758,me013,b'\n      '
1132.480,1133.210,mn017,b'\n      Right.\n    '
1132.758,1133.534,me013,b'\n      this is\n    '
1134.260,1135.334,me013,b'\n      where this person is. Right?\n    '
1134.713,1135.470,mn017,b'\n      Right. '
1135.334,1135.928,me013,b'\n      So.\n    '
1135.800,1137.320,mn017,"b'\n      But, um -\n    '"
1136.343,1136.640,me013,b'\n      '
1138.361,1139.530,me013,"b""\n      It's just easier to do.\n    """
1139.025,1141.913,mn017,"b""\n      Well, in the new test, actually, that's not true.\n    """
1141.913,1142.684,mn017,b'\n      So - '
1143.240,1147.010,mn017,"b'\n      Again, if this - if these new segmentations work O_K,\n    '"
1147.270,1147.716,me013,b'\n      Yeah.\n    '
1147.993,1150.189,mn017,"b""\n      then we - then it's a fair -\n    """
1150.875,1153.144,mn017,"b""\n      it's a completely fair """
1152.310,1156.045,me013,"b'\n      So, how do you determine what you use to group together to be a - a - ?\n    '"
1156.439,1160.201,mn017,b'\n      You group together all the data coming in through one channel\n    '
1161.090,1164.560,mn017,b'\n      and where '
1164.810,1166.885,mn017,b'\n      has determined that there is speech.\n    '
1166.885,1167.200,mn017,b'\n      '
1167.200,1171.380,mn017,b'\n      And that speech is - is deemed to '
1172.070,1175.347,mn017,"b'\n      So if you get some cross-talk from another microphone, then you just\n    '"
1175.347,1178.730,mn017,b'\n      process this - it as if it were from that speaker.\n    '
1176.550,1178.320,me013,b'\n      '
1178.320,1181.732,me013,b'\n      The only other alternative would be to turn off speaker adaptation in both.\n    '
1182.520,1184.110,mn017,"b""\n      Well, that's more of a problem.\n    """
1184.021,1184.437,mn014,b'\n      '
1184.330,1187.945,mn017,"b""\n      I mean, because it's - You can just pretend it's some kind of\n    """
1189.138,1193.787,mn017,b'\n      gene- I mean you can '
1193.787,1198.504,mn017,"b""\n      but then you're gonna get results that are worse on account of not doing proper\n    """
1194.040,1194.666,me013,b'\n      Mm-hmm. '
1198.975,1200.687,mn017,"b""\n      speaker normalization and you're gonna have -\n    """
1200.687,1206.225,mn017,"b'\n      So, you could certainly do '"
1206.225,1211.240,mn017,"b""\n      which is what we do, say, in a Broadcast News system, where you don't """
1211.600,1214.120,mn017,b'\n      But that would be another processing step that\n    '
1214.780,1218.885,mn017,"b""\n      I'm - I would have to """
1217.324,1218.432,me018,b'\n      Hmm. '
1218.885,1220.013,mn017,b'\n      So I agree with you. We should -\n    '
1220.013,1220.428,mn017,b'\n      '
1220.428,1222.208,mn017,"b'\n      we should, uh, do the -\n    '"
1222.525,1224.750,mn017,"b'\n      you know, this sort of cheating experiment.\n    '"
1226.156,1226.660,me013,b'\n      O_K.\n    '
1227.600,1233.486,me013,b'\n      Yeah. An- and e- so that will tell us '
1233.664,1234.620,me013,b'\n      The - the other\n    '
1235.460,1241.072,me013,"b""\n      difference that we'd have to take care of is that, uh - yeah, we - we don't have """
1241.852,1246.586,me013,b'\n      is particular to a '
1246.586,1247.120,me013,b'\n      '
1247.120,1249.766,me013,"b'\n      another, uh, issue, too.\n    '"
1249.977,1250.621,mn017,b'\n      Mm-hmm.\n    '
1252.159,1255.454,me013,"b'\n      But, it - it - I could be wrong, but it seems to me that - that\n    '"
1256.121,1257.221,me013,b'\n      the speaker - the -\n    '
1258.950,1261.168,me013,b'\n      the level of degradation that you get\n    '
1261.720,1262.464,me013,b'\n      from\n    '
1262.880,1265.704,me013,b'\n      having the distant mike in a normal acoustic\n    '
1264.188,1264.796,mn017,b'\n      Hmm.\n    '
1266.150,1272.007,me013,"b'\n      is much greater than what you get from, say, not applying speaker adaptation or applying speaker adaptation.\n    '"
1272.166,1272.974,me013,b'\n      I think that the -\n    '
1272.974,1273.575,me013,b'\n      '
1273.575,1278.602,me013,"b""\n      I mean, we'll see. But - but, I think that the kind of gains that we've seen from speaker adaptation\n    """
1278.602,1278.998,me013,b'\n      '
1278.998,1283.172,me013,b'\n      on Hub-five sort of things are like a few percent. Right? And -\n    '
1283.198,1283.475,mn017,b'\n      '
1283.475,1285.651,mn017,"b""\n      It's not just speaker adaptation. It's the whole\n    """
1285.967,1290.530,mn017,"b""\n      norm- feature normalization process. I- it's spea- uh, all that is speaker-based. """
1291.308,1292.680,mn017,"b'\n      You know, so we -\n    '"
1293.879,1295.541,mn017,"b'\n      So, in '"
1296.040,1296.790,mn017,b'\n      um -\n    '
1297.857,1302.193,mn017,"b'\n      Y- you know, d- d- b- the most important, of course, is the '"
1302.193,1302.728,mn017,b'\n      '
1302.728,1304.073,mn017,b'\n      And that -\n    '
1302.730,1303.070,me013,b'\n      Yeah.\n    '
1304.850,1307.898,mn017,"b""\n      I don't know if we - we never really - I don't remember,\n    """
1307.761,1308.196,me013,b'\n      '
1307.898,1309.480,mn017,"b""\n      because it's so far - """
1309.480,1313.590,mn017,"b""\n      s- so long ago that we didn't do that on a per speaker basis, but -\n    """
1312.870,1317.018,me013,"b""\n      It doesn't make that much difference, I think. I would doubt that it would be a huge amount of difference for that.\n    """
1317.760,1321.134,me013,"b'\n      So, I mean, I - I think that '"
1321.356,1321.673,me013,b'\n      '
1321.673,1325.502,me013,b'\n      I think the '
1326.130,1329.065,me013,"b""\n      And, uh, so what's different about this processing is just that we're doing it\n    """
1329.550,1331.622,me013,b'\n      at a much longer time '
1331.153,1331.509,me018,b'\n      Hmm.\n    '
1331.289,1331.897,mn017,b'\n      Mmm.\n    '
1331.839,1332.116,me013,b'\n      But -\n    '
1333.490,1334.418,me013,b'\n      Um -\n    '
1336.564,1336.900,mn017,b'\n      '
1336.900,1338.245,mn017,"b'\n      A- and by the way, '"
1336.907,1337.592,me026,b'\n      What wo-\n    '
1338.470,1340.026,mn017,"b""\n      it's - actually we're -\n    """
1338.730,1339.083,me013,b'\n      '
1340.026,1344.555,mn017,"b""\n      we're already - If we use the same segmentations that we use for the close-talking microphone, then """
1344.555,1348.077,mn017,b'\n      the segmentations '
1348.441,1349.203,mn017,b'\n      cross\n    '
1349.410,1350.290,me013,"b""\n      That's right.\n    """
1349.730,1351.163,mn017,"b'\n      correlate them, so '"
1351.163,1355.630,mn017,"b""\n      there's no """
1354.176,1354.552,me013,b'\n      Yeah.\n    '
1355.190,1355.902,me018,b'\n      Mm-hmm.\n    '
1355.240,1359.145,me026,"b'\n      Uh, I- I think also for the log spectral mean subtraction,\n    '"
1355.920,1356.270,me013,b'\n      Yeah.\n    '
1360.110,1363.250,me026,"b""\n      uh, we wanna know which speaker's talking when, cuz we wanna\n    """
1363.596,1367.967,me026,"b""\n      chain together the audio from one particular speaker to calculate the mean and subtract it, and we don't -\n    """
1365.328,1366.020,mn017,b'\n      Yeah.\n    '
1368.196,1369.060,mn017,b'\n      Right.\n    '
1369.360,1369.713,me013,b'\n      Right.\n    '
1370.352,1370.985,mn017,b'\n      O_K.\n    '
1372.370,1374.790,me013,b'\n      '
1375.666,1376.940,me013,"b'\n      But, um,\n    '"
1376.940,1377.400,me013,b'\n      '
1377.400,1384.015,me013,"b'\n      I also think that a- again once we got into it, that, um, using some kind of clustering would probably\n    '"
1384.608,1386.197,me013,"b'\n      work reasonably well there, too.\n    '"
1387.391,1392.435,me013,"b""\n      Certainly for the - the two microphone case, which we're not gonna mess with because it's another whole\n    """
1393.150,1395.921,me013,"b'\n      deal with the low-quality microphones, um,\n    '"
1396.392,1398.193,me013,b'\n      we ought to be able to at least tell\n    '
1398.193,1402.030,me013,b'\n      that it '
1402.307,1402.784,me026,b'\n      Hmm. '
1402.720,1404.630,me013,b'\n      So we ought to be able to use '
1404.828,1405.926,me013,"b'\n      um, as well.\n    '"
1406.687,1407.798,me013,"b'\n      But, I think we might\n    '"
1408.111,1410.967,me013,b'\n      be able to do not too bad a job of\n    '
1411.870,1412.725,me013,b'\n      separating out\n    '
1414.225,1414.421,me013,b'\n      sp-\n    '
1414.638,1417.646,me013,"b'\n      uh, segments that appear to come from a single speaker\n    '"
1418.050,1420.944,me013,b'\n      both in terms of s- acoustic similarity and in terms of direction.\n    '
1421.221,1425.242,me013,"b""\n      So, I mean - But that's another research thing to do and """
1425.653,1426.088,mn014,b'\n      '
1425.688,1428.042,me013,b'\n      '
1426.210,1428.447,mn017,b'\n      '
1428.447,1429.456,mn017,b'\n      '
1428.675,1429.288,me013,b'\n      '
1429.569,1432.890,me013,"b""\n      Well, I mean, I'm - I'm leaving for """
1433.152,1435.562,me013,"b'\n      the New Orleans meeting, uh, next '"
1435.406,1436.013,mn017,b'\n      Mm-hmm.\n    '
1435.839,1438.319,me013,"b'\n      and, um, '"
1436.013,1440.938,mn017,b'\n      '
1438.747,1441.733,me013,"b'\n      some results at least a day or two before that, so that I could\n    '"
1440.938,1441.774,mn017,b'\n      Mm-hmm.\n    '
1441.774,1443.263,mn017,b'\n      '
1442.245,1444.028,me013,b'\n      figure out what I wanted to say about it.\n    '
1443.263,1444.905,mn017,"b""\n      Oh, we'll call you when you get there.\n    """
1444.364,1447.760,me013,b'\n      '
1444.905,1447.750,mn017,b'\n      '
1445.023,1449.185,me051,b'\n      '
1445.751,1446.009,me018,b'\n      '
1445.838,1449.770,mn014,b'\n      '
1446.674,1447.400,me026,b'\n      '
1447.334,1448.263,me018,"b""\n      You'll have email. Right?\n    """
1448.262,1449.785,me013,b'\n      Yeah. '
1448.263,1450.320,me018,b'\n      '
1450.002,1453.820,me013,"b""\n      Uh, not to mention that - that, uh, Mari's putting together this report\n    """
1451.130,1452.110,me018,b'\n      '
1451.504,1452.295,mn014,b'\n      '
1453.912,1454.840,mn017,b'\n      Mmm. '
1453.958,1455.561,me013,"b'\n      next week, too, you know. So -\n    '"
1456.250,1456.708,me013,"b'\n      Uh,\n    '"
1456.846,1462.899,me013,b'\n      what we were '
1462.190,1462.690,mn017,b'\n      Mmm.\n    '
1463.255,1464.189,me013,"b'\n      and, uh -\n    '"
1464.820,1466.369,me013,"b'\n      uh, maybe, you know, we could -\n    '"
1467.246,1470.166,me013,"b'\n      by the end of the weekend, we could have the top one, and - and then\n    '"
1470.166,1470.800,me013,b'\n      '
1470.800,1472.349,me013,"b'\n      early next week, do these.\n    '"
1472.373,1473.073,mn017,b'\n      Mmm.\n    '
1472.527,1474.439,me013,"b'\n      If we had enough machines, maybe do '"
1474.849,1475.580,mn017,b'\n      Mm-hmm.\n    '
1475.178,1478.136,me013,b'\n      So that by the middle of the week we had s- had some kind of result.\n    '
1478.136,1481.222,me013,"b""\n      I mean, it's - it's one of these """
1481.222,1481.817,me013,b'\n      '
1482.033,1482.920,me013,"b'\n      it, uh -\n    '"
1482.790,1483.299,mn017,b'\n      Mmm. '
1484.032,1485.655,me013,b'\n      might - might not '
1485.852,1488.291,me013,"b'\n      But, uh, f- figured I may as well ask for it.\n    '"
1486.303,1486.908,mn017,b'\n      O_K.\n    '
1488.542,1489.946,me013,b'\n      '
1488.852,1489.778,me051,b'\n      '
1490.172,1491.254,mn017,"b""\n      I'll ask -\n    """
1490.290,1490.632,me018,b'\n      So - ?\n    '
1491.539,1493.700,mn017,"b'\n      The other thing is, um -\n    '"
1494.500,1498.679,mn017,"b""\n      and I'll ask Don which is easier to process in terms of creating these -\n    """
1499.170,1501.280,mn017,b'\n      the - the test data for the far -\n    '
1502.101,1503.180,mn017,b'\n      far microphone.\n    '
1503.530,1507.116,mn017,"b""\n      If - if it turns out that for some reason it's easier for him to """
1504.919,1506.517,me013,b'\n      '
1507.560,1509.630,mn017,"b'\n      use the old - um,\n    '"
1510.479,1510.835,mn017,b'\n      '
1511.151,1514.740,mn017,"b'\n      the - the - the old, uh, '"
1512.661,1513.840,me018,b'\n      Segmentation?\n    '
1514.980,1517.184,mn017,"b""\n      then we'll just use that, I figure.\n    """
1519.761,1520.117,me013,b'\n      Right.\n    '
1520.230,1521.100,mn017,b'\n      Um -\n    '
1520.510,1521.398,me018,"b'\n      S- So,\n    '"
1521.774,1523.178,me018,b'\n      um.\n    '
1523.178,1527.830,me018,"b""\n      I don't want you to have to be burdened with doing a lot of stuff. What - what can I do to - ?\n    """
1529.064,1535.648,me018,b'\n      Y- y- you said it would be easy for you to do that '
1536.090,1538.280,me018,"b'\n      uh, channel F_?\n    '"
1537.868,1538.601,mn017,b'\n      Mm-hmm.\n    '
1541.300,1542.530,mn017,b'\n      Um -\n    '
1541.710,1545.313,me018,"b'\n      I mean, I can certainly help with, uh, retraining '"
1545.580,1546.260,mn017,b'\n      Right.\n    '
1545.670,1548.140,me018,"b'\n      uh, once we have the new data.\n    '"
1547.790,1549.134,me013,b'\n      You have models of short males?\n    '
1548.933,1552.552,me018,b'\n      '
1549.134,1552.777,me013,b'\n      '
1549.427,1550.380,mn014,b'\n      '
1550.254,1551.230,me051,b'\n      '
1552.151,1552.982,mn017,b'\n      Yeah.\n    '
1552.982,1553.725,mn017,b'\n      '
1553.725,1554.820,mn017,b'\n      Um -\n    '
1555.782,1558.294,mn017,"b""\n      Right. Uh, let's see. The - the\n    """
1559.940,1562.725,mn017,b'\n      '
1563.140,1565.280,mn017,"b'\n      you could run the,\n    '"
1565.711,1566.540,mn017,"b'\n      um,\n    '"
1566.865,1569.280,mn017,"b'\n      you c- Basically, once\n    '"
1569.810,1570.960,mn017,"b'\n      the, um,\n    '"
1571.563,1572.671,me018,b'\n      The top one is done. I c-\n    '
1571.889,1577.028,mn017,"b""\n      whe- the top - the top one's done, you could easily re-run the whole set of experiments.\n    """
1573.660,1576.140,me018,b'\n      I can re-do the '
1577.200,1577.970,me018,b'\n      Mm-hmm.\n    '
1577.690,1578.520,mn017,"b'\n      Uh, I mean,\n    '"
1578.808,1580.743,mn017,"b'\n      manage the jobs and so forth, uh -\n    '"
1580.246,1581.136,me018,b'\n      Yeah. Sure.\n    '
1580.743,1581.326,mn017,b'\n      '
1581.326,1583.110,mn017,"b""\n      Um, that's all -\n    """
1582.007,1582.501,me018,"b'\n      Yeah, the -\n    '"
1583.016,1587.567,me018,"b'\n      the bottom one would b- just be a matter of pointing it at a new set of files and kicking it off, so that would be re-\n    '"
1587.567,1589.500,me018,"b'\n      I mean, th- not the '"
1589.383,1590.091,mn017,b'\n      Mm-hmm.\n    '
1589.882,1593.390,me018,"b""\n      would be really easy once you've got the top one going. I could do that.\n    """
1591.894,1592.770,mn017,b'\n      Yeah.\n    '
1593.349,1594.108,mn017,b'\n      Right.\n    '
1594.039,1595.831,me018,b'\n      O_K. So I guess I just need to\n    '
1596.298,1597.507,me018,"b'\n      get Don to,\n    '"
1597.507,1598.337,me018,b'\n      uh -\n    '
1597.769,1600.750,mn017,"b'\n      Right. So, somehow the -\n    '"
1600.988,1604.845,me018,b'\n      '
1601.860,1604.680,mn017,"b'\n      Assuming he uses the new naming scheme, then\n    '"
1605.470,1607.967,mn017,b'\n      he should call '
1608.658,1613.370,mn017,"b'\n      the - so, the waveform names have the, you know, meeting - meeting I_D,\n    '"
1613.745,1615.720,mn017,b'\n      and the '
1616.070,1617.142,mn017,"b'\n      and the,\n    '"
1617.676,1617.874,mn017,b'\n      '
1618.380,1618.962,mn017,b'\n      um -\n    '
1619.219,1622.049,mn017,"b'\n      I guess, the channel and the microphone and the speaker,\n    '"
1622.560,1623.177,mn017,"b'\n      um,\n    '"
1623.355,1623.573,mn017,b'\n      '
1623.573,1625.768,mn017,b'\n      speaker - some- something that identifies the speaker.\n    '
1625.878,1626.780,me018,b'\n      Mm-hmm.\n    '
1626.579,1628.023,mn017,b'\n      '
1628.690,1630.747,me018,b'\n      To keep it the same but j- just change them all to channel F_?\n    '
1631.010,1634.695,mn017,"b'\n      Exactly. So, uh - well, you still need to be able to distinguish the different speakers.\n    '"
1634.695,1638.014,mn017,"b""\n      That's the key point. Because, if we wanna do what we just discussed - So -\n    """
1634.981,1636.380,me018,b'\n      Right. Right.\n    '
1637.760,1638.480,me018,b'\n      Yeah.\n    '
1638.014,1638.607,mn017,b'\n      '
1638.607,1642.229,mn017,"b'\n      Uh, uh, the - the best - the easiest way to do that would be to just take -\n    '"
1642.229,1644.290,mn017,"b'\n      You know, you make the channel be channel F_,\n    '"
1644.290,1648.289,mn017,b'\n      but then keep the speaker names the same as they would be in the old -\n    '
1644.369,1644.919,me018,b'\n      Yeah.\n    '
1645.735,1646.527,me018,b'\n      O_K.\n    '
1648.530,1649.622,me018,b'\n      O_K. '
1648.690,1650.060,mn017,"b'\n      in the close-talking,\n    '"
1650.605,1651.436,mn017,"b'\n      uh,\n    '"
1651.970,1652.860,mn017,b'\n      version.\n    '
1652.810,1656.579,me018,"b""\n      O_K. And so that's something that Don would do - right? - when he creates these.\n    """
1655.827,1657.880,mn017,b'\n      Right. Exactly.\n    '
1657.130,1658.419,me018,b'\n      O_K. O_K.\n    '
1659.735,1662.420,me018,"b'\n      So will you talk to him about that, or do you want me to talk to him?\n    '"
1661.850,1663.950,mn017,"b'\n      I, uh, I - I can talk to him.\n    '"
1663.689,1664.275,me018,b'\n      O_K.\n    '
1666.283,1666.599,mn017,b'\n      '
1666.777,1671.168,me018,b'\n      And then the bottom '
1671.980,1673.310,me018,b'\n      Uh -\n    '
1674.155,1678.874,me018,"b'\n      That will just be a copy of the one above it, except for '"
1679.911,1682.540,me026,"b'\n      Well, we also have to mean subtract the test data.\n    '"
1680.425,1681.089,me018,b'\n      from training.\n    '
1683.522,1683.750,me018,b'\n      '
1683.750,1684.827,me018,b'\n      Ah. O_K.\n    '
1685.730,1687.418,me018,"b'\n      So, we need to run - ?\n    '"
1687.735,1688.168,me018,b'\n      O_K.\n    '
1688.168,1688.526,me018,b'\n      '
1688.922,1691.155,me018,"b'\n      Well, once we have the new, uh -\n    '"
1691.491,1695.012,me018,"b""\n      Well, once I do that, uh, second experiment, we'll have the,\n    """
1695.764,1698.513,me018,"b'\n      um, '"
1698.650,1699.104,me026,b'\n      O_K.\n    '
1699.104,1700.409,me026,"b""\n      And there's, um,\n    """
1700.627,1700.910,me026,b'\n      '
1700.910,1703.969,me026,"b'\n      S- so the way this means subtraction expects to work, is it expects\n    '"
1704.286,1705.512,me026,"b'\n      to have, um,\n    '"
1706.210,1708.190,me026,b'\n      this continuous stream of audio data\n    '
1708.190,1711.691,me026,"b'\n      from a particular speaker to operate on. And it goes along it with this sliding window,\n    '"
1711.691,1714.249,me026,"b'\n      calculating the mean using the data in the window,\n    '"
1714.612,1715.771,me026,b'\n      and then subtracting that.\n    '
1715.970,1719.942,me018,"b'\n      So, do you create this continuous stream from the individual utterance files?\n    '"
1716.006,1716.808,me026,"b'\n      I mean, uh -\n    '"
1719.670,1723.119,me026,"b""\n      That's - that's how I've been doing it, just by concatenating files together.\n    """
1721.668,1722.207,mn017,b'\n      Hmm.\n    '
1723.119,1723.376,me026,b'\n      '
1723.376,1728.043,me026,"b""\n      Um, and if these files - and the- since they're individual utterance files, um,\n    """
1728.260,1731.051,me026,"b'\n      s- long silence periods are removed, which is a '"
1731.508,1735.670,me026,"b'\n      Because this method might estimate the mean badly, if it had to face long silence periods.\n    '"
1735.670,1736.150,me026,b'\n      '
1736.230,1738.549,me026,b'\n      But that '
1738.747,1741.833,me026,b'\n      I need '
1741.833,1745.581,me026,b'\n      '
1746.040,1747.475,me026,"b'\n      um, of these '"
1747.313,1748.170,me018,b'\n      Yeah.\n    '
1747.362,1748.010,mn017,b'\n      Hmm. '
1747.772,1752.434,me026,b'\n      and then '
1752.730,1754.695,me026,b'\n      And then I can get rid of the '
1756.000,1760.215,me026,"b""\n      But st- while I'm doing the processing, I'll nee- I need twice as much disk space.\n    """
1760.153,1762.552,me018,"b""\n      O_K. I'm gonna - I'll check with, um,\n    """
1763.027,1765.649,me018,"b'\n      Markham, and see what happened with the - the disks.\n    '"
1765.649,1767.963,me018,b'\n      He went to put those on a couple of weeks ago and something -\n    '
1767.381,1769.737,me013,b'\n      I think '
1769.930,1771.611,me013,"b'\n      I think, che- check with Dave. Yeah.\n    '"
1770.080,1771.720,me018,"b""\n      Oh, O_K. I'll ask David, then.\n    """
1770.138,1770.543,mn014,b'\n      Yeah.\n    '
1772.473,1774.767,me018,"b""\n      You haven't seen new disks pop up, have you?\n    """
1774.553,1774.939,mn014,b'\n      Nope.\n    '
1775.210,1777.160,mn014,b'\n      I was wondering '
1775.462,1775.915,me018,b'\n      O_K.\n    '
