start,end,participant,text
745.700,750.990,fe016,"b""\n      Great. Well, thanks for the filter. Uh, it's really useful, tha- Cuz if you're only at part of a meeting, or something """
746.032,747.595,me011,b'\n      You really '
751.080,752.941,me013,"b'\n      So, we have our first information retrieval\n    '"
752.776,754.173,fe008,b'\n      '
752.941,756.680,me013,"b""\n      example. It's a regular expression """
753.795,754.667,me011,"b""\n      Yeah. That's right.\n    """
754.667,757.535,me011,b'\n      '
756.442,758.870,fe016,"b""\n      Yeah! That's actually - Well, it's """
756.897,757.253,me013,b'\n      searcher.\n    '
757.253,760.595,me013,b'\n      '
758.390,762.124,me011,"b""\n      And it demonstrates why it doesn't work, because you really wanna go acro- more than one meeting.\n    """
761.600,762.034,me013,b'\n      Yeah.\n    '
762.542,762.991,me013,b'\n      Yeah.\n    '
762.840,766.199,me011,b'\n      And you need a better user interface for displaying the results. So.\n    '
765.550,767.030,fe016,b'\n      But this helps a lot.\n    '
766.654,767.052,me011,b'\n      Yeah.\n    '
767.791,771.360,me013,"b'\n      You wanna say, ""Where are al- where - Find all the contentious things I said.""\n    '"
767.995,769.199,fe016,b'\n      Great. Thanks.\n    '
771.204,771.750,fe008,b'\n      '
771.323,772.168,me011,"b'\n      Yeah, really. '"
771.360,773.615,me013,b'\n      '
771.690,774.347,me018,b'\n      '
772.168,774.677,me011,b'\n      '
773.871,775.572,me051,b'\n      '
773.931,775.560,me013,b'\n      '
774.563,777.711,me018,b'\n      '
774.677,777.910,me011,"b""\n      That's right. Th- we """
775.814,776.150,fe008,b'\n      '
778.030,783.613,me011,"b""\n      because we all know we're being recorded, whenever anyone says anything like that, we then have a conversation about bleeping it out. So.\n    """
779.139,788.328,mn017,b'\n      '
779.858,780.670,fe016,b'\n      Right.\n    '
781.164,781.924,fe016,b'\n      We-\n    '
783.122,785.160,fe016,"b'\n      Yeah. You can search for ""beep"" or ""bleep"".\n    '"
783.198,783.841,mn014,b'\n      '
783.858,784.827,me018,b'\n      '
784.932,785.660,me011,b'\n      Yep.\n    '
785.544,786.187,me013,b'\n      Yeah.\n    '
786.670,788.100,fe016,b'\n      In somebody '
790.713,791.069,me011,b'\n      '
791.540,796.786,me011,b'\n      Um. '
797.279,827.987,fe016,b'\n      '
797.382,800.843,me011,"b'\n      Specifically in the N_S_A ones, and I noticed that when I tried to, uh -\n    '"
799.826,801.254,me013,b'\n      '
801.560,802.560,me011,"b'\n      uh, generate\n    '"
803.180,806.451,me011,b'\n      the transcripts for N_S_A. That there are a few with no speaker forms.\n    '
806.960,808.535,me011,"b'\n      And so, uh, I have a -\n    '"
809.510,818.030,me011,"b""\n      I sent out yet another this morning, which I think makes six total emails that I've sent to these people, and so I think we need to escalate to some other method of trying to contact them.\n    """
818.068,821.645,mn017,b'\n      '
819.286,821.130,me013,b'\n      '
821.590,822.330,me013,b'\n      Um '
823.423,823.745,me013,b'\n      '
824.263,824.873,me013,b'\n      Right.\n    '
824.720,826.970,mn017,b'\n      Stalk them '
825.624,828.950,me013,b'\n      '
825.664,826.802,me011,b'\n      '
826.970,829.400,mn017,"b'\n      Like in the morning, when I leave for work.\n    '"
828.146,828.643,me011,b'\n      Nope.\n    '
829.207,832.090,fe008,b'\n      '
832.703,834.910,me013,"b""\n      He's """
833.140,833.881,fe008,b'\n      '
834.791,837.676,fe008,"b'\n      Oh, is that right? Oh. I saw him - I saw him on Tuesday.\n    '"
835.530,837.569,me013,"b""\n      Yeah. Otherwise, it'd be a good idea.\n    """
836.474,837.146,mn017,b'\n      '
837.146,837.824,mn017,b'\n      '
837.569,837.985,me013,b'\n      '
837.824,839.140,mn017,b'\n      '
837.985,840.556,me013,"b""\n      Yeah. He popped in. But, I mean, he's basically gone.\n    """
839.090,839.960,fe008,"b'\n      Oh, O_K.\n    '"
839.140,842.470,mn017,"b'\n      Cold calling at lunch time? Uh, dinner time, I mean. '"
842.470,848.633,mn017,b'\n      '
842.635,845.660,me011,"b'\n      Well, if I could find phone numbers, that would certainly work. But.\n    '"
842.873,847.048,me018,b'\n      '
843.542,846.324,me001,b'\n      '
844.660,848.020,fe008,"b'\n      Well, did you ask Lila? Cuz I bet '"
847.061,850.250,me011,"b""\n      Yeah, that's a good idea. I'll ask her if she can con- track some of them down.\n    """
848.820,849.280,me013,b'\n      Yeah.\n    '
848.960,849.315,fe008,b'\n      Yeah.\n    '
849.770,851.637,me013,b'\n      Yeah. And - and tell her - You know.\n    '
851.637,854.360,me013,"b""\n      Tell her your specific problem. She'll fix -\n    """
853.139,853.807,fe008,b'\n      '
854.045,854.345,fe008,b'\n      M-\n    '
854.754,856.080,fe008,"b""\n      And, uh, then there's still m- um -\n    """
856.080,860.810,fe008,b'\n      '
859.286,860.999,me001,b'\n      '
860.142,861.540,me013,"b""\n      He's right there. Yeah.\n    """
861.152,861.642,me011,b'\n      Mm-hmm.\n    '
861.745,862.705,fe008,b'\n      Very helpful.\n    '
862.079,863.288,me011,"b""\n      Yeah, I didn't actually\n    """
863.590,864.809,me011,b'\n      see who they all were.\n    '
865.080,872.480,me011,"b'\n      Um, a '"
865.380,865.643,me013,b'\n      Yeah.\n    '
872.480,874.650,me011,"b'\n      And so, uh, '"
875.095,878.655,fe008,b'\n      '
878.058,878.508,me011,b'\n      Yep.\n    '
878.655,880.121,fe008,"b'\n      Nice meetings, by the way. Yeah.\n    '"
881.433,884.830,me011,"b""\n      I mean, they - they were people who didn't have accounts at ICSI, so they're - they're harder to find.\n    """
883.800,884.347,fe008,b'\n      '
884.830,886.030,fe008,"b'\n      Well, '"
886.030,886.835,fe008,b'\n      Are '
887.550,888.690,fe008,b'\n      Are you sure? '
888.620,889.621,me011,b'\n      Am I sure about what?\n    '
889.180,891.860,fe008,b'\n      Yeah. N_S_A-'
890.709,892.243,me011,b'\n      There were other people also.\n    '
892.243,896.810,me011,"b""\n      There were other c- other people also who didn't ha- fill out the speaker forms, in addition to the N_S_As. Yeah.\n    """
892.280,892.820,fe008,b'\n      '
894.720,896.660,me013,b'\n      I- i- in - in other meetings. Yeah.\n    '
896.660,899.112,fe008,"b'\n      Oh, oh. I see. O_K. Fine. '"
897.020,900.889,me013,b'\n      '
899.354,901.099,fe016,b'\n      Yeah. '
899.730,900.289,me011,b'\n      Yeah. '
900.889,904.469,me013,"b'\n      And, uh, I_B_M people, also. Just let us know. I mean -\n    '"
904.712,909.532,fe016,b'\n      '
904.845,906.554,me013,b'\n      Just - we certainly have their email.\n    '
906.292,908.882,fe008,b'\n      '
908.435,908.954,me011,b'\n      Mm-hmm.\n    '
908.882,912.560,fe008,"b""\n      So th- I'm sure that we have, uh, fresh, you know, information on them.\n    """
911.330,911.811,me011,b'\n      Right.\n    '
913.454,916.737,me011,"b""\n      Yeah. None of the e- emails bounced, so I know they're going somewhere.\n    """
916.569,917.243,mn014,b'\n      '
916.570,917.690,fe008,b'\n      Good. O_K.\n    '
916.760,917.158,me013,b'\n      Right.\n    '
917.324,918.634,me013,b'\n      '
917.870,918.610,me011,b'\n      '
921.039,922.090,me011,"b""\n      That's all I have.\n    """
923.130,924.770,me011,b'\n      You wanna talk about recognition?\n    '
924.347,925.830,mn017,b'\n      '
925.830,929.140,mn017,"b'\n      Chuck, you wanna talk about recognition? '"
927.146,929.614,me018,b'\n      '
927.552,928.369,me011,b'\n      '
928.369,931.906,me011,"b'\n      J- T- Liz, you wanna talk about recognition? Thilo, you wanna talk about recognition? '"
929.254,932.070,me013,b'\n      '
929.319,931.890,me001,b'\n      '
929.498,932.064,me051,b'\n      '
929.614,930.342,me018,b'\n      '
929.884,931.630,mn017,b'\n      '
930.326,930.997,mn014,b'\n      '
930.342,932.172,me018,b'\n      I was away for a couple of days. '
930.759,932.651,fe016,b'\n      '
932.172,933.460,me018,"b""\n      I haven't done a - """
932.651,933.874,fe016,"b""\n      We're sort of in a\n    """
932.806,934.336,mn017,b'\n      '
933.187,939.154,me013,b'\n      '
934.214,940.738,fe016,"b""\n      stage where we're - uh, Don's going through getting some of the next meetings that Jane s- has. And, uh,\n    """
941.534,947.780,fe016,"b""\n      you know, creating a second database. So we haven't actually run anything yet. We need to get a critical mass for that.\n    """
947.353,950.599,mn017,"b'\n      However, I just got an email from Thilo saying that\n    '"
950.974,952.577,mn017,b'\n      we are ready to run -\n    '
952.893,955.455,mn017,"b'\n      I mean, we have segmentations for the '"
953.178,956.251,fe016,b'\n      And check the segmentations. Yeah.\n    '
955.455,958.081,mn017,b'\n      that '
955.612,956.512,me001,b'\n      Mm-hmm.\n    '
958.081,964.470,mn017,b'\n      '
958.590,959.295,fe016,b'\n      Great.\n    '
961.188,962.108,mn014,b'\n      Yep.\n    '
962.746,963.151,mn014,b'\n      Yep.\n    '
964.370,968.032,mn014,b'\n      Yeah. Just - Yeah. Just smooth the - the output of the - of the\n    '
967.034,972.820,mn017,b'\n      Right. And you recommended using the one with two s- maximum of two seconds? But two s-\n    '
968.324,968.982,mn014,b'\n      detector.\n    '
970.461,971.105,mn014,b'\n      Yeah.\n    '
971.690,974.440,fe016,"b'\n      A - What do you mean, a different pause threshold? Do you mean a - ?\n    '"
971.691,972.172,mn014,b'\n      Yep.\n    '
971.884,972.620,me001,b'\n      '
972.599,975.067,mn014,b'\n      '
975.504,981.730,mn014,"b""\n      the one with one second or whatever. I - I - I - There's no - not much difference between the - the one-second and the two-second one.\n    """
979.484,980.109,mn017,b'\n      Mm-hmm.\n    '
981.526,987.599,mn017,b'\n      '
987.688,988.382,me011,b'\n      Backchannel. '
988.017,989.880,mn017,b'\n      some speech. Right?\n    '
989.430,991.545,mn014,"b""\n      And I think - wouldn't it be better\n    """
991.545,992.560,mn014,b'\n      to - to have\n    '
992.560,999.509,mn014,b'\n      a little longer sequences for the recognizer? B- eh- because of the language model? As sometimes it happens that - that it cuts off within a s-\n    '
995.330,996.300,fe016,b'\n      Yeah.\n    '
997.002,1000.147,mn017,b'\n      '
997.965,999.398,me013,b'\n      '
999.398,1001.007,me013,b'\n      '
1000.155,1003.185,mn014,"b'\n      Yeah. But, we can be sure that as - Or we can be - er-\n    '"
1000.360,1001.427,mn017,b'\n      '
1000.583,1002.850,fe016,"b""\n      No, it's not bad. That's good.\n    """
1003.493,1004.320,mn014,b'\n      not - not\n    '
1004.456,1005.407,mn014,"b'\n      totally sure, but\n    '"
1005.233,1006.057,mn017,b'\n      Hmm.\n    '
1005.407,1010.431,mn014,"b'\n      we can be somehow sure that there is nothing - not - no speech between those. So, it - it -\n    '"
1008.630,1010.739,fe016,b'\n      i- ye- Yeah. th- u-\n    '
1008.665,1009.328,mn017,b'\n      Hmm.\n    '
1010.059,1012.260,me018,b'\n      What does the two-second threshold mean?\n    '
1010.431,1015.870,mn014,"b""\n      I think i- it doesn't - It's the same as in the - the smoother for the -\n    """
1011.283,1013.009,fe016,"b""\n      I th- I think that's g- that's good.\n    """
1015.870,1016.230,mn014,b'\n      '
1016.218,1018.389,fe016,b'\n      '
1016.230,1017.260,mn014,b'\n      I_B_M thing.\n    '
1016.654,1019.750,me011,b'\n      '
1017.923,1018.494,mn014,b'\n      Yeah.\n    '
1018.389,1026.080,fe016,"b""\n      It's - it's no more than six words. So - Roughly. On average. That's pretty good, I think. It's better than a -\n    """
1019.030,1019.769,me018,b'\n      Ah.\n    '
1019.337,1020.264,mn014,b'\n      So. Yeah.\n    '
1022.029,1023.707,mn017,b'\n      Hmm.\n    '
1023.132,1023.682,mn014,b'\n      So.\n    '
1024.560,1029.670,me011,"b'\n      Right. So the - the trade-off is you get longer utterances, but you miss fewer utterances.\n    '"
1027.210,1027.741,mn014,b'\n      But -\n    '
1028.466,1031.078,mn014,b'\n      Yeah. But - but the - the chunks are already sh-\n    '
1031.078,1038.584,mn014,"b'\n      i- in general, are short. So '"
1036.040,1036.780,mn017,b'\n      Mmm.\n    '
1038.584,1040.960,mn014,b'\n      better language model or language modeling.\n    '
1041.270,1043.160,mn017,b'\n      I think two seconds - mmm '
1041.789,1042.388,mn014,"b""\n      I don't know.\n    """
1043.160,1046.283,mn017,b'\n      I would maybe go with '
1044.652,1045.440,me011,"b'\n      Well, take a look -\n    '"
1044.694,1045.073,mn014,b'\n      Yeah.\n    '
1045.440,1046.456,mn014,b'\n      Do that. Yeah.\n    '
1046.283,1048.883,mn017,b'\n      See what the length distribution is. Yeah.\n    '
1047.160,1054.062,mn014,"b""\n      Yeah. But - but y- there's - there's really not much difference between the one-second and the two-second. So just """
1050.728,1051.392,mn017,b'\n      Really?\n    '
1051.161,1052.332,me018,b'\n      '
1052.410,1058.190,mn017,b'\n      '
1052.706,1053.882,me018,b'\n      the language model would\n    '
1053.772,1054.770,fe016,b'\n      Yeah.\n    '
1053.882,1055.970,me018,b'\n      continue across two seconds.\n    '
1055.953,1057.810,fe016,"b'\n      Well, yeah. Y- you '"
1058.190,1060.847,mn017,b'\n      '
1060.847,1066.449,mn017,"b""\n      Yeah, you're gonna hurt yourself occasionally by having - missing the language model context. But you might\n    """
1066.449,1068.907,mn017,b'\n      hurt yourself more by having\n    '
1068.907,1074.810,mn017,b'\n      misrecognitions due to '
1073.942,1076.321,mn014,"b""\n      I - I'm not too afraid ab- about that as\n    """
1076.321,1082.400,mn014,b'\n      w- when there - when there would be something - some background speech or something - there wo- there would be a - a chunk in another\n    '
1082.063,1084.491,mn017,b'\n      '
1082.400,1082.788,mn014,b'\n      '
1082.671,1084.730,fe016,"b""\n      Yeah. I think it's better.\n    """
1082.788,1089.668,mn014,"b'\n      channel, and when there is s- something in between, I con- I - I do not '"
1085.910,1087.410,mn017,"b""\n      Oh, right. Oh, that's -\n    """
1085.940,1088.430,fe016,"b""\n      The longer is better. There's - there's - th-\n    """
1089.150,1091.202,mn017,b'\n      Mm-hmm. O_K. Sure.\n    '
1090.170,1092.104,mn014,b'\n      So. I wou- I would use th-\n    '
1090.930,1091.536,fe016,b'\n      Beca-\n    '
1091.690,1094.650,mn017,b'\n      We can try them all and see which works better. '
1092.712,1093.128,mn014,b'\n      Yeah.\n    '
1092.770,1095.427,fe016,"b""\n      There's a l- there's a lot of these cases just like now, where I c-\n    """
1092.880,1093.429,me011,b'\n      '
1095.427,1101.597,fe016,"b'\n      people say ""uh - uh"" when they\'re trying to ta- and there\'s about a half-second pause to a second in between and then another word,\n    '"
1096.593,1097.760,mn017,b'\n      Mm-hmm.\n    '
1099.790,1100.263,mn014,b'\n      Yep.\n    '
1101.145,1101.886,mn017,b'\n      '
1101.597,1104.030,fe016,"b""\n      and it's much better if we can keep those together, I think.\n    """
1104.240,1108.559,me011,"b""\n      Yeah. It's, uh, funny looking at some of the transcripts. I was filtering by """
1107.785,1108.487,me001,b'\n      '
1108.897,1109.536,mn017,b'\n      Mm-hmm.\n    '
1108.937,1112.143,me011,"b'\n      and in one of the - one of the early meetings, one pers- particular person,\n    '"
1112.738,1118.020,me011,b'\n      '
1115.830,1117.785,fe016,b'\n      '
1117.861,1119.990,fe008,b'\n      '
1117.913,1124.600,mn017,b'\n      '
1118.020,1119.310,me011,b'\n      It was very funny.\n    '
1124.461,1125.340,mn014,b'\n      No.\n    '
1124.600,1128.740,mn017,"b'\n      So - so, I guess Don '"
1128.914,1129.903,fe008,b'\n      '
1129.020,1132.340,mn017,"b'\n      to create a new set of split, uh, meetings.\n    '"
1131.818,1132.500,me001,b'\n      Sure.\n    '
1132.343,1138.316,fe016,"b'\n      You know, you just '"
1132.975,1134.160,mn017,b'\n      If -\n    '
1133.292,1134.042,mn014,b'\n      We could -\n    '
1135.366,1136.230,mn017,b'\n      Right.\n    '
1135.836,1136.274,mn014,b'\n      Mmm.\n    '
1137.750,1139.740,me011,"b'\n      Uh, do we know about disk?\n    '"
1138.143,1142.457,mn017,b'\n      But th- '
1140.485,1141.304,me001,b'\n      '
1141.260,1142.568,me011,"b'\n      Uh, Abbott disk?\n    '"
1143.050,1144.100,me013,"b""\n      Uh. I know they're in.\n    """
1144.203,1144.731,me011,b'\n      O_K.\n    '
1144.436,1149.040,me013,b'\n      '
1146.229,1146.916,me018,b'\n      Wel-\n    '
1147.960,1149.236,me018,b'\n      He had a problem. Right?\n    '
1148.725,1149.222,me011,b'\n      Yep.\n    '
1148.877,1149.477,mn014,b'\n      Yep.\n    '
1149.537,1150.119,fe016,b'\n      Oh.\n    '
1150.445,1153.810,me013,"b'\n      Well, there was an issue. He wanted to take it down. And then he tried -\n    '"
1152.570,1155.160,me018,"b""\n      H- he did, and then it didn't work, and """
1154.539,1155.892,me011,"b""\n      Couldn't format """
1155.684,1157.148,me018,"b""\n      I didn't hear anything after that.\n    """
1155.892,1158.378,me011,b'\n      '
1158.378,1161.745,me011,b'\n      split them up. And so I wanted to make sure we had some available for you.\n    '
1160.104,1164.057,me001,b'\n      '
1162.496,1162.956,mn014,b'\n      '
1164.668,1168.290,me001,"b'\n      six, seven, eight gig on my disk.\n    '"
1165.668,1166.816,mn014,b'\n      '
1166.466,1167.930,me013,b'\n      '
1166.950,1170.330,me011,"b""\n      O_K. So we're O_K - we're """
1167.470,1175.140,fe016,"b""\n      And I have - I have like another un-backed - I ha- have another six gig, which Jeremy, if you're not using, can - on X_A.\n    """
1171.318,1172.318,mn014,b'\n      '
1171.320,1172.130,me001,b'\n      Yeah.\n    '
1172.698,1173.118,me013,b'\n      Wel-\n    '
1173.533,1175.471,me011,"b""\n      So we're O_K for - for a couple weeks, then.\n    """
1173.680,1174.805,me013,b'\n      Markham probably needs u-\n    '
1175.142,1179.940,me013,b'\n      H- he probably needs us to approve another time to take things down. Right? In order to do that?\n    '
1176.086,1177.362,fe016,b'\n      '
1178.622,1181.698,me018,b'\n      '
1181.550,1186.269,me013,b'\n      I thought he - I thought he said in that mail that he would need to take it down another time. So I think he -\n    '
1185.762,1186.534,me018,b'\n      Yeah. I think -\n    '
1185.990,1187.740,me011,"b""\n      Y- yeah. He just didn't say when. So -\n    """
1187.370,1188.243,me018,b'\n      Yeah. He -\n    '
1187.502,1189.817,me013,"b'\n      Well, no. I think he wanted u- us to tell him\n    '"
1189.049,1190.970,fe016,b'\n      How about during the picnic?\n    '
1189.600,1190.252,me011,b'\n      Ah.\n    '
1190.331,1191.011,me013,b'\n      when.\n    '
1190.970,1193.897,fe016,b'\n      '
1191.597,1195.493,me013,b'\n      '
1191.798,1193.628,me011,"b""\n      Yeah. I'm sure he'd appreciate that. """
1191.829,1197.371,me001,b'\n      '
1191.909,1194.288,me018,b'\n      '
1193.897,1199.353,fe016,b'\n      '
1194.213,1196.445,me011,"b'\n      Well, m- '"
1194.480,1195.670,me051,b'\n      '
1194.690,1196.149,mn014,b'\n      '
1195.493,1199.640,me013,"b""\n      Fortunately, Markham's not a transcriber. But, um - """
1197.108,1197.955,me011,b'\n      is p- is p-\n    '
1197.921,1198.890,me001,b'\n      '
1199.353,1203.033,fe016,b'\n      Beep. '
1199.509,1200.778,me011,"b""\n      Well, O_K. That's the point.\n    """
1199.582,1200.820,me001,b'\n      '
1200.418,1202.171,me013,b'\n      '
1201.267,1203.385,me011,"b""\n      So it's """
1203.385,1208.789,me011,"b'\n      Uh, what '"
1204.415,1205.312,me013,b'\n      '
1209.530,1210.267,me011,"b'\n      Uh, but -\n    '"
1209.824,1211.011,me013,"b'\n      ""I '"
1209.893,1213.545,mn017,b'\n      '
1210.865,1213.330,fe016,b'\n      '
1210.915,1213.310,fe008,b'\n      '
1211.011,1212.140,me013,b'\n      '
1212.140,1213.543,me013,b'\n      '
1212.294,1213.465,mn014,b'\n      Oops! '
1212.425,1213.452,me001,b'\n      Whoa! '
1213.543,1217.815,me013,"b'\n      ""I\'m - I\'m willing to '"
1213.660,1215.170,me011,b'\n      '
1213.819,1224.305,mn017,b'\n      '
1213.916,1214.730,me001,b'\n      '
1215.926,1219.991,me011,"b""\n      Because when Abbott's - Yeah, right. Because when Abbott is down you can't work. """
1216.962,1220.733,me001,b'\n      '
1217.241,1219.481,fe016,b'\n      '
1217.328,1220.197,mn014,b'\n      '
1217.815,1224.320,me013,"b'\n      But, I th- '"
1217.957,1219.120,me051,b'\n      '
1219.481,1223.019,fe016,"b""\n      You're really """
1220.733,1226.576,me001,b'\n      Yea- '
1220.812,1222.570,me051,b'\n      '
1220.857,1223.590,me011,b'\n      '
1222.768,1225.346,mn014,b'\n      '
1222.770,1223.820,me051,b'\n      '
1223.019,1227.382,fe016,b'\n      '
1223.590,1224.317,me011,b'\n      '
1224.305,1225.011,mn017,b'\n      '
1224.317,1226.406,me011,"b'\n      But, uh, I think the per- the people it\n    '"
1225.220,1228.811,me013,b'\n      '
1225.346,1229.878,mn014,b'\n      '
1226.782,1229.160,me011,b'\n      disrupts the most are the transcribers.\n    '
1228.740,1231.504,fe008,"b'\n      Well, you know, uh, I - All I need to do is mail, um -\n    '"
1231.504,1235.566,fe008,b'\n      send them m- a mail like two days in advance so they can schedule their time.\n    '
1233.196,1234.630,me001,b'\n      '
1235.566,1239.249,fe008,b'\n      I did that with the last outage. I j- I wrote to '
1235.670,1236.400,me011,b'\n      O_K.\n    '
1235.731,1237.365,mn017,b'\n      Hmm.\n    '
1236.371,1236.953,me013,b'\n      I-\n    '
1239.620,1245.140,me013,"b'\n      So, '"
1240.119,1241.356,fe008,"b'\n      was not, um '"
1240.209,1241.830,me011,b'\n      So early next week.\n    '
1243.373,1245.410,me011,b'\n      And just as long as we have a little warning.\n    '
1245.140,1245.870,me013,b'\n      Yeah.\n    '
1245.288,1246.548,fe016,"b""\n      So that means we can't,\n    """
1245.510,1246.280,fe008,b'\n      Yeah.\n    '
1246.920,1249.236,fe016,"b'\n      um, save meeting data either. Right?\n    '"
1250.010,1253.760,me011,"b""\n      Uh, just not during that time when it's down. But that - it should be down for an hour.\n    """
1253.210,1258.393,fe016,"b""\n      So it just can't - so we can't have two meetings in a row where the first meeting's during that hour. That's all I meant.\n    """
1257.340,1257.838,me011,b'\n      Right.\n    '
1258.596,1260.317,me011,"b'\n      Well, no, we can store '"
1258.946,1261.080,fe016,"b""\n      That - that's happening, like, today.\n    """
1260.640,1261.750,me011,b'\n      We can store '
1262.006,1265.687,me011,b'\n      You - we just run the risk '
1262.010,1263.060,fe016,b'\n      Temporarily.\n    '
1265.600,1266.698,me018,"b""\n      They're stored on Popcorn.\n    """
1265.617,1268.230,fe016,"b'\n      Well, no. I mea- I mean, the fir- Oh, jus- O_K.\n    '"
1265.710,1266.848,fe008,b'\n      This is on Popcorn? Or - ?\n    '
1266.241,1268.939,mn014,b'\n      '
1267.796,1268.287,me011,b'\n      Yep.\n    '
1268.441,1270.930,fe008,b'\n      This is on Popcorn or something? Yeah? O_K.\n    '
1269.653,1270.278,me011,b'\n      Yep.\n    '
1271.032,1274.474,me013,b'\n      '
1275.473,1277.912,me013,b'\n      We store - we store our data on Popcorn.\n    '
1275.710,1276.498,me011,b'\n      Anything else?\n    '
1277.912,1278.901,me013,"b""\n      That's really great.\n    """
1278.901,1286.399,me013,b'\n      '
1279.058,1282.030,mn017,b'\n      '
1279.153,1286.629,fe016,b'\n      '
1279.161,1279.933,me011,b'\n      Excuse me?\n    '
1279.194,1280.930,mn014,b'\n      '
1279.369,1280.650,me018,b'\n      '
1279.404,1280.294,me051,b'\n      '
1281.719,1284.970,mn014,b'\n      '
1281.770,1285.470,me018,b'\n      '
1281.961,1284.746,me011,b'\n      Yep. '
1282.030,1286.000,mn017,b'\n      Pop goes the data. '
1282.173,1283.360,me051,b'\n      '
1283.626,1284.860,me001,b'\n      '
1286.399,1286.858,me013,b'\n      '
1286.858,1289.703,me013,"b'\n      Uh, g- megabytes and mega- many megabytes, too.\n    '"
1289.703,1290.662,me013,b'\n      '
1289.946,1293.146,me018,b'\n      '
1290.662,1293.060,me013,"b'\n      Um, what - what, uh - ?\n    '"
1292.625,1294.163,me011,b'\n      We have a '
1293.799,1301.991,fe016,b'\n      '
1293.910,1299.802,me018,b'\n      '
1294.046,1298.002,me013,b'\n      '
1294.163,1297.783,me011,b'\n      '
1294.210,1298.433,fe008,b'\n      '
1294.460,1295.900,me051,b'\n      '
1294.719,1296.040,mn014,b'\n      '
1294.866,1296.027,mn017,b'\n      Right. '
1296.027,1301.095,mn017,b'\n      '
1296.858,1298.324,me001,b'\n      '
1298.002,1300.491,me013,b'\n      '
1298.210,1302.710,me011,b'\n      '
1298.324,1302.204,me001,b'\n      '
1299.056,1304.405,mn014,b'\n      '
1299.580,1302.881,fe008,"b""\n      That's very good. """
1300.491,1306.979,me013,"b""\n      So uh, what - what's on your """
1300.500,1302.300,me018,b'\n      '
1301.095,1302.026,mn017,b'\n      u- un-\n    '
1302.026,1305.750,mn017,b'\n      Can I have butter on my meeting? '
1303.295,1304.369,me011,b'\n      '
1304.969,1305.364,me018,b'\n      '
1306.280,1307.520,fe008,b'\n      What was the question?\n    '
1306.297,1306.828,me018,b'\n      '
1306.979,1310.070,me013,b'\n      What - what was on his queue for recognition experiments?\n    '
1308.872,1309.740,fe008,b'\n      O_K. '
1309.561,1310.695,me018,b'\n      '
1310.695,1313.975,me018,"b""\n      I'm rebuilding the net that we're gonna use for the tandem\n    """
1314.560,1316.530,me018,"b""\n      stuff. And so what I'm doing is, """
1316.790,1318.429,me018,"b'\n      um, putting in\n    '"
1317.411,1317.970,me011,b'\n      Mmm. '
1318.765,1319.993,me018,b'\n      the stream\n    '
1320.389,1324.345,me018,b'\n      reader into the Quicknet libraries for the S_R_I feature files.\n    '
1322.508,1323.888,me013,b'\n      '
1323.799,1325.762,fe008,b'\n      '
1324.345,1324.752,me018,b'\n      '
1324.752,1329.360,me018,"b'\n      An- Which is the right way to do it. I mean, when we did our first experiments and I was, '"
1329.360,1335.452,me018,"b'\n      uh, creating S_R_I feature files from the ICSI front-end, I just had perl scripts, you know, and '"
1335.920,1340.667,me018,b'\n      hacked a bunch of stuff together just to get it going. But the r- the '
1339.630,1367.881,fe016,b'\n      '
1340.667,1343.376,me018,"b'\n      integrate it in with the ICSI tools. And so, '"
1343.376,1346.481,me018,"b""\n      that's what I'm doing now. And so once I get that done, then I'll generate\n    """
1346.481,1349.996,me018,b'\n      the P_files I need. '
1350.378,1351.271,me013,b'\n      Mm-hmm.\n    '
1350.770,1353.912,me018,"b'\n      in the S_R_I format. So what I need to do is, make it so that the -\n    '"
1354.558,1357.242,me018,"b'\n      the Quicknet stuff can read those. And, uh -\n    '"
1356.840,1365.257,mn017,b'\n      I- is that '
1359.363,1362.399,me018,b'\n      '
1364.330,1366.795,me018,"b""\n      It's both. There's a - there's an input stream and an output stream.\n    """
1365.164,1367.039,me011,b'\n      Input reader and an output stream. Yeah.\n    '
1365.257,1366.112,mn017,b'\n      '
1366.112,1368.903,mn017,"b'\n      Oh, O_K. So then you could use, um -\n    '"
1367.052,1367.479,me018,b'\n      Yeah.\n    '
1369.729,1371.174,mn017,"b'\n      You could use, um -\n    '"
1371.174,1374.621,mn017,b'\n      '
1375.058,1376.266,mn017,b'\n      as an output format\n    '
1376.379,1377.370,me011,"b""\n      Yeah. That's the point.\n    """
1376.730,1377.834,mn017,"b'\n      the - the - Oh, O_K.\n    '"
1377.834,1380.192,mn017,"b""\n      Th- t- I'm just ignorant about the """
1378.251,1378.725,me018,b'\n      Yeah.\n    '
1379.612,1380.740,me018,b'\n      '
1379.740,1381.116,me011,"b'\n      Yeah. So, if - if you -\n    '"
1380.192,1383.937,mn017,b'\n      sof- software architecture of this thing. '
1381.475,1389.054,me011,"b'\n      Right. Quicknet is a very nice stream-based library, so without too much effort, once he has the classes written we can incorporate it into all the standard tools.\n    '"
1383.937,1385.010,mn017,b'\n      Uh-huh.\n    '
1388.833,1389.920,mn017,"b'\n      Oh, cool.\n    '"
1390.185,1390.900,me011,b'\n      So.\n    '
1391.444,1391.981,mn017,b'\n      Great.\n    '
1392.748,1393.065,me018,b'\n      '
