start,end,participant,text
1035.106,1035.564,me018,b'\n      Mmm.\n    '
1036.937,1038.360,me013,b'\n      A_S_R_U -\n    '
1038.360,1041.597,me013,"b""\n      so there's - there's actually plenty of meetings that are really relevant to -\n    """
1041.597,1042.159,me013,b'\n      to uh\n    '
1043.120,1046.717,me013,b'\n      computational uh speech processing of one sort or another.\n    '
1045.313,1045.742,me018,b'\n      Mm-hmm.\n    '
1046.717,1047.356,me013,b'\n      Um.\n    '
1048.350,1053.190,me013,"b'\n      So. I mean, '"
1051.222,1051.588,me018,b'\n      '
1054.150,1055.540,me013,b'\n      So uh\n    '
1056.080,1059.740,me013,"b'\n      Wanna talk a little bit about what we were talking about this morning? Just briefly, or '"
1058.480,1060.961,me006,b'\n      Oh! um '
1059.990,1061.254,me013,b'\n      Or anything else?\n    '
1060.961,1062.800,me006,b'\n      '
1062.800,1063.615,me006,b'\n      some of the\n    '
1063.615,1068.527,me006,"b""\n      progress, I - I've been getting a - getting my committee members for the quals.\n    """
1068.047,1068.551,me013,b'\n      '
1069.092,1072.585,me006,"b'\n      And um so far I have Morgan and Hynek,\n    '"
1072.585,1073.054,me006,b'\n      '
1073.054,1074.091,me006,"b'\n      Mike Jordan,\n    '"
1074.091,1076.154,me006,b'\n      and I asked John Ohala and he agreed.\n    '
1076.154,1076.818,me006,b'\n      '
1076.570,1077.128,me018,b'\n      Cool.\n    '
1076.818,1077.900,me006,b'\n      '
1077.900,1080.506,me006,"b""\n      So I'm - I - I just need to ask um\n    """
1080.506,1081.083,me006,b'\n      Malek.\n    '
1081.408,1081.733,me006,b'\n      One more.\n    '
1081.733,1082.100,me006,b'\n      '
1082.100,1082.699,me006,b'\n      Um.\n    '
1083.178,1083.500,me006,b'\n      Tsk.\n    '
1083.500,1085.948,me006,b'\n      Then uh I talked a little bit about\n    '
1085.948,1086.251,me006,b'\n      '
1086.251,1091.155,me006,"b'\n      um continuing with these dynamic ev- um acoustic events,\n    '"
1091.155,1091.609,me006,b'\n      '
1091.609,1093.066,me006,b'\n      and um\n    '
1093.066,1093.751,me006,b'\n      '
1093.751,1095.243,me006,"b""\n      we're - we're - we're\n    """
1095.840,1096.274,me006,b'\n      '
1096.274,1101.017,me006,b'\n      thinking about a way to test the completeness of\n    '
1098.372,1098.919,me013,b'\n      '
1101.463,1104.927,me006,b'\n      a - a set of um dynamic uh events.\n    '
1104.927,1105.360,me006,b'\n      '
1105.360,1107.428,me006,"b'\n      Uh, completeness in the - in the sense that\n    '"
1107.428,1107.789,me006,b'\n      '
1107.789,1113.042,me006,"b'\n      um if we - if we pick these X_ number of acoustic events,\n    '"
1113.042,1113.345,me006,b'\n      '
1113.345,1116.271,me006,b'\n      do they provide sufficient coverage\n    '
1116.271,1116.596,me006,b'\n      '
1116.596,1119.486,me006,"b""\n      for the phones that we're trying to recognize\n    """
1119.486,1119.703,me006,b'\n      '
1119.703,1122.838,me006,"b""\n      or - or the f- the words that we're gonna try to recognize later on.\n    """
1122.838,1123.396,me006,b'\n      '
1123.396,1126.175,me006,b'\n      And so Morgan and I were uh discussing\n    '
1126.175,1126.564,me006,b'\n      '
1126.564,1128.137,me006,b'\n      um s- uh s-\n    '
1128.760,1130.343,me006,b'\n      a form of a cheating experiment\n    '
1130.343,1130.746,me006,b'\n      '
1130.746,1132.088,me006,b'\n      where we get -\n    '
1132.492,1132.665,me006,b'\n      '
1132.665,1134.908,me006,b'\n      um we have uh\n    '
1134.908,1135.560,me006,b'\n      '
1135.560,1136.342,me006,b'\n      um\n    '
1136.342,1139.689,me006,"b'\n      a chosen set of features, or acoustic events,\n    '"
1139.689,1140.064,me006,b'\n      '
1140.064,1142.163,me006,b'\n      and we train up a hybrid\n    '
1142.163,1142.475,me006,b'\n      '
1142.475,1146.325,me006,b'\n      um system to do '
1146.919,1151.420,me006,"b'\n      So i- i- the idea is if we get good phone recognition results,\n    '"
1151.420,1151.760,me006,b'\n      '
1151.760,1155.242,me006,"b'\n      using um these set of acoustic events,\n    '"
1155.242,1155.569,me006,b'\n      '
1155.569,1156.218,me006,b'\n      then\n    '
1156.218,1156.514,me006,b'\n      '
1156.514,1161.960,me006,b'\n      um that - that says that these acoustic events are g- sufficient to cover\n    '
1161.960,1162.299,me006,b'\n      '
1162.299,1164.448,me006,"b'\n      a set of phones, at least found in '"
1164.448,1164.996,me006,b'\n      '
1164.996,1167.436,me006,b'\n      Um so i- it would be a -\n    '
1167.436,1167.950,me006,b'\n      '
1167.950,1169.147,me006,b'\n      a measure of\n    '
1169.147,1171.729,me006,"b'\n      ""are we on the right track with - with the -\n    '"
1171.729,1173.653,me006,"b'\n      the choices of our acoustic events"".\n    '"
1173.653,1174.129,me006,b'\n      '
1174.129,1174.964,me006,"b'\n      Um,\n    '"
1174.964,1175.315,me006,b'\n      '
1175.315,1177.582,me006,"b""\n      So that's going on. And\n    """
1177.582,1177.986,me006,b'\n      '
1177.986,1179.319,me006,"b'\n      also, just\n    '"
1179.724,1181.219,me006,b'\n      uh working on my\n    '
1181.219,1181.493,me006,b'\n      '
1181.493,1184.924,me006,"b""\n      uh final project for Jordan's class, uh which is -\n    """
1184.906,1185.231,me013,b'\n      '
1184.924,1185.255,me006,b'\n      '
1185.231,1192.990,me013,"b""\n      Actually, let me - Hold that thought. Let me back up while we're still on it. The - the other thing I was suggesting, though, is that given that you're talking about binary features,\n    """
1185.903,1186.383,me006,b'\n      Yeah.\n    '
1186.890,1187.777,me006,"b'\n      O_K, sure.\n    '"
1193.100,1197.310,me013,"b'\n      uh, maybe the first thing to do is just to '"
1197.510,1202.671,me013,b'\n      and uh count co-occurrences and get probabilities for a discrete H_M_M\n    '
1203.700,1207.758,me013,"b""\n      cuz that'd be pretty simple because it's just - Say, if you had ten - ten events,\n    """
1208.340,1214.747,me013,b'\n      uh that you were '
1215.490,1228.398,me013,"b'\n      and uh so you could make a table that would - say, if you had thirty-nine phone categories, that would be a thousand by thirty-nine, and just count the co-occurrences and divide them by the - the uh - uh uh occ- uh\n    '"
1228.721,1244.499,me013,"b'\n      count the co-occurrences between the event and the phone and divide them by the number of occurrences of the phone, and that would give you the likelihood of the - of the event given the phone. And um then just use that in a very simple H_M_M and uh\n    '"
1245.180,1254.680,me013,"b""\n      you could uh do phone recognition then and uh wouldn't have any of the issues of the uh training of the net or - I mean, it'd be on the """
1254.680,1255.093,me018,b'\n      Mm-hmm.\n    '
1255.200,1256.368,me013,b'\n      uh\n    '
1256.368,1256.959,me013,b'\n      um\n    '
1259.290,1263.439,me013,"b'\n      you know, if - uh uh the example I was giving was that if - if you had um\n    '"
1265.220,1269.870,me013,"b'\n      onset of voicing and - and end of voicing as being two kinds of events,\n    '"
1270.780,1277.900,me013,"b'\n      then if you had those a- all marked correctly, and you counted co-occurrences, you should get it completely right.\n    '"
1277.840,1278.215,me018,b'\n      Mm-hmm.\n    '
1279.240,1279.827,me013,b'\n      So.\n    '
1279.827,1280.788,me013,b'\n      '
1280.788,1285.910,me013,"b""\n      But you'd get all the """
1285.910,1286.699,me013,b'\n      So\n    '
1286.699,1287.176,me013,b'\n      um\n    '
1287.176,1289.240,me013,b'\n      '
1289.540,1301.885,me013,"b'\n      If you just do this by counting, then you should be able to find out in a pretty straightforward way whether you have a sufficient uh set of events to - to do the kind of level of - '"
1302.850,1306.653,me013,b'\n      So that was - that was the idea. And then the other thing that we were discussing was - was um\n    '
1306.653,1307.425,me013,b'\n      '
1307.425,1310.410,me013,"b'\n      O_K, how do you get the - your '"
1310.184,1310.791,me018,b'\n      Mm-hmm.\n    '
1311.180,1317.640,me013,b'\n      Cuz uh the '
1312.320,1312.779,me018,b'\n      '
1312.720,1313.870,me006,b'\n      '
1317.640,1321.708,me013,"b'\n      half a dozen people, or so working off and on over a couple years, and\n    '"
1321.708,1323.225,me013,b'\n      '
1323.225,1327.841,me013,b'\n      uh similar - '
1328.810,1331.987,me013,b'\n      it seems to me that the only reasonable starting point is\n    '
1333.170,1337.862,me013,b'\n      uh to automatically translate the uh\n    '
1338.540,1341.500,me013,b'\n      current TIMIT markings into the markings you want.\n    '
1341.500,1342.379,me013,b'\n      And uh\n    '
1342.379,1342.794,me013,b'\n      '
1342.794,1348.680,me013,"b""\n      it won't have the kind of characteristic that you'd like, of catching funny kind of things that maybe aren't\n    """
1348.680,1349.118,me018,b'\n      Mm-hmm.\n    '
1349.310,1352.834,me013,"b'\n      there from these automatic markings, but - but uh\n    '"
1353.542,1354.960,me013,"b""\n      it's uh -\n    """
1355.030,1356.249,me018,"b""\n      It's probably a good place to start.\n    """
1356.300,1356.898,me013,b'\n      Yeah.\n    '
1356.673,1357.150,me018,b'\n      Yeah.\n    '
1357.290,1363.170,me013,"b'\n      Yeah and a short - short amount of time, just to - again, just to see if that information is sufficient\n    '"
1359.422,1360.068,me018,b'\n      Mm-hmm.\n    '
1363.230,1365.690,me013,b'\n      to uh determine the phones.\n    '
1365.174,1365.641,me018,b'\n      Hmm.\n    '
1366.897,1367.460,me013,b'\n      So.\n    '
1367.960,1368.095,me018,b'\n      '
1368.095,1369.187,me018,"b'\n      Yeah, you could even then -\n    '"
1369.187,1369.500,me018,b'\n      to -\n    '
1369.500,1370.620,me018,b'\n      to get an idea about\n    '
1371.180,1373.784,me018,"b'\n      how different it is, you could maybe take some subset\n    '"
1373.784,1374.273,me018,b'\n      and\n    '
1375.000,1378.707,me018,"b'\n      you know, go through a few sentences, mark '"
1379.113,1379.711,me018,b'\n      from\n    '
1380.450,1384.690,me018,"b'\n      you know, the canonical ones, just to get an idea - a rough idea of\n    '"
1380.747,1381.424,me013,b'\n      Right.\n    '
1385.340,1387.210,me018,b'\n      h- if it really even makes a '
1386.670,1389.546,me013,"b'\n      You can get a little feeling for it that way, yeah that is probably right.\n    '"
1387.670,1388.228,me018,b'\n      Yeah.\n    '
1389.546,1399.536,me013,"b""\n      I mean uh my - my guess would be that this is - since TIMIT's read speech that this would be less of a big deal, if you went and looked at spontaneous speech it'd be more - more of one.\n    """
1395.475,1396.035,me018,b'\n      Mm-hmm.\n    '
1398.403,1398.855,me018,b'\n      Right.\n    '
1399.079,1399.406,me018,b'\n      Right.\n    '
1399.406,1399.800,me018,b'\n      '
1400.167,1404.290,me013,"b""\n      And the other thing would be, say, if you had these ten events, you'd wanna see, well what if you took\n    """
1404.290,1407.067,me013,"b'\n      two events or four events or ten events or t- and you know, and -\n    '"
1407.067,1409.226,me013,b'\n      and hopefully there should be some point at which '
1409.226,1411.373,me013,"b""\n      having more information doesn't tell you\n    """
1412.142,1414.908,me013,b'\n      really all that much more about what the phones are.\n    '
1413.804,1414.492,me018,b'\n      Mm-hmm.\n    '
1416.920,1417.104,me018,b'\n      '
1417.104,1418.116,me018,b'\n      You could define\n    '
1419.280,1422.020,me018,b'\n      '
1422.580,1423.390,me018,b'\n      '
1424.640,1424.996,me013,b'\n      '
1424.996,1433.700,me013,"b'\n      Uh, you '"
1428.952,1429.503,fn002,b'\n      '
1437.500,1441.966,me013,"b""\n      so there's no """
1441.130,1444.980,me018,"b""\n      Unless you did like a second pass over it or something after you've got your -\n    """
1445.070,1446.671,me013,"b""\n      Yeah, but we're just talking about something simple here,\n    """
1446.510,1447.142,me018,"b'\n      Yeah. Yeah, yeah.\n    '"
1446.912,1447.305,me013,"b'\n      yeah,\n    '"
1447.305,1448.062,me013,b'\n      to see if -\n    '
1447.395,1447.704,me018,b'\n      Yeah.\n    '
1448.062,1449.731,me013,b'\n      '
1448.088,1449.261,me018,b'\n      '
1449.261,1450.328,me018,b'\n      '
1450.061,1450.566,me013,b'\n      '
1450.328,1452.620,me018,b'\n      '
1450.560,1452.770,me006,b'\n      '
1450.566,1459.392,me013,"b""\n      Yeah. Just - You know. The idea is with a - with a very simple statistical structure, could you - could you uh at least verify that you've chosen features that\n    """
1454.240,1454.910,me006,b'\n      '
1455.470,1455.973,me018,b'\n      Yeah.\n    '
1460.612,1460.820,me013,b'\n      '
1460.820,1461.436,me013,b'\n      are sufficient.\n    '
1470.000,1473.717,me013,"b'\n      O_K, and you were saying something - starting to say something else about your - your class project, or - ? '"
1472.490,1473.277,me006,b'\n      Oh.\n    '
1473.277,1474.273,me006,b'\n      Yeah th- Um.\n    '
1473.717,1474.146,me013,b'\n      Yeah.\n    '
1474.273,1475.953,me006,"b""\n      So for my class project I'm\n    """
1474.807,1475.470,fn002,b'\n      '
1475.953,1476.477,me006,b'\n      '
1476.477,1477.112,me006,b'\n      um\n    '
1477.112,1477.652,me006,b'\n      '
1477.652,1478.123,me006,"b""\n      I'm\n    """
1478.557,1487.725,me006,"b'\n      tinkering with uh support vector machines? something that we learned in class, and uh um basically just another method for doing classification.\n    '"
1487.725,1488.204,me006,b'\n      '
1488.204,1489.971,me006,"b""\n      And so I'm gonna apply that to\n    """
1489.971,1490.209,me006,b'\n      '
1490.209,1494.512,me006,b'\n      um compare it with the results by um King and Taylor who did\n    '
1494.512,1494.829,me006,b'\n      '
1494.829,1496.174,me006,b'\n      um these\n    '
1496.174,1496.495,me006,b'\n      '
1496.495,1498.978,me006,"b'\n      um using recurrent neural nets,\n    '"
1498.978,1500.331,me006,b'\n      they recognized\n    '
1500.331,1500.728,me006,b'\n      '
1500.728,1501.312,me006,b'\n      um\n    '
1501.312,1501.507,me006,b'\n      '
1501.767,1503.959,me006,b'\n      a set of phonological features\n    '
1504.357,1505.185,me006,b'\n      um\n    '
1505.185,1509.935,me006,"b""\n      and made a mapping from the M_F_C_C's to these phonological features, so I'm gonna\n    """
1509.935,1510.260,me006,b'\n      '
1510.260,1511.609,me006,b'\n      do a similar thing with -\n    '
1511.609,1511.904,me006,b'\n      '
1511.904,1514.506,me006,b'\n      with support vector machines and see if -\n    '
1512.548,1513.004,,b'\n      '
1513.945,1514.127,me018,b'\n      '
1514.127,1517.575,me018,"b""\n      So what's the advantage of support vector machines? What -\n    """
1517.332,1518.040,me006,b'\n      '
1518.040,1524.381,me006,"b'\n      Um. So, support vector machines are - are good with dealing with a less amount of data\n    '"
1518.799,1519.078,me018,b'\n      '
1524.381,1524.900,me006,b'\n      '
1524.793,1525.313,me018,b'\n      Hmm.\n    '
1525.284,1530.491,me006,b'\n      and um so if you - if you give it less data it still does a reasonable job\n    '
1530.491,1530.786,me006,b'\n      '
1530.786,1533.278,me006,b'\n      in learning the - the patterns.\n    '
1533.278,1533.790,me006,b'\n      '
1533.337,1533.857,me018,b'\n      Hmm.\n    '
1534.050,1535.632,me006,b'\n      Um and\n    '
1535.632,1535.971,me006,b'\n      '
1535.971,1537.240,me006,b'\n      um\n    '
1537.240,1538.931,me013,"b""\n      I guess it - yeah, they're sort of succinct,\n    """
1538.931,1539.826,me013,b'\n      and - and they\n    '
1539.826,1540.493,me013,b'\n      '
1540.010,1540.827,me006,b'\n      Yeah.\n    '
1540.493,1541.225,me013,b'\n      uh\n    '
1542.504,1546.765,me018,b'\n      Does there some kind of a distance metric that they use or how do they -\n    '
1547.111,1547.992,,b'\n      '
1547.623,1549.644,me018,b'\n      for cla- what do they do for classification?\n    '
1549.577,1550.039,me006,b'\n      '
1550.039,1551.835,me006,"b'\n      Um. Right. So,\n    '"
1551.835,1552.197,me006,b'\n      '
1552.197,1556.200,me006,b'\n      the - the '
1556.200,1556.546,me006,b'\n      '
1556.546,1557.195,me006,"b'\n      um,\n    '"
1557.195,1557.527,me006,b'\n      '
1557.527,1558.149,me006,b'\n      you have -\n    '
1558.537,1565.602,me006,"b'\n      you have this feature space, right? and then it finds the optimal separating plane,\n    '"
1559.916,1560.376,me018,b'\n      Mm-hmm.\n    '
1565.600,1566.191,me018,b'\n      Mm-hmm.\n    '
1566.130,1569.700,me006,"b'\n      um between these two different um classes,\n    '"
1569.632,1570.154,me018,b'\n      Mm-hmm.\n    '
1569.700,1570.292,me006,b'\n      '
1570.292,1572.479,me006,b'\n      and um\n    '
1572.479,1572.815,me006,b'\n      '
1572.815,1574.094,me006,b'\n      and so\n    '
1574.094,1574.563,me006,b'\n      '
1574.563,1575.854,me006,"b'\n      um,\n    '"
1575.854,1578.639,me006,b'\n      what it - i- at the end of the '
1578.639,1578.855,me006,b'\n      '
1578.855,1579.576,me006,b'\n      it picks\n    '
1579.576,1579.778,me006,b'\n      '
1579.778,1580.579,me006,b'\n      those\n    '
1580.826,1586.533,me006,"b'\n      examples of the features that are closest to the separating boundary, and remembers those\n    '"
1585.367,1585.780,me018,b'\n      Mm-hmm.\n    '
1586.533,1586.908,me006,b'\n      '
1586.908,1587.442,me006,b'\n      and -\n    '
1587.442,1587.685,me006,b'\n      '
1587.685,1591.607,me006,b'\n      and uses them to recreate the boundary for the test set.\n    '
1591.936,1593.306,me006,"b'\n      So, given these\n    '"
1593.306,1593.552,me006,b'\n      '
1593.552,1597.497,me006,"b'\n      um these features, or - or these - these '"
1597.497,1599.488,me006,b'\n      '
1599.488,1599.712,me006,b'\n      '
1599.712,1602.041,me006,"b'\n      which they call support f- support vectors,\n    '"
1602.041,1602.546,me006,b'\n      '
1602.230,1602.806,me018,b'\n      Oh.\n    '
1602.546,1603.952,me006,b'\n      then um\n    '
1603.952,1604.205,me006,b'\n      '
1604.205,1605.393,me006,b'\n      given a '
1605.393,1605.682,me006,b'\n      '
1605.682,1607.599,me006,b'\n      if the '
1607.599,1607.866,me006,b'\n      '
1607.866,1614.192,me006,b'\n      um '
1609.329,1610.296,,b'\n      '
1614.192,1614.524,me006,b'\n      '
1614.524,1616.773,me006,"b""\n      and otherwise it's the other class.\n    """
1616.700,1620.117,me018,b'\n      So why save the examples? Why not just save what the\n    '
1616.773,1617.240,me006,b'\n      '
1619.630,1620.157,me006,b'\n      Mm-hmm.\n    '
1620.590,1621.817,me018,b'\n      boundary '
1621.776,1622.420,me006,b'\n      '
1622.420,1624.742,me006,b'\n      Um. '
1627.750,1628.798,me006,b'\n      Uh. '
1632.590,1635.045,me006,"b""\n      Yeah, that's a good question. I - yeah.\n    """
1633.699,1634.147,me013,b'\n      '
1634.147,1635.106,me013,"b""\n      That's another way of doing it.\n    """
1635.510,1635.884,me018,b'\n      Mmm.\n    '
1635.545,1637.457,me013,"b""\n      Right? So - so it - I mean I - I guess it's -\n    """
1637.030,1638.029,me018,b'\n      Sort of an equivalent.\n    '
1638.655,1642.512,me013,"b'\n      You know, it - it goes back to nearest-neighbor '"
1640.977,1641.547,me018,b'\n      Mm-hmm.\n    '
1642.512,1645.004,me013,b'\n      i- i- if - is it eh w-\n    '
1645.615,1651.232,me013,"b'\n      When is nearest-neighbor good? Well, nearest-neighbor good - is good if you have lots and lots of examples.\n    '"
1651.800,1658.678,me013,"b'\n      Um but of course if you have lots and lots of examples, then it can take a while to - to '"
1659.113,1662.627,me013,b'\n      So a long '
1663.093,1673.050,me013,b'\n      uh a '
1665.740,1666.290,me018,b'\n      Oh.\n    '
1670.260,1670.960,fn002,b'\n      '
1672.556,1673.075,me018,b'\n      Mm-hmm.\n    '
1673.547,1676.712,me013,b'\n      I - I think s- I think support vector stuff sort of goes back to -\n    '
1676.712,1677.312,me013,b'\n      '
1677.312,1678.380,me013,b'\n      to '
1678.460,1679.226,me018,b'\n      '
1678.747,1679.435,me013,b'\n      Um.\n    '
1678.763,1679.464,,b'\n      '
1679.910,1683.151,me018,"b'\n      So rather than doing nearest neighbor where you compare to every single one,\n    '"
1683.568,1684.709,me018,b'\n      you just pick a few\n    '
1684.709,1685.656,me018,"b'\n      critical ones, and -\n    '"
1686.230,1686.594,me013,b'\n      Yeah.\n    '
1686.839,1687.294,me018,b'\n      Hmm.\n    '
1687.374,1688.175,me013,b'\n      And th- the\n    '
1688.510,1689.638,me013,"b'\n      You know, um\n    '"
1690.390,1698.823,me013,b'\n      neural net approach uh or '
1698.823,1699.247,me013,b'\n      '
1699.247,1706.060,me013,"b'\n      you predefine that there is this big bunch of parameters and then you - you place them as you best can to define the boundaries, and in fact, as you know,\n    '"
1706.060,1706.526,me013,b'\n      '
1706.526,1709.954,me013,b'\n      these things '
1709.954,1710.312,me013,b'\n      '
1710.312,1713.497,me013,"b'\n      if you have uh only a modest amount of data, you have trouble\n    '"
1711.180,1711.669,fn002,b'\n      '
1713.497,1714.080,me013,b'\n      '
1714.080,1714.836,me013,b'\n      uh '
1714.836,1715.884,me013,"b'\n      Um,\n    '"
1715.477,1715.810,me018,b'\n      Mm-hmm.\n    '
1715.884,1722.650,me013,b'\n      so I - I '
1717.119,1718.080,fn002,b'\n      '
1722.480,1732.280,me006,b'\n      Right. I- it can be a - a reduced um '
1732.780,1733.270,me018,b'\n      Hmm.\n    '
1733.350,1733.877,me006,b'\n      Yeah.\n    '
1734.183,1734.644,me006,b'\n      So.\n    '
1734.930,1737.607,me013,"b""\n      But I don't know if people have done sort of careful\n    """
1737.607,1740.965,me013,b'\n      comparisons of this on large tasks or anything.\n    '
1740.965,1742.300,me013,b'\n      Maybe - maybe they have.\n    '
1742.430,1743.340,me013,"b""\n      I don't know.\n    """
1743.030,1744.630,me006,"b""\n      Yeah, I don't know either.\n    """
1744.370,1745.090,me013,b'\n      Yeah.\n    '
1745.340,1746.983,me026,b'\n      S- do you get some kind of\n    '
1746.983,1749.341,me026,b'\n      number between zero and one at the output?\n    '
1749.450,1749.778,me006,b'\n      '
1749.778,1755.920,me006,"b""\n      Actually you don't get a - you don't get a nice number between zero and one. You get - you get either a zero """
1756.260,1757.118,me006,"b'\n      Um,\n    '"
1757.118,1758.871,me006,b'\n      uh there are - there are pap-\n    '
1758.871,1760.797,me006,"b""\n      Well, basically, it's -\n    """
1760.797,1762.175,me006,"b""\n      it's um """
1761.231,1761.823,me013,b'\n      '
1762.175,1763.875,me006,b'\n      you - you get a distance measure\n    '
1764.294,1765.244,me006,"b'\n      at the end of the day,\n    '"
1764.590,1765.173,me013,b'\n      '
1765.244,1765.511,me006,b'\n      '
1765.511,1768.452,me006,b'\n      and then that distance measure is - is um -\n    '
1768.452,1768.806,me006,b'\n      '
1768.806,1770.563,me006,b'\n      is translated to a zero or one.\n    '
1770.563,1770.895,me006,b'\n      '
1770.895,1771.782,me006,b'\n      Um.\n    '
1771.312,1771.735,me013,b'\n      '
1771.735,1776.087,me013,"b""\n      But that's looking at it for - for classification - for binary classification, right?\n    """
1774.150,1776.235,me006,"b""\n      That's for classification, right.\n    """
1775.610,1779.350,me018,"b'\n      And you get that for each class, you get a zero or a one.\n    '"
1779.130,1779.697,me006,b'\n      Right.\n    '
1779.520,1779.782,me013,b'\n      '
1779.782,1781.762,me013,b'\n      But you have the distances to work with.\n    '
1781.350,1783.369,me006,"b'\n      You have the distances to work with, yeah.\n    '"
1781.762,1782.258,me013,b'\n      '
1782.258,1789.975,me013,b'\n      Cuz actually Mississippi State people did use support vector machines for uh uh speech recognition and they were using it to estimate probabilities.\n    '
1784.990,1785.750,me006,b'\n      '
1785.750,1786.794,me006,b'\n      Yeah.\n    '
1789.680,1789.951,me006,b'\n      '
1789.951,1790.796,me006,"b'\n      Yeah, they -\n    '"
1790.796,1791.143,me006,b'\n      '
1791.143,1797.901,me006,b'\n      they had a - had a way to translate the distances into - into probabilities with the - with the simple\n    '
1797.901,1798.183,me006,b'\n      '
1798.183,1799.091,me006,b'\n      um\n    '
1799.091,1799.510,me006,b'\n      '
1799.720,1801.529,me006,b'\n      uh sigmoidal function.\n    '
1801.630,1808.975,me013,"b'\n      Yeah, and d- did they use '"
1804.490,1806.568,me006,b'\n      Um '
1806.568,1811.140,me006,"b""\n      Yeah, there's some - there's like one over one plus the exponential or something like that.\n    """
1809.820,1810.559,me013,b'\n      Oh it - i-\n    '
1810.559,1811.842,me013,"b'\n      Oh, so it '"
1811.650,1812.137,me006,b'\n      Yeah.\n    '
1811.842,1812.137,me013,b'\n      O_K.\n    '
1813.400,1814.160,me013,b'\n      Alright.\n    '
1814.570,1816.589,me018,b'\n      Did the - did they get\n    '
1816.589,1817.800,me018,b'\n      good results with that?\n    '
1817.800,1822.064,me013,b'\n      '
1818.000,1826.508,fn002,b'\n      '
1821.481,1821.873,me018,b'\n      Hmm.\n    '
1822.064,1822.792,me013,b'\n      '
1822.792,1823.613,me013,b'\n      uh\n    '
1823.613,1827.332,me013,"b'\n      this was a couple years ago, I remember them doing it at some meeting, and - and um\n    '"
1827.771,1830.933,me013,"b""\n      I don't think people were very critical because it was interesting just to -\n    """
1830.933,1832.023,me013,b'\n      to '
1832.023,1833.781,me013,"b'\n      you know, it was the first time they '"
1833.498,1833.866,me018,b'\n      Hmm.\n    '
1833.781,1834.317,me013,b'\n      '
1834.317,1836.188,me013,"b'\n      so the - you know, the numbers were not\n    '"
1836.188,1838.247,me013,"b""\n      incredibly good but there's you know,\n    """
1838.630,1839.606,me013,b'\n      it was th- reasonable.\n    '
1839.730,1840.290,me018,b'\n      Mm-hmm.\n    '
1840.310,1841.440,me013,"b""\n      I - I don't remember anymore.\n    """
1841.440,1842.790,me013,"b""\n      I don't even remember what the """
1842.527,1843.076,me018,b'\n      '
1843.025,1844.392,me013,b'\n      it '
1843.560,1845.350,me006,b'\n      '
1844.392,1845.051,me013,b'\n      '
1845.051,1845.897,me013,"b""\n      something. I don't know.\n    """
1846.000,1846.346,me018,b'\n      Hmm.\n    '
1847.098,1852.260,me026,"b'\n      Uh s- So Barry, if you just have zero and ones, how are you doing the speech recognition?\n    '"
1847.160,1847.687,me006,b'\n      Right.\n    '
1847.671,1849.740,fn002,b'\n      '
1852.170,1856.151,me006,"b""\n      Oh I'm not do- I'm not planning on doing speech recognition with it. I'm just doing\n    """
1852.411,1853.107,fn002,b'\n      '
1855.190,1856.020,me026,b'\n      Oh. '
1856.151,1856.368,me006,b'\n      '
1856.368,1858.358,me006,b'\n      detection of phonological features.\n    '
1858.358,1858.769,me006,b'\n      '
1858.769,1860.323,me006,"b'\n      So uh for example,\n    '"
1860.323,1860.625,me006,b'\n      '
1860.625,1864.376,me006,b'\n      this - this uh feature set called the uh sound patterns of English\n    '
1864.376,1864.824,me006,b'\n      '
1864.824,1866.774,me006,b'\n      um is just a bunch of\n    '
1866.774,1867.034,me006,b'\n      '
1867.034,1867.878,me006,b'\n      um\n    '
1867.878,1868.047,me006,b'\n      '
1868.047,1870.433,me006,b'\n      binary valued features.\n    '
1870.551,1874.168,me006,"b""\n      Let's say, is this voicing, or is this not voicing, is this\n    """
1874.168,1874.660,me006,b'\n      '
1874.670,1876.416,me006,"b'\n      sonorants, not sonorants, and\n    '"
1876.416,1876.834,me006,b'\n      '
1876.532,1877.460,me026,b'\n      O_K.\n    '
1876.834,1877.930,me006,b'\n      stuff like that. So.\n    '
1877.646,1878.141,me013,b'\n      '
1877.750,1879.370,me018,b'\n      Did you find any more mistakes in their tables?\n    '
1878.601,1879.740,me006,b'\n      '
1879.740,1884.900,me006,"b""\n      Oh! Uh I haven't gone through the entire table, """
1881.421,1882.261,fn002,b'\n      '
1882.100,1883.474,me018,b'\n      '
1884.900,1886.877,me006,"b'\n      the table and I was like, ""wait, this - is -\n    '"
1887.270,1893.458,me006,"b'\n      Is the mapping from N_ to - to this phonological feature called um ""coronal"" ,\n    '"
1893.458,1900.847,me006,b'\n      '
1900.930,1901.670,fn002,b'\n      '
1901.254,1905.410,me006,"b""\n      So I ha- haven't hunted down all the - all the mistakes yet, but -\n    """
1903.230,1904.050,me013,b'\n      Uh-huh.\n    '
1905.017,1905.960,me013,b'\n      '
1905.960,1910.250,me013,"b'\n      But a- as I was saying, people '"
1908.271,1908.410,me026,b'\n      '
1908.410,1909.260,me026,b'\n      O_K.\n    '
1910.250,1917.140,me013,b'\n      we were just trying to remember how they '
1917.750,1919.040,me026,b'\n      O_K. O_K. O_K.\n    '
1918.460,1919.206,me013,b'\n      probabilities.\n    '
1918.690,1919.738,me006,"b'\n      Right, yeah.\n    '"
1919.970,1920.254,me013,b'\n      '
