start,end,participant,text
1074.069,1079.164,me013,"b""\n      Yeah, we really can't. But a- actually, I'm sorry. I really would like to push - finish this off. So it's -\n    """
1077.221,1083.193,fe008,"b""\n      I understand. No I just - I just was suggesting that it's not a bad policy p- potentially. So, we need to talk about this later.\n    """
1083.334,1085.822,me013,"b""\n      Yeah, I di- I didn't """
1085.173,1086.158,mn017,b'\n      '
1085.822,1090.620,me013,"b'\n      It was - it was just it was just unconscious - well, semi-conscious behavior. I sorta knew I was doing it but it was -\n    '"
1085.847,1086.369,fe008,b'\n      Uh-huh.\n    '
1086.343,1087.500,mn005,b'\n      '
1089.096,1090.756,mn017,"b'\n      Well, I '"
1090.756,1096.198,mn017,b'\n      '
1091.157,1093.154,me018,b'\n      '
1091.280,1097.328,fe016,b'\n      '
1091.593,1094.265,me013,"b""\n      I - I do- I don't """
1091.601,1093.828,mn005,b'\n      '
1092.460,1093.151,me001,b'\n      '
1096.694,1104.912,me013,"b'\n      Ah. Uh, we were talking about Dan at one point '"
1101.063,1101.616,mn017,b'\n      Oh.\n    '
1101.091,1104.590,fe008,"b'\n      Yeah, depends on which one you mean. '"
1102.410,1104.531,fe016,"b""\n      It's ambiguous, so it's O_K. """
1104.912,1105.601,me013,"b'\n      Uh, I think -\n    '"
1105.294,1107.642,me011,"b'\n      Well, the inference structures was Lokendra.\n    '"
1105.705,1109.835,mn017,"b'\n      But no. The inference stuff was - was - was Lokendra. O_K. That makes sense, yeah.\n    '"
1108.642,1110.180,me013,b'\n      Yeah. Yeah. Yeah.\n    '
1111.217,1113.539,fe016,b'\n      And the downsampling must have been Dan. '
1111.233,1111.705,me013,b'\n      Um -\n    '
1111.769,1112.199,mn017,b'\n      '
1113.148,1114.759,me011,b'\n      Yeah. '
1114.215,1118.798,me013,b'\n      '
1114.863,1116.927,fe016,b'\n      '
1116.591,1118.774,me018,b'\n      '
1116.822,1117.385,me011,b'\n      Yeah.\n    '
1116.927,1119.163,fe016,b'\n      '
1117.026,1118.105,mn005,b'\n      '
1118.798,1120.035,me013,b'\n      Yeah.\n    '
1118.944,1121.370,mn017,b'\n      '
1120.035,1127.029,me013,"b""\n      Um, I - I would like to move it into - into uh what Jose uh has been doing because he's actually been doing something. So.\n    """
1124.491,1125.052,fe008,b'\n      Yeah.\n    '
1125.433,1125.919,mn005,b'\n      Uh-huh.\n    '
1127.012,1131.137,mn005,b'\n      O_K. '
1127.029,1129.792,me013,b'\n      '
1127.456,1128.353,me018,b'\n      '
1128.013,1130.489,mn017,b'\n      As opposed to the '
1129.792,1130.369,me013,b'\n      Right. '
1131.137,1144.551,mn005,"b'\n      O_K. I - I remind that me - my first objective eh, in the project is to - to study difference parameters to - to find a - a good solution to detect eh, the overlapping zone in eh speech recorded.\n    '"
1144.551,1146.447,mn005,"b'\n      But eh, '"
1146.447,1148.531,mn005,b'\n      In that way '
1148.768,1149.069,mn005,b'\n      '
1149.069,1149.627,mn005,b'\n      I -\n    '
1149.627,1150.145,mn005,b'\n      '
1150.145,1162.623,mn005,b'\n      I begin to - to study and to analyze the ehn - the recorded speech eh the different session to - to find and to locate and to mark eh the - the different overlapping zone.\n    '
1158.450,1162.270,mn017,b'\n      '
1163.392,1175.458,mn005,"b'\n      And eh so eh I was eh - I am transcribing the - the first session and I - I have found eh, eh one thousand acoustic events,\n    '"
1175.458,1179.113,mn005,b'\n      eh '
1179.113,1186.559,mn005,"b'\n      eh I - I - I mean the eh breaths eh aspiration eh, eh, '"
1186.559,1191.513,mn005,"b""\n      I don't know what is the different names eh you use to - to name the - the """
1190.959,1192.392,me018,b'\n      Nonspeech sounds?\n    '
1191.746,1192.424,mn005,b'\n      speech\n    '
1192.597,1193.245,mn005,b'\n      Yeah. '
1192.976,1195.856,me011,"b""\n      Oh, I don't think we've been doing it at that level of detail.\n    """
1195.856,1196.255,me011,b'\n      So.\n    '
1196.483,1197.133,mn005,b'\n      Yeah.\n    '
1197.133,1201.118,mn005,"b'\n      Eh, '"
1201.118,1204.158,mn005,"b'\n      to label the - the different acoustic, but I prefer because eh\n    '"
1204.158,1207.034,mn005,"b'\n      I would like to - to study if eh, I -\n    '"
1207.034,1221.140,mn005,"b'\n      I will find eh, eh, a good eh parameters eh to detect overlapping I would like to - to - to test these parameters eh with the - another eh, eh acoustic events,\n    '"
1221.140,1240.752,mn005,b'\n      to nnn - '
1226.499,1227.071,me011,b'\n      Mm-hmm.\n    '
1237.011,1237.557,mn017,b'\n      '
1238.890,1243.130,mn017,b'\n      '
1239.747,1240.003,me018,b'\n      You know -\n    '
1240.103,1240.751,me011,b'\n      So it was -\n    '
1240.886,1246.109,me018,b'\n      I think some of these um that are the nonspeech overlapping events\n    '
1241.421,1242.171,me011,b'\n      Umh. '
1246.693,1250.794,me018,b'\n      may be difficult even for '
1249.476,1249.926,mn005,b'\n      Yeah.\n    '
1251.012,1258.873,me018,"b""\n      I mean, if it's a tapping sound, you wouldn't necessarily - or, you know, something like that, it'd be - it might be hard to know that it was two separate events.\n    """
1251.019,1251.497,mn005,b'\n      Yeah.\n    '
1252.347,1252.746,mn005,b'\n      Yeah.\n    '
1254.629,1255.156,me011,b'\n      '
1254.634,1255.447,mn005,b'\n      Yeah.\n    '
1256.957,1257.376,mn005,b'\n      Yeah.\n    '
1257.188,1257.637,me011,b'\n      Well -\n    '
1258.521,1263.320,me011,"b""\n      You weren't talking about just """
1258.606,1259.519,mn005,b'\n      '
1258.770,1259.320,me001,b'\n      '
1263.111,1264.543,mn005,b'\n      I - I - I - I t- I t-\n    '
1263.320,1265.285,me011,"b'\n      Someone starts, someone stops - '"
1264.543,1267.201,mn005,"b'\n      I talk eh about eh acoustic events in general,\n    '"
1267.214,1267.566,me011,b'\n      Yeah.\n    '
1267.572,1273.354,mn005,b'\n      but eh my - my objective eh will be eh to study eh overlapping zone.\n    '
1267.793,1268.406,me018,b'\n      Oh.\n    '
1271.677,1272.126,me011,b'\n      Mm-hmm.\n    '
1274.302,1274.885,mn005,b'\n      Eh? '
1274.596,1277.633,me013,b'\n      How many overlaps were there uh in it?\n    '
1274.885,1275.440,mn005,b'\n      n-\n    '
1277.038,1282.939,mn005,"b'\n      Eh in twelve minutes I found eh, eh one thousand acoustic events.\n    '"
1281.617,1282.040,fe008,b'\n      '
1282.653,1285.407,me013,"b'\n      No no, how '"
1285.297,1293.597,mn005,b'\n      How many? Eh almost eh three hundred eh in one session in five - eh in forty-five minutes.\n    '
1289.631,1290.892,me011,"b'\n      Oh, God!\n    '"
1291.658,1292.739,me011,b'\n      '
1294.368,1294.894,me011,b'\n      Ugh. '
1294.625,1296.633,me018,b'\n      Three hundred overlapping speech -\n    '
1294.812,1297.160,mn005,b'\n      Alm- Three '
1297.877,1298.982,fe016,b'\n      Overlapping speech.\n    '
1298.132,1302.788,mn005,"b'\n      With the overlapping zone, overlapping speech - speech what eh different duration.\n    '"
1303.261,1303.772,me013,b'\n      Sure.\n    '
1303.272,1303.719,me018,b'\n      Mm-hmm.\n    '
1303.892,1308.416,fe008,"b'\n      Does this - ? So if you had an overlap involving three people, how many times was that counted?\n    '"
1309.023,1318.659,mn005,"b'\n      Yeah, three people, two people. Eh, um I would like to consider eh one people with difference noise eh in the background, be-\n    '"
1318.428,1328.630,me013,"b""\n      No no, but I think what she's asking is """
1326.675,1327.085,mn005,b'\n      Oh.\n    '
1329.833,1330.230,mn005,b'\n      Oh.\n    '
1330.481,1330.917,mn005,b'\n      Yeah.\n    '
1330.917,1335.249,mn005,b'\n      I consider one event eh for th- for that eh for '
1336.246,1337.587,mn005,b'\n      This - th-\n    '
1337.144,1337.546,me011,b'\n      Well -\n    '
1337.587,1347.784,mn005,"b'\n      I - I - I con- I consider - I consider eh an acoustic event, the overlapping zone, the period where three speaker or eh - are talking together.\n    '"
1337.976,1338.704,me011,"b""\n      So let's -\n    """
1338.084,1338.565,fe008,b'\n      For-\n    '
1338.704,1339.163,me011,b'\n      Umh. '
1347.995,1354.392,me011,"b""\n      So let's say me and Jane are talking at the same time, and then Liz starts talking """
1348.045,1348.937,mn017,b'\n      '
1355.922,1356.934,mn005,"b""\n      So- I don't understand.\n    """
1356.289,1356.902,me011,b'\n      '
1356.902,1358.518,me011,"b'\n      So, '"
1358.432,1358.829,mn005,b'\n      Yeah?\n    '
1358.810,1362.080,me011,b'\n      and then a '
1360.728,1361.522,mn017,b'\n      Hmm.\n    '
1362.108,1362.849,mn005,b'\n      Eh no.\n    '
1362.849,1363.314,mn005,b'\n      No no.\n    '
1363.314,1366.145,mn005,"b'\n      For me is the overlapping zone, because -\n    '"
1365.323,1368.094,me011,b'\n      So i- if two or more people are talking.\n    '
1365.756,1366.428,me013,b'\n      I see.\n    '
1366.145,1369.788,mn005,"b'\n      because you - you have s- you have more one - eh,\n    '"
1369.788,1373.404,mn005,"b'\n      more one voice eh, eh produced in a - in - in a moment.\n    '"
1372.137,1372.455,me013,b'\n      O_K.\n    '
1373.392,1376.733,me013,"b""\n      Yeah. So I think - Yeah. We just wanted to understand how you're defining it. So then,\n    """
1374.902,1375.359,mn005,b'\n      Yeah.\n    '
1376.028,1376.584,mn005,b'\n      If-\n    '
1376.733,1380.786,me013,"b'\n      in the region between - since there - there is some continuous region,\n    '"
1377.425,1378.017,me001,b'\n      '
1380.786,1387.486,me013,b'\n      in '
1383.518,1384.235,mn005,b'\n      Uh-huh.\n    '
1386.959,1387.890,mn005,b'\n      Uh-huh. Yeah.\n    '
1387.486,1393.311,me013,b'\n      Is it - Are you calling the '
1393.316,1398.057,mn005,"b'\n      I consider the - the, nnn - the nnn, nnn - eh, the '"
1398.057,1402.142,mn005,"b'\n      eh, all - all the time there were - the voice has overlapped.\n    '"
1402.155,1402.677,me013,b'\n      O_K.\n    '
1403.073,1403.780,mn005,b'\n      This is the idea.\n    '
1403.780,1408.640,mn005,"b""\n      But eh I - I don't """
1408.640,1413.296,mn005,"b""\n      Uh, I'm not considering """
1413.296,1413.474,mn005,b'\n      '
1413.920,1418.142,mn005,"b'\n      eh, the fact of eh, eh, for example, what did you say?\n    '"
1418.142,1423.095,mn005,"b'\n      Eh at first eh, eh two talkers are uh, eh speaking,\n    '"
1423.017,1423.480,me001,b'\n      '
1423.095,1427.733,mn005,"b'\n      and eh, eh a third person eh join to - to that.\n    '"
1427.733,1431.035,mn005,"b""\n      For me, it's eh - it's eh, all overlap zone,\n    """
1431.035,1436.428,mn005,"b'\n      with eh several numbers of speakers is eh, eh the same acoustic event.\n    '"
1437.440,1441.320,mn005,"b'\n      Wi- but - uh, without any mark between the zone -\n    '"
1441.320,1444.781,mn005,"b'\n      of the overlapping zone with two speakers eh speaking together,\n    '"
1443.465,1445.174,me001,b'\n      '
1445.088,1447.979,mn005,b'\n      and the zone with the three speakers. It -\n    '
1447.109,1448.580,fe008,b'\n      That would j- just be one.\n    '
1447.979,1449.454,mn005,b'\n      One. One.\n    '
1448.882,1449.322,fe008,b'\n      O_K.\n    '
1449.454,1452.634,mn005,"b'\n      Eh, with eh, a beginning mark and the ending mark.\n    '"
1453.383,1453.829,me013,b'\n      Got it.\n    '
1453.741,1456.427,mn005,b'\n      Because eh '
1456.427,1464.063,mn005,"b""\n      is the zone with eh some kind of eh distortion the spectral. I don't mind - By the """
1461.284,1461.753,me011,b'\n      '
1461.753,1462.464,me011,"b'\n      Well, but -\n    '"
1463.274,1469.294,me011,b'\n      But you could imagine that three people talking has a different spectral characteristic than '
1466.775,1469.233,mn005,"b'\n      Yeah, but eh - but eh I have to study. '"
1467.351,1467.837,me013,b'\n      '
1469.294,1471.622,me011,b'\n      You had to start somewhere.\n    '
1469.457,1470.569,me013,b'\n      Yeah.\n    '
1469.585,1472.588,mn005,b'\n      What will '
1470.569,1471.238,me013,b'\n      We just w-\n    '
1471.520,1473.812,fe016,"b""\n      So there's a lot of overlap. So.\n    """
1471.622,1472.059,me011,b'\n      Yep.\n    '
1472.588,1475.035,mn005,"b""\n      I don't """
1473.760,1476.230,me011,"b""\n      That's a lot of overlap, yeah, for forty-five minutes.\n    """
1475.085,1480.371,me013,"b""\n      So again, that's - that's three - three hundred in forty-five minutes that are - that are """
1475.330,1475.662,me001,b'\n      '
1475.425,1475.929,mn005,b'\n      '
1479.084,1479.651,mn005,b'\n      Yeah.\n    '
1480.177,1480.534,mn005,b'\n      Yeah.\n    '
1480.948,1482.878,fe008,b'\n      But a - a - a th-\n    '
1480.957,1483.425,me013,b'\n      Uh-'
1481.697,1482.649,mn005,b'\n      Yeah.\n    '
1483.425,1485.979,me013,b'\n      '
1483.578,1485.238,mn005,"b'\n      Yeah, '"
1483.783,1486.745,fe008,"b""\n      But a thousand events in twelve minutes, that's -\n    """
1486.250,1486.647,mn005,b'\n      Yeah.\n    '
1487.514,1488.103,me013,b'\n      Uh.\n    '
1487.522,1489.534,fe016,b'\n      But that can include taps.\n    '
1487.821,1488.378,mn005,b'\n      But -\n    '
1488.977,1493.381,fe008,"b'\n      Well, but a thousand '"
1489.107,1489.823,mn005,b'\n      '
1489.272,1489.589,me013,b'\n      Yeah.\n    '
1490.056,1490.766,fe016,b'\n      Actually -\n    '
1491.453,1492.708,me011,b'\n      '
1491.901,1493.139,mn005,b'\n      I - I con- I consider -\n    '
1493.139,1495.845,mn005,"b'\n      I consider acoustic events eh, the silent too.\n    '"
1497.181,1498.086,fe008,b'\n      Silent.\n    '
1497.283,1499.820,me011,b'\n      Silence starting or silence ending - '
1497.933,1500.608,mn005,"b'\n      Yeah, silent, '"
1500.608,1507.326,mn005,b'\n      to detect - eh because I consider acoustic event all the things are not eh speech.\n    '
1502.633,1503.514,fe016,"b'\n      Oh, O_K.\n    '"
1507.916,1508.309,me013,b'\n      Mm-hmm.\n    '
1508.304,1509.195,me018,b'\n      '
1508.541,1511.051,mn005,b'\n      In ge- in - in - in a general point of view.\n    '
1510.250,1510.795,fe016,b'\n      Oh.\n    '
1511.677,1513.951,me013,"b'\n      O_K, so how many of those thousand were silence?\n    '"
1511.760,1518.051,mn017,b'\n      '
1512.313,1512.703,fe016,b'\n      Alright.\n    '
1512.347,1513.238,mn005,b'\n      in the per- '
1515.019,1517.984,mn005,b'\n      '
1515.158,1516.061,me013,b'\n      '
1515.168,1515.939,me011,b'\n      '
1515.646,1516.182,me001,b'\n      '
1516.061,1517.419,me013,b'\n      Right.\n    '
1517.419,1520.780,me013,"b'\n      So how many of those thousand were silence, silent sections?\n    '"
1517.984,1518.461,mn005,b'\n      Yeah. '
1520.340,1520.540,me011,b'\n      '
1520.809,1522.202,mn005,"b'\n      Uh silent, I - I - I -\n    '"
1522.202,1523.734,mn005,"b""\n      I don't - I - I """
1523.987,1526.568,mn005,b'\n      eh I - I would like to - to do a stylistic\n    '
1526.568,1529.246,mn005,b'\n      study and give you\n    '
1526.666,1526.976,me013,b'\n      Yeah.\n    '
1529.483,1531.905,mn005,b'\n      eh with the report eh from eh\n    '
1529.529,1529.799,me013,b'\n      Yeah.\n    '
1531.904,1532.175,me013,b'\n      Yeah.\n    '
1531.905,1533.705,mn005,b'\n      the - the study from the -\n    '
1533.705,1535.116,mn005,b'\n      the - the session - '
1535.431,1537.530,mn005,b'\n      And I - I found that eh another thing.\n    '
1538.360,1540.911,mn005,b'\n      When eh '
1540.911,1545.404,mn005,"b'\n      I was eh look at eh nnn, the difference speech file,\n    '"
1545.992,1552.934,mn005,"b'\n      um, for example, eh if eh we use the ehm - the mixed file, to - to transcribe,\n    '"
1553.873,1556.610,mn005,"b'\n      the - the events and the words,\n    '"
1556.962,1564.796,mn005,"b'\n      I - I saw that eh the eh speech signal, collected by the eh this kind of mike - eh of this kind of mike,\n    '"
1565.234,1566.556,mn005,b'\n      eh are different\n    '
1566.445,1567.042,me011,b'\n      Yep.\n    '
1567.169,1569.708,mn005,b'\n      from the eh mixed signal\n    '
1569.708,1573.667,mn005,"b'\n      eh, we eh - collected by headphone. And -\n    '"
1570.740,1571.040,me011,b'\n      '
1572.996,1573.710,me011,b'\n      Right.\n    '
1573.296,1573.646,me013,b'\n      Yeah.\n    '
1573.667,1576.831,mn005,"b""\n      It's right. But the problem is """
1577.070,1578.123,mn005,b'\n      The - the - the - '
1578.123,1583.789,mn005,"b'\n      I - I - I knew that eh the signal eh, eh would be different, but eh\n    '"
1584.056,1594.698,mn005,"b'\n      the - the problem is eh, eh we eh detected eh difference events in the speech file eh collected by - by that mike\n    '"
1595.005,1597.502,mn005,b'\n      uh qui- compared with the mixed file.\n    '
1597.470,1598.114,me011,b'\n      Well -\n    '
1597.877,1603.117,mn005,"b'\n      And so if - when you transcribe eh only eh using the nnn - the mixed file,\n    '"
1603.409,1606.931,mn005,"b""\n      it's possible - eh if you use the transcription\n    """
1607.216,1609.010,mn005,"b'\n      to evaluate a different system,\n    '"
1609.010,1611.085,mn005,"b""\n      it's possible you\n    """
1611.085,1612.508,mn005,b'\n      eh - in the eh i-\n    '
1612.508,1617.256,mn005,b'\n      and you use the eh speech file collected by the eh '
1617.708,1619.968,mn005,b'\n      to eh - to nnn -\n    '
1619.968,1623.066,mn005,b'\n      to do the experiments '
1621.352,1621.781,me013,b'\n      Mm-hmm.\n    '
1622.411,1623.170,me011,b'\n      Right.\n    '
1623.324,1628.945,mn005,"b'\n      its possible to evaluate eh, eh - or to consider eh acoustic events that -\n    '"
1628.945,1633.178,mn005,"b'\n      which you marked eh in the mixed file,\n    '"
1633.740,1640.137,mn005,"b""\n      but eh they don't appear in the eh speech signal eh collected by the - by the mike.\n    """
1637.943,1638.700,me011,b'\n      '
1638.845,1639.340,me011,b'\n      Right.\n    '
1639.340,1642.736,me011,b'\n      The - the reason that I generated the mixed file was for\n    '
1640.664,1641.394,me001,b'\n      '
1643.021,1647.819,me011,b'\n      I_B_M to do '
1643.619,1644.018,mn005,b'\n      Yeah.\n    '
1644.909,1647.824,mn005,"b""\n      Yeah. Oh, it's a good idea. It's a good idea I think.\n    """
1647.819,1652.005,me011,b'\n      So I agree that if someone wants to do '
1651.427,1651.886,mn005,b'\n      Yeah.\n    '
1652.005,1656.820,me011,"b""\n      the mixed signals here - I mean, if I'm tapping on the """
1656.771,1657.121,mn005,b'\n      Yeah.\n    '
1656.791,1659.397,mn017,b'\n      '
1656.820,1660.960,me011,"b""\n      but it's gonna show up """
1657.915,1658.578,mn005,b'\n      Yeah.\n    '
1658.578,1659.018,mn005,b'\n      Yeah.\n    '
1659.666,1661.123,mn005,b'\n      So and I - I -\n    '
1661.123,1663.401,mn005,b'\n      '
1663.401,1666.564,mn005,"b'\n      eh, or this eh only because eh I c- I - I -\n    '"
1663.720,1664.240,mn017,b'\n      '
1665.196,1666.539,mn017,b'\n      '
1666.564,1667.650,mn005,b'\n      '
1667.561,1670.150,mn017,b'\n      '
1667.927,1673.962,mn005,"b""\n      it's necessary to eh - to eh - to put the transcription on the speech file,\n    """
1673.962,1676.819,mn005,b'\n      collected by the objective signal.\n    '
1676.819,1679.877,mn005,b'\n      I mean the - the - the signal collected by the -\n    '
1676.979,1677.488,me013,b'\n      Mm-hmm.\n    '
1679.877,1683.088,mn005,"b'\n      eh, the real mike in the future, in the prototype\n    '"
1681.911,1682.551,me011,b'\n      Mm-hmm.\n    '
1682.340,1684.316,me013,"b'\n      The - the - the far-field, yeah.\n    '"
1683.670,1685.839,mn005,b'\n      to - to eh correct\n    '
1686.843,1689.544,mn005,b'\n      the initial eh segmentation\n    '
1689.980,1695.369,mn005,b'\n      eh with the eh real speech you have to - to analyze - you have to - to process.\n    '
1697.191,1699.458,mn005,b'\n      Because I - I found a difference.\n    '
1699.686,1703.296,me013,"b'\n      Yeah, well, just - I mean, just in that - that one s-\n    '"
1700.076,1700.706,mn005,b'\n      Mm-hmm.\n    '
1703.296,1709.831,me013,"b'\n      ten second, or whatever it was, example that Adam had that - that we - we passed on to others a few months ago,\n    '"
1709.831,1714.450,me013,b'\n      there was that business where I g- I guess it was Adam and Jane were talking at the same time and -\n    '
1713.699,1714.227,mn005,b'\n      Mm-hmm.\n    '
1714.450,1716.129,me013,"b'\n      and uh,\n    '"
1716.129,1719.707,me013,"b""\n      in the close-talking mikes you couldn't hear the overlap,\n    """
1719.707,1721.911,me013,b'\n      and in the distant mike you '
1721.911,1724.484,me013,"b""\n      yeah, it's clear that if you wanna study -\n    """
1722.499,1723.441,mn017,"b""\n      That's """
1724.484,1729.613,me013,"b""\n      if you wanna find all the places where there were overlap, it's probably better to use a distant mike. On the other hand,\n    """
1730.484,1735.648,me013,"b""\n      there's """
1734.771,1735.400,mn005,b'\n      Yeah.\n    '
1735.343,1740.492,fe016,b'\n      But '
1738.581,1739.166,me011,b'\n      '
1739.590,1744.886,me011,"b'\n      If you use the combination of the close-talking mikes, you '"
1741.772,1742.557,me001,b'\n      '
1745.222,1747.230,me011,"b""\n      And so if you're interested in -\n    """
1745.882,1752.338,me018,b'\n      '
1746.398,1748.475,me013,b'\n      Some '
1746.402,1755.075,fe016,"b""\n      I - I mean if you're interested in speakers overlapping other speakers and not the other kinds of nonspeech, that's not a problem, right?\n    """
1747.847,1748.337,mn005,b'\n      Yeah.\n    '
1753.463,1753.862,me013,b'\n      Right.\n    '
1754.602,1755.056,me011,b'\n      Right.\n    '
1755.472,1756.020,mn005,b'\n      Yeah.\n    '
1755.610,1762.650,me011,b'\n      Although the '
1761.894,1762.928,mn005,b'\n      Yeah.\n    '
1761.895,1767.341,fe016,"b""\n      But it's known. I mean, the normalization you do is over the whole conversation isn't it, over the whole meeting.\n    """
1762.918,1763.443,me011,b'\n      Yep.\n    '
1766.020,1766.456,me011,b'\n      Right.\n    '
1767.009,1767.549,me011,b'\n      Yep.\n    '
1769.506,1770.603,mn005,b'\n      '
1769.614,1773.065,fe016,"b""\n      So if you wanted to study people overlapping people, that's not a problem.\n    """
1772.833,1773.389,mn005,b'\n      Yeah.\n    '
1772.840,1773.510,me011,b'\n      Right.\n    '
1775.859,1778.650,mn005,b'\n      I - I - I think eh '
1778.650,1782.883,mn005,b'\n      eh but eh I eh - I have eh any results.\n    '
1783.170,1788.075,mn005,b'\n      I - I - I saw the - the speech file collected by eh the '
1788.449,1794.489,mn005,b'\n      and eh eh signal eh to eh - to noise eh relation is eh low.\n    '
1794.646,1795.390,me013,b'\n      Mm-hmm.\n    '
1794.744,1800.891,mn005,"b""\n      It's low. It's very low. You would comp- if we compare it with eh the headphone. And\n    """
1799.499,1799.937,me011,b'\n      Yep.\n    '
1800.891,1801.291,mn005,b'\n      '
1802.044,1805.640,mn005,"b'\n      I - I found that nnn - that eh, '"
1802.081,1802.967,me011,b'\n      Did - Did you k-\n    '
1805.640,1806.358,mn005,b'\n      pr- '
1806.358,1810.049,mn005,"b""\n      I'm not sure eh by the moment, but it's - it's """
1810.049,1813.644,mn005,"b'\n      a lot of eh, '"
1813.896,1817.298,mn005,b'\n      on eh - in - in several eh parts of the files\n    '
1817.578,1819.916,mn005,"b'\n      where you - you can find eh, eh\n    '"
1820.105,1820.788,me001,b'\n      '
1820.174,1826.954,mn005,b'\n      '
1826.455,1827.634,me013,b'\n      Mm-hmm. Mm-hmm.\n    '
1826.954,1828.091,mn005,"b'\n      in the - in the meeting, '"
1828.406,1830.565,mn005,"b""\n      it's probably in - in that eh -\n    """
1830.565,1837.105,mn005,"b""\n      in - in those files you - you can not find - you can not process because eh it's confused with - with noise.\n    """
1837.149,1837.589,me013,b'\n      Mm-hmm.\n    '
1837.817,1842.437,mn005,b'\n      And there are '
1842.837,1847.854,mn005,b'\n      But eh my idea is to - to process only '
1846.110,1847.090,mn017,b'\n      '
1848.004,1851.893,mn005,"b""\n      Because I think it's more realistic. I'm not sure it's a good idea, but eh - """
1852.109,1852.558,me013,b'\n      No - i-\n    '
1852.130,1856.290,me011,"b""\n      Well, it's more realistic but it'll - it'll be a lot harder. """
1854.470,1855.779,mn005,b'\n      '
1854.523,1857.815,me013,"b""\n      Well, it'd be hard, but on the other hand as you point out, if your - if i-\n    """
1857.815,1867.362,me013,"b""\n      if - if your concern is to get uh the overlapping people - people's speech, you will - you will get that somewhat better. Um,\n    """
1860.539,1861.649,mn017,b'\n      '
1864.470,1864.950,mn005,b'\n      Mm-hmm. Yeah.\n    '
1867.924,1875.017,me013,b'\n      Are you making any use - uh you were - you were working with th- the data that had already been '
1874.740,1875.120,me001,b'\n      '
1874.915,1876.105,mn005,b'\n      With - By Jane.\n    '
1875.017,1876.172,me013,b'\n      Does it uh -\n    '
1876.172,1882.208,me013,b'\n      Yes. Now um did you make any '
1876.631,1877.031,mn005,b'\n      Yeah.\n    '
1882.208,1887.833,me013,b'\n      See I was wondering cuz we st- we have these ten hours of other stuff that is not yet transcribed. Do you -\n    '
1882.982,1883.412,mn005,b'\n      Yeah.\n    '
1885.593,1886.069,mn005,b'\n      Yeah.\n    '
1887.218,1889.989,mn005,"b'\n      The - the transcription by Jane, t- eh i- eh,\n    '"
1889.989,1894.089,mn005,"b'\n      I - I - I want to use to - to nnn, '"
1894.089,1896.253,mn005,"b""\n      to put - i- i- it's a reference for me.\n    """
1896.753,1898.465,mn005,b'\n      But eh the transcription -\n    '
1898.465,1904.027,mn005,"b""\n      eh for example, I - I don't - I - I'm not interested in the - in the - in the words,\n    """
1904.027,1905.110,mn005,"b'\n      transcription words, eh\n    '"
1905.110,1906.937,mn005,b'\n      transcribed eh eh in -\n    '
1906.937,1910.249,mn005,b'\n      eh follow in the - '
1910.905,1919.902,mn005,"b'\n      but eh eh Jane eh for example eh put a mark eh at the beginning eh of each eh talker,\n    '"
1920.424,1921.957,mn005,"b'\n      in the - in the meeting,\n    '"
1921.957,1926.347,mn005,b'\n      um eh she - she nnn includes information\n    '
1926.347,1932.168,mn005,b'\n      about the zone where eh there are eh - there is an overlapping zone.\n    '
1932.283,1932.752,me013,b'\n      Mm-hmm.\n    '
1932.429,1935.043,mn005,"b""\n      But eh there isn't any - any mark,\n    """
1935.043,1936.583,mn005,"b'\n      time - temporal mark,\n    '"
1936.919,1941.846,mn005,b'\n      to - to c- eh - to mmm '
1936.970,1937.640,me013,b'\n      O_K.\n    '
1941.846,1944.513,mn005,b'\n      the beginning and the end of the - of the ta-\n    '
1941.934,1943.085,me013,"b'\n      Right, so she is -\n    '"
1943.656,1944.191,me001,b'\n      '
1944.747,1949.235,mn005,"b""\n      I'm - I - I - I think eh we need this information to nnn - """
1948.727,1949.076,me013,b'\n      Right.\n    '
1949.934,1952.526,me013,b'\n      So the twelve - you - you - it took you twelve hours -\n    '
1952.526,1957.124,me013,"b'\n      of course this included maybe some - some time where you were learning about what - what you wanted to do, but -\n    '"
1956.070,1959.940,mn017,b'\n      '
1957.124,1962.206,me013,"b'\n      but uh, it took you something like twelve hours to mark the forty-five minutes, your s-\n    '"
1960.553,1961.261,mn017,b'\n      '
1960.800,1961.555,me011,b'\n      Twelve minutes.\n    '
1961.381,1962.191,mn005,b'\n      '
1961.555,1963.340,me011,b'\n      '
1962.206,1963.042,me013,b'\n      '
1962.798,1964.002,mn005,b'\n      Twelve minutes. Twelve.\n    '
1964.249,1966.177,me013,b'\n      I thought you did forty-five minutes of -\n    '
1966.240,1969.681,mn005,"b'\n      No, forty-five minutes is the - is the session, '"
1969.750,1973.454,me013,"b""\n      Oh, you haven't done the whole session. This is just twelve minutes. """
1969.781,1971.212,fe008,b'\n      Oh.\n    '
1970.617,1972.831,mn005,"b'\n      Yeah, all is the '"
1973.256,1975.582,mn005,b'\n      Tw- twelve hours of work\n    '
1973.856,1974.598,mn017,b'\n      '
1975.582,1981.359,mn005,b'\n      to - '
1980.304,1986.675,me013,b'\n      So '
1981.359,1982.637,mn005,b'\n      of f- '
1985.150,1985.950,mn017,b'\n      '
1985.350,1985.780,mn005,b'\n      Yeah.\n    '
