start,end,participant,text
723.172,724.663,me018,"b""\n      Yeah. Yeah, they're working away.\n    """
723.905,726.940,me001,"b""\n      Th- they're just doing their own thing, like, while they're waiting. O_K.\n    """
725.330,732.177,me018,"b""\n      They're just doing - Right, right. So what we do is, uh, when I go to um, select meetings for I_B_M, I go into the um -\n    """
732.427,742.532,me018,"b'\n      well, into the - '"
732.710,733.910,me011,b'\n      Master. '
734.960,736.050,me001,b'\n      Mm-hmm.\n    '
742.532,746.790,me018,"b""\n      so that, you know, when Jane or whoever goes to select the next meeting they won't choose one of those.\n    """
747.088,748.263,me018,"b'\n      And, um -\n    '"
748.263,749.258,me018,"b""\n      So I'm not picking\n    """
749.340,750.520,me011,b'\n      '
749.600,751.308,me018,b'\n      '
751.340,754.250,me011,b'\n      '
751.757,752.482,me018,"b'\n      for them, but - '"
751.948,755.321,me001,b'\n      Mm-hmm. '
754.881,755.653,me011,b'\n      Brian\n    '
755.923,762.767,me011,b'\n      if there are any particular requirements for putting things on tape. Is there a particular type of tape that they want to use or anything else like that?\n    '
762.721,764.357,me018,"b""\n      Mm-hmm. That's a good idea.\n    """
763.690,764.870,me011,"b'\n      And, uh -\n    '"
766.060,773.008,me011,b'\n      And then we should see how much of a pain it is for one of us. I mean the o- the other problem is you would wanna r- do it on an unloaded machine.\n    '
773.855,776.500,me011,"b""\n      Right? Because you wouldn't want it to start stuttering.\n    """
773.948,775.050,mn014,b'\n      Yep.\n    '
775.182,777.020,me018,b'\n      '
775.292,775.919,mn014,b'\n      '
776.180,776.528,mn014,b'\n      Yeah.\n    '
777.736,778.980,me018,b'\n      Huh.\n    '
780.115,783.980,me011,"b""\n      And that means - That - that's more of a problem because y- then you have to """
781.040,781.890,mn014,b'\n      And all -\n    '
783.670,783.989,mn014,b'\n      Yeah.\n    '
785.737,791.050,mn014,"b'\n      And all of the P_Cs are connected to the network, '"
785.784,786.710,me001,b'\n      What i-\n    '
788.840,789.560,me011,b'\n      Right.\n    '
789.491,791.102,me001,"b""\n      You're just talking about """
791.102,792.280,me001,b'\n      and -\n    '
792.468,794.550,me001,"b'\n      recording it, like, real-time?\n    '"
794.458,794.731,me011,b'\n      Yep.\n    '
794.939,795.720,me001,b'\n      Oh.\n    '
795.955,803.670,me018,"b""\n      So when that thing - When it stutters like that, is it because there's a delay getting the data """
800.545,800.943,me011,b'\n      Mm-hmm.\n    '
803.670,808.441,me011,"b'\n      It could be either. I mean, there are lots of different places. It can be delay on the disk, or it can be just load\n    '"
804.611,805.620,me018,b'\n      O_K.\n    '
808.441,809.770,me011,b'\n      gets high on the machine.\n    '
809.558,810.530,me018,b'\n      Yeah.\n    '
810.462,813.666,me011,"b'\n      Um, either I_O load or processor load.\n    '"
813.658,814.272,me018,b'\n      I see.\n    '
814.060,816.477,me011,"b""\n      You know, it's a problem with these multi-user """
817.560,820.770,me011,"b""\n      lots of processes are running and you don't t- really have control.\n    """
820.786,823.580,me018,b'\n      Maybe we could do it from a w- a P_C or something.\n    '
821.055,821.260,me011,b'\n      Wha-\n    '
822.628,822.845,mn014,b'\n      Yeah.\n    '
823.666,825.562,mn014,b'\n      But they are '
823.688,824.351,me018,b'\n      '
825.350,828.899,me051,"b'\n      If you used a line out, too, you have to worry about if you click around and you\n    '"
825.562,826.268,mn014,b'\n      Maybe.\n    '
828.899,830.306,me051,b'\n      hit a beep or something.\n    '
830.400,835.690,me011,"b""\n      That's true. """
830.929,833.270,me051,"b""\n      It'll beep onto - onto the tape too.\n    """
833.658,834.332,me018,b'\n      '
835.581,836.115,me018,b'\n      Mmm.\n    '
837.270,839.570,me001,b'\n      And you have to record every channel separately.\n    '
839.311,841.590,me011,"b""\n      No, because we're doing the beep files.\n    """
840.081,848.334,me018,b'\n      '
840.596,841.543,mn014,b'\n      The beep files.\n    '
841.350,842.340,me001,"b'\n      Oh, O_K.\n    '"
847.215,848.171,mn014,b'\n      '
848.334,851.341,me018,b'\n      and just dedicate it to doing '
851.341,854.375,me018,b'\n      '
851.451,852.133,me001,b'\n      We -\n    '
853.936,854.289,me011,b'\n      Yep.\n    '
854.874,855.960,me018,"b'\n      Uh,\n    '"
856.570,860.320,me011,b'\n      Or you could just - You could have it - no active connection. Just S_C_P them.\n    '
860.148,861.660,me018,b'\n      Yeah. Right.\n    '
862.275,865.140,me018,b'\n      And then just use that machine to hook up to the tape.\n    '
864.190,869.240,me011,"b""\n      Actually, it wouldn't be bad to have """
869.095,870.065,mn014,b'\n      Yep.\n    '
869.272,870.150,me018,b'\n      Yeah.\n    '
870.479,873.564,me018,b'\n      We '
872.470,872.794,me011,b'\n      No.\n    '
874.076,875.410,me018,b'\n      Pentiums that we have - '
876.347,876.586,me018,b'\n      Hmm.\n    '
877.209,878.434,me018,b'\n      Should talk to him about that.\n    '
878.090,879.970,mn014,b'\n      Or even a D_V_D burner.\n    '
879.700,881.290,me011,"b'\n      A D_V_D burner, yeah.\n    '"
880.487,881.267,me018,b'\n      '
881.098,882.091,me001,b'\n      Hmm. '
881.290,887.433,me011,b'\n      '
887.884,891.400,me011,"b""\n      I mean, it- it's not a """
890.696,892.300,me018,"b'\n      Yeah, yeah.\n    '"
892.811,895.890,me018,"b""\n      That's why I wanted to """
896.957,897.930,me018,"b""\n      It's just another - """
897.828,899.520,me001,"b""\n      They couldn't use C_Ds?\n    """
899.910,902.770,me011,"b'\n      No, because the transcription company does what they do.\n    '"
902.770,909.240,me018,"b'\n      They have a um - a device that, you put the cassette in and it has a foot pedal that lets you go back and forth and stuff like that. So.\n    '"
905.272,906.280,me001,b'\n      '
906.280,907.680,me001,"b'\n      Oh, I see.\n    '"
908.270,909.290,me001,b'\n      I see.\n    '
912.340,913.460,me018,"b""\n      I guess they haven't\n    """
913.901,917.434,me011,b'\n      Actually there are a few - I saw a '
914.013,915.090,me018,b'\n      got a p-\n    '
917.707,918.980,mn014,b'\n      Web-based?\n    '
917.926,923.433,me011,b'\n      Where you could send them audio files over the web and they send you back text files over the web. I should look that up again.\n    '
920.184,921.150,me018,b'\n      Really!\n    '
923.760,924.640,mn014,b'\n      '
924.583,926.284,me018,b'\n      Y- can you send '
926.284,928.615,me018,b'\n      '
926.330,927.305,mn014,b'\n      '
926.828,930.758,me051,b'\n      '
926.873,927.578,me011,b'\n      Mmm. Mmm.\n    '
927.254,928.100,me001,b'\n      '
927.305,929.055,mn014,b'\n      You '
928.615,929.310,me018,b'\n      Yeah. '
928.930,932.560,me011,b'\n      I assume that you can send them anything that they can access\n    '
929.055,931.116,mn014,b'\n      they never will be able to '
929.310,931.852,me018,b'\n      '
931.116,933.179,mn014,b'\n      '
932.980,933.680,me018,b'\n      Huh!\n    '
933.358,935.080,me011,b'\n      with H_T_T_P.\n    '
935.982,936.879,me018,b'\n      '
936.090,939.530,me001,"b""\n      Well, they must be dealing with large amounts of data if they're transcribing, anyway.\n    """
939.177,939.554,mn014,b'\n      Yeah.\n    '
939.919,940.750,me001,b'\n      I mean -\n    '
940.049,941.340,me018,"b""\n      Well, that's """
940.930,942.680,me001,"b""\n      People probably aren't sending them, you know -\n    """
943.020,944.290,me001,b'\n      an utterance or two.\n    '
944.201,947.078,me018,b'\n      Are - How big are these files that we send to Brian?\n    '
947.040,948.150,mn014,b'\n      '
947.372,948.033,me011,b'\n      Half a gig.\n    '
947.429,947.782,me018,b'\n      '
949.668,950.900,me018,b'\n      Really? That big?\n    '
951.500,956.410,me011,"b""\n      Oh, no, wait. They're the beep files. Yeah, it's a p- hundred meg. They're the beep files. That's right. So they're smaller.\n    """
951.734,953.780,me018,"b'\n      I thought it was, like, a hundred megs.\n    '"
955.231,955.731,me018,b'\n      Yeah.\n    '
957.458,957.731,me018,b'\n      Hmm.\n    '
958.160,959.153,me018,"b""\n      That's still pretty dang big.\n    """
958.986,960.330,me011,b'\n      Yes. '
959.153,961.460,me018,b'\n      '
959.300,961.090,mn014,b'\n      '
962.120,962.988,mn014,b'\n      Send it via email. '
962.988,965.630,mn014,b'\n      '
963.169,965.540,me001,b'\n      '
963.450,965.602,me018,b'\n      Yeah. '
963.930,966.560,me011,b'\n      '
967.822,972.723,me018,"b""\n      I don't """
969.645,970.020,me011,b'\n      Yeah.\n    '
972.110,973.430,me011,"b'\n      Were ""shortened"". '"
972.723,973.229,me018,b'\n      Yeah.\n    '
974.481,976.370,me018,b'\n      Wonder if the ones '
976.046,976.432,me011,b'\n      Yeah.\n    '
976.801,980.650,me011,"b'\n      The beep files, actually - the ""shorten"" doesn\'t save a whole lot.\n    '"
980.867,985.627,me011,"b""\n      Right? Because the whole point is that it's extracting pie- pars- parts that are loud anyway.\n    """
980.910,981.649,me018,"b""\n      Cuz it's all -\n    """
981.600,983.420,mn014,"b""\n      It's all speech. """
985.105,985.662,me018,b'\n      Mmm.\n    '
985.627,986.640,me011,b'\n      So.\n    '
986.741,986.980,me018,b'\n      Hmm!\n    '
988.290,990.990,me011,"b'\n      I think it only saves, like, '"
990.505,991.248,me018,b'\n      '
990.600,992.755,mn014,b'\n      '
994.370,998.240,me011,"b'\n      O_K. So I think we just gotta let things slide for now, and see -\n    '"
994.377,994.661,me018,b'\n      Hmm!\n    '
997.104,999.240,me018,b'\n      '
998.753,1001.120,me011,"b""\n      see what's gonna happen. Nothing else really to do.\n    """
1001.430,1002.210,me011,"b'\n      Um,\n    '"
1004.433,1007.506,me011,"b""\n      We have new equipment that I'm gonna try to set up tomorrow.\n    """
1008.019,1009.340,me011,b'\n      New wireless.\n    '
1009.375,1011.710,me018,b'\n      What will that do? Is that going to - ?\n    '
1009.700,1010.459,me011,"b'\n      And so, uh -\n    '"
1010.963,1013.080,me011,b'\n      Give us a couple more wireless channels. '
1013.220,1014.611,me018,"b'\n      Oh, so we can get rid of the uh -\n    '"
1014.166,1014.519,me011,b'\n      Yep.\n    '
1014.611,1016.210,me018,b'\n      Oh! '
1015.630,1016.370,me011,b'\n      Yep.\n    '
1017.410,1022.890,me011,"b'\n      But it involves rewiring. And so, if I could borrow someone tomorrow afternoon\n    '"
1023.185,1024.260,me018,b'\n      I should be around.\n    '
1023.890,1026.746,me011,"b'\n      to help my brain. You know, just have someone to bounce\n    '"
1027.130,1030.630,me011,"b""\n      the instructions off of and make sure I don't do anything too stupid.\n    """
1030.690,1031.650,mn014,b'\n      '
1032.260,1033.080,mn014,"b'\n      Yeah, sure.\n    '"
1035.050,1037.650,me011,b'\n      Did I have another topic on the - on the list?\n    '
1037.211,1038.800,me018,b'\n      Experiments?\n    '
1038.903,1040.570,me001,b'\n      '
1040.035,1041.642,mn014,b'\n      Experiments? '
1040.043,1040.509,me011,"b""\n      That's -\n    """
1041.031,1042.710,me018,"b""\n      Yeah, I guess that's probably next. Yeah.\n    """
1041.523,1044.220,me011,b'\n      Wha- '
1041.642,1043.600,mn014,b'\n      These '
1043.695,1045.840,me001,"b""\n      I think it was - Oh yeah, I don't know.\n    """
1045.459,1048.224,mn014,"b'\n      The demo? Demo and I_B_M, I think.\n    '"
1046.070,1046.950,me018,b'\n      Something about -\n    '
1046.153,1047.610,me001,b'\n      The '
1047.531,1047.962,me018,b'\n      Demo.\n    '
1048.120,1049.459,me011,"b""\n      Yeah, that's it. That was it.\n    """
1048.224,1048.878,mn014,b'\n      Yeah.\n    '
1048.414,1049.810,me001,"b""\n      Yeah. I think that's it.\n    """
1048.878,1049.680,mn014,b'\n      Yeah.\n    '
1050.530,1050.883,me018,b'\n      Yeah.\n    '
1050.900,1051.610,mn014,b'\n      Short meeting?\n    '
1051.653,1052.064,me018,b'\n      '
1051.780,1053.750,me011,b'\n      Short meeting? Does anyone have anything else?\n    '
1054.878,1056.134,me018,b'\n      '
1056.737,1059.207,me018,"b""\n      Oh, but that's not specific to Meeting Recorder. I was gonna say I\n    """
1057.281,1058.218,me001,b'\n      '
1059.207,1060.289,me018,b'\n      took some -\n    '
1060.289,1063.123,me018,"b""\n      a suggestion of Adam's, and I, um,\n    """
1063.742,1069.898,me018,b'\n      created a m- C_G_I script that lets you see the current status of the speech disks.\n    '
1063.822,1065.090,me001,b'\n      '
1070.000,1070.700,me001,b'\n      Mm-hmm.\n    '
1070.313,1076.910,me018,"b""\n      So if you go to the speech local web page, and then there's a disk status page. You can click on that and it'll\n    """
1074.907,1076.234,me011,b'\n      '
1077.280,1078.379,me018,"b'\n      query Abbott, and\n    '"
1078.100,1078.460,mn014,b'\n      '
1078.379,1084.079,me018,"b""\n      give you a - a list of all the disks that we have and then, uh, what's on each one, and then it shows\n    """
1084.079,1086.381,me018,b'\n      how big the disk is and what percent full it is.\n    '
1086.180,1086.940,me001,b'\n      Cool.\n    '
1086.791,1089.710,me018,"b""\n      So. And that's, you know, each time you go there, it's updated. So.\n    """
1087.064,1087.863,me001,b'\n      '
1089.296,1092.390,me001,b'\n      '
1089.720,1091.590,mn014,b'\n      So what - what -\n    '
1091.610,1095.266,me018,b'\n      The new disks are installed. If you need space just let me know. I have to create\n    '
1095.662,1100.883,me018,"b""\n      the p- appropriate sub-directory. So we're s- kinda trying to keep - even the scratch ones we're keeping a little organized, where\n    """
1100.883,1104.243,me018,"b'\n      we put a y- a U_ doctor speech data, and then\n    '"
1101.899,1104.040,me001,b'\n      '
1104.243,1113.010,me018,"b""\n      I'll either create a sub-directory for, like if it's Meeting Recorder project, or Hub-five or whatever. So we c- I just have to create those sub-directories, and """
1110.362,1111.304,me011,b'\n      '
1112.195,1113.159,me001,b'\n      O_K.\n    '
1112.280,1114.870,me011,b'\n      Do we have new D_D disks also?\n    '
1114.721,1115.017,me018,b'\n      No.\n    '
1115.280,1115.980,me011,b'\n      Darn.\n    '
1115.713,1116.078,me018,b'\n      No.\n    '
1116.730,1117.384,me018,b'\n      Nnn.\n    '
1116.760,1118.273,me011,"b""\n      So, it's all just scratch.\n    """
1118.020,1119.264,me018,"b""\n      It's all scratch.\n    """
1118.273,1118.832,me011,b'\n      O_K.\n    '
1119.264,1119.753,me018,b'\n      Yeah.\n    '
1119.880,1121.330,me011,b'\n      How are we doing on -\n    '
1122.539,1127.280,me018,"b""\n      Uh, D_E, which is where we're putting all the meeting stuff - """
1126.384,1129.300,me011,"b'\n      No, D_E is '"
1129.259,1130.152,me018,"b""\n      No, it's D_"""
1130.190,1131.413,mn014,b'\n      D_'
1130.589,1131.589,me018,b'\n      D_'
1131.413,1132.620,mn014,b'\n      D_'
1132.559,1134.472,me018,"b""\n      D_D's full. That was the first one.\n    """
1134.472,1136.393,me018,"b'\n      Or, that was the '"
1136.393,1141.262,me018,"b'\n      filled up, and - D_E still had like, last time I looked it was like seven gigs or something. So.\n    '"
1136.880,1138.560,me011,"b""\n      O_K, I guess I'm just one off.\n    """
1140.320,1141.090,me011,b'\n      O_K.\n    '
1141.262,1143.174,me018,b'\n      And each meeting is roughly half '
1142.677,1143.580,me011,b'\n      Half. '
1143.174,1144.700,me018,"b'\n      a gig, and so.\n    '"
1144.040,1146.340,me011,"b""\n      So that means we're p- getting pretty close.\n    """
1145.290,1148.030,me018,"b""\n      We're getting """
1147.114,1147.774,me011,b'\n      Shoot! '
1148.230,1148.969,mn014,b'\n      '
1149.511,1150.830,me018,b'\n      Yeah. '
1149.640,1152.350,me001,"b'\n      Are we g- just gonna keep recording? Like, at some point -\n    '"
1152.199,1156.290,me018,b'\n      Morgan said something about stopping at the end of the year. Like when we get around a hundred\n    '
1154.480,1155.400,me001,b'\n      O_K.\n    '
1156.130,1157.020,me001,b'\n      O_K.\n    '
1156.565,1157.702,me018,b'\n      meetings.\n    '
1157.702,1161.720,me018,"b""\n      Um, because there's gonna be data coming from U_W, hopefully by then.\n    """
1160.356,1160.631,me001,b'\n      Cuz u-\n    '
1160.820,1163.080,me011,b'\n      I just '
1161.112,1161.890,me001,b'\n      How m-\n    '
1162.790,1166.743,me001,b'\n      '
1162.860,1166.140,mn014,b'\n      '
1163.396,1165.950,me051,b'\n      '
1163.590,1167.761,me018,"b'\n      Yeah, it feels funny, huh? If we have the capability. '"
1164.302,1165.210,me011,b'\n      Yeah.\n    '
1166.743,1171.620,me001,"b""\n      Yeah, it's like you build this room up for so long, and then it's just like, you stop.\n    """
1170.360,1174.387,me018,"b""\n      Now that we're used to recording, it's like, eh, well, why not keep going?\n    """
1174.290,1177.688,me011,b'\n      '
1177.688,1182.940,me011,b'\n      And try to convince other topics to come in and do some. Cuz I think that would be nice.\n    '
1182.692,1183.364,me018,b'\n      Mm-hmm.\n    '
1183.364,1187.229,me018,"b'\n      We have right now, like, seventy-five or seventy-six hours\n    '"
1187.229,1190.130,me018,b'\n      of meetings.\n    '
1187.570,1191.211,me011,"b'\n      Yeah, the '"
1191.764,1196.000,me011,"b""\n      the disk has been backed up, we don't actually need it on-line.\n    """
1195.416,1202.595,me001,b'\n      '
1197.210,1203.057,me011,b'\n      So another option is to copy it to tape '
1203.437,1206.850,me011,b'\n      the '
1208.235,1211.190,me018,"b""\n      But aren't we still using the, uh, compressed -\n    """
1210.667,1215.990,me011,b'\n      Once we have the expanded versions. So if we have a ton of scratch disk maybe the thing to do\n    '
1213.370,1214.090,me018,b'\n      Oh.\n    '
1216.300,1219.510,me011,"b'\n      is leave those up, and then use -\n    '"
1217.464,1218.410,me018,b'\n      Yeah.\n    '
1220.580,1224.070,me011,b'\n      And then not necessarily have the original data on-line.\n    '
1223.770,1224.395,me018,b'\n      '
1224.395,1227.552,me018,"b'\n      Yeah, we need to figure something out, cuz the -\n    '"
1227.552,1229.579,me018,b'\n      Abbott is basically - '
1229.482,1230.025,me011,b'\n      Full. '
1229.579,1234.466,me018,"b""\n      e- e- We can't add anymore """
1234.706,1236.753,me018,"b'\n      will only take us so far. So,\n    '"
1236.753,1237.461,me018,"b'\n      um,\n    '"
1237.461,1242.717,me018,"b""\n      David had the suggestion about, you know, new servers and things like that, and so I'm gonna\n    """
1242.717,1247.630,me018,b'\n      see if we can talk to Morgan about getting some money for a new disk server.\n    '
1247.902,1249.340,me018,"b'\n      And, uh -\n    '"
1250.080,1252.503,me011,"b'\n      Well, '"
1253.365,1256.567,me018,"b'\n      Yeah, it would have to replace Abbott, basically.\n    '"
1255.951,1256.622,me011,b'\n      Eesh! '
1256.567,1261.665,me018,"b""\n      Yeah. Well, he - David's planning to get new servers anyways for all of the main servers.\n    """
1261.594,1262.049,me011,b'\n      Mm-hmm.\n    '
1262.169,1264.380,me018,b'\n      '
1264.908,1267.340,me018,"b'\n      of machine for all of these. But, um -\n    '"
1268.257,1271.175,me018,"b'\n      Yeah, '"
1271.175,1276.920,me018,"b""\n      machines that we got - uh, the SUN-Blade-one-hundreds? They're like stacked up on benches and things all over. """
1272.358,1273.260,me001,b'\n      Mm-mmm. '
1277.250,1278.750,me018,"b""\n      It's """
1279.451,1280.190,me018,b'\n      So.\n    '
1280.720,1281.937,mn014,b'\n      But they are not yet\n    '
1281.937,1283.326,mn014,b'\n      accessible? The new machines?\n    '
1282.880,1286.360,me018,"b""\n      Oh, yeah. Yeah, yeah. They're in the - Yeah, if you do a P_make -\n    """
1283.326,1284.321,mn014,b'\n      Yeah? They are?\n    '
1284.321,1284.794,mn014,b'\n      Oop. '
1285.260,1287.060,me011,b'\n      What are they called? What are they named?\n    '
1286.360,1287.070,mn014,b'\n      Yeah.\n    '
1287.056,1289.900,me018,"b""\n      Oh! I've forgotten now. Um.\n    """
1288.830,1289.620,mn014,b'\n      '
1289.914,1291.500,me011,b'\n      '
1291.301,1296.000,me018,"b""\n      Yeah. They're in the """
1296.169,1297.180,me018,b'\n      uh -\n    '
1296.370,1297.200,mn014,b'\n      A what?\n    '
1297.061,1297.436,me011,b'\n      '
1297.560,1299.130,me018,b'\n      A r-\n    '
1298.230,1300.564,mn014,b'\n      '
1298.260,1301.740,me011,b'\n      '
1299.929,1300.870,me018,b'\n      Yeah. Y-\n    '
1300.564,1301.475,mn014,b'\n      Oh god. '
1301.740,1306.740,me018,"b'\n      You can get a list of all the machines that are available to P_make, by using the command ""reginfo\n    '"
1304.652,1305.199,mn014,b'\n      O_K.\n    '
1306.945,1308.120,mn014,"b'\n      ""Reginfo"", O_K.\n    '"
1307.397,1309.887,me018,"b'\n      minus show-A_T_T_R"". '"
1309.887,1311.111,me018,b'\n      '
1309.971,1311.600,mn014,b'\n      Maybe you can send me that.\n    '
1311.544,1313.630,me018,"b'\n      Yeah. And then, um -\n    '"
1311.732,1314.457,mn014,b'\n      '
1313.160,1316.010,me011,"b'\n      If you do ""man customs"", it has almost all of that.\n    '"
1315.600,1316.550,mn014,b'\n      O_K.\n    '
1316.011,1316.721,me018,b'\n      Yeah. '
1316.721,1324.023,me018,"b""\n      And - I for- I'm not sure what attributes we attach to the SUN-Blade-one-hundreds, but it could be S_B-one-hundred. And so if you\n    """
1324.023,1328.980,me018,"b'\n      query for f- all machines that have that attribute, then you should see the names of the new machines. But.\n    '"
1325.598,1326.111,mn014,b'\n      O_K.\n    '
1327.590,1328.390,mn014,b'\n      O_K.\n    '
1329.170,1332.375,me011,b'\n      Do we have an attribute for non-interactive machines?\n    '
1332.375,1334.530,me011,b'\n      Cuz I was thinking that would be a good one to have.\n    '
1334.432,1335.910,me018,b'\n      Non-interactive -\n    '
1335.154,1337.630,me011,b'\n      Ones that '
1338.420,1340.394,me018,"b""\n      Well, there's """
1340.394,1345.840,me018,"b'\n      There\'s the attribute called ""no-"" '"
1346.458,1347.570,me018,b'\n      Which\n    '
1347.890,1349.671,me018,b'\n      is '
1349.073,1349.960,me011,b'\n      Y- right.\n    '
1349.671,1356.827,me018,"b""\n      It's - Although it's like it- h- """
1356.827,1357.830,me018,"b'\n      Um,\n    '"
1358.855,1360.150,me018,"b'\n      But, uh,\n    '"
1360.470,1363.078,me018,"b""\n      So - so that's - that's sort of what it is.\n    """
1362.357,1362.676,me011,b'\n      Yep.\n    '
1363.078,1364.080,me018,b'\n      Uh-huh.\n    '
1364.230,1365.020,me011,b'\n      Anyway.\n    '
1365.082,1366.465,me018,b'\n      '
1365.390,1366.690,me011,b'\n      Shall we do digits?\n    '
1366.465,1367.010,me018,b'\n      '
1367.010,1367.752,me018,b'\n      '
1368.550,1370.273,me011,b'\n      Transcript L_ three ten. '
1368.590,1369.840,mn014,b'\n      '
1369.983,1370.617,,b'\n      '
1371.060,1374.296,me011,"b'\n      seven eight nine, three nine, two one five O_ '"
1374.565,1377.586,me011,"b'\n      five O_ five, four two three, one seven nine eight '"
1378.276,1381.350,me011,"b'\n      zero eight nine, zero three, one eight six seven '"
1381.600,1384.963,me011,"b'\n      three five six, two one O_, seven one one nine '"
1385.259,1388.089,me011,"b'\n      two six eight two, six, seven seven three '"
1388.364,1391.651,me011,"b'\n      two five nine O_, four seven seven, four six six three '"
1392.440,1395.125,me011,"b'\n      eight one nine, five six three, two one one '"
1393.867,1398.524,me001,b'\n      '
1395.488,1399.245,me011,"b'\n      zero, three two seven, seven six, six three O_, two. '"
1399.974,1403.039,me001,b'\n      '
1400.107,1402.814,me051,b'\n      Transcript L_ dash three eleven. '
1403.840,1408.088,me051,"b'\n      Two, eight O_ three, O_ seven, nine eight two, six. '"
1408.543,1412.762,me051,"b'\n      Eight three, two four, three eight, seven three, three eight. '"
1413.274,1416.809,me051,"b'\n      Nine one three, one three O_, eight eight six seven. '"
1417.180,1421.606,me051,"b'\n      One three, five four, one two, two three, seven zero.\n    '"
1419.461,1420.599,me018,b'\n      '
1419.580,1420.890,mn014,b'\n      '
1420.890,1436.372,mn014,b'\n      '
1422.052,1426.934,me051,"b'\n      Seven, O_ nine O_, O_ four, seven one one, eight. '"
1427.653,1432.477,me051,"b'\n      Zero, six six three, nine seven, six nine three, five. '"
1432.813,1436.254,me051,"b'\n      Two two five five, nine, one seven three. '"
1436.904,1441.239,me051,"b'\n      O_ eight six seven, nine three four, four three five seven two. '"
1442.107,1444.394,me001,b'\n      Transcript L_ dash three-one-two. '
1444.577,1447.847,me001,"b'\n      One six zero, six five, zero five seven one. '"
1448.332,1451.947,me001,"b'\n      Nine five one five, three nine eight six, one two nine one. '"
1452.436,1457.077,me001,"b'\n      Seven five, four four, two four, two eight, four seven. '"
1457.600,1462.032,me001,"b'\n      Four zero eight three, zero four five eight, eight seven nine zero. '"
1462.417,1465.774,me001,"b'\n      Five three seven, one one one, zero four nine one. '"
1466.929,1469.844,me001,"b'\n      Two four four, nine three seven, nine two one. '"
1470.279,1475.258,me001,"b'\n      Four seven, seven four, four two, three six, four seven. '"
1475.980,1481.470,me001,"b'\n      Zero zero, nine two, seven six, six one, eight five. '"
1482.445,1484.980,me018,b'\n      Transcript L_ dash three zero seven. '
1485.141,1485.820,,b'\n      '
1485.226,1489.630,me018,"b'\n      Six six three eight, O_ four O_ five, eight four six eight. '"
1490.294,1493.333,me018,"b'\n      Two O_ six, eight eight, seven three eight five. '"
1491.770,1497.663,me001,b'\n      '
1494.071,1497.825,me018,"b'\n      Six six three, one zero six, five eight seven six. '"
1498.334,1501.365,me018,"b'\n      Three nine five, five seven four, three three six. '"
1501.954,1505.769,me018,"b'\n      Six eight five zero, seven four eight seven, eight eight zero eight. '"
1506.332,1510.377,me018,"b'\n      Three four three zero, three five four five, eight four zero seven. '"
1510.935,1513.838,me018,"b'\n      Six two six, five five two, five two eight. '"
1514.403,1518.185,me018,"b'\n      Zero eight, zero five, two six, four eight, one six. '"
1519.063,1521.703,mn014,b'\n      Transcript L_ dash three O_ eight. '
1522.024,1526.735,mn014,"b'\n      Seven, three six two, eight five, nine four eight, one. '"
1527.837,1531.107,mn014,"b'\n      Nine one four, four zero two, nine three three eight. '"
1531.549,1535.987,mn014,"b'\n      Five zero, five five, three six, five eight, two one. '"
1536.796,1540.895,mn014,"b'\n      One five eight, five one two, eight nine three. '"
1541.627,1545.061,mn014,"b'\n      Six three two, two nine nine, five four four. '"
1545.826,1550.709,mn014,"b'\n      Nine, eight two four, seven one, eight one nine, nine. '"
1550.950,1554.808,mn014,"b'\n      Zero two five nine, eight, five one four. '"
1555.786,1559.480,mn014,"b'\n      Six zero nine two, seven, three four five. '"
1564.635,1568.670,me011,b'\n      '
