start,end,participant,text
803.589,804.034,me013,b'\n      Mm-hmm.\n    '
804.179,806.112,mn014,b'\n      '
804.737,807.323,fe008,b'\n      Which - which are all like where - where your tongue comes to rest.\n    '
805.556,806.990,me011,b'\n      Uvular.\n    '
806.262,807.935,me018,b'\n      Place of ar- place of articulation.\n    '
806.510,807.383,me013,b'\n      '
807.763,809.198,mn014,b'\n      Place. '
807.882,811.017,fe008,"b""\n      Place. Thank you, what - whatev- whatever I s- said, that's - I really meant place.\n    """
807.944,808.286,me013,b'\n      Yeah.\n    '
808.593,808.952,me018,b'\n      O_K.\n    '
810.001,810.272,me013,b'\n      Yeah.\n    '
810.207,811.122,me018,"b'\n      O_K, I see.\n    '"
811.017,811.886,fe008,b'\n      '
811.578,811.877,me013,b'\n      Yeah.\n    '
812.052,813.497,me013,"b'\n      O_K we got our jargon then, O_K.\n    '"
813.165,813.536,me011,b'\n      '
813.511,813.875,fe008,b'\n      Yeah.\n    '
814.300,814.912,me013,b'\n      Uh.\n    '
815.307,816.653,fe016,"b""\n      Well it's also, there's,\n    """
817.321,819.093,fe016,"b'\n      really a difference between,\n    '"
819.093,821.802,fe016,"b'\n      the pronunciation models in the dictionary, and,\n    '"
821.802,823.695,fe016,b'\n      the pronunciations that people produce.\n    '
823.695,824.273,fe016,"b'\n      And, so,\n    '"
824.552,825.030,fe016,"b'\n      You get,\n    '"
825.030,827.839,fe016,"b""\n      some of that information from Steve's work on the -\n    """
827.680,827.983,me013,b'\n      Right.\n    '
827.839,829.379,fe016,"b'\n      on the labeling and it really,\n    '"
827.849,828.290,me011,b'\n      Right.\n    '
830.529,833.673,fe016,"b'\n      I actually think that data should be used more. That maybe,\n    '"
834.370,840.284,fe016,"b'\n      although I think the meeting context is great, that he has transcriptions that give you the actual phone sequence.\n    '"
840.881,842.132,fe016,b'\n      And you can go from -\n    '
842.371,846.874,fe016,"b'\n      not from that to the articulatory features, but that would be a better starting point for marking,\n    '"
847.352,848.987,fe016,"b'\n      the gestural features, then,\n    '"
849.362,851.294,fe016,"b""\n      data where you don't have that, because,\n    """
852.011,853.354,fe016,"b'\n      we - you wanna know,\n    '"
854.111,856.953,fe016,"b""\n      both about the way that they're producing a certain sound,\n    """
857.272,858.454,fe016,"b'\n      and what kinds of,\n    '"
859.290,859.938,fe016,b'\n      '
861.010,861.653,fe016,"b'\n      phonemic,\n    '"
862.191,864.117,fe016,"b'\n      differences you get between these,\n    '"
864.277,865.233,fe016,"b'\n      transcribed,\n    '"
865.550,867.613,fe016,b'\n      sequences and the dictionary ones.\n    '
867.597,870.166,me013,b'\n      Well you might be right that mi- might be the way at '
870.166,871.365,me013,"b'\n      what I was talking about,\n    '"
871.365,875.240,me013,b'\n      but the particular reason why I was interested in doing that was because I '
875.656,877.440,me013,"b'\n      when that happened, and,\n    '"
877.564,881.870,me013,b'\n      John Ohala '
882.789,884.723,me013,"b""\n      Uh, he didn't know what to say,\n    """
885.306,885.999,me013,"b'\n      about,\n    '"
886.655,888.414,me013,b'\n      what is the sequence of phones there.\n    '
888.414,889.903,me013,b'\n      They came up with some compromise.\n    '
890.232,896.349,me013,"b""\n      Because that really wasn't what it look like. It didn't look like a sequence of phones it look like this blending thing happening here and here and here.\n    """
891.710,892.273,fe016,b'\n      Right.\n    '
891.990,892.473,me011,b'\n      Right.\n    '
895.542,896.040,fe016,b'\n      Right.\n    '
895.662,897.671,me011,"b'\n      Yeah, so you have this feature here, and,\n    '"
896.889,898.130,me018,b'\n      There was no '
897.069,897.493,me013,b'\n      Yeah.\n    '
897.202,897.504,fe016,b'\n      But -\n    '
897.671,898.655,me011,"b'\n      overlap, yeah.\n    '"
897.883,899.656,fe016,"b""\n      Right. But it still is - there's a -\n    """
898.130,898.361,me013,b'\n      Yeah.\n    '
899.895,901.110,fe016,b'\n      there are two steps. One -\n    '
901.110,904.159,fe016,"b'\n      you know, one is going from a dictionary pronunciation of something,\n    '"
901.205,901.703,me011,b'\n      And -\n    '
904.262,904.654,me013,b'\n      Right.\n    '
904.856,905.474,fe016,"b'\n      like,\n    '"
906.868,910.561,fe016,"b'\n      ""gonna see you tomorrow"", it could be ""going to"" or ""gonna"" or ""'"
906.894,907.207,me013,b'\n      Yeah.\n    '
910.038,910.337,me013,b'\n      Right.\n    '
910.659,912.340,me011,"b'\n      Or ""'"
910.880,911.340,fe016,"b'\n      And,\n    '"
911.340,912.274,fe016,b'\n      yeah. '
911.670,912.807,me001,b'\n      '
911.702,912.298,mn014,b'\n      '
912.274,913.589,fe016,"b'\n      ""Gonna see you tomorrow"", uh,\n    '"
913.589,914.605,fe016,"b'\n      ""'"
914.605,915.123,fe016,"b'\n      And,\n    '"
915.522,916.926,fe016,"b'\n      that it would be nice to have these,\n    '"
917.471,923.425,fe016,"b'\n      intermediate, or these - some - these reduced pronunciations that those transcribers had marked or to have people mark those as well.\n    '"
920.915,921.371,me013,b'\n      Mm-hmm.\n    '
924.082,925.234,fe016,"b""\n      Because, it's not,\n    """
925.592,926.150,fe016,"b'\n      um,\n    '"
926.668,928.534,fe016,"b'\n      that easy to go from the,\n    '"
928.912,929.727,fe016,"b'\n      dictionary,\n    '"
930.088,932.669,fe016,"b'\n      word pronuncia- the dictionary phone pronunciation,\n    '"
932.968,936.973,fe016,"b'\n      to the gestural one without this intermediate or a syllable level kind of,\n    '"
937.332,938.386,fe016,b'\n      representation.\n    '
937.585,939.963,me011,"b""\n      Well I don't think Morgan's suggesting that we """
938.411,938.842,me013,"b'\n      Do you mean,\n    '"
940.684,941.063,mn014,b'\n      Yeah.\n    '
940.761,943.959,me013,"b""\n      Yeah, I mean, I- I- I'm jus- at the moment of course we're just talking about what,\n    """
944.144,948.085,me013,b'\n      to provide as a tool for people to do research who have different ideas about how to do it.\n    '
945.153,946.187,me018,b'\n      '
948.085,948.940,me013,"b'\n      So for instance,\n    '"
949.391,952.498,me013,"b'\n      you might have someone who just has a wor- has words with states,\n    '"
952.858,954.387,me013,"b'\n      and has uh - uh,\n    '"
954.585,956.568,me013,b'\n      comes from articulatory gestures to that.\n    '
956.568,957.409,me013,"b'\n      And someone else,\n    '"
957.711,960.424,me013,b'\n      might actually want some phonetic uh intermediate thing.\n    '
960.869,963.639,me013,b'\n      So I think it would be - be best to have all of it if we could.\n    '
964.267,965.138,me013,b'\n      But '
964.904,965.203,me011,b'\n      But -\n    '
965.602,968.004,me011,"b""\n      What I'm imagining is a score-like notation,\n    """
965.633,965.912,me013,b'\n      Yeah.\n    '
968.382,970.335,me011,b'\n      where each line is a particular '
970.653,975.913,me011,"b""\n      Right, so you would say, you know, it's voiced through here, and so you have label here, and you have nas- nasal here, and,\n    """
971.171,971.505,me013,b'\n      Yeah.\n    '
976.212,981.064,me011,"b""\n      they - they could be overlapping in all sorts of bizarre ways that don't correspond to the timing on phones.\n    """
981.564,984.361,me013,"b'\n      I mean this is the kind of reason why - I remember when at one of the Switchboard,\n    '"
984.510,988.533,me013,"b'\n      workshops, that uh when we '"
988.964,990.710,me013,"b'\n      Dave Talkin said, ""can\'t be done"".\n    '"
990.710,991.842,me013,b'\n      '
990.943,991.442,me011,b'\n      Right.\n    '
991.842,994.597,me013,"b""\n      He was - he was, what - what he meant was that this isn't,\n    """
994.990,997.980,me013,"b""\n      you know, a sequence of phones, and when you actually look at Switchboard that's,\n    """
998.061,999.119,me013,"b'\n      not what you see, and, you know.\n    '"
998.889,1002.617,me011,b'\n      And in - in fact the inter-annotator '
999.550,1000.002,me013,b'\n      And.\n    '
1002.936,1003.997,me011,b'\n      On the harder ones?\n    '
1004.928,1006.155,me013,"b'\n      It, yeah I mean it was-\n    '"
1005.147,1009.564,fe016,"b""\n      It depends how you look at it, and I - I understand what you're saying about this,\n    """
1009.660,1009.956,me013,b'\n      Yeah.\n    '
1009.787,1014.031,fe016,"b""\n      kind of transcription exactly, because I've seen - you know, where does the voicing bar start and so forth.\n    """
1012.250,1012.666,me013,b'\n      Yeah.\n    '
1014.390,1015.486,fe016,"b""\n      All I'm saying is that,\n    """
1015.743,1018.114,fe016,b'\n      it is useful to have that -\n    '
1018.452,1022.623,fe016,b'\n      the transcription of what was '
1023.042,1028.247,fe016,"b""\n      Uh, if you're gonna add the features it's also useful to have some level of representation which is,\n    """
1029.638,1030.790,fe016,b'\n      is a reduced -\n    '
1030.790,1032.842,fe016,"b""\n      it's a pronunciation variant,\n    """
1032.842,1037.425,fe016,"b""\n      that currently the dictionaries don't give you because if you add them to the dictionary and you run recognition, you,\n    """
1033.512,1034.010,me013,b'\n      Mm-hmm.\n    '
1037.488,1037.798,me013,b'\n      Right.\n    '
1037.684,1038.700,fe016,b'\n      you add confusion.\n    '
1038.700,1040.453,fe016,"b""\n      So people purposely don't add them.\n    """
1038.897,1039.173,me013,b'\n      Right.\n    '
1041.549,1043.922,fe016,"b""\n      So it's useful to know which variant was -\n    """
1043.922,1046.260,fe016,"b'\n      was produced, at least at the phone level.\n    '"
1045.174,1047.243,me018,"b'\n      So it would be - it would be great if we had,\n    '"
1047.602,1049.353,me018,"b'\n      either these kind of,\n    '"
1049.700,1050.907,me018,"b'\n      labelings on,\n    '"
1051.341,1053.841,me018,"b'\n      the same portion of Switchboard that Steve marked, or,\n    '"
1054.414,1056.765,me018,"b""\n      Steve's type markings on this data,\n    """
1055.007,1055.650,fe016,b'\n      Right.\n    '
1055.650,1056.327,fe016,"b""\n      That's all, """
1056.506,1057.263,fe016,b'\n      Exactly.\n    '
1056.765,1057.502,me018,b'\n      with these.\n    '
1057.110,1057.402,me013,b'\n      Yeah.\n    '
1057.642,1058.279,fe016,b'\n      Exactly.\n    '
1058.225,1059.771,me013,"b""\n      Yeah, no I - I don't disagree with that.\n    """
1058.817,1061.652,fe016,"b""\n      And Steve's type is fairly - it's not that slow,\n    """
1061.652,1062.064,fe016,"b'\n      uh,\n    '"
1062.502,1063.843,fe016,"b'\n      uh, I dunno exactly what the,\n    '"
1064.342,1065.444,fe016,"b'\n      timing was, but.\n    '"
1064.431,1066.986,me013,"b""\n      Yeah u- I don't disagree with it the on- the only thing is that,\n    """
1067.127,1069.867,me013,"b'\n      What you actually will end - en- end up with is something,\n    '"
1069.867,1071.544,me013,"b""\n      i- it's all compromised, right, so,\n    """
1071.935,1074.288,me013,"b""\n      the string that you end up with isn't,\n    """
1074.565,1075.223,me013,"b'\n      actually,\n    '"
1075.621,1076.411,me013,b'\n      what happened.\n    '
1076.499,1081.429,me013,"b""\n      But it's - it's the best """
1081.469,1081.947,fe016,b'\n      Mm-hmm.\n    '
1081.700,1083.251,me018,"b""\n      And it's more accurate than,\n    """
1082.440,1082.736,me013,b'\n      But.\n    '
1083.140,1085.769,me013,"b""\n      And it's more accurate than the - than the dictionary or,\n    """
1083.251,1084.288,me018,b'\n      '
1083.481,1084.260,me011,b'\n      The word. '
1085.185,1085.523,me018,b'\n      Yeah.\n    '
1086.146,1093.188,me013,"b""\n      if you've got a pronunciation uh lexicon that has three or four, this might be have been the fifth one that you """
1091.042,1094.057,me018,"b""\n      So it's like a continuum. It's - you're going all the way down, yeah.\n    """
1091.108,1091.648,fe016,b'\n      Right.\n    '
1091.927,1092.365,fe016,b'\n      Right.\n    '
1092.724,1093.092,fe016,b'\n      Right.\n    '
1093.411,1096.647,fe016,"b""\n      That's what I meant is - an- and in some places it would fill in,\n    """
1093.914,1094.183,me013,b'\n      Yeah.\n    '
1094.883,1095.214,me013,b'\n      Yeah.\n    '
1096.698,1097.154,me011,b'\n      Well -\n    '
1096.899,1099.585,fe016,b'\n      So - the kinds of gestural features are not everywhere.\n    '
1099.805,1103.693,fe016,"b""\n      So there are some things that you don't have access to either from your ear """
1099.808,1100.153,me018,b'\n      Right.\n    '
1103.753,1104.251,me018,b'\n      Mm-hmm.\n    '
1103.952,1106.264,fe016,"b""\n      but you know what phone it was and that's about all you can -\n    """
1106.622,1108.670,fe016,b'\n      all you can say. And then there are '
1106.741,1107.100,me018,b'\n      Right.\n    '
1108.555,1109.616,me018,"b""\n      It's basically just having,\n    """
1109.048,1110.323,fe016,"b'\n      nasality, voicing -\n    '"
1109.616,1111.091,me018,b'\n      multiple levels of -\n    '
1110.802,1111.260,fe016,b'\n      '
1111.091,1111.549,me018,"b'\n      of,\n    '"
1111.260,1112.140,fe016,b'\n      '
1111.549,1112.705,me018,"b'\n      information and marking,\n    '"
1112.140,1112.593,fe016,b'\n      Right. '
1112.736,1113.329,me013,b'\n      Yeah. '
1112.983,1113.680,me018,b'\n      on the signal.\n    '
1113.010,1115.913,me011,b'\n      Well the other difference is that the - the '
1113.051,1113.310,fe016,b'\n      '
1113.160,1113.651,fe008,b'\n      '
1113.310,1123.571,fe016,b'\n      '
1116.172,1119.634,me011,"b'\n      are not synchronous, right. They overlap each other in weird ways.\n    '"
1118.641,1119.080,me018,b'\n      Mm-hmm.\n    '
1119.595,1119.994,me018,b'\n      Mm-hmm.\n    '
1119.998,1122.068,me011,"b""\n      So it's not a strictly one-dimensional signal.\n    """
1122.424,1122.750,me013,b'\n      Right.\n    '
1122.897,1125.069,me011,"b""\n      So I think that's sorta qualitatively different.\n    """
1123.571,1125.564,fe016,"b'\n      Right. You can add the features in,\n    '"
1125.982,1131.044,fe016,"b""\n      uh, but it'll be underspecified. Th- """
1126.481,1126.867,fe008,b'\n      Hmm.\n    '
1132.023,1135.350,me011,"b'\n      Well not with our current system but you could imagine designing a system,\n    '"
1132.139,1132.992,fe016,"b""\n      And i- if you're -\n    """
1135.659,1135.918,fe016,b'\n      '
1136.007,1138.532,me011,"b'\n      that the states were features, rather than phones.\n    '"
1140.142,1140.682,fe016,"b'\n      Well,\n    '"
1140.593,1141.028,fe008,"b""\n      That's -\n    """
1140.901,1142.794,fe016,"b""\n      we - we've probably have a """
1142.794,1143.232,fe016,"b'\n      um,\n    '"
1142.879,1143.496,me011,b'\n      Yeah. '
1143.232,1145.404,fe016,"b'\n      discussion of, uh - of whether you can do that.\n    '"
1143.594,1145.192,fe008,"b'\n      Well, '"
1145.487,1147.550,fe008,"b""\n      well but that - wasn't that kinda the direction? I thought\n    """
1147.516,1148.379,me013,"b'\n      Yeah, so I mean, what,\n    '"
1148.379,1150.063,me013,"b'\n      what - where this is, I mean,\n    '"
1150.063,1155.710,me013,"b""\n      I- I want- would like to have something that's useful to people other than those who are doing the specific kind of research I have in mind,\n    """
1155.710,1157.075,me013,"b'\n      so it should be something broader. But,\n    '"
1157.566,1160.453,me013,b'\n      The - '
1160.890,1164.911,me013,"b""\n      we're coming off of stuff that """
1165.755,1168.826,me013,"b'\n      uh, '"
1169.320,1170.921,me013,"b'\n      uh, have, um,\n    '"
1171.781,1177.836,me013,"b'\n      a m- a multi-band system that is, uh, trained through a combination of gradient learning an- and E_M,\n    '"
1178.281,1179.393,me013,b'\n      to '
1179.916,1181.289,me013,"b'\n      estimate, uh,\n    '"
1181.289,1181.768,me013,b'\n      '
1181.768,1182.228,me013,"b'\n      the,\n    '"
1182.907,1185.500,me013,"b'\n      uh, value for m- for - for a particular feature.\n    '"
1185.500,1185.862,me013,b'\n      O_K.\n    '
1186.248,1188.066,me013,"b'\n      And this is part of a larger,\n    '"
1188.066,1192.358,me013,b'\n      image that '
1192.769,1196.007,me013,"b'\n      individual frequency channels are coming up with their own estimate,\n    '"
1196.581,1197.663,me013,"b'\n      of - of these,\n    '"
1197.818,1200.830,me013,"b'\n      these kinds of - something like this. Might not be, you know, exact features that,\n    '"
1200.830,1202.804,me013,"b'\n      Jakobson thought of or something. But I mean you know some,\n    '"
1202.897,1203.468,me013,b'\n      something like that.\n    '
1203.468,1205.213,me013,"b'\n      Some kind of low-level features, which are '"
1205.594,1207.391,me013,"b'\n      fully, you know, phone classification.\n    '"
1207.928,1210.792,me013,"b'\n      And the - the - th- this particular image,\n    '"
1211.086,1212.376,me013,b'\n      of how '
1212.376,1213.034,me013,"b'\n      is that,\n    '"
1213.164,1215.935,me013,"b'\n      then given all of these estimates at that level,\n    '"
1216.311,1217.425,me013,"b""\n      there's a level above it,\n    """
1217.524,1219.287,me013,"b'\n      then which is - is making,\n    '"
1219.602,1223.243,me013,"b'\n      some kind of sound unit classification such as, you know, phone and - and, you know.\n    '"
1223.769,1224.622,me013,"b'\n      You could argue what,\n    '"
1224.827,1228.568,me013,"b""\n      what a sound unit should be, and - and so forth. But that - that's sort of what I was imagining doing,\n    """
1229.067,1230.228,me013,"b'\n      um, and -\n    '"
1230.548,1235.365,me013,"b""\n      but it's still open within that whether you would have an intermediate level in which it was actually phones, or """
1235.365,1236.546,me013,"b""\n      You wouldn't necessarily have to.\n    """
1237.390,1238.119,me013,"b'\n      Um, but,\n    '"
1238.457,1239.282,me013,"b""\n      Again, I wouldn't wanna,\n    """
1240.025,1245.796,me013,"b""\n      wouldn't want what we - we produced to be so, know, local in perspective that it - it was matched,\n    """
1246.170,1247.790,me013,"b'\n      what we were thinking of doing one week,\n    '"
1247.790,1248.359,me013,"b'\n      And - and,\n    '"
1248.359,1250.568,me013,"b""\n      and, you know, what you're saying is absolutely right. That,\n    """
1250.663,1251.383,me013,"b'\n      that if we,\n    '"
1251.846,1253.171,me013,"b'\n      can we should put in,\n    '"
1253.171,1254.527,me013,"b'\n      uh, another level of,\n    '"
1254.527,1257.289,me013,"b""\n      of description there if we're gonna get into some of this low-level stuff.\n    """
1257.315,1259.574,me018,"b""\n      Well, you know, um - I mean if we're talking about,\n    """
1259.574,1260.767,me018,"b'\n      having the,\n    '"
1261.125,1264.363,me018,"b'\n      annotators annotate these kinds of features, it seems like,\n    '"
1265.419,1265.977,me018,"b'\n      You know, you -\n    '"
1266.316,1267.534,me018,"b'\n      The - the question is,\n    '"
1267.534,1268.811,me018,"b'\n      do they do that on,\n    '"
1268.811,1269.608,me018,b'\n      meeting data?\n    '
1269.608,1270.783,me018,"b'\n      Or do they do that on,\n    '"
1271.142,1271.857,me018,b'\n      Switchboard?\n    '
1271.608,1274.514,me011,"b""\n      That's what I was saying, maybe meeting data """
1272.219,1272.808,fe008,b'\n      '
1274.931,1278.520,fe008,"b'\n      Well it seems like you could do both. I mean, I was thinking that it would be interesting,\n    '"
1277.749,1278.435,me013,b'\n      Mm-hmm.\n    '
1278.520,1279.782,fe008,"b'\n      to do it with respect to,\n    '"
1279.782,1283.595,fe008,"b'\n      parts of Switchboard anyway, in terms of, uh - partly to see,\n    '"
1283.324,1283.833,me013,b'\n      Mm-hmm.\n    '
1283.595,1284.759,fe008,"b'\n      if you could,\n    '"
1284.759,1292.260,fe008,b'\n      generate first '
1292.260,1294.740,fe008,"b'\n      But also in terms of comparability of, um,\n    '"
1292.475,1292.937,me013,b'\n      Mm-hmm.\n    '
1295.416,1298.734,me018,"b'\n      Well cuz the- yeah, and then also, if you did it on Switchboard, you would have,\n    '"
1298.852,1299.594,fe008,b'\n      what you gain '
1299.093,1301.793,me018,"b""\n      the full continuum of transcriptions. You'd have it,\n    """
1301.094,1301.444,fe008,b'\n      Yep.\n    '
1301.793,1304.762,me018,"b""\n      from the lowest level, the ac- acoustic features, then you'd have the,\n    """
1305.280,1307.491,me018,"b'\n      you know, the phonetic level that Steve did, and,\n    '"
1305.328,1305.622,fe008,b'\n      Mm-hmm.\n    '
1305.880,1309.522,fe016,"b""\n      Yeah that - that's all I was thinking about. it """
1307.491,1308.023,me018,b'\n      yeah.\n    '
1307.557,1308.500,fe008,b'\n      And you could tell that -\n    '
1308.439,1309.763,me018,"b""\n      It'd be a """
1309.604,1311.749,fe008,b'\n      And you get the relative gain '
1309.721,1311.136,fe016,b'\n      the bandwidth might be -\n    '
1309.763,1310.460,me018,b'\n      set then.\n    '
1311.288,1312.536,me013,"b""\n      It's so it's a little different.\n    """
1312.730,1313.413,fe016,b'\n      Yeah.\n    '
1312.790,1315.056,me013,"b""\n      So I mean i- we'll see wha- how much we can,\n    """
1315.100,1315.520,fe008,b'\n      Mm-hmm.\n    '
1315.194,1315.633,me013,"b'\n      uh,\n    '"
1315.834,1319.114,me013,"b""\n      get the people to do, and how much money we'll have and all this sort of thing, but,\n    """
1317.273,1317.539,fe008,b'\n      Mm-hmm.\n    '
1318.004,1320.878,me018,"b'\n      But it - it might be good to do what Jane was saying uh, you know,\n    '"
1318.256,1318.631,fe008,b'\n      '
1319.453,1320.315,me013,b'\n      Might be do both.\n    '
1320.878,1322.043,me018,b'\n      '
1322.043,1324.763,me018,"b'\n      guesses about what we think the features are, based on,\n    '"
1325.310,1327.584,me018,"b""\n      you know, the phone or Steve's transcriptions or something.\n    """
1327.843,1328.958,me018,b'\n      to make it quicker.\n    '
1328.022,1331.925,me011,"b'\n      Alright, so based on the phone transcripts they would all be synchronous, but then you could imagine,\n    '"
1331.773,1333.713,me018,"b'\n      Adjusting? Yeah, exactly.\n    '"
1331.925,1333.338,me011,b'\n      nudging them here and there.\n    '
1334.909,1336.724,me018,"b'\n      Scoot the voicing over a little, because -\n    '"
1335.061,1335.398,fe008,b'\n      Yeah.\n    '
1336.227,1336.685,me011,b'\n      Right.\n    '
1336.808,1340.453,me013,"b""\n      Well I think what - I mean I'm - I'm a l- little behind in what they're doing,\n    """
1340.768,1344.160,me013,"b""\n      now, and, uh, the stuff they're doing on Switchboard now. But I think that,\n    """
1344.160,1345.627,me013,"b'\n      Steve and the gang are doing,\n    '"
1346.205,1349.858,me013,b'\n      '
1349.858,1351.122,me013,b'\n      As I re- as I recall.\n    '
1351.500,1357.878,me013,"b""\n      So I mean that's probably the right way to go anyway, is to - is to start off with an automatic system with a pretty rich pronunciation dictionary that,\n    """
1358.425,1358.919,me013,"b'\n      that,\n    '"
1358.919,1359.443,me013,"b'\n      um,\n    '"
1359.443,1359.743,me013,"b'\n      you know,\n    '"
1360.267,1360.999,me013,"b'\n      tries,\n    '"
1360.999,1362.124,me013,b'\n      to label it all.\n    '
1362.124,1362.826,me013,"b'\n      And then,\n    '"
1363.126,1364.390,me013,b'\n      people go through and fix it.\n    '
1365.498,1370.768,fe008,"b""\n      So in - in our case you'd think about us s- starting with maybe the regular dictionary entry, and then?\n    """
1370.730,1371.132,me013,"b'\n      Well,\n    '"
1370.768,1371.848,fe008,b'\n      Or '
1371.132,1374.160,me013,"b""\n      regular dictionary, I mean, this is a pretty rich dictionary. It's got,\n    """
1374.160,1375.901,me013,b'\n      got a fair number of pronunciations in it\n    '
1375.393,1377.513,me018,"b'\n      Or you could start from the - if we were gonna,\n    '"
1375.730,1376.201,fe008,b'\n      But -\n    '
1377.969,1378.918,me018,"b'\n      do the same set,\n    '"
1379.216,1380.910,me018,"b'\n      of sentences that Steve had,\n    '"
1381.408,1383.699,me018,"b'\n      done, we could start with those transcriptions.\n    '"
1383.196,1383.532,fe008,b'\n      Mm-hmm.\n    '
1383.820,1384.158,me013,b'\n      Yeah.\n    '
1383.860,1387.283,fe016,"b""\n      That's actually what I was thinking, is """
1384.219,1384.836,fe008,b'\n      So I was thinking -\n    '
1385.121,1385.655,me011,b'\n      Right.\n    '
1385.679,1386.063,me018,b'\n      Yeah.\n    '
1388.299,1390.424,fe016,"b'\n      uh, if you run a regular dictionary,\n    '"
1390.762,1391.314,fe016,"b'\n      um,\n    '"
1391.513,1393.127,fe016,"b'\n      even if you have variants,\n    '"
1393.266,1394.004,fe016,"b'\n      in there,\n    '"
1394.072,1394.469,me018,b'\n      Yeah.\n    '
1394.382,1395.937,fe016,"b""\n      which most people don't, you don't always get,\n    """
1396.076,1396.514,fe016,"b'\n      out,\n    '"
1396.514,1400.101,fe016,"b""\n      the actual pronunciations, so that's why the human transcriber's giving you the -\n    """
1399.207,1399.431,fe008,b'\n      Yeah.\n    '
1400.539,1401.957,fe016,"b'\n      that pronunciation, and so y-\n    '"
1400.724,1403.368,me013,"b""\n      Actually maybe they're using phone recognizers.\n    """
1401.224,1401.545,fe008,b'\n      Oh.\n    '
1402.950,1409.264,fe016,b'\n      they - they - I thought that they were - we '
1403.348,1403.923,me011,b'\n      They are.\n    '
1403.368,1404.144,me013,"b""\n      Is that what they're doing?\n    """
1404.660,1405.138,me013,"b'\n      Oh, O_K.\n    '"
1406.899,1407.198,me013,b'\n      Yeah.\n    '
1408.579,1411.129,me013,"b""\n      Yeah, so I think that i- i- we also don't have, I mean,\n    """
1411.129,1413.828,me013,"b""\n      we've got a good start on it, but we don't have a really good,\n    """
1414.306,1414.824,me013,"b'\n      meeting,\n    '"
1415.359,1418.141,me013,"b'\n      recorder or recognizer or transcriber or anything yet, so.\n    '"
1418.139,1418.735,fe016,b'\n      Yeah.\n    '
1418.536,1420.649,me013,"b'\n      So, I mean another way to look at this is to,\n    '"
1420.649,1421.401,me013,"b'\n      is to, uh,\n    '"
1421.530,1423.817,me013,"b'\n      do some stuff on Switchboard which has all this other,\n    '"
1424.211,1424.828,me013,b'\n      stuff to it.\n    '
1424.828,1426.114,me013,"b'\n      And then, um,\n    '"
1426.604,1427.272,me013,"b'\n      As we get,\n    '"
1427.539,1431.091,me013,"b'\n      further down the road and we can do more things ahead of time, we can,\n    '"
1428.340,1428.778,me018,b'\n      Mm-hmm.\n    '
1430.845,1431.084,fe008,b'\n      O_K. '
1431.091,1432.940,me013,b'\n      do some of the same things to the meeting data.\n    '
1432.903,1433.323,me018,b'\n      Yeah.\n    '
1434.056,1437.476,fe008,"b""\n      And I'm - and these people might - they - they are, s-\n    """
1434.105,1434.411,me013,b'\n      Yeah\n    '
1437.756,1442.666,fe008,b'\n      most of them '
1441.653,1443.653,me018,"b'\n      Are they busy for the next couple years, or - ? '"
1443.341,1445.524,me011,b'\n      '
1443.377,1444.294,fe016,b'\n      '
1443.773,1445.442,fe008,b'\n      '
1443.938,1444.813,mn014,b'\n      '
1444.030,1445.915,me018,b'\n      '
1445.442,1446.480,fe008,"b'\n      Well, you know, I mean they,\n    '"
1447.027,1450.013,fe008,"b""\n      they - they're interested in continuing working with us, so - I mean - I,\n    """
1450.013,1453.134,fe008,"b'\n      and this would be up their alley, so, we could - when the - when you d-\n    '"
1453.849,1454.507,fe008,"b'\n      meet with,\n    '"
1454.507,1455.824,fe008,"b'\n      with John Ohala and find,\n    '"
1455.824,1456.525,fe008,b'\n      '
1456.834,1458.516,fe008,"b'\n      taxonomy you want to apply, then,\n    '"
1458.516,1459.133,fe008,"b""\n      they'd be,\n    """
1459.468,1459.876,me013,b'\n      Yeah.\n    '
1459.596,1460.689,fe008,b'\n      good to train onto it.\n    '
1460.837,1461.130,me013,b'\n      Yeah.\n    '
1461.270,1461.932,me013,"b'\n      Anyway, this is,\n    '"
1462.095,1462.426,fe008,b'\n      Yeah.\n    '
1462.365,1465.115,me013,"b'\n      not an urgent thing at all, just it came up.\n    '"
1464.095,1466.387,me018,"b""\n      It'd be very interesting though, to have """
1465.958,1466.408,fe016,b'\n      Yeah.\n    '
1466.010,1467.835,me011,"b'\n      I wonder, how would you do a forced alignment?\n    '"
1466.390,1467.221,fe008,"b'\n      I think so, too.\n    '"
1466.567,1466.945,fe016,b'\n      Might -\n    '
1467.125,1467.444,fe016,b'\n      '
1469.560,1470.963,fe008,b'\n      '
1470.858,1473.320,me011,"b""\n      To - to - I mean, you'd wanna iterate, somehow.\n    """
1471.132,1471.531,fe016,b'\n      '
1474.257,1475.993,me011,"b""\n      Yeah. It's interesting thing to think about.\n    """
1474.970,1476.052,fe016,b'\n      It might be -\n    '
1475.245,1475.584,me018,b'\n      Hmm.\n    '
1476.570,1477.506,fe016,b'\n      I was thinking it might be n-\n    '
1476.727,1478.600,me011,"b""\n      I mean you'd - you'd want models for spreading.\n    """
1480.126,1481.499,me018,b'\n      Of the f- acoustic features?\n    '
1480.903,1481.468,me011,b'\n      Yeah.\n    '
1481.499,1481.950,me018,b'\n      Mm-hmm.\n    '
1481.587,1482.762,fe008,b'\n      '
1481.801,1482.190,me013,b'\n      Mm-hmm.\n    '
