start,end,participant,text
821.750,829.187,me011,"b'\n      Well, I think there was something else going on, because uh Dave Johnson said that D_D was getting accessed '"
821.799,822.434,me001,b'\n      Hmm.\n    '
827.699,828.984,fe008,b'\n      Oh. Uh-huh.\n    '
829.890,833.721,me011,"b'\n      Right? That data never gets touched, because we write it once and then we never touch it again.\n    '"
830.020,831.020,fe008,"b'\n      Well, why not?\n    '"
831.300,832.226,fe008,b'\n      Oh sure it does.\n    '
833.280,835.680,me018,"b'\n      Yeah, after each meeting we copy the data to -\n    '"
833.425,834.449,fe008,b'\n      Except that -\n    '
835.830,839.882,fe008,"b'\n      Well, I mean, so the wavefiles, or - or anything at all, because the transcripts are there as well.\n    '"
837.142,838.065,me011,b'\n      The wave files.\n    '
838.500,840.067,me011,"b'\n      I mean, he was saying gigabytes.\n    '"
840.350,842.100,fe008,"b'\n      Oh, gigabytes. I see.\n    '"
840.580,842.608,me011,"b'\n      And so, it has to be the wave files.\n    '"
842.150,843.610,me018,"b'\n      Yeah, there '"
842.180,843.270,fe008,"b""\n      Yeah, that's right.\n    """
843.610,847.670,me011,"b""\n      Yeah, so I asked Dave about it and he hasn't looked into it yet, but we should definitely double check on it.\n    """
847.670,848.902,me018,b'\n      Yeah like - like the same\n    '
849.500,853.440,me018,"b""\n      meeting - shortened, files that we pull off of Popcorn when we're done doing the recording,\n    """
853.450,854.110,fe008,b'\n      Yeah.\n    '
853.880,854.613,me018,"b'\n      looked,\n    '"
854.980,857.410,me018,b'\n      to the '
857.410,859.552,me018,"b'\n      you know, every single '"
857.970,858.712,me011,b'\n      Every night.\n    '
859.540,860.670,fe008,b'\n      Is that right.\n    '
860.016,863.170,me018,"b'\n      i- for - f- you know, a week in a '"
861.450,864.460,fe008,"b""\n      That's """
862.000,863.300,me001,b'\n      Wow.\n    '
864.970,871.070,me011,"b'\n      So at any rate, so for file reorganization we need to '"
871.162,871.820,me018,b'\n      Yeah.\n    '
871.820,878.750,me011,"b""\n      So I'm not sure who isn't involved with that. I mean, certainly me, Chuck and Jane. Anyone else """
874.900,875.840,me018,b'\n      '
879.203,880.479,mn017,b'\n      '
880.220,890.310,fe008,"b""\n      And I - and I'd like, in terms of the conventions, to also, uh, you know, s- send a bit to Dan Ellis to see if it's - if there's any - get his input on it. I don't think - I don't think that'll be - Yeah.\n    """
880.479,881.390,mn017,b'\n      No.\n    '
888.134,888.701,me011,b'\n      Right.\n    '
890.599,892.230,mn017,b'\n      '
890.810,892.244,me011,"b'\n      So, maybe we should do that\n    '"
892.059,892.658,fe008,b'\n      Yeah.\n    '
892.710,896.471,me011,b'\n      '
893.350,894.020,me018,b'\n      Yeah.\n    '
894.397,894.953,fe008,b'\n      Yeah.\n    '
895.421,896.236,me018,b'\n      Yeah.\n    '
896.523,899.995,me018,b'\n      Maybe n- next week if we '
897.910,898.536,me011,b'\n      O_K.\n    '
899.270,900.847,fe008,"b""\n      Yeah sure. I'd like to -\n    """
900.906,903.910,me011,b'\n      So just update all the naming conventions and\n    '
904.170,906.891,me011,"b'\n      put all the files where they really belong, on one disk,\n    '"
906.800,907.946,me018,b'\n      That sounds like a good idea.\n    '
907.852,913.530,me011,b'\n      and then leave - leave everything in place until the back-up - until the next full back-up and then delete the old ones.\n    '
912.923,913.517,me018,b'\n      Mm-hmm.\n    '
913.460,919.814,fe008,"b""\n      O_K, now - and you're just - you're not talking about the s- the X_ disks - the X_ uh partitions, just the backed up space, or - ? """
914.080,914.689,me011,b'\n      So.\n    '
920.010,922.174,me011,"b'\n      Well, '"
922.081,922.780,fe008,b'\n      O_K.\n    '
923.050,924.057,me011,"b'\n      So um,\n    '"
924.889,925.681,mn017,b'\n      '
925.660,929.810,me011,"b'\n      various paths, th- I mean this is why we have to do it in a synchronized way, because um\n    '"
925.967,926.496,mn017,b'\n      '
929.910,934.472,me018,"b'\n      I think we should also at the same time try to, uh, convert over to your new naming conventions.\n    '"
933.930,934.428,me011,"b'\n      Yes,\n    '"
934.428,935.870,me011,b'\n      exactly. That too.\n    '
934.755,935.686,me018,"b""\n      That'd be good.\n    """
936.100,938.720,me011,"b""\n      So that's what I was saying. We need to get a list of all that stuff that we wanna do.\n    """
936.957,937.711,me018,b'\n      Yeah.\n    '
938.806,939.570,fe008,b'\n      O_K.\n    '
939.918,940.437,me011,b'\n      And so\n    '
941.000,946.150,me011,"b""\n      I didn't really get any responses from the naming conventions that I sent out, so I assume that's alright with everyone.\n    """
945.460,949.890,me018,"b""\n      I actually haven't looked at it yet. I haven't had a chance, so. """
946.651,947.618,me001,b'\n      No.\n    '
946.815,948.732,mn014,b'\n      Hmm. '
946.830,950.007,fe008,"b""\n      I haven't either. Sorry. """
946.989,947.443,me011,b'\n      Oh.\n    '
948.932,949.739,me001,b'\n      '
949.985,950.465,me011,b'\n      '
950.007,952.190,fe008,b'\n      I will by next '
950.710,953.570,mn017,"b""\n      Uh, I don't know about the naming, I mean,\n    """
950.835,951.319,me011,b'\n      O_K.\n    '
951.640,953.345,me011,b'\n      Then I should have made that as an agenda item.\n    '
954.190,957.270,mn017,"b""\n      Th- so these names that we've been using so far are with uh\n    """
957.941,958.930,mn017,b'\n      uh\n    '
959.440,960.400,mn017,b'\n      uh\n    '
960.820,963.060,mn017,"b""\n      I wouldn't just wanna change them\n    """
963.770,966.590,mn017,"b'\n      you know, without some advance notice.\n    '"
965.666,966.255,me011,b'\n      Right.\n    '
966.650,971.547,mn017,"b""\n      I mean, th- that's all these """
968.730,969.584,me001,b'\n      Yeah.\n    '
971.140,972.552,me001,"b""\n      Yeah, I'm -\n    """
971.797,974.940,mn017,b'\n      until we have some closure on some of the things we are currently\n    '
974.940,975.310,me001,b'\n      Right.\n    '
975.310,976.660,mn017,"b'\n      dealing with, so -\n    '"
975.460,977.821,me011,"b'\n      Well, I mean, how '"
977.859,978.642,mn017,b'\n      Right.\n    '
977.960,978.850,me001,"b'\n      Well,\n    '"
978.470,979.320,me011,b'\n      So.\n    '
979.030,980.574,fe008,"b""\n      You're talking about different files.\n    """
979.320,983.879,me001,"b'\n      I mean, it should probably be - '"
982.853,983.339,me011,b'\n      Yep.\n    '
983.879,986.214,me001,"b""\n      yeah, I kind of agree with Andreas, like I'm a little bit -\n    """
986.561,987.578,me018,"b'\n      I mean, these -\n    '"
987.065,992.580,me001,b'\n      I '
990.478,991.676,me018,"b'\n      Well, if we -\n    '"
992.416,995.100,me018,b'\n      If '
994.182,994.882,fe008,b'\n      This -\n    '
994.350,999.012,me001,"b'\n      No but I think just to be consistent we should also, I mean, have the same conventions, just in case you want -\n    '"
997.995,998.562,me011,b'\n      Right.\n    '
998.130,1000.612,me018,"b'\n      Yeah. So you - but you can switch that any time you want, right?\n    '"
1000.130,1003.250,me001,"b""\n      Yeah. Yeah. I mean, it's only gonna affect my work. So.\n    """
1003.430,1004.543,me001,"b""\n      Yeah, it's not gonna -\n    """
1004.813,1005.798,me018,"b'\n      I mean, if we -\n    '"
1005.022,1011.570,me001,"b""\n      I assume you're not gonna go, like, into, you know, """
1007.040,1020.010,me018,b'\n      '
1007.410,1008.559,mn017,b'\n      Right. '
1008.400,1012.247,me011,b'\n      I - Actually I was gonna do a global search-replace on all entries at -\n    '
1010.800,1013.240,mn017,b'\n      '
1011.069,1014.770,fe008,b'\n      '
1012.247,1013.869,me011,b'\n      '
1012.820,1013.520,me001,b'\n      '
1013.869,1018.900,me011,b'\n      at ICSI to change M_R to M_R_M at all places at ICSI. '
1016.840,1019.390,fe008,b'\n      '
1016.950,1018.713,me001,"b""\n      Yeah, that'd be great.\n    """
1018.680,1020.809,mn017,b'\n      '
1019.341,1020.530,me001,b'\n      Really enjoy that.\n    '
1019.350,1020.270,mn014,b'\n      '
1020.010,1021.660,fe008,b'\n      '
1021.660,1023.055,fe008,b'\n      With no - with no advance warning.\n    '
1022.570,1023.415,me011,b'\n      Y- you -\n    '
1023.055,1026.091,fe008,b'\n      '
1023.262,1024.828,mn014,b'\n      '
1023.415,1025.528,me011,"b""\n      Well, maybe I shouldn't say that on re- record.\n    """
1025.600,1027.040,me018,b'\n      '
1026.091,1026.880,fe008,b'\n      O_K.\n    '
1027.589,1028.540,me011,b'\n      There was a\n    '
1028.801,1032.920,me011,"b'\n      typo in some of the contracts that Morgan got that someone,\n    '"
1029.642,1030.500,fe008,b'\n      '
1032.920,1038.450,me011,"b'\n      one of our sponsors, did a global sear- search and replace for - between ""sponsor"" and '"
1038.258,1038.901,mn017,b'\n      Mm-hmm.\n    '
1038.280,1040.640,fe008,b'\n      '
1038.500,1039.850,me001,b'\n      '
1038.670,1039.621,me011,b'\n      '
1039.621,1042.260,me011,"b'\n      And so, it - it was saying, uh -\n    '"
1042.909,1044.189,me011,"b""\n      Well, anyway, I won't -\n    """
1043.450,1048.030,fe008,"b'\n      Yeah, one - one can imagine that that might be problematic. '"
1044.189,1045.562,me011,"b""\n      I'm not sure whether that's right.\n    """
1044.210,1044.890,me018,b'\n      '
1045.562,1049.032,me011,"b'\n      Yeah, one can imagine the problems that that would '"
1047.650,1048.730,me018,b'\n      '
1049.930,1053.480,fe008,"b""\n      But this - this name change affects a subset, doesn't need to reflect everything, yeah.\n    """
1049.930,1050.780,me011,b'\n      So.\n    '
1053.017,1053.568,me011,b'\n      Right.\n    '
1053.040,1053.750,me001,b'\n      Right.\n    '
1054.560,1055.280,mn017,b'\n      '
1055.280,1056.130,me011,"b'\n      Um,\n    '"
1056.730,1057.400,mn017,b'\n      '
1057.970,1060.170,me011,"b'\n      Thilo, you had - you wanted to talk about the -\n    '"
1058.810,1067.680,mn014,"b""\n      Yeah, I had one - one short point. I have just installed a Transcriber version on one of our N_T machines so it's available under Windows now.\n    """
1067.680,1071.600,mn017,b'\n      Oh great. Actually someone - I just got an email this week from someone as-\n    '
1068.220,1069.120,fe008,"b""\n      Isn't that great?\n    """
1070.130,1078.060,mn014,"b""\n      Yeah I re- responded to sh- I have already responded to him. I - I don't know what - what - what he - what the problem was. It was really straightforward, really easy.\n    """
1073.320,1074.400,mn017,b'\n      To Anant?\n    '
1078.464,1079.948,fe008,b'\n      And this is not - Mm-hmm.\n    '
1078.890,1081.750,mn017,"b""\n      Oh, I'm sorry, I - I just - So, who did you talk to?\n    """
1081.250,1085.212,mn014,b'\n      There was some - some guy from S_R_I who wanted to - to install - Yeah.\n    '
1083.610,1084.610,mn017,b'\n      Anant?\n    '
1084.800,1086.490,mn017,b'\n      Anant Venkataraman? O_K.\n    '
1085.620,1085.915,mn014,b'\n      Yeah.\n    '
1086.490,1093.460,mn014,"b""\n      And he sent an email that he couldn't - couldn't install it and I - I just described him, well, what I did and it was really straightforward, so. """
1087.057,1088.974,mn017,"b'\n      Yeah, O_K. Great.\n    '"
1089.820,1090.510,mn017,"b'\n      Yeah, O_K.\n    '"
1090.590,1093.430,mn017,b'\n      Great. Great. Thanks. Thanks.\n    '
1093.370,1096.320,fe008,"b'\n      And this is not just the Transcriber, this is the Channeltrans, right?\n    '"
1095.880,1097.750,mn014,"b""\n      Yeah, it's the Channeltrans, so the -\n    """
1096.045,1096.743,mn017,b'\n      Yeah.\n    '
1096.733,1097.858,fe008,"b'\n      Yeah, excellent.\n    '"
1097.970,1098.490,mn014,b'\n      the\n    '
1098.191,1099.210,mn017,b'\n      Cool.\n    '
1099.430,1100.626,mn014,b'\n      things that Dave Gelbart -\n    '
1100.120,1100.667,fe008,b'\n      Excellent.\n    '
1100.700,1104.204,me011,b'\n      So you should probably talk to a Sys Admin and get it put in some central place.\n    '
1101.461,1102.327,mn017,b'\n      '
1104.195,1105.956,mn017,b'\n      '
1104.960,1106.789,me011,"b""\n      So that it'll work on all the N_T machines.\n    """
1105.956,1107.134,mn017,b'\n      '
1106.531,1113.490,fe008,"b""\n      Well, I mean, as it stands, I - I guess - yeah I see what you mean. It'll - it'll be on the - on the UNIX side but accessible through the H_drive. Yeah.\n    """
1107.410,1107.832,mn014,b'\n      O_K.\n    '
1109.690,1110.186,mn014,"b""\n      I've -\n    """
1112.600,1113.180,me011,b'\n      Right.\n    '
1113.911,1115.950,mn014,b'\n      O_K. Yeah. I could do that.\n    '
1116.780,1120.460,me011,"b""\n      So I assume Tcl-T_K wasn't already on the machine, so you had to install it. Yeah.\n    """
1118.531,1120.042,mn017,b'\n      '
1120.140,1121.610,mn014,"b'\n      I had i- to install it, yeah.\n    '"
1121.625,1122.108,mn017,b'\n      '
1123.011,1124.470,fe008,b'\n      Huh. Yeah.\n    '
1123.044,1123.700,mn017,b'\n      Uh\n    '
1124.400,1128.332,me018,"b'\n      So Andreas, would it be appropriate to ask how the experiments are going?\n    '"
1128.332,1129.024,me018,b'\n      Uh -\n    '
1128.880,1137.650,mn017,"b""\n      Oh, well, yeah I - I - I actually wasn't sure whether this is the right meeting for it, because it has uh very little to do with - with """
1132.931,1133.416,me011,b'\n      Hmm.\n    '
1135.940,1136.410,me018,b'\n      '
1137.650,1139.750,mn017,b'\n      '
1140.380,1143.880,mn017,b'\n      um some recognition experiments with ICSI '
1143.880,1145.000,mn017,b'\n      Um\n    '
1145.282,1148.810,mn017,"b'\n      Uh, and - and you know, this is the j- joint work with Chuck, and uh,\n    '"
1149.092,1149.930,mn017,b'\n      um.\n    '
1150.060,1151.550,mn017,"b'\n      So, first,\n    '"
1152.092,1153.588,mn017,"b'\n      uh, you know, we had -\n    '"
1154.154,1156.620,mn017,b'\n      we figured out sometime last week how to\n    '
1157.140,1157.930,mn017,b'\n      um -\n    '
1157.930,1159.936,mn017,b'\n      and - and Chuck wrote this really nice little\n    '
1160.381,1162.038,mn017,b'\n      script - Perl script that\n    '
1162.402,1166.162,mn017,"b'\n      takes a uh waveform, runs the feature calculation\n    '"
1166.647,1170.250,mn017,b'\n      and then dumps it out into the - into um\n    '
1170.250,1171.740,mn017,b'\n      a f- c- so-called\n    '
1171.830,1176.880,mn017,"b""\n      uh cepstra file, which is what the S_R_I system uses to read features. It's essentially uh\n    """
1177.300,1179.250,mn017,b'\n      uh NIST headered\n    '
1179.440,1186.080,mn017,"b'\n      uh waveform. You know, it looks like a waveform except instead of samples you have '"
1184.518,1185.270,me001,b'\n      Hmm.\n    '
1184.787,1185.386,me011,b'\n      Mm-hmm.\n    '
1186.332,1188.500,mn017,"b""\n      And um that's all done\n    """
1188.590,1189.260,mn017,b'\n      um\n    '
1189.660,1192.350,mn017,"b'\n      by the script, and it works great. And\n    '"
1192.350,1194.890,mn017,b'\n      uh I first trained up two\n    '
1195.140,1203.400,mn017,"b""\n      systems, because it's gender-dep- you know, the S_R_I system is gender-dependent so to be comparable, I trained uh um on a sh- on a so-called short training set\n    """
1203.400,1204.140,mn017,b'\n      um\n    '
1204.140,1206.340,mn017,"b'\n      a male system and a female system,\n    '"
1206.340,1207.800,mn017,b'\n      and\n    '
1207.800,1213.740,mn017,"b'\n      uh also for debugging purposes, and for the heck of it, I trained um -\n    '"
1213.740,1220.120,mn017,b'\n      trained uh on the same training set uh a standard system with the '
1220.120,1222.160,mn017,"b'\n      um, and compared the two -\n    '"
1222.340,1224.420,me011,"b'\n      So, w- what features did you use?\n    '"
1224.630,1228.317,mn017,"b'\n      Well, we used, uh, twelve P_L_P uh, uh -\n    '"
1227.790,1229.380,me011,"b'\n      So not RASTA, just P_L_P.\n    '"
1228.867,1229.963,me018,b'\n      Just P_L_P.\n    '
1229.287,1235.530,mn017,"b""\n      Just P_L_P and actually that - uh, one of the questions I had was what the RASTA would possibly buy us. But um, we'll\n    """
1235.675,1247.730,mn017,"b'\n      talk about that later. So, the uh - so the baseline system - w- the S_R_I system was - uh used - uh also uh uh used t- twelve uh mel - uh mel cepstra\n    '"
1247.730,1251.528,mn017,b'\n      um '
1251.528,1253.150,mn017,b'\n      um analysis.\n    '
1253.150,1254.110,mn017,b'\n      Um\n    '
1254.908,1255.833,mn017,b'\n      I do '
1256.202,1260.650,mn017,b'\n      know what - So the f- the bandwidth of the um\n    '
1261.177,1268.680,mn017,b'\n      '
1265.660,1267.140,me018,b'\n      Thirty-seven fifty.\n    '
1268.680,1272.070,mn017,b'\n      And I do not know what the um\n    '
1272.070,1274.280,mn017,b'\n      ICSI um\n    '
1274.280,1277.550,mn017,"b'\n      front-end would do. I mean, what the bandwidth is.\n    '"
1278.399,1279.350,mn017,"b'\n      Um,\n    '"
1279.911,1280.335,mn017,b'\n      '
1280.547,1284.420,mn017,"b""\n      but the results are such that uh, let's see -\n    """
1284.710,1288.560,me018,"b""\n      There's one other slight difference, right? Or two - """
1287.170,1290.636,mn017,b'\n      Oh yeah. So the S_R_I system also does um\n    '
1290.636,1299.460,mn017,"b""\n      vocal tract length normalization and we couldn't figure out how to do that yet with the ICSI features. So that's one difference. And the other difference is that\n    """
1299.460,1301.430,mn017,"b'\n      in the, uh -\n    '"
1301.430,1301.810,mn017,b'\n      '
1302.630,1304.570,mn017,"b'\n      in the S_R_I system,\n    '"
1304.570,1312.842,mn017,"b'\n      the uh th- the first - the C_zero, the energy uh feature is normalized slightly differently from the rest. And what they do is\n    '"
1311.930,1312.297,me011,b'\n      Huh.\n    '
1312.842,1315.228,mn017,b'\n      they d- they subtract the maximum -\n    '
1315.228,1317.180,mn017,b'\n      For each waveform segment\n    '
1317.180,1321.550,mn017,b'\n      they subtract the maximum of - of th- over that waveform segment from\n    '
1321.550,1323.666,mn017,b'\n      from the values of - for that waveform.\n    '
1323.666,1328.020,mn017,"b'\n      Which is a kind of automatic gain control, that is localized -\n    '"
1326.410,1330.330,me018,b'\n      Do they subtract the max from each i- one or do they subtract each one from the max?\n    '
1331.279,1332.810,me011,b'\n      '
1331.680,1332.324,mn017,b'\n      They subtract -\n    '
1332.324,1333.340,mn017,b'\n      '
1332.930,1333.890,me018,"b""\n      Doesn't matter?\n    """
1333.423,1335.690,me011,"b'\n      No, just would be a sign change.\n    '"
1334.297,1337.370,me018,b'\n      Except you get a lot of negatives the other way. '
1334.920,1345.220,mn017,"b'\n      Right, '"
1345.810,1348.071,mn017,"b""\n      So it's their kind of two stage normalization.\n    """
1346.450,1347.638,me018,b'\n      Oh! '
1347.638,1348.990,me018,b'\n      Oh! '
1348.555,1355.877,mn017,"b'\n      Um now, I understand that the common practice '"
1356.052,1356.931,mn017,b'\n      Um.\n    '
1356.260,1357.530,me018,b'\n      For the C_zero.\n    '
1356.931,1367.360,mn017,b'\n      Right. But in what '
1367.410,1368.670,mn017,b'\n      conversation side.\n    '
1368.960,1369.565,mn017,b'\n      So\n    '
1370.290,1381.490,mn017,"b""\n      um since both S_R_I and ICSI use this sort of local normalization for C_zero that's presumably, you know, someone has done some experiments to - and found out that that works better.\n    """
1381.740,1386.850,mn017,"b""\n      Um, so that's another difference, and that might account for some of the\n    """
1387.010,1392.120,mn017,"b'\n      discrepancies in the results. Um, but you know. So the\n    '"
1392.120,1394.640,mn017,b'\n      the '
1395.015,1396.990,mn017,b'\n      '
1398.130,1399.777,mn017,b'\n      Where should I start? Uh\n    '
1400.013,1401.350,mn017,b'\n      the -\n    '
1401.860,1403.008,mn017,"b""\n      So there's a two -\n    """
1403.008,1406.040,mn017,b'\n      Oh. I tried it '
1406.640,1408.530,mn017,b'\n      So '
1409.330,1411.340,mn017,b'\n      and with '
1412.450,1413.498,me011,b'\n      How many iterations?\n    '
1416.290,1417.600,mn017,b'\n      For the adaptation?\n    '
1416.899,1417.446,me011,b'\n      Mm-hmm.\n    '
1418.491,1421.920,mn017,"b'\n      Well, y- we always do three E_M iterations to\n    '"
1420.685,1421.255,me011,b'\n      O_K.\n    '
1421.940,1423.994,mn017,"b""\n      and it's - it's this - it's this quick and dirty -\n    """
1424.310,1432.680,mn017,b'\n      the '
1433.002,1435.400,mn017,b'\n      idea of what you could gain with it.\n    '
1435.480,1438.020,mn017,"b'\n      And then, you know, so we have the\n    '"
1439.019,1440.830,mn017,b'\n      the S_R_I front-end\n    '
1441.313,1443.628,mn017,b'\n      and the ICSI front-end\n    '
1443.950,1448.640,mn017,b'\n      and other than that the system configuration was identical. So it was the same -\n    '
1448.820,1451.050,mn017,b'\n      They came up with um\n    '
1451.230,1455.240,mn017,"b'\n      you know, same number of uh Gaussians per state cluster\n    '"
1455.240,1467.728,mn017,"b'\n      Um, same - The clustering used the same information loss threshold, which actually led to roughly the same number of Gaussians overall. So that the system configuration is - is comparable.\n    '"
1467.728,1469.710,mn017,"b'\n      Um, and the -\n    '"
1470.210,1470.671,mn017,b'\n      '
1471.510,1474.400,mn017,"b'\n      Uh, so '"
1475.808,1477.330,mn017,b'\n      you had forty-nine p-\n    '
1476.140,1478.180,mn014,"b""\n      That's error rate or recognition rate?\n    """
1477.500,1478.990,mn017,b'\n      This is error rate\n    '
1481.439,1483.870,mn017,b'\n      in percent.\n    '
1484.355,1485.410,mn017,b'\n      And\n    '
1485.410,1486.910,mn017,b'\n      with adaptation\n    '
1488.520,1491.300,mn017,"b""\n      it's forty-seven point one\n    """
1491.300,1492.500,mn017,b'\n      and\n    '
1494.053,1497.000,mn017,b'\n      this - this was fifty-two point six.\n    '
1497.765,1498.800,mn017,b'\n      and\n    '
1499.593,1502.070,mn017,b'\n      fifty-one point three\n    '
1501.741,1502.229,me011,b'\n      Hmm.\n    '
1502.261,1506.930,mn017,"b'\n      and then, when I combined them - I can actually combine them with\n    '"
1506.950,1510.840,mn017,"b""\n      something like ROVER. It's actually more sophisticated than ROVER but it's - """
1511.065,1513.900,mn017,"b'\n      Um, here I got\n    '"
1516.003,1519.040,mn017,b'\n      forty-eight point five\n    '
1519.601,1522.060,mn017,b'\n      and here I got forty-six point five.\n    '
1523.090,1525.720,me011,b'\n      So this is just combination at the utterance level.\n    '
1523.160,1524.360,mn017,b'\n      Um.\n    '
1526.376,1528.220,mn017,"b'\n      At the utterance level, right.\n    '"
1528.290,1531.050,me011,b'\n      Why do you think the ICSI front-end is so much '
1531.070,1532.759,mn017,b'\n      Good '
1532.260,1533.780,me011,b'\n      That seems really odd to me.\n    '
1533.637,1540.279,mn017,"b'\n      Um, so, one percent I would attribute to the lack of V_T_L, about one percent. O_K.\n    '"
1538.850,1540.760,me011,"b'\n      Oh right. Right, right, right.\n    '"
1539.770,1541.380,mn014,b'\n      O_K. Ah O_K.\n    '
1540.603,1549.370,mn017,"b""\n      And then maybe another up - I don't know how much the C_zero normalization business really matters I can't it see, I mean can't see it - the """
1548.150,1555.120,me011,"b'\n      Ca- can you run the S_R_I - Just as an experiment, run the S_R_I front-end without vocal tract norma- normalization, and see how much difference it makes?\n    '"
1553.730,1555.260,mn017,b'\n      I '
1555.370,1557.370,mn017,b'\n      I could certainly do that. Yeah.\n    '
1557.830,1558.980,mn017,b'\n      Um.\n    '
1559.447,1570.270,mn017,b'\n      We could '
1562.070,1562.760,mn014,b'\n      Yeah.\n    '
1562.550,1563.849,me011,b'\n      If we could figure out how.\n    '
1568.784,1569.275,mn014,b'\n      Yeah.\n    '
1570.350,1573.020,mn017,b'\n      and just try them with the ICSI\n    '
1573.020,1578.210,mn017,b'\n      uh front-end. Because we already have the capability to apply the warping to the um -\n    '
1578.648,1581.410,mn017,b'\n      to the P_L_P c- '
1578.670,1580.380,me018,"b'\n      Yeah, Dan added that in, but -\n    '"
1579.600,1580.653,me011,"b'\n      Yeah, but the -\n    '"
1581.910,1582.840,mn017,b'\n      So.\n    '
1582.120,1582.690,me011,"b""\n      They won't -\n    """
1582.990,1584.994,me011,"b""\n      they don't correspond one-to-"""
1585.140,1586.470,mn017,"b'\n      No, but they '"
1587.291,1588.970,mn017,b'\n      '
1587.990,1588.481,me011,b'\n      '
1588.970,1589.705,mn017,b'\n      I mean the -\n    '
1590.190,1597.650,mn017,"b""\n      Anyway. But I can certainly try the S_R_I front-end without uh V_T_L. That sh- that's - that's certainly quick to do.\n    """
1595.202,1595.725,me011,b'\n      Yeah.\n    '
1597.860,1598.810,mn017,b'\n      Um\n    '
1599.520,1600.690,mn017,b'\n      and so -\n    '
1600.960,1604.670,mn017,"b""\n      Yeah, and - and then there's all these um -\n    """
1605.940,1608.000,mn017,"b'\n      You know, the number of um -\n    '"
1609.750,1611.380,mn017,"b'\n      You know, this '"
1611.520,1615.361,mn017,"b'\n      u- had a fair amount of experimentation going into it. You know, how many\n    '"
1613.733,1614.379,me011,b'\n      Mm-hmm.\n    '
1615.512,1623.350,mn017,"b'\n      filter banks do you use, what - what bandwidth do you use, and stuff like that. And uh we could play the same kind of games with the '"
1622.640,1623.330,me011,b'\n      Right.\n    '
1623.360,1628.720,mn017,"b'\n      Uh, actually, the '"
1628.850,1629.465,mn017,b'\n      uh\n    '
1630.094,1635.350,mn017,"b""\n      uh that hurt us. So this is, um - And this is - We've now used roughly what everybody else is using. So\n    """
1634.529,1635.051,me011,b'\n      Hmm.\n    '
1635.540,1640.090,mn017,"b""\n      um, there's some room for improvements, I figure, in this - in the ICSI front-end.\n    """
1640.460,1641.700,mn017,b'\n      Um.\n    '
1641.750,1642.930,mn017,b'\n      So.\n    '
1643.248,1650.200,mn017,b'\n      But the good news is that even with this - with the ICSI system being that much '
1650.480,1652.740,mn017,b'\n      So that gives some hope for the future.\n    '
1653.220,1654.230,mn017,b'\n      Um.\n    '
1654.430,1658.460,mn017,"b'\n      Unfortunately however this seems to be reduced with adaptation, so.\n    '"
1659.120,1660.040,mn017,b'\n      Um.\n    '
1660.806,1662.104,mn017,b'\n      Also interestingly\n    '
1662.646,1663.484,mn017,b'\n      the -\n    '
1663.968,1671.225,mn017,"b'\n      Um, the difference actually '"
1671.727,1673.132,mn017,"b'\n      um, for instance,\n    '"
1673.714,1674.377,mn017,b'\n      um\n    '
1676.780,1678.970,mn017,b'\n      remove some of the um -\n    '
1678.970,1679.265,mn017,b'\n      '
1680.440,1684.420,mn017,"b'\n      You know, som- If you - if you have some - some difference in the front-end processing that\n    '"
1684.420,1689.570,mn017,"b'\n      uh is suboptimal, but can be possibly remedied by you know moving the\n    '"
1689.570,1690.540,mn017,b'\n      um\n    '
1690.940,1693.491,mn017,"b""\n      moving the models around. But - but apparently that doesn't -\n    """
1693.810,1697.220,mn017,"b""\n      doesn't really - actually the difference becomes larger, so.\n    """
1697.780,1702.051,mn017,"b""\n      Um. Anyway. So right now what I'm doing is um -\n    """
1702.220,1713.019,mn017,"b""\n      Uh well, there's several things going on. One is that Chuck is working on uh getting the tandem features um into a form that we can train the tandem - the system on the tandem features. So that would actually be the\n    """
1713.358,1714.920,mn017,b'\n      more '
1715.278,1718.220,mn017,"b""\n      Um, the other thing is I'm training\n    """
1718.300,1726.028,mn017,b'\n      uh retraining the models on the large training set that we usually use to build our evaluation models and then we can -\n    '
1723.663,1724.290,me011,b'\n      Right.\n    '
1726.338,1727.586,mn017,b'\n      And I actually '
1728.220,1730.340,mn017,b'\n      do the '
1730.340,1739.370,mn017,b'\n      um '
1739.648,1741.690,mn017,b'\n      Uh and um -\n    '
1741.186,1742.860,me018,b'\n      What about ta-\n    '
1743.080,1746.060,me018,b'\n      concatenating the two feature vectors into a single one?\n    '
1745.861,1747.148,me011,b'\n      It gets pretty big.\n    '
1747.180,1748.115,mn017,b'\n      '
1748.115,1749.980,mn017,b'\n      It '
1749.308,1749.903,me018,b'\n      Hmm.\n    '
1749.910,1756.050,me011,b'\n      And m- my experience with that in Broadcast News was usually combining at other levels works better.\n    '
1755.637,1756.256,me018,b'\n      Hmm.\n    '
1756.499,1756.892,me011,b'\n      So.\n    '
1757.835,1759.610,me011,"b""\n      For - for whatever that's worth.\n    """
1758.340,1760.860,mn017,"b'\n      Oh, you tried that on Broadcast News? Concatenating\n    '"
1759.790,1760.813,me011,b'\n      Oh yeah.\n    '
1760.813,1761.261,me011,b'\n      Yeah.\n    '
1761.261,1762.717,me011,b'\n      So w- Yep.\n    '
1761.331,1763.370,mn017,b'\n      different feature sets? Yeah.\n    '
