start,end,participant,text
785.090,786.599,me013,"b'\n      So, right. So i-\n    '"
786.240,789.090,fe016,"b""\n      So that's getting a little cumbersome for them to type, like,\n    """
788.200,788.870,mn014,b'\n      Yeah.\n    '
788.826,790.450,fe008,b'\n      '
789.380,790.329,fe016,b'\n      five hundred? '
790.450,791.242,fe008,b'\n      I think -\n    '
790.810,791.289,me013,b'\n      Well -\n    '
790.840,792.936,fe016,"b'\n      But yeah, if they recycle through -\n    '"
792.160,794.440,me018,"b'\n      Yeah, if we - if we did mod ten, then -\n    '"
792.523,793.031,mn014,b'\n      Yeah.\n    '
793.900,797.819,me013,"b'\n      Right, but my '"
794.570,795.330,mn014,b'\n      '
797.819,799.127,me013,"b""\n      there's a """
799.353,802.190,me013,b'\n      that this is only happening '
802.190,807.436,me013,"b'\n      Which means, you know, even just splitting it up into a few '"
806.654,807.358,fe016,b'\n      Yeah.\n    '
807.870,811.555,me013,"b""\n      W- if it's a """
811.922,818.081,me013,"b'\n      then, the average '"
818.057,819.113,me018,b'\n      Mm-hmm.\n    '
818.448,819.832,me013,"b'\n      So, '"
818.590,822.309,me011,"b'\n      Yeah, '"
821.780,822.349,fe016,b'\n      Right.\n    '
822.309,825.970,me011,"b'\n      And it certainly was not a minute a chunk, it was a few '"
825.680,826.321,fe016,"b""\n      That's what I -\n    """
826.312,826.771,me018,b'\n      Mm-hmm.\n    '
826.321,828.494,fe016,"b""\n      Yeah, so it'd be a lot of overhead to type.\n    """
826.809,828.079,me011,"b""\n      So I'm just mis-remembering.\n    """
829.290,830.309,me011,"b""\n      I'm just mis-remembering.\n    """
829.680,830.520,fe016,"b'\n      Oh, I -\n    '"
830.673,831.128,me011,b'\n      So.\n    '
830.840,836.073,fe008,"b'\n      Well, and the '"
831.932,832.550,fe016,b'\n      '
834.527,839.308,me011,"b'\n      It might make the transcript faster - W- wel- I mean I - A quick conversation with Brian would be good, so.\n    '"
835.510,836.377,fe016,b'\n      Yeah.\n    '
837.952,838.546,fe008,b'\n      Mm-hmm.\n    '
838.480,839.260,me018,b'\n      Yeah.\n    '
844.460,845.066,me011,b'\n      O_K.\n    '
848.740,850.002,me011,b'\n      And other than that -\n    '
849.880,851.127,fe016,"b'\n      Actually, if it '"
852.006,852.298,fe016,b'\n      u-\n    '
852.298,853.651,fe016,"b""\n      I mean, it's not a bad\n    """
854.087,855.690,fe016,b'\n      idea to '
856.384,858.075,fe016,"b""\n      Um, if there's only like """
858.820,859.188,fe016,b'\n      then\n    '
859.899,864.704,fe016,b'\n      if you '
864.376,864.890,me011,b'\n      Mm-hmm.\n    '
865.250,867.151,fe016,"b'\n      And then, the second p- I mean,\n    '"
867.470,868.743,fe016,b'\n      you could '
869.232,870.380,fe016,"b""\n      It's - it's -\n    """
870.380,871.303,fe016,b'\n      it would be\n    '
871.910,875.477,fe016,"b'\n      able to handle any errors. So if they make, on the average, that '"
873.733,874.259,me011,b'\n      Right.\n    '
876.615,881.420,fe016,"b""\n      and it costs them more time to do something different than what they're doing, which I don't know, """
880.609,888.762,me013,b'\n      '
882.200,884.813,fe016,b'\n      then we could '
885.545,890.400,fe016,"b'\n      um, have a student or a transcriber run this alignment, or we can do it and -\n    '"
888.904,889.422,me011,b'\n      Yep.\n    '
889.490,891.910,me018,b'\n      You know '
891.050,892.543,fe016,b'\n      then you can iteratively\n    '
893.257,894.923,fe016,b'\n      figure out '
894.883,896.335,me018,"b'\n      You know, Liz, all we would re-\n    '"
895.410,899.310,fe016,b'\n      It would take a '
898.110,899.827,me011,"b'\n      Right. I mean, '"
898.810,905.327,me018,"b""\n      I mean if - in terms of the alignment, actually, all we would need is - we wouldn't even need """
903.870,907.927,me013,b'\n      '
905.327,908.977,me018,"b""\n      Cuz all we're really """
909.750,914.148,fe016,"b'\n      Well, the for- the '"
909.820,910.729,me018,b'\n      So if we had a -\n    '
913.500,914.136,me018,b'\n      Mm-hmm.\n    '
914.148,915.964,fe016,b'\n      to really run recognition? '
914.450,917.637,me018,"b""\n      Well - l- I guess what I'm """
915.964,916.413,fe016,b'\n      Or - ? '
917.637,918.821,me018,b'\n      that a lot of times\n    '
919.010,921.621,me018,"b""\n      there will be - they'll put in question marks,\n    """
921.621,925.940,me018,"b""\n      that represent some unknown amount of speech, so we're gonna have to have some kind of -\n    """
922.260,923.118,fe016,b'\n      Right.\n    '
925.490,927.544,fe016,"b'\n      Yeah, then we just map it to a '"
928.040,933.445,fe016,"b""\n      In - and in fact, that's what we do """
930.181,930.615,me018,"b'\n      Right, h-\n    '"
933.445,935.991,fe016,b'\n      an '
935.660,936.380,me018,b'\n      Yeah.\n    '
935.991,939.796,fe016,"b""\n      Um, so that's O_K. Just map that to reject and -\n    """
936.931,941.470,fe008,b'\n      '
937.400,937.891,me018,b'\n      Right.\n    '
937.891,942.850,me018,"b'\n      Well, what I was '"
941.470,942.617,fe008,b'\n      '
941.605,942.132,me013,b'\n      Yeah.\n    '
942.695,944.603,me011,"b""\n      But that won't """
943.020,944.605,me013,"b""\n      Yeah, you're still talking a forced al-\n    """
944.469,948.030,fe016,"b'\n      The forced alignment might not work then, '"
948.340,948.900,fe016,b'\n      Um -\n    '
948.900,950.141,me011,"b""\n      Well, but, all we'll get -\n    """
949.370,953.627,me013,"b""\n      Well, with the beep models, is what's really - you'd have really g- it would be really good though. So -\n    """
951.599,954.668,me018,"b'\n      The beep model is - is gonna match, like, '"
952.530,953.509,fe016,b'\n      Right.\n    '
953.627,957.271,me013,"b""\n      so it's p- so it's really just doing, yeah, a keyword, like a spotting for beep with -\n    """
955.950,960.631,fe016,"b""\n      Right. But it'll - it'll grab the next beep, in other words. It'll be -\n    """
960.631,962.336,fe016,"b""\n      You'll get back another offset.\n    """
963.010,965.813,fe016,"b'\n      Um - I mean, I was '"
965.813,968.403,fe016,"b'\n      the recognizer will just go along and line up all the beeps,\n    '"
968.403,972.200,fe016,"b""\n      and then there'll be all the extra beeps at the end """
972.270,972.911,fe016,"b'\n      wanted.""\n    '"
972.290,974.268,me011,"b'\n      Right, you - you '"
972.911,978.459,fe016,b'\n      So you need the word - you need the word to c- sort of control the relative location.\n    '
975.100,976.975,me011,b'\n      to tell it where it got it '
977.250,981.269,me018,"b""\n      No, I'm not sug- I'm not suggesting that we don't have anything """
980.000,981.012,fe016,b'\n      It will tell you -\n    '
981.800,982.220,fe016,b'\n      Oh.\n    '
982.220,985.410,me018,"b""\n      But I - what I'm saying is, what's """
985.680,987.363,fe016,b'\n      I think you '
987.060,989.317,me011,b'\n      Because you have to know which ones match which.\n    '
987.363,989.038,fe016,b'\n      '
989.038,991.770,fe016,b'\n      Right. Otherwise you just count up the total\n    '
991.740,993.660,me011,b'\n      And we can do that with '
991.770,992.861,fe016,b'\n      number of beeps.\n    '
994.380,997.745,me011,b'\n      Right? We '
995.661,996.347,fe016,b'\n      Yeah.\n    '
998.630,1004.651,me011,b'\n      spee- uh beep and non-beep all you would '
1006.430,1006.974,fe016,b'\n      Right.\n    '
1007.339,1013.304,me011,b'\n      You need some of the '
1013.720,1015.007,me011,b'\n      unless we insert a '
1016.935,1020.070,fe016,b'\n      '
1017.852,1018.621,me013,b'\n      O_K.\n    '
1020.240,1021.168,fe016,b'\n      we need to\n    '
1021.690,1022.601,fe016,b'\n      figure out the beep\n    '
1023.160,1024.328,fe016,b'\n      alignment problem\n    '
1024.699,1031.281,fe016,"b'\n      before the transcribers do the corrections here, '"
1031.900,1033.427,fe016,b'\n      good enough that the aligner\n    '
1033.986,1036.364,fe016,b'\n      constraints are good enough to sort of\n    '
1036.364,1038.041,fe016,"b'\n      show you where the errors are, then\n    '"
1038.041,1042.691,fe016,"b""\n      it wouldn't work. But it """
1042.691,1045.655,fe016,"b'\n      on the words that usually get recognized correctly, which are the,\n    '"
1046.314,1048.516,fe016,"b'\n      you know, function words, the '"
1047.190,1050.895,me011,"b""\n      Well, actually, you know, there's an even easier way. We don't really need a beep model.\n    """
1050.895,1054.320,me011,"b'\n      Um, just extract the segments and do a forced alignment,\n    '"
1054.930,1055.948,fe016,"b'\n      Right, you can also -\n    '"
1054.930,1057.890,me011,b'\n      and if the score is '
1056.292,1057.442,fe016,"b""\n      In fact that's what we do -\n    """
1057.442,1060.232,fe016,b'\n      Right. The individual segments '
1060.790,1064.100,fe016,"b'\n      Um, if beeps were like the segments that we get from\n    '"
1064.230,1069.856,fe016,"b'\n      um, the transcription tool '"
1070.270,1071.858,fe016,"b""\n      segments align and these don't.\n    """
1072.440,1077.490,fe016,"b'\n      Um, then you just have to go back in and figure out where the endpoints of those segments are, cuz some of them will be wrong.\n    '"
1077.490,1079.823,fe016,"b'\n      Because the bi- the beeps were missing, by '"
1077.550,1078.038,me011,b'\n      Right.\n    '
1079.650,1082.850,me018,b'\n      So do you get a score for each alignment? Is that what you get?\n    '
1079.823,1081.662,fe016,b'\n      So it might actually work.\n    '
1082.160,1084.459,fe016,"b'\n      Um, you ca- you get, um -\n    '"
1086.550,1089.218,fe016,"b""\n      Definitely when they don't align at all, it - it - it """
1089.218,1090.927,fe016,"b""\n      I mean, that - that's how we found a lot of\n    """
1089.257,1089.973,me018,b'\n      Mm-hmm.\n    '
1091.290,1095.689,fe016,b'\n      problems '
1095.689,1098.061,fe016,b'\n      So a '
1098.018,1098.800,me018,b'\n      Mm-hmm.\n    '
1098.410,1098.923,fe016,b'\n      that -\n    '
1099.530,1100.776,fe016,"b""\n      the words don't match up.\n    """
1099.710,1101.880,me018,"b""\n      I'm just wondering when - wha- what it means to fail.\n    """
1101.230,1101.876,fe016,b'\n      Um -\n    '
1101.880,1104.725,me018,b'\n      Is it the - the likelihood scores below some threshold -\n    '
1103.960,1105.852,fe016,"b'\n      Yeah, is, uh - it - Right.\n    '"
1105.852,1107.276,fe016,"b""\n      It can't match up the -\n    """
1107.276,1113.162,fe016,"b""\n      That's why you actually need the text. In order to force you to try to match something that gives you a model to match against.\n    """
1114.373,1116.230,fe016,"b""\n      So - It's just an idea, if -\n    """
1117.040,1118.149,fe016,b'\n      if it turns out that -\n    '
1118.149,1120.980,fe016,"b'\n      I mean, I '"
1120.980,1121.919,fe016,b'\n      But it - if -\n    '
1121.919,1125.109,fe016,b'\n      Suppose we get '
1126.270,1127.884,fe016,"b'\n      you know, per transcript, then we z-\n    '"
1128.570,1130.620,fe016,b'\n      we might wanna try some approach like that.\n    '
1130.620,1134.807,me011,"b'\n      Well, the '"
1132.422,1132.989,fe008,b'\n      Mm-hmm.\n    '
1133.720,1134.140,fe008,b'\n      Yeah.\n    '
1134.073,1134.810,fe016,b'\n      Where it is. '
1134.810,1135.309,fe016,b'\n      Right.\n    '
1135.290,1135.960,fe008,b'\n      Yeah.\n    '
1135.309,1138.476,fe016,"b""\n      If - so, if that doesn't add time for """
1137.847,1138.341,me011,b'\n      Yep.\n    '
1138.990,1142.105,fe008,b'\n      I think it would '
1138.999,1140.570,fe016,b'\n      We have to ask them.\n    '
1142.606,1151.302,me013,"b""\n      Uh - uh, again, especially if there's hundred - many hundreds or thousands I still think it would - it would cut the incidence of this a lot if it was possible to break it into a couple files.\n    """
1146.260,1147.223,mn014,b'\n      '
1152.170,1153.101,fe008,"b'\n      Interesting, yeah.\n    '"
1152.170,1155.786,me013,b'\n      '
1154.710,1156.854,fe016,b'\n      I guess '
1157.425,1159.673,fe016,"b""\n      it's quicker to load a smaller file - """
1160.550,1162.572,fe016,"b'\n      into the - You know, t- for the checking problem. '"
1160.620,1162.573,me011,"b'\n      Yeah, I mean, we could certainly break the meetings -\n    '"
1162.572,1163.157,fe016,b'\n      Into\n    '
1162.573,1165.038,me011,b'\n      We could '
1163.461,1165.256,fe016,"b'\n      twenty minutes chunks or something, or -\n    '"
1165.926,1166.515,me011,"b'\n      So, just -\n    '"
1166.150,1170.178,me013,"b""\n      I mean, you've already broken them into """
1168.430,1168.869,me018,b'\n      Just -\n    '
1170.210,1171.978,me018,b'\n      Just accumulate it till you get twenty minutes worth? '
1170.610,1173.760,me013,b'\n      make '
1171.978,1173.470,me018,"b""\n      There's one file.\n    """
1173.530,1174.454,me011,b'\n      '
1173.923,1176.343,,b'\n      '
1174.181,1174.633,mn014,b'\n      Yep.\n    '
1174.606,1178.310,me013,"b""\n      And then it will be, you know, this - Eve- every now and then there'll be a - a beep missing.\n    """
1178.455,1180.256,,b'\n      '
1180.598,1181.414,me018,b'\n      '
1181.190,1182.950,fe008,"b""\n      So, someone's gonna talk to Brian.\n    """
1182.701,1183.800,me018,"b""\n      Yeah, I'll -\n    """
1182.970,1183.840,me011,b'\n      I think that was '
1183.840,1184.970,me018,"b""\n      I'll talk to him.\n    """
1183.889,1184.533,fe008,b'\n      O_K.\n    '
1184.471,1184.920,me011,b'\n      Yep.\n    '
1186.680,1190.190,fe008,"b'\n      I also looked thr- over the text and I was impressed by the accuracy, it looks really good.\n    '"
1189.817,1192.603,me011,"b'\n      Yeah, it '"
1193.620,1194.386,me011,b'\n      significant.\n    '
1194.860,1197.508,me011,b'\n      They were all things that I could easily listen to and\n    '
1198.230,1201.567,me011,"b'\n      sometimes convince myself they said one thing and sometimes the other, so.\n    '"
1201.150,1203.696,fe008,"b""\n      Yeah, it's there. Mm-hmm.\n    """
1202.640,1204.524,fe016,"b""\n      I haven't looked at these, um -\n    """
1205.165,1206.609,fe016,"b'\n      cuz I was gone last week, but -\n    '"
1206.950,1210.051,fe016,"b""\n      but Don had told me that there's a difference in some of the conventions?\n    """
1210.280,1213.670,fe008,"b""\n      Oh. Yes. But this is not important. It's systematic, yeah. """
1210.870,1213.061,fe016,b'\n      So - but those are all '
1213.061,1213.616,fe016,b'\n      Yeah.\n    '
1213.616,1214.034,fe016,b'\n      O_K.\n    '
1213.710,1218.981,fe008,b'\n      And - and Brian actually forwarded me in advance. He - he wor- he very nicely worked out\n    '
1218.981,1226.010,fe008,b'\n      a set of '
1223.036,1223.716,fe016,b'\n      O_K.\n    '
1224.750,1226.076,fe016,b'\n      So we can just map -\n    '
1226.366,1227.220,fe016,b'\n      map them to -\n    '
1226.716,1227.603,fe008,b'\n      No problem.\n    '
1227.220,1227.687,fe016,b'\n      Great.\n    '
1229.942,1230.860,fe016,b'\n      Hmm.\n    '
1232.496,1233.224,me011,b'\n      O_K.\n    '
1233.770,1234.458,me011,b'\n      Um -\n    '
1236.670,1243.303,me011,"b""\n      We still haven't really sat down and talked about file reorganization, """
1243.810,1245.656,me011,"b""\n      But I don't think we need to do that in this meeting.\n    """
1246.591,1247.357,me011,"b'\n      But, uh -\n    '"
1248.920,1255.565,me011,b'\n      It '
1256.766,1258.455,me011,"b""\n      So we don't waste a lot of tapes.\n    """
1259.920,1260.616,me011,"b'\n      But, uh -\n    '"
1261.070,1264.814,me011,"b""\n      So - let's - let's try to """
1263.800,1264.953,fe008,b'\n      Yeah. We can do it this week.\n    '
1264.953,1265.362,fe008,b'\n      Yeah.\n    '
1266.050,1266.737,me011,b'\n      Um -\n    '
1268.730,1272.929,me011,b'\n      We also still '
1274.850,1278.190,fe008,b'\n      I thought we were going to get two more of the\n    '
1278.289,1279.330,fe008,b'\n      ones -\n    '
1278.580,1279.839,me011,b'\n      And just swap '
1280.410,1281.496,me011,"b'\n      Yeah, we could certainly do that.\n    '"
1281.827,1283.010,mn014,b'\n      So why not?\n    '
1283.320,1284.057,me011,b'\n      So -\n    '
1284.057,1285.288,me011,"b'\n      uh, Morgan, just to -\n    '"
1286.200,1292.065,me011,"b""\n      uh, since you weren't at the meeting """
1291.439,1292.815,fe016,"b""\n      Um, I wouldn't - well, it -\n    """
1293.132,1294.882,fe016,"b'\n      they didn\'t say ""hate"" but they -\n    '"
1294.032,1295.819,mn014,b'\n      '
1294.290,1295.880,me018,b'\n      '
1294.882,1300.079,fe016,b'\n      they c- they come on time to their meetings in order to not be '
1300.282,1301.829,fe008,b'\n      Can I - I c- I -\n    '
1300.390,1303.840,me011,"b""\n      I mean, that's - that's - """
1300.697,1301.055,fe016,b'\n      mikes.\n    '
1301.055,1302.099,fe016,b'\n      '
1304.191,1307.000,fe008,b'\n      '
1304.700,1305.440,me011,b'\n      Um -\n    '
1305.110,1306.840,me013,b'\n      Which one is these? The uh -\n    '
1305.480,1309.053,fe016,"b'\n      There were a few people - you, and like, three or four people who '"
1306.190,1306.834,me011,b'\n      The Crown.\n    '
1307.290,1307.816,me013,b'\n      Uh-huh.\n    '
1308.900,1309.850,fe008,"b'\n      Yeah, '"
1309.053,1310.752,fe016,b'\n      And e- and th- all the others\n    '
1310.752,1311.875,fe016,"b""\n      really don't.\n    """
1310.960,1316.620,me011,b'\n      So what I was '
1316.333,1320.444,me013,b'\n      '
1316.620,1320.682,me011,b'\n      when you fill out the '
1321.150,1324.250,me011,"b""\n      So, I mean, that's easy to do. Um -\n    """
1324.460,1325.010,me011,b'\n      it - it -\n    '
1325.197,1331.180,me011,b'\n      moves us '
1332.330,1332.736,me011,b'\n      But -\n    '
1332.813,1340.180,fe008,b'\n      The '
1339.740,1340.385,me011,b'\n      It '
1340.385,1340.909,me011,b'\n      Yeah.\n    '
1341.130,1344.141,fe008,"b""\n      So I- I don't know if it's a noticeable """
1344.141,1349.330,fe008,"b'\n      I mean, I p- I personally really '"
1349.687,1351.133,fe008,b'\n      different preferences.\n    '
1350.990,1354.922,me013,"b'\n      You know, there are '"
1354.922,1360.440,me013,b'\n      having '
1360.669,1361.260,fe008,b'\n      O_K.\n    '
1360.977,1361.941,me013,b'\n      uh -\n    '
1362.552,1371.108,me013,"b'\n      For instance, jus- just the fact that people sit in different positions, different times, the - exactly where they put it with respect to their mouth is different each time.\n    '"
1367.041,1367.488,me011,b'\n      Yep.\n    '
1369.327,1370.251,mn014,b'\n      '
1371.650,1372.617,me013,b'\n      Uh -\n    '
1373.260,1379.929,me013,"b""\n      I - I just don't - I mean, I think we - we're - we're getting rid of """
1376.642,1377.784,fe008,b'\n      Mm-hmm.\n    '
1379.929,1384.060,me013,"b""\n      the other stuff is just gonna - some variability we're gonna have to accept.\n    """
1383.116,1384.034,fe008,b'\n      '
1384.034,1391.520,fe008,"b""\n      It's - I - I understand, that's fine with me. I - I g- """
1384.366,1384.860,me011,b'\n      '
1390.362,1391.570,me013,b'\n      Uh-huh.\n    '
1391.520,1394.560,fe008,"b""\n      you know, bending it, and then it's n- and I never really know -\n    """
1393.250,1395.198,me013,"b'\n      Yeah, see I - I happen to like the old one better.\n    '"
1395.110,1396.018,fe008,b'\n      You do? O_K.\n    '
1395.198,1395.676,me013,b'\n      But -\n    '
1395.676,1396.193,me013,b'\n      Yeah.\n    '
1396.310,1398.720,fe016,b'\n      What about just a different '
1396.352,1397.870,me013,"b'\n      And some people do, but -\n    '"
1398.720,1402.506,fe016,"b""\n      Or even if we could attach two headband - Like, I don't """
1398.859,1399.867,me011,b'\n      I mean -\n    '
1399.867,1400.917,me011,b'\n      '
1400.917,1401.762,me011,b'\n      We abs- th-\n    '
1402.130,1405.844,me011,b'\n      We have lots o- of choices of microphones. So -\n    '
1402.911,1404.260,fe016,b'\n      they bounce around.\n    '
1406.410,1409.316,fe016,"b'\n      I mean, can we keep the '"
1408.704,1409.209,me011,b'\n      Mm-hmm.\n    '
1409.630,1411.496,fe016,b'\n      somehow attach a more comfortable '
1412.218,1413.261,fe016,b'\n      thing over your head?\n    '
1412.354,1412.928,me011,b'\n      '
1412.928,1413.428,me011,b'\n      Yeah.\n    '
1413.261,1414.899,fe016,b'\n      '
1414.899,1418.596,fe016,b'\n      the '
1415.128,1416.174,me018,b'\n      '
1418.310,1418.676,me011,b'\n      Right.\n    '
1418.436,1419.383,fe008,b'\n      Hmm.\n    '
1418.596,1422.758,fe016,"b""\n      And for some of the others, it's - their ears were shaped in a way that\n    """
1422.758,1424.080,fe016,"b""\n      didn't hold the -\n    """
1423.536,1424.278,me011,b'\n      Right.\n    '
1423.859,1424.767,fe008,b'\n      '
1424.765,1428.900,me011,"b""\n      I mean, so we can go microphone shopping, and get - get more microphones. It's just - w- """
1428.771,1429.485,me013,b'\n      '
1428.779,1430.852,fe008,"b""\n      Then they have to be rewired though, don't they?\n    """
1429.475,1431.181,me011,"b""\n      I'm just not sure what we should do.\n    """
1429.485,1430.465,me013,b'\n      '
1429.690,1430.050,mn014,b'\n      Yeah.\n    '
1430.465,1436.900,me013,b'\n      '
1430.852,1431.930,fe008,b'\n      '
1438.310,1442.731,me013,"b""\n      And, uh, we're also gonna be integrating in this corpus stuff that's - that's being done at U_W,\n    """
1442.517,1443.039,me011,b'\n      Yep.\n    '
1443.370,1446.570,me013,"b'\n      uh, with entirely different microphones. So I - I think,\n    '"
1446.990,1447.451,me013,"b'\n      you know,\n    '"
1447.790,1449.293,me013,"b'\n      getting away from the lapel,\n    '"
1449.293,1454.522,me013,"b""\n      having close-mounted mikes, having people adjust them as they're most - as - as - as comfortable as they can -\n    """
1454.472,1455.618,me011,b'\n      '
1455.050,1456.464,me013,"b""\n      I think that's sort of the big deal.\n    """
1455.980,1458.174,me011,b'\n      '
1458.174,1460.173,me011,b'\n      we should get mikes that people like.\n    '
1460.240,1460.597,me013,b'\n      Yeah.\n    '
1460.430,1460.680,fe008,b'\n      Yeah.\n    '
1460.680,1464.294,me011,b'\n      And so I- '
1464.060,1464.418,me013,b'\n      Yeah.\n    '
1464.401,1465.405,mn014,b'\n      '
1464.850,1466.453,me011,b'\n      So should I just go '
1465.980,1466.503,me013,b'\n      Yeah.\n    '
1466.453,1467.004,me011,b'\n      O_K.\n    '
1466.625,1467.897,fe016,b'\n      What about these -\n    '
1467.004,1469.978,me011,"b'\n      And then also, should we go ahead and get another '"
1470.660,1472.599,me011,"b""\n      You know, for whatever it's gonna be, uh -\n    """
1474.085,1474.910,fe008,b'\n      Mm-hmm.\n    '
1474.685,1476.582,me013,"b'\n      Uh, another wireless system. '"
1476.773,1479.120,me013,"b'\n      You mean, another '"
1479.120,1484.129,me011,"b'\n      Uh, no, actually, get - we need another box. Because each - each box in the back room can only take six.\n    '"
1484.590,1487.684,me013,"b'\n      Oh, to get r- to get rid of the wired things. Yes, absolutely.\n    '"
1485.005,1485.620,me011,b'\n      So we could-\n    '
1486.096,1486.460,me011,b'\n      Yep.\n    '
1487.860,1488.344,me011,b'\n      O_K.\n    '
1488.870,1489.260,me013,b'\n      Yeah.\n    '
1489.330,1497.480,me013,"b""\n      Uh, because - cuz we've had - With the exception of forgetting to change the batteries from time to time, uh, we've really had no tr- """
1489.400,1490.687,me011,"b""\n      So I'll just go d- I'll do that.\n    """
1496.177,1496.657,me011,b'\n      Yep.\n    '
1497.793,1501.356,me013,"b'\n      and the wired stuff is just gonna continue to degrade as, you know, and\n    '"
1499.713,1500.578,fe016,b'\n      '
1501.810,1503.529,me013,b'\n      nobody will remember how to -\n    '
1501.900,1504.780,fe016,b'\n      Another one just bit the dust. '
1503.529,1507.570,me013,"b""\n      yeah, nobody will remember how to repair a Jimbox or a Jimlet or a - you know, it's -\n    """
1504.110,1504.850,me018,b'\n      Really?\n    '
1505.220,1507.160,fe016,b'\n      I '
1506.352,1506.800,me011,b'\n      Yep.\n    '
1507.570,1510.579,me011,"b'\n      O_K. Then I will just go do that, and send the bill to -\n    '"
1508.664,1509.188,me013,b'\n      Yeah.\n    '
1512.000,1513.406,me011,"b'\n      uh, '"
1512.750,1514.079,me013,"b'\n      Whoever will pay, yeah.\n    '"
1513.760,1516.942,me011,b'\n      Whoever will pay. '
1514.478,1516.365,me013,"b'\n      Yeah, yeah. '"
1515.432,1516.377,me018,b'\n      '
1516.060,1518.410,fe016,"b'\n      I have a quick question about microphones, um -\n    '"
1518.410,1518.795,fe016,b'\n      I got -\n    '
1518.980,1520.880,fe016,"b'\n      this crazy idea that, um, i-\n    '"
1521.070,1522.298,fe016,"b'\n      in the future, people\n    '"
1523.000,1524.404,fe016,b'\n      will just walk around with\n    '
1524.633,1527.532,fe016,b'\n      the microphones that they use for their cell phones?\n    '
1527.532,1528.998,fe016,"b'\n      You know, these little boom ones,\n    '"
1529.430,1534.640,fe016,"b""\n      like, and really go to meetings with close talking mikes. If they're their own personal microphone.\n    """
1529.718,1531.864,fe008,b'\n      '
1534.900,1535.816,fe016,"b""\n      And so I'm wondering if\n    """
1536.391,1542.420,fe016,"b""\n      we can get a couple of tho- I don't know how good """
1541.800,1544.900,me013,"b'\n      Do you mean the kind that hang from the ear, sort of thing, or the -\n    '"
1543.139,1547.310,fe016,"b""\n      The k- kind that guys that like to look like they're really cool at """
1543.850,1544.477,mn014,b'\n      Yeah.\n    '
1546.730,1547.880,me011,b'\n      Yeah. '
1547.163,1550.474,me013,"b""\n      Yeah, but I don't know """
1548.422,1557.505,fe008,b'\n      '
1548.780,1551.399,me011,"b""\n      This - it's - it's a cell phone jack.\n    """
1548.910,1553.873,me018,b'\n      '
1549.100,1553.804,mn014,b'\n      '
1549.683,1552.180,fe016,b'\n      You '
1552.180,1556.099,fe016,"b""\n      You cannot miss it. They're the guys going around - they're probably talking to nobody, but\n    """
1552.626,1553.861,me013,b'\n      Is this - just this little -\n    '
1555.410,1557.540,me013,b'\n      Oh they - they have little headsets? Or what do they -\n    '
1555.596,1556.127,mn014,b'\n      Yep.\n    '
1556.002,1557.163,me011,b'\n      Th- d-\n    '
1556.824,1558.210,fe016,b'\n      Yes. They wear the heads-\n    '
1557.163,1557.681,me011,b'\n      Yep.\n    '
1557.886,1559.155,fe008,b'\n      '
1557.889,1559.147,,b'\n      '
1558.490,1562.012,fe016,"b'\n      E- Well, '"
1558.930,1560.246,me013,"b""\n      Oh you've - you've """
1560.920,1565.248,me011,"b""\n      Except that one's even bigger than most of the ones I've seen. Most of the ones are just a little boom.\n    """
1563.430,1565.625,me013,b'\n      So where - where does - how do you '
1566.840,1569.270,fe008,b'\n      You - you put it over the corner of your ear. '
1568.670,1570.269,me013,"b'\n      Yeah, over the corner of the ear -\n    '"
1570.434,1575.388,fe008,"b""\n      I can't - I'm having competing microphone - """
1573.160,1577.860,me018,"b""\n      There's """
1573.281,1574.104,mn014,b'\n      '
1573.652,1574.145,me013,b'\n      Huh.\n    '
1575.388,1578.469,fe008,b'\n      '
1576.390,1579.302,mn014,b'\n      Yep. It just ha- just hangs down there. Yeah.\n    '
1576.910,1578.343,me013,"b'\n      Yeah, '"
1577.890,1579.590,me018,b'\n      that hangs - has the mike on it.\n    '
1578.436,1580.686,fe016,"b'\n      O_K, so whatever people sort of\n    '"
1578.469,1579.900,fe008,b'\n      This one.\n    '
1580.686,1584.325,fe016,"b'\n      wear to use l- Yeah, something like tha- with their cell phones,\n    '"
1580.780,1581.291,me011,b'\n      Mm-hmm.\n    '
1581.990,1582.855,me013,b'\n      Yeah.\n    '
1584.325,1587.410,fe016,"b""\n      it'd be really great, I think, if we can argue t- that -\n    """
1586.878,1588.250,fe008,"b""\n      It's an interesting idea.\n    """
1588.080,1589.444,fe016,b'\n      people '
1588.250,1589.285,fe008,b'\n      The '
1589.285,1592.980,fe008,b'\n      the acoustics on this are really s- m- '
1591.289,1595.378,me011,b'\n      Yeah. The - the biggest issue is the stupid cable\n    '
1592.660,1593.310,me013,b'\n      But - what -\n    '
1592.857,1593.656,fe016,b'\n      Are they?\n    '
1594.040,1594.891,me013,b'\n      Why would it be cool?\n    '
1595.378,1596.208,me011,b'\n      that Sony -\n    '
1596.450,1598.547,me011,"b'\n      The connector that Sony has, that, uh -\n    '"
1596.670,1597.772,fe016,"b'\n      Oh, O_K.\n    '"
1598.550,1600.454,fe016,"b""\n      So it's - they're not compatible?\n    """
1598.842,1600.249,me011,"b""\n      It's non-standard,\n    """
1600.495,1603.320,me011,"b""\n      and so you can't just plug something in. You need to get it wired.\n    """
1602.740,1606.828,me013,"b""\n      Oh, I'm sorry. You're talking about that as a possible thing to plug into the Sonys. No?\n    """
