start,end,participant,text
1022.285,1025.912,mn052,b'\n      So we have no '
1023.148,1023.720,me013,b'\n      Good.\n    '
1027.869,1035.568,mn052,"b'\n      So, yeah, what we do is we compute the silence probability, convert it to that binary flag, and then in the end you c- up- upsample it to\n    '"
1031.118,1032.810,me013,b'\n      '
1032.923,1033.398,mn007,b'\n      Mm-hmm. '
1035.006,1036.244,me013,b'\n      '
1035.568,1036.240,mn052,b'\n      '
1036.240,1038.851,mn052,b'\n      match the final features number of -\n    '
1038.143,1038.602,me013,b'\n      '
1038.164,1039.246,me018,b'\n      Did that help then?\n    '
1038.851,1039.733,mn052,b'\n      '
1039.733,1043.730,mn052,"b""\n      It seems to be helping on the well-matched condition. So that's why this improvement\n    """
1043.730,1045.140,mn052,b'\n      I got from the last result.\n    '
1045.140,1050.080,mn052,"b""\n      So. And it actually r- reduced a little bit on the high mismatch, so in the final weightage it's\n    """
1050.080,1052.908,mn052,b'\n      b- b- better because the well-matched is still weighted more than -\n    '
1053.089,1054.849,me013,b'\n      '
1054.849,1055.324,me013,b'\n      '
1055.324,1058.858,me013,"b'\n      I mean, you were doing a lot of changes. Did you happen to notice how much, '"
1058.858,1062.924,me013,"b'\n      uh, the change was due to just this frame-dropping problem? '"
1061.831,1064.830,mn052,b'\n      '
1064.896,1069.129,mn007,"b""\n      Just the frame-dropping problem. Yeah. But it's - it's difficult.\n    """
1069.930,1072.401,mn007,b'\n      Sometime we - we change two - two things together and -\n    '
1072.102,1072.874,mn052,b'\n      '
1072.790,1076.291,mn007,"b""\n      But it's around """
1076.461,1077.014,me013,b'\n      Uh-huh.\n    '
1077.601,1078.790,mn052,b'\n      Yeah.\n    '
1078.201,1079.922,me013,b'\n      '
1079.098,1079.718,mn007,b'\n      '
1079.922,1087.190,me013,"b""\n      But like we're saying, if there's four or five things like that then """
1080.945,1081.608,mn007,b'\n      Yeah. '
1082.761,1085.140,mn052,b'\n      '
1083.309,1084.308,mn007,b'\n      Yeah. And '
1085.048,1085.568,mn007,b'\n      Yeah.\n    '
1085.568,1087.771,mn007,b'\n      And then we have to be careful with that also - with\n    '
1085.800,1086.900,me018,b'\n      '
1088.068,1089.195,mn007,b'\n      the neural net because\n    '
1089.986,1095.169,mn007,b'\n      in '
1092.801,1095.059,me013,b'\n      '
1095.059,1096.030,me013,b'\n      Mm-hmm.\n    '
1096.579,1097.425,mn007,b'\n      Um.\n    '
1097.766,1099.700,me013,b'\n      '
1098.480,1100.680,mn007,"b""\n      So. Well, we'll have to be -\n    """
1102.278,1104.532,mn007,b'\n      to do the same kind of correction.\n    '
1102.981,1103.298,mn052,b'\n      '
1106.169,1108.740,me013,b'\n      It might be '
1109.390,1110.511,mn007,b'\n      Mmm.\n    '
1110.882,1113.920,mn007,"b'\n      Well, we can do the frame-dropping on the server side or\n    '"
1114.435,1117.470,mn007,b'\n      we can just be careful at the terminal side to\n    '
1117.470,1120.900,mn007,"b'\n      send a couple of more frames before and after, and -\n    '"
1120.900,1121.634,mn007,b'\n      So.\n    '
1122.291,1123.493,mn007,"b""\n      I think it's O_K.\n    """
1123.330,1124.048,me013,b'\n      O_K.\n    '
1125.910,1127.334,me018,b'\n      '
1126.104,1126.836,mn007,b'\n      '
1128.283,1129.114,me018,b'\n      So when you -\n    '
1129.529,1136.195,me018,"b""\n      Uh, maybe I don't quite understand how this works, but, um, couldn't you just send all of the frames, but """
1136.828,1139.500,me018,b'\n      Cuz you have a bunch more bandwidth. Right?\n    '
1138.337,1138.989,me013,b'\n      '
1139.772,1149.029,me013,"b'\n      Well, you could. Yeah. I mean, it - it always seemed to us that it would be kind of nice to - in addition to, uh, reducing insertions, actually use up less bandwidth.\n    '"
1149.029,1152.569,me013,b'\n      '
1149.179,1150.570,me018,b'\n      Yeah. Yeah.\n    '
1152.569,1155.160,me013,b'\n      cared about that in this '
1153.960,1154.870,me006,b'\n      '
1154.359,1156.396,me018,b'\n      And that way the net could use -\n    '
1157.725,1161.108,me018,"b""\n      If the net's on the server side then it could use all of the """
1161.946,1168.968,mn052,b'\n      '
1168.879,1169.631,me018,b'\n      Mm-hmm.\n    '
1169.075,1169.628,mn007,b'\n      Mm-hmm. '
1169.516,1171.474,mn052,"b""\n      Yeah. That's - that's one thing which -\n    """
1171.197,1172.538,me018,b'\n      But you could even '
1172.641,1173.842,mn052,b'\n      Yeah. Right now we are -\n    '
1172.997,1174.412,me018,b'\n      '
1174.455,1180.610,mn052,"b'\n      Uh, ri- Right now what - wha- what we did is, like, we just mark - we just have this additional bit which goes around the features,\n    '"
1180.610,1180.985,mn052,b'\n      '
1180.952,1181.779,me018,b'\n      Ah.\n    '
1180.985,1183.438,mn052,"b""\n      saying it's currently a - it's a speech or a nonspeech.\n    """
1183.438,1183.933,mn052,b'\n      '
1183.536,1184.473,me018,"b'\n      Oh, O_K.\n    '"
1183.933,1188.067,mn052,"b'\n      So there is no frame-dropping till the final features, like, including the deltas are computed.\n    '"
1188.067,1188.561,mn052,b'\n      '
1188.301,1189.173,me018,b'\n      I see.\n    '
1188.561,1194.380,mn052,"b'\n      And after the deltas are computed, you just pick up the ones that are marked silence and then drop them.\n    '"
1191.549,1192.216,me018,b'\n      Mm-hmm.\n    '
1193.053,1194.016,me018,b'\n      '
1194.121,1197.247,me013,"b'\n      So it would be more or less the same thing with the neural net, I guess, actually.\n    '"
1194.270,1194.921,me018,b'\n      I see.\n    '
1194.293,1194.846,mn007,b'\n      Mm-hmm. '
1196.900,1200.371,mn052,"b""\n      So. Yeah, that's what - that's what - that's what, uh, this is doing right now.\n    """
1198.310,1198.888,me018,b'\n      I see.\n    '
1200.074,1200.707,me018,b'\n      O_K.\n    '
1200.827,1201.367,me013,b'\n      Yeah.\n    '
1201.295,1201.912,mn007,b'\n      Mm-hmm. '
1202.918,1205.450,me013,b'\n      '
1205.450,1206.075,me013,b'\n      Um.\n    '
1206.558,1207.289,me013,b'\n      '
1207.658,1208.073,me006,b'\n      '
1208.084,1208.951,me013,b'\n      '
1209.782,1211.285,me013,b'\n      '
1211.918,1213.441,me013,b'\n      '
1214.588,1217.780,me013,"b""\n      That's - that's a good set of work that - that, uh - """
1217.213,1222.570,mn052,"b'\n      Just one more thing. Like, should we do something f- more for the noise estimation, because we still - ?\n    '"
1218.679,1219.075,me013,b'\n      '
1219.734,1220.466,me013,b'\n      '
1221.550,1225.785,me013,b'\n      '
1223.419,1224.250,mn052,b'\n      Yeah.\n    '
1223.426,1223.980,mn007,b'\n      Mm-hmm. '
1225.065,1226.371,mn007,b'\n      '
1225.785,1226.478,me013,b'\n      Um - '
1226.371,1227.597,mn007,"b'\n      So, we, uh -\n    '"
1226.478,1227.209,me013,b'\n      '
1227.597,1231.751,mn007,b'\n      actually I did the first experiment. This is '
1232.245,1233.265,mn007,b'\n      Um.\n    '
1233.265,1238.492,mn007,"b'\n      We take the first fifteen frame of each utterance to it, and average their power spectra.\n    '"
1235.756,1236.251,me013,b'\n      Yeah.\n    '
1238.492,1239.632,mn007,b'\n      '
1239.632,1240.819,mn007,b'\n      Um.\n    '
1242.006,1244.300,mn007,"b'\n      I tried just plugging the, um,\n    '"
1244.795,1245.942,mn007,b'\n      '
1246.832,1251.144,mn007,"b'\n      noise estimation on this system, and it - uh, it got worse.\n    '"
1252.568,1254.150,mn007,"b'\n      Um,\n    '"
1254.150,1257.798,mn007,"b""\n      but of course I didn't play """
1255.873,1256.546,me013,b'\n      Uh-huh.\n    '
1259.770,1265.160,mn007,"b""\n      Uh, I didn't """
1265.543,1266.774,me013,b'\n      '
1265.882,1266.890,mn007,"b'\n      this, and -\n    '"
1266.774,1271.046,me013,b'\n      '
1269.789,1270.343,mn007,b'\n      Mm-hmm. '
1271.652,1273.066,me013,b'\n      '
1273.462,1274.787,me013,"b'\n      you know, i- i- i- i-\n    '"
1274.787,1279.929,me013,b'\n      some compromise between always depending on the first fifteen frames and\n    '
1281.967,1286.933,me013,b'\n      a- a- always depending on a - a pause is - is - is a good idea. '
1286.933,1295.241,me013,"b'\n      Uh, maybe you have to weight the estimate from the first -teen - fifteen frames more heavily than - than was done in your first attempt. But -\n    '"
1295.182,1295.876,mn007,b'\n      Mm-hmm. '
1296.992,1297.617,me013,b'\n      but -\n    '
1298.151,1299.634,mn007,"b'\n      Yeah, I guess. '"
1299.258,1299.832,me013,b'\n      Yeah.\n    '
1299.832,1302.502,me013,b'\n      Um. '
1302.502,1303.096,me013,"b'\n      No, I mean -\n    '"
1303.986,1306.390,me013,b'\n      '
1307.746,1312.484,me013,b'\n      do you have any way of assessing how well or how poorly the noise estimation is currently doing?\n    '
1314.040,1315.509,mn007,b'\n      Mmm.\n    '
1316.385,1317.117,mn007,"b""\n      No, we don't.\n    """
1317.342,1318.015,me013,b'\n      Yeah.\n    '
1317.961,1320.312,mn007,"b""\n      We don't have nothing """
1319.393,1321.731,mn052,b'\n      Is there - was there any experiment with - ?\n    '
1321.731,1322.894,mn052,"b'\n      Well, I - I did -\n    '"
1322.894,1324.803,mn052,b'\n      The only experiment where I tried was\n    '
1324.803,1327.740,mn052,b'\n      I used the channel zero VAD for the noise estimation\n    '
1328.218,1330.034,mn052,b'\n      '
1330.034,1330.802,mn052,b'\n      '
1330.409,1330.963,mn007,b'\n      Yeah.\n    '
1330.802,1333.199,mn052,"b""\n      I don't have a split, like which one helped """
1333.199,1333.648,mn052,b'\n      '
1333.648,1334.250,mn052,b'\n      So.\n    '
1334.690,1336.857,mn052,b'\n      It - it was the best result I could get.\n    '
1337.120,1337.693,mn007,b'\n      Mm-hmm. '
1338.855,1341.228,mn052,"b""\n      So, that's the - """
1339.677,1342.430,me013,b'\n      '
1343.159,1344.286,me013,"b'\n      with, um,\n    '"
1345.196,1349.924,me013,"b'\n      this final system. Right? Just do this - everything that is in this final system except,\n    '"
1349.924,1351.546,me013,b'\n      '
1352.258,1353.682,me013,b'\n      use the channel zero.\n    '
1353.969,1357.621,mn052,b'\n      Mm-hmm. For the noise estimation. Yeah. We can try something.\n    '
1355.343,1355.961,me013,b'\n      Yeah.\n    '
1357.385,1359.394,me013,b'\n      And then see how much better it gets.\n    '
1359.288,1360.692,mn052,b'\n      Mm-hmm. Sure.\n    '
1360.109,1364.714,me013,"b""\n      If it's, you know, essentially not better, then """
1364.428,1365.085,mn007,b'\n      Yeah.\n    '
1365.488,1366.416,me013,b'\n      any more.\n    '
1366.230,1373.076,mn052,b'\n      Yeah. But the '
1370.250,1371.753,me006,b'\n      '
1373.076,1373.689,mn052,b'\n      '
1373.689,1375.884,mn052,b'\n      the s- power spectrum. '
1375.884,1381.716,mn052,b'\n      But the '
1378.652,1379.285,mn007,b'\n      '
1381.716,1386.485,mn052,"b""\n      So he's, like - he tries to capture only the stationary part in it. So the averaging is, like,\n    """
1385.456,1386.129,mn007,b'\n      '
1386.485,1386.960,mn052,b'\n      '
1386.960,1391.007,mn052,b'\n      different from '
1393.428,1399.644,mn052,"b'\n      So, th- the '"
1399.364,1400.017,me013,b'\n      '
1399.644,1400.398,mn052,b'\n      '
1400.398,1404.292,mn052,"b""\n      Because you're averaging the stationary and the non-stationary, and finally you end up getting something\n    """
1400.492,1401.244,me013,b'\n      I see.\n    '
1404.668,1410.660,mn052,b'\n      which is not '
1410.660,1411.431,mn052,b'\n      '
1411.260,1413.410,me013,b'\n      Not using these methods anyway. Yeah.\n    '
1412.242,1416.779,mn052,b'\n      Yeah. So you just '
1417.988,1423.568,mn052,b'\n      '
1423.160,1427.929,me013,b'\n      '
1428.700,1429.986,me013,"b'\n      eh, uh,\n    '"
1429.986,1436.375,me013,"b""\n      although we're trying to do very well on this evaluation, um, we actually would like to have something that worked well in general.\n    """
1436.820,1437.730,mn052,"b'\n      Yeah, yeah.\n    '"
1437.080,1442.055,me013,"b'\n      And, um, relying on having fifteen frames at the front or something is - is pretty -\n    '"
1442.055,1444.191,me013,b'\n      '
1444.191,1445.812,me013,b'\n      '
1444.593,1445.226,mn052,b'\n      Mmm.\n    '
1444.743,1445.404,mn007,b'\n      Mm-hmm. '
1445.812,1447.594,me013,"b'\n      So, um.\n    '"
1447.970,1449.337,me013,b'\n      '
1449.337,1453.943,me013,"b""\n      it'd certainly be more robust to different kinds of input if you had at least """
1452.208,1452.505,mn052,b'\n      '
1454.746,1455.745,me013,b'\n      Um.\n    '
1455.349,1455.923,mn007,b'\n      Mm-hmm. '
1456.851,1457.720,me013,"b'\n      But, um.\n    '"
1458.354,1460.512,me013,b'\n      '
1460.512,1465.100,me013,"b'\n      what do you guys see as - as being what you would be doing in the next week, given\n    '"
1465.777,1467.952,me013,"b""\n      wha- what's """
1474.520,1475.417,mn052,b'\n      '
1478.509,1479.498,mn007,b'\n      Yeah. '
1479.420,1480.171,me018,b'\n      '
1479.571,1481.320,mn052,b'\n      '
1479.979,1480.889,me006,b'\n      '
1480.919,1481.454,me018,b'\n      Oh.\n    '
1481.859,1484.573,me013,b'\n      '
1482.013,1485.210,mn052,b'\n      '
1485.210,1486.320,mn052,b'\n      And -\n    '
1489.173,1490.815,mn052,b'\n      Oh - '
1491.537,1492.143,me013,b'\n      '
1492.583,1495.213,me013,b'\n      '
1493.186,1494.509,mn007,b'\n      '
1493.822,1495.523,mn052,b'\n      '
1495.280,1497.045,mn007,"b'\n      So, should we keep the same - ? I think we\n    '"
1497.757,1501.120,mn007,"b'\n      might try to keep the same idea of having a neural network, but\n    '"
1502.128,1502.465,mn007,b'\n      '
1502.465,1504.020,mn007,b'\n      training it on\n    '
1506.777,1508.820,mn007,b'\n      more data and\n    '
1510.355,1514.701,mn007,"b'\n      adding better features, I think, but - because the current network is just P_L_P features.\n    '"
1514.701,1518.622,mn007,"b""\n      Well, it's trained on noisy """
1516.854,1517.982,mn052,b'\n      Just the cepstra.\n    '
1518.733,1519.307,mn052,b'\n      Yeah.\n    '
1519.456,1522.524,mn007,b'\n      P_L_P features computed on noisy speech. But '
1522.976,1526.835,mn007,b'\n      '
1526.966,1527.985,mn052,b'\n      No.\n    '
1527.090,1528.022,me018,"b'\n      So, I- I- uh -\n    '"
1527.390,1529.310,mn007,"b""\n      There's no RASTA, no -\n    """
1529.290,1530.412,me018,"b'\n      So, uh, I -\n    '"
1531.203,1535.159,me018,"b""\n      I don't remember what you said """
1531.303,1531.798,me006,b'\n      '
1535.396,1539.919,me018,b'\n      will you train the net on - '
1538.792,1540.236,me013,b'\n      '
1539.032,1540.694,mn007,b'\n      '
1540.811,1541.425,me018,b'\n      Oh.\n    '
1541.833,1545.490,mn052,"b""\n      So we have a V_A_D which is like neur- that's a neural net. """
1542.098,1542.890,mn007,"b'\n      Oh, yeah. '"
1545.070,1547.780,me018,b'\n      '
1546.382,1547.865,mn052,b'\n      Yeah.\n    '
1546.460,1546.994,mn007,b'\n      Mm-hmm. '
1547.865,1551.310,mn052,b'\n      So that - '
1550.859,1551.492,me018,b'\n      Mm-hmm.\n    '
1552.059,1554.275,mn052,"b'\n      So, right now we have, like,\n    '"
1554.275,1557.735,mn052,"b'\n      uh - we have the cleaned-up features, so we can have a better\n    '"
1558.103,1558.755,me018,b'\n      Mm-hmm.\n    '
1558.210,1561.533,mn052,b'\n      V_A_D by training the net on '
1559.360,1559.617,me006,b'\n      '
1560.872,1562.058,me018,b'\n      I see. I see.\n    '
1562.541,1567.565,mn052,b'\n      '
1568.217,1569.998,mn052,b'\n      where do we want to put the V_A_D?\n    '
1570.472,1571.590,mn052,"b""\n      Uh, it's like -\n    """
1574.090,1576.322,me018,"b'\n      Can you use the same net to do both, or - ?\n    '"
1576.920,1578.160,mn052,b'\n      For -\n    '
1578.040,1582.394,me018,b'\n      Can you use the same net that you - that '
1581.138,1582.245,mn052,b'\n      Mm-hmm.\n    '
1582.579,1583.298,mn052,b'\n      '
1583.298,1586.574,mn052,"b'\n      Uh, it actually comes at v- at the very end.\n    '"
1586.574,1590.508,mn052,b'\n      '
1587.170,1587.830,me018,b'\n      Mm-hmm.\n    '
1590.508,1596.701,mn052,"b'\n      so that actually comes after a chain of, like, L_D_A plus '"
1596.701,1599.391,mn052,b'\n      and you can actually do it for '
1599.577,1600.230,me018,b'\n      Mm-hmm.\n    '
1599.905,1602.400,mn052,b'\n      not for the V_A- f- '
1600.705,1601.417,me013,b'\n      '
1602.173,1605.525,me013,b'\n      '
1606.940,1611.944,me013,b'\n      '
1612.120,1616.580,me018,"b""\n      Oh, O_K. Cuz that's used by some of these other - ? Oh, O_K.\n    """
1612.604,1613.172,mn052,b'\n      Hmm.\n    '
1613.256,1613.942,me013,b'\n      And that -\n    '
1614.897,1620.180,me013,"b'\n      Yeah. And that\'s sort of fed forward, and - and you say ""well, flush everything, it\'s not speech anymore"".\n    '"
1617.420,1617.935,me018,b'\n      I see.\n    '
1617.467,1618.001,mn052,b'\n      Yeah.\n    '
1618.471,1622.289,me018,b'\n      '
1622.431,1624.626,me013,"b'\n      Um, it is used,\n    '"
1625.734,1628.523,me013,"b""\n      uh - Yeah, it's only used f-\n    """
1628.523,1630.879,me013,"b""\n      Well, it's used for frame-dropping. """
1630.879,1634.954,me013,"b""\n      Um, it's used for end of utterance because, you know, there's -\n    """
1631.370,1632.142,mn007,b'\n      Mmm. '
1634.954,1635.547,me013,b'\n      '
1635.547,1643.142,me013,b'\n      if you have '
1640.500,1641.199,me018,b'\n      Mm-hmm.\n    '
1641.199,1642.230,me018,b'\n      '
1643.142,1644.567,me013,b'\n      '
1644.567,1646.550,me013,b'\n      um. '
1645.328,1648.829,mn007,"b'\n      And it seems important for, like, the on-line normalization.\n    '"
1649.506,1650.472,mn007,b'\n      Um.\n    '
1651.162,1656.313,mn007,"b""\n      We don't want to update the mean and variance during silen- long silence portions.\n    """
1657.242,1658.210,mn007,b'\n      Um.\n    '
1658.210,1661.489,mn007,b'\n      So it - it has to be done before\n    '
1659.164,1659.876,me018,b'\n      Oh.\n    '
1661.856,1662.582,me018,b'\n      I see.\n    '
1662.597,1664.497,mn007,b'\n      this mean and variance normalization.\n    '
1665.330,1666.474,mn007,b'\n      Um. '
1672.113,1672.692,me013,b'\n      Um.\n    '
1678.772,1684.127,me013,b'\n      Yeah. So probably the V_A_D and - and maybe testing out the noise '
1684.127,1686.876,me013,"b'\n      I mean, keeping the same '"
1686.876,1687.566,me013,b'\n      '
1687.566,1690.746,me013,b'\n      seeing if you cou- '
1690.545,1691.082,mn007,b'\n      Mm-hmm. '
1690.746,1692.417,me013,b'\n      Those are sort of related issues.\n    '
1693.204,1695.601,me013,b'\n      It probably makes sense to move from there.\n    '
1696.460,1698.445,me013,"b'\n      And then, uh,\n    '"
1698.445,1699.437,me013,b'\n      '
1699.437,1703.764,me013,b'\n      later on in the month I think we wanna start including the '
1705.667,1706.992,me013,b'\n      '
1710.914,1713.010,me013,b'\n      '
1713.414,1713.829,mn007,b'\n      '
1715.646,1717.390,mn007,b'\n      '
1716.076,1716.531,me013,b'\n      '
1717.390,1720.507,mn007,b'\n      '
1717.474,1727.122,mn052,b'\n      '
1717.517,1723.609,me006,b'\n      '
1717.580,1720.230,me013,b'\n      '
1724.172,1726.048,me013,"b""\n      Yeah. You didn't - didn't fall.\n    """
1724.474,1724.929,mn007,b'\n      '
1726.048,1729.549,me013,b'\n      '
1726.906,1729.135,mn007,b'\n      '
1727.122,1728.228,mn052,"b'\n      Well, yeah. '"
1727.130,1728.158,me006,b'\n      '
1729.549,1735.790,me013,b'\n      Our e- our effort would have been '
1731.739,1734.765,mn052,b'\n      '
1731.893,1732.896,mn007,b'\n      '
1734.970,1737.502,me018,"b'\n      So, Hynek is coming back next week, you said?\n    '"
1737.353,1738.289,me013,"b""\n      Yeah, that's the plan.\n    """
1738.293,1738.824,me018,b'\n      Hmm.\n    '
1738.546,1742.680,me013,b'\n      '
1743.170,1745.441,me018,b'\n      Is he in Europe right now or is he up at - ? Oh.\n    '
1744.460,1747.930,me013,"b""\n      No, no. He's - he's - he's dropped into the U_S. Yeah. Yeah.\n    """
1747.222,1747.815,me018,b'\n      Hmm.\n    '
1747.643,1748.019,mn007,b'\n      '
1747.671,1748.403,me006,b'\n      '
1747.930,1750.039,me013,b'\n      So. '
1749.801,1750.157,mn007,b'\n      '
1750.039,1753.401,me013,b'\n      Uh. '
1754.460,1758.811,me013,"b""\n      Uh, the idea was that, uh, we'd - we'd sort out where we were going\n    """
1759.646,1763.980,me013,"b'\n      next with this - with this work before he, uh, left on this next trip.\n    '"
1761.887,1762.283,me006,b'\n      '
1765.629,1767.503,me013,b'\n      '
1767.503,1776.206,me013,b'\n      '
1772.120,1774.565,mn007,b'\n      '
1772.239,1773.883,me018,b'\n      '
1772.349,1774.051,mn052,b'\n      '
1775.199,1778.324,mn052,b'\n      '
1777.375,1778.907,me006,b'\n      Mmm. '
1778.324,1780.117,mn052,b'\n      '
1778.907,1783.988,me006,"b'\n      No, just, uh, looking into some - some of the things that, um, '"
1780.117,1780.966,mn052,b'\n      '
1783.988,1787.825,me006,"b'\n      uh, John Ohala and Hynek, um, gave as feedback,\n    '"
1787.825,1790.871,me006,"b'\n      um, as - as a starting point for the project.\n    '"
1790.871,1792.078,me006,b'\n      Um. '
1792.078,1798.142,me006,"b'\n      In - in my proposal, I - I was thinking about starting from a set of, uh, phonological features,\n    '"
1798.142,1798.538,me006,b'\n      '
1798.538,1806.098,me006,"b'\n      or a subset of them. Um, but that might not be necessarily a good idea according to, um, John.\n    '"
1803.173,1804.350,mn052,b'\n      '
1803.934,1804.487,me018,b'\n      Mm-hmm.\n    '
1806.098,1813.224,me006,b'\n      '
1813.224,1814.760,me006,b'\n      '
1813.289,1813.942,me018,b'\n      Mm-hmm.\n    '
1814.133,1819.641,me013,b'\n      In conversational speech in particular. I think you can - you can put '
1815.562,1815.859,me006,b'\n      Ye-\n    '
1819.641,1826.666,me013,"b""\n      we don't have too much trouble recognizing synthetic speech since we create it in the first place. So, it's - """
1823.254,1825.076,me006,b'\n      Right. '
1825.076,1833.913,me006,"b""\n      Yeah. So, um, a better way would be something more - more data-driven, just looking at the data and seeing what's similar and what's not similar.\n    """
1829.990,1830.759,me018,b'\n      Mm-hmm.\n    '
1832.106,1832.798,mn007,b'\n      '
1833.913,1834.566,me006,b'\n      '
1834.451,1835.104,me018,b'\n      Mm-hmm.\n    '
1834.566,1838.864,me006,"b""\n      So, I'm - I'm, um, taking a look at some of, um,\n    """
1835.805,1836.141,mn007,b'\n      '
1839.573,1846.575,me006,b'\n      '
1841.619,1841.956,me013,b'\n      '
1841.956,1844.054,me013,b'\n      '
1842.748,1843.104,mn007,b'\n      '
1846.575,1858.702,me006,"b'\n      w- where the TRAPS learn- She clustered the - the temporal patterns of, um, certain - certain phonemes in - in m- averaged over many, many contexts.\n    '"
1847.911,1848.465,mn007,b'\n      '
1849.691,1851.274,mn007,b'\n      '
1858.702,1859.174,me006,b'\n      '
1859.174,1862.596,me006,"b'\n      And, uh, some things tended to cluster.\n    '"
1862.657,1863.310,me018,b'\n      Mm-hmm.\n    '
1863.051,1866.455,me006,"b'\n      Right? You know, like stop - stop consonants clustered really well.\n    '"
1866.158,1866.969,me018,b'\n      Hmm.\n    '
1866.455,1866.963,me006,b'\n      '
1866.963,1874.421,me006,"b'\n      Um, silence was by its own self. And, uh, um, '"
1867.482,1867.878,mn007,b'\n      '
1869.156,1869.907,me018,b'\n      Mm-hmm.\n    '
1872.934,1873.507,me018,b'\n      Mm-hmm.\n    '
1874.421,1876.028,me006,"b'\n      um, so,\n    '"
1876.028,1876.660,me006,b'\n      '
1876.660,1879.495,me006,b'\n      those are '
1878.430,1882.227,me018,"b""\n      So you're - now you're sort of looking to try to gather a set of these\n    """
1882.642,1883.951,me018,b'\n      types of features?\n    '
1883.743,1885.924,me006,b'\n      '
1884.722,1885.375,me018,b'\n      Mm-hmm.\n    '
1886.380,1890.118,me006,"b'\n      see where - where I could start off from, uh, you know?\n    '"
1888.441,1889.530,me018,b'\n      Mm-hmm.\n    '
1890.118,1892.353,me006,b'\n      A - a - a set of small features and\n    '
1892.887,1896.502,me006,"b'\n      continue to iterate and find, uh, a better set.\n    '"
1896.643,1897.474,me018,b'\n      Mm-hmm.\n    '
1897.234,1897.827,me006,b'\n      Yeah.\n    '
1903.056,1906.164,me013,b'\n      '
1906.164,1909.447,me013,b'\n      '
1906.389,1908.528,me006,b'\n      '
1907.466,1908.068,me018,b'\n      Yeah.\n    '
1908.292,1908.769,mn052,b'\n      '
1909.447,1914.380,me013,"b""\n      O_K. So next week hopefully we'll - can get Hynek here to - to join us and, uh, """
1912.761,1913.732,me006,b'\n      '
1914.380,1915.450,me013,b'\n      uh.\n    '
1916.409,1918.742,me013,b'\n      '
1917.000,1918.222,me018,b'\n      Should we do digits?\n    '
1918.742,1920.330,me013,b'\n      '
1921.310,1922.360,me013,"b'\n      O_K, '"
1922.169,1924.054,me018,"b'\n      Go ahead, Morgan. You can start.\n    '"
1922.879,1926.538,me013,b'\n      Alright. Let me get my glasses on so I can '
1926.055,1926.727,me006,b'\n      '
1926.538,1929.129,me013,b'\n      '
1929.129,1929.857,me013,b'\n      O_K.\n    '
1929.857,1931.270,me013,b'\n      '
1931.270,1934.098,me013,b'\n      Transcript L_ dash three two seven. '
1935.007,1938.393,me013,"b'\n      Eight two one, zero six, seven four zero zero. '"
1939.715,1943.476,me013,"b'\n      Eight zero zero one, four one seven six, one two eight one. '"
1944.410,1947.539,me013,"b'\n      Six three zero, two two four, one nine one two. '"
1948.212,1951.359,me013,"b'\n      Six five zero, eight six nine, four six two four. '"
1952.220,1954.890,me013,"b'\n      Eight nine one nine, one, four eight five. '"
1955.444,1958.767,me013,"b'\n      Six eight, four five, three eight, eight three, eight zero. '"
1959.558,1962.762,me013,"b'\n      Four five, one eight, eight two, nine one, three five. '"
1963.257,1967.235,me013,"b'\n      Zero, two three four, four four, eight one two, two. '"
1968.358,1970.605,mn007,b'\n      Transcript L_ dash three two eight. '
1971.319,1974.346,mn007,"b'\n      Nine nine zero, six zero, three nine five five. '"
1974.860,1978.519,mn007,"b'\n      Nin- nine eight four, three one, six five three four. '"
1979.122,1982.366,mn007,"b'\n      Two four three, one one four, four one six six. '"
1983.060,1986.987,mn007,"b'\n      Four one, nine four, three three, seven six, five five. '"
1987.604,1991.837,mn007,"b'\n      Five zero five, seven five four, zero seven five. '"
1992.233,1995.754,mn007,"b'\n      Six six three zero, five, four eight seven. '"
1996.209,1999.298,mn007,"b'\n      Seven zero one, eight one two, eight three one. '"
1999.910,2004.333,mn007,"b'\n      Five seven, three four, eight seven, zero three, six eight. '"
2005.143,2005.713,me018,b'\n      '
2005.713,2008.131,me018,b'\n      Transcript L_ dash three two nine. '
2006.221,2008.990,me006,b'\n      '
2008.703,2011.651,me018,"b'\n      Nine nine seven, seven three zero, three six eight. '"
2012.430,2015.775,me018,"b'\n      Seven six two, seven one seven, zero nine nine six. '"
2016.932,2020.845,me018,"b'\n      Nine, three eight eight, nine six, nine eight seven, nine. '"
2021.648,2025.764,me018,"b'\n      Two, one two six, nine three, seven two zero, six. '"
2026.780,2029.895,me018,"b'\n      Six seven two, three zero eight, nine four nine. '"
2031.010,2035.003,me018,"b'\n      Eight, zero three two, six three, one four eight, nine. '"
2036.051,2039.790,me018,"b'\n      Six, four four four, two, six six nine. '"
2040.629,2044.132,me018,"b'\n      Three one eight, seven nine one, three two four seven. '"
2045.377,2047.335,mn052,b'\n      Transcript L_ dash three three zero. '
2047.988,2050.937,mn052,"b'\n      Two three six zero, nine, five nine three. '"
2051.285,2054.674,mn052,"b'\n      Five four six, three four eight, six six seven five. '"
2055.194,2059.132,mn052,"b'\n      Three seven zero four, three eight four four, eight six three six. '"
2059.765,2063.405,mn052,"b'\n      Three six seven five, eight seven zero five, five seven three nine. '"
2064.154,2066.861,mn052,"b'\n      One five zero, nine zero, one six two two. '"
