start,end,participant,text
851.570,853.735,mn015,"b'\n      So, the - the middle layer is also binary? No.\n    '"
853.710,858.070,me012,b'\n      '
860.420,860.891,mn015,b'\n      Uh.\n    '
860.891,861.321,mn015,b'\n      It -\n    '
862.434,866.370,mn015,b'\n      Yeah. But all those things without question marks are also binary. Right?\n    '
866.225,867.360,me012,b'\n      Which things?\n    '
867.049,867.549,fe004,b'\n      Mm-hmm.\n    '
867.147,868.120,mn015,b'\n      Nice walls?\n    '
867.360,868.120,me003,b'\n      Wi- '
868.120,873.639,me012,"b'\n      Oh. ""Nice walls"" is uh - something that we extract from our world knowledge.\n    '"
872.705,873.231,mn015,b'\n      Mm-hmm.\n    '
873.639,875.717,me012,"b'\n      Yeah, a- Oh yeah. Sorry. It is binary.\n    '"
874.930,878.990,me003,b'\n      '
875.717,876.368,me012,"b""\n      That's true.\n    """
876.860,878.630,me012,"b'\n      Yeah. O_K, I see your point.\n    '"
878.141,880.080,mn015,b'\n      Yeah. O_K. I - I gotcha.\n    '
878.760,879.415,fe004,b'\n      Uh-huh.\n    '
879.850,881.710,me012,"b'\n      Yeah, similarly ""closed"", I guess. '"
881.960,882.338,mn015,b'\n      '
882.338,887.578,mn015,"b'\n      So we can either be in a hurry or not, but we cannot be in a medium hurry at the moment?\n    '"
887.240,887.886,me012,"b'\n      Well, we-\n    '"
887.886,890.791,me012,b'\n      To do that we would add another uh - value for that. '
890.288,891.369,mn015,b'\n      Mm-hmm. O_K.\n    '
890.791,894.260,me012,"b'\n      And that would require s- updating the probability distribution for ""mode"" as well.\n    '"
894.026,894.520,fe004,b'\n      Mm-hmm.\n    '
894.260,898.250,me012,b'\n      Because it would now have to like uh - take that possibility into account. '
894.604,895.084,mn015,b'\n      Mm-hmm.\n    '
896.050,897.060,fe004,b'\n      Take a conti-\n    '
900.850,901.291,mn015,b'\n      Mm-hmm.\n    '
901.960,910.807,fe004,"b""\n      So um, of course this will happen when we think more about the kinds of verbs that are used in each cases but you can imagine that it's verb plus various other things\n    """
906.570,907.114,mn015,"b'\n      Yeah, yeah.\n    '"
907.061,907.546,me012,b'\n      Yeah.\n    '
910.807,914.179,fe004,b'\n      that are also not in the bottom layer that would - that would help you -\n    '
914.179,920.377,fe004,"b""\n      Like it's a conjunction of, I don't know, you know, the verb used and some other stuff that - that would """
918.340,921.160,me012,b'\n      Right. Other syntactic information you mean? Yeah.\n    '
920.377,921.660,fe004,b'\n      '
922.235,928.574,mn015,b'\n      well the - the - sort of the landmark is - is sort of the object right? the argument in a sense?\n    '
927.200,933.670,fe004,"b""\n      Usually. I - I don't know if that's always the case I - I guess haven't looked at the data as much as you guys have. So. Um.\n    """
934.580,937.632,mn015,"b""\n      that's always warping on something - some entity, and um -\n    """
935.348,936.047,fe004,b'\n      Mm-hmm.\n    '
936.047,936.878,fe004,b'\n      Mm-hmm.\n    '
938.530,944.380,mn015,b'\n      Uh maybe at this stage we will - we do want to - uh sort of get - uh modifiers\n    '
944.262,945.030,me003,b'\n      Hmm.\n    '
944.543,948.590,mn015,b'\n      in there because they may also tell us whether the person is in a hurry or not\n    '
948.556,949.251,me012,b'\n      Yeah.\n    '
948.590,952.490,me003,"b'\n      Yeah. I want to get to the church quickly, and uh - '"
948.897,949.718,fe004,b'\n      Mm-hmm.\n    '
950.860,952.627,fe004,b'\n      '
951.140,952.140,me012,"b'\n      Yeah, right.\n    '"
952.610,953.940,mn015,"b""\n      what's the fastest way\n    """
952.627,953.420,fe004,b'\n      '
954.221,955.304,me012,"b'\n      Yeah, correct.\n    '"
954.362,954.986,fe004,b'\n      Mm-hmm.\n    '
957.082,957.756,fe004,b'\n      Um.\n    '
958.043,960.048,me003,b'\n      Right. Excellent.\n    '
962.240,963.960,me003,b'\n      Do we have anything else to say about this?\n    '
963.888,965.810,me012,b'\n      We can do a '
966.560,968.937,me003,"b'\n      Oh the- Yeah, we could. '"
968.937,970.640,me003,"b""\n      But the demo doesn't work very well.\n    """
970.479,971.204,fe004,b'\n      O_K.\n    '
970.710,972.550,mn015,"b""\n      No, then it wouldn't be a demo\n    """
972.790,973.125,me012,b'\n      I mean -\n    '
972.980,974.130,me003,b'\n      '
973.117,974.380,fe004,b'\n      '
973.125,975.408,me012,"b'\n      We can do a demo in the sense that we can um, '"
973.150,974.320,mn015,b'\n      I was just gonna s-\n    '
975.370,977.830,me003,b'\n      Observe nodes. '
975.408,981.820,me012,"b'\n      just ob- observe the fact that this will, in fact do inference. So we can, you know, set some of the uh nodes and then\n    '"
980.550,981.500,fe004,b'\n      Yeah. Go ahead.\n    '
981.840,983.850,me012,b'\n      try to find the probability of other nodes.\n    '
981.840,982.810,me003,b'\n      O_K.\n    '
984.473,985.531,me003,b'\n      Dat-dat-dah. '
985.531,986.594,me003,b'\n      What should I observe?\n    '
986.070,989.768,me012,"b""\n      Just se- set a few of them. You don't have to do the whole thing that we did last time. Just like uh, """
989.390,990.370,me003,b'\n      O_K.\n    '
989.768,993.200,me012,b'\n      maybe the fact that they use a certain verb - Actually forget the verb. '
992.660,993.290,me003,b'\n      O_K.\n    '
993.290,994.540,me012,b'\n      just uh -\n    '
996.050,998.520,me012,"b""\n      I don't know, say they discussed the admission fee - """
997.878,999.017,fe004,b'\n      '
998.416,999.313,me003,b'\n      O_K.\n    '
1000.600,1004.970,me012,b'\n      and uh - '
1004.866,1005.682,me003,b'\n      '
1005.304,1006.875,fe004,b'\n      '
1006.870,1008.680,me003,"b'\n      I love nice walls, O_K?\n    '"
1007.360,1008.800,fe004,b'\n      '
1008.800,1009.870,me003,"b""\n      I'm a big fan.\n    """
1009.420,1011.380,fe004,b'\n      '
1009.830,1011.310,me012,"b""\n      and it's night.\n    """
1011.950,1013.300,me003,b'\n      And the time of day is night?\n    '
1013.040,1017.900,me012,"b""\n      Yeah, no wait. That - that doesn't uh - it's not really consistent. They """
1016.409,1019.540,fe004,b'\n      '
1017.230,1018.964,me003,b'\n      '
1018.964,1020.070,me003,b'\n      Alright.\n    '
1021.580,1022.670,me012,"b""\n      And it's night.\n    """
1024.850,1025.789,me003,b'\n      '
1025.789,1026.490,me003,b'\n      O_K.\n    '
1027.038,1028.560,me003,b'\n      Oh whoops. '
1027.340,1028.490,me012,"b""\n      That didn't work.\n    """
1029.112,1029.742,me003,b'\n      Ach! '
1029.225,1030.222,fe004,"b""\n      I'd like to do that again. """
1030.328,1033.610,me003,b'\n      One thing that bugs me about JavaBayes is you have to click that '
1032.530,1034.453,fe004,b'\n      Yeah. That seems kind of redundant but.\n    '
1035.680,1037.180,me012,b'\n      O_K. '
1037.400,1038.160,me003,b'\n      That all you want?\n    '
1038.160,1038.730,me012,b'\n      Yes.\n    '
1038.659,1039.744,me003,b'\n      O_K. '
1040.137,1041.463,me003,"b""\n      So let's see. I want """
1040.900,1043.100,me012,"b'\n      ""Go"" and, right, ""query"".\n    '"
1041.463,1042.461,me003,"b'\n      to query, right?\n    '"
1042.730,1044.170,me003,b'\n      the mode.\n    '
1045.086,1046.950,me003,"b'\n      O_K, and then on here -\n    '"
1048.553,1050.000,me003,"b""\n      So let's see.\n    """
1050.970,1055.660,me012,b'\n      So that '
1051.898,1052.868,fe004,b'\n      Mm-hmm.\n    '
1053.710,1054.600,me003,b'\n      Yeah.\n    '
1054.960,1058.421,fe004,b'\n      So slightly '
1058.421,1059.540,fe004,b'\n      '
1058.530,1059.320,me012,b'\n      Yeah.\n    '
1059.080,1062.940,me003,"b""\n      If it's night time, """
1062.940,1064.810,me003,b'\n      I guess that '
1066.744,1069.721,me003,b'\n      The reason I say the '
1069.721,1071.520,me003,b'\n      observed everything in favor of '
1071.520,1073.902,me003,"b'\n      taking a tour, and it came up as ""Tango"",\n    '"
1074.198,1076.025,me003,b'\n      right? '
1075.697,1076.350,me012,b'\n      '
1075.850,1076.370,fe004,b'\n      So.\n    '
1076.025,1076.527,me003,"b""\n      We couldn't -\n    """
1076.370,1077.129,fe004,b'\n      Uh-huh.\n    '
1076.527,1079.400,me003,"b'\n      we couldn\'t figure out how to turn it off of ""Tango"". '"
1078.310,1079.509,me012,b'\n      '
1079.225,1080.200,fe004,b'\n      Huh!\n    '
1079.509,1080.719,me012,b'\n      It loves the Tango.\n    '
1080.700,1081.502,me003,b'\n      '
1080.719,1082.262,me012,b'\n      '
1080.740,1082.330,fe004,b'\n      '
1083.660,1084.420,fe004,b'\n      Um.\n    '
1085.035,1087.999,me012,"b""\n      Well, that's obviously just to do with our probabilities. Like, """
1087.460,1088.715,me003,"b'\n      Yeah, yeah. '"
1087.710,1088.590,fe004,b'\n      Yeah.\n    '
1087.999,1090.003,me012,"b'\n      we totally hand-tuned the probabilities, right. We were like '"
1089.460,1090.400,me003,b'\n      '
1089.648,1090.515,fe004,b'\n      O_K.\n    '
1090.003,1094.739,me012,"b'\n      ""hmm, well if the person does this and this and this, let\'s say forty percent for this, fifty per-"" Like, you know.\n    '"
1090.515,1091.351,fe004,b'\n      '
1091.210,1092.231,me003,b'\n      '
1091.351,1094.560,fe004,b'\n      '
1092.916,1094.850,me003,b'\n      '
1094.739,1096.600,me012,"b""\n      So obviously that's gonna happen. """
1096.140,1096.970,fe004,b'\n      Right.\n    '
1096.440,1097.100,me003,b'\n      Yeah.\n    '
1097.100,1098.960,mn015,b'\n      Yeah but it - it '
1097.730,1100.300,fe004,"b'\n      Maybe the bias toward ""Tango""ing was yours, then?\n    '"
1100.140,1102.770,me003,b'\n      '
1100.716,1104.150,me012,"b""\n      Yeah. It's - So we have to like fit the probabilities.\n    """
1104.480,1107.430,me003,b'\n      Spent my youth practicing the '
1104.850,1105.970,fe004,b'\n      '
1107.123,1111.147,fe004,b'\n      '
1107.430,1107.999,mn015,b'\n      '
1109.235,1110.515,mn015,"b'\n      However you know, it -\n    '"
1110.515,1114.924,mn015,"b'\n      The purpose was not really, at '"
1111.821,1115.308,fe004,b'\n      '
1112.970,1114.347,me003,b'\n      '
1114.924,1117.292,mn015,b'\n      but to get thinking about that hidden middle layer.\n    '
1117.097,1117.803,fe004,b'\n      Mm-hmm.\n    '
1117.292,1118.570,mn015,b'\n      And so th-\n    '
1118.839,1119.239,mn015,b'\n      And -\n    '
1118.880,1119.921,me003,b'\n      We would actually -\n    '
1120.697,1123.802,me003,"b""\n      I guess once we look at the data more we'll get more hidden """
1123.802,1124.679,me003,b'\n      '
1123.885,1124.472,mn015,b'\n      Mm-hmm.\n    '
1123.900,1124.374,me012,b'\n      Yeah.\n    '
1124.679,1125.143,me003,b'\n      but\n    '
1126.153,1127.179,me003,"b""\n      I'd like to see more.\n    """
1128.367,1130.781,me003,b'\n      Not because it would '
1130.781,1131.448,me003,"b""\n      cuz it wouldn't.\n    """
1131.448,1133.300,me003,b'\n      It would actually slow that down tremendously.\n    '
1133.300,1138.660,me012,"b'\n      Um. Well, yeah, I guess. '"
1136.087,1136.589,me003,b'\n      But.\n    '
1138.260,1141.010,me003,"b'\n      No, I think we should have uh - exponentially more '"
1141.010,1143.339,me003,"b""\n      middle nodes than features we've extracted.\n    """
1143.491,1144.028,fe004,b'\n      '
1144.010,1144.979,me012,b'\n      '
1144.979,1145.690,me012,b'\n      O_K.\n    '
1145.170,1146.995,me003,"b""\n      I'm ju- I'm just jo- """
1145.298,1146.790,fe004,b'\n      '
1146.210,1147.330,me012,b'\n      '
1147.810,1154.800,fe004,"b'\n      So. Are ""doing business"" versus ""tourist"" - They refer to your current task. Like - like current thing you want to do at this moment. '"
1152.850,1154.654,me012,"b'\n      Um. Yeah, well - '"
1154.654,1157.294,me012,"b""\n      That's - that's an interesting point. Whether you're -\n    """
1157.294,1157.998,me012,"b""\n      It's whether -\n    """
1157.770,1158.580,fe004,b'\n      And are th-\n    '
1157.998,1158.504,me012,"b""\n      It's not -\n    """
1158.504,1163.000,me012,"b'\n      I think it\'s more like ""Are you are tourist? are you in Ham- like Heidelberg for a -""\n    '"
1163.000,1166.650,fe004,"b'\n      Oh, so, I thought that was directly given by the context '"
1165.548,1167.514,me012,"b""\n      That's a different thing. What if the context, which is not set,\n    """
1167.514,1171.610,me012,"b'\n      but still they say things like, ""I want to go '"
1171.032,1171.561,mn015,b'\n      Is it -\n    '
1171.670,1173.530,me012,"b'\n      the - the castle and uh,\n    '"
1171.760,1172.344,me003,b'\n      Well the-\n    '
1173.530,1176.950,me003,b'\n      I kind of '
1173.930,1174.780,me012,"b'\n      et cetera.""\n    '"
1176.080,1179.570,me012,"b""\n      Yeah. Business on the other hand is, uh, definitely what you're doing. """
1179.753,1184.270,mn015,"b'\n      So if you run out of cash as a tourist, and - and - and you need to go to the A_T-\n    '"
1180.140,1181.390,me003,b'\n      So '
1180.400,1182.523,fe004,b'\n      O_K.\n    '
1182.523,1187.022,fe004,"b'\n      Oh, I see, you may have a task. wh- you have to go get money and so you are doing business at that stage.\n    '"
1186.517,1187.063,mn015,b'\n      Mmm.\n    '
1186.600,1187.380,me012,b'\n      Yeah.\n    '
1186.750,1187.530,me003,b'\n      Right.\n    '
1188.060,1189.440,mn015,"b'\n      ""How do I get to the bank?""\n    '"
1188.310,1189.650,fe004,b'\n      I see. '
1191.033,1192.140,fe004,b'\n      Hmm.\n    '
1192.160,1195.140,me012,"b""\n      And that'll affect whether you want to enter or you if you - kinda thing.\n    """
1196.020,1197.339,fe004,b'\n      O_K.\n    '
1197.339,1205.250,fe004,"b'\n      So the ""tourists"" node '"
1205.730,1208.830,me012,"b'\n      Yeah, '"
1206.110,1209.208,fe004,b'\n      in general what their background is.\n    '
1209.710,1211.025,me012,"b""\n      I don't know, like in d- """
1211.025,1211.333,me012,b'\n      Uh -\n    '
1211.333,1213.899,me012,b'\n      Do we '
1213.899,1215.180,me012,"b""\n      Like it's - """
1214.090,1216.891,fe004,b'\n      Are you assuming that or not? Like is that to be -\n    '
1216.891,1220.790,fe004,"b""\n      I mean if that's accurate then that would determine tourist node.\n    """
1218.790,1223.174,me012,"b'\n      If the context were to set one way or another, that like strongly uh\n    '"
1222.794,1223.417,fe004,b'\n      Mm-hmm.\n    '
1223.174,1228.040,me012,"b'\n      um, says something about whether - whether or not they\'re tourists. So what\'s interesting is when it\'s not - when it\'s set to ""unknown"".\n    '"
1225.053,1225.680,fe004,b'\n      Mm-hmm.\n    '
1226.462,1227.170,fe004,b'\n      Mm-hmm.\n    '
1228.380,1231.660,mn015,"b'\n      We- what set the - they set the context to ""unknown""?\n    '"
1228.790,1229.730,fe004,b'\n      O_K.\n    '
1231.750,1232.500,me003,b'\n      O_K.\n    '
1232.500,1237.200,me012,"b""\n      Right now we haven't observed it, so I guess it's sort of averaging over all those three possibilities.\n    """
1235.610,1236.261,fe004,b'\n      Mm-hmm.\n    '
1236.051,1236.773,mn015,b'\n      Mm-hmm.\n    '
1236.570,1237.390,me003,b'\n      Right.\n    '
1237.650,1239.490,me012,"b'\n      But yes, you can set it to un- ""unknown"".\n    '"
1240.440,1241.729,mn015,b'\n      And if we now do -\n    '
1241.729,1242.823,mn015,b'\n      leave everything else\n    '
1242.994,1243.409,me003,b'\n      Oops. '
1243.818,1244.464,mn015,b'\n      as is\n    '
1245.297,1247.080,mn015,"b'\n      the results should be the same, right?\n    '"
1248.161,1249.093,me003,b'\n      No.\n    '
1249.900,1250.997,me012,"b'\n      Well no, because we -\n    '"
1250.997,1253.077,me012,b'\n      Th- the way we set the probabilities '
1253.077,1254.703,me012,b'\n      might not have - '
1254.703,1257.140,me012,"b""\n      Yeah, it's - it's an - it's an issue, right? Like - """
1259.632,1260.990,mn015,b'\n      '
1260.750,1261.960,me012,"b'\n      Yeah, it is. '"
1263.020,1264.896,me012,b'\n      So the issue is that um\n    '
1264.896,1271.537,me012,"b'\n      in belief-nets, it\'s not common to do what we did of like having, you know, a d- bunch of values and then ""unknown"" as an actual value.\n    '"
1271.500,1272.250,fe004,b'\n      Yeah.\n    '
1271.537,1275.310,me012,"b""\n      What's common is you just like don't observe the variable, right, and then just marginalizes - """
1273.340,1274.160,fe004,b'\n      Yeah.\n    '
1273.726,1274.019,mn015,b'\n      Yep.\n    '
1275.640,1276.920,me012,b'\n      But uh - '
1277.170,1279.356,me012,"b""\n      We didn't do this because we felt that there'd -\n    """
1279.356,1281.904,me012,b'\n      I guess we were thinking in terms of a switch that actually - '
1280.760,1281.718,me003,"b'\n      We were thi- Yeah,\n    '"
1281.522,1282.024,mn015,b'\n      Mm-hmm.\n    '
1281.718,1282.029,me003,b'\n      We were th-\n    '
1281.904,1285.174,me012,"b""\n      But uh - I don't know y- what the right thing is to do for that. I'm not -\n    """
1285.174,1288.100,me012,"b""\n      I don't know if I totally am happy with """
1290.025,1291.211,mn015,"b""\n      Why don't we -\n    """
1291.211,1292.620,mn015,"b'\n      Can we, um -\n    '"
1292.700,1301.080,mn015,b'\n      How long would it take to - to add another '
1301.306,1302.510,me012,b'\n      Another node on what?\n    '
1302.510,1305.000,me003,"b""\n      Uh, well it depends on how many things it's linked to. """
1305.000,1312.380,mn015,"b""\n      Let's just say make it really simple. If we create """
1318.034,1321.064,mn015,b'\n      So th- some things can be landmarks in your sense '
1321.064,1326.880,mn015,b'\n      but '
1327.518,1328.400,me012,b'\n      Good point.\n    '
1328.394,1328.934,mn015,b'\n      Yeah?\n    '
1328.730,1329.550,me003,b'\n      Right.\n    '
1328.846,1329.651,fe004,b'\n      Mm-hmm.\n    '
1330.188,1331.230,mn015,b'\n      So '
1331.230,1333.385,mn015,"b'\n      maybe we wanna have ""landmark"" '"
1333.385,1336.380,mn015,b'\n      '
1336.590,1338.630,me003,"b""\n      Yeah, that's true.\n    """
1337.170,1339.384,mn015,"b'\n      versus, um\n    '"
1339.282,1339.931,fe004,b'\n      '
1340.151,1343.641,mn015,"b""\n      something that's simply just a vista point, for example.\n    """
1343.641,1344.233,mn015,b'\n      Yeah?\n    '
1344.233,1348.300,mn015,"b'\n      uh, a statue or um -\n    '"
1347.430,1352.480,me012,"b'\n      So basically it\'s addressing a variable that\'s ""enterable or not"". '"
1352.650,1353.355,me003,b'\n      Also - '
1353.355,1356.210,me003,"b""\n      you know, didn't we have a """
1357.090,1357.618,me012,b'\n      What?\n    '
1357.300,1358.650,me003,b'\n      The size of the landmark.\n    '
1359.763,1363.600,me012,"b'\n      Um. Not when we were doing this, but I guess at some point we did.\n    '"
1360.020,1360.985,me003,"b""\n      Cuz if it's -\n    """
1360.985,1361.542,me003,b'\n      Yeah.\n    '
1361.990,1363.177,me003,b'\n      For some reason I had that -\n    '
1363.177,1366.090,me003,"b'\n      O_K, that was a thought that I had at one point but then went away.\n    '"
1367.180,1370.430,me012,b'\n      So you want to have a - a node for like whether or not it can be entered?\n    '
1370.524,1371.498,mn015,"b'\n      Well,\n    '"
1371.498,1373.616,mn015,"b'\n      for example, if we include that, yeah?\n    '"
1373.091,1373.582,me012,b'\n      Yeah.\n    '
1374.237,1377.124,mn015,"b'\n      um, accessibility or something, yeah?\n    '"
1376.814,1377.850,me012,b'\n      Hmm.\n    '
1377.124,1379.170,mn015,"b'\n      ""Is it - Can it be entered?""\n    '"
1379.690,1383.300,mn015,"b'\n      then of course, this is '"
1382.804,1383.359,me012,b'\n      Yeah.\n    '
1384.011,1390.190,mn015,"b""\n      And then um, there's also the question whether it """
1391.067,1392.209,mn015,"b'\n      In the sense that,\n    '"
1392.472,1395.259,mn015,"b""\n      you know, if it's """
1395.673,1397.128,mn015,"b""\n      you know, it's """
1397.638,1399.097,mn015,b'\n      but you '
1399.097,1400.900,mn015,"b""\n      You know? You're not allowed to.\n    """
1400.730,1401.550,me012,b'\n      Yeah.\n    '
1401.630,1407.580,mn015,"b'\n      Unless you are, whatever, his - his divorce lawyer or something. Yeah? '"
1403.600,1404.370,me012,b'\n      Yeah.\n    '
1405.274,1407.479,fe004,b'\n      '
1406.420,1407.580,me003,b'\n      '
1408.130,1409.160,mn015,b'\n      and um -\n    '
1410.941,1411.551,me003,b'\n      Way-\n    '
1410.960,1415.424,mn015,b'\n      And these are very observable sort of from the - from the ontology sort of things.\n    '
1415.280,1417.522,me003,b'\n      Does it actually help to distinguish between those two cases though?\n    '
1417.879,1418.641,me003,"b""\n      Whether it's\n    """
1420.041,1422.041,me003,"b'\n      practically speaking enterable, or\n    '"
1423.120,1425.140,fe004,b'\n      '
1423.410,1425.740,me003,b'\n      actually physically enterable '
1425.845,1430.110,fe004,"b'\n      It seems like it would for uh, uh '"
1426.074,1427.315,mn015,b'\n      y- y-\n    '
1430.110,1431.220,fe004,b'\n      '
1430.180,1431.475,mn015,b'\n      If -\n    '
1430.200,1431.540,me003,b'\n      Well I can see why -\n    '
1431.475,1436.311,mn015,"b""\n      If you're running an errand you maybe more likely to be able to enter places that are usually not\n    """
1436.880,1437.195,mn015,b'\n      '
1437.195,1440.479,mn015,"b""\n      al- w- you're not usually - not allowed to uh- m-\n    """
1440.479,1441.890,mn015,"b""\n      Let's get this uh b- clearer.\n    """
1442.906,1444.647,mn015,"b""\n      S- so it's matrix between\n    """
1445.686,1448.350,mn015,"b""\n      if it's not enterable, period. """
1447.260,1449.520,me003,"b""\n      Whether it's a - Whether it's a public building,\n    """
1450.740,1452.940,me003,"b""\n      and whether it's - actually has a door.\n    """
1453.170,1454.520,mn015,"b'\n      Yeah, exactly.\n    '"
1454.060,1454.820,me003,b'\n      O_K.\n    '
1455.085,1456.178,mn015,b'\n      This is sort of uh-\n    '
1456.084,1456.896,fe004,b'\n      Mm-hmm.\n    '
1456.380,1459.279,me003,"b""\n      So Tom Cruise's house is """
1459.064,1459.855,fe004,b'\n      Right.\n    '
1459.279,1459.718,me003,b'\n      '
1459.429,1460.068,me012,b'\n      Mm-hmm.\n    '
1459.718,1460.520,me003,b'\n      But the thing is -\n    '
1461.337,1461.706,me003,"b'\n      O_K,\n    '"
1462.482,1465.165,me003,"b""\n      sh- explain to me why it's necessary """
1465.165,1466.820,me003,b'\n      to distinguish between\n    '
1467.740,1468.548,me003,b'\n      whether something\n    '
1469.868,1470.989,me003,b'\n      has a door\n    '
1471.580,1473.397,me003,b'\n      and is '
1473.397,1474.813,me003,"b'\n      Or, if something -\n    '"
1474.813,1478.667,me003,"b""\n      It seems like it's equivalent to say that it doesn't have a door a- """
1475.901,1476.757,mn015,b'\n      Mm-hmm.\n    '
1478.667,1482.430,me003,"b'\n      Or ""not public"" and ""not a door"" are equivalent things, '"
1480.791,1481.479,mn015,b'\n      Yeah.\n    '
1483.242,1483.870,mn015,b'\n      Right.\n    '
1500.028,1501.049,mn015,b'\n      Yeah.\n    '
1501.049,1501.902,mn015,b'\n      So we would have -\n    '
1501.902,1503.817,mn015,"b'\n      What does it mean, then, that we have to -\n    '"
1503.817,1508.905,mn015,b'\n      we have an object type statue. That really is an object type.\n    '
1508.710,1509.410,me003,b'\n      Right.\n    '
1508.905,1510.798,mn015,"b""\n      So there is - there's gonna be a bunch of statues.\n    """
1511.367,1512.403,mn015,"b'\n      And then we have,\n    '"
1512.709,1515.418,mn015,"b'\n      for example, an object type, '"
1515.418,1518.753,mn015,"b""\n      hmm, that's a hotel. How about hotels?\n    """
1519.239,1519.764,me003,b'\n      O_K.\n    '
1519.688,1520.508,mn015,"b'\n      So,\n    '"
1521.593,1524.525,mn015,b'\n      the most famous building in Heidelberg is actually a hotel.\n    '
1524.525,1526.177,mn015,"b""\n      It's the hotel """
1526.729,1529.289,mn015,b'\n      which is the only Renaissance building in Heidelberg\n    '
1529.289,1534.092,mn015,b'\n      that was left after '
1533.250,1534.246,me003,b'\n      Hmm. '
1534.246,1535.398,me003,b'\n      Does it have nice walls?\n    '
1535.550,1537.560,mn015,b'\n      It has '
1535.655,1538.196,fe004,b'\n      '
1536.822,1537.590,me003,b'\n      '
1538.150,1539.000,me003,b'\n      Excellent.\n    '
1538.437,1539.310,mn015,b'\n      Um-\n    '
1539.665,1543.310,mn015,"b'\n      And lots of detail, c- and carvings, engravings and so forth, so.\n    '"
1544.534,1550.760,mn015,"b""\n      But, um, it's still an unlikely candidate for the Tango """
1549.309,1550.740,me003,b'\n      '
1551.218,1552.100,me003,b'\n      '
1551.290,1551.846,mn015,b'\n      But.\n    '
1551.846,1553.104,mn015,b'\n      Um. So - s-\n    '
1553.104,1554.679,mn015,b'\n      So if\n    '
1555.490,1556.790,mn015,b'\n      you are a d-\n    '
1557.381,1558.792,mn015,"b""\n      Well it's very tricky.\n    """
1558.792,1561.363,mn015,b'\n      So I guess your question is - so far I have no really arg-\n    '
1561.363,1564.748,mn015,b'\n      no real argument why to differentiate between statues as -\n    '
1564.748,1567.087,mn015,"b'\n      statues and houses of celebrities,\n    '"
1568.505,1569.089,me003,b'\n      '
1568.600,1570.390,mn015,b'\n      from that point of view.\n    '
1572.177,1572.644,mn015,b'\n      Huh.\n    '
1573.067,1574.203,fe004,b'\n      '
1574.288,1575.539,mn015,"b""\n      O_K. Let - Let's do a -\n    """
1575.539,1580.790,mn015,"b'\n      Can we add, just so I can see how it\'s done, uh, a ""has door"" '"
1581.240,1582.330,me003,b'\n      O_K.\n    '
1581.540,1584.970,me012,"b'\n      What would it, uh, connect to? Like, what would, uh, it affect?\n    '"
1583.650,1587.547,mn015,"b'\n      Um, I think, um, it might affect -\n    '"
1587.547,1591.760,mn015,"b""\n      Oh actually it's - it - """
1591.280,1593.580,me012,b'\n      '
1592.904,1594.391,mn015,"b""\n      Oh it's - it affects th-\n    """
1594.391,1596.620,mn015,"b'\n      The ""doing business"" is certainly not.\n    '"
1595.280,1596.244,me003,b'\n      You could affect - '
1596.244,1598.780,me003,"b'\n      Theoretically you could affect ""doing business"" with ""has door"".\n    '"
1600.000,1601.470,me012,b'\n      Yeah. O_K.\n    '
1600.142,1601.381,fe004,b'\n      Hmm.\n    '
1601.317,1602.710,mn015,"b'\n      It should, um,\n    '"
1602.440,1602.840,me012,b'\n      Right.\n    '
1603.303,1604.800,me003,"b""\n      Let's see.\n    """
1603.890,1604.892,mn015,"b'\n      inhibit that, right?\n    '"
1605.040,1611.469,me012,"b""\n      Yeah, I don't know if JavaBayes is nice about that. It might be that if you add a new thing pointing to a variable, you just like -\n    """
1611.469,1612.824,me012,b'\n      it just overwrites everything.\n    '
1612.824,1614.170,me012,b'\n      But '
1613.860,1614.780,fe004,b'\n      '
1614.170,1616.311,me003,"b'\n      Well, '"
1616.100,1616.880,me012,b'\n      O_K.\n    '
1616.631,1618.310,me003,b'\n      We can rel- open it up again.\n    '
1618.893,1619.522,me012,"b""\n      It's true.\n    """
1619.420,1622.280,me003,b'\n      The '
1622.993,1627.340,fe004,"b'\n      I think you could just add it. I mean, I have before O_K. Whew! '"
1623.060,1623.950,me012,b'\n      '
1627.390,1631.560,me012,"b""\n      Well that's fine, but we have to see the function now. Has it become all point fives or not? """
1629.400,1630.270,fe004,"b'\n      Oh, right.\n    '"
1631.884,1633.754,me003,"b""\n      Let's see. So this is\n    """
1634.685,1636.185,me003,"b'\n      ""has door""\n    '"
1636.886,1638.825,me003,"b""\n      Uh, true, false. That's acceptable.\n    """
1638.825,1639.494,me003,b'\n      '
1639.494,1642.027,me003,b'\n      And I want to edit the function going '
1642.470,1644.400,me012,"b'\n      No. This is fine, this business.\n    '"
1642.860,1643.449,me003,b'\n      Oh no.\n    '
1643.449,1644.830,me003,b'\n      Right. It was '
1646.690,1647.570,me003,b'\n      '
1647.570,1648.763,me012,b'\n      Yep. '
1648.763,1653.500,me012,b'\n      What would be nice if it - is if it just like kept the old function for either value but.\n    '
1649.019,1649.404,me003,b'\n      This -\n    '
1654.731,1655.600,me012,b'\n      Nope.\n    '
1655.600,1656.600,fe004,b'\n      Oh.\n    '
1655.600,1656.787,me012,"b""\n      Didn't """
1656.440,1657.592,me003,"b'\n      Oh wait, it might be -\n    '"
1657.592,1658.000,me003,b'\n      Did we w-\n    '
