start,end,participant,text
1017.245,1017.913,me013,b'\n      Mm-hmm.\n    '
1020.040,1026.614,fn002,b'\n      And then I do the same but with the delta and delta-delta - P_L_P delta and delta-delta.\n    '
1027.090,1028.448,fn002,b'\n      And they all p-\n    '
1028.448,1033.107,fn002,b'\n      but they all put off the M_L_P '
1033.107,1038.065,fn002,b'\n      And we have a l- little bit less result than the -\n    '
1033.298,1033.981,me013,b'\n      Mm-hmm.\n    '
1038.514,1040.651,fn002,b'\n      the -\n    '
1041.132,1042.503,mn007,b'\n      '
1041.160,1045.457,fn002,b'\n      the baseline P_L_P with delta and delta-delta.\n    '
1046.100,1049.009,fn002,b'\n      Maybe if - when we have the new -\n    '
1049.745,1058.138,fn002,b'\n      the new '
1058.138,1059.308,fn002,b'\n      Uh -\n    '
1058.501,1061.464,mn007,"b'\n      Actually, just to be some more -\n    '"
1061.976,1065.187,mn007,"b'\n      Do- This number, this eighty-seven point one number,\n    '"
1065.187,1068.885,mn007,b'\n      has to be compared with the um '
1070.050,1071.829,mn007,b'\n      '
1070.050,1079.580,me013,"b""\n      Yes, yeah, I mean it can't be compared with the """
1073.973,1074.947,fn002,b'\n      Mm-hmm.\n    '
1079.760,1080.142,fn002,b'\n      Mm-hmm.\n    '
1080.256,1080.778,me013,b'\n      Right?\n    '
1080.989,1082.029,mn007,b'\n      Uh.\n    '
1082.029,1083.218,me013,b'\n      So -\n    '
1082.467,1086.436,mn007,"b'\n      Yeah, but I mean in this case for the eighty-seven point one we used\n    '"
1086.436,1089.047,mn007,b'\n      M_L_P outputs for the P_L_P net\n    '
1087.932,1088.368,me013,b'\n      Yeah.\n    '
1089.047,1091.039,mn007,b'\n      and straight features with delta-delta.\n    '
1091.210,1091.509,me013,b'\n      Yeah.\n    '
1091.210,1091.711,fn002,b'\n      Mm-hmm.\n    '
1091.476,1093.683,mn007,b'\n      And '
1093.683,1098.641,mn007,"b""\n      gives you what's on the first sheet. It's eight- eighty-eight point six.\n    """
1096.448,1097.615,me013,b'\n      Not t- not tr-\n    '
1097.910,1100.675,me013,b'\n      No. No. No. Not trained with multi-'
1098.397,1099.175,fn002,b'\n      Yes.\n    '
1100.973,1101.410,fn002,b'\n      '
1101.410,1105.110,mn007,"b'\n      Uh, yeah, but th- this is the second configuration. So we use\n    '"
1101.410,1103.837,fn002,"b'\n      No, but they - they '"
1105.760,1108.940,mn007,"b'\n      feature out- uh, net outputs together with features.\n    '"
1109.306,1113.096,mn007,"b'\n      So yeah, this is not - perhaps not clear '"
1113.096,1117.513,mn007,b'\n      the first column is for M_L_P and the second for the features.\n    '
1113.255,1115.763,me013,b'\n      Eh. '
1116.729,1124.699,me013,"b'\n      Ah. So you\'re saying w- so asking the question, ""What - what has adding the M_L_P done to improve over the, uh - '"
1117.988,1118.648,mn007,"b'\n      So,\n    '"
1119.406,1120.261,mn007,b'\n      just -\n    '
1120.766,1125.678,mn007,"b'\n      Yeah so, actually it - it - it decreased the - the accuracy.\n    '"
1122.678,1123.354,fn002,b'\n      Yeah.\n    '
1126.023,1126.680,me013,b'\n      Uh-'
1126.151,1128.409,mn007,b'\n      Because we have eighty-eight point six.\n    '
1128.409,1130.559,mn007,b'\n      And even the M_L_P alone -\n    '
1131.021,1132.634,mn007,b'\n      What gives the M_L_P alone?\n    '
1132.634,1136.600,mn007,"b'\n      Multi-English P_L_P. Oh no, it gives eighty-'"
1138.150,1138.936,fn002,b'\n      But -\n    '
1138.306,1143.351,mn007,b'\n      So we have '
1143.567,1144.420,me013,b'\n      Mm-hmm.\n    '
1145.700,1151.051,me013,"b'\n      Eighty-s- I thought it was eighty- Oh, O_K, eighty-three point six and eighty - eighty-'"
1147.605,1150.900,mn007,b'\n      Eighty-three point six. Eighty -\n    '
1151.580,1152.180,me013,b'\n      O_K.\n    '
1152.180,1152.997,mn007,b'\n      Is th- is that right? '
1152.997,1153.510,mn007,b'\n      Yeah?\n    '
1153.071,1153.660,fn002,b'\n      Yeah.\n    '
1154.684,1155.236,fn002,b'\n      But -\n    '
1155.236,1162.820,fn002,"b""\n      I don't know - but maybe if we have the neural network """
1162.820,1163.509,fn002,b'\n      maybe\n    '
1163.943,1166.423,fn002,b'\n      tha- this can help.\n    '
1164.405,1165.774,mn007,"b'\n      Perhaps, yeah.\n    '"
1165.390,1173.012,me013,"b""\n      Well, that's - that's """
1173.720,1182.130,me013,"b""\n      What - what we're saying is that one o- one of the things that - I mean """
1182.808,1187.336,me013,b'\n      When we train on '
1188.317,1191.303,me013,b'\n      '
1191.030,1191.831,mn007,b'\n      Mm-hmm.\n    '
1191.303,1195.010,me013,b'\n      then we get a '
1195.350,1197.553,me013,"b""\n      When we train on something that's quite """
1197.123,1198.141,mn007,b'\n      Mm-hmm.\n    '
1197.553,1199.942,me013,b'\n      we have a potential to have some '
1200.570,1206.204,me013,"b'\n      And, um, '"
1206.204,1210.256,me013,"b""\n      and doesn't """
1207.839,1208.699,mn007,b'\n      Yeah.\n    '
1210.256,1211.937,me013,"b""\n      that's maybe not so """
1211.937,1215.274,me013,"b'\n      So the question is, if you took the '"
1212.049,1212.932,mn007,b'\n      Mmm.\n    '
1215.725,1219.165,me013,"b'\n      and you tried it out on, uh - on say '"
1217.788,1219.768,mn007,b'\n      On T_I-digits? O_K. Yeah.\n    '
1219.165,1221.578,me013,"b'\n      you know, d- Was that experiment done?\n    '"
1221.950,1222.544,mn007,"b'\n      No, not yet.\n    '"
1222.467,1223.118,me013,"b'\n      Yeah, O_K.\n    '"
1223.118,1223.640,me013,b'\n      '
1223.640,1225.404,me013,"b'\n      Uh, then does that,\n    '"
1223.656,1224.340,mn007,b'\n      '
1225.404,1227.824,me013,b'\n      eh - you know maybe with similar '
1227.824,1229.932,me013,b'\n      does it - does it then look much '
1229.932,1230.466,mn007,b'\n      Mm-hmm.\n    '
1230.454,1234.494,me013,b'\n      And so what is the range over these different kinds of uh - of tests?\n    '
1234.980,1235.714,me013,"b'\n      So, an- '"
1235.714,1236.987,me013,"b'\n      O_K, go ahead.\n    '"
1236.134,1237.413,mn007,b'\n      Yeah. Mm-hmm.\n    '
1238.501,1243.810,fn002,"b'\n      And, with this type of configuration which I do on experiment\n    '"
1243.810,1246.422,fn002,b'\n      using the new neural net\n    '
1246.422,1254.794,fn002,b'\n      with name '
1249.919,1250.607,me013,b'\n      Mm-hmm.\n    '
1255.695,1256.832,mn007,"b""\n      So, it's\n    """
1255.950,1257.179,fn002,b'\n      Little bit better? '
1256.832,1258.314,mn007,b'\n      '
1257.895,1259.035,me013,b'\n      Slightly '
1259.030,1259.465,mn007,b'\n      Yeah.\n    '
1259.170,1261.433,fn002,"b'\n      Slightly bet- better. Yes, is better.\n    '"
1261.433,1262.181,fn002,b'\n      '
1261.499,1265.732,me013,"b'\n      And - and you know again maybe if you use the, uh, delta '"
1265.503,1268.308,fn002,"b'\n      Yeah, maybe. Maybe. Maybe.\n    '"
1265.732,1272.040,me013,"b'\n      there, uh, you would bring it up to where it was, uh you know at '"
1267.059,1268.130,mn007,b'\n      Yeah.\n    '
1270.548,1271.042,fn002,"b'\n      Oh, yeah.\n    '"
1271.602,1272.197,mn007,b'\n      Yeah.\n    '
1272.264,1272.963,fn002,b'\n      '
1272.264,1272.653,me013,b'\n      So.\n    '
1272.648,1276.498,mn007,"b""\n      Well, so perhaps let's - let's jump at the last experiment. It's\n    """
1275.656,1276.281,fn002,b'\n      Yeah.\n    '
1276.498,1281.473,mn007,b'\n      either less information from the neural network if we use only the silence output.\n    '
1279.961,1280.402,fn002,b'\n      i-\n    '
1281.176,1281.733,me013,b'\n      Mm-hmm.\n    '
1282.020,1286.071,mn007,"b""\n      It's again better. So it's eighty-nine point - point one. """
1283.278,1286.041,me013,b'\n      Mm-hmm. '
1283.857,1284.371,fn002,"b'\n      Yeah,\n    '"
1284.371,1287.403,fn002,b'\n      and we have only forty - forty feature '
1286.071,1286.668,mn007,b'\n      So. '
1287.403,1290.350,fn002,b'\n      because in this situation we have one hundred and three\n    '
1291.959,1292.670,fn002,b'\n      feature.\n    '
1292.670,1293.060,me013,b'\n      Yeah.\n    '
1293.097,1293.490,fn002,b'\n      '
1293.490,1293.870,fn002,b'\n      Yeah.\n    '
1293.870,1299.097,fn002,b'\n      And then w- with the '
1294.212,1296.681,me013,b'\n      '
1296.681,1297.140,me013,b'\n      Yeah.\n    '
1299.097,1300.431,fn002,b'\n      I am found that\n    '
1301.331,1302.067,fn002,"b'\n      work,\n    '"
1302.786,1304.665,fn002,"b""\n      uh, doesn't work -\n    """
1304.665,1305.433,fn002,"b'\n      uh, well,\n    '"
1305.433,1308.864,fn002,b'\n      '
1314.491,1318.832,fn002,"b'\n      Because I - for the del- Engli- P_L_P delta and delta-delta,\n    '"
1319.273,1323.467,fn002,b'\n      here I have eighty-five point three '
1323.467,1327.230,fn002,b'\n      with the second configuration I have eighty-seven point one.\n    '
1327.815,1337.278,me013,"b'\n      Um, by the way, there is a- another, uh, suggestion that would apply, uh, to the second configuration,\n    '"
1337.278,1344.728,me013,"b'\n      um, which, uh, was made, uh, by, uh, Hari.\n    '"
1345.370,1352.938,me013,"b'\n      And that was that, um, if you have - uh feed two streams into H_T_K,\n    '"
1353.748,1359.217,me013,"b'\n      um, and you, uh, change the, uh '"
1359.217,1364.593,me013,"b'\n      if you scale the variances associated with, uh these streams\n    '"
1365.977,1370.815,me013,"b'\n      um, you can effectively '"
1371.120,1373.692,me013,"b'\n      Right? So, um,\n    '"
1371.735,1372.613,mn007,b'\n      Mmm.\n    '
1374.143,1380.738,me013,"b'\n      you know, without '"
1380.617,1381.852,mn007,b'\n      Mm-hmm.\n    '
1380.738,1388.804,me013,"b'\n      uh, you can still '"
1389.110,1390.322,mn007,"b'\n      Uh, '"
1389.147,1389.904,me013,b'\n      '
1390.592,1392.602,me013,"b'\n      And, um,\n    '"
1393.098,1394.066,me013,"b'\n      so,\n    '"
1394.682,1396.570,me013,"b'\n      um, if you '"
1396.988,1399.101,me013,b'\n      for instance it may be the case\n    '
1399.461,1401.227,me013,"b'\n      that, um,\n    '"
1402.286,1405.038,me013,"b'\n      the M_L_P should not be considered as strongly,\n    '"
1405.038,1405.927,me013,b'\n      for instance.\n    '
1406.000,1406.643,mn007,b'\n      Mmm.\n    '
1407.600,1411.249,me013,"b'\n      And, um, so this is just setting them to be, '"
1411.249,1413.582,me013,"b'\n      excuse me, '"
1414.686,1416.132,me013,b'\n      Maybe it '
1416.690,1417.117,fn002,b'\n      Maybe.\n    '
1417.117,1421.244,me013,b'\n      '
1420.064,1421.187,mn007,b'\n      '
1420.278,1422.078,fn002,b'\n      '
1421.244,1428.104,me013,"b""\n      but, uh, um, you know on the other hand it's just experiments at the level of the H_T_K """
1422.183,1423.710,mn007,b'\n      Mmm.\n    '
1427.795,1429.179,mn007,b'\n      Yeah.\n    '
1427.896,1428.919,fn002,b'\n      Yeah.\n    '
1428.787,1433.375,me013,"b'\n      uh - Well, I guess you have to do the H_T_K training also. Uh, '"
1431.946,1432.405,fn002,b'\n      Yeah.\n    '
1432.405,1434.453,fn002,b'\n      '
1434.247,1435.172,me013,b'\n      Let me think.\n    '
1435.172,1436.114,me013,b'\n      Maybe you '
1436.872,1438.161,me013,b'\n      Uh.\n    '
1439.650,1441.160,me013,"b'\n      Yeah, you have to change the -\n    '"
1442.207,1445.320,me013,"b""\n      No, you can just do it in - as - once you've done the training -\n    """
1446.737,1449.109,me006,b'\n      And then you can vary it. Yeah. '
1448.010,1452.407,me013,"b'\n      Yeah, the training is just coming up with the variances so I guess you could -\n    '"
1452.407,1453.582,me013,b'\n      '
1454.721,1455.612,mn007,b'\n      Scale the - ? '
1455.981,1456.829,me013,b'\n      '
1456.829,1457.174,mn007,b'\n      Yeah.\n    '
1458.300,1458.783,mn007,b'\n      But -\n    '
1460.277,1465.473,mn007,b'\n      Is it - i- th- I mean the H_T_K models are diagonal '
1465.362,1469.762,me013,"b""\n      That's uh, exactly the """
1466.082,1467.313,mn007,b'\n      Is it -\n    '
1470.000,1470.373,,b'\n      '
1470.708,1471.756,me013,"b'\n      um,\n    '"
1470.813,1471.548,mn007,b'\n      Hmm.\n    '
1471.756,1473.487,me013,b'\n      change what they '
1473.636,1474.885,mn007,b'\n      Mm-hmm.\n    '
1474.005,1476.283,me013,"b""\n      It's diagonal """
1476.900,1478.422,me013,b'\n      say what those '
1479.030,1480.013,mn007,b'\n      Mm-hmm.\n    '
1479.686,1481.180,me013,"b'\n      So,\n    '"
1481.180,1487.514,me013,"b""\n      that - you know, it's """
1487.514,1488.744,me013,b'\n      '
1489.914,1497.333,me013,"b'\n      uh, i- it im- uh '"
1495.814,1496.694,mn007,b'\n      Mmm.\n    '
1497.333,1504.560,me013,"b""\n      it's - it's going to affect the """
1504.861,1505.315,mn007,b'\n      Mmm.\n    '
1505.280,1506.033,fn002,b'\n      '
1505.966,1513.667,me013,"b""\n      So, i- it's """
1513.667,1516.855,me013,"b""\n      That was - that was, uh, Hari's suggestion.\n    """
1516.960,1518.156,mn007,b'\n      Yeah. Yeah.\n    '
1518.363,1519.987,me013,"b'\n      So, um -\n    '"
1523.260,1523.616,fn002,b'\n      Yeah.\n    '
1524.747,1525.363,me013,b'\n      Yeah.\n    '
1528.236,1535.310,me013,b'\n      So. '
1536.305,1538.732,me013,"b""\n      Of course it's potentially opening a can of worms because,\n    """
1538.070,1538.726,me006,b'\n      '
1538.732,1540.248,me013,"b'\n      you know, maybe it should be a different\n    '"
1540.248,1545.280,me013,b'\n      '
1542.733,1543.961,mn007,b'\n      Mm-hmm. '
1546.485,1547.327,me013,b'\n      O_K.\n    '
1551.740,1553.146,mn007,b'\n      '
1552.560,1552.967,me013,b'\n      '
1552.967,1554.594,me013,b'\n      So I guess the other thing is to take -\n    '
1554.534,1557.203,me006,b'\n      '
1554.594,1558.385,me013,"b'\n      you know - if one were to take, uh, you know, a couple of the most successful of these,\n    '"
1559.278,1562.139,mn007,"b'\n      Yeah, and test across everything. '"
1559.335,1560.964,me013,b'\n      and uh -\n    '
1561.309,1563.526,me013,"b'\n      Yeah, try all these different tests.\n    '"
1562.139,1563.260,mn007,b'\n      Mmm.\n    '
1562.537,1563.260,fn002,b'\n      Yeah.\n    '
1563.834,1564.505,me013,b'\n      '
1565.260,1565.460,mn007,b'\n      Yeah.\n    '
1565.460,1566.570,mn007,b'\n      '
1568.787,1571.289,me013,b'\n      Alright. Uh.\n    '
1571.806,1573.219,mn007,"b'\n      So, the next point, yeah,\n    '"
1573.219,1576.771,mn007,"b""\n      we've had some discussion with Steve and Shawn,\n    """
1576.771,1579.879,mn007,"b'\n      um, about their um,\n    '"
1581.813,1583.604,mn007,"b'\n      uh, articulatory stuff,\n    '"
1583.604,1585.020,mn007,b'\n      um.\n    '
1586.470,1587.640,mn007,b'\n      '
1587.925,1590.510,mn007,"b""\n      So we'll perhaps start something next week.\n    """
1590.510,1591.314,me013,b'\n      Mm-hmm.\n    '
1591.907,1596.536,mn007,"b'\n      Um, discussion with Hynek, Sunil and Pratibha for\n    '"
1597.537,1599.513,mn007,b'\n      trying to plug in their\n    '
1600.074,1601.537,me006,b'\n      '
1600.191,1601.256,mn007,b'\n      our -\n    '
1602.051,1606.151,mn007,"b'\n      our networks with their - within their block diagram,\n    '"
1606.112,1607.711,me006,b'\n      '
1607.513,1610.736,mn007,"b'\n      uh, '"
1611.529,1614.317,mn007,"b'\n      after the - the feature, before as um\n    '"
1614.317,1618.110,mn007,"b'\n      a- as a plugin or as a- anoth- another path,\n    '"
1618.110,1620.440,mn007,"b'\n      discussion about multi-band and TRAPS,\n    '"
1620.440,1623.801,mn007,"b'\n      um, actually Hynek would like to see,\n    '"
1624.808,1628.587,mn007,"b'\n      perhaps if you remember the block diagram there is,\n    '"
1629.738,1633.249,mn007,"b'\n      uh, temporal L_D_A followed b- by a spectral L_D_A\n    '"
1634.130,1637.235,mn007,b'\n      for each uh critical band.\n    '
1638.540,1642.435,mn007,b'\n      And he would like to replace these by a network\n    '
1642.435,1646.654,mn007,"b'\n      which would, uh, make the system look like a TRAP.\n    '"
1646.654,1647.550,mn007,"b'\n      Well,\n    '"
1647.550,1649.480,mn007,"b'\n      basically, it would be a TRAP system.\n    '"
1649.480,1649.990,mn007,b'\n      '
1650.780,1652.524,mn007,"b'\n      Basically, this is a TRAP system -\n    '"
1653.331,1656.259,mn007,"b'\n      kind of TRAP system, I mean, but\n    '"
1656.259,1659.531,mn007,b'\n      where the neural network are replaced by L_D_A.\n    '
1659.920,1660.328,mn007,b'\n      Hmm.\n    '
1660.328,1661.086,mn007,b'\n      '
1661.086,1662.410,mn007,"b'\n      Um,\n    '"
1662.410,1664.170,mn007,"b'\n      yeah, and about multi-band,\n    '"
1664.732,1667.522,mn007,"b'\n      uh, I started multi-band M_L_P trainings,\n    '"
1668.080,1669.481,mn007,b'\n      um '
1670.247,1670.677,mn007,b'\n      mmh '
1671.545,1676.085,mn007,"b'\n      Actually, I w- I w- hhh '"
1676.085,1677.920,mn007,b'\n      when I was in Belgium.\n    '
1677.920,1679.722,mn007,b'\n      So I take exactly the same\n    '
1680.418,1684.540,mn007,"b'\n      configurations, seven bands with nine frames of context,\n    '"
1684.540,1686.993,mn007,"b'\n      and we just train on TIMIT,\n    '"
1687.926,1690.202,mn007,"b'\n      and on the large database,\n    '"
1690.202,1691.769,mn007,"b'\n      so, with SPINE and everything. '"
1692.504,1695.227,mn007,"b'\n      And, mmm,\n    '"
1695.227,1698.467,mn007,"b""\n      I'm starting to train also, networks with\n    """
1698.467,1699.800,mn007,b'\n      larger contexts.\n    '
1699.800,1704.741,mn007,"b'\n      So, this would - would be something between TRAPS and multi-band because\n    '"
1704.741,1708.032,mn007,"b'\n      we still have quite large bands,\n    '"
1708.032,1710.660,mn007,b'\n      and - but with a lot of context also.\n    '
1710.660,1711.378,mn007,b'\n      So\n    '
1712.106,1713.474,mn007,b'\n      Um\n    '
1714.060,1716.199,mn007,"b'\n      Yeah, we still have to work on Finnish,\n    '"
1717.055,1718.528,mn007,"b'\n      um,\n    '"
1719.033,1721.867,mn007,"b'\n      basically, to make a decision on which M_L_P\n    '"
1721.867,1723.845,mn007,b'\n      can be the best across the different languages.\n    '
1721.932,1724.691,me006,b'\n      '
1723.845,1726.482,mn007,"b""\n      For the moment it's the TIMIT network,\n    """
1726.482,1727.852,mn007,b'\n      and perhaps\n    '
1728.259,1730.632,mn007,b'\n      the network trained on '
1730.900,1731.337,mn007,b'\n      So.\n    '
1731.337,1733.587,mn007,b'\n      Now we can test these two networks on -\n    '
1733.587,1735.597,mn007,b'\n      with - with delta and\n    '
1735.597,1736.681,mn007,b'\n      large networks.\n    '
1737.120,1740.177,mn007,"b'\n      Well, test them also on Finnish and see\n    '"
1737.346,1737.946,fn002,b'\n      Mmm.\n    '
1740.177,1742.245,mn007,b'\n      which one is the - the -\n    '
1742.245,1742.888,mn007,b'\n      the best.\n    '
1743.570,1750.481,mn007,"b'\n      Uh, well, the next part of the document is, well, basically, a kind of summary of what - everything that has been done. So.\n    '"
1751.381,1752.965,mn007,b'\n      We have seventy-nine M_L_Ps\n    '
1753.327,1754.644,mn007,b'\n      trained on '
1754.644,1759.590,mn007,"b'\n      one, two, three, four, uh, three, four, five, '"
1755.972,1759.010,me006,b'\n      '
1759.590,1762.909,mn007,b'\n      ten - on ten different databases.\n    '
1762.720,1763.510,me013,b'\n      Mm-hmm.\n    '
1763.649,1764.012,,b'\n      '
1764.382,1765.930,mn007,"b'\n      Uh,\n    '"
1767.006,1771.558,mn007,b'\n      the number of frames is '
1771.558,1775.580,mn007,"b'\n      for some, three million for other, and six million for the last one.\n    '"
1776.216,1777.738,me006,b'\n      '
1776.639,1778.190,mn007,"b'\n      Uh, yeah! '"
1778.670,1780.401,mn007,"b'\n      As we mentioned, TIMIT is the only\n    '"
1780.675,1781.793,mn007,"b""\n      that's hand-labeled,\n    """
1782.227,1785.250,mn007,b'\n      and perhaps this is what makes the difference.\n    '
1785.780,1787.088,mn007,b'\n      Um.\n    '
1787.310,1787.900,mn007,b'\n      '
1788.540,1790.430,mn007,"b'\n      Yeah, the other are just Viterbi-aligned.\n    '"
1791.792,1796.150,mn007,"b'\n      So these seventy-nine M_L_P differ on different things. First,\n    '"
1792.515,1803.364,me006,b'\n      '
1796.426,1799.854,mn007,"b'\n      um with respect to the on-line normalization,\n    '"
1799.854,1800.754,mn007,b'\n      there are -\n    '
1800.754,1802.990,mn007,"b'\n      that use bad on-line normalization, '"
1803.364,1806.541,me006,b'\n      '
1803.430,1805.570,mn007,b'\n      and other good on-line normalization. '
1806.101,1806.860,mn007,b'\n      Um.\n    '
1807.689,1809.140,mn007,"b'\n      With respect to the features,\n    '"
1809.140,1811.747,mn007,"b'\n      with respect to the use of delta or no,\n    '"
1812.590,1815.940,mn007,b'\n      uh with respect to the hidden layer size\n    '
1816.836,1818.098,mn007,b'\n      and to the targets.\n    '
1819.997,1823.246,mn007,"b""\n      Uh, but of course we don't have all the combination of these\n    """
1823.400,1824.408,mn007,b'\n      different parameters\n    '
1824.408,1825.678,mn007,b'\n      '
1825.678,1826.932,mn007,b'\n      Um.\n    '
1827.593,1828.440,mn007,b'\n      s-\n    '
1827.675,1829.155,me006,b'\n      '
1828.251,1832.260,me013,b'\n      '
1829.062,1829.960,mn007,"b""\n      What's this?\n    """
1830.860,1834.702,mn007,b'\n      We only have two hundred eighty six '
1832.110,1834.702,me006,b'\n      '
1834.632,1836.169,me013,b'\n      Ugh!\n    '
1834.702,1836.444,mn007,b'\n      And no- not two thousand.\n    '
1836.905,1838.620,me013,"b'\n      I was impressed boy, two thousand.\n    '"
1839.060,1841.420,me013,b'\n      O_K. '
1839.060,1839.404,mn007,b'\n      Yeah.\n    '
1839.354,1841.520,fn002,"b'\n      Ah, yes. '"
1840.023,1841.696,mn007,b'\n      '
1840.450,1843.447,me006,b'\n      '
1842.040,1846.010,fn002,b'\n      '
1842.040,1843.870,me013,"b""\n      Alright, now I'm just slightly impressed, O_K.\n    """
1843.447,1848.911,me006,b'\n      '
1844.224,1845.468,mn007,b'\n      Um.\n    '
1846.010,1847.981,fn002,b'\n      '
1846.852,1850.562,mn007,"b'\n      Yeah, basically the observation is what we discussed already.\n    '"
1850.562,1852.034,mn007,"b'\n      The M_S_G problem,\n    '"
1852.922,1854.170,mn007,"b'\n      um,\n    '"
1855.600,1859.821,mn007,b'\n      the fact that the M_L_P trained on target task decreased the error rate.\n    '
1860.103,1860.950,mn007,b'\n      but\n    '
1862.470,1865.129,mn007,b'\n      when the M_- M_L_P is trained on the um -\n    '
1866.510,1871.264,mn007,"b'\n      is not trained on the target task, it increased the error rate compared to using straight features.\n    '"
1871.560,1873.403,mn007,b'\n      Except if the features are bad -\n    '
1873.910,1876.059,mn007,"b'\n      uh, actually except if\n    '"
1876.059,1879.040,mn007,b'\n      the features are not correctly on-line normalized.\n    '
1880.379,1881.314,mn007,b'\n      In this case\n    '
1881.916,1886.420,mn007,"b""\n      the tandem is still better even if it's trained on - not on the target digits.\n    """
1886.955,1891.709,me013,b'\n      Yeah. So it sounds like '
1891.523,1892.282,mn007,b'\n      Yeah.\n    '
1891.709,1894.737,me013,"b""\n      But if you can do good normalization it's -\n    """
1893.482,1893.862,mn007,b'\n      Yeah.\n    '
1893.932,1894.507,fn002,b'\n      Yeah.\n    '
1894.986,1896.270,mn007,b'\n      '
1895.000,1895.893,me013,"b""\n      it's uh -\n    """
1896.270,1898.546,mn007,"b'\n      Uh, so the fourth point is, yeah,\n    '"
1896.270,1897.003,me013,b'\n      O_K.\n    '
1898.546,1899.340,mn007,b'\n      the TIMIT\n    '
1899.973,1901.705,mn007,b'\n      plus noise seems to be\n    '
1902.983,1905.292,mn007,b'\n      the training set that gives better -\n    '
1905.140,1906.450,me013,b'\n      So\n    '
1905.669,1906.687,mn007,b'\n      the best network.\n    '
1906.687,1907.250,mn007,b'\n      Mm-hmm.\n    '
1906.790,1907.724,me013,b'\n      So- Let me -\n    '
1907.815,1910.079,me013,b'\n      bef- before you go on to '
1910.079,1912.484,me013,b'\n      on the M_S_G uh problem\n    '
1912.484,1913.260,me013,b'\n      '
1913.260,1914.432,me013,"b'\n      um,\n    '"
1916.280,1917.896,me013,b'\n      I think that in - in the -\n    '
1918.170,1919.020,me013,"b'\n      um,\n    '"
1919.020,1922.885,me013,b'\n      in the short '
1923.520,1924.514,me013,"b'\n      um,\n    '"
1925.167,1926.296,me013,"b'\n      that is,\n    '"
1926.296,1927.270,me013,"b'\n      um,\n    '"
1927.270,1930.999,me013,"b'\n      trying to figure out what we can proceed forward with to make the greatest progress,\n    '"
1931.350,1931.671,mn007,b'\n      Mm-hmm.\n    '
1931.675,1937.444,me013,"b'\n      uh, much as I said with J_RASTA, even though I really like J_RASTA and I really like M_S_G,\n    '"
1937.088,1938.241,mn007,b'\n      Mm-hmm.\n    '
1937.444,1940.703,me013,"b""\n      I think it's kind of in category that it's, it - it may be complicated.\n    """
1940.703,1942.209,me013,b'\n      '
1941.353,1942.066,mn007,b'\n      Yeah.\n    '
1942.209,1948.375,me013,"b""\n      And uh it might be - if someone's """
1949.010,1956.043,me013,b'\n      once we get out of this particular rush '
1950.090,1950.991,mn007,b'\n      Mm-hmm.\n    '
1956.459,1957.773,mn007,"b""\n      I don't know at all but\n    """
1956.591,1957.339,me013,b'\n      uh -\n    '
1958.231,1958.760,mn007,"b""\n      I've -\n    """
1958.760,1961.613,mn007,"b""\n      perhaps - I have the feeling that it's something that's quite -\n    """
1961.613,1963.133,mn007,b'\n      quite simple or\n    '
1963.400,1964.720,me013,"b'\n      Yeah, probably.\n    '"
1963.690,1965.139,mn007,"b'\n      just like nnn,\n    '"
1965.490,1967.081,mn007,b'\n      no high-pass filter or -\n    '
1968.174,1969.141,mn007,b'\n      Mmm.\n    '
1969.141,1970.490,mn007,b'\n      '
1970.490,1972.411,mn007,b'\n      Yeah. '
1970.821,1975.478,me013,"b""\n      There's supposed to - well M_S_G is supposed to have a- an on-line normalization though, right?\n    """
1975.713,1976.480,mn007,"b""\n      It's -\n    """
1976.480,1979.470,mn007,"b'\n      There is, yeah, an A_G_C- kind of A_G_C.\n    '"
1979.470,1980.490,mn007,b'\n      Yeah.\n    '
1979.542,1985.154,me013,"b""\n      Yeah, but also there's an on-line norm- besides the A_G_C, there's an on-line normalization that's supposed to be uh,\n    """
1982.361,1983.476,mn007,b'\n      '
1983.476,1984.163,mn007,b'\n      Yeah.\n    '
1984.569,1985.157,mn007,b'\n      Yeah.\n    '
1985.760,1986.280,me013,"b'\n      yeah,\n    '"
1986.612,1987.747,mn007,b'\n      Mmm.\n    '
1987.715,1990.250,me013,b'\n      taking out means and variances and so forth. So.\n    '
1989.989,1990.812,mn007,b'\n      Yeah.\n    '
1990.876,1995.490,me013,"b""\n      In fac- in fact the on-line normalization that we're using """
1995.144,1996.449,mn007,b'\n      Um.\n    '
1998.470,1999.251,mn007,"b'\n      Yeah, but -\n    '"
1999.251,1999.700,mn007,b'\n      Yeah.\n    '
1999.797,2002.320,mn007,b'\n      But this was the '
2002.620,2003.160,mn007,b'\n      Actually.\n    '
2003.830,2006.352,mn007,b'\n      Uh. Are your results are still with the bad - the bad -\n    '
2003.830,2005.407,fn002,"b'\n      Maybe, may -\n    '"
2004.848,2005.716,me013,b'\n      '
2005.800,2006.498,fn002,b'\n      No?\n    '
2006.498,2008.076,fn002,b'\n      With the better - No?\n    '
2007.267,2008.854,mn007,b'\n      With the O_- O_L_N-two?\n    '
2008.854,2011.490,mn007,b'\n      '
2009.412,2010.220,me013,b'\n      Yes.\n    '
2011.490,2012.485,mn007,"b'\n      Ah yeah, you have -\n    '"
