start,end,participant,text
1168.443,1169.680,me045,b'\n      What - why?\n    '
1168.498,1171.120,me012,"b""\n      Like they're either true or false and\n    """
1168.502,1170.160,mn015,b'\n      The prosody?\n    '
1170.630,1171.890,me045,b'\n      O_K. '
1171.660,1172.950,me012,b'\n      they uh\n    '
1173.400,1174.260,me012,b'\n      oh I see.\n    '
1174.280,1175.112,me003,b'\n      If the -\n    '
1175.112,1178.727,me003,b'\n      if the person talking is angry or slurs their speech\n    '
1177.020,1177.720,me045,b'\n      '
1178.352,1179.151,me045,b'\n      Mm-hmm.\n    '
1178.727,1180.800,me003,"b'\n      they might be tired or, you know\n    '"
1180.180,1181.730,me045,b'\n      O_K. Drunk.\n    '
1181.860,1182.820,me012,b'\n      Therefore\n    '
1183.200,1185.370,me003,"b'\n      And, you know, possibly uh\n    '"
1185.370,1186.980,me045,b'\n      Less likely to enter.\n    '
1186.980,1189.410,me045,b'\n      Hmm. '
1187.170,1188.250,me003,"b'\n      some, yeah.\n    '"
1187.640,1189.688,me012,b'\n      uh I was thinking less likely to view\n    '
1188.250,1192.140,me010,"b""\n      Yeah. But that's- that seems to, yeah. So - so """
1192.340,1198.310,me010,b'\n      get this down to what we think is actually likely to - to be a - a strong influence.\n    '
1197.507,1198.194,me045,b'\n      O_K.\n    '
1198.206,1199.313,me012,b'\n      Right.\n    '
1198.710,1200.420,me010,"b'\n      But yeah, that was what he had in mind.\n    '"
1205.180,1208.570,me010,"b""\n      So let's think about this - this question of\n    """
1208.814,1210.900,me010,b'\n      how do we wanna handle -\n    '
1210.900,1212.697,me010,"b""\n      so there're two separate things. One is -\n    """
1212.697,1219.540,me010,b'\n      uh at least two. One is how do we want to handle the notion of the ontology\n    '
1220.240,1224.140,me010,"b'\n      now what we talked about, and this is another technical thing Bhaskara, is\n    '"
1224.330,1226.540,me010,b'\n      uh can we arrange so that\n    '
1226.930,1228.240,me010,b'\n      I think we can\n    '
1228.240,1230.400,me010,b'\n      so that the belief-net itself\n    '
1230.400,1232.410,me010,b'\n      has properties\n    '
1232.560,1239.640,me010,"b""\n      and the properties are filled in uh from on- ontology items. So the - let's take the case of the\n    """
1239.750,1243.100,me010,"b'\n      uh this endpoint thing, the notion was\n    '"
1243.100,1248.755,me010,"b'\n      that if you had a few key properties like is this a tourist site, you know some kind of landmark\n    '"
1248.755,1253.800,me010,b'\n      is it a place of business uh is it something you physically could enter\n    '
1253.442,1254.280,me045,b'\n      Mm-hmm.\n    '
1254.040,1254.941,me010,"b'\n      O_K, et cetera.\n    '"
1254.941,1260.130,me010,"b""\n      So that there'd be certain properties that would fit into the decision node\n    """
1260.130,1261.320,me010,b'\n      and then\n    '
1261.520,1265.379,me010,b'\n      again as part of the ou- outer controlling conditioning of this thing\n    '
1265.379,1267.975,me010,"b'\n      those would be set, so that some- somehow\n    '"
1267.975,1272.977,me010,"b'\n      someone would find this word, look it up in the ontology, pull out these properties, put it into\n    '"
1272.977,1275.200,me010,"b'\n      the belief-net, and then the\n    '"
1275.790,1277.420,me010,b'\n      decision would flow.\n    '
1276.936,1277.775,me045,b'\n      Mm-hmm.\n    '
1278.130,1279.330,me010,b'\n      Now\n    '
1279.250,1282.450,mn015,"b""\n      Seems to me that we've sort of e- em- """
1282.450,1285.220,mn015,b'\n      embedded a lot of these uh things we had\n    '
1285.580,1286.858,mn015,b'\n      in there previously\n    '
1286.858,1290.224,mn015,"b'\n      in - in - in some of the other final decisions done here, for example\n    '"
1290.224,1294.610,mn015,b'\n      if we would know that this thing is exhibiting something\n    '
1292.290,1293.020,me010,b'\n      Right.\n    '
1294.360,1295.040,me010,b'\n      Right.\n    '
1295.330,1301.265,mn015,"b""\n      um if it's exhibiting itself it is a landmark, meaning more likely to be viewed\n    """
1299.057,1300.094,me010,b'\n      Yeah.\n    '
1300.945,1301.742,me010,b'\n      Yep.\n    '
1301.265,1306.410,mn015,"b""\n      if it is exhibiting pictures or sculptures and stuff like this, then it's more likely to be\n    """
1306.690,1307.650,mn015,b'\n      entered.\n    '
1308.420,1310.710,me010,"b""\n      I uh that's - I think that's completely right\n    """
1310.980,1313.280,me010,b'\n      and um\n    '
1313.540,1315.137,me010,"b""\n      I think that's good, right?\n    """
1315.137,1319.930,me010,b'\n      So what - what that says is that we might be able to\n    '
1320.730,1321.830,me010,b'\n      uh\n    '
1322.010,1322.890,me010,b'\n      take\n    '
1322.890,1324.140,me010,b'\n      and\n    '
1325.890,1329.420,me010,b'\n      in particular so - so the ones we talked about were\n    '
1330.610,1333.680,me010,b'\n      uh exhibiting and selling\n    '
1333.680,1335.120,mn015,b'\n      Accessibility.\n    '
1335.120,1336.760,me010,"b'\n      no, accessibility meant\n    '"
1336.524,1339.720,mn015,"b""\n      If it's closed one probably won't enter.\n    """
1339.720,1343.049,mn015,"b""\n      Or if it's not accessible to a tourist ever\n    """
1342.940,1343.830,me010,b'\n      O_K.\n    '
1343.049,1347.860,mn015,"b'\n      the likelihood of that person actually wanting to enter it, given that he knows it, of course.\n    '"
1347.050,1349.370,me010,b'\n      Alright. So let me suggest this.\n    '
1349.370,1350.490,me010,b'\n      Uh\n    '
1351.070,1355.310,me010,b'\n      w- could you move those up about halfway.\n    '
1357.820,1358.980,me010,b'\n      Uh\n    '
1359.470,1360.590,me010,b'\n      The ones that you th-\n    '
1360.590,1362.240,me010,b'\n      And selling I guess.\n    '
1363.220,1366.320,mn015,"b""\n      Yeah, all - all of these if it's fixing things\n    """
1367.500,1370.060,mn015,"b'\n      selling things, or servicing things\n    '"
1369.890,1370.567,me010,b'\n      Right.\n    '
1370.567,1373.060,me010,"b""\n      So here - here's what it looks like\n    """
1373.060,1374.040,me010,b'\n      to me.\n    '
1374.100,1376.489,me010,b'\n      is that you want an intermediate structure\n    '
1376.489,1382.010,me010,b'\n      which i- uh is essentially the or of uh for this purpose of -\n    '
1382.350,1386.370,me010,"b'\n      of uh selling, f- fixing, or\n    '"
1386.510,1387.540,me010,b'\n      servicing.\n    '
1387.990,1389.200,me010,b'\n      So that it\n    '
1389.370,1390.610,me010,b'\n      uh\n    '
1391.550,1395.840,me010,"b'\n      that is, for certain purposes, it becomes important but for this kind of purpose\n    '"
1396.290,1399.190,me010,b'\n      uh one of these places is quite like the other.\n    '
1401.340,1402.360,me010,b'\n      Does that seem right?\n    '
1402.960,1404.570,me010,b'\n      So we di- if we\n    '
1403.040,1403.770,me003,b'\n      Basic-\n    '
1403.770,1408.250,me003,"b""\n      you're basically just merging those for just the sake of endpoint decision? Yeah.\n    """
1407.050,1411.100,me010,"b'\n      Yes. So if - well it may be more than endpoint decisions, so the idea would be\n    '"
1407.407,1408.131,me045,b'\n      Mm-hmm.\n    '
1411.170,1413.600,me010,b'\n      that you might wanna merge those three\n    '
1413.800,1414.720,mn015,b'\n      These three?\n    '
1414.450,1417.890,me010,"b'\n      Yeah. Eh ser- s- uh selling, fixing, and servicing.\n    '"
1414.720,1415.560,mn015,b'\n      Yeah.\n    '
1417.250,1420.600,me012,b'\n      What ex- um and so either those is true f- or false?\n    '
1420.600,1421.500,me012,b'\n      So\n    '
1420.750,1421.570,me010,b'\n      Uh\n    '
1422.310,1425.650,me010,"b""\n      Uh well it - it - i- here's where it gets a little tricky.\n    """
1425.880,1428.397,me010,b'\n      Uh from the belief-net point of view it is\n    '
1428.397,1432.052,me010,"b""\n      from another point of view of course it's interest- it's - it's important to know what it's\n    """
1432.052,1434.730,me010,b'\n      selling or servicing and so forth.\n    '
1432.589,1433.570,me045,b'\n      Yeah.\n    '
1434.458,1435.705,me012,b'\n      O_K.\n    '
1434.730,1436.610,me010,b'\n      So for this decision\n    '
1436.543,1437.563,me012,b'\n      Yeah.\n    '
1437.500,1440.790,me010,"b""\n      it's just uh true or false\n    """
1441.410,1445.100,me010,b'\n      and in th- this is a case where the or seems just what you want.\n    '
1446.557,1447.485,me012,b'\n      O_K.\n    '
1447.427,1450.339,me010,b'\n      That - that if any of those things is true\n    '
1450.339,1453.400,me010,"b""\n      then it's the kind of place that you\n    """
1453.710,1455.150,me010,b'\n      uh\n    '
1455.662,1457.450,mn015,b'\n      Um more likely to enter.\n    '
1457.100,1458.290,me010,b'\n      are more likely to enter.\n    '
1458.290,1459.960,me012,b'\n      So you just wanna have them all pointing to a\n    '
1459.960,1461.090,me010,"b'\n      You could, yeah.\n    '"
1460.717,1462.481,me012,b'\n      summary thing?\n    '
1461.390,1462.740,me010,"b""\n      Yeah, so let's do that.\n    """
1467.760,1470.750,me010,"b'\n      No no, no eh to - to an inter- no, an intermediate node.\n    '"
1469.026,1469.864,me012,b'\n      T-\n    '
1469.900,1470.880,mn015,"b'\n      Oh, O_K.\n    '"
1470.880,1472.800,me010,"b""\n      That's the p- part of the idea, is\n    """
1471.470,1474.310,mn015,b'\n      Um is - is that the object type node?\n    '
1475.140,1476.280,me010,b'\n      I d-\n    '
1475.140,1480.670,mn015,"b'\n      So are they the - is it the kind of object that sells, fixes, or services things?\n    '"
1479.220,1481.980,me010,"b""\n      Well, o- open up object type and let's see what its values are.\n    """
1481.980,1484.350,mn015,"b'\n      Oh I just created it, it has none so far.\n    '"
1484.880,1488.320,me010,"b""\n      Oh, well O_K first of all it's not objects, we called them entities, right?\n    """
1487.580,1488.080,mn015,b'\n      Yeah.\n    '
1505.700,1508.410,mn015,b'\n      And then we have sort of the um\n    '
1509.190,1510.710,me010,"b""\n      Let's say I put commercial.\n    """
1510.370,1514.368,mn015,"b'\n      Yeah, I w- I was just gonna commercial action inside\n    '"
1514.368,1515.820,mn015,b'\n      where people p-\n    '
1514.970,1517.450,me010,b'\n      Well '
1519.890,1520.950,me010,b'\n      uh\n    '
1521.490,1522.640,me010,b'\n      landmark\n    '
1523.620,1524.530,me010,b'\n      and\n    '
1527.284,1528.680,mn015,b'\n      And where was the\n    '
1529.101,1529.971,me010,b'\n      Well\n    '
1529.160,1530.590,mn015,"b'\n      accessible, yeah.\n    '"
1530.500,1532.287,me010,b'\n      accessible I think is different\n    '
1531.910,1532.570,mn015,b'\n      Yeah.\n    '
1532.287,1535.410,me010,"b""\n      cuz that's tempor- that - that varies temporally, whereas\n    """
1534.313,1535.230,mn015,b'\n      Mm-hmm.\n    '
1535.410,1537.600,me010,b'\n      this is a\n    '
1538.210,1540.020,me003,b'\n      What would a hotel fall under?\n    '
1541.500,1544.040,me010,"b""\n      I would call that a service, but - but I don't know.\n    """
1544.110,1546.210,me003,b'\n      Well I mean in terms of entity type?\n    '
1546.920,1549.626,me010,"b""\n      Say w- w- well it's co- I would s- a- a- again\n    """
1549.626,1551.760,me010,"b""\n      for this purpose I think it's commercial.\n    """
1551.980,1554.330,me010,b'\n      Someplace you want to go in to do some kind of business.\n    '
1554.650,1555.500,me003,b'\n      O_K.\n    '
1556.860,1557.960,me012,b'\n      Um what does the\n    '
1557.960,1560.720,me012,b'\n      underscore-T_ at the end of each of those things signify?\n    '
1559.970,1561.870,mn015,b'\n      Um things.\n    '
1561.870,1564.200,mn015,b'\n      So places that service things\n    '
1563.619,1564.587,me012,b'\n      Uh-huh.\n    '
1564.780,1567.538,mn015,b'\n      sell things or fix things and pe-\n    '
1565.671,1566.836,me012,b'\n      O_K.\n    '
1567.538,1570.020,mn015,b'\n      places that e- exhibit things.\n    '
1569.447,1570.278,me012,b'\n      O_K.\n    '
1571.720,1573.670,me012,b'\n      That also points to entity type I guess.\n    '
1574.510,1577.010,me045,"b""\n      So we're deriving um\n    """
1578.050,1581.080,me045,b'\n      this - the - this feature of whether the -\n    '
1581.210,1587.640,me045,"b""\n      the main action at this place happens inside or outside or what we're deriving that from what kind of activity is done there?\n    """
1587.640,1590.280,me045,"b""\n      Couldn't you have it as just a primitive feature of the\n    """
1589.930,1592.040,me010,"b""\n      Well you could, that's a - that's a choice.\n    """
1590.480,1591.390,me045,b'\n      entity?\n    '
1592.230,1593.130,me045,b'\n      O_K.\n    '
1592.300,1593.170,me010,b'\n      So\n    '
1593.170,1594.687,me010,b'\n      uh\n    '
1594.060,1599.150,me045,"b""\n      I mean it seems like that's much more reliable cuz you could have outdoor places that sell things and\n    """
1599.470,1601.880,me045,b'\n      you know indoor places that do something else and\n    '
1600.500,1603.379,me010,"b'\n      Yeah, the problem with it is\n    '"
1603.379,1604.970,me010,b'\n      that it sort of\n    '
1605.220,1609.530,me010,"b'\n      putting in a feature just for one decision, now w- we may wind up having to do that\n    '"
1607.517,1608.435,me045,b'\n      Hmm.\n    '
1609.530,1610.646,me010,"b'\n      this i- anyway, this i-\n    '"
1610.646,1613.513,me010,"b""\n      at a mental level that's what we- we're gonna have to sort out.\n    """
1610.700,1611.440,me045,b'\n      O_K.\n    '
1613.098,1613.929,me045,b'\n      O_K.\n    '
1613.513,1615.895,me010,"b'\n      So, you know what does this look like, what are - what are\n    '"
1615.895,1619.720,me010,"b'\n      uh intermediate things that are worth computing, what are the features we need\n    '"
1619.295,1620.133,me045,b'\n      Mm-hmm.\n    '
1619.720,1621.680,me010,b'\n      in order to\n    '
1621.791,1625.809,me012,b'\n      '
1621.950,1623.387,me010,b'\n      make all these decisions\n    '
1623.387,1625.810,me010,"b""\n      and what's the best way to organize this\n    """
1626.180,1628.460,me010,b'\n      so that um\n    '
1629.000,1630.490,me010,"b""\n      it's clean and - and\n    """
1630.600,1631.440,me045,b'\n      O_K.\n    '
1631.000,1632.878,me010,b'\n      consistent and all that sort of stuff.\n    '
1632.180,1633.820,me045,"b""\n      I'm just thinking about how\n    """
1634.150,1640.237,me045,"b""\n      people, human beings who know about places and places to go and so on would store this and it would probably - you wouldn't just\n    """
1640.237,1644.180,me045,b'\n      sort of remember that they sell stuff and then deduce from that that\n    '
1644.430,1650.630,mn015,"b'\n      Well I think an entity maybe should be regard as a vector of several possible things, it can either\n    '"
1644.470,1646.180,me045,b'\n      it must be going on inside or something.\n    '
1646.180,1647.419,me045,b'\n      '
1650.970,1651.800,mn015,b'\n      em\n    '
1652.390,1660.670,mn015,"b""\n      do s- do sell things, fix things, service things, exhibit things, it can be a landmark at the same time as doing these things, it's not either or mmm\n    """
1652.742,1655.839,me012,b'\n      '
1658.900,1659.570,me045,b'\n      Mm-hmm.\n    '
1660.830,1663.702,mn015,b'\n      certainly a place can be a hotel and a famous site.\n    '
1663.570,1664.329,me045,b'\n      Mm-hmm.\n    '
1665.230,1666.780,mn015,b'\n      Many come to mind.\n    '
1666.780,1668.379,mn015,b'\n      Things can be generally\n    '
1668.379,1671.180,mn015,b'\n      um a landmark and be accessible.\n    '
1672.020,1678.340,mn015,"b'\n      I_E a - a castle or can be a landmark a- or not accessible, some statue '"
1676.826,1677.696,me045,b'\n      Mm-hmm.\n    '
1678.340,1680.040,mn015,b'\n      go inside.\n    '
1678.890,1679.493,me010,b'\n      O_K.\n    '
1679.493,1682.320,me010,b'\n      Anyway so let me suggest you do something else.\n    '
1683.130,1685.750,me010,b'\n      Uh which is to\n    '
1686.320,1691.090,me010,b'\n      get rid - get rid of that l- long link between who - the user\n    '
1688.136,1693.355,me012,b'\n      '
1691.730,1693.740,me010,b'\n      and the endpoint.\n    '
1693.620,1695.610,mn015,b'\n      Could we just move it like this?\n    '
1695.010,1696.710,me010,"b""\n      No no, I don't want the link there at all.\n    """
1696.450,1697.350,mn015,"b'\n      Oh, O_K.\n    '"
1699.250,1703.800,me010,"b""\n      Because what we're gonna want is an intermediate\n    """
1703.930,1705.640,me010,b'\n      thing which is\n    '
1705.860,1707.500,me010,b'\n      uh the\n    '
1707.500,1710.250,me010,b'\n      endpoint decisi- the endpoint decision\n    '
1710.600,1715.490,me010,"b'\n      based o- on the user models, so what we - we - what we talked about is three separate\n    '"
1715.490,1718.250,me010,"b""\n      endpoint decisions, so let's make a new node\n    """
1718.960,1719.998,mn015,b'\n      '
1720.524,1721.380,mn015,b'\n      Yeah.\n    '
1721.890,1724.378,me003,"b'\n      Just as a suggestion maybe you could ""save as"" to\n    '"
1724.378,1726.890,me003,b'\n      keep your old one nice and clean and\n    '
1727.760,1729.130,me003,b'\n      so you can mess with this one.\n    '
1729.347,1730.410,mn015,b'\n      Mmm.\n    '
1730.410,1731.870,mn015,b'\n      The old one was not that\n    '
1732.797,1734.867,mn015,"b'\n      not that important, I think but\n    '"
1734.607,1737.040,me003,"b'\n      O_K, well, not a big deal then.\n    '"
1735.309,1736.581,me045,b'\n      '
1737.820,1738.920,mn015,"b""\n      Let's do it then.\n    """
1740.760,1741.420,me003,b'\n      Well the -\n    '
1742.040,1744.440,me003,"b'\n      Isn\'t there a ""save as"" inside of java base?\n    '"
1744.165,1744.814,mn015,b'\n      But\n    '
1744.814,1746.590,mn015,b'\n      I can just take this\n    '
1747.329,1748.260,me003,b'\n      O_K.\n    '
1748.120,1749.630,mn015,b'\n      copy it somewhere else.\n    '
1758.510,1761.180,mn015,b'\n      This was user something or\n    '
1760.520,1764.880,me010,"b""\n      Well this was uh let's p- put it this - let's do endpoint\n    """
1766.520,1767.570,me010,b'\n      underbar-U_.\n    '
1767.570,1770.947,me012,b'\n      '
1768.640,1769.400,mn015,b'\n      end\n    '
1769.400,1770.140,mn015,b'\n      point?\n    '
1769.500,1771.960,me010,"b'\n      i- endpoint, e- end poi- this is sa-\n    '"
1771.120,1771.950,mn015,b'\n      Ah.\n    '
1771.960,1773.110,me010,"b""\n      it's the endpoint\n    """
1772.350,1773.350,mn015,"b'\n      Gotcha, yeah.\n    '"
1774.070,1777.370,me010,"b""\n      let's say underbar-U_, so that's the endpoint decision\n    """
1777.840,1780.310,me010,b'\n      uh as seen through the\n    '
1782.100,1783.930,me003,b'\n      As related from the user model.\n    '
1783.510,1784.200,me010,b'\n      Right.\n    '
1784.570,1786.150,me010,"b""\n      So let's - let's actually\n    """
1786.940,1789.400,me010,b'\n      yeah so lin- you can link that up to the\n    '
1790.090,1792.895,mn015,b'\n      Should I rename this '
1791.510,1794.630,me010,"b""\n      uh yeah, so that, I guess that's endpoint\n    """
1795.680,1797.020,me010,b'\n      uh\n    '
1796.697,1798.360,mn015,"b""\n      It's underscore-E_. """
1797.960,1800.790,me010,"b'\n      underscore-E_ for entity, and we may change all this, but.\n    '"
1802.930,1803.320,me010,b'\n      Right.\n    '
1805.254,1806.491,me010,b'\n      And\n    '
1807.845,1812.367,mn015,"b""\n      O_K, shouldn't I be able to move them all? No. """
1814.674,1815.427,mn015,b'\n      Mmm-mm. '
1817.919,1819.280,mn015,b'\n      Where? What?\n    '
1819.080,1820.660,me010,"b""\n      Oh I d- eh I don't know.\n    """
1821.040,1823.620,me010,"b'\n      Actually, I guess the easiest thing would move - mo-\n    '"
1822.703,1825.623,me045,b'\n      '
1823.820,1825.530,me010,"b'\n      move the endpoint, well, go ahead.\n    '"
1825.530,1826.940,me010,b'\n      Just do whatever.\n    '
1827.970,1829.190,mn015,"b""\n      Wasn't this possible?\n    """
1829.800,1830.927,me010,b'\n      '
1830.562,1831.389,mn015,b'\n      Yeah.\n    '
1831.396,1833.690,me003,b'\n      I think you have to be in move mode before\n    '
1833.558,1834.338,mn015,b'\n      Uh-huh.\n    '
1834.502,1835.220,mn015,b'\n      O_K.\n    '
1835.710,1836.478,me010,b'\n      Good.\n    '
1842.520,1842.850,me010,b'\n      Right.\n    '
1847.520,1851.000,mn015,"b""\n      So now we're looking for user related things that um\n    """
1850.340,1855.100,me010,"b""\n      Yeah. And uh maybe th- maybe it's just one who is the user, I don't know, maybe - maybe there's more.\n    """
1859.291,1859.934,me045,b'\n      Huh.\n    '
1861.500,1864.360,mn015,"b""\n      Well if he's usi- if he's in a car right now\n    """
1866.350,1867.270,mn015,b'\n      what was that\n    '
1867.270,1870.460,mn015,b'\n      people with Harry drove the car into the cafe\n    '
1870.260,1871.730,me010,b'\n      '
1870.830,1871.730,me045,b'\n      '
1871.960,1873.080,me010,b'\n      Never mind. '
1873.430,1875.050,me010,b'\n      Uh\n    '
1875.970,1877.086,me010,"b'\n      anyway, this is crude.\n    '"
1877.086,1879.940,me010,b'\n      Now but the - now so - so - but then the question is\n    '
1880.950,1881.920,me010,b'\n      uh\n    '
1882.750,1889.290,me010,"b'\n      so - and - and we assume that some of these properties would come indirectly through an ontology, but then we had this third idea\n    '"
1889.620,1892.850,me010,b'\n      of input from the discourse.\n    '
1892.500,1893.280,mn015,b'\n      Well\n    '
1893.280,1897.240,mn015,"b""\n      let's - should we finish this, I mean but surely the user interests\n    """
1895.010,1896.090,me010,"b'\n      Sure, O_K.\n    '"
1897.240,1899.200,me003,"b'\n      The user thrift, the user budget.\n    '"
1898.460,1899.510,mn015,"b'\n      yeah, yeah\n    '"
1899.700,1901.520,me010,"b'\n      Well, maybe, I- again, I d-\n    '"
1901.590,1902.919,me010,"b'\n      well, O_K, put em in but\n    '"
1902.919,1906.580,me010,"b""\n      what we're gonna wanna do is actually uh\n    """
1903.280,1904.320,me045,b'\n      '
1903.380,1904.360,me003,b'\n      Well is -\n    '
1905.750,1907.897,mn015,b'\n      Here this was one of my problems we have\n    '
1907.897,1912.380,mn015,"b'\n      the user interest is a - is a vector of five hundred values, so\n    '"
1912.473,1913.678,me045,b'\n      '
1912.710,1913.570,mn015,b'\n      um\n    '
1913.750,1915.460,me012,b'\n      Oh you mean level of interest?\n    '
1914.030,1919.040,mn015,"b""\n      That's from the user model, mm-hmm, no not levels of interest but things you can be interested in.\n    """
1915.429,1917.054,me045,b'\n      '
1918.750,1920.348,me045,b'\n      Well - '
1919.040,1921.238,me010,b'\n      somebody else has built this user model.\n    '
1920.340,1921.690,mn015,b'\n      Gothic\n    '
1920.640,1921.710,me012,"b'\n      Oh I see, right.\n    '"
1921.690,1924.700,mn015,b'\n      churches versus Baroque\n    '
1924.700,1927.750,mn015,b'\n      townhouses versus\n    '
1926.770,1927.700,me012,b'\n      So why is it\n    '
1927.700,1930.580,me012,"b""\n      oh it, so it's like a vector of five hundred ones or zeros?\n    """
1930.600,1933.450,mn015,b'\n      Yea- n- is that\n    '
1932.310,1934.870,me012,b'\n      Like for each thing are we - are you interested in it or not?\n    '
1933.450,1935.600,mn015,b'\n      yeah uh I - I think\n    '
1934.620,1935.510,me045,b'\n      '
1934.870,1936.344,me012,b'\n      I see.\n    '
1937.356,1938.181,me045,b'\n      Hmm.\n    '
1937.790,1938.986,me010,b'\n      O_K. So\n    '
1938.986,1942.520,me010,b'\n      uh you cou- and so here let me give you two ways to handle that.\n    '
1942.840,1943.600,me010,b'\n      Alright?\n    '
1943.600,1947.080,me010,b'\n      One is um you could ignore it.\n    '
1947.170,1948.646,me010,b'\n      But the other thing you could do\n    '
1947.940,1949.130,me003,b'\n      '
1948.646,1951.438,me010,b'\n      is have an - and this '
1951.438,1956.840,me010,"b""\n      you could have a node that's - that was a measure of the match between the\n    """
1955.544,1956.414,mn015,b'\n      Mm-hmm.\n    '
1955.990,1957.360,me045,b'\n      '
1956.950,1960.112,me010,"b""\n      object's feature, you know, the match between the object\n    """
1960.112,1961.445,me010,"b""\n      the entity, I'm sorry\n    """
1960.910,1961.570,mn015,b'\n      Uh.\n    '
1961.445,1962.985,me010,b'\n      and the user.\n    '
1962.500,1968.258,me012,b'\n      '
1962.985,1965.788,me010,"b'\n      So you could have a k- a ""fit"" node\n    '"
1965.788,1968.650,me010,b'\n      and again that would have to be computed by someone else\n    '
1968.360,1969.060,mn015,b'\n      Mm-hmm.\n    '
1969.150,1970.800,me010,b'\n      but uh\n    '
1971.060,1973.340,me010,b'\n      so that uh\n    '
1976.140,1978.010,mn015,b'\n      Just as a mental note\n    '
1978.010,1978.880,mn015,b'\n      uh\n    '
1983.420,1984.360,me010,"b""\n      Yeah, that's all.\n    """
1984.200,1984.958,mn015,b'\n      Mm-hmm.\n    '
1988.770,1989.481,mn015,b'\n      And - and\n    '
1989.481,1995.020,mn015,b'\n      should we say that this interests eh affects the likelihood of - of entering?\n    '
1994.398,1995.155,me010,b'\n      Yeah.\n    '
1995.020,1995.779,mn015,b'\n      Yeah.\n    '
1995.155,1996.110,me010,"b'\n      I mean, we could.\n    '"
1998.230,1999.348,mn015,b'\n      And also\n    '
1999.348,2003.040,mn015,"b""\n      if it's an expensive place to enter, this may also\n    """
2002.710,2003.520,me010,b'\n      O_K.\n    '
2003.160,2004.308,me012,b'\n      Budget.\n    '
2004.040,2005.810,me045,b'\n      User schedule. '
2007.008,2008.210,mn015,b'\n      Schedule?\n    '
2007.250,2012.040,me045,"b'\n      ""Do I have time to go in and climb all the way to the top of the Koelner Dome '"
2011.857,2012.784,me010,b'\n      Right.\n    '
2012.230,2013.880,me045,"b'\n      ""time to take a picture of the outside?""\n    '"
2012.510,2015.320,me003,b'\n      It seems like everything in a user model a- affects -\n    '
2014.290,2015.160,me045,b'\n      '
2015.790,2021.730,me010,"b""\n      Well that's what we don't wanna do, see that - se- cuz then we get into huge combinatorics and stuff like that\n    """
2017.300,2018.580,me003,b'\n      Yeah.\n    '
2020.490,2021.300,me045,b'\n      Mm-hmm.\n    '
2022.050,2022.320,me010,b'\n      an-\n    '
2022.050,2026.372,me003,"b'\n      Cuz if the, I mean, and if the user is tired, the user state, right, it would affect\n    '"
2022.283,2023.200,me012,b'\n      Well\n    '
2026.372,2028.050,me003,"b'\n      stuff, but\n    '"
2028.006,2029.233,me010,"b'\n      Well, but\n    '"
2028.150,2031.330,me003,"b""\n      I can't see why e- anything w- everything in the model wouldn't be\n    """
2029.102,2030.130,me012,b'\n      Right.\n    '
2029.490,2031.320,me010,b'\n      '
2031.330,2034.724,me010,"b""\n      Well, that - that's - we can't do that, so we- we're gonna have to\n    """
2033.290,2034.810,me003,b'\n      Yeah. '
2034.724,2038.705,me010,"b""\n      but this is a good discussion, we're gonna have to somehow figure out\n    """
2036.033,2042.031,me012,b'\n      '
2038.705,2040.662,me010,b'\n      uh some way to encapsulate\n    '
2041.093,2042.020,me010,b'\n      that\n    '
2042.460,2045.217,me010,"b""\n      uh so if there's some general notion\n    """
2045.217,2047.170,me010,b'\n      of for example\n    '
2047.170,2049.130,me010,b'\n      the uh\n    '
2049.600,2055.024,me010,b'\n      relation to the time to do this to the amount of time the guy has or\n    '
2055.024,2058.140,me010,b'\n      something like that is - is the uh\n    '
2058.140,2062.990,me010,"b""\n      compatibility with his current state, so that's what you'd have to do, you'd have to get it down to something\n    """
2062.990,2065.120,me010,b'\n      which uh\n    '
2065.120,2068.581,me010,"b'\n      was itself relatively compact, so it could be\n    '"
2068.581,2070.780,me010,b'\n      compatibility with his current state\n    '
2070.870,2074.380,me010,b'\n      which would include his money and his time and - and his energy\n    '
2073.750,2077.610,me003,"b""\n      Yeah, just seems like it'd push the problem back a level. Yeah, but\n    """
2074.013,2075.162,me012,b'\n      Right.\n    '
2075.640,2076.780,me010,b'\n      It does.\n    '
2076.378,2077.456,me045,b'\n      Mm-hmm.\n    '
2076.640,2084.260,me012,"b""\n      No but, it's more than that, like the - the more sort of you break it up """
2084.760,2087.570,me012,"b""\n      whereas if you like keep breaking it up more and more it's not exponential anymore.\n    """
2087.570,2090.800,me010,"b""\n      So it yeah, there are two advantages. That's tha- there's one technical one\n    """
2089.150,2090.770,me003,"b'\n      Sh- sh- yeah, -\n    '"
2090.800,2093.080,me010,b'\n      and the other is it - it gets used\n    '
2090.940,2093.360,me003,"b""\n      S- so we'd basically be doing subgrouping?\n    """
2095.250,2097.941,me003,"b'\n      Subgrouping, basically into mo-\n    '"
2096.381,2097.347,me012,b'\n      Yeah.\n    '
2097.941,2100.830,me003,b'\n      so basically make it more tree like going backwards?\n    '
2100.033,2101.353,me012,b'\n      Right.\n    '
2100.702,2101.920,me010,b'\n      Right.\n    '
2100.860,2101.530,me045,b'\n      Yeah.\n    '
2101.920,2106.830,me010,"b""\n      But it - there's two advantages, one is the technical one that you don't wind up with such big exponential\n    """
2102.711,2103.629,mn015,b'\n      '
