start,end,participant,text
1352.809,1354.145,mn082,b'\n      I assume so. Yeah.\n    '
1356.460,1358.358,mn021,b'\n      while data packets can be\n    '
1358.689,1363.400,mn021,"b""\n      much mor- much bigger. Let's say uh one-K_, five-K_s.\n    """
1363.919,1364.685,mn082,b'\n      Yeah.\n    '
1363.979,1364.335,mn021,b'\n      O_K?\n    '
1364.685,1365.367,mn082,b'\n      '
1364.698,1365.188,mn021,b'\n      So\n    '
1365.735,1368.746,mn021,b'\n      a collision in this short packet '
1368.746,1371.521,mn021,b'\n      is only wasting a small amount of time.\n    '
1370.173,1370.967,mn035,b'\n      '
1372.145,1373.218,mn021,"b'\n      And, uh\n    '"
1373.899,1376.279,mn021,b'\n      if that way we can warranty\n    '
1376.438,1378.982,mn021,b'\n      that there is - there are - there is '
1379.574,1379.975,mn021,b'\n      uh\n    '
1380.656,1382.904,mn021,"b'\n      uh, between data packet,\n    '"
1383.144,1387.530,mn021,"b'\n      well, this - this is - this means a - a huge eh increase\n    '"
1387.845,1389.457,mn021,"b'\n      in network throughput,\n    '"
1389.673,1395.648,mn021,"b'\n      because we- well, we - we '"
1396.338,1402.352,mn082,"b'\n      O_K, but that means, in principle, that on the '"
1396.399,1396.803,mn021,b'\n      O_K?\n    '
1402.352,1404.271,mn082,b'\n      between '
1404.200,1404.743,mn021,b'\n      Yeah.\n    '
1404.271,1410.724,mn082,b'\n      and you send afterwards the '
1410.724,1415.895,mn082,b'\n      be assured to be uh s- uh uh R_T_S and C_T_S packets are '
1415.895,1417.934,mn082,b'\n      before you can '
1418.161,1420.598,mn021,"b'\n      Yeah. It is a reservation mechanism, so\n    '"
1418.722,1419.719,mn082,b'\n      Yeah.\n    '
1420.134,1420.843,mn082,b'\n      O_K.\n    '
1420.847,1423.183,mn021,b'\n      if '
1423.311,1424.807,mn021,b'\n      if uh one reservation\n    '
1425.220,1426.175,mn021,"b""\n      don't succeed\n    """
1426.727,1427.255,mn021,"b'\n      then,\n    '"
1427.968,1429.591,mn021,"b'\n      uh, this transmission\n    '"
1429.845,1431.175,mn021,b'\n      should have to wait.\n    '
1431.757,1432.659,mn082,b'\n      Now the p-\n    '
1432.073,1433.581,mn021,b'\n      until the reservation -\n    '
1432.659,1434.420,mn082,b'\n      '
1433.970,1434.954,mn021,"b'\n      O_K, yeah, let me -\n    '"
1434.420,1439.472,mn082,"b""\n      Maybe it's better to - to uh, """
1439.797,1441.169,mn021,b'\n      l- let me -\n    '
1441.303,1443.011,mn082,"b'\n      So, maybe my idea first. '"
1443.011,1448.009,mn082,"b'\n      So this is what, node '"
1446.664,1447.097,mn021,b'\n      Yeah.\n    '
1448.009,1451.114,mn082,b'\n      and this is node three that is the final destination.\n    '
1449.935,1450.219,mn021,b'\n      Yeah.\n    '
1450.219,1452.211,mn021,b'\n      Fo- fo- for- forget - forget about routing.\n    '
1451.114,1451.704,mn082,b'\n      Yeah?\n    '
1452.172,1453.139,mn082,"b'\n      Yeah, yeah. O_K.\n    '"
1453.139,1458.502,mn082,b'\n      But- but '
1458.502,1459.459,mn082,b'\n      '
1459.459,1464.183,mn082,"b'\n      this, uh '"
1464.596,1465.010,mn021,b'\n      O_K.\n    '
1466.360,1466.850,mn082,b'\n      power.\n    '
1466.850,1473.495,mn082,b'\n      So if I send '
1469.431,1470.016,mn021,b'\n      Mm-hmm.\n    '
1472.184,1473.064,mn021,b'\n      a C_T_S. '
1473.495,1475.492,mn082,"b'\n      then he is allowed to send data, right?\n    '"
1475.595,1476.396,mn021,b'\n      '
1476.269,1477.539,mn082,b'\n      So. In the '
1477.539,1481.046,mn082,b'\n      when he gets '
1481.349,1488.310,mn082,b'\n      and then C_T_S '
1484.813,1485.515,mn021,b'\n      Mm-hmm.\n    '
1488.430,1489.003,mn021,b'\n      O_K.\n    '
1490.227,1491.325,mn082,"b""\n      That's the case?\n    """
1491.058,1491.536,mn021,b'\n      '
1491.536,1492.147,mn021,"b""\n      That's -\n    """
1491.924,1493.423,mn082,"b""\n      Yeah? And that's what I """
1493.423,1496.321,mn082,b'\n      In the '
1496.272,1496.769,mn021,b'\n      Mm-hmm.\n    '
1496.321,1500.088,mn082,b'\n      where he try to get certain connectivity on the '
1500.505,1503.388,mn021,"b'\n      Yeah, but eh '"
1503.655,1506.952,mn021,b'\n      is only involved in one transmission at a given time.\n    '
1507.685,1508.079,mn021,b'\n      So\n    '
1508.264,1509.142,mn021,b'\n      if now\n    '
1509.518,1509.886,mn021,b'\n      '
1510.185,1510.643,mn021,b'\n      has\n    '
1511.127,1514.283,mn021,"b'\n      uh mmm answer with the - with the C_T_S,\n    '"
1514.283,1515.671,mn021,b'\n      it '
1514.315,1514.829,mn082,b'\n      Yeah?\n    '
1515.919,1516.867,mn021,b'\n      until the data\n    '
1517.237,1518.300,mn021,b'\n      that has to come.\n    '
1519.020,1521.582,mn082,"b'\n      O_K, and '"
1519.036,1519.534,mn021,b'\n      O_K?\n    '
1521.459,1521.847,mn021,b'\n      Yeah.\n    '
1522.229,1525.658,mn082,b'\n      '
1522.454,1523.996,mn021,b'\n      But n- '
1525.481,1525.985,mn021,b'\n      Yeah.\n    '
1526.295,1527.305,mn021,"b'\n      Yeah, you cannot -\n    '"
1526.376,1531.525,mn082,b'\n      Could it not be a little bit strange because if that is starting a '
1531.525,1534.908,mn082,b'\n      he have to collect all the bytes before he forwarding to - to whatever.\n    '
1533.092,1533.918,mn021,"b'\n      No, no, no. But -\n    '"
1533.918,1536.903,mn021,b'\n      we are - we are talking only about a '
1535.409,1536.411,mn082,b'\n      Huh?\n    '
1536.837,1539.376,mn082,b'\n      One data p- He have to do it for '
1537.440,1538.376,mn021,b'\n      at the MAC layer.\n    '
1539.355,1539.745,mn021,b'\n      Yeah.\n    '
1539.906,1540.745,mn082,b'\n      O_K.\n    '
1542.573,1543.268,mn082,b'\n      O_K.\n    '
1543.268,1544.955,mn082,"b'\n      So but, in principle, '"
1544.955,1547.508,mn082,b'\n      when he '
1548.995,1551.296,mn082,b'\n      The same applies for the '
1550.693,1551.112,mn021,b'\n      Yeah.\n    '
1551.234,1552.246,mn021,"b'\n      All the packets,\n    '"
1552.385,1554.229,mn021,b'\n      all unicast packets.\n    '
1552.415,1557.150,mn082,b'\n      but anyway in the meantime he has to forward the packet to the final destination.\n    '
1557.379,1557.755,mn021,b'\n      Yeah.\n    '
1557.982,1558.815,mn021,b'\n      That - that true.\n    '
1558.420,1558.957,mn082,b'\n      Right?\n    '
1558.957,1560.873,mn082,b'\n      '
1558.968,1559.414,mn021,"b""\n      That's true.\n    """
1559.694,1560.896,mn021,b'\n      But '
1560.896,1561.978,mn021,b'\n      After receiving -\n    '
1562.474,1562.843,mn021,"b'\n      You know,\n    '"
1563.123,1565.503,mn021,"b'\n      in fact, probably the routing protocol\n    '"
1565.503,1566.666,mn021,b'\n      '
1566.851,1567.646,mn021,b'\n      the address -\n    '
1567.646,1569.899,mn021,"b""\n      the - the let's say I_P address,\n    """
1567.718,1568.355,mn082,b'\n      O_K.\n    '
1569.925,1570.490,mn082,b'\n      Yeah.\n    '
1570.561,1571.026,mn021,b'\n      which is\n    '
1571.779,1573.472,mn021,b'\n      '
1573.727,1576.226,mn021,"b'\n      you cannot - u- usually you cannot, uh,\n    '"
1577.476,1579.792,mn021,b'\n      read the data packet until you -\n    '
1579.792,1580.696,mn021,b'\n      '
1580.944,1581.530,mn021,b'\n      is over.\n    '
1582.302,1582.722,mn021,b'\n      O_K?\n    '
1582.944,1585.140,mn021,b'\n      because '
1585.465,1585.840,mn021,b'\n      only\n    '
1586.088,1587.953,mn021,b'\n      provides you a '
1588.246,1591.089,mn021,b'\n      after ou- a - a successful reception\n    '
1591.395,1592.362,mn021,b'\n      and usually\n    '
1592.673,1595.078,mn021,b'\n      you '
1595.400,1595.801,mn021,b'\n      if\n    '
1596.202,1598.716,mn021,b'\n      every bit has passed the C_R_C\n    '
1598.926,1599.473,mn021,b'\n      check.\n    '
1600.055,1600.544,mn021,b'\n      O_K?\n    '
1600.811,1603.497,mn021,b'\n      You have checked that the - that this frame has received\n    '
1601.440,1602.655,mn082,b'\n      '
1602.655,1603.096,mn082,b'\n      Yeah.\n    '
1603.497,1604.845,mn021,b'\n      '
1605.258,1605.816,mn021,b'\n      O_K?\n    '
1605.661,1607.506,mn082,"b'\n      Mm-hmm. Yeah, '"
1607.676,1608.134,mn021,b'\n      So\n    '
1607.743,1614.358,mn030,"b'\n      Um, a further question. Um. Am I right that this um dialogue does not prevent\n    '"
1608.911,1609.140,mn021,b'\n      Yeah.\n    '
1609.719,1610.317,mn021,"b""\n      That's O_K.\n    """
1614.358,1621.259,mn030,b'\n      um any disturbance of '
1621.379,1623.339,mn021,"b'\n      Yeah, let me - let me put some\n    '"
1622.038,1622.664,mn030,b'\n      S-\n    '
1624.517,1627.490,mn021,b'\n      special representation of what we are doing.\n    '
1628.192,1630.744,mn021,b'\n      O_K. This is the transmitting '
1631.107,1632.977,mn021,b'\n      this is the receiving '
1634.361,1635.831,mn021,"b'\n      and these two areas,\n    '"
1635.831,1637.570,mn021,"b""\n      of course, there's something like this,\n    """
1638.236,1638.612,mn021,b'\n      are\n    '
1639.738,1640.464,mn021,b'\n      the uh\n    '
1642.032,1643.044,mn021,b'\n      places of the '
1643.044,1644.142,mn021,b'\n      total space\n    '
1644.359,1644.779,mn021,b'\n      where\n    '
1645.110,1646.408,mn021,b'\n      you can hear the -\n    '
1646.693,1650.715,mn021,"b'\n      Here, this one is the R_T_S and this one is the C_T_S.\n    '"
1650.499,1652.215,mn030,b'\n      Mm-hmm.\n    '
1651.142,1652.498,mn021,"b'\n      So, '"
1652.498,1656.488,mn021,"b'\n      for example, this node '"
1656.654,1658.030,mn030,b'\n      Mm-hmm.\n    '
1656.771,1659.629,mn021,b'\n      but it is '
1658.951,1660.628,mn030,"b""\n      Yeah. That's it.\n    """
1660.411,1661.320,mn021,b'\n      So when\n    '
1662.358,1664.910,mn021,b'\n      this node hears the C_T_S transmission\n    '
1664.847,1666.026,mn030,b'\n      Mm-hmm.\n    '
1665.228,1667.003,mn021,"b'\n      that is performed by the receiver,\n    '"
1667.747,1668.447,mn021,b'\n      this will be\n    '
1668.835,1674.838,mn021,b'\n      uh '
1674.895,1676.139,mn030,b'\n      Mm-hmm.\n    '
1675.417,1675.812,mn021,b'\n      O_K?\n    '
1675.926,1676.283,mn021,b'\n      So\n    '
1676.736,1677.659,mn021,"b'\n      in fact, this node\n    '"
1678.136,1679.422,mn021,b'\n      will avoid any\n    '
1679.618,1681.476,mn021,b'\n      further transmission '
1681.769,1683.207,mn021,"b'\n      uh this reception,\n    '"
1683.830,1686.009,mn021,"b'\n      that will start in - in a moment,\n    '"
1686.256,1686.892,mn021,b'\n      is over.\n    '
1687.069,1691.510,mn030,"b'\n      But then this node, um, this transmission is uh '"
1687.871,1688.239,mn021,b'\n      O_K?\n    '
1691.501,1692.987,mn082,b'\n      And '
1691.510,1697.581,mn030,"b""\n      And so there's no """
1698.895,1702.289,mn030,b'\n      So this um node has to stop each transmission.\n    '
1702.217,1702.643,mn021,b'\n      Yeah.\n    '
1702.643,1707.266,mn030,"b'\n      So, even the at-the-moment-ongoing transmission.\n    '"
1703.016,1704.327,mn035,b'\n      '
1707.159,1707.681,mn021,b'\n      Mm-hmm.\n    '
1707.673,1708.210,mn030,b'\n      Is that right?\n    '
1708.543,1709.143,mn021,b'\n      Yeah.\n    '
1709.366,1711.465,mn030,"b'\n      So, his transmission is aborted.\n    '"
1711.346,1714.799,mn082,"b""\n      Yeah, but this is typical for MAC layer protocols, you know. That's -\n    """
1712.001,1712.663,mn021,b'\n      Not -\n    '
1712.663,1716.456,mn021,b'\n      No. No. Let me - let me - let me -\n    '
1716.936,1717.878,mn021,b'\n      show you one thing.\n    '
1717.878,1720.194,mn021,b'\n      If this node '
1721.243,1721.992,mn030,b'\n      Mm-hmm.\n    '
1721.474,1721.960,mn021,b'\n      it should\n    '
1722.679,1723.004,mn021,b'\n      uh\n    '
1723.371,1727.825,mn021,b'\n      it should ha- uh '
1727.926,1728.675,mn030,b'\n      Mm-hmm.\n    '
1728.419,1729.565,mn021,b'\n      So this node\n    '
1730.229,1730.792,mn030,b'\n      Yeah.\n    '
1730.250,1731.981,mn021,b'\n      should '
1730.782,1732.166,mn082,b'\n      Yeah. Yeah.\n    '
1730.792,1731.780,mn030,"b""\n      That's right.\n    """
1731.780,1732.380,mn030,b'\n      Mm-hmm.\n    '
1732.293,1733.743,mn021,b'\n      So this node '
1732.380,1733.191,mn030,b'\n      O_K.\n    '
1733.191,1733.743,mn030,b'\n      Yeah.\n    '
1733.743,1736.091,mn021,b'\n      W- '
1736.386,1737.874,mn021,b'\n      eh C_T_S packet\n    '
1738.113,1739.027,mn021,b'\n      to the transmitter.\n    '
1738.555,1739.380,mn082,b'\n      Yeah.\n    '
1738.923,1739.903,mn030,b'\n      Mm-hmm.\n    '
1739.172,1741.336,mn021,b'\n      So this transmission '
1741.124,1742.216,mn030,"b'\n      O_K, yeah.\n    '"
1741.642,1742.275,mn082,b'\n      '
1742.216,1743.115,mn030,b'\n      Mm-hmm.\n    '
1742.275,1745.248,mn082,"b""\n      It's always true that only """
1745.248,1747.055,mn082,"b'\n      gets a media access,\n    '"
1746.590,1747.550,mn030,b'\n      Mm-hmm.\n    '
1747.055,1751.070,mn082,b'\n      for '
1748.626,1749.451,mn021,b'\n      M- Yeah.\n    '
1750.789,1751.081,mn021,b'\n      Yeah.\n    '
1751.405,1752.214,mn082,"b'\n      Yeah, O_K.\n    '"
1751.764,1754.916,mn021,"b'\n      And, in fact, uh there is another detail, it is not uh\n    '"
1755.216,1759.155,mn021,"b'\n      uh uh uh in - on the - on the slide, and it is that\n    '"
1759.588,1760.463,mn021,b'\n      both\n    '
1761.755,1764.480,mn021,b'\n      the R_T_S and the '
1765.262,1765.591,mn021,"b'\n      uh,\n    '"
1766.221,1768.933,mn021,b'\n      have a '
1769.629,1773.465,mn021,b'\n      where '
1773.603,1774.522,mn030,b'\n      Mm-hmm.\n    '
1773.804,1774.255,mn021,b'\n      So\n    '
1774.910,1776.399,mn021,b'\n      when you '
1776.730,1779.852,mn021,b'\n      uh C_T_S or one uh R_T_S '
1780.119,1780.769,mn021,b'\n      you know\n    '
1781.055,1782.178,mn021,b'\n      that the '
1782.401,1784.264,mn021,b'\n      that they are '
1784.264,1787.893,mn021,"b'\n      or, that this one is trying to transmit this one '"
1787.893,1789.307,mn021,b'\n      You '
1789.454,1791.306,mn021,"b'\n      You know the bit rate, so you know\n    '"
1790.129,1790.890,mn030,b'\n      Mm-hmm.\n    '
1791.306,1794.185,mn021,b'\n      that the amount of time you have to wait until\n    '
1794.446,1795.000,mn021,b'\n      you can\n    '
1795.668,1800.059,mn021,"b'\n      try to get the control, or t- try to '"
1798.802,1799.846,mn030,b'\n      Mm-hmm.\n    '
1800.211,1801.659,mn030,"b'\n      O_K, but\n    '"
1801.659,1807.830,mn030,"b'\n      this scenario is also nov- uh, only working if um both or all\n    '"
1807.830,1810.821,mn030,b'\n      nodes have the same '
1810.821,1814.602,mn030,"b'\n      So, the s- same '"
1814.235,1815.432,mn021,"b'\n      Mmm, yeah.\n    '"
1814.602,1819.583,mn030,b'\n      So otherwise um this one node maybe '
1819.583,1823.560,mn030,b'\n      would hear '
1824.687,1828.257,mn021,"b'\n      Uh, well, we are assuming that uh mmm\n    '"
1828.397,1830.354,mn021,b'\n      all the - all the transmissions\n    '
1830.678,1832.072,mn021,b'\n      are bidirectional.\n    '
1832.221,1832.947,mn021,"b'\n      I mean,\n    '"
1833.335,1834.156,mn021,b'\n      uh\n    '
1835.403,1835.791,mn021,b'\n      you know\n    '
1836.367,1841.980,mn021,b'\n      it depends. It depends mainly on - on '
1842.207,1844.488,mn021,b'\n      and the transmission power and the\n    '
1842.322,1843.538,mn030,b'\n      Mm-hmm.\n    '
1844.488,1846.544,mn021,b'\n      receiver uh '
1846.241,1850.570,mn030,"b""\n      Mm-hmm. But I'm thinking about this example you gave """
1846.922,1849.440,mn082,b'\n      '
1847.028,1847.518,mn021,b'\n      O_K?\n    '
1847.981,1848.688,mn021,b'\n      S-\n    '
1849.421,1852.860,mn021,b'\n      So what - what we are assuming is that all the nodes\n    '
1853.045,1855.281,mn021,b'\n      behave exactly the same regarding to\n    '
1855.612,1858.241,mn021,b'\n      uh transmission '
1857.750,1862.085,mn082,"b'\n      Yeah, but, Miguel, '"
1858.119,1858.874,mn030,b'\n      Yeah.\n    '
1863.080,1865.401,mn082,b'\n      And this guy is behind the '
1865.401,1869.604,mn082,b'\n      his transmission rate is something like '
1865.690,1866.918,mn021,b'\n      Yeah but - but - yeah\n    '
1867.408,1868.961,mn021,"b'\n      but the - but in this case,\n    '"
1869.133,1869.521,mn021,b'\n      you know\n    '
1869.521,1870.907,mn021,"b'\n      this - this idea,\n    '"
1871.181,1873.116,mn021,"b'\n      this uh geometric idea,\n    '"
1873.396,1874.911,mn021,"b'\n      can be - can be,\n    '"
1874.911,1876.127,mn021,"b'\n      if you want, uh\n    '"
1876.127,1876.890,mn021,b'\n      '
1877.043,1878.889,mn021,b'\n      because of some '
1879.458,1883.027,mn021,b'\n      O_K? But this wall is working both '
1883.205,1884.198,mn021,b'\n      It is not only\n    '
1884.790,1887.506,mn021,b'\n      making this node not to hear this '
1887.506,1890.382,mn021,"b""\n      it's also making this one """
1889.410,1891.035,mn030,b'\n      But one of the -\n    '
1890.382,1890.826,mn021,b'\n      So\n    '
1891.030,1891.603,mn021,b'\n      if they -\n    '
1892.047,1893.180,mn021,b'\n      '
1893.466,1895.740,mn021,"b'\n      if they are not neighbors, well,\n    '"
1895.999,1897.329,mn021,b'\n      we can represent this\n    '
1897.749,1898.545,mn021,b'\n      putting this node\n    '
1898.920,1899.499,mn021,b'\n      like '
1899.809,1904.378,mn030,b'\n      But one of the um senders could be much stronger than the other one.\n    '
1900.161,1900.546,mn021,b'\n      O_K?\n    '
1904.350,1907.036,mn021,"b'\n      No, but this is '"
1904.378,1905.079,mn030,b'\n      So -\n    '
1905.664,1907.497,mn030,b'\n      O_K. So that was my question.\n    '
1907.208,1907.456,mn021,b'\n      Yeah.\n    '
1907.245,1908.519,mn082,b'\n      Mm-hmm. O_K.\n    '
1907.984,1909.466,mn021,b'\n      We are assuming all the nodes\n    '
1909.708,1911.196,mn021,b'\n      are exactly the same.\n    '
1911.030,1912.047,mn030,b'\n      O_K.\n    '
1911.731,1913.975,mn021,"b'\n      Uh, so they transmit the same power,\n    '"
1914.199,1916.364,mn021,b'\n      and they uh have the same uh\n    '
1916.701,1918.192,mn021,b'\n      uh sensitivity.\n    '
1917.834,1919.526,mn030,b'\n      Mm-hmm. O_K.\n    '
1918.580,1920.006,mn021,b'\n      So they can hear -\n    '
1920.553,1922.782,mn021,"b'\n      If - if - if I can hear you, you can hear me.\n    '"
1922.657,1923.685,mn030,b'\n      Mm-hmm.\n    '
1923.020,1924.305,mn021,b'\n      and - and the opposite\n    '
1924.584,1925.392,mn021,b'\n      works also.\n    '
1925.071,1926.076,mn030,b'\n      Mm-hmm.\n    '
1925.838,1928.174,mn021,"b'\n      O_K, if you cannot hear me, I cannot hear you.\n    '"
1926.076,1926.782,mn030,b'\n      But -\n    '
1926.782,1934.519,mn030,"b""\n      Mm-hmm. O_K. It's a assumption it's - it's clear. But on the other hand, um, in a real world it isn't, or - ? """
1934.024,1934.630,mn021,b'\n      In a? '
1934.519,1938.170,mn030,b'\n      '
1935.569,1938.035,mn035,b'\n      It - It '
1936.411,1942.767,mn021,b'\n      Uh '
1943.021,1944.955,mn021,b'\n      and antenna relationships.\n    '
1944.473,1946.487,mn030,"b""\n      Yeah, eh that's it.\n    """
1945.400,1946.202,mn021,"b'\n      You know, eh\n    '"
1946.487,1948.701,mn030,b'\n      A car or -\n    '
1946.641,1947.482,mn021,b'\n      Because -\n    '
1948.850,1950.562,mn021,"b'\n      because for example, uh '"
1950.562,1953.921,mn021,"b'\n      one kind of thing, O_K, if I use a directional antenna,\n    '"
1954.513,1956.725,mn021,"b'\n      this is making that in one direction,\n    '"
1956.216,1957.646,mn030,b'\n      Yeah. Mm-hmm.\n    '
1956.954,1958.086,mn021,"b""\n      I'm getting more\n    """
1958.392,1960.275,mn021,b'\n      uh '
1960.504,1962.984,mn021,"b""\n      than another. And that's true but th- that -\n    """
1960.627,1962.116,mn030,"b'\n      Yeah, O_K.\n    '"
1962.656,1963.320,mn030,b'\n      That -\n    '
1963.320,1967.871,mn021,b'\n      What is also true '
1963.320,1965.801,mn030,"b""\n      You're """
1967.871,1973.024,mn021,b'\n      It provides you '
1973.272,1980.470,mn021,"b'\n      so, in general, in general even when - if there - uh '"
1980.654,1984.647,mn021,"b""\n      uh, you're getting mainly bidirectional channels.\n    """
1985.018,1989.452,mn021,b'\n      '
1989.745,1990.412,mn021,b'\n      is when\n    '
1991.118,1994.371,mn021,"b'\n      l- um, the communication can only work one way.\n    '"
1993.540,1994.263,mn030,b'\n      Yeah.\n    '
1994.505,1995.271,mn030,b'\n      O_K.\n    '
1994.612,1996.368,mn021,"b'\n      For example, you have one\n    '"
1996.577,1997.880,mn021,b'\n      big station\n    '
1998.294,1999.272,mn021,b'\n      with uh\n    '
1999.731,1999.871,mn021,b'\n      '
1999.871,2001.507,mn021,"b'\n      a lot of transmission power,\n    '"
2001.078,2002.274,mn035,b'\n      '
2002.065,2005.928,mn021,b'\n      and then you have a really small mobile uh thing\n    '
2004.688,2005.546,mn030,b'\n      Yeah.\n    '
2005.928,2007.935,mn021,b'\n      that can hear perfectly\n    '
2006.098,2008.164,mn030,"b'\n      Yeah, a cellular phone '"
2008.381,2011.164,mn021,"b'\n      the signal from this uh uh bigger station,\n    '"
2011.399,2016.617,mn021,b'\n      but it has not enough power to transmit something that can be heard here.\n    '
2015.172,2016.218,mn030,b'\n      Mm-hmm.\n    '
2016.218,2017.260,mn030,b'\n      Yeah.\n    '
2017.260,2026.206,mn021,b'\n      So um '
2019.668,2020.690,mn030,b'\n      O_K.\n    '
2022.429,2023.133,mn030,b'\n      Mm-hmm.\n    '
2026.174,2027.027,mn030,b'\n      O_K.\n    '
2026.587,2028.312,mn021,b'\n      They - they have the same uh\n    '
2027.027,2027.676,mn030,b'\n      Mm-hmm.\n    '
2028.478,2030.233,mn021,b'\n      signal uh behavior.\n    '
2030.518,2031.005,mn021,b'\n      So\n    '
2031.460,2033.393,mn021,"b'\n      this is not a problem for us,\n    '"
2034.437,2036.082,mn021,"b'\n      at least for the moment, maybe\n    '"
2036.445,2036.859,mn021,b'\n      later\n    '
2037.158,2038.820,mn021,"b""\n      we'll see some differences.\n    """
2039.189,2039.793,mn021,b'\n      So\n    '
2041.242,2045.423,mn021,"b'\n      You know, the idea is that this mechanism is a reservation mechanism.\n    '"
2045.673,2047.594,mn021,b'\n      And what we are doing here\n    '
2047.594,2050.802,mn021,b'\n      is try to reserve the area of space we are covering\n    '
2051.681,2056.966,mn021,"b""\n      and eh here's where our """
2057.768,2060.906,mn021,b'\n      The main idea '
2061.471,2068.151,mn021,"b'\n      well, '"
2069.230,2077.791,mn021,b'\n      for a single transmission. '
2077.791,2079.756,mn021,b'\n      a little bit of space.\n    '
2080.009,2081.372,mn021,"b'\n      So, uh '"
2081.372,2092.178,mn021,b'\n      our first eh work in this area '
2093.533,2099.475,mn021,"b'\n      the area, the covered area, '"
2100.071,2102.566,mn021,b'\n      so '
2102.566,2107.648,mn021,b'\n      reduce '
2107.648,2109.523,mn021,b'\n      simultaneous transmissions.\n    '
2110.192,2111.648,mn021,b'\n      And this will\n    '
2111.648,2120.900,mn021,b'\n      '
2120.900,2123.546,mn021,"b'\n      And, we have, uh\n    '"
2124.539,2127.883,mn021,"b'\n      mmm, worked about this problem '"
2127.883,2130.918,mn021,"b'\n      uh, in two different uh ways.\n    '"
2130.918,2136.303,mn021,b'\n      One of these ways has been '
2137.925,2140.836,mn021,b'\n      calculate '
2140.836,2143.787,mn021,b'\n      for the transmission range '
2143.787,2148.769,mn021,"b'\n      uh, and to get '"
2148.769,2153.110,mn021,"b'\n      So, '"
2153.110,2158.149,mn021,b'\n      to obtain '
2158.541,2160.452,mn021,"b'\n      And the second eh work,\n    '"
2161.338,2164.247,mn021,"b'\n      uh, it is about - '"
2164.247,2165.512,mn021,b'\n      It is about\n    '
2167.178,2174.475,mn021,"b'\n      uh, an algorithm to adapt the transmission power for every- for every single transmission.\n    '"
2175.308,2178.636,mn021,"b'\n      So, uh, in this second part of our work,\n    '"
2178.636,2183.958,mn021,b'\n      '
2184.921,2185.628,mn021,b'\n      So.\n    '
2187.559,2193.771,mn021,"b'\n      First point, '"
2193.771,2198.216,mn021,b'\n      the transmission '
2200.326,2208.086,mn021,b'\n      for an '
2208.086,2211.077,mn021,"b'\n      where we deploy all the nodes, '"
2211.077,2212.962,mn021,"b'\n      we have a fixed number of nodes,\n    '"
2213.861,2219.349,mn021,"b'\n      and, '"
2220.065,2225.552,mn021,"b'\n      and, uh, what we have presented, '"
2226.537,2232.705,mn021,b'\n      calculate '
2233.090,2237.313,mn021,b'\n      that '
2237.313,2240.906,mn021,b'\n      '
2241.337,2247.289,mn035,b'\n      '
2241.593,2242.209,mn021,b'\n      O_K?\n    '
2242.209,2247.715,mn021,b'\n      '
2242.676,2243.642,mn040,b'\n      '
2247.715,2251.377,mn021,b'\n      which is a problem that we are trying to '
2251.377,2257.359,mn021,"b'\n      You know, if we have, because of node motion, we have something like this,\n    '"
2257.359,2268.830,mn021,"b'\n      this is the deployment area of - or - or node, and if we have some nodes '"
2257.483,2268.468,mn040,b'\n      '
2268.830,2272.671,mn021,b'\n      cannot reach the nodes on this other area.\n    '
2273.061,2273.459,mn021,b'\n      O_K?\n    '
2273.459,2277.344,mn021,b'\n      '
2277.344,2281.303,mn021,b'\n      Of course we can choose uh our transmission values\n    '
2281.303,2289.359,mn021,b'\n      longer enough to reach from '
2289.977,2290.248,mn021,b'\n      O_K?\n    '
2290.248,2293.587,mn021,b'\n      '
2294.592,2307.306,mn021,"b'\n      if uh, nodes are moving, '"
2307.548,2308.105,mn021,b'\n      O_K?\n    '
2308.641,2314.980,mn021,b'\n      So '
2314.980,2317.297,mn021,b'\n      uh '
2318.182,2322.380,mn021,b'\n      for a given uh '
2322.904,2323.320,mn021,b'\n      O_K?\n    '
2323.320,2328.647,mn021,b'\n      '
2328.647,2337.179,mn021,b'\n      '
2338.369,2342.414,mn021,"b'\n      Sorry. for a certain, for a certain probability.\n    '"
2342.414,2344.488,mn021,"b'\n      O_K? So, the point is\n    '"
2344.488,2352.491,mn021,"b'\n      uh, we cannot say that this is not gonna happen, what we can say is this is not very likely to happen, '"
2352.491,2354.103,mn021,b'\n      uh uh random.\n    '
2354.487,2356.036,mn082,"b'\n      Yeah, but um Miguel,\n    '"
2354.627,2355.115,mn021,b'\n      O_K?\n    '
2355.910,2356.882,mn021,b'\n      Yeah.\n    '
2356.036,2361.762,mn082,b'\n      '
2361.415,2363.063,mn021,b'\n      Yeah. This is the next.\n    '
2361.762,2363.654,mn082,b'\n      '
2363.654,2368.312,mn082,b'\n      if I '
2366.836,2368.472,mn021,"b'\n      Yeah, th- '"
2368.312,2370.467,mn082,b'\n      is it not possible to '
2370.467,2375.392,mn082,b'\n      until the '
2371.493,2371.885,mn021,b'\n      u-\n    '
2372.685,2373.407,mn021,b'\n      e-\n    '
2375.392,2376.549,mn082,"b""\n      then I'm lost """
2375.392,2375.843,mn021,b'\n      e-\n    '
2376.439,2382.164,mn021,"b'\n      Yeah, but - this is - this is a way that it is - it is being explored by other researchers,\n    '"
2377.055,2377.880,mn082,"b'\n      Yeah, yeah.\n    '"
