start,end,participant,text
938.172,942.881,me013,"b'\n      Yeah, yeah. Spend the whole time reading digits with different qu- quantities.\n    '"
938.795,939.995,fe008,b'\n      '
939.213,939.956,me001,b'\n      '
940.920,948.804,fe008,b'\n      c- c- Can I- can I have an- another - another question w- '
941.140,942.810,me011,b'\n      I '
948.966,950.270,fe008,b'\n      the same\n    '
950.360,959.601,fe008,"b'\n      general phon- phoneme sequences. Like ""wonderful"" has ""one"" in it and - and Victor Borge had a - had a '"
959.890,967.744,fe008,"b""\n      I wonder if there's, um, an- if there would be a value in """
967.960,973.890,fe008,"b'\n      compare in terms of like the articulation of ""one"" in ""wonderful"" versus ""one"" as a digit being read.\n    '"
973.782,975.048,me013,"b'\n      That\'s ""two"" bad.\n    '"
975.260,978.369,me018,b'\n      '
975.468,978.844,fe008,b'\n      '
975.505,975.900,me013,b'\n      Yeah.\n    '
977.140,977.810,mn014,b'\n      '
977.438,978.420,me013,b'\n      '
977.799,979.399,fe016,"b'\n      I\'m all ""four"" it.\n    '"
978.844,980.033,fe008,b'\n      '
978.992,985.280,me013,b'\n      '
979.000,982.530,me018,b'\n      '
979.361,984.280,mn014,b'\n      '
979.430,981.316,me001,b'\n      '
980.440,982.430,me011,"b'\n      Not after I ""eight"" though. '"
981.060,985.202,fe008,b'\n      '
982.418,983.020,fe016,b'\n      '
984.680,985.667,mn014,b'\n      '
985.280,988.599,me013,"b""\n      Uh, they don't all work as """
989.168,989.738,me013,b'\n      '
990.672,992.764,me013,b'\n      '
991.910,993.130,me011,b'\n      Uh. '
992.260,992.980,me001,b'\n      '
993.280,996.540,me001,b'\n      You scream it. '
993.370,995.959,me011,b'\n      '
993.431,999.568,me013,b'\n      '
994.256,997.980,fe016,"b'\n      Oh, oh! '"
994.312,997.680,me018,"b""\n      It's great for the Germans. """
994.400,995.630,mn014,"b""\n      That's German, yeah.\n    """
995.270,999.310,fe008,b'\n      '
996.550,997.550,me001,b'\n      '
996.740,997.400,mn014,b'\n      Yeah.\n    '
996.860,997.650,me011,b'\n      '
998.510,1000.520,me001,b'\n      It only sounds w- good when you '
1000.837,1005.512,me013,"b""\n      I think everybody's a little """
1000.888,1001.340,me001,b'\n      So.\n    '
1002.787,1003.369,fe016,b'\n      '
1003.410,1006.308,fe008,"b'\n      Well, I mean, I just wanted to offer that as a possible task\n    '"
1006.417,1009.770,fe008,"b'\n      because, you know, if we were to each read his embedded\n    '"
1009.860,1013.877,fe008,"b""\n      numbers words in sent- in sentences cuz it's like an entire sketch he does and\n    """
1013.979,1018.270,fe008,"b'\n      I wouldn\'t take the inflated version. So he talks about the woman being ""two-derful"", and -\n    '"
1018.613,1025.420,fe008,"b'\n      and - a- But, you know, if it were to be deflated, just the normal word, it would be like a little '"
1025.378,1026.095,me013,b'\n      Mm-hmm.\n    '
1026.690,1030.240,fe008,"b""\n      I don't know if it would be useful for comparison, but it's """
1032.050,1033.050,me013,"b""\n      Well I don't know.\n    """
1032.110,1035.139,me011,"b""\n      I think for something like that we'd be better off doing like uh TIMIT.\n    """
1036.350,1038.986,me013,"b'\n      Well I think the question is what the research is, so I mean, I presume that\n    '"
1038.986,1041.846,me013,b'\n      the reason that you wanted to have these\n    '
1042.140,1045.844,me013,b'\n      digits this way is because you wanted to actually do some research\n    '
1045.798,1046.344,me011,b'\n      Hmm.\n    '
1045.998,1047.360,me013,b'\n      looking at the prosodic\n    '
1048.403,1049.302,me013,b'\n      form here. '
1049.400,1050.592,fe016,"b'\n      Right, yeah.\n    '"
1049.886,1050.940,me013,b'\n      Yeah O_K.\n    '
1051.040,1055.844,me013,b'\n      So if somebody '
1056.202,1060.728,me013,b'\n      the uh phones in the digits in the context of a word versus uh\n    '
1060.728,1067.788,me013,"b'\n      the digits - a - a non-digit word versus in digit word, uh that would be a good thing to do, but I think someone would have to express interest in that.\n    '"
1067.862,1069.182,fe008,b'\n      I see. O_K.\n    '
1068.223,1069.757,me013,"b'\n      I think, to -\n    '"
1070.311,1073.437,me013,b'\n      I mean if '
1073.745,1075.304,fe008,"b'\n      O_K, '"
1074.900,1076.310,me011,"b'\n      O_K, are we done with digits?\n    '"
1077.210,1078.000,me011,"b'\n      Um,\n    '"
1079.670,1085.287,me011,"b'\n      We have A_S_R results from Liz, transcript status from Jane, and disk space and storage formats from Don.\n    '"
1085.287,1089.133,me011,b'\n      Does - do we have any prefer- preference on which way we wanna - we wanna go?\n    '
1090.170,1095.520,fe016,"b'\n      Well I was actually gonna skip the A_S_R results part, in favor of getting the '"
1092.727,1093.436,me011,b'\n      Mm-hmm.\n    '
1095.840,1098.100,fe016,"b""\n      talked about since I think that's more\n    """
1098.637,1104.904,fe016,"b'\n      important to moving forward, but I mean Morgan has this paper copy and if people have questions,\n    '"
1105.229,1111.608,fe016,"b""\n      um, it's pretty preliminary in terms of A_S_R results because we didn't do anything fancy, but I think\n    """
1112.760,1115.800,fe016,"b'\n      e- just having the results there, and pointing out\n    '"
1116.154,1125.120,fe016,"b""\n      some main conclusions like it's not the speaking style that differs, it's the fact that there's overlap that causes recognition errors.\n    """
1125.278,1132.320,fe016,"b""\n      And then, the fact that it's almost all insertion errors, which you would expect but you might also think that\n    """
1132.470,1135.780,fe016,"b'\n      in the overlapped regions you would get substitutions and so forth,\n    '"
1136.100,1136.890,fe016,"b'\n      um,\n    '"
1137.160,1138.720,fe016,b'\n      leads us to believe that\n    '
1139.350,1144.412,fe016,"b'\n      doing a better segmentation, like your channel-based segmentation, or some kind of\n    '"
1145.160,1149.349,fe016,"b'\n      uh, echo cancellation to get basically back down to the individual\n    '"
1149.839,1156.485,fe016,b'\n      speaker utterances would be probably all that we would need to be able to do good recognition on the - on the close-talking mikes.\n    '
1155.300,1159.799,me011,"b""\n      Um, why don't you, if you have a hard copy, why don't you email it\n    """
1155.730,1156.607,mn014,b'\n      So these -\n    '
1156.935,1158.762,fe016,"b""\n      So, that's about the summary -\n    """
1160.290,1161.136,me011,b'\n      to the list.\n    '
1161.080,1166.943,fe016,"b""\n      But this is - Morgan has this paper. I mean he - he - it - it's that paper. Yeah, yeah.\n    """
1161.860,1163.549,mn014,"b'\n      Yeah, yeah.\n    '"
1163.970,1166.610,me013,"b""\n      Yeah, so it's the same thing? It's the same thing I mailed to every-\n    """
1164.090,1165.540,me011,"b""\n      Oh it's in the paper.\n    """
1165.752,1166.361,me011,b'\n      O_K.\n    '
1166.690,1168.380,me013,"b'\n      everybody that w- where it was, yeah.\n    '"
1167.293,1170.390,fe016,"b'\n      So, we basically, um,\n    '"
1167.800,1169.500,me011,"b""\n      O_K then, it's already been mailed.\n    """
1170.510,1172.430,fe016,"b""\n      did a lot of work on that and it's -\n    """
1173.104,1173.839,fe016,"b""\n      Let's see, th-\n    """
1174.228,1180.850,fe016,"b'\n      I guess the other neat thing is it shows for sure w- that the lapel, you know within speaker is\n    '"
1180.980,1181.750,me011,b'\n      Horrible? '
1180.980,1184.770,fe016,"b""\n      bad. And it's bad because it picks up the overlapping speech.\n    """
1184.870,1191.270,mn014,"b'\n      So, your - your A_S_R results were run on the channels '"
1189.820,1193.847,fe016,"b""\n      Yes, cuz that's all that w- had been transcribed at the time, """
1191.810,1193.008,mn014,b'\n      O_K. O_K.\n    '
1194.400,1199.330,fe016,b'\n      but as we - I mean I wanted to here more about the transcription. If we can get\n    '
1199.660,1200.460,fe016,b'\n      the\n    '
1200.760,1206.346,fe016,b'\n      channel '
1202.352,1202.799,mn014,b'\n      Yeah.\n    '
1205.175,1206.300,me018,b'\n      So if -\n    '
1205.947,1207.670,me013,"b""\n      Yeah, that's - that's why I only\n    """
1207.904,1208.421,mn014,b'\n      Yeah.\n    '
1208.070,1214.567,me013,b'\n      used the part from use- which we had uh about uh about the alt- over all the channels or mixed channel rather '
1209.503,1210.980,fe016,"b""\n      Right. That's -\n    """
1209.561,1210.122,mn014,b'\n      Yeah.\n    '
1210.940,1211.947,mn014,b'\n      Yeah sure. Yeah.\n    '
1212.952,1213.439,mn014,b'\n      Yeah.\n    '
1213.332,1214.080,fe016,b'\n      cuz -\n    '
1213.340,1216.660,me018,b'\n      So if there was a '
1216.660,1217.010,mn014,b'\n      Yeah.\n    '
1217.010,1219.482,me011,"b'\n      And someone said ""oh"" in the front - in the middle.\n    '"
1217.100,1217.820,me018,b'\n      and\n    '
1218.400,1224.320,me018,"b'\n      oh and someone said ""oh,"" the whole thing was passed to the recognizer? That\'s why there\'s so many insertion errors?\n    '"
1218.530,1220.490,mn014,"b'\n      There were several speakers in it, yeah.\n    '"
1221.991,1227.861,fe016,"b""\n      That's """
1222.176,1222.978,me001,b'\n      Mm-hmm.\n    '
1228.290,1231.975,fe016,"b'\n      Chuck on the lapel, so Chuck wore the lapel three out of four times.\n    '"
1231.392,1232.590,fe008,b'\n      '
1231.535,1232.374,me001,b'\n      Mmm.\n    '
1231.750,1234.189,me011,b'\n      I '
1232.380,1238.935,fe016,"b'\n      Um, yeah, and '"
1232.700,1234.280,me018,"b'\n      Early on, yeah.\n    '"
1233.715,1234.729,me001,b'\n      '
1239.101,1241.270,fe016,"b""\n      and I don't know why. I'm - But\n    """
1241.580,1242.127,fe016,"b'\n      um,\n    '"
1242.426,1246.847,fe016,b'\n      for '
1242.630,1244.970,me011,b'\n      Probably how you wear it - wore it I would guess.\n    '
1245.560,1247.850,me001,"b'\n      Yeah, where you were sitting probably affected it.\n    '"
1247.047,1247.533,mn014,b'\n      Yeah.\n    '
1247.164,1253.519,fe016,"b""\n      Right, but when Chuck wore the lapel and Morgan was talking there're a couple really long utterances where Chuck is\n    """
1249.104,1249.702,mn014,b'\n      '
1253.776,1258.145,fe016,b'\n      saying a '
1258.110,1259.430,me011,b'\n      '
1258.351,1261.880,fe016,"b""\n      and so the rec- you know, there're error rates because of insertion -\n    """
1262.310,1267.690,fe016,"b""\n      Insertions aren't bounded, so with a one-word utterance and ten insertions you know you got """
1267.640,1268.470,me011,b'\n      Uh-huh.\n    '
1268.158,1268.555,mn014,b'\n      Yeah.\n    '
1268.168,1273.523,fe016,"b""\n      And that's - that's where the problems come in. So I- this is sort of what we expected, but it's nice to be able to - to show it.\n    """
1272.810,1273.470,me011,b'\n      Right.\n    '
1273.740,1276.500,fe016,"b'\n      And also I just wanted to mention briefly that, um,\n    '"
1277.010,1281.858,fe016,"b""\n      uh Andreas and I called up Dan Ellis who's still stuck in Switzerland, and we were\n    """
1281.770,1282.460,mn014,b'\n      '
1282.770,1284.826,fe016,"b""\n      gonna ask him if - if there're -\n    """
1285.184,1290.329,fe016,"b""\n      you know, what's out there in terms of echo cancellation and things like that. Not that we were gonna do it, but we wanted to know\n    """
1290.260,1293.280,me011,"b'\n      And he said, ""Lots lots lots lots."" '"
1290.648,1293.042,fe016,b'\n      what would need to be '
1293.305,1298.625,fe016,"b""\n      he - We've given him the data we have so far, so these sychronous cases where there are overlap.\n    """
1297.169,1297.553,mn014,b'\n      Yep.\n    '
1298.856,1301.200,fe016,"b""\n      And he's gonna look into trying to run\n    """
1301.610,1303.930,fe016,b'\n      some things that are out there and\n    '
1304.010,1305.448,fe016,b'\n      see how well it can do\n    '
1305.619,1313.862,fe016,"b""\n      because right now we're not """
1305.689,1306.294,me018,b'\n      So -\n    '
1311.670,1312.490,me018,b'\n      So -\n    '
1313.680,1318.100,me018,"b""\n      So the idea is that you would take this big hunk where somebody's only speaking\n    """
1318.200,1322.360,me018,"b'\n      a small amount in it, and then try to figure out\n    '"
1322.680,1324.330,me018,b'\n      '
1324.299,1328.905,fe016,"b""\n      Right. Or who's - At any point in time who's the foreground speaker, who's the background speaker.\n    """
1325.410,1326.270,me018,b'\n      the '
1328.320,1330.500,me018,b'\n      I thought we were just gonna move the '
1328.830,1329.800,mn014,b'\n      So yeah -\n    '
1329.601,1330.381,fe016,b'\n      So.\n    '
1330.096,1331.510,mn014,"b'\n      Yeah, should it -\n    '"
1330.499,1332.150,me011,"b""\n      Well that's with the hand stuff.\n    """
1331.559,1332.975,fe016,"b""\n      So there's like -\n    """
1332.290,1334.070,me011,b'\n      But how would you do that automatically?\n    '
1334.552,1334.944,me018,b'\n      Right.\n    '
1334.560,1343.636,mn014,"b""\n      Uh, I've actually done some experiments with cross-correlation and it seems to work pretty well to - to get rid of those - those overlaps, yeah.\n    """
1334.560,1336.137,fe016,"b""\n      Well ther- there's -\n    """
1341.014,1341.872,me013,b'\n      Mm-hmm.\n    '
1341.141,1343.810,me011,"b""\n      I mean that- that's the sort of thing that you would """
1341.400,1344.956,fe016,b'\n      Yeah. Yeah. '
1344.590,1346.630,me018,b'\n      So why do you want to do echo cancellation?\n    '
1347.680,1354.779,fe016,"b""\n      Um, it would be techniques used from adaptive - adaptive echo cancellation which I don't know enough about to talk about. Um.\n    """
1353.150,1353.900,me018,b'\n      Uh-huh.\n    '
1353.360,1356.165,me013,b'\n      It - just - it just to r- to remove cross-talk. Yeah.\n    '
1355.287,1355.899,me001,b'\n      Yeah.\n    '
1355.314,1361.400,fe016,"b""\n      But, right, um, and that would be similar to what you're also trying to do, but using\n    """
1361.460,1364.684,fe016,"b""\n      um, you know, more than energy - I - I don't know\n    """
1363.988,1364.490,mn014,b'\n      Yeah.\n    '
1364.901,1369.121,fe016,b'\n      what exactly would go into it. So the idea is to basically run this on the whole meeting.\n    '
1365.320,1366.227,mn014,"b'\n      Yeah, sure.\n    '"
1366.220,1367.410,me018,b'\n      So it would be -\n    '
1369.395,1372.880,fe016,"b'\n      and get the locations, which gives you also the time boundaries\n    '"
1372.240,1375.730,me018,"b""\n      O_K. So do sort of what he's already - what he's """
1373.007,1374.302,fe016,b'\n      of the individual speak-\n    '
1375.733,1382.332,fe016,"b'\n      Right. Except that there are many techniques for the kinds of cues, um, that you can use to do that.\n    '"
1376.180,1377.980,me018,"b'\n      O_K, I s- I see.\n    '"
1376.450,1378.020,mn014,"b'\n      Yeah, in another way, yeah.\n    '"
1378.660,1379.116,mn014,b'\n      Yeah.\n    '
1378.720,1379.510,me018,b'\n      Yeah.\n    '
1382.020,1382.840,me018,b'\n      I see.\n    '
1382.748,1392.389,me013,"b""\n      Yeah, Dave - Dave uh is, um, also gonna be doin- usin- playing around with echo cancellation for the near-field far-field stuff, so we'll be -\n    """
1382.951,1384.000,fe016,b'\n      So.\n    '
1391.630,1399.239,fe016,"b""\n      And I guess Espen? This - is - uh - is he here too? May also be working - So it would just be ver- that's really the next step because we can't\n    """
1394.750,1395.445,me013,b'\n      Yeah.\n    '
1399.540,1405.007,fe016,"b'\n      do too much, you know, on term- in terms of recognition results knowing that this is a big problem\n    '"
1404.572,1405.413,me018,b'\n      Mm-hmm.\n    '
1405.402,1407.860,fe016,"b'\n      um, until we can do that kind of processing.\n    '"
1408.222,1411.080,fe016,"b'\n      And so, once we have some -\n    '"
1408.928,1409.524,mn014,b'\n      O_K.\n    '
1411.269,1413.090,mn014,"b""\n      Yeah I'm working on it. """
1411.387,1414.514,fe016,"b'\n      some of yours, and '"
1413.770,1418.370,me018,b'\n      I think this also ties into one of the things that Jane is gonna talk about too.\n    '
1414.040,1414.730,me011,"b'\n      Um,\n    '"
1417.894,1418.703,fe016,b'\n      O_K. '
1418.109,1419.604,fe008,b'\n      Mm-hmm. Mm-hmm. '
1418.800,1426.203,me011,b'\n      I also wanted to say I '
1425.658,1429.700,fe016,b'\n      Oh right. Yeah. Right. Definitely -\n    '
1426.203,1428.970,me011,"b""\n      So let's do that off-line, we don't need to do it during the meeting.\n    """
1428.211,1428.534,me001,b'\n      O_K.\n    '
1429.970,1431.921,fe016,"b'\n      Uh, and Don should -\n    '"
1430.450,1434.120,me011,"b'\n      And - and I have scripts that will extract it out from ""key"" files and -\n    '"
1434.299,1437.320,me011,"b""\n      and do all the naming automatically, so you don't have to do it by hand.\n    """
1435.434,1436.326,fe016,b'\n      O_K.\n    '
1436.080,1436.740,me001,b'\n      Alright.\n    '
1437.144,1439.710,fe016,"b""\n      Great. So that- that's it for the -\n    """
1438.050,1441.701,me001,"b""\n      You've compiled the list of, uh, speaker names?\n    """
1440.569,1442.870,fe016,b'\n      Speakers and - '
1440.916,1441.633,me011,b'\n      Mm-hmm.\n    '
1442.210,1443.300,me001,"b'\n      Not names, but\n    '"
1443.120,1446.260,me011,"b'\n      Yep. Yeah, names - names in the - names to I_Ds, so you\n    '"
1443.546,1444.232,me001,b'\n      I_Ds.\n    '
1445.960,1446.590,me001,b'\n      O_K.\n    '
1445.998,1446.808,fe016,b'\n      Great.\n    '
1446.590,1453.436,me011,b'\n      and it does all sorts of matches because the way people filled out names is different on every single file so it does a very fuzzy sort of match.\n    '
1451.317,1451.912,fe016,b'\n      Right.\n    '
1452.430,1453.270,me001,b'\n      Cool.\n    '
1453.576,1458.457,fe016,"b""\n      So at this point we can sort of finalize the naming, and so forth, and we're gonna basically re-\n    """
1456.571,1456.885,me011,b'\n      Yep.\n    '
1456.905,1457.295,me001,b'\n      Mm-hmm.\n    '
1459.210,1467.640,fe016,b'\n      rewrite out these waveforms that '
1466.300,1466.779,me001,b'\n      Yeah.\n    '
1467.647,1469.705,me001,b'\n      That was my fault. '
1468.378,1470.143,fe016,"b""\n      um, no it's - it's -\n    """
1470.157,1472.022,me013,"b'\n      No, I '"
1471.110,1474.840,fe016,"b""\n      um, that's why those comments are s- """
1471.490,1472.610,me001,b'\n      '
1473.413,1475.680,me001,b'\n      Yeah. Then disregard it then. '
1473.563,1476.990,me011,b'\n      Yep. So th- I now have a script that you can just say basically\n    '
1475.335,1475.922,fe016,b'\n      Right.\n    '
1475.575,1476.260,me013,b'\n      Yeah.\n    '
1476.931,1477.923,fe016,b'\n      O_K.\n    '
1477.740,1480.215,me011,"b'\n      look up Morgan, and it will give you his I_D. So.\n    '"
1479.109,1482.273,fe016,"b'\n      Great, great. Terrific.\n    '"
1479.680,1480.077,me001,b'\n      '
1480.992,1481.970,me011,"b'\n      Um,\n    '"
1482.170,1482.970,me011,b'\n      alright.\n    '
1483.070,1484.010,me011,b'\n      Do we -\n    '
1484.170,1490.430,me011,"b'\n      Don, you had disk space and storage formats. '"
1490.680,1491.680,me001,"b'\n      Um,\n    '"
1491.340,1492.465,me011,b'\n      at some other time?\n    '
1491.830,1493.786,me001,b'\n      I had some general questions just about\n    '
1494.500,1500.973,me001,"b""\n      the compression algorithms of shortening waveforms and I don't know exactly who to ask. I thought that maybe you would be the -\n    """
1501.583,1506.460,me001,"b'\n      the person to talk to. So, is it a lossless compression '"
1504.135,1504.577,me011,b'\n      Mm-hmm.\n    '
1506.460,1508.201,me011,b'\n      Entropy coding. So.\n    '
1507.680,1514.384,me001,"b'\n      It just uses entropy coding? O_K. So, I mean, I guess my question would be is I just got this new eighteen gig drive installed.\n    '"
1514.505,1517.513,fe016,b'\n      '
1514.929,1516.498,me001,"b'\n      Um, yeah, which is -\n    '"
1515.710,1518.500,me011,b'\n      And I assume half of it is scratch and half of it is - ? '
1518.970,1521.817,me001,"b""\n      I'm not exactly sure how they partitioned it. But um,\n    """
1519.910,1521.373,me011,"b'\n      Probably, yeah.\n    '"
1521.567,1522.850,me013,"b""\n      That's """
1522.670,1525.098,me001,"b""\n      yeah, I don't know what's typical here, but um,\n    """
1525.690,1527.003,me001,"b""\n      it's """
1527.670,1528.680,me011,b'\n      '
1528.850,1529.230,me001,b'\n      But -\n    '
1529.230,1531.130,me011,b'\n      You can access it from anywhere in ICSI.\n    '
1531.540,1532.470,me001,b'\n      O_K.\n    '
1533.150,1536.940,me013,"b'\n      In fact, this is an eighteen gig drive, '"
1533.420,1534.730,me001,b'\n      Alright. How do you '
1535.030,1535.960,me011,b'\n      N_ -\n    '
1535.730,1536.690,me001,b'\n      Eighteen.\n    '
1535.732,1539.586,fe016,b'\n      Eigh- eighteen. It was a spare that Dave had around -\n    '
1537.990,1538.870,me013,b'\n      Oh O_K.\n    '
1538.410,1543.040,me011,"b'\n      Slash N_ slash machine name, slash X_A_ in all likelihood.\n    '"
1541.130,1543.752,me001,"b'\n      Oh I see. O_K. Alright, I '"
1543.330,1549.691,me011,"b'\n      Um, so the - the only question is how much of it - The distinction between scratch and '"
1548.151,1548.618,me001,b'\n      Mm-hmm.\n    '
1549.360,1550.120,me001,b'\n      Right.\n    '
1549.899,1552.860,me011,b'\n      So what you wanna do is use the '
1552.860,1553.373,me001,b'\n      O_K.\n    '
1553.150,1554.090,me011,"b'\n      So,\n    '"
1553.373,1553.966,me001,b'\n      '
1554.850,1560.170,me011,"b""\n      the stuff that isn't backed up is not a """
1558.604,1559.283,me001,b'\n      Right.\n    '
1560.170,1563.183,me001,b'\n      Right. I mean '
1560.386,1561.827,fe016,"b""\n      Yeah it's -\n    """
1562.403,1563.418,fe016,b'\n      Well the -\n    '
1562.580,1568.090,me011,"b""\n      Then put it all on scratch because we're - ICSI is - is bottlenecked by backup.\n    """
1567.646,1568.435,fe016,b'\n      Yeah.\n    '
1567.886,1569.124,fe008,"b'\n      Mm-hmm, very good point. '"
1568.384,1569.059,me001,b'\n      O_K.\n    '
1568.435,1573.333,fe016,"b""\n      Well I'd leave all the - All the transcript stuff shouldn't - """
1568.720,1569.820,me011,b'\n      So we wanna put -\n    '
1569.467,1569.961,fe008,b'\n      Mm-hmm.\n    '
1570.804,1575.128,fe008,b'\n      '
1573.620,1576.937,fe016,b'\n      '
1573.620,1574.555,me001,"b'\n      Yeah, I guess -\n    '"
1575.170,1575.643,me001,b'\n      Right.\n    '
1576.660,1579.178,me001,"b'\n      O_K. So, I mean, I guess th- the other question was then,\n    '"
1579.178,1582.608,me001,b'\n      should we '
1583.030,1583.560,me001,b'\n      Um -\n    '
1583.258,1585.190,me011,b'\n      It just depends on your tools.\n    '
1585.349,1591.503,me011,"b""\n      I mean, because it's not backed up and it's just on scratch, if your sc- tools can't """
1589.765,1590.152,me001,b'\n      Right.\n    '
1591.503,1594.331,me011,"b""\n      so you don't have to unshorten them every single time you wanna do """
1594.450,1595.330,me001,b'\n      O_K.\n    '
1595.760,1597.348,fe016,b'\n      We '
1597.210,1599.050,me001,"b""\n      Do you think that'd be O_K?\n    """
1598.039,1599.050,fe016,b'\n      so.\n    '
1599.260,1599.729,fe016,b'\n      Yeah.\n    '
1599.430,1600.540,me001,b'\n      To downsample them?\n    '
1599.729,1606.285,fe016,"b'\n      Yeah, we get the same performance. I mean the r- the front-end on the S_R_I recognizer just downsamples them on the '"
1601.900,1602.584,me001,b'\n      O_K.\n    '
1605.510,1612.171,me001,"b'\n      Yeah, I guess the only argument against downsampling is to preserve just the original files in case we want to experiment with different filtering techniques.\n    '"
1607.249,1607.915,fe016,"b""\n      So that's - """
1610.710,1616.910,me013,"b""\n      I - I - I'm sorry - Yeah, l- I mean over """
1610.833,1612.368,fe016,"b'\n      Yeah, if\n    '"
1612.980,1613.506,fe016,b'\n      fe-\n    '
1616.113,1619.571,fe016,"b""\n      You'd - you wanna not. O_K. So we're - what we're doing is we're writing out -\n    """
1616.335,1616.884,me001,b'\n      '
1617.690,1618.029,me013,b'\n      Yeah.\n    '
1619.571,1620.897,fe016,"b'\n      I mean, this is just a '"
1620.897,1622.854,fe016,"b""\n      We're writing out these individual\n    """
1623.290,1629.430,fe016,"b""\n      segments, that wherever there's a time boundary from Thilo, or - or Jane's transcribers, you know, we - we chop it """
1626.414,1629.201,me001,b'\n      '
1627.030,1627.710,me013,b'\n      Yeah.\n    '
1629.392,1630.178,me013,b'\n      Mm-hmm.\n    '
1629.570,1634.069,fe016,"b""\n      And the reason is so that we can feed it to the recognizer, and throw out ones that we're not using and so forth.\n    """
1631.492,1632.212,me013,b'\n      Mm-hmm.\n    '
1633.900,1634.363,me013,b'\n      Yeah.\n    '
1634.682,1636.559,fe016,b'\n      And '
1636.670,1640.710,me011,"b""\n      Yeah, as I said, since that's - it's """
1636.994,1637.878,fe016,b'\n      So -\n    '
1638.924,1639.720,fe016,b'\n      Yeah.\n    '
1640.910,1642.180,me011,"b'\n      downsample it,\n    '"
1642.820,1647.680,me011,"b""\n      and compress it however you're e- the S_R_I recognizer wants to take it in.\n    """
1645.211,1645.856,fe016,b'\n      Yeah.\n    '
1647.104,1650.143,fe016,"b""\n      So we can't shorten them, but we can downsample them. So.\n    """
1647.434,1647.804,me013,b'\n      '
1648.130,1648.920,me001,b'\n      Right.\n    '
1648.630,1653.209,me013,"b""\n      Yeah, I mean - yeah, I'm sorry. As - yeah, as long as there is a - a form that we can come from again,\n    """
1652.802,1653.020,me001,b'\n      r-\n    '
1653.320,1653.745,me001,b'\n      Yeah.\n    '
1653.327,1655.744,,b'\n      '
1653.442,1656.326,me013,b'\n      that is not '
1653.544,1654.176,fe016,b'\n      Oh yeah th-\n    '
1654.260,1655.459,me001,b'\n      Yeah those are gonna be kept.\n    '
1654.446,1654.961,fe016,b'\n      Yeah.\n    '
1654.961,1655.496,fe016,b'\n      Yeah.\n    '
1655.496,1660.993,fe016,"b""\n      That - that's why we need more disk space cuz we're basically duplicating the originals, um -\n    """
1656.870,1658.310,me013,b'\n      uuu '
1658.490,1664.420,me013,"b""\n      Yeah. Then it's fine. But for - for - fu- future research we'll be doing it with different microphone positions and so on we would like to -\n    """
1659.450,1660.120,me011,b'\n      Right.\n    '
1662.245,1665.057,fe016,b'\n      Oh yeah. No. We always have the original long ones.\n    '
1662.698,1663.044,me011,b'\n      Yep.\n    '
1662.990,1663.730,me001,b'\n      Right.\n    '
1664.420,1664.751,me013,b'\n      '
1664.751,1665.277,me013,b'\n      Yeah.\n    '
1664.970,1671.119,me018,"b""\n      So the S_R_I front-end won't take a uh - an - an - a large audio file name and then a -\n    """
1671.610,1674.087,me018,b'\n      a list of segments to chop out '
1674.434,1677.479,me018,b'\n      from that large audio file? '
1677.731,1681.364,fe016,"b""\n      Um, it's better if they're chopped out, and - and it - it will be -\n    """
1679.800,1680.265,me018,b'\n      Uh-huh.\n    '
1682.260,1687.663,fe016,"b'\n      yeah, y- we could probably '"
1687.868,1691.735,fe016,"b'\n      you know, in different orders. You c- you can actually move them around.\n    '"
1691.000,1700.842,,b'\n      '
1691.332,1694.082,me011,"b""\n      And that's the whole point about the naming conventions is that you could\n    """
1692.127,1693.273,fe016,"b'\n      Uh, you can get rid of- '"
1693.488,1695.519,fe016,"b""\n      Yeah, it- it's a """
1694.082,1696.520,me011,b'\n      run all the '
1696.520,1701.160,me011,"b'\n      all the native speakers, and all the '"
1697.191,1697.647,fe016,b'\n      Right.\n    '
1698.025,1700.846,fe016,"b'\n      You can grab everything with the word ""the"" in it, and it\'s - '"
1700.846,1706.164,fe016,"b""\n      That's a lot quicker than actually trying to access the wavefile each time, find the time boundaries and -\n    """
1706.164,1708.675,fe016,"b'\n      So in principle, yeah, you '"
1707.674,1709.791,me018,"b""\n      I don't - I don't think that's really """
1709.822,1710.898,fe016,"b""\n      but it's um -\n    """
1709.830,1710.292,me011,b'\n      '
1710.533,1711.990,me011,"b'\n      ""That\'s just not right, man."" '"
1711.480,1712.610,me018,b'\n      '
1711.480,1712.610,me001,b'\n      '
1712.690,1717.371,fe016,b'\n      These are long - These are long - You know. This is an hour of speech.\n    '
1712.825,1717.270,,b'\n      '
1712.843,1713.709,me011,b'\n      The - the point -\n    '
1714.370,1717.000,me011,"b'\n      So - so s- For example, what if you wanted to run -\n    '"
1717.286,1720.310,me011,b'\n      run all the native speakers.\n    '
1721.150,1730.880,me011,"b'\n      Right, so if - if you did it '"
1730.950,1734.830,me011,b'\n      The way '
1735.370,1736.800,me011,"b'\n      And so, you know, you just say -\n    '"
1736.850,1738.680,fe016,"b""\n      We- yeah that's - so that's part of it is -\n    """
1737.610,1744.010,me011,"b'\n      y- so you just say you know ""asterisk E_ asterisk dot wave"", and you get what you want.\n    '"
1742.100,1742.714,fe016,b'\n      Right.\n    '
