start,end,participant,text
1390.303,1394.963,me003,b'\n      would isolate the things related to the trajector. And then there were the things with the source and the path and the goal.\n    '
1394.376,1394.823,me010,b'\n      Yep.\n    '
1395.392,1404.007,me003,"b'\n      And I separated them out. And then I um did similar things for our - our net to - uh with the context and the discourse and whatnot,\n    '"
1404.911,1412.978,me003,"b'\n      um, so we could sort of isolate them or whatever in terms of the - the '"
1409.113,1409.711,me010,b'\n      Mm-hmm.\n    '
1412.978,1416.220,me003,b'\n      And then the bottom layer is just the Mode. '
1416.200,1418.972,me010,"b""\n      So, let's - let's - Yeah, I don't understand it. Let's go -\n    """
1416.220,1417.040,me003,b'\n      So.\n    '
1418.972,1420.880,me010,b'\n      Slide all the way up so we see what the p- the p-\n    '
1420.880,1422.590,me010,b'\n      very '
1422.590,1426.690,me003,"b'\n      Yeah, there\'s just one more node and it says ""Mode"" which is the decision between the -\n    '"
1424.834,1425.514,mn015,b'\n      Yeah.\n    '
1426.740,1429.198,me010,"b'\n      O_K, great. Alright. So -\n    '"
1428.421,1432.155,me003,b'\n      So basically all I did was I took the last '
1428.520,1429.399,me012,b'\n      '
1431.664,1432.187,me010,b'\n      Mm-hmm.\n    '
1432.155,1437.205,me003,b'\n      and I grouped things according to what - how I thought they would fit in to\n    '
1437.205,1441.716,me003,b'\n      uh '
1439.639,1440.168,me010,b'\n      Yep.\n    '
1441.716,1445.650,me003,b'\n      were Trajector-landmark and then Source-path-goal as initial ones.\n    '
1444.017,1444.900,me010,b'\n      Mm-hmm.\n    '
1445.880,1450.510,me003,"b'\n      And then I said well, uh the trajector would be the person in this case probably.\n    '"
1449.660,1450.360,me010,"b'\n      Right, yep.\n    '"
1450.510,1451.400,me003,"b'\n      Um,\n    '"
1451.400,1456.307,me003,"b'\n      you know, we have - we have the concept of what their intention was, whether they were trying to tour or do business or whatever,\n    '"
1455.259,1455.829,me010,b'\n      Right.\n    '
1456.307,1460.356,me003,b'\n      or they were hurried. '
1460.356,1465.653,me003,"b'\n      in terms of the source, the things - uh the only things that we had on there I believe were whether -\n    '"
1465.653,1469.474,me003,"b""\n      Oh actually, I kind of, - I might have added these cuz I don't think we talked too much about the source in the old one but\n    """
1469.196,1469.914,mn015,b'\n      Mm-hmm.\n    '
1469.474,1473.016,me003,"b""\n      uh whether the - where I'm """
1473.016,1480.650,me003,"b'\n      or the ""landmark-iness"" of where I\'m '"
1480.960,1484.002,me003,"b""\n      something that you'd visit for tourist's - tourism's sake or whatever.\n    """
1484.002,1487.281,me003,"b'\n      ""Travel constraints"" would be something like\n    '"
1487.281,1490.905,me003,"b'\n      you know, maybe they said they can - they only wanna take a '"
1490.905,1492.873,me003,"b'\n      And then those are somewhat related to the path, so that would\n    '"
1490.947,1491.505,me010,b'\n      Mm-hmm.\n    '
1492.873,1498.561,me003,"b""\n      determine whether we'd - could take - we would be telling them to go to the bus stop or versus walking there directly.\n    """
1498.915,1501.165,me003,"b'\n      Um, ""Goal"".\n    '"
1501.165,1508.459,me003,b'\n      Similar things as the '
1508.459,1509.205,me003,b'\n      '
1509.205,1511.254,me003,"b'\n      Um,\n    '"
1511.254,1513.429,me003,"b'\n      and then if you go up,\n    '"
1513.429,1515.433,me003,"b'\n      Robert, '"
1518.221,1519.879,me003,"b'\n      Yeah, so -\n    '"
1519.879,1521.815,me003,"b'\n      um,\n    '"
1521.815,1525.153,me003,"b'\n      in terms of Context, what we had currently said was\n    '"
1525.153,1528.531,me003,b'\n      whether they were a businessman or a tourist of some other\n    '
1528.531,1529.410,me003,b'\n      person.\n    '
1528.640,1530.210,me012,b'\n      '
1530.210,1539.149,me003,"b'\n      Um, Discourse was related to whether they had asked about open hours or whether they asked about where the entrance was or the admission fee, or something along those lines.\n    '"
1536.937,1537.585,me010,b'\n      Mm-hmm.\n    '
1539.149,1544.088,me003,"b""\n      Uh, Prosody I don't really - I'm not really sure what prosody means, in this context,\n    """
1544.088,1549.650,me003,b'\n      so I just made up you know whether - whether what they say is - or h- '
1545.920,1546.930,me010,"b'\n      Right, O_K.\n    '"
1549.990,1551.316,me003,b'\n      is - is '
1551.316,1556.538,me003,"b'\n      Um, the Parse would be what verb they chose, and then maybe how they modified it, in the sense of\n    '"
1556.538,1558.577,me003,"b'\n      whether they said ""I need to get there quickly"" or whatever.\n    '"
1557.819,1558.474,me010,b'\n      Mm-hmm.\n    '
1558.917,1566.610,me003,"b'\n      And um, in terms of World Knowledge, this would just basically be like opening and closing times of things, the time of day it is, and whatnot.\n    '"
1567.670,1568.720,mn015,"b'\n      What\'s ""tourbook""?\n    '"
1569.102,1572.620,me003,"b'\n      Tourbook? That would be, I don\'t know, the ""landmark-iness"" of things,\n    '"
1572.161,1572.768,mn015,b'\n      Mm-hmm.\n    '
1574.190,1575.820,me003,"b""\n      whether it's in the """
1576.200,1576.848,me010,b'\n      '
1576.848,1577.944,me010,b'\n      Ch-ch-ch-ch. '
1577.944,1582.890,me010,b'\n      '
1583.540,1584.842,me010,b'\n      what you '
1584.842,1592.640,me010,"b""\n      I don't yet understand """
1593.200,1593.918,me010,b'\n      a s-\n    '
1593.420,1595.670,me003,"b'\n      Well, this is not a working Bayes-net.\n    '"
1595.184,1596.550,me010,b'\n      Right.\n    '
1596.550,1599.920,me010,"b'\n      No, I '"
1601.010,1601.418,me010,"b'\n      So,\n    '"
1601.418,1602.890,me010,b'\n      what -\n    '
1602.890,1606.680,me010,"b""\n      Let's slide back up again and see - start at the - at the """
1606.967,1609.100,me010,b'\n      Oop-bo-doop-boop-boop. '
1609.100,1610.125,me010,"b'\n      So,\n    '"
1610.774,1612.490,me010,b'\n      you could '
1612.000,1613.990,me012,b'\n      '
1613.587,1614.066,me010,b'\n      w-\n    '
1614.760,1615.618,me010,"b'\n      Uh,\n    '"
1615.618,1617.648,me010,"b'\n      go ahead, you were about to go up there and '"
1617.240,1620.280,me003,"b'\n      Well I - O_K, I just - Say what you were gonna say. O_K.\n    '"
1618.349,1620.600,me010,"b'\n      Good, do it! No no, go do it.\n    '"
1621.550,1625.740,me012,b'\n      '
1625.167,1625.951,me003,"b""\n      Uh - I - I'd -\n    """
1625.951,1627.740,me003,"b'\n      No, I was gonna wait until -\n    '"
1627.000,1632.850,me010,"b'\n      Oh, '"
1632.984,1638.850,me010,"b'\n      that is, you know, with fill - you know, actually f- uh, fill it '"
1638.070,1639.411,me003,"b""\n      So we'd have to get rid of """
1639.411,1642.020,me003,b'\n      and connect these things directly to the Mode.\n    '
1641.957,1645.780,me010,"b""\n      Well, I don't - That's an issue. So, um -\n    """
1645.191,1647.740,me003,"b""\n      Cuz I don't understand how it would work otherwise.\n    """
1647.740,1650.080,me010,"b""\n      Well, here's the problem.\n    """
1650.740,1659.710,me010,"b'\n      And - and uh - Bhaskara and I was talking about this a little earlier today - is, if we just '"
1659.710,1661.002,me010,"b'\n      uh,\n    '"
1661.002,1664.467,me010,b'\n      combinatoric input to the '
1664.467,1667.180,me010,b'\n      And uh -\n    '
1666.250,1671.200,me003,"b'\n      Well I - oh yeah, I unders- I understand '"
1670.600,1671.897,me010,"b'\n      Well, i- But '"
1671.840,1672.680,me003,b'\n      O_K.\n    '
1672.280,1673.964,me010,"b'\n      O_K, so, so,\n    '"
1673.964,1675.930,me010,b'\n      uh.\n    '
1679.475,1681.812,me010,b'\n      There - there are a variety of ways of doing it.\n    '
1681.812,1685.141,me010,b'\n      Uh. Let me just mention something that I '
1685.141,1689.575,me010,b'\n      there are '
1689.575,1693.457,me010,"b""\n      and - about Noisy-OR's and Noisy-MAXes and\n    """
1693.457,1694.780,me010,"b""\n      there're ways to\n    """
1694.780,1699.360,me010,b'\n      uh sort of back off on the purity of your Bayes-net-edness.\n    '
1698.340,1699.210,me003,b'\n      Mmm.\n    '
1699.360,1700.885,me010,"b'\n      Uh,\n    '"
1700.885,1703.425,me010,"b""\n      so. If you co- you could ima- and I- now I don't\n    """
1703.425,1709.670,me010,b'\n      '
1707.477,1709.955,mn015,b'\n      '
1709.000,1712.689,me003,"b""\n      So it's possible that we could do something like a summary node of some sort that -\n    """
1712.287,1713.110,me010,b'\n      Yeah.\n    '
1712.689,1713.520,me003,b'\n      O_K.\n    '
1713.317,1713.765,me010,b'\n      Yeah.\n    '
1714.203,1716.330,me010,"b'\n      And, um\n    '"
1718.130,1719.480,me010,b'\n      So.\n    '
1720.340,1728.690,me003,b'\n      So in '
1728.569,1729.423,me010,b'\n      '
1729.170,1730.003,me003,b'\n      some other -\n    '
1729.296,1730.826,mn015,b'\n      '
1729.423,1733.550,me010,b'\n      So what I was gonna '
1730.003,1730.960,me003,b'\n      Yeah.\n    '
1733.550,1735.428,me010,b'\n      is to\n    '
1735.428,1739.515,me010,b'\n      try to '
1739.515,1744.580,me010,b'\n      but to try to '
1744.580,1747.440,me010,"b'\n      So, if you have some bottom line\n    '"
1747.440,1749.715,me010,b'\n      uh decision about which '
1749.715,1752.080,me010,"b'\n      you know, '"
1751.860,1752.600,me003,b'\n      Mmm.\n    '
1752.260,1756.760,me010,b'\n      And the '
1756.760,1762.677,me010,b'\n      is to make the n- '
1762.677,1764.993,me010,"b""\n      that you don't get this combinatorics. So\n    """
1764.993,1766.196,me010,b'\n      that if you decided\n    '
1766.196,1772.648,me010,"b'\n      that you could characterize the decision as a trade-off between three factors, whatever they may be,\n    '"
1772.648,1777.040,me010,"b'\n      O_K? then you could say ""Aha, let\'s have '"
1777.040,1779.892,me010,"b'\n      O_K? and maybe a binary version f- for each, or\n    '"
1779.892,1782.141,me010,b'\n      some relatively compact\n    '
1782.141,1785.510,me010,b'\n      decision node just '
1784.980,1785.770,me003,b'\n      Mmm.\n    '
1785.510,1789.944,me010,b'\n      And '
1789.944,1793.209,me010,b'\n      uh can you make a '
1793.209,1796.844,me010,b'\n      from the various '
1796.844,1797.905,me010,b'\n      So that y-\n    '
1797.905,1801.360,me010,"b'\n      so that, you know, you can sort of try to do a '"
1798.770,1799.830,me003,b'\n      O_K.\n    '
1801.501,1804.307,me010,b'\n      '
1804.307,1806.569,me010,b'\n      '
1806.569,1811.370,me010,b'\n      uh sort of orthodox '
1811.370,1812.537,me010,b'\n      how do we '
1813.095,1814.560,me010,b'\n      Um '
1816.230,1817.430,me010,b'\n      and '
1819.601,1824.410,me003,b'\n      So what I kind of need to do is to take '
1821.150,1822.060,me010,"b'\n      ""Eh-eh-eh."" '"
1822.460,1823.059,me010,b'\n      Yeah.\n    '
1823.420,1824.550,me010,"b'\n      Well,\n    '"
1824.550,1824.870,me010,"b'\n      mmm,\n    '"
1824.870,1826.781,me010,b'\n      '
1826.781,1831.402,me010,"b'\n      uh, '"
1832.486,1835.644,me010,"b'\n      kicking around, so he may have some good intuition\n    '"
1835.644,1836.850,me010,b'\n      about\n    '
1836.850,1839.050,me010,"b'\n      you know, what '"
1838.660,1839.400,me003,b'\n      Mmm.\n    '
1839.293,1840.799,me010,"b'\n      and,\n    '"
1840.799,1842.922,me010,"b'\n      um,\n    '"
1842.922,1845.630,me010,b'\n      I understand where this - the uh -\n    '
1846.577,1848.564,me010,b'\n      this is a way of\n    '
1848.564,1857.927,me010,b'\n      playing with this abs- Source-path-goal trajector exp- uh uh abstraction and - and sort of sh- displaying it in a particular way.\n    '
1857.630,1858.480,me003,b'\n      Yeah.\n    '
1857.927,1859.325,me010,"b'\n      Uh,\n    '"
1859.325,1861.810,me010,"b""\n      I don't think our friends\n    """
1863.140,1866.670,me010,b'\n      uh on Wednesday are going to be able to -\n    '
1868.570,1870.930,me012,b'\n      '
1868.920,1873.092,me010,"b'\n      Well, '"
1873.092,1874.680,me010,"b'\n      Um,\n    '"
1878.344,1879.530,me010,"b'\n      Uh,\n    '"
1881.140,1882.920,mn015,"b'\n      Well, I think this is still, I mean,\n    '"
1883.960,1886.763,mn015,b'\n      ad-hoc. This is sort of th- the second\n    '
1886.763,1889.794,mn015,b'\n      '
1889.794,1894.618,mn015,"b'\n      you know, a - a - whatever, U_M_L diagram or, you know, as just a uh screen shot,\n    '"
1894.618,1898.020,mn015,b'\n      not really as a Bayes-net as John - Johno said.\n    '
1896.820,1899.424,me003,"b'\n      We could actually, y- yeah draw it in a different way,\n    '"
1899.424,1901.950,me003,b'\n      in the sense that it would make it more abstract.\n    '
1899.690,1900.411,mn015,b'\n      Yeah.\n    '
1902.560,1904.302,mn015,b'\n      But the uh -\n    '
1904.302,1906.815,mn015,"b'\n      the - the nice thing is that you know, it just\n    '"
1906.815,1912.180,mn015,b'\n      is a - is a visual aid for thinking about these things which has comple-\n    '
1912.180,1916.750,mn015,b'\n      clearly have to be specified m- more carefully and uh\n    '
1915.950,1918.337,me010,"b'\n      Alright, well, le- let me think about this some more,\n    '"
1918.337,1921.120,me010,b'\n      and uh see if we can\n    '
1922.043,1924.260,me010,b'\n      find a way to\n    '
1925.387,1927.010,me010,b'\n      present this\n    '
1928.110,1931.430,me010,b'\n      to this '
1930.840,1932.639,mn015,b'\n      '
1932.639,1936.839,mn015,b'\n      ultimately we - we may w- w-\n    '
1936.018,1936.853,me010,b'\n      '
1936.839,1940.658,mn015,b'\n      we regard this as sort of an exercise in -\n    '
1940.658,1942.786,mn015,b'\n      in thinking about the problem\n    '
1942.786,1946.650,mn015,b'\n      and maybe a first version of uh\n    '
1943.300,1944.518,me012,b'\n      '
1947.200,1952.355,mn015,b'\n      a '
1952.355,1956.530,mn015,"b""\n      that you can give input and it- it'll uh throw the dice for you,\n    """
1956.530,1958.616,mn015,"b'\n      uh throw the die for you, '"
1958.616,1965.034,mn015,b'\n      I integrated this into the '
1965.034,1967.310,mn015,b'\n      much the same way we can um\n    '
1968.387,1970.610,mn015,b'\n      sort of have this uh -\n    '
1971.907,1973.097,mn015,b'\n      '
1973.097,1974.350,mn015,b'\n      Close this down. '
1974.350,1977.710,mn015,b'\n      So if this is what M_-three-L_ um\n    '
1979.161,1981.760,mn015,b'\n      will '
1983.040,1990.596,mn015,"b'\n      um - And a very simple thing. We have an action that he wants to go from somewhere, which is some type of object, to someplace.\n    '"
1987.156,1987.922,me010,b'\n      Mm-hmm.\n    '
1990.596,1995.327,mn015,b'\n      And this - these uh - this changed now '
1995.327,1996.566,mn015,b'\n      um -\n    '
1996.566,1999.765,mn015,"b""\n      It's doing it twice now because it already did it once.\n    """
1999.765,2005.766,mn015,"b'\n      Um, we\'ll add some action type, which in this case is ""Approach""\n    '"
2003.145,2003.705,me010,b'\n      Mm-hmm.\n    '
2005.608,2006.086,me010,b'\n      Good.\n    '
2005.766,2010.477,mn015,"b'\n      and could be, you know, more refined uh\n    '"
2010.477,2013.523,mn015,b'\n      in many ways. Or we can uh\n    '
2013.523,2015.630,mn015,b'\n      have something where the uh\n    '
2016.890,2019.443,mn015,b'\n      goal is a public place\n    '
2019.443,2024.033,mn015,"b'\n      and it will give us then of course an action type of the type ""Enter"".\n    '"
2024.033,2026.311,mn015,b'\n      So this is just based on this one -\n    '
2026.311,2027.459,mn015,"b'\n      um,\n    '"
2027.459,2028.894,mn015,"b'\n      on this one feature,\n    '"
2028.894,2031.575,mn015,"b""\n      and that's - that's about all you can do.\n    """
2031.575,2034.853,mn015,b'\n      And so in the f- if this pla- if the object type\n    '
2034.853,2038.160,mn015,"b'\n      um here is - is a m- is a landmark,\n    '"
2038.160,2042.383,mn015,"b'\n      of course it\'ll be um ""Vista"".\n    '"
2042.383,2043.104,mn015,b'\n      '
2043.104,2044.959,mn015,b'\n      And um\n    '
2044.959,2047.171,mn015,b'\n      this is about as much as we can '
2047.171,2053.236,mn015,"b""\n      if we don't w- if we want to avoid uh uh a huge combinatorial explosion where we specify\n    """
2053.236,2059.430,mn015,"b'\n      ""O_K, if it\'s '"
2058.798,2060.271,me010,"b""\n      O_K, I'm sorry. You're - you're -\n    """
2059.430,2059.765,mn015,b'\n      Hmm?\n    '
2060.271,2062.093,me010,b'\n      It was '
2062.093,2064.878,me010,"b""\n      O_K, so let me see if I understand what you're saying.\n    """
2064.878,2068.260,me010,"b'\n      So, I - I '"
2068.260,2072.027,me010,b'\n      uh you can take the M_-three-L_ and\n    '
2072.027,2073.793,me010,b'\n      add not - and it w-\n    '
2073.793,2077.218,me010,b'\n      and you '
2077.218,2078.240,me010,b'\n      um\n    '
2078.514,2080.564,me010,"b'\n      object types and stuff,\n    '"
2080.564,2082.986,me010,b'\n      and what I '
2082.986,2087.548,me010,b'\n      is add some'
2087.548,2090.620,me010,"b'\n      ""If it\'s of type ""Landmark"", then you\n    '"
2088.600,2089.370,mn015,b'\n      '
2091.050,2093.050,me010,"b'\n      take - you\'re gonna take a picture of it.""\n    '"
2093.350,2094.240,mn015,b'\n      Exactly.\n    '
2093.700,2095.697,me010,"b""\n      F- full stop, I mean, that's what you do.\n    """
2095.697,2098.570,me010,"b'\n      Ev- every landmark you take a picture of,\n    '"
2098.570,2103.020,mn015,"b'\n      Every public place you enter, and statue you want to go as near as possible.\n    '"
2099.364,2100.720,me010,b'\n      you enter - '
2102.089,2102.938,me010,b'\n      You approach. '
2102.938,2104.083,me010,b'\n      O_K.\n    '
2104.083,2105.390,me010,"b'\n      Uh,\n    '"
2105.850,2109.374,me010,b'\n      and certainly you can add rules like that to\n    '
2109.374,2112.042,me010,b'\n      the existing SmartKom system.\n    '
2112.042,2115.500,me010,"b'\n      And you just did, right? O_K.\n    '"
2114.195,2114.840,mn015,b'\n      Yeah.\n    '
2114.840,2117.510,mn015,b'\n      And it - it would do us no good. That - Ultimately.\n    '
2116.349,2117.250,me010,b'\n      Ah.\n    '
2117.720,2118.161,mn015,b'\n      W-\n    '
2118.110,2121.036,me010,b'\n      '
2121.036,2122.096,me010,"b'\n      Um,\n    '"
2122.096,2126.023,me010,"b'\n      that\'s a - that\'s another kind of baseline case, that\'s another sort of thing ""O_K,\n    '"
2126.023,2128.690,me010,"b""\n      here's a - another kind of minimal\n    """
2129.440,2131.863,me010,"b'\n      uh way of tackling this"".\n    '"
2131.863,2136.854,me010,"b'\n      Add extra properties, a deterministic rule for every property you have an action, ""pppt!"" '"
2136.854,2137.770,me010,b'\n      You '
2138.220,2141.058,me010,"b'\n      Um, '"
2141.058,2141.937,me010,b'\n      Uh\n    '
2143.205,2145.052,me010,"b""\n      Now, if that's """
2145.052,2148.190,me010,b'\n      then you can get the types from the '
2148.967,2150.807,me010,b'\n      O_K? because\n    '
2150.807,2154.575,me010,"b""\n      that's all - you're - all you're """
2154.326,2154.965,mn015,b'\n      Hmm?\n    '
2154.575,2161.213,me010,"b""\n      Right? So we don't - we don't use the """
2161.417,2162.055,mn015,b'\n      No.\n    '
2161.900,2163.208,me010,"b""\n      Alright, but that's -\n    """
2163.208,2166.160,me010,"b""\n      but that's O_K, and I mean it- it's again a kind of\n    """
2166.806,2170.597,me010,b'\n      one minimal extension\n    '
2170.597,2172.497,me010,b'\n      of the existing things.\n    '
2172.497,2174.296,me010,"b""\n      And that's something the uh\n    """
2174.296,2183.520,me010,b'\n      SmartKom people '
2183.563,2184.479,mn015,b'\n      Yeah.\n    '
2184.479,2194.840,mn015,"b'\n      No. And this is - just in order to exemplify what - what we can do very, very easily is, um we have\n    '"
2196.060,2198.048,mn015,b'\n      this - this silly\n    '
2198.048,2200.708,mn015,b'\n      uh interface and we have\n    '
2200.708,2208.665,mn015,b'\n      the rules that are as banal as '
2207.042,2207.609,me010,b'\n      Hmm.\n    '
2208.665,2217.460,mn015,b'\n      I - whi- which is sort of what - what we see '
2214.000,2214.770,me010,b'\n      Yeah.\n    '
2215.175,2215.697,me010,b'\n      Yeah.\n    '
2217.700,2223.410,mn015,b'\n      um be um a job to find ways of writing down\n    '
2223.760,2228.440,mn015,"b'\n      Image schema, X_schema, constructions, in some - some form,\n    '"
2228.440,2234.384,mn015,"b'\n      and have this be in a - in a - in the content, loosely called ""Constructicon"".\n    '"
2234.384,2237.030,mn015,b'\n      And the '
2238.070,2249.430,mn015,"b""\n      And um - and here is exactly where what's gonna be replaced with our Bayes-net, which is exactly getting the input feeding into here. """
2249.440,2256.370,mn015,"b""\n      whether it's an- whether action - the - the Enter, the Vista,\n    """
2256.370,2258.250,mn015,b'\n      or the whatever\n    '
2257.540,2259.440,me010,"b'\n      Uh, ""'"
2258.632,2259.170,mn015,b'\n      uh\n    '
2259.170,2263.619,mn015,"b'\n      Approach um construction should be activated,\n    '"
2259.820,2261.706,me010,"b""\n      That's what you """
2263.619,2266.690,mn015,b'\n      I_E just pasted in.\n    '
2264.270,2265.509,me010,b'\n      '
2265.509,2267.762,me010,"b""\n      Right. But it's """
2267.762,2269.510,me010,b'\n      '
2268.741,2269.965,mn015,b'\n      Yeah. '
2269.510,2273.381,me003,"b""\n      Right. This is uh - so what we'd be generating would be\n    """
2273.381,2275.250,me003,b'\n      a reference to a semantic\n    '
2276.280,2277.890,me003,b'\n      uh like parameters for the -\n    '
2277.890,2279.012,me010,b'\n      For - for - for -\n    '
2278.350,2279.283,me003,b'\n      for the X_schema?\n    '
2279.012,2279.900,me010,b'\n      Yes.\n    '
2279.582,2280.162,me003,b'\n      O_K.\n    '
2280.271,2280.890,me010,b'\n      Yeah. '
2280.890,2286.870,me010,b'\n      So that - that uh i- if you had the\n    '
2286.870,2294.031,me010,"b'\n      generalized ""Go"" X_schema and you wanted to specialize it to these three ones, then you would have to supply the parameters.\n    '"
2293.310,2294.050,me003,b'\n      Right.\n    '
2294.031,2295.750,me010,b'\n      And '
2296.700,2302.402,me010,"b""\n      uh, although we haven't worried about this yet, you might wanna worry about something that would\n    """
2302.402,2304.046,me010,b'\n      go to the G_I_S\n    '
2304.046,2307.420,me010,b'\n      and use that to actually get\n    '
2307.580,2312.730,me010,"b'\n      you know, detailed route planning. So, you know, where do you do take a picture of it and stuff like that.\n    '"
2312.290,2312.960,me003,b'\n      '
2312.880,2314.010,me010,"b""\n      But that's\n    """
2314.883,2317.010,me010,"b""\n      not - It's not the """
2316.700,2317.400,me003,b'\n      Right.\n    '
2317.737,2321.640,me010,"b""\n      But, presumably that - that - that functionality's there when - when we -\n    """
2321.120,2323.100,me003,b'\n      So the immediate problem is just deciding w-\n    '
2323.494,2324.500,me003,b'\n      which -\n    '
2324.042,2326.600,mn015,b'\n      Aspects of the X_schema to add. '
2326.866,2332.457,me010,b'\n      '
2328.290,2329.840,me003,b'\n      Yeah.\n    '
2332.457,2335.430,me010,b'\n      uh what are we going to use to make this decision -\n    '
2335.430,2339.510,me003,"b""\n      Right and then, once we've made the decision, how do we put that into the content?\n    """
2337.229,2337.721,me010,b'\n      Yeah.\n    '
2338.646,2339.204,me010,b'\n      Right.\n    '
2339.510,2343.665,me010,"b'\n      Right. Well, '"
2343.530,2344.480,me003,b'\n      O_K.\n    '
2343.665,2344.850,me010,b'\n      The '
2344.850,2347.880,me010,b'\n      we decide what we want to '
2347.880,2351.039,me010,b'\n      And '
2351.039,2353.493,me010,b'\n      how are you going to '
2353.493,2355.499,me010,b'\n      from some combination of the -\n    '
2355.499,2359.260,me010,b'\n      what the person says and the context and the ontology.\n    '
2359.260,2359.924,me010,b'\n      The h-\n    '
2359.924,2362.960,me010,"b""\n      So, I think that's the hardest problem at the moment is - is\n    """
2361.320,2362.180,me003,b'\n      O_K.\n    '
2363.485,2366.190,me010,b'\n      where are you gonna - how are you gonna g- '
2367.743,2376.620,me010,"b""\n      Um, and that's - so, getting back to here, uh, we have a d- a technical problem with the belief-nets that we - we\n    """
2376.877,2378.323,me010,"b""\n      don't want all the com-\n    """
2376.880,2378.956,me003,"b""\n      There's just too many factors right now. """
2378.323,2382.190,me010,b'\n      too many factors if we - if we allow them to just go combinatorially.\n    '
2378.956,2379.740,me003,b'\n      Right.\n    '
2382.190,2385.341,me010,b'\n      So we wanna think about which ones we really care about\n    '
2385.341,2393.129,me010,b'\n      and what they '
2392.450,2395.620,me003,b'\n      So what we really wanna do i- cuz this is really just the three layer\n    '
2395.620,2397.060,me003,"b'\n      net, we wanna b-\n    '"
2396.280,2397.000,me010,b'\n      Right.\n    '
2397.260,2400.410,me003,b'\n      make it - expand it out into more layers basically?\n    '
2399.470,2400.450,me010,b'\n      We '
2400.750,2401.890,me010,"b'\n      Uh,\n    '"
2401.930,2408.070,me010,"b""\n      I mean that - that's certainly one thing we can do. Uh, it's true that\n    """
2408.716,2411.590,me010,"b'\n      the way you have this,\n    '"
2411.590,2413.631,me010,b'\n      a lot of the times you have -\n    '
2413.631,2417.209,me010,"b""\n      what you're having is the """
2417.209,2420.010,me010,b'\n      So uh -\n    '
2422.250,2422.916,me003,b'\n      Right.\n    '
2422.620,2423.990,me010,b'\n      O_K? So you -\n    '
2422.916,2428.690,me003,"b'\n      So instead of in- instead it should really be - just be ""intention"" as a node instead of ""intention business"" or ""intention tour"".\n    '"
2427.070,2433.127,me010,"b'\n      Yeah, right, and then it would have values, uh, ""Tour"", ""Business"", or uh ""Hurried"".\n    '"
2428.810,2429.560,me003,b'\n      Right.\n    '
2433.127,2439.550,me010,"b'\n      But then - but i- it still some knowledge design to do, about i- how do you wanna break this up, what really matters.\n    '"
2436.080,2436.810,me003,b'\n      Right.\n    '
2439.940,2440.384,me010,"b""\n      I mean, it's fine.\n    """
2440.384,2442.830,me010,"b""\n      You know, we have to - it's - it's iterative. We're gonna have to work with it some.\n    """
2442.830,2445.415,me003,b'\n      I think what was going through my mind when I did it was someone could both have\n    '
2445.415,2448.362,me003,b'\n      a business intention and a touring intention and\n    '
2448.362,2450.265,me003,b'\n      the probabilities of\n    '
2450.265,2452.210,me003,b'\n      both of them happening at the same time -\n    '
2451.150,2458.370,me010,"b'\n      Well, you - you could '"
2458.470,2460.997,me010,"b'\n      um, they add up to '"
2460.997,2464.920,me010,"b""\n      but that there's uh - that - that it doesn't have to be one zero """
2464.920,2466.390,me003,b'\n      Mmm. O_K.\n    '
2465.487,2467.664,me010,b'\n      O_K. So you could have the conditional p-\n    '
2467.664,2468.875,me010,b'\n      So the -\n    '
2468.875,2471.767,me010,b'\n      '
2471.767,2473.629,me010,"b""\n      So whenever there's a choice,\n    """
2473.629,2475.526,me010,b'\n      uh -\n    '
2475.526,2478.760,me010,b'\n      so like '
2477.960,2479.826,me003,"b""\n      Well, see I don't think """
2479.826,2481.470,me003,b'\n      it seems like something could both be -\n    '
2481.470,2482.810,me010,b'\n      Absolutely right.\n    '
2482.380,2483.049,me003,b'\n      O_K.\n    '
2483.049,3399.123,me003,b'\n      '
2483.100,2485.767,me010,b'\n      And so that you might want to then have those b-\n    '
2485.767,2491.700,me010,b'\n      Th- Then they may have to be separate. They may not be able to be values of the same\n    '
2492.062,2493.497,me010,b'\n      variable.\n    '
2492.130,2493.620,mn015,"b'\n      Object type, mm-hmm. '"
2493.497,2497.730,me010,"b""\n      So that's - but again, this is - this is the sort of knowledge design you have to go through.\n    """
2499.521,2501.957,me003,"b'\n      Yeah, this is just more\n    '"
2501.957,2507.624,me003,"b'\n      me taking last - the last one, and saying ""how can I formalize this?"" '"
2504.718,2505.150,me010,b'\n      Right.\n    '
2506.740,2511.580,me010,"b""\n      It's - you know, it's great - is - is, you know, as one step toward uh -\n    """
2513.117,2514.590,me010,b'\n      toward where we wanna go.\n    '
2516.990,2524.330,mn015,b'\n      Also it strikes me that we - we m- may want to approach the point where we can sort of try to find a -\n    '
2524.330,2532.725,mn015,"b'\n      uh, a specification for some interface, here that um\n    '"
2532.725,2547.016,mn015,"b'\n      takes the normal M_-three-L_, looks at it. Then we discussed in our pre-edu - E_D_U meeting um how to ask the ontology, what to ask the ontology\n    '"
2547.016,2553.069,mn015,"b'\n      um the fact that we can pretend we have one, make a dummy until we get the '"
2553.069,2555.681,mn015,b'\n      and so um we -\n    '
2555.681,2559.486,mn015,b'\n      we '
2559.486,2563.125,mn015,b'\n      you know if we have a - a - a belief-net interface.\n    '
