start,end,participant,text
883.700,887.340,me028,"b""\n      And so that's why they're getting away with just two channels or something, or are they using multiple DATs?\n    """
887.410,890.848,fe008,"b""\n      Um, oh, good question and I can't ans- answer it. I don't know.\n    """
890.270,891.230,me011,b'\n      Well we can look into it.\n    '
890.670,898.250,me022,"b""\n      No, and their web - their web page didn't answer it either. So I'm, I- uh, was thinking that we should contact them. """
892.260,892.826,fe008,b'\n      O_K.\n    '
898.350,902.450,me011,"b'\n      So we can get that just with, uh, media costs, is that right?\n    '"
899.502,900.410,me028,b'\n      Still a point.\n    '
900.574,900.971,me022,b'\n      Right.\n    '
902.380,906.060,me022,"b'\n      Uh, in fact we get it for '"
904.160,904.850,me011,b'\n      Oh.\n    '
905.677,906.205,fe008,b'\n      Yep.\n    '
905.743,906.176,me011,b'\n      Great.\n    '
907.300,909.880,me011,"b'\n      So that would be - yeah, that would be something to look into.\n    '"
909.840,914.580,me022,"b""\n      So, I can - I can actually arrange for it to arrive in short order if we're -\n    """
909.920,910.670,me011,b'\n      So.\n    '
915.490,917.050,fe008,b'\n      The '
916.100,919.446,me011,"b""\n      Well, it's silly to do unless we're gonna have someone to work on it, so maybe we need to\n    """
920.286,921.820,me011,b'\n      think about it a little bit.\n    '
920.910,926.297,fe008,b'\n      '
921.365,921.924,me022,b'\n      Huh.\n    '
926.297,930.940,fe008,b'\n      '
929.880,935.660,me022,b'\n      Yeah. '
932.540,933.730,me025,"b'\n      Yeah, absolutely.\n    '"
932.875,933.306,,b'\n      '
933.470,934.600,fe008,"b""\n      It's very nice.\n    """
933.810,934.470,me011,b'\n      Yeah.\n    '
935.380,935.980,me025,b'\n      Absolutely.\n    '
935.440,937.110,me011,"b""\n      O_K, why don't you go ahead and do that then Eric?\n    """
936.408,937.490,me022,"b""\n      Alright, I'll do that.\n    """
937.490,940.570,me022,b'\n      '
941.580,943.900,me022,"b""\n      I can't remember the name of the corpus. It's Corps-\n    """
942.750,946.150,fe008,b'\n      C_S_A_E. Corpus of Spoken American English.\n    '
944.083,946.830,me022,"b'\n      S_ - Right, O_K.\n    '"
948.010,951.058,fe008,"b'\n      Yeah, sp- '"
951.058,954.790,fe008,b'\n      '
953.980,955.390,me022,b'\n      Yeah. '
954.100,955.470,me025,b'\n      Uh-huh.\n    '
954.790,955.880,fe008,b'\n      this is clever.\n    '
955.530,963.954,me022,"b""\n      Apparently this was like phase one and the- there's still more that they're gonna do apparently or something like that unless of course they have funding issues and then\n    """
956.700,957.777,fe008,b'\n      Got it through the L_D_C.\n    '
961.585,962.145,fe008,b'\n      Great.\n    '
962.811,963.263,fe008,b'\n      Great.\n    '
964.510,966.741,me022,b'\n      then it ma- they may '
966.741,972.260,me022,b'\n      '
970.730,971.297,fe008,b'\n      Super.\n    '
972.080,978.205,fe008,"b""\n      Super. Great. Yeah, that - I mean, they're really well respected in the linguistics d- side """
977.990,978.461,me022,b'\n      '
978.205,980.990,fe008,b'\n      '
978.461,990.220,me022,b'\n      '
989.720,990.490,me011,b'\n      Right.\n    '
990.500,993.060,me022,b'\n      So when she gets here maybe that might be a good thing for her.\n    '
992.100,995.967,me011,"b""\n      Actually, that's another thing I was """
996.882,1002.580,me011,b'\n      to see if there are any transcription issues related to discourse that she needs to get marked.\n    '
1003.578,1004.700,fe008,b'\n      '
1004.520,1007.020,me022,b'\n      '
1006.430,1007.870,me011,b'\n      '
1007.540,1008.710,fe008,b'\n      '
1008.460,1009.910,me025,"b'\n      Sure, of course.\n    '"
1008.800,1010.760,me028,b'\n      That would be a meeting meeting meeting?\n    '
1010.380,1011.650,me011,b'\n      A meeting meeting meeting. '
1011.150,1011.900,me022,b'\n      Yeah.\n    '
1011.680,1014.060,me011,b'\n      Well this is the meeting about the meeting meeting meeting. So. '
1013.506,1014.692,me028,b'\n      '
1013.746,1014.540,me025,b'\n      '
1014.019,1014.560,me022,b'\n      Oh.\n    '
1015.107,1015.441,me022,b'\n      Right.\n    '
1015.490,1016.400,me011,b'\n      Um.\n    '
1016.010,1020.280,me022,"b'\n      But maybe we should, uh- find some day that Liz - uh, Liz and Andreas seem to be around more often.\n    '"
1019.740,1020.560,me011,b'\n      Mm-hmm.\n    '
1020.390,1022.675,me022,"b""\n      So maybe we should find a day when they're gonna be here and -\n    """
1023.457,1030.600,me022,"b""\n      and Morgan's gonna be here, and we can meet, at least this subgroup. I mean, not necessarily have the U_dub people down.\n    """
1030.250,1034.360,me011,"b'\n      Well, I was even thinking that maybe we need to at least '"
1034.360,1036.650,me022,b'\n      We need - we need to talk to them some more.\n    '
1034.610,1035.212,me011,b'\n      to see -\n    '
1035.866,1039.352,me011,"b'\n      you know, say ""this is what we\'re thinking about for our '"
1039.140,1040.070,me025,b'\n      Mm-hmm.\n    '
1039.352,1045.340,me011,"b'\n      So, well w- shall we move on and talk a little bit about transcription then? '"
1041.878,1042.280,me022,b'\n      Yeah.\n    '
1042.010,1042.980,me025,"b""\n      Let's.\n    """
1045.420,1051.651,me011,"b'\n      What we\'re using right now is a tool, um, from this French group, called ""Transcriber"" that seems to work very well.\n    '"
1052.149,1052.672,me011,"b'\n      Um,\n    '"
1053.890,1059.120,me011,"b'\n      so it has a, uh, nice useful Tcl-T_K user interface '"
1058.740,1061.970,me028,b'\n      Thi- this is the process of converting audio to text?\n    '
1061.490,1062.190,me011,b'\n      Right.\n    '
1062.130,1064.380,me028,b'\n      And this requires humans just like the -\n    '
1063.510,1064.830,me011,"b'\n      Yes, yeah.\n    '"
1064.800,1066.530,me028,b'\n      the S_T_P stuff.\n    '
1066.060,1074.447,me011,"b""\n      Right, right. So we're - we're at """
1074.447,1077.961,me011,"b'\n      and then write down what was said within it, '"
1078.618,1085.430,me011,b'\n      '
1085.480,1090.091,me011,b'\n      But '
1090.091,1096.851,me011,b'\n      '
1096.851,1102.120,me011,b'\n      '
1101.780,1108.850,fe008,b'\n      I did include a glo- '
1109.155,1117.130,fe008,"b'\n      it seems - I mean, we '"
1112.740,1113.490,me011,b'\n      Mm-hmm.\n    '
1117.130,1123.599,fe008,b'\n      '
1123.599,1125.198,fe008,"b""\n      y- y- you'll have different\n    """
1125.830,1134.450,fe008,b'\n      prosodic aspects. '
1126.503,1127.041,me011,b'\n      Mm-hmm. '
1126.710,1127.630,me025,b'\n      Hmm.\n    '
1127.117,1127.673,me028,b'\n      '
1134.700,1142.107,fe008,"b""\n      the continuity of the utterance, the start to be- to the finish. And, uh, it's a little bit deceptive if you include the repai- the pre-repair part -\n    """
1143.337,1149.134,fe008,b'\n      '
1149.516,1149.921,fe008,"b'\n      uh,\n    '"
1150.071,1151.460,fe008,b'\n      very time-consuming.\n    '
1151.040,1152.480,me011,b'\n      Mm-hmm. '
1151.990,1157.740,me028,"b""\n      I- is there already some sort of plan in place for how this gonna be staffed or done? Or is it real - is that what we're talking about here?\n    """
1156.510,1162.965,me011,"b""\n      Well, that's part of the thing we're talking about. So what we wanted to do was have Jane do basically one meeting's worth,\n    """
1162.965,1165.980,me011,"b'\n      you know, forty minutes to an hour, and -\n    '"
1162.970,1163.395,fe008,b'\n      Mm-hmm.\n    '
1164.854,1168.050,fe008,"b'\n      As a pilot study. Yeah, as a pilot study.\n    '"
1165.670,1170.790,me028,b'\n      '
1166.394,1166.778,me011,b'\n      Yeah.\n    '
1169.810,1174.526,me011,b'\n      '
1174.526,1182.090,me011,b'\n      '
1181.930,1189.150,me028,b'\n      And so you make Jane do the '
1182.147,1183.040,me011,b'\n      So.\n    '
1185.269,1188.074,fe008,b'\n      '
1186.092,1186.912,me011,b'\n      '
1187.310,1189.230,me025,b'\n      '
1188.190,1193.490,fe008,b'\n      '
1192.233,1195.271,me011,"b'\n      R- right, so - so '"
1195.271,1202.186,me011,"b""\n      linguistics grad students and undergrads to do it. And apparently that's happened in the past. """
1202.186,1209.157,me011,"b'\n      Um, it '"
1209.157,1214.300,me011,b'\n      '
1214.300,1217.300,me011,b'\n      '
1216.780,1218.760,me028,"b""\n      Can't we get Joy to do it all? """
1218.230,1220.040,fe008,"b'\n      No, '"
1218.286,1219.229,me011,b'\n      Yeah right. '
1219.229,1222.420,me011,b'\n      '
1219.300,1220.908,me028,b'\n      '
1221.326,1224.087,me028,"b""\n      Yeah, that's right. """
1223.060,1227.194,me011,"b""\n      But, you know, that's what we're """
1225.257,1225.704,me028,b'\n      Right.\n    '
1227.194,1229.390,me011,b'\n      '
1228.030,1231.798,fe008,b'\n      I '
1229.457,1231.150,me011,b'\n      '
1229.676,1230.187,me022,b'\n      '
1230.380,1231.260,me025,"b'\n      Oh, really.\n    '"
1231.150,1237.629,me011,b'\n      '
1231.798,1233.601,fe008,"b'\n      Oh, thank you. O_K. '"
1234.978,1236.598,,b'\n      '
1237.629,1240.250,me011,b'\n      '
1239.790,1243.372,me028,"b'\n      Right. Well, the answer is '"
1239.801,1241.085,fe008,b'\n      '
1240.572,1241.080,me011,b'\n      So.\n    '
1242.003,1243.271,me025,b'\n      '
1242.530,1246.020,me011,"b""\n      Well, if it's zero then we can't do any transcription. I mean, cuz we're - we -\n    """
1244.397,1244.835,me028,b'\n      Right.\n    '
1245.746,1247.540,me025,b'\n      I have such a hard '
1247.310,1250.100,me011,"b""\n      I mean, I - I can't imagine """
1249.740,1255.980,me028,"b'\n      Well, we already - we already - '"
1250.100,1250.693,me011,b'\n      Right?\n    '
1252.260,1253.779,me025,b'\n      '
1252.588,1253.457,me011,b'\n      N- right.\n    '
1253.640,1255.606,fe008,b'\n      Well th- there is '
1255.606,1262.846,fe008,"b'\n      There is also the o- other possibility which is if you can provide not money but instructional experience or some other perks,\n    '"
1261.869,1263.934,me025,b'\n      '
1262.846,1264.900,fe008,b'\n      '
1265.279,1265.981,fe008,"b'\n      to um,\n    '"
1265.390,1272.087,me028,b'\n      '
1265.534,1266.048,me011,b'\n      Right.\n    '
1266.297,1267.686,fe008,b'\n      to do it in exchange.\n    '
1272.087,1275.622,me028,b'\n      '
1275.020,1275.870,me011,b'\n      Mm-hmm.\n    '
1275.622,1280.390,me028,b'\n      '
1275.954,1276.287,me025,b'\n      Yeah.\n    '
1277.220,1277.930,me011,b'\n      Right.\n    '
1277.265,1277.790,me025,b'\n      Right.\n    '
1280.373,1280.754,me011,b'\n      Right. '
1280.390,1282.960,me028,"b""\n      We're not gonna do any - get anything done if we do that. """
1281.730,1282.246,fe008,b'\n      Mm-hmm.\n    '
1282.350,1283.090,me025,b'\n      Yeah.\n    '
1283.020,1289.910,me011,"b'\n      So at any rate, Jane was looking '"
1288.180,1292.710,fe008,b'\n      '
1290.402,1290.850,me011,b'\n      O_K. '
1292.360,1294.030,me011,"b'\n      Yeah, right. So, uh -\n    '"
1292.998,1299.940,me028,b'\n      I- d- do - So until you actually '
1299.670,1300.435,fe008,b'\n      And I '
1300.450,1302.800,me011,"b""\n      She's already done quite a bit. Yeah.\n    """
1300.790,1301.289,fe008,b'\n      I have -\n    '
1301.290,1302.500,me028,"b'\n      Oh, we '"
1301.613,1303.030,fe008,"b'\n      a bunch of hours, yeah.\n    '"
1302.590,1304.910,me028,"b""\n      So that's where you came up with the f- the ten X_ number?\n    """
1305.190,1308.765,fe008,b'\n      '
1305.380,1306.850,me028,b'\n      Or is that really just a guess?\n    '
1309.250,1317.696,fe008,"b""\n      And I haven't really calculated - How fast am I? """
1309.524,1310.850,me022,b'\n      How fast are you?\n    '
1311.483,1312.182,me022,b'\n      '
1311.985,1312.555,me028,b'\n      '
1316.990,1317.710,me025,b'\n      Mmm.\n    '
1317.696,1320.251,fe008,b'\n      '
1317.875,1318.446,me022,b'\n      Right.\n    '
1320.251,1329.050,fe008,b'\n      '
1329.090,1333.887,fe008,"b'\n      uh, transcribe it the most '"
1331.439,1331.953,me025,b'\n      Yeah.\n    '
1333.887,1338.786,fe008,b'\n      '
1334.182,1334.667,me025,b'\n      Yeah.\n    '
1338.786,1345.491,fe008,"b""\n      hear it th- right the first time if you've marked it at a """
1343.490,1344.420,me025,b'\n      Mm-hmm.\n    '
1345.491,1354.910,fe008,b'\n      '
1354.360,1359.010,me028,"b""\n      D- does uh - this tool you're using is strictly - it doesn't do any speech recognition does it?\n    """
1354.529,1355.273,me025,b'\n      Yeah.\n    '
1358.445,1358.926,me011,b'\n      No.\n    '
1358.620,1361.210,fe008,"b""\n      No, it doesn't but what a super tool. It's a great environment.\n    """
1360.102,1360.485,me011,b'\n      '
1360.920,1365.110,me028,b'\n      But - but is there anyway to - to wire a speech recognizer up to it and actually run it through -\n    '
1364.350,1366.690,fe008,b'\n      '
1365.450,1371.020,me011,"b""\n      We've - we've thought about doing that but the recognition quality is gonna be horrendous.\n    """
1371.120,1374.179,me028,"b'\n      Well, a '"
1372.344,1372.961,me025,b'\n      '
1374.595,1381.830,me028,b'\n      by a tool. '
1375.030,1375.980,me025,"b""\n      That's true.\n    """
1375.648,1376.907,fe008,"b""\n      That's interesting.\n    """
1381.250,1383.140,me011,b'\n      Most of those are done by a person.\n    '
1382.484,1383.300,fe008,"b'\n      Yeah, I-\n    '"
1382.543,1387.295,me028,b'\n      I know - I '
1385.380,1386.120,me011,b'\n      Mm-hmm.\n    '
1387.295,1394.220,me028,b'\n      it may be a lot '
1390.730,1391.192,me011,b'\n      Yeah.\n    '
1391.763,1392.630,me011,"b'\n      Yeah, we -\n    '"
1394.840,1402.250,me022,"b""\n      Well, I mean, but sometimes it's easier to type out something instead of going through and figuring out which is the right - I mean, it depends on the error rate, right?\n    """
1395.282,1396.170,fe008,b'\n      '
1395.510,1397.160,me011,"b""\n      I mean, we've talked about it but -\n    """
1401.440,1406.100,me028,b'\n      Well s- but - but again the timing is for fr- should be for free. The timing should be - '
1405.600,1407.420,me022,"b""\n      But we don't care about the timing of the words.\n    """
1406.960,1409.594,me028,"b""\n      Well I thought you just - that's - said that was a critical issue.\n    """
1408.505,1410.769,fe008,"b'\n      No, uh the - the boundary -\n    '"
1408.570,1411.320,me011,"b""\n      We don't care about the timing of the """
1409.840,1410.500,me022,b'\n      We cut it s- s-\n    '
1410.800,1415.873,me025,"b""\n      We don't - we don't know, actually. We haven't decided which - which time we care about, and that's kind of one of the things that you're saying, is like - """
1411.352,1411.930,fe008,b'\n      boundary.\n    '
1415.873,1418.818,me025,b'\n      you have the option to put in more or '
1419.505,1422.896,me025,"b'\n      and, uh, be- in the absence of more specific instructions, '"
1422.896,1425.610,me025,"b""\n      we're trying to figure out what the most convenient thing to do is.\n    """
1424.530,1427.391,me011,"b""\n      Yeah, so - so what - what she's done """
1427.391,1430.363,me011,b'\n      more or less breath g- '
1429.591,1430.022,me025,b'\n      Yeah.\n    '
1430.363,1431.906,me011,b'\n      continuous phrases.\n    '
1431.906,1441.260,me011,b'\n      '
1440.980,1447.993,fe008,"b""\n      That's ideal. """
1441.620,1442.206,me011,b'\n      Um.\n    '
1441.710,1442.338,me025,b'\n      Yeah.\n    '
1447.993,1451.762,fe008,b'\n      '
1451.901,1454.655,fe008,b'\n      i- t- '
1454.650,1455.770,me025,b'\n      Yeah.\n    '
1454.655,1460.765,fe008,b'\n      '
1460.765,1465.560,fe008,b'\n      '
1465.560,1469.849,fe008,b'\n      and - '
1469.849,1475.008,fe008,b'\n      '
1473.180,1473.960,me025,b'\n      Yeah.\n    '
1475.008,1482.309,fe008,b'\n      you listen to it a second time and move it over to here. '
1477.454,1478.150,me028,b'\n      '
1478.429,1479.246,me028,b'\n      i- a- '
1479.620,1480.080,me028,b'\n      ar- but- '
1480.360,1482.603,me028,b'\n      '
1481.152,1481.829,me011,b'\n      '
1483.385,1489.246,me028,b'\n      Those delays adjustable? '
1489.602,1494.420,me028,"b""\n      and - and so when you - by the time you click it it'll be right on because it'll go back in time to put the -\n    """
1489.680,1490.420,me025,b'\n      Yeah.\n    '
1490.333,1491.093,fe008,b'\n      Yeah.\n    '
1493.920,1496.470,fe008,"b'\n      Yeah, uh, not in this case. It has other -\n    '"
1494.121,1495.870,me025,b'\n      It could '
1495.070,1497.127,me011,"b""\n      We could program that pretty easily, couldn't we Dan?\n    """
1497.127,1499.070,me011,"b'\n      Yeah, mis- Mister T_C_L?\n    '"
1497.220,1497.990,me025,b'\n      Yeah.\n    '
1497.650,1502.498,fe008,"b'\n      Oh, interesting point. Ah! '"
1498.320,1499.730,me025,"b'\n      I would have thought so, yeah.\n    '"
1500.970,1501.750,me025,b'\n      Mmm.\n    '
1502.560,1503.980,me011,"b'\n      But, um -\n    '"
1503.690,1506.216,fe008,"b""\n      I mean, it's not bad but it does - take twice.\n    """
1504.298,1507.412,me011,"b'\n      But, if we tried to do automatic speaker I_D.\n    '"
1507.412,1510.390,me011,"b'\n      I mean, cuz '"
1509.550,1510.780,me025,"b'\n      Yeah, yeah, but -\n    '"
1510.835,1514.580,me025,"b""\n      But we've got - we've got the most channel data. We'd have to do it from """
1510.950,1512.040,me011,b'\n      But that would be -\n    '
1514.664,1515.103,me025,b'\n      Right. '
1515.630,1520.250,fe008,"b'\n      Oh, good point! Ah! '"
1515.770,1516.313,me025,"b'\n      I mean,\n    '"
1516.778,1519.380,me025,"b""\n      we've - we've got - we've got a lot of data.\n    """
1519.110,1524.680,me011,"b'\n      Yeah, I guess the '"
1522.680,1530.550,me025,b'\n      Right. '
1528.120,1528.519,me028,b'\n      If -\n    '
1528.926,1529.298,me011,b'\n      But -\n    '
1529.620,1532.140,me028,"b""\n      if we can go from ten X_ to five X_ we're doing a big - """
1530.440,1534.980,me011,"b""\n      We're gonna need - we're gonna need ten to a hundred hours to train the tools,\n    """
1531.452,1533.020,me022,b'\n      Right. '
1533.523,1534.975,fe008,b'\n      Wow. '
1535.110,1538.940,me011,b'\n      and '
1538.390,1541.077,fe008,b'\n      '
1539.110,1545.120,me025,"b""\n      If we're just doing silence detection - """
1540.259,1544.354,me011,b'\n      I knew you were gonna do that. '
1540.511,1542.750,me028,b'\n      '
1541.123,1545.436,fe008,b'\n      '
1543.130,1544.420,me028,b'\n      '
1544.420,1545.800,me028,b'\n      Put - put it on your sweater.\n    '
1545.720,1546.680,me022,b'\n      '
1546.150,1552.203,me028,b'\n      '
1546.492,1548.478,fe008,b'\n      '
1546.690,1548.500,me025,b'\n      '
1547.714,1548.382,me022,b'\n      '
1548.630,1553.720,fe008,b'\n      '
1548.720,1549.410,me011,b'\n      '
1550.290,1552.276,me025,b'\n      '
1550.339,1552.053,me011,b'\n      '
1552.276,1555.200,me025,"b'\n      Um, i- it '"
1555.660,1559.021,me025,"b""\n      Well, uh, I don't know. Yeah. I mean, it - it's - it's maybe like - """
1559.021,1564.490,me025,"b""\n      a week's work to get to do something like this. So forty or fifty hours.\n    """
1564.560,1573.690,fe008,b'\n      '
1564.860,1565.699,me022,b'\n      Right.\n    '
1571.350,1572.200,me025,b'\n      Sure.\n    '
1571.970,1572.583,me022,b'\n      Yeah. '
1573.690,1576.450,fe008,b'\n      '
1576.250,1576.970,me011,b'\n      Mm-hmm.\n    '
1576.480,1578.052,fe008,"b""\n      It's very - I mean, I looked at the -\n    """
1578.052,1580.613,fe008,"b""\n      the file format and it's just - it has a t- a time -\n    """
1580.613,1584.820,fe008,b'\n      '
1584.490,1584.893,me022,b'\n      So\n    '
1584.893,1589.871,me022,b'\n      maybe - maybe we could try the following experiment. '
1589.368,1589.834,fe008,b'\n      Mm-hmm.\n    '
1590.287,1591.700,me022,b'\n      and -\n    '
1591.480,1593.620,me028,b'\n      Is this already in the past or already in the future?\n    '
1594.030,1597.040,me022,"b""\n      Already in the past. She - she's done one - she's one -\n    """
1594.710,1596.032,me028,"b""\n      You've already - you've already done some?\n    """
1595.362,1596.206,fe008,b'\n      Yes I have.\n    '
1595.413,1597.550,me011,"b""\n      She's - she's done about half a meeting.\n    """
1596.493,1598.640,me028,"b'\n      Oh- Oh, '"
1597.091,1599.224,me022,b'\n      Right. Right. '
1598.130,1599.570,me011,b'\n      Right? About half?\n    '
1599.090,1601.450,fe008,"b""\n      S- I'm not sure if it's that's much but anyway, enough to work with.\n    """
1600.950,1602.610,me022,b'\n      Right. '
1601.310,1602.930,me025,b'\n      Several minutes.\n    '
1603.000,1606.058,me022,"b'\n      and - and throw out the words, but keep the time markings.\n    '"
1606.468,1610.504,me022,"b'\n      And then go through - I mean, and go through and - and try and re-transcribe it,\n    '"
1606.491,1607.088,fe008,b'\n      O_K.\n    '
1608.250,1609.066,fe008,b'\n      Good idea.\n    '
1610.915,1616.740,me022,b'\n      given that we had perfect boundary detection. '
1613.873,1614.608,fe008,b'\n      O_K.\n    '
1616.170,1620.234,me028,"b""\n      And forgetting all the words because you've been thr- """
1617.220,1620.710,fe008,"b""\n      Yeah, that's what I was """
1619.340,1623.670,me022,"b""\n      Yeah, I mean uh, that's part of the problem is, is that what we """
1622.030,1628.020,me025,"b'\n      Well, no, you should do it - you should do it - '"
1627.214,1630.871,me011,b'\n      '
1627.412,1629.040,fe008,b'\n      No. '
1627.440,1632.560,me028,b'\n      '
1627.587,1629.640,me022,b'\n      Yeah. '
1629.040,1630.930,fe008,"b""\n      Now, there's a plan. """
1629.294,1633.930,me025,b'\n      '
1632.050,1637.039,fe008,b'\n      '
1633.570,1638.460,me028,b'\n      '
1634.730,1635.390,me025,b'\n      '
1636.880,1638.290,me025,b'\n      '
1638.050,1641.850,fe008,b'\n      I should have it finished by the end of the day. '
1638.760,1640.500,me025,b'\n      '
1639.770,1645.071,me028,b'\n      '
1643.450,1644.430,fe008,b'\n      Exactly.\n    '
1644.000,1644.700,me025,b'\n      Yeah.\n    '
1644.280,1646.378,me022,b'\n      Right. '
1644.931,1645.412,fe008,b'\n      Yeah.\n    '
1645.360,1649.270,me028,b'\n      And if the lower bound is '
1648.230,1648.910,me022,b'\n      Right.\n    '
1649.000,1652.170,fe008,"b""\n      Well, uh- but there's an extra problem which is that I didn't really keep accurate -\n    """
1652.170,1654.218,fe008,"b""\n      uh, it wasn't a pure task the first time, so -\n    """
1652.380,1653.210,me025,b'\n      Oh! '
1654.218,1661.853,fe008,b'\n      '
1654.270,1655.240,me025,b'\n      Yeah.\n    '
1656.916,1657.960,me025,b'\n      '
1661.853,1664.835,fe008,b'\n      a '
1665.130,1667.013,fe008,b'\n      Could use it on the next segment of '
1666.130,1670.310,me025,b'\n      The '
1670.360,1671.040,me022,b'\n      Right.\n    '
1670.870,1672.150,me025,b'\n      Or the boundaries.\n    '
1671.790,1677.140,me011,"b'\n      Yeah, '"
1671.824,1673.759,fe008,b'\n      '
1674.610,1676.539,me025,b'\n      We - we - we could get fake -\n    '
1675.130,1675.874,fe008,"b'\n      Oh, I see what you mean.\n    '"
1675.874,1680.800,fe008,b'\n      '
1680.250,1682.390,me025,b'\n      That would be the automatic boundaries.\n    '
1680.380,1689.860,me022,"b'\n      No, no, no, no. You wanna know - given - Given a perfect human segmentation, I mean, you wanna know how well - I mean, the - the question is, is it worth giving you the segmentation?\n    '"
1680.551,1681.333,me011,"b'\n      No, no.\n    '"
1684.020,1684.596,fe008,b'\n      Yeah.\n    '
1689.350,1690.470,fe008,"b'\n      Oh, I see what you mean. Yeah.\n    '"
1690.400,1694.830,me011,"b""\n      I mean, that - that's easy enough. I could generate the segmentation and - and you could do the """
1690.473,1691.093,me022,b'\n      Right.\n    '
1695.000,1696.547,me011,b'\n      and '
1695.830,1698.480,me028,b'\n      A little double-blind-ear kind of thing. '
1697.033,1697.423,me011,b'\n      Yep.\n    '
1697.310,1697.820,fe008,b'\n      '
1698.120,1698.629,fe008,b'\n      O_K.\n    '
1698.630,1700.610,me011,b'\n      So it - that might be worth doing.\n    '
1700.160,1701.600,fe008,"b""\n      That's good. I like that.\n    """
1701.600,1702.629,fe008,b'\n      '
1701.700,1708.210,me011,"b""\n      That would at least tell us whether it's worth spending a week or two trying to get a tool, that will compute the segmentations.\n    """
1707.470,1713.750,me028,b'\n      '
1707.548,1708.090,me022,b'\n      Right.\n    '
1713.750,1720.110,me028,"b""\n      U_W's talking about doing two, or three, or five times as much stuff and they can use the same tool, then obviously there's a real multiplier there.\n    """
1718.130,1718.840,me011,b'\n      Right.\n    '
1719.820,1725.317,fe008,b'\n      And the other thing too is with - with '
1724.140,1728.000,me025,"b""\n      Well it w- I think it's pretty easy when we've got separate channels. """
1725.600,1726.259,fe008,b'\n      deal.\n    '
1727.310,1731.850,me028,b'\n      '
1727.452,1731.280,fe008,b'\n      '
1728.060,1728.730,me022,b'\n      Right.\n    '
1730.451,1731.164,me011,b'\n      Yep.\n    '
1730.760,1732.040,me025,"b'\n      Yeah, yeah.\n    '"
1731.650,1733.790,fe008,"b""\n      That's a major - that's like, one of the two things that -\n    """
1732.340,1738.486,me022,"b""\n      I mean, there's gonna - there's gonna be - in the meeting, like the reading group meeting that we had the other day, that's - it's gonna be a bit of a problem because,\n    """
1733.679,1734.356,me025,b'\n      O_K.\n    '
1738.486,1742.777,me022,"b'\n      like, '"
1740.490,1741.310,me025,b'\n      Yes.\n    '
1742.010,1743.920,me028,"b""\n      But you didn't say anything worth while anyway, right?\n    """
1742.051,1742.734,me011,b'\n      '
1743.460,1744.280,me025,b'\n      Right.\n    '
1743.760,1744.450,me011,"b""\n      That'll s-\n    """
1743.778,1745.057,fe008,b'\n      '
1743.980,1745.820,me022,"b""\n      That's pretty much true but -\n    """
1745.120,1747.530,me011,b'\n      it might save ninety percent of the '
1747.050,1748.270,me022,"b'\n      but, yes.\n    '"
1747.690,1748.600,me011,b'\n      So.\n    '
1748.510,1753.811,me025,b'\n      '
1753.811,1758.504,me025,"b""\n      we - it doesn't - it seems like it's not really not that hard to have an automatic tool to generate """
1758.504,1759.165,me025,b'\n      the\n    '
1759.666,1764.660,me025,"b'\n      phrase marks, and the speaker, and speaker identity without putting in the words.\n    '"
1763.310,1768.010,me011,"b""\n      Yeah. I've already become pretty familiar with the format, so it would be easy.\n    """
1764.104,1765.650,fe008,"b""\n      That'd be so great.\n    """
1766.210,1767.485,fe008,b'\n      Yeah. Yeah.\n    '
1766.440,1767.240,me025,b'\n      Mm-hmm.\n    '
1767.630,1768.811,fe008,b'\n      '
1768.122,1769.700,me011,"b""\n      If you'd tell me where it is, huh?\n    """
1768.811,1771.165,fe008,"b'\n      the part of work already completed on this,\n    '"
1771.165,1775.192,fe008,b'\n      '
1775.090,1775.910,me011,b'\n      Mm-hmm.\n    '
1775.192,1781.548,fe008,b'\n      '
1781.770,1785.380,fe008,"b'\n      So, '"
1785.380,1791.421,fe008,b'\n      '
1792.029,1793.932,fe008,"b'\n      to just say, ""A_ colon"",\n    '"
1793.932,1796.441,fe008,"b'\n      Like who could be, you know, I mean at the beginning of the line. '"
1796.070,1797.000,me025,b'\n      Mmm. '
1796.441,1803.577,fe008,b'\n      and E_ colon '
1803.577,1808.900,fe008,b'\n      '
1809.399,1810.391,fe008,"b""\n      If that's clear.\n    """
1809.465,1813.880,me011,"b""\n      It's pretty cute. """
1810.510,1811.230,me022,b'\n      O_K.\n    '
1812.489,1813.572,fe008,"b""\n      It's Perl script.\n    """
1814.670,1818.951,me011,b'\n      Right. So - so I think the guess at ten X_ seems to be pretty standard.\n    '
1818.951,1825.310,me011,b'\n      Everyone - '
1819.247,1819.894,fe008,b'\n      Mm-hmm.\n    '
1822.047,1822.588,fe008,b'\n      Yeah.\n    '
1822.210,1823.644,me028,b'\n      Using wh- using stone age-\n    '
1824.684,1827.515,me028,b'\n      using stone age tools. '
1824.917,1825.563,fe008,"b""\n      That's right.\n    """
1826.030,1827.351,me011,b'\n      Using - using stone age tools.\n    '
1827.280,1828.598,fe008,"b""\n      Yeah, well that's true, but -\n    """
1827.351,1834.494,me011,b'\n      '
1834.494,1836.880,me011,b'\n      And then they - they do a clean up. '
1837.110,1840.820,me011,"b""\n      But it's gonna be """
1840.300,1844.323,fe008,"b'\n      What - i- just approximately, what did you find out in terms of price or - or whatever?\n    '"
