start,end,participant,text
781.407,782.330,mn007,b'\n      '
782.330,786.026,mn007,"b'\n      is in a way what the system, uh, is '"
786.026,786.836,mn007,b'\n      '
786.836,790.795,mn007,b'\n      cuz '
790.795,791.819,mn007,b'\n      '
791.819,793.681,mn007,"b'\n      well, the excitation is - is\n    '"
793.943,795.015,mn007,b'\n      not taken into account.\n    '
795.371,797.036,mn007,"b""\n      That's what we do with our system.\n    """
797.036,797.685,mn007,b'\n      '
797.685,798.163,mn007,b'\n      And\n    '
797.949,798.436,me013,b'\n      '
798.163,798.519,mn007,b'\n      '
798.436,801.485,me013,"b""\n      Well, you're not doing the L_P_C - I mean, so - so what if you did a -\n    """
798.519,799.461,mn007,b'\n      in this case -\n    '
800.792,802.329,mn007,"b""\n      Well, it's not L_P_C, sure, but -\n    """
802.329,803.125,mn007,b'\n      '
802.523,804.128,me013,b'\n      What if you did L_P_C-twenty?\n    '
804.924,805.519,mn007,b'\n      L_P_C - ? '
805.610,806.003,me013,b'\n      Twenty.\n    '
807.490,807.776,me013,b'\n      Right?\n    '
807.776,808.358,me013,b'\n      '
808.358,811.513,me013,"b'\n      I mean, th- the thing is L_P_C is not a - a really great\n    '"
808.639,809.095,mn007,b'\n      Mm-hmm.\n    '
812.040,813.867,me013,b'\n      representation of speech.\n    '
812.975,813.381,mn007,b'\n      Mm-hmm.\n    '
813.867,814.420,me013,b'\n      '
814.420,817.608,me013,"b""\n      So, all I'm saying is that you have in addition to the w- the,\n    """
817.894,819.460,me013,"b'\n      uh, removal of pitch,\n    '"
819.272,819.656,mn007,b'\n      Mm-hmm.\n    '
819.460,820.186,me013,b'\n      '
820.186,821.585,me013,"b'\n      you also are doing,\n    '"
821.585,823.462,me013,"b'\n      uh, a particular parameterization,\n    '"
823.462,824.204,me013,b'\n      '
824.204,825.429,me013,"b'\n      which, um,\n    '"
827.075,828.237,me013,b'\n      uh -\n    '
827.188,828.461,mn007,b'\n      Mmm.\n    '
828.237,829.109,me013,b'\n      '
829.109,831.497,me013,"b""\n      Uh, so, let's see, how would you do - ? So, fo- """
829.751,830.225,mn007,b'\n      '
830.225,832.853,mn007,"b""\n      But that's - that's what we do with our systems. And -\n    """
832.853,833.541,mn007,b'\n      '
833.111,837.273,me013,"b'\n      No. Actually, we d- we - we '"
837.092,837.431,me018,b'\n      '
837.273,837.838,me013,b'\n      '
837.838,840.002,me013,"b'\n      uh, mel filter bank, for instance. Right?\n    '"
839.047,841.310,mn007,"b'\n      Yeah, but is it that -\n    '"
841.804,843.510,mn007,b'\n      is it that '
842.952,843.485,me013,"b'\n      Um,\n    '"
843.485,843.989,me013,b'\n      '
843.989,849.715,me013,"b""\n      I don't know what mel, """
844.291,845.078,mn007,b'\n      I-\n    '
846.882,847.925,mn007,b'\n      '
849.804,850.181,me018,b'\n      '
849.967,850.422,mn007,b'\n      Mm-hmm.\n    '
850.181,851.267,me018,"b""\n      Couldn't you t-\n    """
851.845,852.980,me018,"b""\n      couldn't you, um,\n    """
854.136,857.682,me018,b'\n      test the human performance on just the original '
858.061,859.716,mn007,b'\n      This is the one percent number.\n    '
860.410,862.750,me013,"b""\n      Yeah, it's one percent. He's trying to remove the pitch information\n    """
860.795,861.468,mn007,b'\n      Mm-hmm.\n    '
861.587,861.807,me018,b'\n      '
862.750,863.831,me013,b'\n      '
862.922,864.834,me018,"b'\n      Oh, oh. O_K, I see.\n    '"
863.742,864.180,mn007,b'\n      Mm-hmm.\n    '
863.831,866.987,me013,"b""\n      and make it closer to what - to what we're seeing as the feature vectors.\n    """
865.720,865.978,mn007,b'\n      '
866.987,867.539,me013,b'\n      '
867.202,868.053,me018,"b'\n      O_K. So, y-\n    '"
867.539,868.862,me013,b'\n      '
868.053,869.966,me018,"b'\n      uh, your performance was one percent,\n    '"
869.895,870.371,mn007,b'\n      Uh-huh.\n    '
869.966,870.364,me018,b'\n      '
870.364,873.233,me018,b'\n      and then when you re-synthesize with L_P_C-twelve it went to '
872.997,873.784,mn007,b'\n      '
873.858,874.374,me018,b'\n      O_K.\n    '
874.559,874.954,me013,b'\n      '
875.341,875.841,me013,b'\n      I mean -\n    '
877.486,881.894,me013,"b""\n      We were - we were j- It - it - it's a """
879.214,880.518,mn007,b'\n      '
882.133,885.601,me013,b'\n      are choosing these features in order to be the best for recognition.\n    '
882.682,883.101,me018,b'\n      '
885.436,885.814,mn007,b'\n      Uh-huh.\n    '
885.601,886.231,me013,b'\n      '
886.231,887.667,me013,"b'\n      And, um,\n    '"
888.151,888.450,me013,b'\n      i-\n    '
888.450,892.006,me013,b'\n      if you listen to them they '
892.006,893.983,me013,"b""\n      to what we're gonna - i- it might not sound very good.\n    """
893.983,894.734,me013,b'\n      '
894.206,894.578,mn007,b'\n      Yeah.\n    '
894.734,898.340,me013,"b'\n      Uh, and i- the degradation from that might -\n    '"
898.606,900.182,me013,b'\n      might actually make it even '
900.182,900.784,me013,b'\n      '
900.784,904.674,me013,"b""\n      uh, to understand than the L_P_C-twelve. So all I'm saying is that the L_P_C-twelve\n    """
904.674,905.287,me013,b'\n      '
905.287,908.253,me013,b'\n      puts in - '
908.253,908.531,me013,b'\n      '
908.418,908.857,mn007,b'\n      Uh-huh.\n    '
908.531,910.195,me013,"b""\n      that's """
910.608,911.625,me013,"b'\n      and is,\n    '"
911.803,912.287,me013,b'\n      um -\n    '
912.287,912.701,me013,b'\n      '
912.701,913.274,me013,"b""\n      It's not -\n    """
913.726,918.002,me013,"b""\n      it's not just a question of how much information is there, as if you will always take maximum\n    """
918.002,918.244,me013,b'\n      '
918.244,921.114,me013,"b""\n      advantage of any information that's presented to you. In fact, you\n    """
919.721,920.060,mn007,b'\n      Mm-hmm.\n    '
921.114,921.537,me013,b'\n      '
921.537,923.231,me013,b'\n      hear '
923.231,924.623,me013,"b""\n      And so it - it isn't - But,\n    """
923.327,923.524,me018,b'\n      '
923.865,924.284,me018,b'\n      But -\n    '
924.623,924.913,me013,b'\n      '
924.913,926.467,me013,"b'\n      I agree that it says that,\n    '"
926.700,930.195,me013,"b'\n      uh, the '"
930.195,930.657,me013,b'\n      '
930.657,933.274,me013,"b'\n      um, um, a little bit, um,\n    '"
934.092,936.724,me013,b'\n      '
936.724,937.249,me013,b'\n      '
937.249,939.628,me013,"b""\n      And that's why I was saying it might be interesting if you -\n    """
939.628,940.297,me013,b'\n      '
940.297,943.724,me013,b'\n      an interesting test of this would be if you - if you actually put the '
944.812,947.947,me013,"b'\n      So, you just extract it from the actual speech and put it back in,\n    '"
947.947,948.311,me013,b'\n      '
948.311,950.619,me013,b'\n      and see does that - is that - does '
951.050,951.504,mn007,b'\n      Uh-huh.\n    '
951.306,953.789,me013,"b'\n      If that - if that takes it down to one percent again,\n    '"
953.789,954.294,me013,b'\n      '
954.294,956.621,me013,"b'\n      then you\'d say ""O_K, it\'s - it\'s in '"
956.825,957.289,me013,"b'\n      um,\n    '"
957.289,958.059,me013,b'\n      '
958.059,960.578,me013,b'\n      not '
960.773,962.139,me013,b'\n      also the - the pitch\n    '
962.139,962.656,me013,b'\n      '
962.656,963.664,me013,"b'\n      that, uh, '"
963.664,964.250,me013,b'\n      '
964.250,966.776,me013,b'\n      has the information that '
964.253,965.262,mn007,b'\n      Mmm. '
967.542,969.301,me018,b'\n      But from '
969.360,970.046,mn007,b'\n      '
969.600,971.393,me018,b'\n      the system is with- either\n    '
969.606,969.828,me006,b'\n      '
971.393,971.730,me018,b'\n      '
971.730,972.957,me018,b'\n      two to seven percent\n    '
971.838,972.993,mn007,b'\n      '
973.635,975.972,me018,b'\n      away from '
975.573,976.241,me013,b'\n      '
976.193,977.305,me018,"b""\n      So it's somewhere in that range.\n    """
976.241,978.129,me013,"b""\n      Well, or it's - it's - Yeah, so -\n    """
977.305,977.743,me018,b'\n      '
977.743,978.979,me018,b'\n      Two - two to '
978.830,985.216,me013,b'\n      '
981.936,984.069,mn007,"b'\n      To f- seven times, yeah. '"
985.216,986.203,me013,b'\n      for '
986.528,987.695,mn007,b'\n      '
986.610,989.297,me013,b'\n      '
988.308,989.714,mn007,b'\n      Um. '
989.297,990.571,me013,"b'\n      So, uh -\n    '"
990.346,990.702,mn007,b'\n      '
990.571,991.123,me013,b'\n      '
991.123,994.428,me013,"b""\n      uh, but i- I don't know. I- do- don't wanna take you away from other things. But that's -\n    """
992.069,992.856,mn007,b'\n      But - '
994.428,994.820,me013,b'\n      '
994.820,998.626,me013,"b""\n      that's what - that's the first thing that """
998.626,998.960,me013,b'\n      '
998.960,999.670,me013,b'\n      when you we-\n    '
999.990,1002.219,mn007,b'\n      But the signal itself is like a mix of -\n    '
1003.078,1007.395,mn007,"b'\n      um, of a - a periodic sound and, '"
1007.690,1011.936,mn007,"b'\n      uh, unvoiced sound, and the '"
1009.535,1009.971,me013,b'\n      Mm-hmm.\n    '
1011.936,1014.561,mn007,"b'\n      uh, '"
1015.090,1019.224,mn007,"b'\n      So, '"
1019.832,1021.310,me018,b'\n      In the L_P_C synthesis?\n    '
1022.297,1023.049,me013,b'\n      '
1022.320,1023.437,mn007,b'\n      '
1023.049,1026.446,me013,b'\n      '
1023.185,1023.661,me018,b'\n      I think -\n    '
1023.437,1023.693,mn007,b'\n      I-\n    '
1024.516,1025.055,mn007,b'\n      Uh-huh.\n    '
1026.446,1027.179,me013,b'\n      '
1027.179,1029.605,me013,"b'\n      uh - and you did it with a noise source,\n    '"
1029.870,1030.337,mn007,b'\n      Mm-hmm.\n    '
1029.910,1032.672,me013,b'\n      rather than with - with a s- periodic source.\n    '
1033.405,1040.552,me013,b'\n      Right? So if you actually did real re-synthesis like you do in an L_P_C '
1036.068,1036.955,me006,b'\n      '
1040.552,1041.089,me013,b'\n      '
1041.089,1042.520,me013,"b'\n      uh, periodic pulses.\n    '"
1043.287,1044.238,mn007,b'\n      Um.\n    '
1044.412,1048.958,mn007,"b""\n      Yeah, but it's neither """
1044.462,1044.840,me013,b'\n      Right?\n    '
1047.060,1047.733,me006,b'\n      '
1048.958,1051.237,mn007,b'\n      Esp- especially because there is noise.\n    '
1049.670,1051.041,me006,b'\n      '
1051.313,1051.429,me013,b'\n      '
1051.778,1054.963,me013,"b'\n      Well, it might be hard to do it but it- but - but the thing is that if you -\n    '"
1052.148,1052.484,mn007,b'\n      So -\n    '
1053.315,1053.790,mn007,b'\n      Oh. '
1054.963,1055.747,me013,b'\n      '
1055.747,1056.299,me013,"b'\n      um,\n    '"
1056.488,1060.860,me013,"b""\n      if you detect that there's periodic - s- strong periodic components, then you can use a voiced -\n    """
1059.584,1059.901,mn007,b'\n      Uh-huh.\n    '
1061.098,1061.437,mn007,b'\n      Yeah.\n    '
1061.298,1061.850,me013,b'\n      voice thing.\n    '
1061.850,1062.257,me013,b'\n      '
1062.257,1068.704,me013,"b""\n      Yeah. I mean, it's probably not worth your """
1065.193,1065.756,mn007,"b'\n      Uh-huh, yeah.\n    '"
1068.650,1068.897,mn007,b'\n      Mm-hmm.\n    '
1068.704,1069.345,me013,b'\n      '
1069.345,1070.897,me013,"b""\n      that's what I would wanna """
1071.043,1076.503,me013,"b'\n      Uh, I wan- would wanna drive it with a - a - a two-source system rather than a - than a one-source system.\n    '"
1073.343,1073.737,mn007,b'\n      Mm-hmm.\n    '
1074.981,1075.320,mn007,b'\n      Mm-hmm.\n    '
1076.503,1077.042,me013,b'\n      '
1077.042,1081.424,me013,b'\n      And then that would '
1081.347,1084.156,me006,b'\n      '
1081.424,1081.787,me013,b'\n      '
1081.787,1083.863,me013,"b'\n      other things that people have done based on pitch,\n    '"
1083.863,1084.199,me013,b'\n      '
1084.199,1085.838,me013,"b""\n      maybe that's """
1085.838,1087.550,me013,"b'\n      Maybe - maybe, uh,\n    '"
1087.550,1087.972,me013,b'\n      '
1087.972,1088.934,me013,"b'\n      uh, without that,\n    '"
1088.934,1093.041,me013,"b""\n      it's - it's """
1092.308,1092.684,mn007,b'\n      Yeah.\n    '
1092.684,1093.081,mn007,b'\n      '
1093.081,1096.017,mn007,"b""\n      That's what I was thinking by doing this es- experiment, like -\n    """
1095.842,1096.176,me013,b'\n      Yeah.\n    '
1096.017,1097.123,mn007,b'\n      '
1097.123,1098.793,mn007,b'\n      Mmm. '
1098.048,1101.520,me013,"b""\n      But, I mean, other than that, I don't think it's - I mean, other than the pitch de- information,\n    """
1100.901,1101.459,me018,b'\n      '
1101.520,1101.970,me013,b'\n      '
1101.970,1104.447,me013,"b""\n      it's hard to imagine that there's a """
1104.447,1104.868,me013,b'\n      '
1104.868,1105.870,me013,b'\n      in the signal that -\n    '
1106.146,1107.134,me013,"b'\n      that, uh -\n    '"
1107.613,1109.618,me013,"b""\n      that we're throwing away that's important.\n    """
1109.878,1110.500,mn007,"b'\n      Yeah, but -\n    '"
1110.966,1113.939,mn007,b'\n      '
1112.702,1113.717,me013,"b""\n      Right? I mean, we're using\n    """
1113.717,1114.138,me013,b'\n      '
1114.138,1116.143,me013,b'\n      a fair number of filters in the filter bank and -\n    '
1116.273,1116.548,mn007,b'\n      Mm-hmm.\n    '
1117.276,1117.701,mn007,b'\n      '
1117.470,1117.904,me013,b'\n      '
1118.634,1119.548,mn007,"b'\n      Uh, yeah. '"
1122.241,1122.503,me013,b'\n      Hmm.\n    '
1123.984,1124.361,me013,b'\n      Yeah.\n    '
1124.361,1125.813,me013,b'\n      '
1124.414,1125.866,mn007,b'\n      Um. '
1125.866,1127.140,mn007,"b""\n      Yeah, that's it. """
1126.220,1126.682,me013,b'\n      Yeah. That '
1127.234,1127.583,me013,b'\n      Yeah.\n    '
1127.699,1130.238,me013,"b""\n      That's - that's - I mean, one - one percent is sort of what I would -\n    """
1130.238,1130.981,me013,b'\n      I would figure.\n    '
1130.981,1131.577,me013,b'\n      '
1131.577,1132.599,me013,b'\n      If somebody was\n    '
1132.870,1134.299,me013,"b'\n      paying really close attention,\n    '"
1134.598,1136.791,me013,"b'\n      you might get - I would actually think that if,\n    '"
1136.791,1137.549,me013,b'\n      '
1138.011,1143.257,me013,"b'\n      you looked at people on various times of the day and different amounts of attention, you might actually get up to three or four percent\n    '"
1143.259,1144.200,me006,b'\n      '
1143.489,1145.016,me013,"b'\n      error on digits. Uh,\n    '"
1144.398,1144.952,mn007,b'\n      Mm-hmm.\n    '
1145.016,1145.798,me013,b'\n      '
1145.798,1146.697,me013,b'\n      uh -\n    '
1146.039,1148.422,mn007,b'\n      '
1147.539,1148.457,me013,"b""\n      So it's -\n    """
1148.457,1149.001,me013,"b""\n      you know, we're not -\n    """
1148.779,1149.145,mn007,b'\n      '
1149.440,1150.152,me013,"b""\n      we're not\n    """
1150.152,1152.206,me013,b'\n      '
1152.823,1156.931,me013,b'\n      with '
1157.642,1158.438,me013,b'\n      usable\n    '
1158.745,1160.242,me013,b'\n      in a commercial system with\n    '
1160.192,1160.552,mn007,b'\n      Uh-huh.\n    '
1160.794,1162.587,me013,b'\n      a full telephone number or something.\n    '
1162.587,1163.900,me013,b'\n      '
1163.080,1165.000,mn007,b'\n      Yeah. At these noise levels. Yeah. Mm-hmm. '
1164.650,1165.080,me013,b'\n      Yeah.\n    '
1164.675,1165.553,me006,b'\n      '
1166.867,1167.400,me013,b'\n      Right.\n    '
1167.787,1169.720,mn007,"b'\n      Well, yeah. These numbers, I mean. '"
1170.508,1171.505,mn007,b'\n      Mmm. '
1174.376,1174.675,me013,b'\n      Good.\n    '
1175.213,1176.007,me013,b'\n      '
1176.007,1178.692,me013,"b""\n      Um, while we're still on Aurora stuff """
1179.136,1180.153,me013,b'\n      talk a little about the\n    '
1180.508,1181.702,me013,"b'\n      status with the, uh,\n    '"
1181.702,1183.171,me013,b'\n      '
1183.171,1185.187,me013,b'\n      Wall Street Journal '
1184.637,1185.111,me018,b'\n      '
1185.440,1188.124,me018,"b""\n      So I've, um, downloaded,\n    """
1188.295,1189.040,me018,"b'\n      uh,\n    '"
1189.602,1191.056,me018,b'\n      a couple of things from Mississippi State.\n    '
1191.255,1192.929,me018,"b'\n      Um, one is their\n    '"
1192.929,1193.507,me018,b'\n      '
1193.507,1194.400,me018,"b'\n      software - their,\n    '"
1194.600,1195.895,me018,"b'\n      uh, L_V_C_S_R system.\n    '"
1195.895,1196.572,me018,b'\n      '
1196.572,1198.343,me018,b'\n      Downloaded the latest version of that.\n    '
1198.662,1200.077,me018,b'\n      Got it compiled and everything.\n    '
1200.077,1200.440,me018,b'\n      '
1200.440,1202.009,me018,"b'\n      Um, downloaded\n    '"
1202.149,1206.293,me018,b'\n      the scripts. They wrote some scripts that sort of make it easy to run\n    '
1206.293,1206.638,me018,b'\n      '
1206.638,1208.071,me018,"b'\n      the system on the Wall Street Journal,\n    '"
1208.190,1208.628,me018,"b'\n      uh,\n    '"
1208.867,1209.286,me018,b'\n      data.\n    '
1209.286,1209.943,me018,b'\n      '
1209.943,1210.621,me018,"b'\n      Um,\n    '"
1210.840,1212.278,me018,"b""\n      so I haven't run the scripts yet.\n    """
1212.528,1217.156,me018,"b""\n      Uh, I'm waiting - there was one problem with part of it and I wrote a note to Joe asking him about it.\n    """
1217.156,1217.574,me018,b'\n      '
1217.574,1218.788,me018,"b""\n      So I'm waiting to hear from """
1218.788,1219.126,me018,b'\n      '
1219.126,1223.454,me018,"b'\n      But, um, I did print '"
1223.454,1224.606,me018,b'\n      where the system is.\n    '
1224.606,1224.944,me018,b'\n      '
1224.944,1225.343,me018,"b'\n      Uh,\n    '"
1225.343,1225.605,me018,b'\n      '
1225.605,1226.120,me018,b'\n      they -\n    '
1226.422,1231.124,me018,"b'\n      on their web site they, uh, did this little '"
1231.540,1233.805,me018,b'\n      other systems that have done this - this task.\n    '
1232.080,1233.297,me006,b'\n      '
1233.805,1234.378,me018,b'\n      '
1234.378,1237.320,me018,"b'\n      And, um, the Mississippi State system\n    '"
1237.320,1237.636,me018,b'\n      '
1237.636,1239.200,me018,"b'\n      using a bigram grammar,\n    '"
1239.200,1241.397,me018,"b'\n      uh, is at about eight point two percent.\n    '"
1241.397,1241.872,me018,b'\n      '
1241.872,1244.067,me018,"b'\n      Other comparable systems from,\n    '"
1244.260,1245.137,me018,b'\n      uh - '
1245.137,1248.251,me018,"b'\n      were getting from, uh, like six point nine, six point eight percent.\n    '"
1248.251,1248.670,me018,"b""\n      So they're -\n    """
1248.345,1248.991,me013,b'\n      '
1248.670,1249.200,me018,b'\n      '
1248.991,1249.959,me013,b'\n      This is on clean\n    '
1250.064,1250.970,me018,b'\n      This is on clean -\n    '
1250.395,1250.911,me013,b'\n      test set?\n    '
1250.970,1253.482,me018,"b""\n      on clean stuff. Yeah. They - they've started a table\n    """
1253.482,1254.178,me018,b'\n      '
1254.178,1259.232,me018,"b""\n      where they're showing their results on various different noise conditions but they - they don't have a whole lot of it filled in and -\n    """
1258.645,1259.099,me013,b'\n      '
1259.232,1259.444,me018,b'\n      '
1259.444,1260.016,me018,"b""\n      and I didn't\n    """
1260.686,1262.256,me018,"b""\n      notice until after I'd printed it out that,\n    """
1262.480,1262.916,me018,"b'\n      um,\n    '"
1263.112,1268.330,me018,b'\n      '
1268.330,1268.762,me018,b'\n      '
1268.762,1271.140,me018,"b""\n      So I - I don't know what those """
1270.330,1273.268,me013,b'\n      What kind of numbers are they getting on these - on the test conditions?\n    '
1271.140,1271.979,me018,b'\n      '
1271.979,1275.297,me018,b'\n      '
1274.081,1278.220,me006,b'\n      '
1275.618,1275.897,me018,"b""\n      I'm -\n    """
1276.176,1278.618,me018,"b""\n      the- they're showing word error rate. But on """
1279.808,1283.534,me018,"b""\n      I - I don't know if these are word error rates because they're really big. So,\n    """
1283.534,1283.938,me018,b'\n      '
1283.938,1284.524,me018,b'\n      under\n    '
1284.692,1285.596,me013,b'\n      '
1285.064,1286.648,me018,"b""\n      condition one here it's """
1286.648,1287.212,me018,b'\n      '
1287.212,1290.135,me018,b'\n      Then under three it goes to sixty-'
1290.066,1293.767,me013,"b""\n      Yeah, that's probably Aurora. I mean - """
1291.620,1292.324,me018,b'\n      Yeah.\n    '
1292.324,1295.120,me018,"b""\n      So m- I guess maybe they're """
1293.767,1296.559,me013,b'\n      '
1293.806,1295.866,mn007,b'\n      '
1295.120,1296.076,me018,"b""\n      they're really high.\n    """
1296.007,1296.860,me006,b'\n      '
1296.076,1297.003,me018,b'\n      '
1296.559,1298.385,me013,b'\n      I - I - '
1297.003,1297.521,me018,b'\n      So -\n    '
1298.385,1301.780,me013,"b""\n      W- what's - what's some of the lower error rates on - on - on -\n    """
1301.780,1304.120,me013,"b'\n      uh, some of the '"
1304.120,1304.620,me013,b'\n      '
1304.620,1305.863,me013,"b'\n      some of these w- uh, uh,\n    '"
1306.105,1308.986,me013,"b""\n      highly mismatched difficult conditions? What's a - ? """
1309.762,1313.777,mn007,"b""\n      Uh. Yeah, it's around fifteen to twenty percent.\n    """
1314.239,1314.777,me018,b'\n      Correct?\n    '
1314.588,1315.842,mn007,"b'\n      And the baseline, eh -\n    '"
1315.180,1315.752,me018,b'\n      Accuracy?\n    '
1315.842,1316.988,mn007,"b'\n      Uh, error rate. '"
1316.698,1317.295,me013,b'\n      '
1317.295,1317.578,me013,b'\n      Yeah.\n    '
1317.573,1318.817,mn007,"b'\n      Twenty percent error rate,\n    '"
1318.859,1321.595,me013,b'\n      Yeah. So twenty percent error rate on digits.\n    '
1319.731,1320.042,mn007,b'\n      and -\n    '
1321.595,1322.353,me013,b'\n      '
1322.353,1324.403,me013,"b""\n      So if you're doing - so if you're doing,\n    """
1322.362,1322.740,mn007,b'\n      and -\n    '
1322.435,1323.980,me018,"b'\n      Oh, oh, on digits. Yeah.\n    '"
1323.573,1326.529,mn007,b'\n      On '
1324.403,1324.724,me013,b'\n      '
1324.713,1325.104,me018,b'\n      O_K.\n    '
1324.724,1325.372,me013,"b'\n      you know,\n    '"
1325.372,1326.001,me013,b'\n      '
1326.001,1332.844,me013,"b""\n      sixty-thousand - Yeah, and if you're saying sixty-thousand word recognition, getting sixty percent error on some of these noise condition- """
1326.848,1327.211,me018,b'\n      Yeah.\n    '
1330.229,1332.085,mn007,b'\n      '
1331.103,1331.466,me018,b'\n      Yeah.\n    '
1332.849,1334.059,me006,b'\n      '
1333.502,1336.055,mn007,"b'\n      The baseline is sixty percent also on digits,\n    '"
1336.746,1337.206,me018,"b'\n      Oh, is it?\n    '"
1336.920,1339.220,mn007,b'\n      on the m- more '
1339.360,1339.794,me018,b'\n      O_K.\n    '
1340.583,1341.067,mn007,b'\n      So.\n    '
1340.676,1341.136,me013,b'\n      Yeah.\n    '
1341.670,1343.386,me018,"b""\n      So, yeah, that's probably what it is then.\n    """
1344.912,1347.239,me013,b'\n      '
1345.562,1348.295,me018,"b""\n      Yeah. So they have a lot of different conditions that they're gonna be filling """
1347.239,1353.370,me013,"b""\n      It's a """
1350.111,1353.402,mn007,b'\n      '
1350.444,1352.960,me018,b'\n      Yeah. '
1351.357,1353.418,me006,b'\n      '
1352.960,1354.267,me018,"b""\n      Yeah. It's - it's gonna be hard.\n    """
1354.370,1354.837,me006,b'\n      '
1354.427,1355.038,me018,"b'\n      Um, '"
1355.038,1358.697,me018,"b""\n      they're - I- I'm still waiting for them to """
1358.697,1359.101,me018,b'\n      '
1359.101,1362.884,me018,"b'\n      multi-C_P_U version of their scripts, cuz right now their script only handles\n    '"
1362.884,1364.447,me018,"b'\n      processing on a single C_P_U,\n    '"
1364.447,1364.852,me018,b'\n      '
1364.852,1366.721,me018,b'\n      which will take a '
1366.958,1367.698,me018,b'\n      to run. So.\n    '
1367.698,1367.991,me018,b'\n      '
1367.936,1368.901,me013,b'\n      This is for the training?\n    '
1367.991,1369.178,me018,b'\n      But their s-\n    '
1369.178,1370.174,me018,b'\n      '
1373.100,1375.072,me018,b'\n      I beli- '
1375.072,1375.440,me018,b'\n      '
1375.289,1375.725,me013,b'\n      '
1375.440,1378.732,me018,"b""\n      And, um, they're supposed to be coming out with it any time, the multi-C_P_U one.\n    """
1375.725,1378.709,me013,b'\n      '
1378.709,1379.080,me013,b'\n      O_K.\n    '
1378.830,1381.677,me018,"b""\n      So, as soon as they get that, then I'll - I'll grab those too and so w-\n    """
1379.080,1379.693,me013,b'\n      '
1381.582,1383.710,me013,"b""\n      Yeah. Cuz we have to get started, cuz it's - cuz, uh,\n    """
1382.820,1383.211,me018,b'\n      Yeah.\n    '
1383.551,1387.646,me018,"b""\n      Yeah. I'll go ahead and try to run it though with just the single C_P_U one, and - I - they - they,\n    """
1383.710,1384.284,me013,b'\n      '
1384.284,1384.856,me013,b'\n      if the -\n    '
1387.646,1387.945,me018,b'\n      '
1387.945,1393.208,me018,"b'\n      um, released like a '"
1393.208,1395.866,me018,b'\n      So I can - I can run it on that just to make sure that the -\n    '
1393.273,1393.870,me013,b'\n      Oh! Good.\n    '
1395.866,1396.848,me018,b'\n      '
1396.414,1396.721,me013,b'\n      Yeah.\n    '
1396.848,1397.987,me018,b'\n      the thing works and everything.\n    '
1397.854,1399.037,me006,b'\n      '
1398.222,1398.722,me013,"b""\n      Cuz we'll -\n    """
1399.120,1399.594,me013,b'\n      '
1399.594,1403.268,me013,b'\n      I guess the actual evaluation will be in six weeks or something.\n    '
1403.504,1403.794,me013,b'\n      So. '
1403.988,1405.117,me013,b'\n      Is that about right '
1404.305,1405.450,mn007,b'\n      '
1405.450,1407.151,mn007,"b""\n      Uh, we don't know yet, I - I think.\n    """
1407.430,1408.160,me013,"b""\n      Really, we don't know?\n    """
1408.419,1408.788,mn007,b'\n      Uh-huh.\n    '
1410.470,1412.172,mn007,b'\n      Um. '
1411.642,1412.039,me013,b'\n      Hmm.\n    '
1411.807,1413.337,me018,"b""\n      It wasn't on the conference call this morning?\n    """
1414.017,1414.334,mn007,b'\n      No.\n    '
1415.934,1416.112,me018,b'\n      Hmm. '
1417.030,1417.290,me018,b'\n      '
1417.290,1418.379,me018,b'\n      Did they say anything\n    '
1419.810,1422.218,me018,b'\n      on the conference call '
1422.460,1426.769,me018,b'\n      how the '
1427.883,1428.391,me018,b'\n      Because I -\n    '
1428.094,1428.936,mn007,b'\n      No. '
1428.537,1430.360,me018,b'\n      I thought I remembered hearing that '
1430.360,1430.731,me018,b'\n      '
1430.731,1434.782,me018,"b""\n      were saying that they didn't have the """
1435.073,1435.993,me018,b'\n      at '
1435.993,1436.429,me018,b'\n      '
1436.429,1440.302,me018,b'\n      so there was some talk about having Mississippi State '
1441.044,1441.480,me018,b'\n      And I -\n    '
1441.787,1443.110,me018,b'\n      Did - did that come up at all?\n    '
1443.217,1443.691,mn007,b'\n      '
1443.691,1445.096,mn007,"b'\n      Uh, no. Well, this -\n    '"
1445.425,1447.821,mn007,"b'\n      first, this was not the point at all of this -\n    '"
1448.170,1448.688,me018,"b'\n      Oh, O_K.\n    '"
1448.479,1449.668,mn007,"b'\n      the meeting today and,\n    '"
1449.668,1450.150,mn007,b'\n      '
1450.057,1450.952,me013,b'\n      '
1450.150,1451.909,mn007,"b""\n      uh, frankly, I don't know because I d- """
1452.266,1455.961,mn007,"b""\n      didn't """
1455.961,1456.976,mn007,b'\n      '
1456.976,1459.184,mn007,"b'\n      the large-vocabulary task. But,\n    '"
1459.184,1459.704,mn007,b'\n      '
1459.704,1461.022,mn007,"b'\n      uh, did you - do you still,\n    '"
1461.022,1462.989,mn007,"b'\n      uh, get the mails?\n    '"
1463.373,1464.773,mn007,"b""\n      You're not on the mailing list or what?\n    """
1464.991,1465.378,me018,b'\n      Hmm-mm. '
1465.896,1466.170,me018,b'\n      '
1466.170,1468.620,me018,"b'\n      The only, um, mail I get is from Mississippi State -\n    '"
1469.737,1470.397,me013,b'\n      '
1469.780,1470.253,mn007,b'\n      Uh-huh.\n    '
1471.053,1471.650,me018,b'\n      so -\n    '
