start,end,participant,text
908.378,909.856,fe008,b'\n      Yeah. Yeah.\n    '
909.032,909.438,me013,b'\n      '
909.245,910.402,me011,"b""\n      Well, I think it's important both\n    """
909.438,911.140,me013,b'\n      and collections at NIST. So -\n    '
911.005,914.037,me011,b'\n      for the notation and the machine representation to be the same.\n    '
914.250,914.597,me013,b'\n      Yeah.\n    '
914.268,914.863,fe008,b'\n      '
914.791,915.306,me011,b'\n      So.\n    '
914.863,920.087,fe008,"b'\n      N- there was also this, '"
919.092,919.629,me011,b'\n      Yep.\n    '
919.429,919.945,mn005,b'\n      Yeah.\n    '
919.716,920.033,mn014,b'\n      Yeah.\n    '
920.087,921.231,fe008,"b""\n      I don't know if, uh,\n    """
921.781,929.624,fe008,"b'\n      uh, we wanna, uh - and Dan Gel- and Dave Gelbart is interested in '"
929.703,931.080,mn017,b'\n      '
929.910,932.180,fe008,b'\n      a - a - as a basis for the separation.\n    '
932.238,934.800,me013,b'\n      '
932.586,933.846,me011,b'\n      '
933.768,934.660,fe008,b'\n      Cross-\n    '
934.800,939.134,me013,"b'\n      Yeah, cross-correlation. I had mentioned this a couple times before, the c- the commercial devices that do, uh,\n    '"
935.223,935.892,mn014,b'\n      Cross- '
936.622,937.250,fe008,b'\n      Uh-huh.\n    '
939.134,939.475,me013,b'\n      '
939.475,942.399,me013,"b'\n      uh, voice, uh - you know, active miking,\n    '"
942.839,948.621,me013,b'\n      basically '
948.321,949.589,mn017,b'\n      '
948.621,950.925,me013,b'\n      some function of '
950.204,950.612,mn014,b'\n      Yeah.\n    '
950.300,950.871,fe008,b'\n      O_K.\n    '
950.635,951.049,mn005,b'\n      Yeah.\n    '
950.925,951.238,me013,b'\n      '
951.238,958.460,me013,"b""\n      by doing that, you know, rather than setting any, uh, absolute threshold, you actually can do pretty good, uh, selection of who - who's talking.\n    """
955.503,956.562,mn017,b'\n      '
958.460,959.759,me013,b'\n      '
958.814,959.317,fe008,b'\n      O_K.\n    '
960.460,964.389,me013,b'\n      And those - those systems work very '
964.389,964.904,me013,b'\n      '
964.904,969.155,me013,"b'\n      panel discussions and so forth with sound reinforcement differing in - in sort of, uh -\n    '"
968.310,968.859,mn005,b'\n      Uh-huh.\n    '
969.155,972.401,me013,b'\n      '
973.150,975.409,me013,"b'\n      Boy, the guy I knew who built '"
975.409,980.117,me013,"b""\n      twenty years ago, so they're - """
976.692,977.021,me011,b'\n      Hmm.\n    '
979.991,980.676,fe008,b'\n      Fantastic.\n    '
980.552,981.343,me013,b'\n      So.\n    '
980.676,980.852,fe008,b'\n      '
980.852,984.440,fe008,"b""\n      Cuz there is one thing that we don't have right now and that is the automatic, um,\n    """
982.125,984.876,me013,b'\n      '
984.654,985.802,fe008,b'\n      '
985.549,986.241,me013,b'\n      Mm-hmm.\n    '
986.049,992.307,fe008,"b'\n      That - that, you know, that would g- help in terms of encoding of '"
986.241,988.304,me013,b'\n      '
992.602,995.272,fe008,"b'\n      uh, disentangling to do '"
994.193,994.568,me013,b'\n      '
995.379,997.095,me013,"b'\n      Yeah. So I think, you know, basically you can\n    '"
995.890,996.602,mn005,b'\n      '
996.154,996.758,fe008,b'\n      But.\n    '
997.095,1003.980,me013,"b'\n      look at some - p- you have to play around a little bit, uh, to figure out what the right statistic is, but you compare each microphone to some statistic based on the -\n    '"
997.200,997.967,mn005,b'\n      Mm-hmm.\n    '
1001.427,1001.900,fe008,b'\n      Mm-hmm.\n    '
1003.980,1004.235,me013,b'\n      '
1004.235,1005.292,me013,b'\n      on the overall -\n    '
1005.659,1006.154,mn014,b'\n      Yeah.\n    '
1005.760,1006.373,mn005,b'\n      Mm-hmm.\n    '
1005.874,1006.400,fe008,b'\n      O_K.\n    '
1006.315,1010.797,me013,"b'\n      Uh, and we also have these - we have the advantage of having '"
1010.214,1011.514,me011,"b'\n      Yeah, although the - the -\n    '"
1011.444,1012.198,,b'\n      '
1012.268,1015.023,me011,"b""\n      using the close-talking I think would be much better. Wouldn't it?\n    """
1016.648,1017.306,me013,b'\n      Um.\n    '
1016.651,1017.086,fe008,b'\n      Yeah.\n    '
1017.934,1019.437,me013,"b""\n      I - I don't know. I just - it'd be -\n    """
1019.145,1019.593,me011,b'\n      Yeah.\n    '
1019.437,1025.492,me013,"b""\n      If I was actually working on it, I'd sit there and - and play around with it, and - and get a feeling for it. I mean, the - the - the, uh - But,\n    """
1026.143,1030.260,me013,"b'\n      uh, you certainly wanna use the close-talking, as a - at '"
1028.327,1028.804,me011,b'\n      Right.\n    '
1031.290,1034.600,me013,"b""\n      I don't know if the other would - would add some other helpful dimension or not.\n    """
1034.366,1035.038,fe008,b'\n      Mm-hmm.\n    '
1035.012,1035.704,mn005,b'\n      Mm-hmm.\n    '
1035.810,1036.810,mn017,b'\n      '
1037.903,1038.401,fe008,b'\n      '
1037.938,1044.361,mn005,"b'\n      O_K. What - what are the different, uh, classes to - to code, uh, the - the overlap, you will use?\n    '"
1043.382,1043.857,fe008,b'\n      '
1043.421,1043.995,me011,b'\n      '
1044.630,1047.864,fe008,"b'\n      Um, to code d- so '"
1046.389,1047.961,mn005,b'\n      What you - you - Yeah.\n    '
1047.864,1048.252,fe008,b'\n      '
1048.252,1053.445,fe008,"b'\n      Um, so '"
1053.445,1053.718,fe008,b'\n      '
1053.718,1054.817,fe008,"b'\n      And, um -\n    '"
1053.726,1054.126,mn005,b'\n      Yeah.\n    '
1055.156,1059.874,mn005,"b'\n      Look like, uh, you t- you explaining in the blackboard? The - ? Yeah? Yeah.\n    '"
1058.560,1063.302,fe008,"b""\n      Yes, exactly. That hasn't changed. So it """
1063.500,1068.109,fe008,b'\n      where the first one is '
1068.293,1072.477,fe008,"b""\n      below that there're """
1071.307,1071.767,mn005,b'\n      Mm-hmm.\n    '
1072.477,1072.843,fe008,b'\n      '
1072.843,1075.941,fe008,"b'\n      uh, simply '"
1076.042,1079.320,fe008,"b""\n      completing someone else's thought, """
1078.420,1078.834,me011,b'\n      Right.\n    '
1079.111,1080.021,mn005,b'\n      '
1079.657,1080.706,me011,b'\n      And I '
1081.082,1085.374,me011,"b'\n      that if we do a forced alignment with the close-talking mike, that will be enough to recover\n    '"
1085.500,1086.000,mn005,b'\n      Yeah.\n    '
1085.822,1087.140,me011,b'\n      at least '
1088.294,1090.502,me011,b'\n      the time information of when the overlap occurred.\n    '
1090.406,1092.408,fe008,"b'\n      Mm-hmm. Well, '"
1090.464,1090.910,mn005,b'\n      Yeah.\n    '
1091.304,1091.965,mn005,b'\n      We hope.\n    '
1091.916,1093.321,me011,b'\n      Yeah. Who knows?\n    '
1092.445,1094.280,mn005,b'\n      '
1092.647,1094.488,fe008,"b""\n      That'd be - that'd be """
1092.829,1093.640,mn014,b'\n      '
1094.488,1094.981,fe008,b'\n      '
1094.981,1096.466,fe008,"b""\n      I - I - I - I've -\n    """
1095.028,1098.404,mn017,"b""\n      So who's gonna do that? Who's gonna do forced alignment?\n    """
1097.659,1099.230,mn005,b'\n      '
1097.858,1100.431,me011,"b'\n      Well, u- uh, I_B_M was '"
1099.854,1101.021,mn017,"b'\n      Oh, O_K.\n    '"
1100.199,1100.669,mn005,b'\n      Oh.\n    '
1100.800,1105.274,me011,b'\n      and I '
1102.990,1103.634,mn017,b'\n      O_K.\n    '
1103.810,1104.401,mn005,b'\n      Uh-huh.\n    '
1104.003,1110.393,me013,b'\n      '
1110.001,1111.270,mn017,b'\n      '
1110.565,1113.196,fe008,b'\n      '
1110.608,1111.803,me011,"b""\n      O_K. I'll do that.\n    """
1111.311,1111.797,mn005,b'\n      Yeah.\n    '
1111.970,1112.362,me013,b'\n      Yeah.\n    '
1113.196,1115.866,fe008,b'\n      '
1113.850,1114.338,me013,b'\n      Yeah.\n    '
1115.866,1119.891,fe008,b'\n      one of my transcribers t- '
1119.865,1120.439,me013,b'\n      Mm-hmm. '
1119.891,1125.687,fe008,"b'\n      um, by - well, she said tomorrow '"
1125.008,1125.364,me013,b'\n      Mm-hmm.\n    '
1125.923,1128.127,fe008,b'\n      maybe the day after just to be s- on the safe side.\n    '
1128.127,1128.292,fe008,b'\n      '
1128.292,1130.542,fe008,"b'\n      I could send Brian the, '"
1131.240,1132.837,fe008,b'\n      the '
1133.016,1141.369,fe008,"b'\n      er, uh, I could send him that '"
1133.826,1134.182,me011,b'\n      '
1141.369,1143.338,fe008,"b""\n      on the way we're encoding overlaps now. """
1143.550,1144.549,me013,"b'\n      Well, just talk to him about it.\n    '"
1144.541,1145.060,me011,b'\n      Yep.\n    '
1145.056,1145.607,fe008,b'\n      Good.\n    '
1145.634,1149.800,me013,"b""\n      I mean, you know, basically he's - he just studies, he's a colleague, a friend, and,\n    """
1148.335,1149.416,mn017,b'\n      '
1149.800,1150.144,me013,b'\n      '
1150.070,1152.205,fe008,b'\n      Yeah! Super. Super.\n    '
1150.144,1157.583,me013,"b'\n      uh, they - and - and, you know, the - the organization always '"
1153.364,1154.155,mn005,b'\n      '
1156.069,1157.227,fe008,"b'\n      Yeah, yeah.\n    '"
1156.362,1156.885,me011,b'\n      Right.\n    '
1157.583,1159.710,me013,b'\n      '
1159.010,1160.012,me011,b'\n      Is he on the mailing list?\n    '
1160.330,1162.014,me011,b'\n      The Meeting Recorder mailing li- ? We should add him.\n    '
1160.519,1161.416,fe008,b'\n      '
1162.355,1163.033,me013,b'\n      Yeah.\n    '
1162.362,1164.187,fe008,"b""\n      Yeah. I - I - I don't """
1163.698,1167.267,me018,b'\n      Did something '
1164.786,1165.949,me011,b'\n      Add him.\n    '
1167.138,1168.737,me013,b'\n      '
1168.737,1170.697,me013,"b""\n      It - it oc- I - h- it's -\n    """
1169.688,1170.637,mn017,b'\n      '
1170.697,1172.794,me013,"b""\n      Yeah, something happened. I don't know what. But he's on it now.\n    """
1171.843,1173.166,mn017,b'\n      He asked for more work.\n    '
1171.922,1172.485,me018,b'\n      Huh.\n    '
1172.059,1175.370,mn005,b'\n      '
1172.191,1172.705,mn014,b'\n      '
1172.794,1176.908,me013,b'\n      '
1173.026,1176.258,me011,b'\n      '
1173.166,1175.260,mn017,b'\n      '
1173.277,1174.841,mn014,b'\n      '
1173.403,1174.570,me018,b'\n      '
1173.653,1176.412,fe008,b'\n      '
1175.801,1176.767,mn017,b'\n      '
1176.908,1177.356,me013,b'\n      Right.\n    '
1178.138,1179.479,me013,"b'\n      So, uh,\n    '"
1181.355,1183.308,me013,"b'\n      where are we? Maybe, uh, uh,\n    '"
1184.290,1184.911,me013,b'\n      brief -\n    '
1185.508,1188.741,me013,"b""\n      Well, let's - why don't we talk about microphone issues? That was - that was a -\n    """
1187.430,1188.652,fe008,"b""\n      Yeah. That'd be """
1187.680,1188.653,me018,b'\n      '
1187.955,1188.847,me011,b'\n      '
1188.467,1189.041,mn005,b'\n      '
1188.847,1189.369,me011,"b'\n      Um,\n    '"
1190.100,1193.630,me011,b'\n      so '
1193.630,1193.909,me011,b'\n      '
1193.909,1196.351,me011,"b""\n      for the head m- head-worn ones cuz they're so uncomfortable.\n    """
1194.898,1195.529,mn005,b'\n      '
1196.351,1196.698,me011,b'\n      '
1196.698,1202.253,me011,b'\n      But I think I need someone who knows more about mikes than '
1202.810,1204.852,me011,"b'\n      seemed like it would fit the connector,\n    '"
1204.852,1206.632,me011,b'\n      which seems '
1206.964,1207.920,me011,"b'\n      Does anyone, like,\n    '"
1208.569,1210.058,me011,b'\n      know stores or\n    '
1210.058,1210.434,me011,b'\n      '
1210.434,1213.430,me011,b'\n      know about mikes who - who would know the right questions to ask?\n    '
1213.753,1219.266,me013,"b'\n      Oh, I '"
1218.120,1218.573,me011,b'\n      Mm-hmm.\n    '
1219.266,1221.701,me013,"b'\n      Uh, so maybe we c- we can take a look at that.\n    '"
1220.366,1223.177,me018,"b""\n      You couldn't - you couldn't find the right connector to go into """
1222.425,1222.915,me011,b'\n      Yep.\n    '
1223.177,1223.937,me018,b'\n      Huh!\n    '
1223.326,1226.368,me011,b'\n      When I '
1226.677,1229.102,me011,b'\n      as having that type of connector. But my '
1229.102,1233.858,me011,b'\n      is that Sony maybe uses a different '
1234.310,1235.482,me011,b'\n      And - and so -\n    '
1234.360,1234.898,me013,b'\n      Mm-hmm.\n    '
1235.602,1237.099,me013,"b""\n      Well, let's look at it together and -\n    """
1236.370,1239.167,me011,"b""\n      it seems - it seems really unlikely to me that there's only one.\n    """
1239.300,1240.614,fe008,"b""\n      And there's no """
1240.841,1242.596,fe008,"b""\n      Seems like there'd be a - O_K.\n    """
1241.258,1241.685,mn014,b'\n      Yeah.\n    '
1243.146,1243.979,me011,"b'\n      As I said, who knows?\n    '"
1244.477,1245.030,fe008,b'\n      Mm-hmm.\n    '
1244.790,1247.278,me013,b'\n      '
1246.442,1247.439,me011,"b'\n      Um,\n    '"
1248.362,1250.710,me011,"b""\n      I have it downstairs. I don't remember off the top of my head.\n    """
1249.480,1250.050,mn017,b'\n      '
1249.685,1250.362,me013,b'\n      Yeah. O_K.\n    '
1250.779,1252.897,me013,b'\n      Yeah. We - we can try and look at that together.\n    '
1252.361,1253.425,mn017,b'\n      '
1253.795,1254.595,me011,"b'\n      And then, uh -\n    '"
1253.947,1255.292,mn005,b'\n      '
1255.480,1256.360,mn017,b'\n      '
1255.547,1256.110,me011,b'\n      '
1256.110,1257.822,me011,b'\n      just in terms of '
1258.079,1265.674,me011,"b'\n      I mean, I had thought about this before. I mean, when - when - when you use a product like DragonDictate, they have a very extensive description about how to wear the microphone and so on.\n    '"
1264.949,1265.857,fe008,b'\n      '
1265.674,1265.951,me011,b'\n      '
1265.951,1267.378,me011,b'\n      But '
1267.952,1273.485,me011,b'\n      in a '
1274.545,1275.475,fe008,b'\n      '
1274.745,1275.211,me011,b'\n      But -\n    '
1274.884,1275.578,me013,b'\n      '
1275.578,1277.152,me013,"b""\n      Well, I think that that's - that's a good\n    """
1277.414,1281.624,me013,"b""\n      back-off position. That's what I was saying """
1278.248,1280.648,mn005,b'\n      '
1279.320,1280.188,mn017,b'\n      '
1281.624,1282.171,me013,b'\n      '
1282.171,1287.891,me013,b'\n      recordings that are '
1289.240,1291.450,me013,"b'\n      uh, the naturalness of the situation\n    '"
1291.829,1297.002,me013,b'\n      to try to have people '
1296.037,1296.658,me011,b'\n      Mm-hmm.\n    '
1297.002,1297.357,me013,b'\n      '
1297.357,1303.308,me013,"b'\n      um, the '"
1302.634,1303.514,me011,"b""\n      Oh. That's true.\n    """
1303.308,1303.565,me013,b'\n      '
1303.565,1310.614,me013,"b""\n      you know, in the target applications that we're talking about, people aren't gonna be wearing head-mounted mikes anyway. So this is just for u- these head-mounted mikes are just for use with research.\n    """
1303.817,1304.114,mn005,b'\n      Yeah.\n    '
1304.035,1304.628,mn014,b'\n      Yeah.\n    '
1310.496,1311.031,me011,b'\n      Mm-hmm.\n    '
1310.614,1311.137,me013,b'\n      '
1311.137,1313.179,me013,"b""\n      And, uh, it's gonna make -\n    """
1311.274,1312.192,mn005,b'\n      Yeah. '
1313.179,1323.190,me013,"b""\n      You know, if - if An- Andreas plays around with language modeling, he's """
1317.440,1317.949,me011,b'\n      Right.\n    '
1321.767,1327.337,me011,b'\n      '
1322.835,1323.426,mn005,b'\n      '
1324.690,1325.568,mn017,b'\n      '
1326.340,1330.069,me013,b'\n      But it does '
1327.654,1329.372,mn017,b'\n      '
1327.758,1328.292,mn005,b'\n      Yeah.\n    '
1329.372,1330.669,mn017,"b""\n      It's interesting, uh,\n    """
1331.672,1336.975,mn017,"b'\n      I talked to some I_B_M guys, uh, last January, I think, I was there. And - '"
1337.420,1340.542,mn017,b'\n      so people who were working on the - on their ViaVoice\n    '
1340.690,1341.062,me013,b'\n      Yeah.\n    '
1340.823,1341.865,mn017,b'\n      dictation product.\n    '
1341.865,1342.192,mn017,b'\n      '
1342.192,1342.972,mn017,"b'\n      And they said,\n    '"
1343.242,1347.378,mn017,"b'\n      uh, the breathing is really a - a terrible problem '"
1347.378,1351.405,mn017,b'\n      to - to not recognize breathing as speech.\n    '
1351.657,1352.432,fe008,b'\n      Wow.\n    '
1352.610,1355.347,mn017,"b'\n      So, anything to reduce breathing is -\n    '"
1355.714,1356.152,me013,b'\n      Yeah.\n    '
1356.395,1357.264,me011,"b""\n      Well, that's the -\n    """
1356.734,1358.089,mn017,b'\n      is - is a good thing.\n    '
1357.264,1357.822,me011,b'\n      '
1357.822,1359.694,me011,b'\n      It seemed to me when I was using Dragon\n    '
1359.543,1360.242,mn017,b'\n      Mm-hmm.\n    '
1360.123,1364.145,me011,"b'\n      that it was really microphone placement helped an - in, uh - an enormous amount. So you want it\n    '"
1363.633,1364.057,mn017,b'\n      Right.\n    '
1364.145,1368.700,me011,b'\n      enough to the side so that when you exhale through your '
1367.039,1367.731,mn005,b'\n      '
1368.399,1369.046,mn017,b'\n      Mm-hmm.\n    '
1369.392,1370.353,me011,"b'\n      And then, uh -\n    '"
1370.173,1372.425,fe008,b'\n      '
1370.353,1373.261,me011,b'\n      '
1371.113,1374.372,mn005,b'\n      '
1371.266,1373.130,mn014,b'\n      '
1372.814,1374.530,me013,b'\n      '
1373.261,1377.713,me011,b'\n      And then just '
1377.855,1378.308,mn005,b'\n      Yeah.\n    '
1377.930,1378.320,me013,b'\n      Yeah.\n    '
1378.060,1379.661,me011,b'\n      seems to be about the right way to do it.\n    '
1378.940,1380.570,fe008,b'\n      '
1379.115,1382.456,me013,b'\n      '
1380.467,1381.260,mn005,b'\n      '
1382.767,1383.466,me013,"b'\n      um,\n    '"
1383.466,1383.981,me013,b'\n      '
1383.981,1388.512,me013,"b""\n      a prominent laboratory's, uh, uh, speech recognizer about, """
1385.676,1388.357,mn005,b'\n      '
1386.717,1388.470,me011,b'\n      '
1387.773,1388.505,mn017,b'\n      '
1388.512,1390.689,me013,"b'\n      This was, '"
1391.350,1392.677,me013,b'\n      twelve years ago or something. '
1392.677,1392.999,me013,b'\n      '
1392.999,1394.585,me013,"b'\n      And, um, '"
1394.585,1401.211,me013,b'\n      they were - they were '
1399.779,1400.376,mn014,b'\n      '
1400.689,1402.138,mn005,b'\n      '
1400.775,1404.179,me011,b'\n      '
1401.040,1402.403,mn014,b'\n      '
1401.179,1403.183,mn017,b'\n      '
1401.211,1405.189,me013,b'\n      they had Markov models for br- breathing '
1403.306,1404.035,mn014,b'\n      '
1403.579,1404.492,mn005,b'\n      '
1405.189,1410.900,me013,b'\n      Uh - '
1405.468,1405.942,mn017,b'\n      '
1405.522,1409.090,me011,b'\n      '
1405.618,1406.890,mn014,b'\n      '
1406.138,1406.826,mn005,b'\n      Yeah.\n    '
1407.609,1408.745,fe008,"b""\n      That's interesting. """
1408.745,1409.278,fe008,b'\n      '
1408.918,1412.020,mn005,b'\n      '
1409.278,1411.891,fe008,"b'\n      Well, what '"
1411.891,1418.280,fe008,b'\n      to maybe use the '
1412.545,1413.920,me013,b'\n      '
1413.760,1414.630,me011,b'\n      '
1418.280,1422.517,fe008,"b""\n      and - and then see if when they're breathing it's """
1421.199,1422.445,me013,b'\n      '
1421.304,1425.775,me011,"b""\n      I mean, when - when it's """
1423.165,1424.454,fe008,b'\n      Can you see the breathing? Cuz I -\n    '
1424.742,1425.394,fe008,b'\n      '
1425.342,1425.932,me013,b'\n      Yeah.\n    '
1425.932,1427.204,me013,b'\n      '
1426.567,1428.873,me011,"b""\n      And so, you know, I've - I've sat here and """
1429.159,1432.382,me011,"b'\n      sometimes the breathing, '"
1431.370,1435.580,me018,b'\n      '
1433.007,1435.130,me011,b'\n      I could '
1433.110,1435.090,fe008,b'\n      '
1435.136,1437.010,me013,b'\n      '
1435.565,1435.842,me011,b'\n      '
1436.437,1438.600,me011,"b""\n      I don't want to make people self-conscious. Stop breathing!\n    """
1438.410,1439.685,fe008,b'\n      '
1438.473,1441.459,me013,"b""\n      It - it's going to be imperfect. You're not gonna get it perfect.\n    """
1438.710,1439.363,mn014,b'\n      '
1438.723,1439.684,mn005,b'\n      '
1440.488,1441.976,fe008,b'\n      Yeah. '
1441.459,1446.563,me013,b'\n      '
1446.563,1449.661,me013,"b'\n      uh, uh, a- away from being just directly in front of the middle\n    '"
1448.941,1449.497,mn005,b'\n      Yeah.\n    '
1449.182,1449.637,fe008,b'\n      Good.\n    '
1449.661,1449.931,me013,b'\n      '
1449.931,1450.897,me013,b'\n      but not too far away.\n    '
1451.220,1452.100,fe008,b'\n      '
1451.332,1456.075,me013,"b""\n      And then, you know, I think there's not much - Because you can't al- you know, interfere w-\n    """
1456.075,1456.416,me013,b'\n      '
1456.416,1459.719,me013,"b""\n      you can't fine tune the meeting """
1458.141,1458.555,me011,b'\n      Right.\n    '
1458.617,1459.148,mn005,b'\n      Yeah.\n    '
1458.847,1463.515,fe008,b'\n      '
1463.515,1465.981,fe008,"b'\n      and the quality goes, you know, uh, dramatically\n    '"
1465.070,1465.454,me011,b'\n      Yep.\n    '
1466.279,1469.321,fe008,"b'\n      up, then it might be worth '"
1468.575,1472.921,me011,"b""\n      And then also - the position of the mike also. If it's more directly, you'll get better volume.\n    """
1473.368,1473.738,mn005,b'\n      Yeah.\n    '
1473.686,1477.553,me011,"b'\n      So - so, like, yours is pretty far '"
1473.842,1476.494,fe008,b'\n      '
1474.478,1475.121,mn005,b'\n      Yeah.\n    '
1475.398,1479.119,mn005,b'\n      '
1476.494,1482.865,fe008,b'\n      '
1480.669,1481.428,me011,b'\n      '
1480.929,1481.553,mn014,b'\n      Yeah.\n    '
1481.326,1482.157,mn005,"b'\n      Mmm, yeah.\n    '"
1481.358,1482.049,me013,b'\n      Mm-hmm. '
1482.076,1486.451,me011,"b""\n      I don't know why """
1483.020,1485.670,me013,b'\n      '
1483.183,1485.700,mn014,b'\n      '
1483.390,1485.647,fe008,"b""\n      Well, I mean, you - Yeah, of course. You're - you're also -\n    """
1483.399,1484.794,mn005,b'\n      '
1483.794,1484.839,mn017,b'\n      '
1485.647,1485.910,fe008,b'\n      '
1485.910,1490.373,fe008,"b'\n      uh, your '"
1489.750,1490.863,me011,"b""\n      I've been eating a lot.\n    """
1490.984,1491.970,fe008,b'\n      '
1491.208,1492.870,mn005,b'\n      '
1491.410,1495.619,me013,b'\n      '
1491.468,1492.420,mn017,b'\n      '
1491.608,1493.391,me018,b'\n      '
1491.827,1492.620,mn014,b'\n      '
1491.970,1492.536,fe008,b'\n      '
1492.536,1495.566,fe008,b'\n      I- it makes their - their job extremely easy. Yeah.\n    '
1493.966,1494.243,me011,b'\n      '
1496.322,1497.420,me013,"b""\n      And then there's mass.\n    """
1497.420,1498.113,me013,b'\n      '
1497.693,1498.981,me011,b'\n      '
1498.113,1501.010,me013,b'\n      Anyway. '
1498.116,1499.035,fe008,b'\n      Mm-hmm.\n    '
1498.180,1498.752,me018,b'\n      '
1500.389,1503.911,fe008,b'\n      '
1502.583,1504.291,,b'\n      '
1502.824,1503.722,me013,b'\n      About what?\n    '
1503.911,1504.188,fe008,b'\n      '
1504.188,1507.017,fe008,"b""\n      About the transcribers or anything or - ? I don't know.\n    """
1505.931,1508.004,me013,b'\n      '
1506.821,1507.456,mn017,b'\n      '
1507.456,1510.367,mn017,"b'\n      But, uh, just to - to, um -\n    '"
1511.650,1515.767,mn017,"b'\n      One more remark, uh, concerning the S_R_I recognizer. Um. '"
1515.767,1524.134,mn017,"b'\n      It is useful to transcribe and then ultimately train models for things like breath, and also laughter is very, very frequent and important to -\n    '"
1524.100,1524.487,me013,b'\n      Mm-hmm.\n    '
1524.134,1524.510,mn017,b'\n      '
1524.510,1525.105,mn017,b'\n      to model.\n    '
1525.105,1526.015,mn017,"b'\n      So, '"
1525.988,1526.808,me011,"b'\n      So,\n    '"
1526.015,1528.982,mn017,b'\n      if you can in your transcripts mark - '
1528.250,1528.939,me011,b'\n      mark '
1528.982,1533.871,mn017,"b'\n      mark very audible breaths and laughter especially, um - O_K.\n    '"
1529.452,1530.045,mn014,b'\n      Mmm.\n    '
1531.366,1531.880,fe008,b'\n      '
1531.880,1536.942,fe008,b'\n      '
1532.318,1534.550,me013,b'\n      '
1536.087,1537.493,me013,b'\n      '
1536.827,1537.589,mn017,b'\n      Mm-hmm.\n    '
1537.148,1540.563,fe008,"b'\n      It - they - and then in curly brackets they say ""laughter"". Now they\'re - '"
1537.175,1537.796,me011,"b'\n      Oh, great.\n    '"
1540.563,1546.084,fe008,"b""\n      they're not being """
1544.473,1545.414,mn017,b'\n      Mm-hmm. '
1546.084,1546.442,fe008,b'\n      '
1546.442,1550.083,fe008,"b""\n      when sometimes s- someone will start laughing when they're in the middle of a sentence. """
1550.047,1550.729,mn017,b'\n      Mm-hmm. '
1550.083,1550.713,fe008,b'\n      '
1550.713,1554.808,fe008,b'\n      And - and then the other one is when they finish the sentence and then they laugh.\n    '
1554.808,1561.042,fe008,"b'\n      So, um, I - I did s- I did some double checking to look through - I mean, '"
1561.418,1561.890,fe008,b'\n      hhh '
1562.229,1566.057,fe008,"b'\n      e- extra complications, like time tags indicating the beginning and ending of -\n    '"
1565.623,1566.284,mn017,b'\n      '
1566.057,1566.266,fe008,b'\n      '
1566.266,1572.410,fe008,b'\n      of the '
1566.284,1568.826,mn017,"b""\n      It's not so - I don't think it's, um -\n    """
1570.105,1571.417,mn017,b'\n      '
1570.381,1571.222,mn005,b'\n      '
1571.417,1576.256,mn017,b'\n      As - as long as there '
1573.110,1573.486,mn014,b'\n      Yeah.\n    '
1574.059,1574.746,fe008,b'\n      Good.\n    '
1575.220,1575.640,fe008,b'\n      Oh!\n    '
1576.079,1576.621,fe008,b'\n      O_K.\n    '
1576.256,1577.966,mn017,"b""\n      I think that's """
1576.257,1578.029,me011,b'\n      Against - they could do forced alignment.\n    '
1577.966,1580.786,mn017,b'\n      actually the recognition of laughter once you kn- um -\n    '
1577.999,1578.501,mn014,b'\n      Yeah.\n    '
1581.165,1585.232,mn017,"b'\n      you know, is pretty '"
1582.885,1584.380,mn014,b'\n      '
1582.912,1583.798,me011,"b""\n      Oh, I didn't know that.\n    """
1585.930,1587.741,mn017,"b'\n      you know, a t- a '"
1588.117,1590.355,mn017,b'\n      that indicates that there '
1590.242,1590.800,fe008,b'\n      O_K.\n    '
1590.355,1593.679,mn017,"b'\n      that would probably be, uh, sufficient to train models.\n    '"
1591.361,1592.615,fe008,b'\n      '
1591.808,1595.804,me011,b'\n      That would be a '
1593.790,1596.839,fe008,"b'\n      And let me ask y- and I gotta ask you one thing about that. So, um,\n    '"
1593.943,1594.754,mn005,b'\n      Yeah.\n    '
1596.155,1596.813,mn017,b'\n      Hmm.\n    '
1596.839,1599.910,fe008,"b""\n      if they laugh between two words, you - you'd get it\n    """
1599.040,1599.874,mn017,b'\n      Mm-hmm.\n    '
1600.178,1605.600,fe008,b'\n      in between the two words. But if they laugh across three or '
1601.352,1601.818,mn017,b'\n      Right.\n    '
1605.711,1606.065,mn005,b'\n      Yeah.\n    '
1606.062,1609.543,mn017,"b'\n      Well, the thing that you - is hard to deal with is whe- '"
1609.543,1611.498,mn017,b'\n      when they speak while laughing.\n    '
1611.498,1612.186,mn017,b'\n      '
1611.732,1613.191,fe008,b'\n      '
1612.186,1615.106,mn017,"b""\n      Um, and that's, uh - I don't\n    """
1614.929,1615.503,mn005,b'\n      '
1615.378,1618.228,mn017,b'\n      think that we can do very well with that. So - '
1616.880,1617.611,me011,b'\n      Right. '
1617.560,1618.311,mn005,b'\n      '
1618.228,1622.639,mn017,"b""\n      But, um, that's not as frequent as just laughing between\n    """
1622.705,1623.378,fe008,b'\n      O_K.\n    '
1623.252,1624.502,mn017,"b'\n      speaking, so -\n    '"
1623.268,1623.565,me011,b'\n      '
1623.715,1624.753,me013,b'\n      '
1623.901,1627.204,me011,b'\n      So are - do you treat breath and laughter as\n    '
1624.863,1627.847,fe008,b'\n      '
1625.559,1626.099,mn005,b'\n      Huh.\n    '
