start,end,participant,text
977.988,981.789,me013,"b""\n      Right. So this is a question that's pretty hard to solve without talking to Dave, cuz it -\n    """
978.294,979.012,mn017,b'\n      Th- The -\n    '
980.280,988.070,me018,"b""\n      I think part of the reason why Dave can't get the - the """
982.740,983.410,mn017,b'\n      One -\n    '
983.670,984.039,mn017,b'\n      Mmm.\n    '
985.327,985.823,me011,b'\n      Yep.\n    '
985.750,987.180,mn017,b'\n      One - One\n    '
987.501,992.339,mn017,b'\n      On- One thing to in- to um t- to do when you need to conserve space is\n    '
992.678,996.186,mn017,"b'\n      I bet there are still some old, uh, like, nine gig disks, uh,\n    '"
996.790,1002.220,mn017,b'\n      around and you can probably consolidate them onto larger disks and - and you know recover the space.\n    '
1001.776,1002.230,me011,b'\n      Yep.\n    '
1002.643,1012.457,me013,"b""\n      Yeah. No. I think Dave - Dave knows all these things, of course. An- and so, he always has a- a lot of plans of things that he's gonna do to make things better in many ways an- and runs out of time.\n    """
1004.775,1005.635,mn017,b'\n      Right.\n    '
1010.252,1010.872,mn017,b'\n      Mm-hmm.\n    '
1010.746,1017.774,me011,b'\n      But I - I know that '
1017.810,1018.276,mn017,b'\n      Mmm.\n    '
1018.580,1019.603,me011,b'\n      the back - the\n    '
1019.603,1023.220,me011,b'\n      '
1022.035,1022.515,mn017,b'\n      Mmm.\n    '
1025.792,1030.338,me013,"b'\n      Well. So. But this - this is a very specific question for me. Basically, we can easily get\n    '"
1025.880,1026.637,me011,b'\n      Which -\n    '
1030.338,1035.255,me013,b'\n      '
1035.255,1040.250,me013,b'\n      '
1039.132,1042.070,mn017,b'\n      Maybe we can put some disks in the - in that back room there.\n    '
1042.032,1043.386,me011,b'\n      Yeah really. '
1043.780,1045.680,me013,b'\n      Attach to -\n    '
1045.622,1046.194,me011,b'\n      Popcorn.\n    '
1046.520,1051.979,mn017,b'\n      To the machine that collects the '
1046.577,1047.171,me013,b'\n      Yeah?\n    '
1051.370,1051.847,me018,b'\n      Hmm.\n    '
1051.400,1055.613,me011,"b""\n      Yeah, it's just - It's not on the net, so it's a little """
1053.810,1055.070,mn017,"b""\n      What do you mean it's not on the net?\n    """
1055.110,1055.951,mn014,"b""\n      It's not bad.\n    """
1055.613,1061.146,me011,b'\n      '
1058.740,1062.485,mn017,"b""\n      Oh because it's - because it's an ACIRI machine? Oh, oh oh.\n    """
1061.242,1061.678,me013,b'\n      Yeah.\n    '
1062.275,1065.312,me011,b'\n      And '
1066.500,1067.728,me011,b'\n      Who '
1067.621,1068.860,me018,b'\n      That '
1068.044,1069.930,mn017,b'\n      But '
1069.300,1070.600,me018,b'\n      '
1069.978,1073.692,me011,"b'\n      No, the - the '"
1074.390,1078.147,me011,b'\n      running to that back room '
1077.835,1079.326,mn017,b'\n      '
1078.752,1080.511,me011,"b'\n      So, they actually have to run a wire\n    '"
1080.970,1081.515,me011,b'\n      '
1081.515,1081.728,me011,b'\n      '
1081.800,1082.460,me013,b'\n      Yeah.\n    '
1082.830,1093.445,me013,"b""\n      Yeah, e- again, you know, any one of these things is certainly not a big deal. If there was a person dedicated to doing it they would happen pretty easily but it's - it's - jus- every- ever- everybody - everybody has a - has -\n    """
1090.737,1092.454,me011,b'\n      But Dave has to do all of them.\n    '
1093.445,1096.382,me013,b'\n      '
1097.251,1103.214,me013,"b""\n      But at any rate I think that there's a - there's a """
1103.920,1111.928,me013,"b'\n      Uh, maybe - maybe after - after tea or something you and I can go down and - and talk to him about it '"
1109.000,1110.190,mn014,b'\n      '
1112.290,1113.850,me018,b'\n      How long is David gonna be gone?\n    '
1114.250,1116.760,me013,"b'\n      Uh, eleven days or something?\n    '"
1116.885,1117.337,me011,b'\n      Oh my! '
1117.609,1118.440,me013,b'\n      '
1118.638,1121.214,me011,b'\n      '
1120.630,1124.626,me013,b'\n      Yeah basically tomorrow and all of '
1126.520,1127.384,me011,"b""\n      And that's all I have.\n    """
1128.520,1129.270,me013,b'\n      Um -\n    '
1129.700,1133.109,me013,"b""\n      Let's see. The only oth- thing - other thing I was gonna add was that um -\n    """
1133.900,1137.436,me013,"b'\n      uh, I talked briefly to Mari and uh we\n    '"
1138.310,1143.082,me013,b'\n      had '
1143.082,1145.888,me013,b'\n      '
1146.228,1147.848,me013,b'\n      the Friday after next.\n    '
1148.270,1151.185,me013,"b'\n      And I - I - I wanted to make it, um\n    '"
1151.770,1155.265,me013,b'\n      after the next one of '
1156.170,1158.886,me013,b'\n      do next meeting is - is uh to\n    '
1159.400,1164.158,me013,"b'\n      put together um, a kind of reasonable list for ourselves of what is it,\n    '"
1164.960,1165.930,me013,"b'\n      um,\n    '"
1166.367,1167.168,me013,b'\n      that\n    '
1167.613,1168.318,me013,"b""\n      we've done.\n    """
1168.590,1169.737,me013,b'\n      '
1168.950,1169.400,mn017,b'\n      '
1170.030,1176.160,me013,b'\n      bulletize I mean o- e- do- do- I can - I can dream up text but '
1176.160,1179.040,me013,b'\n      '
1176.747,1177.339,mn017,b'\n      Mm-hmm.\n    '
1178.299,1179.470,me011,b'\n      This is the fifteenth?\n    '
1181.183,1182.499,me013,"b'\n      Um, that would\n    '"
1181.410,1184.220,me011,b'\n      So just a week from tomorrow? '
1183.010,1183.389,me013,b'\n      Yeah.\n    '
1183.970,1184.258,me013,b'\n      Yeah.\n    '
1184.870,1187.195,me013,"b""\n      So, uh, we can - This - So that's an -\n    """
1186.422,1188.240,mn017,b'\n      Is this gotta be in the morning?\n    '
1189.240,1190.040,me013,b'\n      Um -\n    '
1189.400,1193.012,mn017,b'\n      Or - Because you know I - Fridays I have to leave uh\n    '
1193.285,1195.090,mn017,b'\n      like around uh two.\n    '
1196.750,1198.982,mn017,b'\n      So if it could be before that would be be-\n    '
1196.924,1197.266,me018,b'\n      '
1198.109,1202.571,me013,"b""\n      No, no but I - I - I don't need other folks for the meeting. I can do it. A- A- All I'm saying is that """
1200.760,1204.388,mn017,"b""\n      Oh, O_K, alright. Oh I'm sorry, I misunderstood. I thought you are -\n    """
1203.540,1205.373,me013,b'\n      Yeah so what I meant was on the me- '
1205.320,1205.908,mn017,b'\n      O_K.\n    '
1205.373,1213.327,me013,b'\n      '
1206.770,1207.446,mn017,b'\n      Alright.\n    '
1209.054,1209.721,mn017,b'\n      Mm-hmm.\n    '
1213.327,1216.624,me013,b'\n      '
1213.533,1214.076,mn017,b'\n      O_K.\n    '
1217.560,1220.460,me013,"b""\n      Uh, and then the next day uh, late in the day I'll\n    """
1220.610,1222.793,me013,b'\n      be having that - that discussion with her.\n    '
1221.223,1221.651,mn017,b'\n      Mmm.\n    '
1223.380,1223.923,me013,b'\n      Um.\n    '
1226.101,1226.584,me013,b'\n      So.\n    '
1229.850,1232.480,mn017,b'\n      Um - Uh - One thing - I mean - we - '
1233.030,1235.960,mn017,b'\n      '
1236.728,1241.880,mn017,b'\n      also a- '
1241.880,1248.370,mn017,"b""\n      w- uh was happening sort of on the - on the recognition side um but isn't necessarily\n    """
1246.595,1247.281,me013,b'\n      Mm-hmm.\n    '
1248.840,1252.940,mn017,b'\n      related to '
1253.381,1255.370,mn017,b'\n      I wondered whether we should\n    '
1256.048,1260.620,mn017,b'\n      maybe have um a '
1261.020,1262.901,mn017,"b""\n      you know, whoever's interested in that\n    """
1263.350,1267.979,mn017,b'\n      because I feel that uh '
1268.505,1269.360,mn017,b'\n      um\n    '
1269.827,1273.306,mn017,b'\n      maybe the '
1271.775,1272.138,me018,b'\n      '
1272.732,1273.600,me013,b'\n      Think so?\n    '
1273.930,1275.180,mn017,"b""\n      Well, it's that -\n    """
1276.293,1276.922,mn017,"b""\n      It's just\n    """
1278.158,1280.334,mn017,b'\n      gonna be ver- very '
1280.820,1281.584,mn017,"b'\n      you know, sort of\n    '"
1282.042,1284.135,mn017,b'\n      really '
1284.570,1285.980,mn017,b'\n      '
1284.570,1285.980,me011,"b""\n      I'm interested.\n    """
1286.073,1286.882,mn014,b'\n      Me too.\n    '
1286.140,1292.744,me013,"b'\n      Well, O_K, so how many - how many people here would '"
1287.071,1287.756,mn017,b'\n      '
1288.246,1288.947,mn017,b'\n      '
1292.385,1292.880,mn017,b'\n      '
1293.240,1294.550,me018,b'\n      '
1293.740,1294.702,me011,b'\n      '
1294.630,1296.390,mn017,"b'\n      Well I know - Well, Jane an- '"
1294.983,1295.365,mn014,b'\n      Yep.\n    '
1296.882,1300.290,mn017,b'\n      Well you mean in a '
1299.264,1301.225,me011,b'\n      No. If we talked about it in '
1300.140,1302.070,me018,"b""\n      He's """
1300.300,1300.820,me001,b'\n      '
1301.250,1303.010,me013,"b""\n      Yeah, so you're su- So.\n    """
1301.468,1302.171,mn017,b'\n      O_K.\n    '
1303.010,1304.157,mn017,"b'\n      So, uh,\n    '"
1304.359,1306.666,mn017,"b'\n      uh, '"
1307.150,1309.217,me013,"b""\n      O_K, so we're gonna have a """
1309.360,1312.042,me018,b'\n      '
1309.480,1312.050,me001,b'\n      '
1309.516,1313.205,me013,b'\n      '
1310.286,1313.579,mn017,b'\n      Uh. '
1312.042,1314.230,me018,"b""\n      Good thing Liz isn't here. """
1312.170,1313.310,me001,b'\n      '
1312.700,1316.790,mn014,b'\n      '
1313.205,1314.205,me013,b'\n      Real - '
1313.320,1314.109,me001,b'\n      '
1313.467,1314.999,me011,b'\n      '
1313.579,1316.720,mn017,"b'\n      Uh, if you wanna put it '"
1314.109,1314.895,me001,b'\n      Watch a ball game?\n    '
1314.205,1314.898,me013,b'\n      Wh- '
1314.898,1316.159,me013,b'\n      '
1315.243,1316.440,me011,b'\n      '
1315.360,1316.126,me018,b'\n      '
1316.044,1317.150,me001,b'\n      '
1316.126,1317.450,me018,b'\n      '
1316.159,1318.147,me013,"b'\n      Yeah, real - real - real men\n    '"
1317.390,1318.276,me011,b'\n      '
1318.147,1319.572,me013,b'\n      '
1318.410,1319.865,mn017,b'\n      '
1318.650,1320.030,me001,b'\n      '
1318.840,1322.500,me018,b'\n      '
1318.883,1320.035,me011,b'\n      '
1319.572,1321.670,me013,"b'\n      ""Real men do decoding"" or something like that.\n    '"
1321.141,1321.615,mn017,b'\n      Right.\n    '
1321.300,1322.757,mn014,b'\n      '
1322.323,1323.194,me013,b'\n      Uh.\n    '
1323.000,1324.260,mn017,"b""\n      I mean it- it's sort of -\n    """
1323.900,1324.270,mn014,b'\n      '
1324.221,1324.673,me013,b'\n      Yeah.\n    '
1324.260,1326.931,mn017,b'\n      I mean when - when the talk is about data collection\n    '
1327.522,1328.639,mn017,"b'\n      stuff, sometimes '"
1329.150,1329.813,me011,b'\n      The - Nod off? '
1329.320,1332.885,mn017,"b'\n      you know, I - '"
1331.535,1333.181,me013,"b""\n      It's cuz """
1333.253,1336.395,mn017,b'\n      i- to - to be uh - you know - If - I cou- you know - this could -\n    '
1336.395,1336.895,mn017,b'\n      '
1336.660,1338.743,me013,b'\n      So you need a better developed '
1338.700,1342.390,me018,b'\n      '
1338.836,1341.596,mn017,b'\n      '
1338.996,1344.020,me013,b'\n      '
1339.230,1342.430,mn014,b'\n      '
1341.293,1343.613,me001,b'\n      '
1341.596,1342.832,mn017,b'\n      '
1342.430,1348.060,mn014,b'\n      '
1342.832,1343.865,mn017,b'\n      '
1343.260,1343.940,me018,b'\n      '
1343.865,1345.507,mn017,"b""\n      I'm not sure I wanna - """
1344.020,1347.409,me013,"b'\n      There\'s probably gonna be a lot of ""bleeps"" in this meeting. '"
1345.612,1347.369,me011,"b'\n      Yeah, I would as- '"
1345.770,1347.020,me001,b'\n      '
1348.205,1349.344,me013,b'\n      '
1349.344,1349.999,me013,b'\n      Uh.\n    '
1349.500,1351.007,mn017,b'\n      Yeah '
1351.058,1351.950,me013,b'\n      Um.\n    '
1354.360,1358.179,me013,b'\n      '
1356.200,1356.756,mn017,b'\n      '
1358.179,1360.070,me013,b'\n      Um. '
1358.591,1359.040,me001,b'\n      '
1360.472,1360.988,me013,b'\n      Yeah.\n    '
1361.418,1362.058,me013,b'\n      '
1361.900,1362.845,me018,b'\n      '
1362.058,1365.740,me013,"b""\n      You know, I - I've heard some comments about like this. That m- """
1363.509,1363.964,mn017,b'\n      Mm-hmm.\n    '
1365.920,1370.650,mn017,"b""\n      And we don't have to do it every week. We could do it every """
1366.040,1367.210,me018,b'\n      Could we -\n    '
1368.179,1368.900,me018,"b'\n      Right, I was -\n    '"
1369.670,1372.373,me018,"b""\n      Why don't we alternate this meeting every other """
1374.140,1375.501,me011,b'\n      Or just alternate the focus.\n    '
1375.614,1376.467,me013,b'\n      '
1375.850,1376.920,me018,b'\n      Tha- '
1376.545,1380.468,me011,"b'\n      Yeah, so on even weeks have '"
1376.877,1377.410,me013,b'\n      Yeah.\n    '
1377.977,1379.270,mn017,"b'\n      We could do that, yeah.\n    '"
1378.787,1379.268,me018,b'\n      Yeah.\n    '
1379.740,1383.033,mn017,b'\n      I - I - '
1383.033,1384.033,mn017,b'\n      Um. '
1383.338,1383.742,me001,b'\n      '
1383.737,1384.154,me013,b'\n      Right.\n    '
1384.033,1385.532,mn017,"b'\n      Because, uh. '"
1385.129,1385.771,me011,b'\n      '
1385.771,1387.539,me011,b'\n      Oh sor- '
1386.083,1388.469,mn017,b'\n      '
1386.150,1392.840,me018,"b""\n      But I do- I don't - I mean a lot of times lately it seems like we don't really have enough for a full meeting on """
1386.240,1387.780,me001,b'\n      '
1391.284,1391.803,mn017,b'\n      Right.\n    '
1391.791,1394.425,me011,"b'\n      Well, except that we keep going for our full time. '"
1394.070,1394.473,mn014,b'\n      Yep.\n    '
1394.230,1396.199,me018,"b'\n      Well, cuz we get into these other '"
1395.470,1395.770,me001,b'\n      Yeah.\n    '
1395.479,1397.753,mn017,b'\n      We feel - We feel obligated to collect more data.\n    '
1395.759,1396.256,me011,b'\n      Yeah.\n    '
1397.753,1399.832,mn017,b'\n      '
1397.790,1398.391,me018,b'\n      Yeah.\n    '
1397.953,1398.844,me011,b'\n      Ugh.\n    '
1398.000,1398.820,me001,b'\n      '
1398.030,1399.215,mn014,b'\n      '
1398.391,1401.530,me018,b'\n      So if we could '
1399.105,1400.878,me011,"b""\n      I don't. Let's read digits and go.\n    """
1401.490,1411.189,me013,"b""\n      Why don't we just """
1401.695,1402.236,mn017,b'\n      ummh. '
1404.453,1405.650,mn017,b'\n      ummh. '
1407.297,1408.028,mn017,b'\n      Mm-hmm.\n    '
1411.590,1412.173,me013,b'\n      Uh.\n    '
1413.260,1414.297,me013,b'\n      So uh.\n    '
1415.440,1416.160,me013,b'\n      Um.\n    '
1416.914,1420.369,me013,"b""\n      Let's chat about it with Liz and Jane """
1418.790,1419.443,mn017,b'\n      Mm-hmm.\n    '
1420.110,1421.934,me018,b'\n      Yeah that would be good. I mean Andreas and I have\n    '
1422.370,1424.875,me018,"b""\n      various talks in the halls and there's lots of\n    """
1423.916,1425.087,mn017,b'\n      Mm-hmm.\n    '
1425.670,1432.756,me018,"b""\n      things, you know, details and stuff that would I think people'd be interested in and I'd - you know, where do we go from here kind of things and -\n    """
1433.652,1434.587,me018,"b'\n      So, it would be good.\n    '"
1435.540,1437.140,me013,"b""\n      Yeah, and you're - you're attending\n    """
1437.140,1440.477,me013,b'\n      '
1441.180,1449.650,me013,b'\n      probably one of the best - '
1445.194,1445.784,me011,b'\n      Bridge.\n    '
1445.310,1446.296,mn017,b'\n      Mm-hmm.\n    '
1449.217,1449.826,me018,b'\n      Mm-hmm.\n    '
1449.692,1450.375,mn017,b'\n      Right.\n    '
1450.828,1451.229,me013,b'\n      Uh.\n    '
1452.110,1452.776,mn017,b'\n      So um.\n    '
1452.110,1452.868,me011,b'\n      O_K?\n    '
1453.740,1457.690,mn017,b'\n      So - so we could talk a '
1456.753,1458.412,me011,"b'\n      No, no that would be for '"
1458.690,1460.360,me018,b'\n      '
1459.580,1460.157,mn017,b'\n      '
1460.157,1464.250,mn017,b'\n      Um I jus- So the '
1464.730,1465.417,mn017,b'\n      um\n    '
1465.700,1466.138,mn017,b'\n      '
1466.770,1469.199,mn017,b'\n      I tested the uh - the\n    '
1469.745,1471.957,mn017,b'\n      sort of final version of the P_L_P\n    '
1472.405,1473.256,mn017,b'\n      configuration\n    '
1473.617,1478.862,mn017,"b""\n      um on development test data for - for this year's Hub-five test set.\n    """
1473.643,1484.720,me001,b'\n      '
1478.249,1478.906,me013,b'\n      Mm-hmm.\n    '
1479.386,1480.606,mn017,b'\n      And the\n    '
1481.500,1483.126,mn017,b'\n      recognition performance was\n    '
1484.188,1488.890,mn017,b'\n      '
1488.967,1490.240,mn017,b'\n      uh Mel Cepstra\n    '
1490.560,1491.121,mn017,b'\n      '
1490.600,1490.822,me011,b'\n      Mmm.\n    '
1491.390,1492.930,me018,b'\n      For both females and males?\n    '
1492.930,1493.660,mn017,b'\n      Yes.\n    '
1493.660,1494.400,me018,b'\n      Oh!\n    '
1494.030,1496.440,mn017,"b'\n      Uh, well i- there was a little bit of a -\n    '"
1498.070,1498.860,mn017,b'\n      i- '
1498.860,1505.130,mn017,b'\n      They - They were - The '
1499.125,1499.753,me018,b'\n      Mm-hmm.\n    '
1503.978,1504.652,me013,b'\n      Mm-hmm.\n    '
1504.394,1505.123,me018,b'\n      Mm-hmm.\n    '
1505.810,1511.784,mn017,b'\n      And then the really nice thing was that if - if we combine the two systems we get a one and a half percent '
1510.890,1512.531,me013,b'\n      '
1511.351,1511.962,mn014,b'\n      '
1511.407,1511.742,me011,b'\n      Wow.\n    '
1511.784,1512.837,mn017,b'\n      '
1512.531,1513.015,me013,b'\n      '
1512.743,1513.511,me011,b'\n      Just with ROVER?\n    '
1512.837,1513.530,mn017,b'\n      '
1513.015,1513.450,me013,b'\n      '
1513.987,1518.748,mn017,"b'\n      t- With N_best ROVER, which is like our '"
1518.138,1518.728,me011,b'\n      Mm-hmm.\n    '
1518.748,1524.832,mn017,b'\n      Which u- actually uses the whole N_best list from both systems '
1522.624,1524.770,me013,b'\n      '
1524.770,1529.726,me013,b'\n      So except - I mean the only key difference between the two really is the kind of smoothing at the end which is the\n    '
1530.260,1532.010,me013,b'\n      auto-regressive versus the\n    '
1531.931,1532.650,mn017,b'\n      Yeah.\n    '
1532.650,1536.139,me013,b'\n      cepstral truncation. '
1533.620,1535.920,mn017,"b'\n      And, the -\n    '"
1535.040,1537.060,me018,"b""\n      But a percent and a half? That's -\n    """
1536.115,1538.306,me011,"b""\n      Yeah, it's pretty """
1536.139,1536.709,me013,b'\n      '
1536.460,1542.630,mn017,"b'\n      And - And so uh after I told the - my uh colleagues at S_R_I about that, you know,\n    '"
1543.050,1551.189,mn017,"b'\n      now they definitely want to, you know, uh, have a - Next time we have an evaluation they want to do uh, you know, basically a- at least the system combination.\n    '"
1545.028,1545.873,me013,b'\n      '
1551.690,1556.870,mn017,"b'\n      Um, and, you know, why not? Uh. '"
1554.310,1555.350,me013,"b'\n      Sure, why not?\n    '"
1555.859,1558.079,me011,"b'\n      We clearly gotta add a few more features, though.\n    '"
1559.521,1565.204,mn017,b'\n      Uh w- what do you mean? More features in the sense of front-end features or in the sense of just bells and whistles?\n    '
1564.830,1566.522,me011,"b'\n      No, uh front-end features.\n    '"
1566.777,1572.606,me011,"b""\n      You know we did P_L_P and Mel Cepstra. Let's, you know, try RASTA and M_S_G, and -\n    """
1570.320,1575.360,mn017,b'\n      Oh I mean - Yeah. Well '
1575.360,1585.214,mn017,"b""\n      the - There's """
1580.667,1581.610,me018,b'\n      Oh.\n    '
1585.493,1588.450,mn017,b'\n      systems and - Um. So.\n    '
1586.010,1586.664,me013,b'\n      Mm-hmm.\n    '
1588.760,1589.974,mn017,b'\n      So one - one\n    '
1590.330,1591.885,mn017,b'\n      compromise would be to -\n    '
1592.310,1592.984,mn017,b'\n      only\n    '
1593.470,1598.972,mn017,b'\n      to have the - everything up to the point where you generate lattices be basically one system and then\n    '
1599.420,1608.593,mn017,"b""\n      after that you rescore your lattices with the multiple systems and combine the results and that's a fairly painless um thing. So.\n    """
1604.610,1605.287,me013,b'\n      Mmm.\n    '
1607.126,1607.655,me013,b'\n      An-\n    '
1607.720,1610.020,me018,"b""\n      Do you think we'd still get the one and a half uh -\n    """
1610.020,1619.153,mn017,"b""\n      I - I think so. Yeah. Maybe a little less because at that point the error rates are lower and so if - You know, maybe it's only """
1615.593,1616.205,me018,b'\n      Mm-hmm.\n    '
1619.790,1620.640,mn017,b'\n      So.\n    '
1621.360,1626.180,mn017,b'\n      Um '
1624.420,1625.014,me011,b'\n      Cool.\n    '
1627.015,1627.356,mn017,b'\n      '
1627.449,1631.440,mn017,b'\n      And then we had some results on '
1632.100,1635.757,mn017,b'\n      with um - We - We - So this was uh\n    '
1636.200,1640.647,mn017,b'\n      '
1640.970,1643.320,mn017,"b'\n      experiments. And so,\n    '"
1641.737,1642.195,me013,b'\n      Mm-hmm.\n    '
1643.600,1647.665,mn017,b'\n      uh. But as a '
1648.096,1655.402,mn017,b'\n      Hub-five system doing so well on the '
1650.498,1650.948,me013,b'\n      Right.\n    '
1653.091,1653.635,me011,b'\n      Right.\n    '
1654.525,1656.260,me013,"b'\n      Including digits I gather, yeah.\n    '"
1655.921,1666.903,mn017,"b""\n      And - Not all of - No it's actually, digits is only a maybe a fifth of it. The rest is - is read - is read TIMIT data and uh ATIS data and Wall Street Journal and stuff like that.\n    """
1660.887,1662.445,me013,b'\n      A fifth of it is how much?\n    '
1666.290,1668.280,me013,b'\n      Right. But a fi- a fifth is how much?\n    '
1671.116,1672.564,mn017,b'\n      '
1672.810,1675.220,mn017,b'\n      A fifth would be maybe\n    '
1677.940,1679.903,mn017,b'\n      uh two hours something.\n    '
1679.140,1683.122,me013,"b""\n      Yeah, so I mean that's actually not that different from the """
1681.281,1681.717,mn017,b'\n      Right.\n    '
1682.520,1686.820,mn017,b'\n      But it definitely helps to have the '
1685.270,1686.295,me013,b'\n      Oh yeah '
1687.170,1694.780,mn017,b'\n      You know the error rate is '
1692.486,1693.063,me013,b'\n      Mm-hmm.\n    '
1694.440,1694.711,me013,b'\n      Right.\n    '
1694.947,1695.602,me011,"b""\n      I don't know.\n    """
1695.630,1696.248,mn017,b'\n      So.\n    '
1696.830,1705.696,mn017,"b'\n      Uh, more read speech data definitely '"
1703.350,1709.803,me013,b'\n      Yeah '
1703.494,1705.007,me011,b'\n      '
1705.342,1705.787,me018,b'\n      '
1709.000,1709.710,mn017,b'\n      Right.\n    '
1709.130,1711.380,me018,b'\n      Well is there even '
1711.380,1718.528,mn017,"b""\n      Oh, yeah. So we only - for the Hub-five training, we're only using uh a fairly small subset of the """
1717.451,1717.980,me018,b'\n      Mm-hmm.\n    '
1718.942,1722.990,mn017,"b'\n      Um, so, you could beef that up and probably do even '"
1722.403,1724.589,me011,b'\n      I could also put in '
1722.543,1723.067,me018,b'\n      Mm-hmm.\n    '
1725.420,1727.297,me011,b'\n      focus condition zero from Hub-four\n    '
1727.741,1728.792,me011,"b'\n      from Broadcast News,\n    '"
1729.366,1731.016,me011,b'\n      which is mostly prepared speech.\n    '
1731.660,1734.236,me011,"b""\n      It's not exactly """
1731.870,1732.750,mn017,b'\n      Yeah.\n    '
1733.218,1734.090,mn017,b'\n      Yeah.\n    '
1734.243,1734.790,mn017,b'\n      Right.\n    '
1735.380,1740.001,mn017,"b""\n      Well, I mean that's """
1738.017,1738.409,me011,b'\n      Yeah.\n    '
1738.409,1739.190,me011,"b""\n      That's right.\n    """
1740.570,1741.683,mn017,b'\n      But um.\n    '
1742.260,1750.359,mn017,"b'\n      So, you know that might be useful for the people who train the - the digit recognizers to - to use uh something other than T_I-digits.\n    '"
1747.543,1748.162,me011,b'\n      Yeah.\n    '
1750.400,1751.764,me013,b'\n      Well they been using TIMIT.\n    '
1752.243,1752.978,mn017,b'\n      O_K.\n    '
1752.880,1753.584,me013,b'\n      That - Uh.\n    '
1753.584,1762.276,me013,b'\n      '
1759.106,1759.924,mn017,b'\n      Mm-hmm.\n    '
1762.860,1766.486,me013,"b'\n      um, - and actually the '"
1767.079,1767.451,me011,b'\n      Hmm.\n    '
1767.670,1768.263,me013,b'\n      Uh -\n    '
1768.750,1773.598,me013,"b""\n      But uh - which - So that's what they're - they're using now. But - but yeah certainly if we,\n    """
1770.290,1770.988,mn017,b'\n      Mmm.\n    '
1774.210,1774.881,me013,b'\n      um -\n    '
1775.382,1787.044,me013,b'\n      If we knew what the '
1779.054,1779.858,mn017,b'\n      Mm-hmm.\n    '
1782.889,1783.514,mn017,b'\n      Mm-hmm.\n    '
1787.570,1791.230,me013,b'\n      Once we '
1791.541,1793.783,me013,b'\n      lots of - lots of stuff through.\n    '
1792.299,1792.918,mn017,b'\n      Mm-hmm.\n    '
1793.525,1794.037,mn017,b'\n      Right.\n    '
1795.570,1800.650,mn017,"b'\n      Well, that was that. And then I th- guess Chuck and I had some discussions about how to proceed with the tandem\n    '"
1801.007,1802.307,mn017,b'\n      uh system and -\n    '
1803.096,1806.790,mn017,b'\n      You wanna - '
1803.910,1813.944,me018,"b""\n      Well, I'm - Yeah, so Andreas uh brought over the uh alignments that the S_R_I system uses. And so I'm in the process of um\n    """
1815.060,1819.285,me018,b'\n      converting those alignments into uh label files that we can use to train\n    '
1819.690,1824.740,me018,"b""\n      uh a new net with. And uh so then I'll train the net. And.\n    """
1824.010,1835.040,mn017,"b""\n      An- And one side effect of that would be that it's - um that the phone set would change. So the M_L_P would be trained on I think only forty-six or forty-eight - forty-eight phones?\n    """
1828.876,1829.299,me018,b'\n      Right.\n    '
1833.150,1833.820,me018,b'\n      Eight.\n    '
1834.212,1834.620,me018,b'\n      Mm-hmm.\n    '
1835.550,1837.960,mn017,b'\n      Uh which is smaller than the um\n    '
1838.649,1841.835,mn017,"b""\n      than the phone set that - that we've been using so far.\n    """
1842.220,1842.870,me013,b'\n      Yeah. '
1842.333,1845.228,mn017,b'\n      And that - that - '
1842.603,1843.870,me018,"b""\n      So it's a little different?\n    """
1845.889,1851.936,mn017,"b'\n      um the fewer dimensions uh e- the less trouble probably with the - as far as just the um,\n    '"
1852.705,1853.464,mn017,b'\n      um -\n    '
1854.392,1862.070,mn017,b'\n      Just - You know we want to try things like '
1862.620,1867.740,mn017,b'\n      fewer dimensions in the '
1867.630,1873.235,me013,"b""\n      Sure. Although we - I mean, it's not """
1870.280,1871.320,mn017,b'\n      Right.\n    '
1871.820,1876.852,mn017,b'\n      Exactly. So - so that was the '
1877.380,1882.093,mn017,b'\n      uh something on the same order of dimensions as we use in a standard um\n    '
1882.340,1883.340,mn017,b'\n      '
1883.779,1888.643,mn017,b'\n      that would mean '
1888.730,1896.856,me013,"b""\n      Yeah, and I think - and we sh- again check - we should check with Stephane. My impression was that when we did that before that had very little - uh he didn't lose very much.\n    """
1889.370,1890.214,mn017,b'\n      dimensions.\n    '
1896.404,1896.866,mn017,b'\n      Right.\n    '
1897.072,1899.310,me018,b'\n      By just taking the top whatever?\n    '
1898.449,1898.893,me011,b'\n      Yep.\n    '
1898.970,1900.546,me013,b'\n      Yeah '
1900.570,1904.712,mn017,b'\n      But then - And then '
1905.364,1913.646,mn017,b'\n      uh one thing I wanted to try just for the fun of it was to actually run uh like a standard hybrid system that is based on\n    '
1914.410,1919.960,mn017,"b'\n      you know, those features uh and uh retrain M_L_P and also the\n    '"
1920.150,1922.950,mn017,"b'\n      you know, the '"
1922.950,1928.820,me013,b'\n      And the b- And the base u- starting off with the base of the alignments that you got from i- from a pretty decent system.\n    '
1926.470,1927.297,mn017,b'\n      Exactly.\n    '
1926.510,1927.180,me018,b'\n      Right.\n    '
1927.800,1928.960,mn017,b'\n      Yeah. So\n    '
1928.820,1929.976,me013,b'\n      '
1929.228,1933.981,mn017,"b'\n      that would basically give us a, um, more - '"
1934.370,1935.433,mn017,b'\n      better '
