start,end,participant,text
764.650,765.480,me001,b'\n      '
767.280,768.699,me011,b'\n      a '
767.800,768.600,me001,b'\n      Mm-hmm.\n    '
768.999,774.252,me011,b'\n      but the '
774.230,775.140,me001,"b'\n      Oh, O_K.\n    '"
774.692,776.996,me011,b'\n      So you just scroll a '
776.996,778.361,me011,"b'\n      ""kur-chunk!"" '"
778.813,779.410,fe008,b'\n      Mm-hmm. '
778.857,782.370,me011,b'\n      And so it just was not doable with the current interface.\n    '
781.400,782.176,fe008,b'\n      '
782.176,786.616,fe008,"b'\n      You know, I '"
787.040,796.600,fe008,"b""\n      fire up a Transcriber interface for, y- you know, in different windows, multiple ones, one for each channel. And it's sort of a - a hack but I mean it would be one way of """
795.929,797.900,me011,b'\n      I think that if we '
798.332,799.061,me011,b'\n      we need -\n    '
799.061,803.190,me011,"b'\n      that they need to see the visuals, we need to change the interface so that they can do that.\n    '"
802.384,803.765,fe008,b'\n      Yeah. Yeah. '
804.103,808.280,fe016,"b""\n      That's actually what I thought of, loading the chopped """
804.135,804.920,me011,b'\n      An-\n    '
804.190,804.701,me013,b'\n      So -\n    '
808.400,810.920,fe016,"b'\n      you know, that - that would make it faster -\n    '"
808.504,809.410,me001,b'\n      Hmm.\n    '
808.961,809.484,me011,"b""\n      But isn't -\n    """
810.788,812.480,me011,b'\n      The chopped up waveforms. '
811.440,812.630,fe016,b'\n      So.\n    '
811.533,815.430,me018,"b""\n      The problem is if - if anything's cut off, you can't expand it from the chopped up - """
814.180,815.020,me001,b'\n      '
815.900,817.490,fe016,"b'\n      Right, but if you\n    '"
817.635,820.510,me011,"b""\n      And wouldn't that be the """
817.940,819.270,fe016,b'\n      a- at some point -\n    '
821.350,826.421,fe016,"b""\n      No, I mean the individual channels that were chopped up that - it'd be nice to be able to go back and forth between """
826.826,828.823,fe016,"b""\n      short segments. Cuz you don't really nee- like\n    """
826.918,827.388,me013,b'\n      Mm-hmm.\n    '
828.823,835.670,fe016,"b""\n      nine tenths of the time you're throwing most of them out, but what you need are tho- that particular channel, or that particular location, and,\n    """
834.472,834.982,me011,b'\n      Yeah.\n    '
836.070,836.820,fe016,"b'\n      um,\n    '"
836.133,836.560,fe008,b'\n      Yeah.\n    '
837.070,839.750,fe016,"b'\n      might be nice, cuz we save those out already, '"
840.030,840.860,fe016,"b'\n      um,\n    '"
841.157,847.930,fe016,"b""\n      to be able to do that. But it won't work for I_B_M of course, it only works here cuz they're not saving out the individual\n    """
848.480,849.460,fe016,b'\n      channels.\n    '
848.928,849.874,fe008,b'\n      '
850.289,855.789,fe008,"b'\n      Well, I - I '"
851.720,852.560,me013,b'\n      Yeah.\n    '
853.610,854.500,me013,b'\n      O_K.\n    '
856.241,863.480,fe008,"b'\n      then when they get into overlaps, just have '"
865.311,865.530,me011,b'\n      '
865.530,866.290,me011,b'\n      Yeah.\n    '
866.770,867.990,me011,"b'\n      Yeah, hopefully, I mean -\n    '"
869.050,871.980,me011,b'\n      The '
872.070,875.375,me011,b'\n      because it is volume equalized. So I think they should be able to hear.\n    '
873.560,873.916,mn017,b'\n      '
875.870,877.188,me011,"b'\n      The only problem is - is,\n    '"
877.188,880.160,me011,"b""\n      you know, counting how many and if they're really """
880.348,881.710,me011,b'\n      '
881.940,885.310,fe016,"b""\n      I don't know that you can locate them very well from the mixed signal,\n    """
885.267,885.862,me011,b'\n      Right but -\n    '
885.862,889.190,me011,b'\n      but once - once you know that they '
886.000,891.530,fe016,"b'\n      but you would know that they were there, and then you would switch. Right. And then you would switch into the other -\n    '"
888.538,889.680,me001,b'\n      '
889.316,891.017,me011,"b'\n      to the close talking, so.\n    '"
891.326,896.340,me013,"b""\n      But right now, to do this limitation, the switching is going to be switching of the audio? Is what she's saying.\n    """
894.990,895.740,me011,b'\n      Right.\n    '
895.070,895.466,fe008,b'\n      Yeah.\n    '
896.850,897.650,me013,b'\n      So -\n    '
896.910,897.784,me011,"b'\n      Right, so - so\n    '"
897.784,898.547,me011,b'\n      did Dave -\n    '
897.930,900.450,me013,"b""\n      so they're using their ears to do these markings anyway.\n    """
899.200,900.860,fe008,b'\n      Yes. Yes.\n    '
899.481,903.797,me011,b'\n      Did Dave do that change where you can actually just click rather than having to go up to the menu\n    '
899.945,900.470,fe016,b'\n      Yeah.\n    '
904.674,905.126,fe008,b'\n      Click -\n    '
904.680,906.430,me011,b'\n      to listen to the individual channels?\n    '
906.430,907.410,fe008,"b'\n      Um,\n    '"
907.050,909.630,me011,"b""\n      I had suggested it before. I just don't know whether he did it or not.\n    """
909.630,915.735,fe008,"b""\n      I'm not sure what - click what - click on the ribbon? Yeah, you can get that - oh, oh, get - you can get the, uh - you can get it to switch audio?\n    """
911.646,912.266,me011,b'\n      Yeah.\n    '
915.701,916.128,me011,b'\n      Yeah.\n    '
915.997,919.570,fe008,"b""\n      Uh, not last I tried, but, um, maybe he's changed it again.\n    """
918.113,919.150,me011,b'\n      We should get him to do that\n    '
919.150,922.580,me011,"b'\n      because, uh, I think that would be '"
921.108,921.821,fe008,b'\n      I disagree.\n    '
922.580,928.989,fe008,"b""\n      There's a reason I disagree, and that is that, uh, you - it's very good to have a dissociation between the visual and the audio. There're times when\n    """
929.198,935.030,fe008,"b'\n      I wanna hear the mixed signal, bu- but I want to transcribe on the single channel. So right now -\n    '"
933.707,936.190,me011,b'\n      Then maybe just buttons down at the bottom\n    '
936.410,939.070,fe008,"b""\n      Maybe, I just don't - I don't see that it's a -\n    """
936.830,941.120,me011,"b""\n      next to it. Just something so that it's not in the menu option so that you can do it much faster.\n    """
941.334,948.418,fe008,"b""\n      Well, I mean, that's the i- I - I think that might be a personal style thing. I find it really convenient the way - the way it's set up right now.\n    """
948.720,949.069,me011,b'\n      Well\n    '
949.069,950.908,me011,b'\n      it just seems to me that if you wanna quickly -\n    '
951.028,954.940,me011,"b'\n      ""well was that Jane, no, was that Chuck, no, was that Morgan"", right '"
955.134,961.337,me011,"b'\n      and each time, go up to the menu, select it, listen to that channel then click below, and then go back to the menu, select the next one, and then click below.\n    '"
959.591,959.999,fe008,"b""\n      That's fine.\n    """
961.540,962.560,fe008,"b""\n      Yeah, it's true.\n    """
961.722,964.422,me011,b'\n      So you can definitely streamline that with the i- with the interface.\n    '
963.360,966.520,fe008,"b'\n      Yeah, it could be faster, but, you know, I mean, th- in the ideal world - '"
966.738,971.740,fe008,b'\n      '
967.866,968.810,me011,b'\n      What?\n    '
970.519,971.166,me011,b'\n      O_K.\n    '
974.500,975.580,me013,"b'\n      So, um,\n    '"
976.030,979.260,me013,b'\n      Done with that? '
980.150,983.960,me013,b'\n      working '
983.685,985.530,me001,b'\n      '
983.725,991.730,me011,b'\n      Hhh! '
992.685,993.700,me011,"b""\n      So, I'm gonna """
993.700,994.780,me011,"b'\n      but, uh,\n    '"
996.184,1000.580,me011,"b""\n      we'll just have to see. So actually I wanna get together with both Andreas and, uh,\n    """
1000.950,1001.830,me011,"b'\n      uh,\n    '"
1002.050,1003.020,me011,b'\n      Stephane\n    '
1003.410,1005.380,me011,b'\n      with their respective systems. '
1005.380,1006.532,me011,b'\n      '
1005.930,1006.660,me013,b'\n      Yeah.\n    '
1007.121,1010.290,me013,"b""\n      Yeah there was that - we- that's right, we had that one conversation about, uh,\n    """
1010.590,1016.827,me013,"b'\n      what - what - what did it mean for, uh, one of those speakers to be pathological, was it a -\n    '"
1015.640,1016.129,me011,"b'\n      Right,\n    '"
1016.129,1019.770,me011,"b""\n      and I haven't had s- chance to sit down and listen. I was going to do that this afternoon.\n    """
1017.137,1017.440,mn017,b'\n      '
1017.440,1019.660,mn017,"b""\n      Oh, I haven't - I haven't listened to them """
1019.660,1021.535,mn017,b'\n      but there '
1021.535,1022.486,mn017,b'\n      unless our -\n    '
1021.670,1023.889,me011,"b'\n      Well, '"
1022.486,1023.104,mn017,b'\n      '
1023.798,1024.554,mn017,b'\n      '
1023.889,1024.164,me011,b'\n      '
1024.164,1027.856,me011,b'\n      Whereas '
1027.856,1030.055,me011,b'\n      I '
1030.928,1032.242,me011,b'\n      the '
1032.242,1034.995,me011,b'\n      '
1034.995,1035.696,me011,"b'\n      or,\n    '"
1035.696,1037.333,me011,"b'\n      uh, fifteen to twenty percent average?\n    '"
1037.775,1039.871,me011,b'\n      But then he ran it just on the '
1039.871,1042.634,me011,b'\n      and got about five or '
1043.270,1047.998,me011,b'\n      So that - that means to me that '
1048.411,1053.310,me011,"b'\n      you know, we - th- that '"
1053.810,1056.911,me011,"b""\n      So I'll - """
1054.356,1054.759,me013,b'\n      Right.\n    '
1057.320,1059.640,me011,b'\n      '
1058.764,1059.540,mn017,b'\n      Yeah.\n    '
1059.640,1062.810,me018,b'\n      Did you run the - Andreas - the r- S_R_I recognizer on the digits?\n    '
1062.730,1063.168,mn017,b'\n      Yeah.\n    '
1062.759,1065.810,me011,"b'\n      Oh, I thought he had sent that around to '"
1064.543,1066.240,mn017,"b""\n      No, I d- I didn't.\n    """
1066.240,1066.880,me011,b'\n      Oh.\n    '
1066.880,1069.797,mn017,"b""\n      Since I considered those preliminary, I didn't. """
1069.797,1070.281,mn017,b'\n      '
1069.830,1071.040,me013,b'\n      '
1070.281,1071.396,mn017,"b'\n      But, yeah, if you take -\n    '"
1070.510,1071.870,me018,"b""\n      I- it wasn't -\n    """
1070.930,1071.687,me011,b'\n      It was bimodal.\n    '
1071.396,1071.850,mn017,b'\n      '
1071.687,1073.925,me011,b'\n      '
1072.250,1076.027,mn017,"b""\n      So if you - Yeah, it's actually, um, it - uh - it was trimodal, actually -\n    """
1075.650,1077.300,me011,"b'\n      Oh, was it trimodal, O_K.\n    '"
1075.810,1081.630,me013,"b""\n      Yeah. There's zero, a little bit, and a lot. """
1076.027,1077.012,mn017,"b'\n      trimodal, so\n    '"
1077.012,1077.453,mn017,b'\n      '
1077.453,1077.980,mn017,b'\n      there were -\n    '
1077.980,1078.710,mn017,b'\n      '
1078.710,1078.779,mn017,b'\n      t-\n    '
1078.779,1079.453,mn017,b'\n      there was -\n    '
1079.453,1082.634,mn017,"b'\n      there was one h- one bump at ze- around zero,\n    '"
1079.535,1080.218,me011,b'\n      '
1082.634,1084.388,mn017,"b'\n      which were the native speakers,\n    '"
1082.800,1083.130,me013,b'\n      Yeah.\n    '
1084.060,1085.220,me013,b'\n      Yeah.\n    '
1084.388,1086.229,mn017,b'\n      the non-pathological native speakers.\n    '
1084.496,1085.805,me018,b'\n      Zero percent error?\n    '
1086.034,1086.796,me013,b'\n      Y- yeah.\n    '
1086.229,1086.540,mn017,b'\n      '
1086.540,1088.566,mn017,"b'\n      Then there was another bump at, um,\n    '"
1088.566,1089.490,mn017,b'\n      '
1089.753,1092.277,mn017,"b'\n      oh, like fifteen or something.\n    '"
1092.365,1093.250,me013,b'\n      Oh was it fifteen?\n    '
1092.500,1094.435,me018,"b""\n      This is error you're talking about? O_K.\n    """
1092.718,1093.570,mn017,b'\n      whe-\n    '
1093.408,1093.895,me011,b'\n      Yeah.\n    '
1093.745,1095.371,mn017,b'\n      Yeah. Those were the non-natives.\n    '
1093.830,1094.191,me013,b'\n      Yeah.\n    '
1095.371,1095.936,mn017,b'\n      '
1095.936,1098.313,mn017,"b'\n      And then there was another distinct bump at,\n    '"
1098.313,1100.246,mn017,"b'\n      like, a hundred, '"
1099.180,1099.890,me001,b'\n      '
1099.270,1100.510,me013,b'\n      '
1099.550,1101.020,fe008,"b'\n      Oh, wow!\n    '"
1100.246,1102.640,mn017,"b""\n      which must have been some problem. I can't imagine that -\n    """
1102.036,1102.850,fe008,"b'\n      Oh, O_K.\n    '"
1102.630,1105.600,me001,"b""\n      What is patho- what do you mean by pathological? I'm sorry, I don't -\n    """
1104.330,1105.030,mn017,b'\n      '
1104.606,1107.091,me011,b'\n      Just - just something '
1106.493,1107.720,mn017,b'\n      In the recording\n    '
1106.500,1107.450,me001,b'\n      Oh.\n    '
1107.091,1109.966,me011,b'\n      A '
1107.720,1108.140,mn017,b'\n      '
1108.140,1108.818,mn017,b'\n      '
1108.370,1109.640,me001,"b'\n      Oh, O_K. I see.\n    '"
1108.818,1112.676,mn017,b'\n      And there was this '
1112.676,1115.534,mn017,"b'\n      uh, six out of the eight channels were '"
1115.534,1117.401,mn017,b'\n      like - had a hundred percent error.\n    '
1116.743,1118.484,me011,b'\n      Which '
1117.401,1117.971,mn017,b'\n      '
1118.484,1118.695,me011,b'\n      th-\n    '
1118.695,1120.120,me011,b'\n      the recording\n    '
1119.836,1120.750,me001,b'\n      Right.\n    '
1120.696,1123.314,me011,"b'\n      interface crashed, or there was a short -\n    '"
1123.314,1125.972,me011,"b'\n      you know, someone was jiggling with a cord or,\n    '"
1123.475,1124.363,mn017,b'\n      '
1124.363,1124.763,mn017,b'\n      But -\n    '
1124.763,1125.290,mn017,b'\n      '
1126.154,1126.581,mn017,b'\n      '
1126.535,1131.086,me011,"b'\n      uh, I extracted it incorrectly, it was labeled - it was transcribed incorrectly, something\n    '"
1126.581,1127.300,mn017,b'\n      But -\n    '
1128.460,1129.330,me001,b'\n      Mm-hmm.\n    '
1131.086,1134.730,me011,"b""\n      really bad happened, and I just haven't listened to it yet to find out what it was.\n    """
1131.970,1133.070,me001,b'\n      O_K.\n    '
1133.490,1135.450,mn017,"b'\n      So, if I excluded the\n    '"
1135.450,1137.114,mn017,"b'\n      pathological ones, '"
1136.840,1138.090,me013,b'\n      '
1137.114,1140.750,mn017,"b'\n      by definition, those that had like over ninety-five percent\n    '"
1140.750,1141.682,mn017,"b'\n      error rate,\n    '"
1141.220,1141.870,me013,b'\n      '
1141.682,1142.157,mn017,b'\n      '
1141.709,1143.052,fe008,b'\n      '
1142.157,1146.954,mn017,b'\n      and the '
1142.296,1142.877,me001,b'\n      '
1146.996,1148.179,fe008,b'\n      Oh. Oh.\n    '
1146.997,1147.744,me001,b'\n      Hmm!\n    '
1147.253,1148.029,mn017,b'\n      which -\n    '
1148.029,1149.982,mn017,"b'\n      which seemed reasonable given that,\n    '"
1150.268,1152.091,mn017,"b""\n      you know, the models weren't tuned for -\n    """
1152.091,1152.696,mn017,b'\n      '
1152.400,1152.849,me013,b'\n      Yeah.\n    '
1152.696,1155.738,mn017,"b""\n      for it. And the grammar wasn't tuned either. It was just a """
1155.040,1158.410,me018,"b""\n      And it didn't matter whether it was the lapel or whether it was the -\n    """
1158.162,1158.749,mn017,b'\n      '
1158.749,1160.745,mn017,"b""\n      I haven't split it up that way,\n    """
1160.745,1161.780,mn017,b'\n      but it would be -\n    '
1160.853,1164.531,fe016,"b""\n      But there's no overlap during the digit readings, so it shouldn't really matter.\n    """
1162.347,1163.042,me001,b'\n      Right.\n    '
1162.527,1163.308,mn017,b'\n      Right.\n    '
1163.250,1163.610,me018,b'\n      Yeah.\n    '
1163.308,1164.510,mn017,b'\n      So it should -\n    '
1163.517,1167.480,me013,"b""\n      No, but there's a little difference, and we haven't looked at it for digits, right? And so,\n    """
1164.510,1165.990,me011,"b""\n      There's a """
1167.090,1168.740,me018,"b'\n      Yeah, so I was curious about that.\n    '"
1167.773,1176.934,me013,b'\n      cuz - because what he was - what I was saying when I looked at those things is it - it - I was almost gonna call it quadrimodal because '
1172.737,1173.506,me011,b'\n      '
1173.303,1173.857,mn017,b'\n      Mm-hmm.\n    '
1177.359,1179.050,me013,b'\n      They just plain got it all right.\n    '
1179.341,1179.758,mn017,b'\n      Yeah.\n    '
1179.582,1183.670,me013,b'\n      And then there - and then there was another bunch that were couple percent or something.\n    '
1181.441,1181.810,mn017,b'\n      '
1181.810,1185.269,mn017,b'\n      But if you p- if you actually '
1183.888,1184.342,me013,b'\n      Yeah.\n    '
1185.615,1188.667,mn017,"b'\n      uh, you know, it - it was - '"
1185.820,1187.340,me011,b'\n      A normal. '
1188.667,1189.286,mn017,b'\n      there were -\n    '
1189.286,1191.352,mn017,b'\n      the others were sort of decaying from there.\n    '
1190.980,1192.209,me013,"b'\n      Yeah, yeah.\n    '"
1191.352,1191.836,mn017,b'\n      '
1191.836,1195.600,mn017,b'\n      And then there was the bump for the '
1194.240,1196.125,me013,b'\n      I see. I see.\n    '
1195.833,1196.234,fe008,b'\n      '
1196.602,1196.936,fe008,b'\n      '
1196.890,1200.560,me011,"b'\n      Yeah, cuz some of our non-natives are pretty non-native. '"
1203.358,1204.010,me013,b'\n      Yeah.\n    '
1203.410,1211.500,fe008,"b'\n      You - did you have, uh, something in the report about, uh, - about, uh, for- f- uh, forced alignment? Have you - have you started on that?\n    '"
1209.956,1210.354,mn017,b'\n      '
1210.354,1213.624,mn017,"b""\n      Oh, well, yeah, so I've been struggling with the forced alignments. Um.\n    """
1213.624,1214.718,mn017,b'\n      '
1215.160,1216.803,mn017,b'\n      So the scheme that I\n    '
1218.227,1221.405,mn017,"b'\n      drew on the board last time where we tried to, um\n    '"
1221.405,1221.760,mn017,b'\n      '
1221.770,1223.627,mn017,b'\n      allow '
1223.981,1224.404,mn017,b'\n      s-\n    '
1224.404,1225.407,mn017,b'\n      speech from other\n    '
1225.407,1226.072,mn017,"b'\n      speakers,\n    '"
1226.072,1226.641,mn017,b'\n      '
1226.641,1227.376,mn017,"b'\n      um,\n    '"
1227.376,1227.843,mn017,b'\n      '
1228.160,1229.856,mn017,b'\n      '
1229.856,1230.591,mn017,"b'\n      So,\n    '"
1230.591,1231.040,mn017,b'\n      '
1231.260,1231.904,mn017,"b'\n      um,\n    '"
1231.964,1232.419,me013,b'\n      Hmm.\n    '
1232.202,1232.310,mn017,b'\n      '
1232.310,1232.850,mn017,b'\n      and the -\n    '
1233.204,1234.639,mn017,"b""\n      I haven't done - I mean, the only\n    """
1234.639,1237.071,mn017,b'\n      way to '
1237.071,1237.413,mn017,b'\n      '
1237.615,1239.604,mn017,b'\n      load these into '
1239.604,1241.436,mn017,"b'\n      you know, plus the alignments, and s-\n    '"
1241.436,1242.845,mn017,b'\n      '
1242.845,1243.388,mn017,b'\n      '
1243.388,1245.298,mn017,b'\n      And it looks - And so I looked at\n    '
1245.298,1246.209,mn017,b'\n      all of the\n    '
1246.209,1247.937,mn017,b'\n      utterances from '
1247.937,1249.223,mn017,"b'\n      one conversation,\n    '"
1249.223,1249.543,mn017,b'\n      '
1249.543,1252.244,mn017,"b""\n      I don't know which - """
1252.244,1253.625,mn017,b'\n      where '
1253.625,1254.090,mn017,b'\n      '
1254.334,1257.614,mn017,b'\n      and Morgan was sitting next to you and we can hear everything Morgan says.\n    '
1255.316,1255.973,me013,b'\n      '
1255.708,1256.468,me011,b'\n      '
1257.614,1259.090,mn017,b'\n      '
1258.354,1259.370,me001,b'\n      '
1258.372,1259.111,fe008,b'\n      Hmm. '
1259.090,1259.712,mn017,b'\n      But -\n    '
1259.712,1262.022,mn017,"b'\n      and - and some of what you - I mean, you '"
1262.022,1263.894,mn017,b'\n      appear quite a bit in that cross-talk.\n    '
1263.894,1264.490,mn017,b'\n      '
1264.490,1265.247,mn017,"b'\n      So,\n    '"
1265.247,1265.600,mn017,b'\n      '
1265.835,1266.794,mn017,b'\n      I actually\n    '
1266.794,1270.087,mn017,b'\n      went through '
1270.087,1270.511,mn017,b'\n      '
1270.511,1273.603,mn017,"b'\n      um, in - in '"
1273.603,1275.626,mn017,"b'\n      sort of did a crude check, and\n    '"
1275.626,1276.070,mn017,b'\n      '
1276.358,1281.777,mn017,"b""\n      more often than not, it - it gets it wrong. So there's either the beginning, """
1281.777,1282.359,mn017,b'\n      '
1282.359,1284.190,mn017,"b'\n      where th- you, um,\n    '"
1284.299,1286.849,mn017,"b'\n      you know, Chuck talks somewhere into the segment,\n    '"
1286.849,1287.290,mn017,b'\n      '
1287.690,1288.071,mn017,b'\n      but\n    '
1288.071,1289.160,mn017,"b'\n      the first,\n    '"
1289.160,1292.082,mn017,"b'\n      um, '"
1292.082,1294.138,mn017,"b'\n      ""I"" but it\'s very '"
1294.138,1294.432,mn017,b'\n      '
1294.432,1295.885,mn017,"b""\n      that's just aligned\n    """
1295.885,1296.340,mn017,b'\n      '
1296.110,1298.026,me011,b'\n      '
1296.380,1301.006,mn017,"b""\n      to the beginning of someone else's speech, uh in that segment, which is cross-talk. So,\n    """
1301.006,1301.369,mn017,b'\n      '
1301.627,1302.292,mn017,"b'\n      um,\n    '"
1302.292,1302.580,mn017,b'\n      '
1303.338,1305.274,mn017,"b""\n      I'm still tinkering with it, but\n    """
1305.274,1310.027,mn017,"b""\n      it might well be that we can't get clean alignments out of this - out of those, uh,\n    """
1310.027,1310.534,mn017,b'\n      '
1310.534,1311.820,mn017,"b'\n      channels, so.\n    '"
1311.820,1316.289,me013,"b'\n      Unless maybe we do this, uh, um, cancellation business.\n    '"
1315.030,1321.193,fe016,"b""\n      Right, but that's - I mean, that was our plan, but it's clear from Dan that this is not something you can do in a short amount of time.\n    """
1315.138,1315.540,mn017,b'\n      '
1315.540,1316.780,mn017,"b'\n      Yeah, right.\n    '"
1316.780,1317.580,mn017,b'\n      '
1321.640,1325.240,me013,"b'\n      Oh, the short amount of time thing, right. '"
1321.641,1331.560,fe016,b'\n      So - so '
1323.166,1324.904,me001,b'\n      '
1323.265,1324.620,mn017,b'\n      '
1323.532,1325.310,me011,b'\n      '
1328.194,1328.780,me013,b'\n      Yeah.\n    '
1331.800,1339.230,fe016,"b""\n      you know, it's a very crude measure of overlap. It's not really something you could scientifically say is overlap, it's just whether or not the,\n    """
1339.480,1340.230,fe016,"b'\n      um,\n    '"
1339.929,1341.880,me011,b'\n      c- High correlation. '
1341.080,1345.410,fe016,"b'\n      the segments that were all synchronized, whether there was some overlap somewhere.\n    '"
1345.900,1349.790,fe016,"b'\n      And, you know, that pointed out some differences, so he thought well if we can\n    '"
1349.900,1358.192,fe016,"b""\n      do something quick and dirty because Dan said the cross-cancellation, it's not straight-forward. If it were straight-forward then we would try it, but - so, it's sort of\n    """
1358.580,1363.900,fe016,"b'\n      good to hear that it was not straight-forward, thinking if we can get decent forced alignments,\n    '"
1364.040,1366.600,fe016,b'\n      then at least we can do sort of a overall report of\n    '
1366.650,1368.820,fe016,b'\n      what happens with actual overlap\n    '
1368.960,1370.380,fe016,"b'\n      in time, but,\n    '"
1370.730,1371.140,fe016,b'\n      um -\n    '
1371.140,1374.130,me018,"b""\n      I didn't think that his message said it wasn't straight-"""
1371.720,1372.900,me011,"b""\n      Well if we'd just -\n    """
1374.720,1375.630,me013,b'\n      Well '
1375.557,1375.965,me011,b'\n      Um-hmm.\n    '
1375.630,1378.540,me018,"b""\n      I thought he's just saying you have to look over a longer """
1377.720,1383.020,fe016,"b'\n      and the - but there are some issues of this timing, um, in the recordings and -\n    '"
1381.080,1381.980,me013,b'\n      Yeah.\n    '
1382.406,1387.915,me018,b'\n      Right. So you just have to look over longer '
1387.159,1387.570,me011,b'\n      '
1387.570,1393.847,me011,"b""\n      Well. are you talking about the fact that the recording software doesn't do time-synchronous? Is that what you're referring to?\n    """
1394.156,1394.845,me013,b'\n      '
1394.278,1397.940,me011,b'\n      That seems to me you can do that over the entire file and get a '
1396.378,1397.216,mn017,"b""\n      I don't thi-\n    """
1397.216,1397.562,mn017,b'\n      I d-\n    '
1397.562,1400.119,mn017,"b""\n      I don't think """
1398.500,1401.260,fe016,"b'\n      I - yeah, that was sort of a side issue.\n    '"
1399.010,1400.480,me011,b'\n      '
1400.119,1401.028,mn017,b'\n      to - you '
1401.028,1404.473,mn017,b'\n      you '
1404.473,1405.226,mn017,b'\n      '
1405.180,1410.350,fe016,"b""\n      And it's dynamic, so I guess it was more dynamic than some simple models\n    """
1410.650,1415.718,fe016,"b""\n      would be able t- to - so - so there are some things available, and I don't know too much about this area where\n    """
1416.107,1423.492,fe016,"b""\n      if people aren't moving around much than you could apply them, and it should work pretty well if you took care of this recording time difference.\n    """
1423.170,1425.360,me011,"b'\n      Right, which should be pretty straight forward.\n    '"
1424.410,1427.880,fe016,"b'\n      Which a- at least is well defined, and\n    '"
1427.080,1427.750,me011,b'\n      Yeah.\n    '
1427.950,1434.230,fe016,"b""\n      um, but then if you add the dynamic aspect of adapting distances, then it wasn't -\n    """
1434.620,1442.801,fe016,"b""\n      I guess it just wasn't something that he could """
1443.054,1447.830,fe016,"b""\n      So - um, so I don't know what we can do if anything, that's sort of worth,\n    """
1448.250,1450.510,fe016,"b'\n      you know, a Eurospeech paper at this point.\n    '"
1450.070,1454.270,me018,"b'\n      Well, Andreas, how well did it work on the non-lapel stuff?\n    '"
1453.630,1455.120,me011,"b""\n      Yeah. That's what I was gonna say. C- """
1453.842,1454.270,mn017,b'\n      '
1454.270,1456.848,mn017,"b""\n      I haven't """
1456.848,1457.409,mn017,b'\n      '
1457.110,1457.442,me018,b'\n      Mmm.\n    '
1457.409,1460.417,mn017,"b'\n      Um, we would '"
1460.417,1460.806,mn017,b'\n      '
1460.806,1462.803,mn017,b'\n      to '
1463.295,1466.822,mn017,"b'\n      you know, the be- at '"
1466.822,1467.270,mn017,b'\n      '
1467.488,1468.067,mn017,"b'\n      Um,\n    '"
1468.067,1468.562,mn017,b'\n      '
1468.562,1469.202,mn017,"b'\n      and,\n    '"
1469.202,1472.337,mn017,"b'\n      you know, then with the '"
1472.337,1473.767,mn017,b'\n      comparison of your -\n    '
1473.767,1475.302,mn017,b'\n      of your forced alignments.\n    '
1474.302,1475.644,me011,"b'\n      Oh, '"
1474.310,1480.250,me018,b'\n      Because - really the - the - at least in terms of how we were gonna '
1478.500,1479.105,mn017,b'\n      Mm-hmm.\n    '
1480.310,1489.111,me018,"b""\n      to get an ideal - an idea, uh, for each channel about the start and end boundaries. We don't really care about like intermediate word boundaries, so -\n    """
1488.016,1488.303,mn017,b'\n      '
1488.303,1492.880,mn017,"b""\n      No, that's how I've been """
1489.799,1490.365,fe016,b'\n      Right.\n    '
1489.892,1490.443,me018,b'\n      Yeah.\n    '
1491.826,1492.377,me018,b'\n      Yeah.\n    '
1492.930,1494.090,mn017,b'\n      you '
1494.214,1499.120,mn017,"b'\n      uh, '"
1497.270,1499.630,me018,"b""\n      Right, exactly. So that's why I was wondering if it -\n    """
1499.860,1503.740,me018,"b""\n      I mean, maybe if it doesn't work for lapel stuff, we can just not use that and -\n    """
1500.374,1501.206,mn017,b'\n      '
1500.766,1502.770,me001,b'\n      '
1502.163,1502.310,mn017,b'\n      '
1502.310,1502.587,mn017,b'\n      Yeah.\n    '
1502.587,1503.025,mn017,b'\n      '
1503.025,1503.742,mn017,"b""\n      I haven't -\n    """
1503.742,1506.586,mn017,"b""\n      I ha- just haven't had the time to, um,\n    """
1507.398,1510.340,mn017,b'\n      do the same procedure on one of the -\n    '
1510.340,1510.755,mn017,b'\n      '
1510.755,1514.454,mn017,b'\n      so I would need a k- I would need a channel that has\n    '
1514.454,1514.940,mn017,b'\n      '
1515.439,1516.960,mn017,b'\n      a speaker whose -\n    '
1517.950,1519.763,mn017,b'\n      who has a '
1519.763,1520.673,mn017,"b'\n      you know, is a\n    '"
1520.930,1522.071,mn017,b'\n      non-lapel mike.\n    '
1522.071,1522.598,mn017,b'\n      '
1522.598,1524.280,mn017,"b'\n      And, um,\n    '"
1524.280,1524.958,mn017,b'\n      '
1524.958,1527.508,mn017,"b""\n      where preferably, also there's someone sitting """
1527.508,1528.683,mn017,b'\n      who talks a lot.\n    '
1528.683,1529.314,mn017,b'\n      '
1528.769,1529.217,me011,b'\n      Hmm!\n    '
1529.314,1530.550,mn017,"b'\n      So,\n    '"
1530.915,1532.650,me011,b'\n      '
1530.990,1535.117,mn017,b'\n      I - maybe someone can help me find a good candidate and then I would\n    '
1535.117,1536.270,mn017,b'\n      be willing to\n    '
1536.270,1539.820,me018,b'\n      We c- you know what? Maybe the best way to find that would be to look through '
1536.270,1537.051,mn017,b'\n      '
1537.051,1537.743,mn017,"b'\n      you know, hand-\n    '"
