start,end,participant,text
1123.260,1125.325,me010,b'\n      while they '
1125.325,1128.935,me010,b'\n      a way of adding exactly that to the X_M_L.\n    '
1128.587,1129.472,mn015,b'\n      Yep.\n    '
1129.873,1131.089,me010,b'\n      Uh-huh!\n    '
1131.485,1133.937,me012,b'\n      '
1132.035,1133.271,me010,"b""\n      I'm not - I'm not """
1132.110,1133.220,mn015,"b'\n      So, this -\n    '"
1133.271,1134.900,me010,"b""\n      e- I'm not sure - e- that -\n    """
1135.250,1137.443,mn015,"b""\n      Um - well, we - we'll see, when we say,\n    """
1137.443,1138.380,mn015,"b""\n      let's """
1138.380,1139.261,mn015,"b'\n      ""Goodbye"",\n    '"
1138.393,1140.660,me012,b'\n      '
1139.261,1147.080,mn015,"b'\n      causes it to c- to create basically an ""Action Goodbye-End-Action"". '"
1144.296,1144.982,me010,b'\n      Right.\n    '
1146.588,1147.153,me010,b'\n      Right.\n    '
1147.660,1150.451,mn015,"b'\n      Now, if we know that ""Write""\n    '"
1150.451,1154.372,mn015,"b'\n      produces a ""Feature Discourse-Status Confirm Discourse-Status"".\n    '"
1154.372,1156.217,mn015,"b'\n      So if I now say ""Write,\n    '"
1156.217,1157.510,mn015,"b'\n      Goodbye,""\n    '"
1159.035,1160.532,mn015,b'\n      it should do that. '
1160.532,1162.430,mn015,b'\n      It sho- it creates '
1161.543,1162.510,me012,b'\n      Mm-hmm.\n    '
1162.347,1163.465,me010,b'\n      Right.\n    '
1162.430,1164.580,mn015,"b'\n      ""Confirm Goodbye"". '"
1164.138,1165.313,me012,b'\n      '
1164.654,1165.183,me010,b'\n      Yep.\n    '
1165.313,1170.122,me012,b'\n      But there '
1170.122,1171.059,me012,b'\n      So-\n    '
1170.490,1173.050,mn015,"b""\n      Oh. It d- it - n- That's because -\n    """
1171.822,1174.641,me012,"b""\n      So, it's not just that it's adding that field. It's """
1174.037,1174.684,me010,b'\n      Right.\n    '
1174.641,1175.655,me012,b'\n      O_K.\n    '
1174.684,1176.020,me010,b'\n      Absolutely. Good point.\n    '
1176.020,1179.275,me010,"b""\n      It's - it's - the - It's under what sub-type you're doing it. Yeah.\n    """
1178.226,1179.473,mn015,b'\n      Mm-hmm. '
1184.299,1186.200,me003,b'\n      '
1186.041,1186.790,me012,b'\n      '
1186.550,1187.928,fe004,b'\n      '
1186.790,1189.505,me012,"b""\n      Well, they're """
1186.980,1189.850,mn015,"b'\n      Well, sometimes it m- Sometimes, i-\n    '"
1188.630,1191.398,me003,b'\n      '
1189.690,1190.360,fe004,b'\n      '
1190.269,1192.186,me012,b'\n      '
1190.409,1194.700,me010,"b""\n      Yeah, each is - S- so that's funny. You bury the s- the state in the function """
1190.590,1191.460,mn015,b'\n      When it - '
1190.917,1195.718,fe004,b'\n      '
1195.393,1197.049,me010,b'\n      Alright. Uh '
1196.190,1196.960,mn015,b'\n      it - '
1196.220,1199.940,me003,"b""\n      Well, it just automatically initializes things that are common, right? So it's just a shorthand.\n    """
1197.755,1199.677,me012,b'\n      '
1200.186,1201.176,me010,b'\n      Yeah.\n    '
1201.017,1203.960,mn015,"b'\n      For example - Oh, this is German. Sorry.\n    '"
1204.451,1205.101,mn015,b'\n      e-\n    '
1205.286,1207.411,me012,b'\n      '
1211.490,1215.960,mn015,"b'\n      So, now, '"
1215.970,1218.970,me003,"b'\n      A ""not a number"" is a value. Awesome. '"
1217.410,1220.841,mn015,b'\n      '
1218.062,1220.048,me012,b'\n      '
1218.970,1220.630,fe004,b'\n      '
1222.300,1223.300,mn015,"b'\n      So, it\n    '"
1224.100,1228.675,mn015,"b""\n      doesn't speak German anymore, but it does speak English. """
1228.675,1230.201,mn015,b'\n      a reference -\n    '
1231.241,1236.690,mn015,"b'\n      So, this tells us that whatever is - has the I_D ""'"
1231.453,1233.420,me012,b'\n      '
1236.960,1241.670,mn015,b'\n      by '
1238.494,1239.680,fe004,b'\n      '
1241.670,1242.916,mn015,b'\n      What was the sentence? '
1243.444,1244.490,me010,"b'\n      ""I want two seats here.""\n    '"
1244.361,1246.160,mn015,"b'\n      ""need two seats here."" '"
1248.050,1251.950,mn015,"b'\n      ""And where is it playing?"" There should also be a reference to something, maybe.\n    '"
1252.832,1253.350,mn015,b'\n      '
1253.350,1255.250,mn015,b'\n      Our d- This is re- um '
1256.661,1257.116,me003,b'\n      '
1257.174,1257.696,mn015,b'\n      '
1257.696,1265.290,mn015,"b'\n      Here, we change - and so, we - Here we add something to the Discourse-Status, that the user wants to change something that was sort of done before '"
1258.391,1258.706,me010,b'\n      '
1258.625,1260.120,fe004,b'\n      '
1259.666,1260.943,me010,b'\n      '
1264.140,1265.230,fe004,b'\n      '
1265.690,1266.890,mn015,"b'\n      And, uh -\n    '"
1266.200,1267.260,fe004,b'\n      '
1267.670,1271.240,mn015,"b'\n      and that, whatever is being changed has something to do with the cinema.\n    '"
1268.280,1269.110,fe004,b'\n      '
1271.510,1275.510,me003,"b'\n      So then, whatever takes this M_-three-L_ is what actually changes the state, not the -\n    '"
1274.314,1276.416,,b'\n      '
1275.777,1276.153,me010,b'\n      '
1276.190,1277.189,me003,"b'\n      Yeah, O_K.\n    '"
1276.386,1277.590,fe004,b'\n      '
1276.520,1278.900,me010,"b'\n      No, right, the Discourse Maintainer, yeah.\n    '"
1277.985,1278.991,me003,b'\n      Yeah.\n    '
1278.497,1285.728,mn015,b'\n      '
1278.652,1279.690,fe004,b'\n      '
1279.890,1282.962,me010,b'\n      '
1282.962,1283.974,me010,"b'\n      tags,\n    '"
1284.750,1287.336,me010,b'\n      and doing whatever it does with them.\n    '
1287.336,1290.080,me010,b'\n      And other people '
1290.180,1291.460,fe004,b'\n      '
1290.312,1291.166,me010,b'\n      '
1295.250,1297.406,me010,"b""\n      So, yeah. I definitely think it's - """
1296.190,1296.960,fe004,b'\n      '
1297.406,1298.732,me010,"b""\n      It's worth\n    """
1299.179,1302.098,me010,b'\n      the exercise of trying to\n    '
1302.098,1303.750,me010,b'\n      actually add something\n    '
1303.750,1305.170,me010,"b""\n      that isn't there.\n    """
1305.382,1306.401,mn015,b'\n      Hmm?\n    '
1306.033,1307.670,me010,b'\n      Uh '
1306.490,1310.650,fe004,b'\n      '
1307.784,1310.600,mn015,b'\n      Sort of '
1307.844,1308.448,me010,b'\n      Disc-\n    '
1309.236,1313.764,me010,"b'\n      Yeah, '"
1313.764,1316.731,me010,"b'\n      um, figuring out how to add our own\n    '"
1316.731,1318.450,me010,b'\n      '
1318.178,1318.784,mn015,b'\n      O_K.\n    '
1319.760,1320.723,mn015,b'\n      Point number '
1320.723,1324.974,mn015,"b'\n      I got the, uh, M_-three-L_ for the routes today.\n    '"
1324.974,1326.514,mn015,"b'\n      Uh, so I got some more.\n    '"
1326.514,1330.020,mn015,"b'\n      This is sort of the uh, '"
1337.330,1338.145,mn015,b'\n      '
1339.310,1341.850,mn015,"b""\n      Hmm. Interesting. It's just going """
1343.092,1344.110,mn015,b'\n      back '
1351.550,1359.210,mn015,"b'\n      So, this is - um, what I got today is '"
1360.187,1364.234,mn015,"b'\n      um, '"
1362.800,1363.925,me010,b'\n      '
1364.234,1369.877,mn015,"b'\n      uh, and with some examples - So, this is the X_M_L and this is sort of what it will look like later on,\n    '"
1364.450,1366.570,fe004,b'\n      '
1369.877,1372.640,mn015,"b""\n      even though it - you can't see it on - on this resolution. """
1372.860,1377.550,mn015,"b'\n      And this is what it - sort of is the - the structure of Map requests,\n    '"
1377.550,1378.720,mn015,b'\n      um '
1379.800,1381.370,mn015,"b'\n      also not very interesting, '"
1381.680,1386.023,mn015,b'\n      and here is the '
1386.530,1388.219,mn015,"b'\n      route elements, '"
1388.219,1393.059,mn015,"b""\n      and, again, as we thought it's really simple. This is sort of the, uh, """
1393.562,1393.920,mn015,b'\n      '
1393.920,1397.967,mn015,"b'\n      um, '"
1397.967,1398.175,mn015,b'\n      '
1398.175,1401.456,mn015,"b'\n      simple ""'"
1401.456,1403.121,mn015,b'\n      points of interest along the way - '
1403.785,1405.849,mn015,"b'\n      And, um,\n    '"
1405.849,1409.664,mn015,"b'\n      I asked them whether or not we could, um -\n    '"
1405.910,1406.780,fe004,b'\n      '
1409.664,1411.698,mn015,"b'\n      First of all, I was little bit -\n    '"
1410.910,1411.820,fe004,b'\n      '
1412.168,1418.509,mn015,"b""\n      It seemed to me that this m- way of doing it is sort of a stack- a step backwards from the way we've done it before. t- """
1413.252,1414.754,fe004,b'\n      '
1418.509,1421.040,mn015,b'\n      It seems to me that some notions were missing.\n    '
1421.390,1423.017,mn015,b'\n      So these are - these are -\n    '
1421.471,1422.190,me010,b'\n      '
1422.190,1425.080,me010,b'\n      So these are - these are your friends back at E_M_L. '
1422.941,1423.840,me003,b'\n      '
1424.591,1426.598,mn015,b'\n      Yep. Who are doing this.\n    '
1425.257,1439.986,me012,b'\n      '
1425.440,1427.642,me010,b'\n      So this is not a '
1427.642,1430.310,me010,"b""\n      There's - there's not """
1427.650,1428.720,mn015,b'\n      No. '
1429.453,1433.340,mn015,"b'\n      No, this is very straightforward. '"
1432.015,1433.763,me010,b'\n      '
1433.763,1435.983,me010,"b""\n      It's a """
1435.630,1437.110,mn015,b'\n      Yeah. '
1435.983,1438.767,me010,"b""\n      Once we've - eh - We can just sort of agree on what oughta be done.\n    """
1438.932,1441.244,mn015,b'\n      '
1439.190,1439.713,me010,b'\n      Good.\n    '
1442.063,1443.750,mn015,"b'\n      And, uh - '"
1443.750,1444.836,mn015,"b'\n      However, the, uh -\n    '"
1445.287,1450.532,mn015,"b'\n      e- So that you understand, it is '"
1448.959,1453.089,me012,b'\n      '
1450.532,1451.986,mn015,b'\n      And every -\n    '
1451.986,1454.762,mn015,b'\n      every '
1453.089,1455.626,me012,b'\n      '
1454.762,1457.080,mn015,b'\n      Every '
1457.575,1461.064,mn015,"b'\n      And so, from A_ to B_ we cut up in three different steps,\n    '"
1461.064,1468.033,mn015,"b'\n      and every step has a ""'"
1461.350,1462.250,fe004,b'\n      '
1468.843,1476.150,mn015,"b'\n      What w- I was sort of missing here, and uh, maybe it was just me being too stupid, is, '"
1476.150,1480.829,mn015,"b'\n      of the whole route. Really, s- was not straightforward visibly for me. '"
1480.829,1482.509,mn015,b'\n      And some '
1482.509,1489.530,mn015,"b'\n      suggested that they should n- be - k- uh, kind enough to do s- '"
1490.202,1498.276,mn015,b'\n      '
1495.747,1497.004,fe004,b'\n      '
1497.004,1497.340,fe004,b'\n      '
1498.276,1498.750,mn015,b'\n      and -\n    '
1498.750,1502.955,mn015,b'\n      '
1499.740,1501.070,fe004,b'\n      '
1502.955,1504.822,mn015,"b'\n      And also,\n    '"
1504.822,1507.519,mn015,"b'\n      um, since '"
1507.519,1515.539,mn015,"b'\n      that, um, we figure out if we ever, for a '"
1515.539,1516.476,mn015,b'\n      of how we can do it.\n    '
1516.476,1526.234,mn015,"b""\n      Now, what's the state of the art of getting to """
1523.571,1526.811,me012,b'\n      '
1526.234,1528.911,mn015,b'\n      And the '
1528.528,1529.920,fe004,b'\n      '
1528.911,1536.520,mn015,"b""\n      That's all they do it these days. Wherever you'll find a route planner it n- does nothing but get to the closest point where the street network is """
1531.253,1531.866,me010,b'\n      Mm-hmm.\n    '
1532.070,1532.930,fe004,b'\n      '
1536.520,1539.155,mn015,b'\n      at minimal distance to the geometric center. '
1539.155,1540.060,mn015,b'\n      '
1540.490,1544.976,fe004,b'\n      '
1541.290,1542.030,mn015,b'\n      So.\n    '
1542.070,1549.055,me010,b'\n      '
1549.055,1550.270,me010,b'\n      um -\n    '
1550.270,1554.142,me010,b'\n      '
1554.142,1557.280,me010,"b""\n      You're in the midst of this, so you know better. But it seems to me it's """
1557.280,1558.933,me010,b'\n      a good idea to\n    '
1558.933,1562.338,me010,b'\n      li- uh - '
1562.338,1564.110,me010,"b'\n      uh, '"
1564.110,1568.120,me010,b'\n      '
1568.740,1572.782,me010,"b'\n      O_K? And think about it some, '"
1572.101,1574.926,mn015,b'\n      '
1572.782,1574.526,me010,b'\n      asking them to make '
1574.926,1575.461,mn015,b'\n      Mm-hmm.\n    '
1575.780,1581.206,me010,"b""\n      Oh. Does this - does this make sense to you guys? It - I mean you're - you're doing the - the interaction but it seemed to me that """
1581.206,1584.175,me010,b'\n      what we '
1582.465,1584.191,me012,b'\n      '
1584.590,1588.420,me010,"b'\n      uh, something where you, um - '"
1590.025,1593.870,me010,"b""\n      And I - I don't know who's mok- working most closely on it. """
1590.548,1596.659,fe004,b'\n      '
1593.940,1594.826,me010,b'\n      O_K. '
1594.826,1596.910,me010,"b'\n      Uh, take what they have,\n    '"
1598.290,1602.132,me010,"b'\n      send it to everybody saying ""this is what they have, this is what we think we should add"",\n    '"
1602.132,1606.897,me010,b'\n      O_K? '
1606.897,1610.000,me010,b'\n      O_K? And get '
1609.820,1610.490,mn015,b'\n      Mm-hmm.\n    '
1610.449,1611.815,me010,b'\n      And '
1612.673,1615.130,me010,"b""\n      Is i- or, I don't know does this make sense to you? Or """
1615.130,1617.803,mn015,b'\n      Yeah. '
1617.803,1623.640,mn015,"b'\n      Sort of, what I - '"
1623.640,1628.058,mn015,"b""\n      an O_K label. That's - th- that was my th- first sort of step. """
1626.955,1627.860,me010,b'\n      Mm-hmm.\n    '
1628.058,1629.127,mn015,b'\n      I- w-\n    '
1629.127,1631.236,mn015,b'\n      No matter '
1631.236,1642.430,mn015,b'\n      this is sort of our playground. And if we get something in there that is a structure '
1633.031,1633.685,me010,b'\n      Right.\n    '
1642.283,1643.100,me010,b'\n      Right.\n    '
1642.738,1643.633,mn015,"b'\n      one of these days,\n    '"
1643.633,1646.520,mn015,b'\n      that would be - u- the - the perfect goal. '
1644.281,1648.784,me010,b'\n      '
1648.784,1655.860,me010,"b""\n      It's the sort of - o- one or two """
1655.860,1659.814,me010,b'\n      How - how would we try to '
1659.814,1662.554,me010,"b""\n      that's leave enough space to """
1661.540,1662.430,mn015,b'\n      Mm-hmm. Yep.\n    '
1662.554,1664.520,me010,b'\n      Right. And that re- that requires some thought.\n    '
1665.205,1666.102,mn015,b'\n      Yep.\n    '
1666.534,1669.717,me010,b'\n      And - so that sounds like a '
1669.717,1672.438,me010,b'\n      as the priority item\n    '
1672.438,1674.576,me010,"b'\n      um, as soon as we can do it.\n    '"
1674.355,1675.242,mn015,b'\n      Yep.\n    '
1675.456,1678.843,me010,b'\n      So y- so you guys will '
1679.338,1680.264,me010,b'\n      um '
1680.686,1682.990,me010,b'\n      '
1681.536,1689.273,me012,b'\n      '
1682.422,1688.458,fe004,b'\n      '
1683.330,1685.501,me010,"b'\n      um, '"
1684.760,1685.430,me003,b'\n      '
1685.501,1688.381,me010,"b'\n      and - the - uh, '"
1687.540,1690.220,me003,"b'\n      With sugge- yeah, suggested improvements and - '"
1689.680,1692.737,me010,"b'\n      Well b- Yeah. So, the - the - uh - Not everyone\n    '"
1692.737,1695.001,me010,"b""\n      uh, reads German, so if you'd\n    """
1695.001,1696.693,me010,b'\n      um '
1696.190,1697.020,me003,b'\n      Mmm.\n    '
1697.520,1700.900,me010,"b'\n      tu- uh, tur- change the description to, uh,\n    '"
1700.860,1701.586,me003,b'\n      '
1701.340,1701.985,me010,b'\n      English\n    '
1701.586,1702.490,me003,b'\n      O_K.\n    '
1701.985,1705.111,me010,"b'\n      and, um,\n    '"
1703.463,1704.465,me012,b'\n      '
1706.458,1710.580,me010,"b'\n      Then - then, yeah. Then, with some sug- s- suggestions about where - where do we go from here?\n    '"
1706.770,1708.190,me003,b'\n      '
1711.407,1714.400,me010,"b'\n      Uh, this - and this, of course, was just the '"
1711.560,1712.320,me003,b'\n      O_K.\n    '
1714.988,1719.513,me010,b'\n      '
1719.230,1720.153,mn015,b'\n      '
1719.513,1724.490,me010,"b'\n      uh, t- for this class of - of '"
1725.357,1727.220,me010,b'\n      And - '
1727.180,1729.170,me003,b'\n      Then the scope of this is beyond '
1729.340,1732.240,me003,"b'\n      Approach and Vis- or Vista. Yeah, yeah.\n    '"
1730.782,1733.896,me010,"b'\n      Oh, yeah, yeah yeah yeah. This is - this is everything that - that,\n    '"
1733.896,1735.312,me010,"b'\n      um, '"
1735.312,1737.039,me010,"b'\n      you know, um '"
1735.810,1736.800,me003,"b'\n      Yeah, yeah.\n    '"
1737.039,1739.070,me010,b'\n      we might want to do in the next couple years.\n    '
1740.564,1741.727,mn015,b'\n      Hmm?\n    '
1740.770,1742.500,me003,b'\n      So what would - O_K.\n    '
1740.954,1743.742,me012,b'\n      '
1742.094,1742.948,mn015,b'\n      '
1744.406,1746.845,me010,"b""\n      We don't - I mean, that's an """
1744.788,1748.133,mn015,b'\n      '
1746.662,1748.510,me003,"b""\n      Uh, yeah. but I'm just -\n    """
1751.270,1752.959,me003,"b'\n      But the - Yeah, O_K. So I just -\n    '"
1752.959,1754.080,me003,b'\n      this\n    '
1754.090,1757.494,me003,b'\n      X_M_L stuff '
1757.494,1758.493,me003,b'\n      in terms of\n    '
1758.493,1760.766,me003,b'\n      traveling through Heidelberg.\n    '
1758.755,1759.500,mn015,b'\n      Hmm.\n    '
1760.277,1761.330,me010,b'\n      '
1760.766,1763.310,me003,"b'\n      Or travel, specifically.\n    '"
1763.530,1766.170,me003,"b'\n      So, but '"
1765.690,1769.371,me010,b'\n      '
1766.047,1767.853,me012,b'\n      '
1766.770,1767.750,me003,b'\n      O_K.\n    '
1768.053,1778.854,mn015,b'\n      '
1769.538,1770.916,me010,b'\n      that -\n    '
1772.320,1775.870,me010,"b""\n      Oh. It's """
1776.220,1779.860,me010,b'\n      tourists in Heidelberg. '
1777.080,1778.010,me003,b'\n      O_K. '
1779.759,1782.733,mn015,b'\n      '
1779.950,1783.557,me010,b'\n      all the complexity we want in actions and in language\n    '
1783.557,1786.916,me010,b'\n      without going outside of tourists in Heidelberg.\n    '
1786.916,1788.136,me010,b'\n      O_K? '
1788.136,1791.149,me010,"b'\n      But you know, i- depending on what people are interested in,\n    '"
1791.149,1795.084,me010,"b'\n      one could have, '"
1795.084,1802.264,me010,"b'\n      um, explanations of '"
1802.264,1805.399,me010,b'\n      to the complexity you can build into the -\n    '
1805.399,1805.603,me010,b'\n      '
1805.603,1807.780,me010,"b'\n      uh, what a tourist in Heidelberg might\n    '"
1807.830,1808.540,me003,b'\n      Mmm.\n    '
1808.210,1809.144,me010,b'\n      ask. '
1809.144,1812.653,me010,"b'\n      So, at least - unless somebody else wants t- to suggest '"
1812.653,1814.400,me010,b'\n      the '
1814.757,1816.919,me010,"b""\n      we don't have t- to\n    """
1816.919,1818.831,me010,"b'\n      uh, '"
1818.831,1821.020,me010,"b'\n      That is, '"
1823.387,1828.514,me010,"b""\n      And if there's something somebody comes up with that """
1828.514,1830.220,me010,b'\n      uh '
1831.629,1833.434,me010,"b""\n      I'd be s- I- I'd be surprised at -\n    """
1833.863,1835.160,me010,"b""\n      if there's any - """
1836.051,1838.537,me010,b'\n      '
1838.537,1840.729,me010,"b'\n      And, um -\n    '"
1838.890,1841.219,mn015,b'\n      '
1841.219,1843.390,mn015,b'\n      '
1841.334,1843.640,me010,b'\n      I mean if - if you want to '
1843.753,1847.514,me010,"b'\n      uh, push us into reference problems, that would be great.\n    '"
1847.240,1848.350,mn036,b'\n      O_K.\n    '
1847.959,1851.825,me010,"b'\n      O_K, so this is - his specialty is - reference,\n    '"
1850.202,1851.289,mn015,b'\n      Mm-hmm.\n    '
1851.825,1855.758,me010,"b'\n      and - you know, what - what '"
1855.758,1858.668,me010,"b'\n      anaphora, but, uh, more generally the,\n    '"
1858.668,1859.636,me010,b'\n      uh -\n    '
1859.636,1861.704,me010,b'\n      this '
1861.704,1866.320,me010,"b'\n      uh, '"
1866.320,1868.145,me010,b'\n      '
1867.468,1868.122,mn015,b'\n      Mm-hmm.\n    '
1868.145,1873.310,me010,"b'\n      And, again, this is li- in the databa- this is also '"
1873.964,1877.555,me010,"b""\n      and the database, and stuff. So it isn't like, """
1877.555,1882.230,me010,"b'\n      um, you know, the Evening Star or stuff like that. I- i- it -\n    '"
1880.570,1882.230,mn036,b'\n      Right.\n    '
1882.230,1884.001,me010,b'\n      '
1884.001,1889.645,me010,b'\n      '
1885.680,1886.506,mn036,b'\n      Right.\n    '
1889.260,1890.740,mn036,b'\n      Right. '
1889.645,1890.491,me010,"b""\n      There aren't\n    """
1890.491,1892.850,me010,b'\n      really '
1891.570,1892.240,fe004,b'\n      '
1892.850,1897.080,me010,"b'\n      um, what w- what things the system '"
1896.534,1901.090,mn036,b'\n      '
1899.148,1899.315,me010,b'\n      '
1899.470,1902.690,me010,b'\n      '
1900.565,1901.388,mn015,b'\n      Mm-hmm.\n    '
1902.090,1903.710,mn036,b'\n      Right. O_K.\n    '
1902.708,1903.475,mn015,b'\n      Nuh.\n    '
1902.960,1907.200,me010,b'\n      '
1905.310,1906.850,mn036,b'\n      Right.\n    '
1906.930,1907.830,mn036,b'\n      Right.\n    '
1907.470,1908.550,me010,b'\n      all those things.\n    '
1908.920,1915.378,mn015,b'\n      '
1912.041,1914.240,me012,b'\n      '
1915.620,1920.930,mn015,"b'\n      We have just commissioned someone to translate some bits of it, I_E the e-\n    '"
1921.090,1928.829,mn015,"b""\n      the shortest k- the - the more general descriptions of all the objects and, um, persons and events. So, it's a relational database with persons, events, """
1928.829,1931.014,mn015,"b'\n      and, um, objects. '"
1931.014,1933.460,mn015,b'\n      '
1932.725,1933.380,me010,b'\n      '
1933.460,1940.275,mn015,b'\n      there. But '
1940.275,1941.804,mn015,b'\n      well-defined world.\n    '
1941.050,1942.490,me010,b'\n      He knows. '
1941.804,1946.950,mn015,b'\n      '
1946.267,1950.520,me003,b'\n      Could you give me an example of a reference problem? '
1948.236,1948.930,mn015,b'\n      Well -\n    '
1948.930,1951.399,mn015,b'\n      '
1951.849,1960.571,mn015,b'\n      We sort of t- think that '
1955.999,1956.880,fe004,b'\n      '
1961.054,1963.600,mn015,b'\n      is '
1962.470,1963.220,fe004,b'\n      '
1965.356,1977.530,mn036,b'\n      Or - or if you take something even '
1973.580,1974.300,me003,b'\n      Mmm. '
1975.159,1975.693,me010,b'\n      Yeah.\n    '
1975.825,1978.550,me010,"b'\n      Or, you know, the church across from City Hall, or -\n    '"
1978.580,1981.620,me003,b'\n      Or the re- the restaurant where they wear '
1978.594,1979.350,mn015,b'\n      Or the- '
1978.734,1979.384,mn036,b'\n      Right.\n    '
1980.599,1982.043,me010,"b'\n      Yeah, that would be fine.\n    '"
1980.866,1985.672,fe004,b'\n      '
1981.290,1982.180,mn036,b'\n      Right.\n    '
1981.770,1983.649,me003,b'\n      O_K. '
1982.043,1982.850,me010,b'\n      Yeah.\n    '
1982.115,1987.077,mn015,"b'\n      O- or - or tower, or '"
1982.390,1983.270,mn036,b'\n      Right.\n    '
1986.958,1993.282,me012,b'\n      '
1987.077,1987.450,mn015,b'\n      hmm? '
1987.920,1988.810,me003,b'\n      O_K.\n    '
1989.930,1992.270,me010,b'\n      '
1990.180,1991.130,me003,b'\n      Trying to -\n    '
1992.490,1993.470,me003,"b'\n      Yeah, yeah.\n    '"
1993.220,1994.140,me010,b'\n      O_K.\n    '
1998.848,2002.771,me010,b'\n      '
2002.771,2005.943,me010,"b'\n      uh, people want to '"
2005.943,2008.160,me010,b'\n      dive '
2008.503,2011.623,me010,"b'\n      uh, I think '"
2011.623,2014.279,me010,"b'\n      and I guess, pwww! '"
2014.279,2016.578,me010,"b""\n      let's say that by the end of spring break,\n    """
2016.829,2019.259,me010,"b""\n      I'll try to come up with some """
2019.259,2022.040,me010,b'\n      '
2022.366,2028.580,me010,"b""\n      um, construction grammar, and what constructions we'd use and how all this might\n    """
2028.580,2032.832,me010,"b""\n      fit together. There's this whole """
2032.832,2035.560,me010,"b""\n      And I haven't had a chance to """
2036.340,2038.785,me010,b'\n      think about it seriously. But I - I want to -\n    '
2039.150,2041.547,me010,b'\n      I want to do that '
2041.810,2044.045,me010,b'\n      And you and I will probably have to talk about this some.\n    '
2044.103,2045.429,mn015,b'\n      '
2045.349,2046.312,me010,b'\n      '
2045.429,2047.220,mn015,"b""\n      That's what strikes me, that we sort of -\n    """
2047.250,2048.713,mn015,"b'\n      the de- g- uh, '"
2048.713,2056.490,mn015,"b'\n      Something, uh, maybe we should address one of these days, is to - '"
2056.490,2061.022,mn015,b'\n      and - and analyze '
2060.425,2061.604,me010,b'\n      Hmm. '
2061.022,2066.590,mn015,b'\n      But the whole - i- is it - is it really '
2067.190,2070.945,me010,b'\n      '
2067.590,2068.750,mn015,"b'\n      Uh, you know -\n    '"
2069.680,2075.720,mn015,b'\n      And this is - It seems to me that we should maybe at least spend a session or - or brainstorm a little bit about whether that l-\n    '
2076.030,2078.439,mn015,b'\n      this is '
2078.022,2078.905,me012,b'\n      Mm-hmm.\n    '
2079.314,2080.790,mn015,"b'\n      Um, '"
2080.790,2081.650,mn015,"b""\n      I don't know. """
2084.248,2088.920,mn015,"b'\n      You know - Did we ever find m- metaphorical use in - in questions in - in that sense, really?\n    '"
2088.960,2089.750,me010,b'\n      Yeah.\n    '
2090.228,2091.594,me012,b'\n      '
2090.790,2091.650,me010,b'\n      You will.\n    '
2090.986,2092.766,mn015,"b'\n      And how soon, I '"
2091.997,2092.820,me010,"b'\n      Oh, yeah.\n    '"
2094.870,2096.188,me010,"b'\n      I mean, uh, we could take\n    '"
2096.188,2099.082,me010,b'\n      all the standard metaphor examples and make question\n    '
2099.082,2100.400,me010,b'\n      versions of them.\n    '
2101.709,2102.738,me010,b'\n      O_K.\n    '
2102.224,2103.660,mn036,b'\n      '
2102.374,2104.670,mn015,"b'\n      ""'"
2103.660,2110.240,me010,"b'\n      Yeah, or, you know. ""Wh- why is he - why is he pushing for promotion?"" or, ""who\'s pushing proof-"" er, just pick - pick any of them and just '"
2104.280,2105.400,mn036,b'\n      Right.\n    '
2106.713,2107.210,mn015,b'\n      Nuh.\n    '
2109.817,2110.464,mn015,b'\n      Mm-hmm.\n    '
2110.240,2111.248,me010,b'\n      do the - eh -\n    '
2111.202,2113.549,mn015,b'\n      '
2111.248,2113.195,me010,"b""\n      So I don't - I don't think, """
2113.195,2114.679,me010,"b""\n      uh, it's at """
2113.549,2131.909,mn015,b'\n      '
2115.068,2116.054,me010,b'\n      '
2116.850,2121.855,me010,"b'\n      Uh, to convert them to question forms that '"
2121.855,2124.190,me010,b'\n      '
2125.760,2130.133,me010,"b""\n      And - sort of - we don't know how to handle them, """
2130.133,2130.830,me010,b'\n      I d-\n    '
2131.060,2131.864,me010,b'\n      It -\n    '
2131.864,2134.011,me010,b'\n      We '
2131.909,2136.547,mn015,b'\n      '
2132.080,2135.080,fe004,b'\n      '
2134.454,2134.693,me010,b'\n      '
2134.927,2135.721,me010,b'\n      '
2135.721,2139.517,me010,"b'\n      and, then, the interrogative forms, ah-oh. '"
2138.109,2140.054,mn015,b'\n      '
2139.969,2140.622,me010,b'\n      Uh.\n    '
2140.411,2145.497,mn015,b'\n      '
2140.891,2141.781,me012,b'\n      Ooo! '
2141.457,2143.115,me010,"b'\n      Yeah. Nancy, it looked like you were s-\n    '"
2142.610,2144.599,fe004,b'\n      '
2144.599,2149.980,fe004,b'\n      are g- very different to cases - So we '
2149.224,2150.012,me012,b'\n      '
2150.020,2156.220,fe004,b'\n      '
2152.533,2153.115,me010,b'\n      Right.\n    '
2154.030,2158.086,me012,b'\n      '
2156.300,2160.290,fe004,"b""\n      I don't know, give you a statement and tell you something. And here, """
2158.378,2160.910,mn015,"b'\n      Help you create a mental model, blah-blah-blah. '"
2160.880,2168.106,fe004,b'\n      Yea- eh - y- '
2161.574,2162.199,me010,b'\n      Yes.\n    '
2168.106,2171.048,fe004,"b'\n      you know, that we have to recognize or, you know, infer.\n    '"
2171.048,2174.720,fe004,b'\n      And th- th- the - their discourse patterns probably '
