start,end,participant,text
1039.420,1043.694,me013,"b""\n      Because, you know, you're gonna have another bunch of results to fit in there anyway. """
1040.007,1041.372,fn002,b'\n      '
1041.093,1042.020,mn007,b'\n      Mm-hmm.\n    '
1042.955,1044.206,fn002,b'\n      Mm-hmm.\n    '
1043.570,1044.962,mn007,b'\n      '
1043.892,1048.176,me013,"b""\n      And right now it's kind of important that we actually\n    """
1045.249,1046.812,fn002,b'\n      '
1046.916,1047.371,me018,b'\n      '
1048.176,1051.991,me013,"b""\n      go forward with experiments. So - so, I - I think it's good to pause,\n    """
1052.387,1059.764,me013,"b""\n      and to gather everything together and make sure it's in good shape, so that other people can get access to it and so that it can go into a report in June. But I think\n    """
1059.764,1060.548,me013,b'\n      '
1060.548,1066.187,me013,b'\n      to - to really work on - on fine-tuning the report '
1065.741,1066.511,mn007,b'\n      Mm-hmm.\n    '
1066.187,1068.254,me013,b'\n      I - I '
1067.922,1068.501,mn007,b'\n      Yeah.\n    '
1068.254,1069.293,me013,b'\n      '
1068.501,1069.589,mn007,"b""\n      Well, we didn't -\n    """
1069.915,1074.067,mn007,"b'\n      we just planned to work on it one week on this report, not - no more, anyway.\n    '"
1074.485,1075.572,mn007,b'\n      Um.\n    '
1074.950,1076.671,fn002,b'\n      '
1075.477,1079.543,me013,b'\n      But you ma- you may really wanna add other things later anyway because you - '
1076.047,1076.759,mn007,b'\n      Yeah.\n    '
1078.069,1078.915,mn007,b'\n      Mm-hmm.\n    '
1079.244,1080.095,fn002,b'\n      '
1079.523,1080.501,mn007,b'\n      Mmm.\n    '
1079.964,1081.283,me013,"b""\n      There's more to go?\n    """
1082.350,1083.456,mn007,"b'\n      Yeah. Well,\n    '"
1085.097,1089.574,mn007,"b""\n      so I don't know. There are small things that we started to - to do. But -\n    """
1087.348,1089.910,,b'\n      '
1089.123,1091.198,me018,"b'\n      Are you discovering anything, uh,\n    '"
1091.869,1095.837,me018,"b'\n      that makes you scratch your head as you write this report, like why did we do that, or\n    '"
1095.837,1097.709,me018,"b""\n      why didn't we do this, or - ?\n    """
1095.999,1097.061,mn007,b'\n      Uh.\n    '
1098.207,1099.302,mn007,b'\n      Yeah.\n    '
1098.510,1102.049,me018,b'\n      '
1099.302,1100.868,mn007,b'\n      Yeah. '
1100.630,1101.279,me006,b'\n      '
1100.981,1101.668,mn007,b'\n      And -\n    '
1101.152,1103.280,me013,b'\n      '
1102.742,1104.929,mn007,"b'\n      Actually, there were some tables that were\n    '"
1105.277,1106.375,mn007,b'\n      also\n    '
1106.812,1109.762,mn007,"b'\n      with partial results. We just noticed that,\n    '"
1110.797,1112.788,mn007,b'\n      wh- while gathering the result that\n    '
1113.202,1115.790,mn007,"b""\n      for some conditions we didn't have everything.\n    """
1114.868,1115.676,me018,b'\n      Mmm.\n    '
1116.072,1117.559,mn007,b'\n      But anyway. '
1118.131,1119.179,mn007,b'\n      Um.\n    '
1119.179,1123.741,mn007,"b'\n      Yeah, yeah. We have, yeah, extracted actually the noises from '"
1124.380,1125.418,mn007,"b'\n      And so,\n    '"
1125.819,1128.226,mn007,b'\n      we can train neural network\n    '
1128.674,1130.975,mn007,b'\n      with speech and these noises.\n    '
1131.349,1132.516,mn007,b'\n      Um.\n    '
1134.274,1138.762,mn007,"b""\n      It's difficult to say what it will give, because when we look at\n    """
1139.107,1141.915,mn007,"b'\n      the Aurora - the T_I-digits experiments,\n    '"
1142.412,1143.471,mn007,"b'\n      um,\n    '"
1143.746,1146.810,me013,b'\n      '
1144.204,1147.289,mn007,"b'\n      they have these three conditions that have different noises, and\n    '"
1147.611,1149.834,mn007,b'\n      apparently this system perform as well\n    '
1149.834,1152.996,mn007,b'\n      on the seen noises - on the unseen noises and\n    '
1152.996,1154.524,mn007,b'\n      on the seen noises.\n    '
1154.524,1154.946,mn007,"b'\n      But,\n    '"
1156.227,1158.637,mn007,b'\n      I think this is something we have to try anyway. So -\n    '
1159.096,1160.682,mn007,b'\n      adding the noises from -\n    '
1161.310,1162.637,mn007,b'\n      from the SpeechDat-Car.\n    '
1163.606,1165.229,mn007,b'\n      Um.\n    '
1167.733,1168.920,me013,b'\n      '
1168.184,1169.170,mn007,b'\n      '
1168.920,1170.421,me013,"b""\n      that's, uh -\n    """
1171.188,1172.380,me013,"b""\n      that's permitted?\n    """
1177.241,1177.599,mn007,b'\n      '
1177.599,1178.252,mn007,b'\n      '
1178.252,1180.001,mn007,b'\n      Uh. '
1180.001,1181.959,mn007,b'\n      O_G_I does - did that.\n    '
1182.307,1182.742,mn007,b'\n      '
1182.742,1183.743,mn007,b'\n      Um.\n    '
1185.274,1187.656,mn007,b'\n      At some point they did that for - for the\n    '
1187.890,1189.019,mn007,b'\n      voice\n    '
1188.955,1191.120,fn002,"b'\n      Uh, for a v- V_A_D.\n    '"
1189.781,1191.757,mn007,b'\n      activity detector. Right?\n    '
1193.092,1195.727,mn007,b'\n      Um. '
1195.300,1197.951,me018,b'\n      Could you say it again? What - what exactly did they do?\n    '
1198.516,1198.833,mn007,b'\n      '
1199.261,1206.404,mn007,"b'\n      They used some parts of the, um, Italian database to train the voice activity detector, I think.\n    '"
1207.515,1214.911,me013,b'\n      '
1207.649,1208.175,mn007,b'\n      It -\n    '
1209.453,1210.179,mn007,b'\n      '
1211.338,1213.151,mn007,b'\n      '
1215.236,1219.277,me013,b'\n      the Italian and the Spanish and the English -\n    '
1219.599,1221.472,me013,"b'\n      no, Italian and the Finnish\n    '"
1221.824,1223.239,me013,b'\n      and the English ? -\n    '
1223.574,1225.217,me013,b'\n      were development data\n    '
1225.013,1226.572,mn007,"b'\n      Yeah. And Spanish, yeah.\n    '"
1225.426,1227.230,me013,b'\n      on which you could adjust things.\n    '
1227.796,1232.313,me013,b'\n      And the - and the German and Danish were the evaluation data. '
1228.296,1228.891,mn007,b'\n      '
1230.425,1231.112,mn007,b'\n      Mm-hmm.\n    '
1232.532,1233.264,mn007,b'\n      '
1232.570,1236.760,me013,b'\n      And then when they finally actually evaluated things they used everything.\n    '
1236.679,1239.048,mn007,"b""\n      Yeah. That's right. Uh -\n    """
1237.612,1239.250,me013,b'\n      So - '
1238.678,1239.252,fn002,b'\n      '
1239.250,1244.350,me013,"b'\n      Uh, and it is true that the performance, uh,\n    '"
1244.547,1245.994,me013,b'\n      on the German\n    '
1246.271,1251.230,me013,"b'\n      was - I mean, even though the '"
1250.854,1251.620,mn007,b'\n      Mm-hmm.\n    '
1251.494,1253.953,me013,"b'\n      So - And, uh,\n    '"
1253.953,1260.722,me013,"b""\n      it - it doesn't appear that there's strong evidence that even though things were somewhat tuned on those three or four languages,\n    """
1261.212,1263.880,me013,b'\n      that - that going to a different language really\n    '
1264.407,1269.342,me013,"b'\n      hurt you. And the noises were not exactly the same. Right? Because it was taken from a different,\n    '"
1270.052,1271.175,me013,b'\n      uh -\n    '
1271.317,1272.372,me013,b'\n      I mean they were different\n    '
1272.647,1274.428,mn007,b'\n      Different cars. Yeah.\n    '
1272.960,1276.399,me013,"b'\n      drives. I mean, it was - it was actual different cars and so on. So.\n    '"
1274.827,1275.403,mn007,b'\n      Yeah.\n    '
1276.804,1281.800,me013,"b""\n      Um, it's """
1280.351,1281.072,mn007,b'\n      Mm-hmm.\n    '
1281.800,1283.870,me013,"b""\n      You'd really like to have something that\n    """
1283.870,1289.939,me013,"b'\n      needed no particular noise at all, maybe just some white noise or something like that a- at most.\n    '"
1288.375,1289.021,mn007,b'\n      Mm-hmm.\n    '
1290.204,1293.450,me013,"b""\n      But that's not really what this contest is. So.\n    """
1294.080,1296.091,me013,"b'\n      Um, I '"
1296.017,1296.843,mn007,b'\n      Mm-hmm.\n    '
1296.692,1299.162,me018,"b""\n      I think it's - """
1296.940,1299.378,me013,"b""\n      That's something I'd like to understand before we\n    """
1299.378,1302.175,me013,"b'\n      actually use something from it, because it would -\n    '"
1301.389,1303.739,me018,"b""\n      it's probably something that, mmm, the -\n    """
1304.175,1307.677,me018,"b""\n      you know, the, uh, experiment designers didn't\n    """
1308.026,1311.297,me018,"b""\n      really think about, because I think most people aren't doing\n    """
1311.768,1314.746,me018,"b'\n      trained systems, or, you know, uh,\n    '"
1315.260,1320.753,me018,"b'\n      systems that are like ours, where you actually use the data to build models. I mean, they just '"
1315.550,1318.875,me013,b'\n      '
1320.753,1322.723,me018,b'\n      doing signal-processing. So.\n    '
1321.878,1322.524,mn007,b'\n      Yeah.\n    '
1322.279,1326.073,me013,b'\n      '
1326.073,1329.467,me013,b'\n      and then they designed the things for Aurora-two knowing that we were doing that.\n    '
1326.265,1327.386,me018,b'\n      Yeah.\n    '
1328.487,1330.052,me018,"b""\n      That's true.\n    """
1329.899,1331.080,me013,b'\n      Um.\n    '
1331.320,1333.905,me018,"b""\n      And they didn't forbid us - right? - to build\n    """
1334.030,1334.426,me013,b'\n      '
1334.190,1335.553,me018,b'\n      models on the data?\n    '
1335.358,1336.090,me013,b'\n      No.\n    '
1336.090,1338.007,me013,"b'\n      But, I think - I think that it - it -\n    '"
1338.007,1341.762,me013,b'\n      it '
1341.762,1346.987,me013,"b'\n      uh, data and then, uh, we tested on Danish data and it did terribly,\n    '"
1347.399,1355.504,me013,"b'\n      uh, that - that it would look bad. And I think '"
1351.315,1352.322,me018,b'\n      '
1353.738,1354.786,me018,b'\n      Mm-hmm. '
1356.271,1358.141,me013,b'\n      Um. '
1359.961,1361.143,me013,"b'\n      But, uh,\n    '"
1361.143,1363.845,me013,"b""\n      it's true. You know, maybe there's parameters\n    """
1363.845,1364.604,me013,b'\n      that\n    '
1365.008,1369.827,me013,"b""\n      other people have used - you know, th- that they have tuned in some way for other things. So it's -\n    """
1370.276,1372.170,me013,"b""\n      it's, uh - We should - we should -\n    """
1372.447,1373.753,me013,"b""\n      Maybe - that's maybe a topic -\n    """
1373.753,1374.109,me013,b'\n      '
1374.109,1380.100,me013,"b""\n      Especially if you talk with him when I'm not here, that's a topic you should discuss with Hynek to, you know, double check it's O_K.\n    """
1377.945,1378.880,mn007,b'\n      Mm-hmm.\n    '
1378.170,1383.540,me018,b'\n      Do we know anything about '
1385.377,1388.711,mn007,b'\n      What do you mean? We - we -\n    '
1386.194,1388.281,me018,b'\n      Do you have speaker information?\n    '
1388.927,1393.366,me013,b'\n      Social security number '
1389.802,1392.411,me018,b'\n      '
1390.926,1392.230,me006,b'\n      '
1391.983,1395.366,mn007,"b'\n      Like, we have '"
1392.411,1394.134,me018,b'\n      Bank PIN. '
1392.643,1393.237,fn002,b'\n      Hmm.\n    '
1395.253,1396.794,me018,b'\n      Just male f- female?\n    '
1395.753,1396.705,mn007,b'\n      at least.\n    '
1397.287,1398.300,mn007,b'\n      Mmm.\n    '
1398.141,1399.778,me013,b'\n      What kind of information do you mean?\n    '
1399.031,1399.565,me018,b'\n      '
1399.565,1404.086,me018,"b'\n      Well, I was thinking about things like, you know, gender, uh -\n    '"
1404.086,1405.558,me018,"b'\n      you know, gender-specific\n    '"
1405.953,1408.525,me018,"b'\n      nets and, uh, vocal tract length normalization.\n    '"
1407.966,1409.734,mn007,b'\n      '
1409.353,1414.931,me018,"b""\n      Things like that. I d- I don't - I didn't know what information we have about the speakers that we could try to take advantage of.\n    """
1410.230,1411.474,,b'\n      '
1412.514,1413.475,mn007,b'\n      Mm-hmm.\n    '
1416.046,1417.134,me013,b'\n      Hmm. '
1417.530,1418.321,me013,b'\n      '
1418.321,1419.567,me013,b'\n      Uh.\n    '
1419.852,1425.560,me013,"b""\n      Right. I mean, again, i- if you had the whole system you were optimizing, that would be easy to see. But if you're\n    """
1425.560,1426.035,me013,b'\n      '
1426.035,1430.665,me013,"b""\n      supposedly just using a fixed back-end and you're just coming up with a feature vector,\n    """
1431.716,1433.892,me013,"b""\n      w- w- I'm not sure -\n    """
1436.909,1439.136,me013,"b'\n      I mean, having the two nets -\n    '"
1439.911,1441.549,me013,b'\n      Suppose you detected\n    '
1442.321,1445.220,me013,"b'\n      that it was male, it was female - you come up with different -\n    '"
1443.860,1446.152,me018,"b'\n      Well, you could put '"
1446.607,1447.853,me018,b'\n      streams or something. '
1448.462,1451.291,me013,b'\n      '
1448.491,1448.932,me018,b'\n      '
1449.714,1450.598,mn007,b'\n      Mm-hmm.\n    '
1451.686,1452.604,me013,b'\n      Maybe.\n    '
1456.273,1457.672,me018,"b""\n      I don't know. I was just\n    """
1457.672,1460.167,me018,b'\n      wondering if there was other information we could exploit.\n    '
1461.289,1461.803,mn007,b'\n      Mm-hmm. '
1463.832,1464.835,me013,b'\n      Hmm.\n    '
1472.478,1472.839,me013,b'\n      '
1472.839,1476.044,me013,"b""\n      Yeah, it's """
1476.734,1482.279,me013,"b""\n      along the - I mean, you can't really do vocal tract normalization. But something that had some of that effect\n    """
1481.821,1482.514,me018,b'\n      Yeah.\n    '
1482.774,1485.265,me013,b'\n      being applied to the data in some way.\n    '
1484.966,1485.947,me018,b'\n      Mm-hmm.\n    '
1485.600,1486.850,me013,b'\n      Um.\n    '
1494.108,1499.556,mn007,"b'\n      Do you have something simple in mind for - I mean, vocal tract length normalization?\n    '"
1497.568,1505.072,me018,b'\n      '
1505.688,1508.541,me018,"b'\n      I mean, you could maybe use the ideas -\n    '"
1508.541,1514.175,me018,b'\n      a similar '
1514.816,1518.693,me018,"b'\n      uh, general speech model, you know, maybe just a\n    '"
1518.693,1521.563,me018,b'\n      mixture of Gaussians that you evaluate\n    '
1521.563,1524.332,me018,"b'\n      every utterance against, and then you see\n    '"
1524.891,1529.965,me018,"b'\n      where each, you know, utterance - like, the likelihood of each utterance. You divide the -\n    '"
1530.457,1535.843,me018,"b""\n      the range of the likelihoods up into discrete bins and then each bin's got some knob -\n    """
1536.058,1542.666,me013,b'\n      '
1536.378,1538.720,me018,"b'\n      uh, setting. Yeah.\n    '"
1540.024,1541.621,me018,b'\n      '
1541.089,1542.017,mn007,b'\n      Mm-hmm.\n    '
1542.666,1547.214,me013,"b""\n      latency that - and where you're not adjusting the statistical engine at all.\n    """
1542.932,1544.878,me018,b'\n      '
1547.214,1549.232,me013,b'\n      '
1547.684,1548.619,me018,b'\n      Right.\n    '
1548.527,1549.300,mn007,b'\n      Hmm.\n    '
1549.084,1550.948,me018,b'\n      Could be expensive.\n    '
1549.232,1552.103,me013,b'\n      I mean - Yeah. No. Well not just '
1552.360,1557.201,me013,"b""\n      I - I - I don't see how you could possibly """
1553.980,1556.234,me018,b'\n      '
1556.234,1558.184,me018,"b'\n      Oh, right.\n    '"
1557.201,1561.050,me013,"b""\n      Each frame comes in and it's gotta go out the other end. So, uh -\n    """
1559.454,1563.511,me018,"b'\n      Right. So whatever it was, it would have to be '"
1561.588,1562.600,me013,b'\n      Yeah.\n    '
1563.213,1564.360,mn007,b'\n      Mm-hmm. '
1563.243,1566.586,me013,b'\n      '
1566.784,1566.982,me013,b'\n      '
1566.966,1567.990,me018,b'\n      Yeah.\n    '
1567.258,1571.834,me013,b'\n      Fairly quickly you can do male '
1570.829,1571.701,me018,b'\n      Yeah.\n    '
1571.834,1580.611,me013,"b'\n      But as far as, I mean - Like I thought B_B_N did a thing with, uh, uh, vocal tract normalization a ways back. Maybe other people did too. With - with, uh, uh, l-\n    '"
1580.611,1582.987,me013,b'\n      trying to identify third formant - '
1582.987,1583.476,me013,b'\n      '
1583.476,1585.597,me013,b'\n      using that as an indicator of - '
1583.905,1584.854,me018,b'\n      '
1585.597,1586.043,me013,b'\n      So.\n    '
1586.043,1592.886,me013,"b'\n      You know, third formant - I- if you imagine that to first order what happens with, uh, changing vocal tract is that,\n    '"
1592.886,1595.697,me013,"b'\n      uh, the formants get moved out by some proportion -\n    '"
1595.364,1596.290,me018,b'\n      Mm-hmm.\n    '
1596.040,1602.787,me013,"b'\n      So, if you had a first formant that was one hundred hertz before, if the fifty - if the vocal tract is fifty percent shorter,\n    '"
1602.787,1605.832,me013,"b'\n      then it would be out at seven fifty hertz, and so on.\n    '"
1605.832,1606.267,me013,b'\n      '
1606.267,1612.084,me013,"b""\n      So, that's a move of two hundred fifty hertz. Whereas the third formant which might have started off at twenty-five hundred hertz,\n    """
1612.084,1615.310,me013,"b'\n      you know, might be out to thirty-seven fifty, you know '"
1615.310,1616.196,me013,"b'\n      So,\n    '"
1616.596,1619.306,me013,"b'\n      although, you frequently get less distinct\n    '"
1619.771,1623.432,me013,"b""\n      higher formants, it's still - third formant's kind of a reasonable compromise, and -\n    """
1623.748,1624.567,me018,b'\n      Mm-hmm.\n    '
1623.760,1624.402,me013,b'\n      '
1624.402,1629.349,me013,"b'\n      So, I think, eh, if I recall correctly, they did '"
1627.152,1628.160,me018,b'\n      Hmm.\n    '
1630.147,1632.344,me013,"b""\n      Um, that doesn't work for just\n    """
1632.344,1638.041,me013,b'\n      having one '
1633.274,1634.248,me018,b'\n      Yeah.\n    '
1633.973,1634.849,mn007,b'\n      Mm-hmm. '
1634.849,1636.327,mn007,b'\n      '
1637.244,1637.917,mn007,b'\n      Mm-hmm. '
1638.041,1639.246,me013,b'\n      '
1638.125,1639.130,me018,b'\n      Right.\n    '
1639.246,1646.942,me013,"b'\n      Um. So. But on the other hand, male female is a - is a - is a much simpler categorization than figuring out a - a factor to,\n    '"
1647.064,1647.784,me018,b'\n      Mm-hmm.\n    '
1647.536,1649.279,me013,"b'\n      uh, squish or expand the -\n    '"
1649.694,1651.831,me013,"b'\n      the spectrum. So, um.\n    '"
1652.318,1656.567,me013,b'\n      Y- you '
1656.567,1660.202,me013,"b'\n      uh, male female is good to know also. Um.\n    '"
1659.011,1659.904,me018,b'\n      Mm-hmm.\n    '
1660.487,1660.940,me013,"b'\n      But,\n    '"
1661.375,1665.707,me013,"b""\n      you'd have to figure out a way to - to - to, uh, incorporate it on the fly.\n    """
1666.194,1670.422,me013,"b'\n      Uh, I mean, I guess, as you say, one thing you could do is simply, uh,\n    '"
1670.422,1673.104,me013,b'\n      have the - the male and female\n    '
1673.104,1674.403,me013,b'\n      output vectors -\n    '
1674.403,1678.005,me013,"b'\n      you know, tr- nets trained only on males and n- trained only on females or -\n    '"
1678.005,1678.677,me013,b'\n      '
1678.677,1680.101,me013,"b'\n      or, uh, you know. But -\n    '"
1680.550,1681.436,me013,b'\n      Um.\n    '
1682.539,1684.938,me013,"b""\n      I don't know if that would really help, because you already have\n    """
1684.938,1686.727,me013,"b""\n      males and females and it's """
1686.505,1687.197,me018,b'\n      '
1686.727,1688.788,me013,b'\n      putting into one net. So is it - ? '
1687.197,1687.777,me018,b'\n      '
1687.777,1691.630,me018,"b'\n      Is it balanced, um, in terms of gender - the data?\n    '"
1691.481,1692.365,me013,b'\n      Do you know?\n    '
1691.733,1694.227,mn007,"b'\n      Mmm. Almost, yeah.\n    '"
1693.698,1694.449,me018,b'\n      Hmm.\n    '
1694.641,1695.486,mn007,b'\n      Mm-hmm.\n    '
1698.632,1699.705,me013,b'\n      Hmm.\n    '
1704.044,1707.024,me013,b'\n      '
1705.410,1709.550,mn007,"b'\n      Uh. Yeah. So, this noise, um -\n    '"
1710.984,1712.634,mn007,b'\n      Yeah. The M_S_G -\n    '
1713.016,1714.657,mn007,b'\n      Um.\n    '
1715.738,1716.355,mn007,b'\n      Mmm.\n    '
1717.283,1722.034,mn007,"b'\n      There is something - perhaps, I could spend some days to look at this thing,\n    '"
1722.722,1725.508,mn007,b'\n      cuz it seems that when we train networks on -\n    '
1726.073,1729.232,mn007,"b""\n      let's say, on TIMIT with M_S_G features, they -\n    """
1729.963,1733.330,mn007,b'\n      they look as good as networks trained on P_L_P.\n    '
1733.831,1736.009,mn007,"b'\n      But, um,\n    '"
1736.820,1738.877,mn007,b'\n      '
1739.297,1742.634,mn007,"b""\n      on the SpeechDat-Car data, it's not the case - """
1740.541,1741.016,me013,b'\n      '
1742.986,1745.863,mn007,b'\n      '
1745.863,1746.918,mn007,b'\n      and so\n    '
1746.918,1749.812,mn007,"b""\n      maybe they're, um, less - more sensitive to\n    """
1750.306,1752.225,mn007,"b'\n      different recording conditions,\n    '"
1752.191,1754.665,me013,b'\n      '
1752.748,1755.234,mn007,b'\n      or - Shou- Yeah. But -\n    '
1754.962,1758.668,me013,b'\n      '
1755.359,1756.015,mn007,b'\n      Mmm.\n    '
1758.969,1761.592,me013,b'\n      Do you kno- recall if the insertions were -\n    '
1762.150,1764.328,me013,b'\n      were higher with M_S_G?\n    '
1765.251,1767.226,mn007,"b""\n      I don't know. I cannot tell. But -\n    """
1767.682,1768.467,mn007,"b""\n      It's - it -\n    """
1768.467,1770.499,mn007,b'\n      the - the error rate is higher.\n    '
1770.232,1773.371,me013,"b'\n      Yeah. But you should always look at insertions, deletions, and substitutions. So -\n    '"
1770.499,1771.359,mn007,"b'\n      So, I don-\n    '"
1771.576,1772.461,mn007,b'\n      Yeah. Mm-hmm.\n    '
1773.297,1773.975,mn007,b'\n      Mm-hmm.\n    '
1773.695,1775.560,me013,"b'\n      so, uh - '"
1776.254,1780.710,me013,"b'\n      M_S_G is very, very dif- Eh, P_L_P is very much like mel cepstrum.\n    '"
1779.656,1780.551,mn007,b'\n      '
1780.772,1783.000,me013,b'\n      M_S_G is very different from both of them.\n    '
1783.049,1783.813,mn007,b'\n      Mm-hmm.\n    '
1783.357,1788.047,me013,"b""\n      So, if it's very different, then this is the sort of thing - I mean I'm really glad Andreas brought this point up.\n    """
1788.047,1790.559,me013,b'\n      I '
1791.350,1792.260,me013,b'\n      Um.\n    '
1792.655,1794.733,me013,b'\n      You always have to look at how\n    '
1794.733,1796.446,me013,"b'\n      this - uh, these\n    '"
1796.446,1799.128,me013,"b'\n      adjustments, uh, affect things.\n    '"
1799.128,1804.688,me013,"b""\n      And even though we're not allowed to do that, again we maybe could reflect that back to our use of the features.\n    """
1802.581,1803.036,me018,b'\n      '
1805.251,1812.378,me013,"b'\n      So if it - if in fact, uh - The problem might be that the range of the M_S_G features is quite different than the range\n    '"
1805.608,1806.262,mn007,b'\n      Mm-hmm.\n    '
1811.588,1812.394,mn007,b'\n      Mm-hmm.\n    '
1812.378,1814.217,me013,b'\n      of the P_L_P or mel cepstrum.\n    '
1814.635,1816.107,me013,b'\n      And you might wanna change that.\n    '
1814.793,1815.353,mn007,b'\n      Mm-hmm.\n    '
1815.887,1816.263,mn007,b'\n      '
1816.263,1817.331,mn007,b'\n      But -\n    '
1817.997,1818.616,mn007,b'\n      Yeah.\n    '
1818.854,1821.643,mn007,"b""\n      But, it's d- it's after - Well, it's\n    """
1821.643,1823.249,mn007,"b'\n      tandem features, so -\n    '"
1824.821,1826.226,mn007,b'\n      Mmm.\n    '
1825.245,1826.234,me013,b'\n      Yeah.\n    '
1828.860,1831.725,mn007,b'\n      Yeah. We - we have estimation of post- posteriors\n    '
1831.540,1832.452,me013,b'\n      Yeah.\n    '
1832.334,1835.415,mn007,"b'\n      with P_L_P and with M_S_G as input, so I don- Well.\n    '"
1836.103,1837.028,mn007,"b""\n      I don't know.\n    """
1836.720,1838.747,me013,"b""\n      That means they're between zero and one.\n    """
1838.904,1839.560,mn007,b'\n      Mm-hmm.\n    '
1839.359,1844.158,me013,"b""\n      But i- it - it - it - it doesn't necessarily - You know, they could be,\n    """
1844.502,1845.625,me013,b'\n      um -\n    '
1846.799,1849.422,me013,"b""\n      Do- doesn't tell you what the variance of the\n    """
1849.422,1850.572,me013,b'\n      things is.\n    '
1850.321,1851.204,mn007,b'\n      Mmm.\n    '
1853.581,1854.426,mn007,b'\n      Mm-hmm.\n    '
1857.741,1860.802,me013,"b""\n      Right? Cuz if you're taking the log of these things, it could be,\n    """
1861.861,1863.033,me013,b'\n      uh -\n    '
1865.329,1868.815,me013,"b""\n      Knowing what the sum of the probabilities are, doesn't tell you what the sum of the logs are.\n    """
1869.237,1870.040,mn007,b'\n      Mm-hmm.\n    '
1869.345,1873.020,me013,b'\n      '
1870.040,1871.870,mn007,b'\n      Yeah. '
1873.527,1874.824,me013,b'\n      So.\n    '
1879.038,1882.885,mn007,"b'\n      Yeah. So we should look at the likelihood, or - or what? Or - well,\n    '"
1883.777,1886.094,mn007,"b'\n      at the log, perhaps, and -\n    '"
1885.575,1886.127,me013,b'\n      Yeah.\n    '
1887.486,1888.117,me013,b'\n      Yeah.\n    '
1887.577,1888.468,mn007,b'\n      Mm-hmm.\n    '
1888.940,1892.200,me013,"b""\n      Or what - you know, what you're """
1892.100,1893.130,mn007,b'\n      Mm-hmm.\n    '
1892.522,1893.949,me013,b'\n      So your - your -\n    '
1893.949,1897.239,me013,b'\n      the values that are - are actually being fed into H_T_K.\n    '
1897.255,1897.818,me018,b'\n      '
1897.432,1899.049,mn007,b'\n      Mm-hmm. But -\n    '
1897.799,1899.270,me013,b'\n      What do they look like?\n    '
1897.818,1898.499,me018,b'\n      No-\n    '
1898.841,1905.735,me018,"b""\n      And so th- the, uh - for the tandem system, the values that come out of the net don't go through the sigmoid. Right?\n    """
1905.735,1908.740,me018,"b""\n      They're sort of the pre-nonlinearity values?\n    """
1908.144,1908.676,me013,b'\n      Right.\n    '
1908.295,1909.181,mn007,b'\n      Yes.\n    '
1909.408,1912.253,me013,"b""\n      So they're """
1909.693,1910.685,me018,b'\n      And those -\n    '
1911.023,1914.810,me018,"b""\n      O_K. And tho- that's what goes """
1914.571,1919.075,me013,b'\n      '
1917.848,1918.876,me018,b'\n      O_K.\n    '
1924.852,1926.027,me013,b'\n      Um.\n    '
1927.221,1929.911,me013,"b""\n      They aren't normalized after that, are they?\n    """
1931.221,1933.996,mn007,"b'\n      Mmm. No, they are not - no.\n    '"
1932.980,1933.594,me013,b'\n      No.\n    '
1933.594,1934.255,me013,b'\n      O_K.\n    '
1939.379,1940.483,me018,b'\n      '
1939.577,1941.855,me013,"b'\n      So, um.\n    '"
1942.750,1945.086,me013,b'\n      Right. So the question is -\n    '
1945.541,1947.321,me013,"b'\n      Yeah. Whatever they are at that point,\n    '"
1948.152,1951.411,me013,"b'\n      um, are they something for which taking\n    '"
1951.411,1958.223,me013,b'\n      a square root or cube root or fourth root or something like that is - is gonna be a good or a bad thing?\n    '
1959.210,1960.141,me013,b'\n      So.\n    '
1960.172,1960.825,mn007,b'\n      Mm-hmm. '
1961.705,1966.814,me013,"b""\n      Uh, and that's something that nothing - nothing else after that is gonna - Uh, things are gonna scale it -\n    """
1966.814,1970.592,me013,"b'\n      Uh, you know, subtract things from it, scale it from it, but nothing will have that same effect.\n    '"
1971.760,1972.805,me013,b'\n      Um.\n    '
1975.231,1975.957,me013,b'\n      So.\n    '
1976.240,1977.285,me013,b'\n      Um.\n    '
1977.127,1979.963,me018,b'\n      Yeah. Cuz if - if the log probs that are coming out\n    '
1977.285,1978.325,me013,"b'\n      Anyway, eh -\n    '"
1977.953,1978.922,mn007,b'\n      '
1980.409,1981.360,me013,"b'\n      Well, the -\n    '"
1980.458,1982.278,me018,"b'\n      of the M_S_G are really big,\n    '"
1982.850,1987.272,me018,b'\n      the standard '
1986.925,1987.466,me013,b'\n      Right.\n    '
1987.272,1988.560,me018,"b'\n      compared to,\n    '"
1988.819,1989.683,me018,"b'\n      you know,\n    '"
1989.563,1990.156,me013,b'\n      Yeah.\n    '
1990.147,1992.310,me018,b'\n      '
1991.380,1996.784,me013,"b""\n      No. Again you don't really """
1996.784,2003.250,me013,"b""\n      probably pretty close to - It's, eh, whatever the K_L_T is doing. But it's probably pretty close to what a - a - a discrete cosine transformation is doing.\n    """
1999.338,2000.297,me018,b'\n      Yeah.\n    '
2003.250,2007.443,me013,b'\n      '
2008.086,2009.939,me013,"b'\n      I would think. And, uh -\n    '"
2009.939,2010.967,me013,b'\n      '
2010.967,2018.385,me013,b'\n      Yeah. It may be entirely off and - and it may be - at the very least it may be quite different for M_S_G than it is for mel cepstrum or P_L_P.\n    '
2018.936,2019.887,me013,b'\n      So that would be -\n    '
